id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
2723623,2022-04-09,Yeni tikili,7 / 16,148 m²,4,var,265 000AZN,vasitəçi (agent),"TƏCİLİ SATİLİR!!
QAZ KUPCA!!
İPOTEKAYA YARARLİ!!
Nərimanov rayonu (montin)
Yeni tikili bina
Tam təmirli 4 otaqli mənzil satilir 7/16 mərtəbə um.səh 148 kv.m.2 sanitar qovşagi,qurulmuş mətbəx mebeli və avadanliq,isitmə kombi,mənzilin 2 tərəfə baxişi.",303,Montin bazarı Nərimanov r.
2723622,2022-04-09,Yeni tikili,8 / 28,60 m²,2,yoxdur,129 000AZN,vasitəçi (agent),"TƏCİLİ
NƏRİMANOV METROSU, METROPARKIN arxası 2 otağa düzəlmə, ƏLA TƏMİRLİ, ƏŞYALI mənzil satılır. Mənzildə təmirdən sonra yaşayış olmayıb. Binada qaz, su, işıq daimidir. Yaşayışlı binadır. 
ƏTRAFLI ƏLAQƏ SAXLAYIN.",110,Nəriman Nərimanov m.Nərimanov r.
2723621,2022-04-09,Yeni tikili,9 / 17,210 m²,4,var,340 000AZN,vasitəçi (agent),"TECILI !!! 28 may Amerika sefirliyin yaninda AZADLIQ PALACE yasayis kompleksinde 4 otaqli menzil satilir.Menzilin ela planlamasi var,otaqlar genisdir,Sehere ve denize menzeresi var.Bina yasayisli binadir,sakinler temire buraxilib,Qaz su isiq daimidir.Sened Muqaviledir,problemsiz binadir.Ofis haqqi 1%",131,Dostluq kinoteatrı Koala parkı Zoopark Nəsimi r.
2711146,2022-04-09,Yeni tikili,14 / 19,91 m²,2,var,164 900AZN,vasitəçi (agent),"Kupcali !!! Ipotekaya yararli  !!!

Kiraye ucun (500-600) AZN !!! 

Nerimanov metrosuna piyada 5 deqiqelik mesafede yerlesen Gozel yeni tikililerden olan ""Azinko "" Yasayis kompleksinde Qanuni 2 otaqli Kupcali ve Qeseng Temirli menzil satilir !  Qaz su isiq daimidir ! Binanin genis heyeti usaqlar ucun oyun meydancasi yeralti qaraji ve 7/24 muhafizesi var ! 

Sirket haqqi 1% !!!",39,Nəriman Nərimanov m.Nərimanov r.
2723619,2022-04-09,Yeni tikili,10 / 13,210 m²,4,var,289 000AZN,vasitəçi (agent),"TECILI!!! + ESYALI
8ci-mikrorayonda Daxili Qoshunlsari yaninda yerlesen QANUNI 4 otaqli menzil satilir. Menzil 3 otaqla 1 otaqin birlesmesidi, ELA temirli ESYALI. Menzilin chox genish ve isigli otaglari var qazi, suyu, isigi daimidir. Bina cox gozel baximli binadir,yer alti dayanacagi ve seliqeli heyeti var.KUPCALIDIR
    Ofis haqqi 1% ",163,Azadlıq Prospekti m.Binəqədi r.8-ci mikrorayon q.
2723618,2022-04-09,Yeni tikili,8 / 10,91 m²,3,var,187 000AZN,vasitəçi (agent),"TECILII!!!   


Qış Parkınin yaninda Nizami metrosunun cixisinda yerlesen  SUPER temirli menzil satilir. Menzil 2 otagdan 3 otaga ELA  peredelka olunub, her otagin penceresi var. qaz, su, isig daimidir istilik sistemi kombidir .Menzil esyali ve esyasiz satilir, KUPCALIDIR. 
  Ofis haqqi1%",686,Beşmərtəbə Nizami m.Nəsimi r.
2723615,2022-04-09,Köhnə tikili,6 / 6,77 m²,3,var,167 000AZN,vasitəçi (agent),"Ustde mansart var ! ! !

Sheherin merkezinde yerleshen tam temirli menzil satishda, menzil Nizami metrosuna 2deqiqelik piyada mesafede 6/6 77kv 2 otagdan  3 otaga peredelka super temirli menzil satilir. Menzilde qaz su ishig daimidir, menzilin 6ci mertebede olmagina baxmayaraq izolyasiya olunub ve ustde mansart var.
Sirket haqqi-1%",332,Nizami m.Beşmərtəbə Yasamal r.
2673337,2022-04-09,Köhnə tikili,5 / 9,110 m²,4,var,235 000AZN,vasitəçi (agent),"TECILI !!! Nerimanov heykeli Qutqasinlida  SOVMIN binasi kimi taninan binada DENIZ menzereli menzil satilir.Menzil qanunu 4 otaqlidir DENIZ menzerelidir.Presijli binadir,Ela kontingente sahib binadir.Menzilin ela planlamasi var,2 sanuzel movcudur.Xususi layiheli binadir,Dash binadir.Qaz su isiq daimidir.Binanin slaqbaunlu heyeti var,LIFT YENILENIB.KUPCALIDIR.Ofis haqqi 1%",637,Nərimanov heykəli Şəlalə parkı Space TV Sovetski Yasamal r.
2723613,2022-04-09,Yeni tikili,3 / 16,56 m²,2,var,100 000AZN,vasitəçi (agent),"✔ KUPCA (Cixaris) VAR
✔ İpotekaya Yararlıdır

✔ Yasamal Rayonu, Baku Mall ve insacillar m/s yaxin
✔ QAZ, Su ve isiq daimidir
✔ 1 eyvani var
✔ infrstruktura baximdan elverisli erazide yerlesir, Bina məktəbə, baxçaya, aliş veriş mərkəzinə, istirahət parkina yaxin yerdə yerləşir, kodlu qapi ile təmin olunub.
✔ Əlavə məlumat almaq uçun əlaqə saxliya bilərsiniz",174,Yasamal r.
2710347,2022-04-09,Yeni tikili,13 / 17,180 m²,4,var,285 000AZN,vasitəçi (agent),"Çox tecili. Şeherin gözel ve sakit yerlerinden olan erazide, düz Azadlıq Prospekti metrosunun yaninda Yeni Tikili 17 mərtəbəli binanın 13-cü mərtəbəsində çox böyük, işıqlı və hər otaqdan gözel panorama,  SKVOZNOY ve ümumi sahəsi 180 kv.m. (164 kv2 kupçada) olan 4 otaqlı təmirli və TAM ƏŞYALİ menzil satılır.

Menzil gözel dizaynla ve çox bahalı materiallarla temir olunub.
Yaxınlıqda metro, məktəblər, bağçalar, poliklinika, park, market, restoran, hovuz, fitness, bank və s. lazım olan hərşey var. Bir sözlə yüksək infrastruktur imkanı var. Parking və 24/7 mühafizəsi var.

Binanın yeraltı parkingidə var və liftlər parkingə düşür.",44,Azadlıq Prospekti m.Binəqədi r.8-ci mikrorayon q.
2723607,2022-04-09,Köhnə tikili,4 / 4,87 m²,4,var,133 000AZN,vasitəçi (agent),"BOMBA KİMİ TƏKLİF!! Baki şəhəri Nəsimi rayonu Vidadi küçəsində yerləşən 4 mərtəbəli binanin 4 cü mərtəbəsində 4 otaqli yenidən təmirə ehtiyaci olan təmirsiz mənzil satilir. Mənzilin ümumi sahəsi 87 kv.m dir. Mənzil şəhərin mərkəzində yerləşir. Tarqovuya piyada 2 deqiqelik məsafə var. Sənədləri tam qaydasindadi, binanin bloku yeni temir olunub. Giriş Blokdandır. Hər mərtəbədə cəmi 2 mənzil yerləşir. Qiymet 133.000 Azn  Real aliciya qiymetde endirim olacaq.",41,Beşmərtəbə Mərkəzi Univermaq Qış parkı Nizami m.Yasamal r.
2723605,2022-04-09,Köhnə tikili,5 / 9,70 m²,3,var,109 500AZN,vasitəçi (agent),"Çox Təcili Satilir!!!

İpotekaya yararli Kupçali mənzil!!!

9-cu MKR-da Mir Cəlal küçəsində Chado restoranina yaxin Fatimə mərasim zalinin yaxinliğinda ekoloji cəhətdən əlverişli ərazidə Mir Cəlal parkina yaxin yerde Kiyev proyektli binada 5/9 də qanuni 3 otaqli təmirli mənzil satilir.Binada qaz su işiq daimidir.Sənədi Kupçadir.İstilik mərkəzi isitmə sistemidir.Lift işlək vəziyyətdədir.Mənzil skvaznoydur.Orta blokdadir.Binanin qarşisindan 18 61 65 85 sayli marşrut avtobuslari keçir.Həmçinin yaxinliqda supermarketlər iaşə obyektləri 2 məktəb və 3 uşaq bağçasi yerləşmişdir.Real alicilar votsapa yaza bilərsiniz.

Şirkətin Xidmət Haqqi 1%",39,Binəqədi r.9-cu mikrorayon q.
2723604,2022-04-09,Yeni tikili,14 / 19,82 m²,3,yoxdur,135 000AZN,vasitəçi (agent),"HEZI ASLANOV- PANARAMA PARK yaşayış kompleksində yerlesen 19 mertebeli binanin 14 ci mertebesinde Tam Temirli Umumi sahesi 82 kv/m olan 3 Otaga duzelme menzil MENZIL ESYALI . satilir ,.. Usaqlarin isdiraheti ucun genis heyet,..Masinlarin saxlanmasi ucun ise Yeralti Qaraj Movcuddur.Bina 7/24 kamera musahidesindedir.",44,Xətai r.Əhmədli q.
2722992,2022-04-09,Köhnə tikili,2 / 9,60 m²,2,var,96 000AZN,vasitəçi (agent),"TƏMİRLİ MƏNZİL SATILIR

KUPÇA + İPOTEKAYA YARARLI
(ORTA BLOK) (SKVAZNOY)

Bineqedi rayonu, 9-cu Mikrarayon, Favorit marketin binasinin arxasinda yerləşən, Leninqrad layheli 9 mertebelinin 2-ci mertebesinde, Qanuni 2 Otaqli, Umumi sahesi 60 Kvm, olan Temirli menzil satilir. Qaz, Isiq, Su, daimdir. İstilik sistemi Kombidir, Hamam isti pol, Pol parket, her iki terefe balkon var,(Skvaznoy) menzildir. Balkonlarin eni 1.50, Rahatligla 3 otaga duzeltmek olar.
Ofis xidmet haqqi 1%",189,Binəqədi r.9-cu mikrorayon q.
2723602,2022-04-09,Yeni tikili,4 / 8,99.4 m²,2,yoxdur,189 000AZN,mülkiyyətçi,"Ağ şəhərdə Avropa lıseyının yanında tam hazır və təmirə buraxilmiş binada mənzil satılır.Binaya ilkin çıxarış verilib.Böyük həyət,mərmərlə döşənilmiş bloklar. Shindler markalı lift.Mənzil yelçəkəndir.Prestij bina Ancora rezidens. PƏncərələr alman istehsalı(Rehau) Öz mənzilimdir. Firmalar narahat etmesinler.",41,Xətai r.
2723601,2022-04-09,Yeni tikili,7 / 16,50 m²,2,yoxdur,89 500AZN,vasitəçi (agent),"Nərimanov rayonu,Təbriz küç.(Çapayev),yeni tikili binada 1 otaqdan 2 otaga düzəldilmiş  mənzil satilir.QAZ var.Üm.sah.50 kv.m,mərtəbə 7/16.Mənzil təmirlidir.Lift,avtomobil dayanacagi var.Xidmət haqqi 1%(kod436)",349,Nəriman Nərimanov m.Nərimanov r.
2723600,2022-04-09,Köhnə tikili,4 / 5,60 m²,2,var,121 000AZN,vasitəçi (agent),"Tecili.!!!.
Satilir   Elmler  metrosuna
yaxin  Leninqrad   das bina
ev  2.otaqdan  3.otaqa  duzelif
Hormetli  Alicilarimiz  elave
sualiniz  olduhu  halda  zeng
vurub  maraqlana  bilersiz.",158,Elmlər Akademiyası m.Yasamal r.Yasamal q.
2723597,2022-04-09,Yeni tikili,6 / 9,218.3 m²,4,yoxdur,414 770AZN,mülkiyyətçi,"""Nizami City"" – müasir layihə ilə inşa edilən yaşayış kompleksidir. Kompleks Bakı şəh., Yasamal r-nu, M.Muxtarov, İ.Əlibov, C.Qaryağdıoğlu və F.İbrahimbəyov küçələrinin kəsişməsi, Nizami mts-nın yaxınlığında yerləşir.

Qiymətlər 1800 AZN-dən başlayır. İlkin ödəniş 30% olmaqla 24-36 aya qədər faizsiz daxili kredit imkanları var. Kompleks istifadəyə verildikdə daimi qaz, su, işıq və çıxarış ilə təmin olunacaq.",111,Yasamal bazarı İnşaatçılar m.Yasamal r.
2684272,2022-04-09,Yeni tikili,4 / 16,201 m²,4,var,450 000AZN,vasitəçi (agent),"Təcili.!!!.Təcili.!!!.
=Satilir   Yasamal  Rayonu
=Elmler  Metrosuna   yaxin
=Sizin   Yeni  Menziliniz
=Evin  Remontunda bahali  materialda  isdifade  olunub.
=Pol  Parketdir
=İsdilik  Sisdemi    Kombidir
=Ev  Mbelerden  Bir  yerde  satilir
=Evin  3.boyuk  balkonu  var
=2.sanitar  qovsahi  var
=Bina.7\24.Muhavize  olunur
=Hormetli  Alicilarimiz  elave
=Sualiniz  olduhu  halda  zeng  
=Vurub  maraqlana  bilersiz.",97,ASAN Xidmət №3 Yasamal bazarı Elmlər Akademiyası m.Yasamal r.Yasamal q.
2723595,2022-04-09,Köhnə tikili,5 / 5,34 m²,1,var,77 000AZN,mülkiyyətçi,"Tecili Parlament pr.,Fexri Xiyabanla uzbeuz 1otaqdan 2 otaqliya duzeldilme ela temirli  ev satilir.Qaz,su,ishiq daimidir.",55,Space TV Yasamal r.Yasamal q.
2723591,2022-04-09,Köhnə tikili,7 / 9,80 m²,3,var,115 000AZN,vasitəçi (agent),"Yasamal rayonu Yeni Yasamal Lelinqrad lahiyəli 9 mərtəbəli tam yaşayışlı qazlı kupçalı binanın 7 ci mərtəbəsində 3 otaqlı 
əla təmirli mənzil satılır.
Qaz, su, işıq daimidir. Bina tam yol kenarında yerləşdiyinən bütün iaşə obyekləri mövcuddur.

Qiymət 115.000 azn
Real alıcıya endirim olunacaq.
Xiddət haqqı 1 faiz təşkil edir.",42,Yasamal r.Yeni Yasamal q.
2723589,2022-04-09,Köhnə tikili,3 / 5,107 m²,3,var,97 000AZN,mülkiyyətçi,"Lənkəran şəhərində Z.Əliyeva küçəsində 5 mərtəbəli binanın 3-cü mərtəbəsində mənzil satılır. 107 kv. sahəsi olan mənzil 5 otaqdan 3 otaga düzəldilib. Mənzil tam təmirlidir. Əşyalar da qiymətə daxildir. Mənzilin 2 qapalı balkonu var Mənzildə işıq, qaz, kombi sistemi (isti pol) , internet xətti var. Bina Nağıl bağçasının, 10 saylı məktəbin və polis şöbəsinin yaxınlığında yerləşir. Maraqlananlar bu nömrə ilə əlaqə saxlaya bilər:",33,Lənkəran
2723587,2022-04-09,Yeni tikili,5 / 17,170 m²,4,var,313 000AZN,vasitəçi (agent),"MENZIL TECILI SATILIR 
KUPCALI 
IPOYEKAYA YARARLI
REAL ALICIYA ENDIRIM OLACAG 
Menzil ewiyali satilir geniw heyeti heyetde uwaq eylence meydancasi mawin dayanacag yeralti qaraji mekteb baxca market ve s binanin etrafinda var metrolara 5 deqiqelik mesafe elimler ve inwaatcilara ",31,ASAN Xidmət №3 Yasamal bazarı Yasamal r.
2723586,2022-04-09,Yeni tikili,9 / 16,70 m²,2,var,135 000AZN,vasitəçi (agent),"TƏCİLİ
KUPÇALI
İPOTEKAYA YARARLI
28 may metrosu, Yaşıl Bazar, Şərq Bazarının yanı yeni tikili, Pilot Layihəli binada 2 otağa düzəlmə, Əla təmirli mənzil satılır. Binada qaz, su, işıq daimidir. Sənədləri qaydasındadır. Kupçalıdır.
ƏTRAFLI ƏLAQƏ SAXLAYIN. ",160,Təhsil Nazirliyi Nərimanov r.
2723582,2022-04-09,Yeni tikili,15 / 18,120.5 m²,3,var,180 000AZN,vasitəçi (agent),"9mikrarayon Mırcəlal kücesi 3otaqlı 18/15mertebesi əşyalı 190000manat Əşyasız 180000manat qa, su kupca.var ofis haqqı 1%",51,Binəqədi r.9-cu mikrorayon q.
2723581,2022-04-09,Yeni tikili,12 / 18,139 m²,3,yoxdur,215 000AZN,vasitəçi (agent),"28 MAY METROSUNUN ÜSTÜ
1 KV 1550 MANATDAN
BU BİNADA 2000 MANATDAN AŞAĞI MƏNZİL YOXDUR.
İrşad Telekomla üzbəüz Yeni tikili Pilot Layihəli binada QANUNİ 3 otaqlı, Podmayak mənzil satılır. Polskvaznoy proyektdir. Alıb təmirə başlamaq olar.",36,28 May m.Neft Akademiyası Bakı Slavyan Universiteti Bakı Musiqi Akademiyası Nəsimi r.
2723575,2022-04-09,Yeni tikili,11 / 18,98 m²,3,var,132 000AZN,vasitəçi (agent),"MƏNZİL TƏCİLİ SATILDIĞI ÜÇÜN QİYMƏTİ ENDİRİLDİ !!

KUPÇA + İPOTEKAYA YARARLI

QANUNİ 3 OTAĞDAN SEÇİLMİR
HƏR OTAĞA PƏNCƏRƏ DÜŞÜR.
Bineqedi rayonu, 9-cu Mikrarayon Favorit marketin yaxınlığında yerləşən, Yeni tikili 18 mərtəbelinin 11-ci mərtəbəsində, 2 otağdan 3 otağa düzəlmə, Hər otağa pəncərə düşür. Ümumi sahəsi 98 Kvm, olan Təmirli mənzil satılır. Qaz, İsiq, Su, daimidir. Çox gözəl mənzərəsi təmiz havası var. Binanın həyəti 7/24 kamera nəzarətindədir. Həyətində marketler, salonlar, uşaglar üçün hərcür şərait var.
Ofis xidmət haqqı 1%",66,Binəqədi r.9-cu mikrorayon q.
2723572,2022-04-09,Yeni tikili,7 / 16,50 m²,2,yoxdur,90 000AZN,vasitəçi (agent),"Təbriz küçəsində, “Şuşa” restoranının və 177 saylı məktəbin yanında. “Pilot Layihə” çərçivəsində inşa edilmiş yenitikili binada, sahəsi 50 kv.m. olan, təmirli vəziyyətdə 1 otaqlıdan 2 otaqlıya düzəldilmiş , studiya tipli mənzil satılır. Təmirdən sonra yaşayış olmayıb. Böyük eyvanı var.Lifti  “Toshiba” markalıdır. Tezliklə Çıxarış veriləcək. (Ofis haqqı 1%)",352,Şərq bazarı Nərimanov r.
2723571,2022-04-09,Yeni tikili,2 / 5,51 m²,2,yoxdur,40 000AZN,mülkiyyətçi,"Evin chox iwi gorulub , iwiq su var, qaz yoxdu. Butun otaglarin penceresi var, wexsi evimdi tecili satiram",59,Binəqədi r.
2723569,2022-04-09,Yeni tikili,3 / 19,103 m²,3,var,125 000AZN,vasitəçi (agent),"TECILI SATILIR !!
-
Mənzil Yeni Yasamal, 77 saylı avtobusun son dayanacağına yaxın ərazidə yerləşir. 20 mərtəbəli binanın 3 mərtəbəsi. Mənzil qanuni 3 otaqdır. İşıq, su və qaz daimidir. Döşəmə parket və kombi istilik sistemi. İnfrakstruktur cəhəddən əlverişli yerdədir. Yaxınlıqda marketlər, meyvə-tərəvəz, aptek, məktəb və s. yerləşir. Çıxarışı var ipotekaya yararlıdır.
-
SIRKET HAQQI 1 %",277,Yasamal r.Yeni Yasamal q.
