id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
2645925,2022-02-24,Yeni tikili,21 / 24,65 m²,2,yoxdur,143 000AZN,mülkiyyətçi,"Təcili satılır, real alıcınan raslasharam!!!
Grand hayat yawayiw konpleksinde 2 otagli super temirli menzil satilir.Menzil avangard stilde temir olunub oz evimdi, hamam otagina ,butun aksesuarlar goyulub, kombi ve radiatorlar yerlewdirilib, yeri lominatdi, giriw otagi ve hamam otagi granitdendi ve isti dowemedi yuksek seviyyede remont olub, 6 lifti 3 mertebeli parkingi var,temirden yei cixib.",49,Yasamal bazarı İnşaatçılar m.Yasamal r.Yasamal q.
2645924,2022-02-24,Yeni tikili,6 / 17,103 m²,2,var,188 000AZN,vasitəçi (agent),"Nərimanov rayonu 1saylı Asan Xidmət Citi Hospitalın yanı 17 mərtəbəli yeni tikili binanın 6 cı mərtəbəsi 3otaqlı əla təmirli mənzil satılır.Mənzil layihədə 2otaqlıdır təmir zamanı 3otaq mətbəx studiyo layihəyə düzəldilib.Mənzildə istilik sistemi kombidir ,bütün mebellər və elektronika əşyaları mənzildə qalacaq.Binanın geniş həyəti var uşaqlar üçün atraksionlar quraşdırılıb yer altı avto dayanacaq var lift -1  dayanacaqa enir.Bina tam yaşayışlıdır qaz kupça verilib mənzilin hazırda sənəti müqavilə maliyyə arayışıdır alıcı öz adına asan xidmətdən kupça ala bilər.Nömrədə whatsapp var saat 10:00 dan 22:00 kimiəlaqə saxlaya bilərsiz.Ofis xidmət haqqı 1%",24,Neftçi bazası ASAN Xidmət №1 Nərimanov r.
2643631,2022-02-24,Yeni tikili,23 / 26,99 m²,2,yoxdur,147 000AZN,mülkiyyətçi,"Gözəl mənzərəsi olan Premium Mənzil!
Tbilisi pospekti, Grand Hayat yaşayış kompleksində yuxarı mərtəbədə 99 m² pod mayak mənzil satılır. Çox rahat şəkildə 3 otağlı (2+1 studio) mənzilə keçirmək olar. Orta mənzildir, balkon və pencərələr qonşu binadan uzağ yerləşir və binalarin arasında inşa olunan parka baxır. Otağların hamısı birinci işıqdır. Orta mənzildir, qarşıda olan binaların balkonlarından uzağda yerləşir. Bina qaz, işıq, su, telefon və internet xətti ilə təchiz olunub, yaşayış da var. Kompleksə şəhərin müxtəlif tərəfdən 3 girişi var və 24/7 müştəri xidməti və mühafizə xidməti ilə təmin olunub. Belə mənzil şirkətdə qalmayıb. Maliyyə arayışı alındı, heç bir borcu yoxdur, tezliklə çıxariı veriləcək. Qiymət: 147,000 AZN",43,Yasamal r.Yasamal q.
2645921,2022-02-24,Yeni tikili,2 / 12,80 m²,3,yoxdur,120 000AZN,vasitəçi (agent),"Badamdar qəsəbəsində 12 mərtəbəli yeni tikili binanin 2-ci mərtəbəsində 2 otaqdan 3 otaqliya duzəldilmis mənzil satilir. Mənzildə butun otaqlarin pəncərəsi var. Binanin səliqəli və geniş həyəti, avtoparki, uçaq meydançası, kodlu giris qapisi, 2 surətli lifti var. Yaxinliqda məktəb, usaq bagçasi, marketler yerlesir. Avtobus dayanacagi cox yaxindadir. Mənzildə istilik sistemi kombidir. Mənzilin sənədi kupcadir. Ətrafli məlumat ucun zəng edin.",352,Səbail r.Badamdar q.
2645920,2022-02-24,Yeni tikili,24 / 28,1150 m²,12,var,2 472 000AZN,vasitəçi (agent),"Xetai rayonunun en prestijli binalarindan olan"" Yeni Heyat"" Residence yashayish kompleksinde elit sakinleri olan Megafunun binasinda 12 otaq temirsiz 1150 kv terrasli vip layiheli menzil satilir.Menzili istediyiniz proyekte deyishe bilersiniz ,tavan hundurluyu 3.40 terrasi baglamaq ve menzile qatmaq mumkundur menzil həm dəniz tərəfə(hərbi qənimətlər parkına),həm bütün şəhərə panaraması var.Mərtəbə 24/28.Kupça(çıxarış) var.Qiymət 1kv.m 2150 azn.Bu blokda və bu binada satılan bütün mənzil qiymətlərindən münasibdi.Xatırladım ki,binada qiymət 1 kv.m 2300 azn-dən başlıyır.Bina kompleks kifayət qədər tanınmış olduğu üçün haqqında ətraflı məlumat qeyd etmirik.",26,ASAN Xidmət №2 Şah İsmayıl Xətai m.Xətai r.
2638973,2022-02-24,Köhnə tikili,5 / 5,75 m²,3,var,90 000AZN,vasitəçi (agent),Nesimi rayonu 4 mkr terlan wadliq sarayinin yani- 5/5- mertebesi 3-otaqli 75-kv-m. menzil satilir menzil əla temirlidir.menzilin qiymeti 90000.,43,Binəqədi r.9-cu mikrorayon q.
2620533,2022-02-24,Köhnə tikili,9 / 9,120 m²,5,var,175 000AZN,vasitəçi (agent),"Satış: Eksperimental layihəli bina.
Yerləşdiyi yer: Binəqədi rayonu, Atatürk prospektində, ""Solmaz"" şadlıq sarayının arxasında.
Otaq sayı: 5
Ümumi sahəsi: 120 kv.m.
Mərtəbə: 9/9
Qaz: Var
Sənədi: Çıxarış (kupça)
Təsvir: Orta təmirli mənzil satılır. Geniş otaqlar, mətbəx mebeli, qaz, işıq və suyu daimidir, mərkəzi istilik sistemi, 2 böyük eyvanı. Yelçəkəndir. Şəhərə gözəl mənzərə. Şirkət haqqı 1%. Ətraflı telefonla
---------------------------------------------------------------------------------------------------------------

Продажа: Экспериментальный дом.
Расположение: Бинагадинский район, по проспекту Ататюрка, за рестораном  ""Солмаз"".
Кол-во ком: 5
Площадь: 120 кв.м.
Этаж: 9/9
Газ: Есть
Документ: Купчая
Описание: Продается квартира со средним ремонтом. Сквозная. Просторные комнаты, кухонная мебель, свет, газ и вода постоянно, центральная система отопления, 2 больших балкона. Красивый вид города. Услуги фирмы 1%. Подробнее по телефону.",24,Ayna Sultanova heykəli Binəqədi r.
2645918,2022-02-24,Yeni tikili,13 / 18,60 m²,2,var,135 000AZN,vasitəçi (agent),"Nərimanov rayonu, Təbriz küçəsi Şuşa Restoranı ilə üz-üzə yeni tikili yaşayış kompleksinin  18/13 cü mərtəbəsində, ümumi sahəsi 60 m2 olan 1 otaqdan  2  otağa düzələn əla təmirli mənzil satılır. Təmirdən sonra mənzildə  yaşayış olmayıb. Qaz, Su, İşıq daimidir. Bina müasir Sigma markalı liftlər,  24 saat mühafizə və kamera nəzarət sistemi altındadır. Sənəd - KUPÇA

Ətraflı məlumat üçün qeyd olunan nömrə ilə əlaqə saxlaya bilərsiniz.

Xidmət haqqi 1 % təşkil edir.",30,Şərq bazarı Nərimanov r.
2645891,2022-02-24,Yeni tikili,11 / 13,128 m²,3,var,134 400AZN,vasitəçi (agent),"Memar Ecemi mt. stansiyasi, Avromed Tibb merkezi yaxinliginda 13 mertebeli yeni tikili binanin 11-ci mertebesinde yersesen 3 otaqli menzil (podmayak) satilir. Menzilin senedi hazirda muqaviledir, kupcani 14 gun muddetine almaq mumkundur. (Binada kupca var). Menzilin umumi sahesi 128 m2-dir. (1m2=1050azn). Etrafli melumat ucun zeng edin.",639,Memar Əcəmi m.Nəsimi r.4-cü mikrorayon q.
2645917,2022-02-24,Yeni tikili,17 / 17,162.2 m²,4,var,230 000AZN,vasitəçi (agent),Nizami r.Neftciler m st yaninda 4 ot euro temirli ve esyali menzil satilir.Menzilde qaz su isiq daimidir.Menzil Kupca temin olunub.Menzil axrinci mertebe olmagina cox qeweng serait yaradilb.Yeni mansar deyil mertebedir.Tavanin hundurluyu 3.5 sm-dir.Icersinde butun esyalar qalir..Temirden sonra cemi 4 ay yasayis olub.... Elave evler ucun zeng edin.,442,Neftçilər m.Nizami r.
2645916,2022-02-24,Yeni tikili,12 / 18,120 m²,3,var,215 000AZN,vasitəçi (agent),"TECILI SATILIR.. QAZ, KUPCA VAR !!!
Nesimi rayonu, 1 sayli Asan xidmetin, Ege Hospitalin yaxinliginda yerlewen Muasir Standartlara cavab veren yeni tikili binada umumi sahesi 120 kv.m olan radnoy 3 otaqli temirli ve temirden sonra yawayiw olmayan menzil SATILIR..Menzilde 2 sanitar qovwaq var. biri yataq otagindadir..Binada daimi iwlek 2 suretli lifller, yeralti avtodayanacaq ve 24 saat muhafize xidmeti movcuddur..Yaxinliginda mekteb, bagca, marketler ve s iawe obyektler movcuddur. Elave melumat ucun elaqe saxlayin.. Ofisin xidmet haqqi 1% tewkil edir.",28,ASAN Xidmət №1 Neftçi bazası Nəsimi r.
2643680,2022-02-24,Yeni tikili,2 / 8,50 m²,2,yoxdur,85 000AZN,vasitəçi (agent),"Gozel Zovqlu Teze tikili binada (Novostroykada) Manzil Satilir !
Bina Tam yawayiwlidir !
Memar Ecemi metrosuna yaxin.
Zerife Eliyeva adina ""GOZ""-xestexanasin yani. Qazi var !
Manzilde KOMBI-istilik sistemidir. Isti-soyug suyu daimidir.
Sahasi 50 kvm dir. 2/8 martabadir. TOSHIBA- Liftidir.
2-otaga peredelka olunmuw manzildir.
Kuxnya-studiya olunub elave yatag otagi var. Yatag otagin giriwi ayridir
Hamam prixoji metbex isti dowemedir. Cixariw cox yaxin bir vaxtda verilecek.
Manzil Supertemirlidir.
Xahiw olunur fikri ciddi olanlar zeng vursunlar.
Boyuk kvadrat geniw ev axtaranlar zeng vurub vaxtimizi almasinlar !
Firmanin xidmet haqqi alici terefden 1% tewkil edir.",26,Memar Əcəmi m.Nəsimi r.4-cü mikrorayon q.
2645914,2022-02-24,Yeni tikili,4 / 12,156 m²,4,var,300 000AZN,vasitəçi (agent),"Yasamal r-nu, M.Naxçıvani küçəsi, (6-cı parallel) Statistika Komitəsinin yaxınlığında “BLESS” restoranının yerləşdiyi 12-mərtəbəli binanın 4-cü mərtəbəsində 156 kv.m, 4-otaqlı çıxarışlı mənzil. Bina tam məskunlaşıb. Müasir layihəlidir (2 lifti) Mənzil tam şəraitli və təmirlidir. Parket döşəmə, safarişlə hazırlanmış taxta qapılar. Zal 7x8=56 kv.m. Hər iki tərəfə (həyətə və küçəyə) geniş balkonlar. Mühafizə, siqnalizasiya, kodlaşdırılmış giriş sistemi. Ətraflı məlumat üçün zəng edin.",126,Dövlət Statistika Komitəsi M.Hüseynzadə parkı Nizami m.Yasamal r.
2636016,2022-02-24,Yeni tikili,16 / 19,80 m²,3,yoxdur,108 500AZN,vasitəçi (agent),"TECILI !!!!! QAZ+KUPCALI !!!!
Menzıl Yalnız Nagd satılır ıpotekayla olan musterıler narahat etmesın !! Ipotekayla olsa bu qıymete qoyulmazdı tebıı kı Tecılı satıldıgı ucun xahıs olunur ancaq ve ancaq nagd alıcılar zeng etsın !
Xalqlar dostlugu metrosuna yaxınlıqda 8 km bazarına yaxınlıqda Sıyaqut sadlıq sarayına yaxınlıqda 2 otaqdan 3 otaga predelka olunmus 3 otaqlı tam temırlı temırden sonra yasayıs olmamıs menzıl tecılı satılır
ısteyen olsa Whatsappa yazsın menzılın vıdeosun atım !
bınada qaz su ısıq daımıdır
ıstılık sıstemı kombıdır
yxınlıqda mekteb bagca supermarketler fealıyyet gosterır
bınaya gırısı cıxıs damafon sıstemı ıledır
bınanın 24/ muhafıze sıstemı movcuddur !
xıdmet haqqı 1%
DIQQET MENZIL COX TECILI SATILIR !!!
QEYRI CIDDI SEXSLER ELAQE SAXLAMASIN !!!!",42,Xalqlar Dostluğu m.Nizami r.
2463276,2022-02-24,Yeni tikili,4 / 7,70 m²,2,yoxdur,67 000AZN,mülkiyyətçi,Salam aleykum. Masazir Rahat nefesde menzil satilir. Tam temirlidir. 2 balkonlu qaz su isiq daimi kombi sistemi var. 7 mertebenin 4 cu mertebesi. Lifti var islekdir. Mueyyen esyalar qalacaq evde. Nomreye zeng catmasa whatsapla elaqe saxlaya bilersiz.,48,Abşeron r.Masazır q.
2645912,2022-02-24,Yeni tikili,19 / 21,205 m²,4,yoxdur,328 000AZN,vasitəçi (agent),"Nəsimi.R-nu,Tibb Universiteti,Terapevtik Universiteti , Semaşka/X Yaxınlığı (8 Noyabr M/S 2 ci çıxışı) ""Capital City"" Premium bina,yel çkən (skvaznoy),təmirsiz (pad mayaq) 4 otaq,205 kv/m mənzilin satışını sizlərə təklif edirik.(1 kv/m = 1600 start).
Binada sakit həyət,avto park,3-siqma lift (sürətli),blok mərmər,24 saat mühavizə xidməti (kamera).və.s...
Real alıcıya endirim var.
Ətraflı məlumat üçün zəng vura bilərsiniz.",38,Tibb Universiteti ASAN Xidmət №1 Nəsimi r.
2645911,2022-02-24,Yeni tikili,16 / 17,477 m²,3,var,335 000AZN,vasitəçi (agent),"142 kv 3 otaqli menzil pilus 335 kv teras.
3-cu mikrorayon dairesinde yeni tikili qazli kupcali 17 mertebeli binanin 16-ci mertebesinde 3 otaqli ela temirli menzil teras ile birlikde tecili olaraq satilir.Menzilde olan husunkar gozelliy ve panaramani yazmaqla izah etmek qeyri mumkundur.Demey olarki binanin uzerinde 477 kvadratlig heyetle birlikde heyet evi villa insa olunub.Menzil haqda təəssürati yazmaqla izah etmek olmur.Bu gozelliye yalniz yerinde baxmaq lazimdir.Real alicilarla qiymetde razilasmaq olar.Buyurub elaqe saxlaya bilersiz...",33,20 Yanvar m.Nəsimi r.1-ci mikrorayon q.
2645909,2022-02-24,Yeni tikili,14 / 17,108 m²,3,var,205 000AZN,vasitəçi (agent),"COX TECILI !!! BAZAR QIYMETINEN AWAGI QIYMETE SATILIR.Z.XELILOV KUCESI VE ELMLER METROSUNA YAXIN .umumi sahesi 108  kv 17/14 ci mertebesi binada qaz kupca var qiymeti 205,000 min azn .binanin geniw heyeti ve yer alti qaraji var.24 saat muhavize.elave melumat ucun zeng vura bilersiniz.",541,Elmlər Akademiyası m.Hüseyn Cavid parkı Yasamal r.
2645907,2022-02-24,Yeni tikili,3 / 16,133 m²,3,var,195 000AZN,vasitəçi (agent),TƏCİLİ SATILIR!Nəsimi rayonu 3cü mkr Cavadxan küçəsi metro Memar Əcami  Bioloji təbabət klinikasının  yanı 16mərtəbəli yeni tikili biananın 3cü mərtəbəsi 3 otaqlı mənzil satılır.Ətraflı məlumat üçün əlaqə saxlaya bilərsiz.Nömrədə whatsapp var saat 10:00dan 22:00 kimi əlaqə saxlaya bilərsiz.Ofis xidmət haqqı 1%,35,Memar Əcəmi m.20 Yanvar m.Nəsimi r.3-cü mikrorayon q.
2645906,2022-02-24,Yeni tikili,2 / 8,110 m²,3,var,215 000AZN,vasitəçi (agent),"TECILI !!!!! QAZ+KUPCALI !!!! ıpotekaya yararlı !!! 
Nerımanov rayonu Heyder Elıyev pr de Nerımanov metrosuna 5 deq mesafede RADNOY 3 otaqlı tam temılrı menzıl satılır 
bınada qaz su ısıq daımıdır 
ıstılıksıstemı kombıdır 
yaxınlıqda mekteb bagca supermarketler fealıyyet gosterır 
bına 24/7 muhafzıe olunur 
cıddı sexsler elaqe saxlasın ! 
 xıdmet haqqı 1% ",28,Nəriman Nərimanov parkı Nəriman Nərimanov m.Nərimanov r.
2645905,2022-02-24,Yeni tikili,6 / 10,80 m²,3,var,143 000AZN,vasitəçi (agent),"COX TECILI !!! Butun Mebellerle Milli meclisin arxasindaki binada Flame towerse menzere 3 otaq ela skvaznoy menzil satilir seherin en prestijli yerlerinden biri sayilir cox temiz gozel havasi var 10/6 ci mertebesinde yerlesir
suyu isiqi qazi daimadir  ofis xidmet haqqi 1%",30,Şəhidlər xiyabanı Dağüstü parkı Şəlalə parkı Yasamal r.Yasamal q.
2645904,2022-02-24,Köhnə tikili,2 / 5,31 m²,1,var,60 500AZN,vasitəçi (agent),"Elimler Akademiyasi m yaxınligında , daş binada 1 otaglı mənzil satılır. 5/2 mərtəbə. Ümumi sahəsi 31 kv.m. Təmirsiz. Panorama Musabeyov parka. Qaz, işıq, su daimidir. Evin yanında Asan Xidmet, Araz market, park. Bütün sənədləri qaydasındadır. Kupca Cixarış. ",31,Yasamal bazarı ASAN Xidmət №3 Yasamal r.
2645903,2022-02-24,Yeni tikili,16 / 17,110 m²,3,yoxdur,235 000AZN,vasitəçi (agent),COX TECILI SATILIR !!! Mösum Senani kucesi Asand Xidmete yaxin Elitni yawayiw binasinda radnoy proyekt 3 otag super ela temirli menzil satilir.umumi sahesi 110 kv 17/16 ci mertebesi.binanin yer alti qaraji ve 24 saat muhavize .binada qaz var.elave melumat ucun zeng vura bilersiniz.,107,ASAN Xidmət №1 Neftçi bazası Tibb Universiteti Nəsimi r.
2584974,2022-02-24,Yeni tikili,3 / 17,125 m²,3,yoxdur,275 000AZN,vasitəçi (agent),COX TECILI !!! Z.Xelilov kucesi ve Elmler Metrosuna yaxin radnoy proyekt 3 otaqli super ela temirli menzil satilir.menzilde temirden sonra yawayiw olmuyub. 125 kv 17/3 ci mertebesi .pilot layhedi.binada qaz var.geniw heyeti ve yer alti dayanacagi var.elave melumat ucun zeng vura bilersiniz.,125,Elmlər Akademiyası m.Hüseyn Cavid parkı Yasamal r.
2645902,2022-02-24,Yeni tikili,8 / 17,100 m²,3,yoxdur,209 000AZN,vasitəçi (agent),"COX TECILI !!! NESIMI RAYONU Xan wuwunski kucesi  Asan xidmete yaxin 3 otaqli super ela temirli menzil satilir,radnoy proyekt umumi sahesi 100 kv 17/8 ci mertebesi binada qaz var.pilot layhedi .24 saat muhavize.binanin geniw heyeti ve yer alti dayanacag var.menzilde temirden sonra yawayiw olmuyub.elave melumat ucun zeng vura bilersiniz.",113,Nəsimi bazarı Koala parkı Park Zorge Nəsimi r.
2637781,2022-02-24,Yeni tikili,10 / 16,60 m²,2,var,86 990AZN,vasitəçi (agent),"TƏCİLİ SUPER MƏNZİL SATILIR..
GƏNCLƏR PARKININ YANINDA..
Təmirdən sonra yaşayış olmayıbdır.
Həzi Aslanov metrosu piyada 10dəqiqəlik məsafədə yeni tikili binada yerləşir.
Mənzil super remontlu mənzildir.İstilik sistemi kombi.
Əlavə məlumat üçün əlaqə saxlamaq olar.
Agentlik rüsumu alıcı tərəfdən 1%",91,Həzi Aslanov m.Xətai r.
2645901,2022-02-24,Yeni tikili,12 / 19,145 m²,4,var,164 000AZN,vasitəçi (agent),"COX TECILI !!!!!! QAZ+KUPCALI !!! ıpotekaya yararlı ! 8 noyabr metrosuna yaxınlıqda BOLMART marketın yanında tam temılrı yenı tıkılı bınada 3 otaqdan 4 otaga 1 cı ısıqla Duzelme ımkanı olan (yeniki butun otaqlara pencere dusmek serti ile )podmayak menzıl satılır
DIQQET !!! RADNOY 4 otaqlıdan secıolmır butun otaqla ayrı ayrı pencere dusur metbexede!!
bınada qaz su ısıq daımıdır
blokları ve Lıft selıqelıdır !
cıddı sexsler elaqe saxlasın !
yaxınlıqda yasıl Ada usaq bagcası mekteb bagca supermarketyler fealıyyet gosterır
xıdmet haqqı 1%
basqa menmzıllerımızde var satısda elaqede olun !",26,Bakı Asiya Universiteti 8 Noyabr m.Nəsimi r.
2645900,2022-02-24,Yeni tikili,3 / 18,65 m²,2,yoxdur,99 000AZN,vasitəçi (agent),"TƏCİLİ ƏLA TƏKLİF ELİT KOMPLEKS !!!

Nəsimi rayonunda Ağ çiçəyim gül dükanının arxasında elit kompleksdə Rifah Plazada 2 otaqlı təmirsiz mənzil satılır.Mənzil qanuni 1 otaq olub rahatlıqla 2 otaq etmək mümkündür.Binada təmirə icazə var.Liftlər işlək vəziyyətdədir.Binada yüksək infrastruktur mövcuddur.Binanın geniş həyəti yeraltıqarajı 2 sürətli lifti var.Binada sakinlərin istifadəsi üçün spa mərkəzi hovuz fitness zalı mövcuddur...

QEYD:Binada təmirsiz mənzillərin 1kv.m-ı azı 1700Azndir...

Xidmət haqqı 1%",244,Nəsimi bazarı Koala parkı Nəsimi r.
2645897,2022-02-24,Yeni tikili,16 / 16,115 m²,3,var,168 000AZN,vasitəçi (agent),"TECILI SATILIR !!! Xetai metrosunun yaxinliginda yeni tikilmis 16 mertebeli binanin 16-ci mertebesinde 3 otaqli temirsiz (podmayak) menzil satilir . MANSARD DEYIL !!! Iki suretli Toshiba lifti var ve bir basa lift 16-ya qalxir . Bina tam yasayisli ve QAZLI+KUPCALI-dir . QIYMET SONDUR !!! Etrafli melumat ucun elaqe saxlaya bilersiniz .

СРОЧНО!!!Около метро Хатаи в новостройке продается 3-х омнатная квартира с площадью 115 кв.м,этаж 16/16(НЕ МАНСАРДА) лифт поднимается на 16 этаж.Квартира без ремонта-под маяк.Парковк,лифт,охранный двор.",654,Şah İsmayıl Xətai m.Xətai r.
2567182,2022-02-24,Köhnə tikili,3 / 3,750 m²,8,var,1 990 000AZN,vasitəçi (agent),"ЭКСКЛЮЗИВ!!!! ЦЕНТР! М.САХИЛЬ! В ШАГОВОЙ ДОСТУПНОСТИ ОТ БУЛЬВАРА,3\3эт.архитектурного дома,Дуплекс пл.750квм.(550+200),8комнат,добротный ремонт в стиле Классика,паркет мозайка,внутренние двери орех,зал 90квм.кухня со встр.меб.50квм.4 с\у+ванные,просторные спальни 40+36+35квм. мансарда 200квм.под кинозал,комнаты отдыха+бильярдную. 4 балкона и окна на центр.улицу.Тагиевская парадная.Подробности при встрече.",28,Sahil m.Xalça Muzeyi Sahil bağı Malokan bağı Fontanlar bağı Səbail r.
2557387,2022-02-24,Yeni tikili,3 / 16,61 m²,2,var,83 000AZN,vasitəçi (agent),COOOX COOOX TECİLİ KUPCALİ İPOTEKAYA YARARLİ Yeni Yasamal qesebesi İnsaatcilar metrosuna yaxin Dadas Bunyatzade kucesi Beyaz market olan bina 16 mertebeli binanin 3 cu mertebesinde 1 otaqdan 2 otaga duzeldilmis yaxsi temirli menzil satilir.Qaz su isiq daimidir.Yaxinliqda mekteb baxca boyuk supermarketler marsurut xetleri hereket eidrler.Bir sozle erazi butun infrastrukutlarla ehate olunmusdur.Ciddi sexsler elaqe saxlasin OFİS HAQQİ alan terefinden 1% odenilecek.,39,Yasamal r.Yeni Yasamal q.
2624400,2022-02-24,Yeni tikili,10 / 20,87 m²,2,yoxdur,114 000AZN,vasitəçi (agent),"TƏCİLİ SATIŞDA!!!

Nərimanov ray, Möhsün Sənani küç, 1 saylı Asan xidmətə yaxın 20 mərtəbəli yeni tikili binanın 10-cu mərtəbəsində ümumi sahəsi 87 kvm qanuni 2 otağdan (ayrıca mətbəx otağı var) ibarət təmirsiz mənzil satışdadır!!! Kommunal var!!! Kupça veriləcək!!! Şirkətin xidmət haqqısı 1 %",215,ASAN Xidmət №1 Tibb Universiteti Nərimanov r.
2645896,2022-02-24,Yeni tikili,3 / 20,60 m²,2,yoxdur,110 000AZN,vasitəçi (agent),"Bakı şəhəri Nəsimi rayonu, Nəsibbəy Yusifbəyli küçəsində yerləşən 2 otaqlı əla təmirli mənzilin satışını təklif edirik. Ümumi sahəsi 60 kv olan mənzil 20 mərtəbəli yeni tikili binanın 3 cü mərtəbəsində yerləşir. Ərazi baxımından geniş infrastruktura malikdir: Binanın yeraltı qarajı mövcuddur. Mənzildə qaz, su, işıq təchiatı daimidir. İstilik sistemi kombidir. Ətrafında marketlər, məktəblər, bağçalar, avtobus dayanacağı yerləşir. Sənəd Müqavilədir. Qiymət 110.000 Azn. Əlavə məlumat almaq üçün 24/7 whatsApp + telefon xətti 10:00 - 00:00 a qədər aktivdir. Şirkətin zəhmət haqqı 1 % təşkil edir Xahiş olunur qeyri ciddi alıcılar narahat etməsin",31,Tibb Universiteti Nəsimi r.
2645894,2022-02-24,Köhnə tikili,4 / 5,39.6 m²,1,var,75 000AZN,mülkiyyətçi,Yasamal rayonu. Bəsti Bağırova küç. Caspian plazadan statistikaya qalxan küçə. 1 nömrəli tibb texnikomuynan üzbəüz. Ev 1 otaqdan 2 otaqda düzəlib.  havalı evdi. Evin hər iki tərəfə yola və həyətə pəncərəsi var.hal hazırda evdə yaşayış yoxdur. Ev çox gözəl yerdə yerləşir. Ev evin sahibi tərəfindən satılır. Makler deyiləm. Qiymətdə razılaşma olacaq ,40,Dövlət Statistika Komitəsi M.Hüseynzadə parkı İzmir parkı Nizami m.Yasamal r.Yasamal q.
2585137,2022-02-24,Yeni tikili,11 / 15,82 m²,3,var,128 000AZN,vasitəçi (agent),Butun esyalari ile birlikde 2 otagin 3 otaga duzelmesdir.qaz isiq sua damdir.hezi aslanov metrosuna 5 deyqelik mesafededir.sened kupcadir ofis haqqi 1% teskil edecek,50,Xətai r.Həzi Aslanov q.
2641319,2022-02-24,Yeni tikili,10 / 11,164 m²,4,var,190 000AZN,vasitəçi (agent),COOOX COOOX TECİLİ KUPCALİ İPOTEKAYA YARARLİ Yeni Yasamal qesebesi Esed Ehmedov kucesi İnsaatcilar metrosuna yaxin Su Neqiliyyat Polis İdaresinin yani yeni tikili 11 mertebeli binanin 10 cu mertebesinde RADNOY 4 otaqli ela temirli menzil esyalari ile birlikde satilir.Qaz su isiq daimidir.İstilik sistemi kombidir.Yaxinliqda mekteb baxca boyuk super marketler marsurut xetleri hereket edirler.Bir sozle erazi butun infrastrukutlarla ehate olunmusdur.Ciddi sexsler elaqe saxlasin OFİS HAQQİ alan terefinden 1% odenilecek.,28,Yasamal r.Yeni Yasamal q.
2645889,2022-02-24,Köhnə tikili,8 / 9,72 m²,3,var,115 000AZN,vasitəçi (agent),"ƏŞYALAR DAHİL

Nərimanov Atatürk prospektində parkla üzbə üz yerləşən eksperimental layihəli daş binada yaxşı təmirli və auralı mənzil
Mənzil 2 otağın ideal şəkildə 3 otağa çevrilməsidir (bütün otaqların və mətbəxin pəncərəsi var)
ÇIXARIŞ(kupça) VAR
su/qaz/işıq daimi
519612",276,Nərimanov r.
2645888,2022-02-24,Köhnə tikili,4 / 5,50 m²,2,var,70 000AZN,vasitəçi (agent),"Memar Əcəmi m/s yaxınlığında 3MKR da 5 mərtəbəli Fransız proyekti yaşayış binasının 4 cü mərtəbəsində,ümumi sahəsi 50 kv/m olan 2 otaqlı mənzil satılır. Mənzil  hər  bir  əşya  və  avadanliqlarla  təmin olunub. Mənzildə qaz , su , işıq daimidir , mənzil mərkəzi istilik sistemi ilə qızdırılır.Bina məktəbə , baxçaya , metroya , aliş  veriş mərkəzinə , istirahət  parkina yaxin yerdə  yerləşir.Ətraflı məlumat üçün aşağıdakı nomrə ilə ılaqə saxlaya bilərsiniz.",46,Memar Əcəmi m.20 Yanvar m.8 Noyabr m.Nəsimi r.
2645887,2022-02-24,Köhnə tikili,4 / 5,75 m²,3,var,84 000AZN,vasitəçi (agent),Mənzil Qanuni 3 otaq daş binadır Miniski proyektidir orta bulokdur təmir zəyifdir İpateka mümkündür binanın İli 1971 çi ildi otaqlar Ayrı Ayrıdır su qaz işıq daimidir istilik sistemi mərkəzidir sənətlər qaydasındadır kupçası var 245 nömrəli məktəbin yanındadır Bravoyada Həzi Aslanov metrosuna yaxındır Reyal aliciya Qiymətdə razılaşmaq olar Ofis haqqı 1% təşkil edir Başqa Evlərimizdə var buyurub zəng vura bilərsiniz ,62,Xətai r.Əhmədli q.
