id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
2520088,2021-12-27,Köhnə tikili,4 / 5,100 m²,3,var,170 000AZN,vasitəçi (agent),DİQQƏT!!!!!!! ÇOOX ÇOOOX TƏCİLİ SATILIR Yasamal Rayonu Elmlər Akedemiyasında Ərəb Səfirliyinin yanında 5 Mərtəbəli Lelinqrad Layihəli Binanın 4 cü Mərtəbəsində 3 Otaq tam təmirli Mənzil Satılır Mənzildə yaşayış üçün hər bir şərait var Binada Qaz su işıq daimidir Binanın yanında bütün lazımı infrastruktur movcuddur ən əsası Uşaq baxçası Məktəb Market var OFİSS HAQQI 1%,38,"Space TV 
"," Memarlıq və İnşaat Universiteti 
"," Texniki Universiteti 
"," Yasamal r.
"," Yasamal q.
",,,,
2533757,2021-12-27,Köhnə tikili,2 / 5,32 m²,1,var,65 000AZN,mülkiyyətçi,"",46,"Neftçilər m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,
2533755,2021-12-27,Köhnə tikili,8 / 9,98 m²,4,var,91 000AZN,vasitəçi (agent),"Yeni Güneşli 33 polis bölmesinin yanl binanln prayekti kiyev lahiyesidir,orta blokdur şekiller eve aiddir  evde yaşaylş yoxdur hipateka ile satllmlr ev 9/8 mertebesi 4 otaqdlr haçar mende her zaman eve baxmaq olar. Ofis xidmet pulu 1% dlr",45,"Suraxanı r.
"," Yeni Günəşli q.
",,,,,,,
2533754,2021-12-27,Yeni tikili,11 / 18,151 m²,3,var,240 000AZN,vasitəçi (agent),"ÇIXARIŞLI! Təcili!
Nizami metrosunun yanında  Zivərbəy Əhmədbəyov küç yeni tikili binanın 11 ci mərtəbəsində 3 otaq təmirsiz mənzil satılır.
Qiymət başlanğıcdır!

КУПЧАЯ! Срочно!
Около метро Низами по улице Зивербей Ахмедбегова продается 3 -х комнатная квартира без ремонта.
Цена стартовая.",33,"Nizami m.
"," Nəsimi r.
",,,,,,,
2150011,2021-12-27,Yeni tikili,10 / 11,98 m²,2,var,133 000AZN,vasitəçi (agent),"Y.Yasamal BRAVO marketin yanında Natarusun binası 11 mərtəbəli binanin 10 cu və 11 ci mərtəbələrində sahəsi 98 kv olan 3 otaqli DUPLEKS mənzil satilir.
Gözəl panaram,,baglı qorunan geniş həyəti,uşaq meydancasi,yeralti qaraj,mərkəzi istilik sistemi və sair.
--Yaxinliqda marketlər, istrahət parklari,uşaq əyləncə mərkəzləri,məktəb və bagca,dayanacaq,SPA,İdman və Ticarət mərkəzləri var.
---Binanin ətrafinda Həyat ücün vacib olan bir cox infrostruktur obyektlər yerləşir.
Sənəd KUPCADİR.",33,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
2533753,2021-12-27,Yeni tikili,10 / 17,145 m²,3,var,367 000AZN,vasitəçi (agent),"🏠Şah İsmayıl Xətai 3 otaqlı mənzil 💵367.000💵 azn
===================================
📌 Sabit Orucov küçəsi
📌 Ali Məhkəmənin yanı
📌 Şah İsmayıl Xətai M.ST yaxın
📌 Möhtəşəm Premium Bina
📌 Möhtəşəm Premium Bina
📌 ""Çıraq Plaza""
📌 Bravonun üstü
📌 16/10-145 kv.m 3 otaqlı
📌 Mənzildə 2sanuzel 2 qardirob otağı mövcuddur.
📌 Proyekti Yel Çəkən (Skvaznoy)
📌 Sənədi Qaz Kupça
📌 Mənzil Bütün əşyalarla birlikdə satılır
📌 Mənzilin olduqca gözəl Proyekti var
📌 Panoraması Ali Məhkəmə , Yeni Bulvar və Həyətə.
📌 Binanın Səliqəli böyük həyəti, Yeraltı avtoparkı, Sürətli Sigma liftləri mövcuddur.
===================================",26,"Cavanşir körpüsü 
"," Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,
2533752,2021-12-27,Yeni tikili,12 / 20,135 m²,4,var,255 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR...
H.Əliyev mərkəzinin yanı Messenat Holdingin binası !!!

☆Ünvan: Nərimanov rayonu, H.Əliyev mərkəzinin yanı, Messenat Holding
☆Mərtəbə: 12/20
☆Otaq sayı: 4 otaqlı
☆Sahə: 135 m²
☆Sənəd: Çıxarış (Kupça)
QEYD: Mənzil 4 otağa peredelka olunmuşdur. Mebellərlə birgə satılır. Birbaşa mərkəzə panoraması var. 1 qonaq otağı, 3 yataq otağı, mətbəx, 1 eyvan, 1 hamam otağı və 1 sanitar qovşaqdan ibarətdir. Qaz, su, işıq daimidir. Kombi istilik sistemi və isti döşəmə ilə təchiz olunmuşdur. Hamamda cakuzi yığılıb. Binanın geniş həyəti, yeraltı qarajı, hər blokda 3 lifti mövcuddur. Daha ətraflı məlumat üçün zəng edib maraqlana bilərsiniz.",34,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,
2533749,2021-12-27,Köhnə tikili,4 / 5,50 m²,2,var,105 000AZN,vasitəçi (agent),"20 nomreli mektebin yaxinliginda 5 mertebeli dash binanin 4-cu mertebesinde 2 otaqli yaxsi temirli menzil satilir.Menzilde orta mertebe orta blokda yerlesir.binanin heyeti genishdir avtamobil ucun yer var.Binada qaz,su,isiq daimidir.Bina metroya,markete,dayanacaga,mektebe yaxin erazide yerlesir.qiymeti razilasdirila biler.",25,"Space TV 
"," Yasamal r.
",,,,,,,
2533748,2021-12-27,Yeni tikili,12 / 22,125 m²,3,yoxdur,90 000AZN,vasitəçi (agent),"Təcili satılır NAĞD QİYMƏT 130000(Birbaşa oformleniya)
 və ya 24 Ay aylıq 1700 ilkin ödəniş 90000  DƏNİZƏ PANORAMA
10cu mərtəbə qanuni 3 otaqdır 
BLUE RESİDENCE 3 LİFTİ VAR
Şəhərin ən gözəl binasıdır
1 kv.m şirkətdə 1600 azndir
təcili pul lazim oldugu üçün 1kvm 1050 aznə satılır
Ağ Şəhər bulvarına yaxın
Lazım olsa ilkin ödəniş verib çatışmayan məbləği 24 aylıq faizsiz kreditlə əldə etmək mümkündür
ətraflı zəng et
ofis haqqı 1%",380,"Xətai r.
",,,,,,,,
2533746,2021-12-27,Köhnə tikili,5 / 5,80 m²,3,var,95 000AZN,mülkiyyətçi,Uc otaqli orta temirli evdir.tecili satilir.real aliciynan qiymetde razilasmaq olar.,55,"Nəsimi m.
"," Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 6-cı mikrorayon q.
",,,,,
2533744,2021-12-27,Köhnə tikili,4 / 5,45 m²,2,var,95 000AZN,vasitəçi (agent),"Elmler metrosu Elesger Elekberov Space tv-nin yaxinligi 5 mertebeli dash binanin 4-cu mertebesinde 2 otaqli orta temirli menzil satilir.menzilde qaz,su,isiq daimidir.bina metroya,markete,dayanacaga,mektebe yaxin erazide yerlesir.Binanin heyeti genishdir avtamobil ucun yer var.qiymeti razilasdirila biler.",32,"Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,
2533741,2021-12-27,Köhnə tikili,3 / 5,80 m²,3,var,155 000AZN,mülkiyyətçi,"ПРОДАЮ ПОЧТИ ДАРОМ ИЗ-ЗА СРОЧНОГО ОТЪЕЗДА !!!

3-х комнатная СТАЛИНКА
вместе с ГАРАЖОМ !!!!

в самом центре города, Хатаи,
около верховного Суда

срочно продаю 3-х комнатную квартиру,
комнаты раздельные,

3-й этаж,
квартира сквозная.
высокие потолки. ",73,"Cavanşir körpüsü 
"," Port Baku 
"," Xətai r.
",,,,,,
2533740,2021-12-27,Yeni tikili,14 / 17,106 m²,2,var,106 000AZN,vasitəçi (agent),DİQQƏT!!!!!!! ÇOOX ÇOOX TƏCİLİ SATILIR Tərlan Şadlıq Sarayının yanında 17 Mərtəbəli yeni tikili Binanın 14 cü Mərtəbəsində Podmayak 2 otaq 106 kv Mənzil satılır Bina Qazla Təmin edilib Binanın yanında bütün lazımı infratsruktur movcuddur  OFİSS HAQQI 1%,44,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,
2533733,2021-12-27,Köhnə tikili,5 / 5,115 m²,4,var,113 000AZN,mülkiyyətçi,"TECİLİ ! DEYERİNNEN AŞAGI ! Xalqlar dostlugu metrosunun yaninda ,exprimentalni leninqrad , daş bina , qanuni 4 otag ev satilir . Ev skvaznoydur , genis ve isiqlidir , istiliy sistemi kombi ve kamendir , orta blokdur uqlavoy deyil , rütubetden sohbet gede bilmez , dam 3 qat tollanib , masin saxlamqcun genis heyeti var , yaninda boyuk Araz market , bagca , az sektor (129 nomreli ) , rus sektor ( 10 nomreli ) mektebler var . Yalniz real alicilar narahat etsin . Deyerinnen ucuz evlede , masinlada barter mumkündür . Senedi kupcadı . Su , qaz , işiq daimidir . Ev sahibi terefinnen satılır . Vasiteciler nukafatlandırılacaq .",546,"Xalqlar Dostluğu m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,
2533732,2021-12-27,Yeni tikili,14 / 17,122 m²,2,var,148 000AZN,vasitəçi (agent),"TƏCİLİ!!!
Nizami rayonu Mehdi Abbasov küçəsində
Romans palas'ın yaxınlığında Kristal MTK da 17 mərtəbəli binanın 14 cü mərtəbəsində
2 otaqlı 122 kvm mənzil satılır bu qiymətə bu binada mənzil yoxdur təcili işlə bağlı pul lazım olduğu üçün satılır.Qiymətdə endirim olunacaq.Ofis haqqı alıcı tərəfindən 1%təşkil edir.",29,"Qara Qarayev m.
"," Nizami r.
",,,,,,,
2533731,2021-12-27,Yeni tikili,15 / 18,62.5 m²,2,var,129 500AZN,vasitəçi (agent),"NERIMANOV rayonu , TEHSIL NAZIRLIYININ yani , QARABAG kucesi, RNQ mtk, 15/20
mertebesi, 1 otaqdan 2 otaqa duzelme ( peredelkasi cox gozel alinib ) . Temir cox gozel, mohtewem, musbet aurali, keyfiyyetli, muasir, yani soznen qutarmir, ona gerek canli baxasiz. QAZ + KUPCA ( CIXARIS ) var.",45,"Şərq bazarı 
"," Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,
2533730,2021-12-27,Yeni tikili,5 / 16,60 m²,2,var,143 000AZN,vasitəçi (agent),"SUPER EKSKLUZIV TEKLIF
ƏŞYALI
61 kv.m
Tecili olaraq Yasamal rayonu Qələbə dairəsi Qələbə Residence yasayis kompleksində Super Euro təmirli Mənzil satılır. Bina Elit binadı Artıq şərhə ehtiyac yoxdu Maraqlanan şəxslər Zəng etsin",30,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,
2533728,2021-12-27,Yeni tikili,7 / 17,101 m²,3,var,200 000AZN,vasitəçi (agent),"Sahəsi101 kv olan ilkden 3 otaq, Hündür tavanlar 3.10M, işıqlı otaqlar. quraşdırılmış mətbəx mebeli məişət avadanlıqları ilə, quraşdırılmış dolablar, cam balkon.
,2sanitar q,etrafda mekteb,ushaq bagcasi metroya yaxin. ""Odlar Unuversiteti""nin yanında ""QALA MTK"" yeni tikili binada 18/7.",45,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,
2533727,2021-12-27,Yeni tikili,7 / 16,60 m²,2,var,129 500AZN,vasitəçi (agent),"İnşaatçılar metrosunun yaninda, ərazinin ən keyfiyyətli binasinda- ""Qələbə Rezidence""də bir otaqdan iki otaga ugurlu duzəliş edilmiş mənzil satilir. Mənzil xususi dizayn-layihə əsasında keyfiyyətli turk-avropa materiallarindan istifadə olunaraq təmir olunmuşdur. Mənzildən qarşısı kəsilməz gözəl mənzərə acilir. Binanin həyətində futbol meydancasi, usaqlar ucun əyləncə və idman komplexleri var. Əsas yoldan aralı və ekoloji cəhətdən təmiz ərazidə yerləşən Kompleks metro stansiyası, avtobus dayanacaqı, məktəb, ticarət mərkəzi və digər obyektlərə yaxın ərazidə yerləşir. Mətbuat prospekti və A.M.Şərifzadə küçəsinə çıxışı var.",38,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,
2533726,2021-12-27,Yeni tikili,11 / 17,73.9 m²,2,yoxdur,136 990AZN,vasitəçi (agent),"Aybir MTK. 19/11 ci mertebe. 75kv.m 1/2 otaga duzelme.
Butun ewyalar qalir.Təmirdən sonra evdə yaşayış olmayıb. Menzil cox genisdi Realda baxmaginiz meslehetdi
Nərimanov rayonu Təbriz küçəsi ""Su Sonası"" şadlıq sarayının arxasında teze binada super təmirli, xüsusi dizaynla təmir olunmuş ev satılır. Pol parket, aboylar "" Zambaiti "" , kuxna mebeli , duş kabina , liftler "" Siqma"" ve .s. Bina qazla təmin olunub. Binanın yaxınlığında park , mekteb , poliklinika yerləşir.
Qiymət start 137000",41,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,
2513194,2021-12-27,Yeni tikili,16 / 19,130 m²,3,var,249 999AZN,vasitəçi (agent),"TƏCİLİ SATİLİR ƏŞYALİ
QAZ KUPCA Tam təmirli 3 otagli mənzil satilir 129 kv.m. 16-29 mərt
2 s-qovşagi,isitmə kombi. 2 balkon,2 lift,muxafizə olunan heyet.",43,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
2533723,2021-12-27,Yeni tikili,3 / 17,156 m²,4,var,250 000AZN,vasitəçi (agent),"TƏCİLİ Dəyərindən cox ucuz SATILIR!!! Nəriman rayonu Nərimanov metrosu yaxınlığında Yeni tikili MTKA binası Heydər Əliyev mərkəzi yaxınlıxındadır ideal bahali temir olunub icinde az yashanib.3 otag.2 eyvan. 1 kladovka 1 sanuzel govshagi. 17 mertebenin 3 mertebesi 3 otaqdan 4 otaqda düzəlib. Pol parketdir Təmirdən sonra az müdət də yaşanlıb Mənzildə heç bir problem yoxdur. tam.təmirli mənzil satılır.24 saat suyu, ishigi, istilik sistemi kombi, yüksəksürətli interneti kabel, 2 sürətli lifti. 24/7 mühafizə xidməti və kamera nəzarəti ,böyük heyeti. Mənzil yüksək keyfiyyətdə təmir olunub. Heyetinde parkovkasi daimidir.Binanın yerləşdiyi ərazi geniş infrastruktura malikdir..bu qiymətə bu ərazi də olmayıb.. Real müştərilərə real endirim olacaq!!",32,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
2533722,2021-12-27,Yeni tikili,15 / 17,60 m²,2,var,139 000AZN,vasitəçi (agent),"ARMONY residents"", Şərq bazarın yani, 2 otaqlı menzil, 61 kv.m, Kupcada 54 Menzil keyfiyyetli materiallardan istifade olunub 15/17,Qaz Kupça mövcuddur. Oboy ""Zampaliti Parati"", otopit sistem - Kombi, Pol Bambuk, Dəhliz və Sanuzel isti pol, keroma qranit, MDF Qapi, ƏŞYALI VƏ TEXNİKALI. Təmir zamanı yüksək keyfiyyətli materialardan istifadə olunub Təmidən sonra yaşayış olmayıb

Satış yalnız Nagd",42,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,
2533721,2021-12-27,Köhnə tikili,1 / 5,70 m²,3,var,190 000AZN,mülkiyyətçi,"Ev birinci mertebedi abyekt kimide istifade oluna biler,altinda qarajida var.Modern mektebin yanindadir yaninda bazarda var.",37,"Nərimanov r.
",,,,,,,,
2533720,2021-12-27,Yeni tikili,16 / 18,135 m²,3,var,255 000AZN,vasitəçi (agent),"Xətai pr., H. Əliyev mərkəzinin yanında, Təhsil nazirliyi 3 otaqlı mənzil satılır. Yeni tikili, sahəsi 135 kv.m., mənzil yelçəkəndir. 16 mərtəbə. Əla təmirli. QAZ, KUPÇA.  2 lifti, böyük mühafizə olunan həyəti.
Продаётся 3-х комнатная квартира в новостройке около Центра им. Г. Алиева, пр. Хатаи. Площадь 135 кв.м., квартира сквозная. 16 этаж. Отличный ремонт. ГАЗ, КУПЧАЯ. 2 лифта. Круглосуточная охрана. Парковка.  
",28,"Təhsil Nazirliyi 
"," Xətai r.
",,,,,,,
2533717,2021-12-27,Yeni tikili,3 / 18,175 m²,3,yoxdur,325 000AZN,vasitəçi (agent),"В районе метро Элмляр по ул.К.Казымзаде в престижной новостройке «Caspian Terrace» продается 3-х комнатная квартира с площадью 175 кв.м,этаж 3/18.Имеется ГАЗ.Квартира состоит из зала,2 спальные комнаты,2 с/у.Сделан качественный ремонт,паркетные полы,комби система.Квартира продается вместе с мебелью,3 сплит конд.( mitsubishi).Парковка,2 лифта,охранный двор.Имеется гараж(при дополнительной оплате),VİP-40000 манат,обычный-30000 манат.услуги агентство 1%",588,"Hüseyn Cavid parkı 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,
