id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
2593290,2022-01-29,Yeni tikili,9 / 17,56 m²,2,var,124 000AZN,vasitəçi (agent)," QAZ KUPCA VAR..IPOTEKAYA YARARLI...Nesimi rayonu, Tibb universiteti, Olimpik Starin yaxinliginda yerlewen Muasir Standartlara cavab veren yeni inwa edilmiw binada 2 otaqli ( 1otaqdan 2 otaga duzelme) temirli menzil SATILIR..Menzilde qaz, su, iwiq techizati daimi, istilik sistemi kombidir.. Binada daimi iwlek suretli liftler ve 24 saat muhazie xidmeti movcuddur. Yaxinliginda Bagca, mekteb, marketler ve s iawe obyektler var..Elave melumat ucun elaqe saxlayin.. Ofisin xidmet haqqi 1%tewkil edir..",36,"ASAN Xidmət №1 
"," Neftçi bazası 
"," Nəsimi r.
",,,,,,,,
2593289,2022-01-29,Yeni tikili,16 / 17,100 m²,2,yoxdur,155 000AZN,vasitəçi (agent),"TƏCİLİ!!!!

Yasamal rayonu, H.Cavid prspektində, Elmlər Akademiyası m/s yanında, yeni tikili 17 mərtəbəli binanın, 16cı mərtəbəsində, ümumi sahəsi 100 kvm olan, qanuni 2 otaqlı, təmirsiz mənzil satılır. Binada qaz, su, işıq daimidir. Mənzilin pəncərələri H.Cavid prospektinə açılır və gözəl panoraması var. Mənzilin otaqları geniş, işıqlıdır və 2 sanitar qovşaq var. Mənzili rahatlıqla 3 otağa çevirmək olar. Ətraflı məlumat üçün əlaqə saxlaya bilərsiniz.

ŞİRKƏTİN XİDMƏT HAQQI 1%",50,"Elmlər Akademiyası m.
"," İncəsənət və Mədəniyyət Un. 
"," Yasamal r.
"," Yasamal q.
",,,,,,,
2593287,2022-01-29,Yeni tikili,6 / 21,115 m²,3,var,185 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR.yel- çəkəndir.Əla Təmirlidir.mənzildə istifadə olunan bütün materiallar çox keyfiyyətlidir.mənzil sahibi təmiri özü üçün edib.satmaqda məqsədi otaqların sayı i artırmaqdır.mənzilin çox gözəl lahiyəsi var, Xətai Park Piremum klass yüksək səviyyəli tikinti şirkəti tərəfindən inşaa edilib, Bina tam hazırdı, suyu, qazı, işığı daimidir, Binanın çox geniş həyəti, 5 mərtəbəli yerüstü parkinki, 3 ədəd sürətli lifti var, Binada 24 saat mühafizə xidməti, böyük supermarket Bravo, fitnes mərkəzi, uşaq bağçası, restoran və müxtəlif xidmət sahələri fəaliyyət göstərəcək, Menzilin çıxarışı var.",55,"Xətai r.
"," Əhmədli q.
",,,,,,,,,
2593283,2022-01-29,Yeni tikili,11 / 17,71 m²,2,yoxdur,114 900AZN,vasitəçi (agent),"》》Orbita MTK-in inşa etdiyi Çoxmənzilli yaşayış binası 《《
》Bona Dea hospitalının yanında《

* Binanın infrastrukturu
- Qara Qarayev və Neftçilər m/s-na
- 214, 64, 32, 12 məktəblərə
- Bütün İAŞƏ obyektlərinə yaxin məsafədə
- Prospektdən kənarda sakit bir ərazidə

☆ Bütün əşyalar ilə satılır
☆ Qaz, su, işıq daimidir
☆ Kirayə dəyəri- 500~550 azn

Çıxarışların verilməyinə az qalıb

Xidmət haqqı 1%, əlaqə saxlaya bilərsiniz",50,"Qara Qarayev m.
"," Nizami r.
",,,,,,,,,
2593282,2022-01-29,Yeni tikili,16 / 17,110 m²,3,var,155 000AZN,vasitəçi (agent),"Metro Nərimanovun yaxınlığında, 45 saylı məktəbin və “Akkord”un baş ofisinin yanında, qanuni 3 otaqlı mənzil satılır. Mənzil orta təmirlidir, ortada yerləşir (künc deyil), yelçəkəndir, 16 mərtəbəli binanın 16-cı mərtəbəsində yerləşir,damı çardaqdır.Zalla mətbəxin arası açılıb, döşəməsi laminat, 2 eyvanı, 2 sanitar qovşağı var. Çıxarışı vardır. İPOTEKAYA YARARLIDIR, (sahəsi çıxarışla 94 kv.m.). (Ofis haqqı 1%)",929,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,,
2593276,2022-01-29,Yeni tikili,15 / 20,163 m²,4,var,410 000AZN,mülkiyyətçi,"Satış: Yeni tikili ""Retro Palace""
Yerləşdiyi yer: Xətai rayonu, ""Xətai"" m/s yaxınlığında, Fəzail Bayramov küç və 8-ci zavod küç. kəsişməsi.
Otaq sayı: 4
Ümumi sahəsi: 163 kv.m
Mərtəbə: 20/15
Qaz: Var
Sənədi: Çıxarış
Təsviri: Bütün istiqamətlərə rahat çıxmaq imkanı olan, Bakının ən yaxşı yerlərindən birində, yeni binada əla təmirli mənzil satılır. Yaxınlıqda metro, böyük park, hipermarketlər, idman mərkəzləri və digər bütün infrastruktur var. Şəhər mərkəzinə möhtəşəm panorama.
Bina qaz təminatı ilə təhvil verilib, mənzi 1 il öncə dizayn əsasında təmir olunub. Gözəllik və rahatlıqdan əlavə həm də tam praktiklik nəzərə alınıb. 1 qonaq otağı, 3 yataq otağı, 1 mətbəx, 2 vanna otağı, 1 qarderob otağı var. Təmir zamanı mümkün olan qabaqcıl materiallardan istifadə olunub.
(oboylar - ""Marburg"", Santexnika - ""Villeroy&Boch"", ""Grohe"", ""Faskalı"" parket; kafel - ""Venezia""; mebel - ""Voga"" dizayn; qapılar - Xaricdən sifarişlə gəlmə h=230 sm; elektrik - ""Schneider""; mətbəx avadanlıqları - ""Blum"" faskalı parket; bütün məişət texnikasl - ""Bosch""; parketaltı istiləndirici materiallar və s.)
Bundan əlavə lift qarşısında olan məkan da tam təmir edilib.
Başqa mənzilə keçidlə əlaqədar satılır.
-----------------------------------------------------------------------------------------------------------------

Продажа: Новостройка ""Retro Palace""
Расположение: Хатаинский район, недалеко от м/с ""Хатаи"", на пересечении улиц Фазил Байрамова и улицы 8 завода.
Кол-во ком: 4
Общая площадь: 163 кв.м.
Этаж: 20/15
Газ: Есть
Документ: Купчая
Описание: Квартира с отличным ремонтом, в новостройке, в центре. Расположен в одном из лучших районов Баку, с удобным доступом во все направления. Рядом метро, ​​большой парк, гипермаркеты, спортивные центры и вся прочая инфраструктура. Захватывающая панорама на центр города.
Дом был сдан с газом 2 года назад. Квартира была отремонтирована c дизайном год назад. Помимо красоты и комфорта, было учтено и практичность. Гостиная, 3 спальни, 1 кухня, 2 ванные комнаты, 1 гардероб. При ремонте использовались возможные современные материалы.
(обои - ""Marburg""; сантехника - ""Villeroy & Boch"", ""Grohe""; фаска паркет; плитка - ""Venezia""; мебель - дизайн ""Voga""; двери - импортные дизайнерские h=230 см; электрика - ""Schneider""; кухонное оборудование - ""Blum""; вся бытовая техника - ""Bosch""; утеплители под полом и т. д.).
Помимо этого была отремонтирована площадка перед лифтом.
Продается в связи с переездом.",57,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
2593275,2022-01-29,Yeni tikili,6 / 7,40 m²,1,var,42 000AZN,mülkiyyətçi,"Hövsan Yeni Yaşayış Kompleksində (Sosial Evlər) 7 mərtəbəli binanın 6 cı mərtəbəsində 40.0 kv 1 otaqlı tam təmirli gir yaşa mənzil satılır.Isitme sistemi kombi, 2 balkon, 1 otaq, 1 metbexden ibaretdir. Qaz, su, işıq smart kartnandır, lift daimi işlekdir. Binanın düz yanında 2 uşaq bağçası,3000 nəfərlik 172 nömrəli Tam orta məktəbi , Polikilinikası, Bazarstore və digər infrasturukturludur.175,132,161 nömrəli marşurutların binanın düz önünden keçir.Binanın həyətində Uşaqlar üçün əyləncə yerləri ,mini futbol meydançası , voleybol, 2 ədəd besetkadı və binanın altında maşın parkinqi mövcuddu. Qeyd edim ki, menzilde qurulan mebeller bahalidir ve menzilde yaşayış temirden sonra olmayıb.",58,"Suraxanı r.
"," Hövsan q.
",,,,,,,,,
2563399,2022-01-29,Yeni tikili,12 / 17,105 m²,3,var,179 999AZN,vasitəçi (agent),"TƏCİLİ!!!!

Yasamal rayonu, Qələbə dairəsi yaxınlığı, Yasamal rayon polis idarəsinin yanında, 17 mərtəbəli yeni tikili binanın, 12ci mərtəbəsində, ümumi sahəsi 105 kvm olan, qanuni 3 otaqlı, əla təmirli və əşyalı mənzil satılır. Mənzilin kupçası var. Mənzildə qaz, su, işıq daimidir. Mənzilin təmirində bajalı materiallardan istifadə olunub. Bİnanın lifti yenidir və problemsiz 7/24 işlək vəziyətdədir. Əlavə məlumat üçün əlaqə saxlaya bilərsiniz.

ŞİRKƏTİN XİDMƏT HAQQI 1%",60,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,,
2593271,2022-01-29,Yeni tikili,10 / 18,270 m²,5,var,500 000AZN,vasitəçi (agent),Menzil Seherin En Gozel Gornuse malik olan yerinde Bakixanov Prs/tinde Dede Qorqud parkina ZOOparka gozel menzeresi olan 16 mertebeli binanin 10 cu mertebesinde yerlesir 5 Otaqdan Ve Cixarisla 270 kv .m sahede ibaretdir..binanin yaralti yerustu qaraji 24 ssat muhafize sistemei ve s var... menzil ASUPER DIZYNLA temir olunub ..fikiri ciddi olan musterilere endirim olacaq.... qazi suyu isiqi istilik sistemi parket dosemesi genis menzereli Eyvani var....binanin 3 lifti var..menzilin 3 balkonu var ve butun otaqlardan balkona cixisi var....,37,"Zoopark 
"," Dostluq kinoteatrı 
"," Nərimanov r.
",,,,,,,,
2593269,2022-01-29,Yeni tikili,5 / 13,90 m²,2,var,138 000AZN,vasitəçi (agent),"TƏCİLİ!!!!!

Nərimanov rayonu, Ziya Bünyadov prospekti, Koroğlu m/s yaxınlığında, DİN-nin əməkdaşları üçün inşa edilmiş, yeni tikili 13 mərtəbəli binanın, 5ci mərtəbəsində, ümumi sahəsi 90 kvm olan, qanuni 2 otaqlı, əla təmirli mənzil satılır. Mənzilin kupçası var. Mənzildə qaz, su, işıq daimidir. Mənzilin təmirində bahalı və keyfiyyətli materiallardan istifadə olunub. Mənzildə təmirdən sonra yaşayış olmayıb. Mənzilin istilik sistemi kombidir və isti döşəmə ilə təchiz olunub. Ətraflı məlumat üçün əlaqə saxlaya bilərsiniz.

ŞİRKƏTİN XİDMƏT HAQQI 1%",40,"Koroğlu m.
"," Nərimanov r.
",,,,,,,,,
2593267,2022-01-29,Yeni tikili,5 / 5,45 m²,2,var,40 000AZN,mülkiyyətçi,Salam. Bina Masazırın kruqundan icraya gedən hissədə yerləşir. Binanın yaxlnlığında məktəb bağça marketlər yerləşir. Yaşayış üçün çox əlverişli yerdədi. Ev 2 otaqdan ibarətdi. 45 kv İlkin sənəd çıxarışdı. Bina tam təhvil verilən kimi kupça verilir. Bina mənə məxsusdu zəhmət olmasa real alıcılar narahat etsin. ,115,"Xırdalan
",,,,,,,,,,
2523375,2022-01-29,Yeni tikili,2 / 16,132 m²,3,var,260 000AZN,vasitəçi (agent),"TECILI SATILIR..!!

Elimler akademiyasi metrosu yaxinliginda 16 mertebeli QAZLI KUPCALI binanin 2-ci mertebesinde tam yeni uslubda temir olunmus 3 otaqli umumi sahesi 132 kvadrat olan menzil  satisa cixdi menzil Insaatcilar pr. 20 a, da yerlesir menzil esyali verilir menzil temiri white classdir menzilin daxilinde olan butun esyalar ile satilir qiymetde endirim etdikce esya cixilacaq..!!

SIRKET HAQQI 1%.",47,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,
2558360,2022-01-29,Yeni tikili,15 / 18,65 m²,2,var,108 000AZN,vasitəçi (agent),"COX TECILI !!!!!!! QAZ +KUPCALI ipotekaya yararli !! NAXCIVANI RESIDENSE terefınden ınsa edılmıs Elıt tıplı bınada
Yeni Yasamalin en Prestijli Binasinda tam temilrili yeni tikili binada SUPER temilri 1-2 e cox gozel proyekt olunmus menzil satilir
binada qaz su isiq daimidir
istilik sistemi kombidir
konbdiusoner var
yaxinliqda mekteb bagca supermarketler fealiyyet gosterir",50,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
2593264,2022-01-29,Yeni tikili,7 / 15,86 m²,3,yoxdur,158 000AZN,vasitəçi (agent),"Insaatcilar metrosunun yaninda temirli menzil Genis heyeti yer alti qaraji usaq meydancasi 24 saat muhafize xidmeti bina suretli liftler ile techiz olunub su qaz isiq daimidir
",41,"Yasamal bazarı 
"," Yasamal r.
",,,,,,,,,
2558302,2022-01-29,Köhnə tikili,3 / 3,50 m²,3,var,219 900AZN,vasitəçi (agent),"ElE DUSMEZ TEKLIF!!!

DEYERiNDEN ASAGI QIYMETE!!!

ELIMYANDI SATILIR,SATIS COX
TECILIDIR!

Seherin merkezi ve pristijli kucelerinden biri olan Uzeyir Hacibeyov kucesinde Malakan baginin duz yaninda Fransiz Sefirliyi ile duz uz-beuz yerlersen Arxitektuirnu elitni binada temirli, qanuni 3 otaq menzil deyerinden asagi qiymete satilir!

Bu binada bu qiymete menzil hele satisa cixmayib.

Menzili rahatliqla 1500,1900zn kiraya vermek olar.

Menzilin olduqca boyuk eyvani vardir,eyvan bir basa merkez kuceye baxir.

EN BOYUK OZELLIYI BUDURKI BU MENZILIN USTUNU ARTIRMAQ SANSI VAR. QONSULAR ARTIRIB .

Binanin Etrafinda heyat ucun vacib olan bir cox infrastrukur obyektler yerlesir.

*Doseme parketdir.

*Tavani olduqca hundurdur.

Bina Fransiz sefirliyinin etrafi olduguna gore erazinin tehlukessizliyi qorunur.

Binanin girisi birbasa blok tiplidir(Italyanka deyil)

Blokun girisi kodlasdirilmisdir.

Olduqca seliqeli bloku vardir.

Yaxin etrafda yasayis lazimi butun infrastruktur -Mekteb ,Bagca ,Park, Inustut, Super marketler,Klinikalar,Avtobus dayanacagi ve.s iase abyektleri movcuddur.

Binanin ve binanin yerlesdiyi yerin teqdimata ehtiyaci yoxdur.

Bu binada qonsular elit tebeqe insanlarir.

Sizde Elit qonsularin ehatesinde yasamaq isteyirsizse bu menzil mehz sizin ucundur!!!

Nezerinizde olsun ki menzil 310000aznden 22000azn dusub!!!

Telesin bu menzilin qiymeti heddinden artiq enmesine gore tez bir zamanda satılacaq.

Real musterıye  endırım olunacaq!!!

SIRKETIN XIDMET HAQQI MENZILIN UMUMI DEYERININ 1%TESKIL EDIR!!!",128,"Fontanlar bağı 
"," Xalça Muzeyi 
"," Sahil m.
"," Azərbaycan kinoteatrı 
"," Səbail r.
",,,,,,
2593262,2022-01-29,Köhnə tikili,4 / 9,80 m²,3,var,124 000AZN,vasitəçi (agent),"Təcili! 8 mkr.,""Azadlıq prospekti"" m.st.-dan piyada 2-3 dəqiqəlik məsafədə, ""İstanbul"" klinikasının arxasında,Kiyev lahiyəli, 4/9, qanuni 3 otaqlı mənzil satılır.14 kv.m. mətbəx,orta blok, təmirli, artırma eyvanlı, yeni lift, su, işıq, qaz, optik internet daimi,binanın yanında orta məktəb,uşaq baxçası, 2 şəbəkə market,avtomobil saxlamaq üçün həyətdə böyük pulsuz dayanacaq,sakit məhəllə,gözəl qonşular və s.Bu ərazidə bu qiymətə 3 otaqlı mənzil tapmaq qeyri mümkündür! Təcili satıldığına görə bu qiymətə qoyulub.Mənzil ipatekaya da yararlıdır.",65,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,
2593259,2022-01-29,Köhnə tikili,6 / 6,90 m²,3,var,125 000AZN,vasitəçi (agent),"TƏCİLİ!!!

Nərimanov rayonu, F.Xoyski küçəsi, Gənclik Mall-la üzbəüz, 6 mərtəbəli binanın, 6cı mərtəbəsində, qanuni 3 otaqlı, yarı təmirli mənzil satılır. Mənzilin kupçası var. Mənzildə qaz, su, işıq daimidir. Ətraflı məlumat üçün əlaqə saxlaya bilərsiniz.

ŞİRKƏTİN XİDMƏT HAQQI 1%",44,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,,,,
2574245,2022-01-29,Köhnə tikili,9 / 15,38 m²,1,var,64 000AZN,vasitəçi (agent),ÇOXXXXX ÇOXXXXX TƏCİLİ KUPÇALI İPOTEKAYA YARARLI ƏLİMYANDI Yasamal rayon Yasamal qəsəbəsi A M Şərifzadə küçəsi Xruşovka tipli 5 mərtəbəli binanın 4cü mərtəbəsində yerləşəş 1 otaqlı mənzil təcili olaraq satılır!!! Mənzilin ətrafında Dayanacaq Məktəb Asan xidmət Uçaq bağçası Market Aptek bir sözlə bütün infrastrukturlar mövcuddur Qazı Suyu İşığı daimidir yaşayış üçün hərbir şərait var mərkəzi isdilik sistemidir amma kombidə işləyir real alıcılar əlaqə saxlasın OFİSS HAQQI 1 %,41,"Yasamal bazarı 
"," ASAN Xidmət №3 
"," Yasamal r.
"," Yasamal q.
",,,,,,,
2593257,2022-01-29,Yeni tikili,13 / 16,114 m²,3,var,179 000AZN,vasitəçi (agent),"qanuni 3 otaq+kupcalı

Nəriamnov rayonu , Şərq Bazarın yanında, 28 May, Gənclik və Nərimanov metro-stansiyaların yaxınlığında. bu ərazinin East Park adlanan ən keyfiyyətli kompleksində qanuni 3 otaqlı gözəl mənzərəli mənzil satışa çıxarılır. Tikintidən başı çıxan insan keyfiyyəti görə bilər.Bina tam izolyasiyalı.Kompleks əl verişli yerdə yerləşib.Şəhər mərkəzinə və ətraflara rahat çıxışı var. Binanın altında Araz Super Marketi yerləşib.200 metrlik məsafədə orta məktəb yerləşib, və bu yaxınlarda uşaq baxçasının açılışı gözlənilir.
Mənzildən gözəl mənzərələr yer alıb. Bir tərəfi Tofiq Bəhrəmov adına stadiona və ətrafındakı kiçik meşəyə, bir tərəfdən isə Heydər Əliyev mərkəzinə. Mənzil 112,4 m2 təşkil edir, Çıxarışda 108 m2 qeyd olunur. Qaz, su (su hovuzu sistemi var) və işiq daimi, ən keyfiyyətli OTİS liftləri, 2 mərtəbəli yeraltı parkingi, 24/7 mühafizə, kamera sistemiKeyfiyyətli seyf qapısı, Schuco alman pəncərələr,
ciddi alicilar əlaqə saxlaya bilər.real alici ile razilasmaq olar
ofisin xidmət haqqı 1 %",66,"Şərq bazarı 
"," Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,
2566847,2022-01-29,Yeni tikili,6 / 17,120 m²,3,var,183 000AZN,vasitəçi (agent),"Tecili !!!
Bineqedi rayonu,Mir Celal kucesi,20sayli polikilinkanin yani,17-mertebeli binanin 6-ci mertebesinde,umumi sahesi 120kvm olan,radnoy 3 otaqli menzil satilir,bezi esyalar qalacaq,kupca var,qaz,su,isiq daimidir...
Sirket xidmet haqqi 1%",47,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,,
2563481,2022-01-29,Yeni tikili,9 / 9,100 m²,4,var,130 000AZN,vasitəçi (agent),"TECILI SATILIR !!!
DEYERINDEN OX ASAGI QIYMETE SATILIR !!!

Xalqlar dolstluğu metrosunun çıxışında Lelinqrad layihəli binanın 9cu mərtəbəsində ümumi sahəsi 100 kv.m olan tam təmirli mənzil satılır.Qaz,su,işıq və lift daimidir.Lifti yenidir.İstilik sistemi kombidir.Əlavə olaraq 100 l-lik aristonu var.Bina İDEA ictimai birliyi layihəsi olaraq yeni təmir olunub.Həyətində uşaq meydançası,şahmat meydançası,idman meydançası,parking və 24saat kamera nəzarəti var.Xalqlar dostluğu, Laçın ticarət mərkəzləri və 8km bazarının yanında yerləşir.Mətbəx mebeli,ariston və kombi satışa daxildir.Dənizə mənzərəsi var.Yaxınlıqda Heydər Əliyev parkı,məktəb,baxça və ticarət mərkəzləri var.
REAL ALICILAR BUYURUB ELAQE SAXLAYA BILERLER
Ofis haqqi 1%tewkil edir",43,"Xalqlar Dostluğu m.
"," Nizami r.
",,,,,,,,,
2533315,2022-01-29,Yeni tikili,16 / 19,110 m²,3,var,154 999AZN,vasitəçi (agent),"TƏCİLİ!!!!

Xətai rayonu, H.Aslanov metrosunun yanında, AKKORD yaşayış kompleksində, yeni tikili 19 mərtəbəli binanın, 16cı mərtəbəsində, ümumi sahəsi 110 kvm olan, qanuni 3 otaqlı, əla təmirli və əşyalı mənzil satılır. Mənzilin kupçası var. Mənzildə qaz, su, işıq daimidir. Mənzil yelçəkəndir(skvaznoy). Mənzilin eyvandan mənzərəsi dənizədir. Mənzilin isitilik sistemi kombidir. Ətraflı məlumat üçün əlaqə saxlaya bilərsiniz.

ŞİRKƏTİN XİDMƏT HAQQI 1%",50,"Həzi Aslanov m.
"," Xətai r.
",,,,,,,,,
2593254,2022-01-29,Yeni tikili,3 / 10,160 m²,4,var,230 000AZN,vasitəçi (agent),"Bakı şəhəri Nesimi rayonu Ecemi metronun yaxinliqda yeni inşa edilmiş 10 mərtəbəli binanın 3-cu mərtəbəsində 3 otaqli 160 kv sahəsi olan mənzil satılır.Mənzildə su ,Qaz . işıq,daimi fasiləsiz verilir MTK”-a tərəfindən yüksək səviyyədə inşa edilib. Binanın geniş həyəti,1 mərtəbə yeralti avtomobil dayanacağı, 24 saat mühafizəsi, bloklarında kodlu seyf qapıları siz alıcıların ixtiyarına verilir. Bina super marketlərə, ticarət mərkəzlərinə, uşaq baxçalarına, orta məktəblərə. Parka yaxın ərazidə inşa edilib.",52,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,,,
2593252,2022-01-29,Yeni tikili,14 / 14,90 m²,3,var,139 000AZN,vasitəçi (agent),"Tecili.!!!.Tecili.!!!
Satilir Yasamal Rayonu
Insatcilar metrosunun
usdu gozel yasayis kompleksi
radnoy 3.otaqli
Ipoteykaynan almaq mumkundur
Hormetli alicilarimiz elave
sualiniz olduhu halda zeng vurub
maraqlana bilersiz.",67,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,,
2593251,2022-01-29,Yeni tikili,15 / 17,120 m²,3,var,174 000AZN,vasitəçi (agent),"TƏCİLİ!!!!

Xətai rayonu, Neapol dairəsi, Əhmədli m/s yaxınlığında, yeni tikili 17 mərtəbəli binanın, 15ci mərtəbəsində, ümumi sahəsi 120 kvm olan, qanuni 3 otaqlı, əla təmirli və əşyalı mənzil satılır. Mənzilin kupçası var. Mənzildə qaz, su, işıq daimidir. Mənzil yelçəkəndir(skvaznoy). Mənzil 3 bloklu binanın orta blokunda yerləşir. 24saat mühafize olunan həyət,2 surətli lift,yeraltı qaraj,həyətdə iaşə obyektləri var.Əhmədli metrostansiyasına piyada 5 dəqiqelik məsafə var. Ətraflı məlumat üçün əlaqə saxlaya bilərsiniz.

ŞİRKƏTİN XİDMƏT HAQQI 1%",38,"Neapol dairəsi 
"," Əhmədli m.
"," Xətai r.
",,,,,,,,
2565131,2022-01-29,Yeni tikili,6 / 14,92 m²,2,var,182 000AZN,mülkiyyətçi,Ev sahibinden teciili satilir.yeni temirden cixib ev. Genclik metrosu ayna sultanova yaxinliginda yerleshir. ev tam temirlidir. butun eshyalar qalir. real aliciya endirim olunacaq. maklerler narahat etmesin,62,"Nərimanov r.
",,,,,,,,,,
2593247,2022-01-29,Yeni tikili,13 / 17,65 m²,2,var,89 000AZN,vasitəçi (agent),TECILI..QAZ...+KUPCA.. Xatai rayonu hezi aslanov metrosunun cixiwi yeni tikili 17 mertebesinin 13 mertebesi 65 kvm 2 otaqliya duzelme temirli menzil satilir..Binanin qazi suyi iwigi daimidir..Sened kupca..Ofis haggi 1%,46,"Xətai r.
"," Həzi Aslanov q.
",,,,,,,,,
2593249,2022-01-29,Yeni tikili,2 / 12,60 m²,2,var,83 000AZN,vasitəçi (agent),"Tecili !!!
Yasamal rayonu,Esed Ehmedov kucesi,77 nomreli avtobusun son dayanacaginda,Albali Ushag bagcasinin yaninda,12-mertebeli binanin 2-ci mertebesinde,umumi sahesi 60kvm olan,1-den 2-otaga duzelmis menzil satilir,kupca var,qaz,su,isiq daimidir...
Sirket xidmet haqqi 1%",87,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
2593248,2022-01-29,Köhnə tikili,4 / 5,50 m²,2,var,58 000AZN,vasitəçi (agent),"HÖRMETLİ MÜSTERİLER !!!

TECİLİ MENZİL SATILIR !!!

OFİS XİDMET HAQQI 1%

Nizami rayonu, Ağ çiçəyimin,
Bakı şəhər statistika idarəsinin,
Hərbi komissarlığın yanı.
8 km bazarına, Qarayev m/s, İnterturan mebel salonuna yaxın məsafədə. Köhne tikili 5 mərtəbəli binanın 4-cü mərtəbəsi.40 kv 1 otaqdan 2 otağa düzəlmə.
Yeni təmirdən çıxmış.
Daimi qaz, su, işıq,bina heyetinde usag meydancasi masin saxlamaga yer kafe restoranlar eylence merkezleri ve.s
Sənədi çıxarış.(KUPÇA)",87,"Nizami r.
",,,,,,,,,,
2593246,2022-01-29,Yeni tikili,20 / 21,177 m²,3,var,139 000AZN,vasitəçi (agent),"Ele Dusmez Teklif!!!

DEYERINDEN QAT-QAT ASAGI QIYMETE!!!

Seherin merkezınde Avropa Otelının yaxınlıgında olan Yenı Tıkılı bınada bınada temirsız qanuni 2otaqli qazlı kupcalı bınada denız panaramalı menzil tecılı satilir.

Menzıl qanunı 2 otaq amma ugurla 3 otaga cevırmek mumkundur yenı her otaga ısıq dusecek(HETTA 4 OTAQ BELE ETMEK MUMKUNDUR)

Mernzilin sehere acilan 3 boyuk eyvani vardir.

Bınaın fundamentı coc mohkemdır.

Bu bınanı tanıyanlar onsuzda tanıyır.

Bu qiymete bu binada menzil satısa cıxmayıb.

Menzilin Otaqlari olduqca genis isiqli ve xos auralidir.,

Menzıl gundoyen menzıldır.

*Seherin her bir yerine yaxindir.

*Binanin etrafinda heyet ucun vacib bir cox infrostruktur abyektler yerlesir.Usaq Baxcalari,Mektebler,Super marketler,Ticaret merkezleri ve.s iase abyektleri fealiyyet gorsedir.

*Binanin 24 saat canli ve kamera muhafize xidmeti var.

Menzile baxis zamani xos auranin sahisdi olacaqsiz.

Bu bınada yasayan tebeqe elıt tebeqedır.

SİZDƏ ELİT QONŞULARIN ƏHATƏSİNDƏ OLMAQ İSTƏYİRSİNİZSƏ BU MƏNZİL MƏHZ SİZİN ÜÇÜNDÜR !

QEYD - Menzil monsart deyil lift birbasa menzile qalxir ve menzilin ustundede texniki mertebe yerlesir.Bınanın 21\20 mertebesi.

Sirketin xidmet haqqi menzilin umumi deyerinin 1 faizni teskil edir!!!",86,"İdman kompleksi 
"," Nərimanov r.
",,,,,,,,,
2584772,2022-01-29,Yeni tikili,6 / 14,52.5 m²,2,yoxdur,96 900AZN,vasitəçi (agent),"* * * AMERİKAN LOFT * * * dizayn

- Keyfiyyətli və zövqlü materiallar ilə təmir edilib

- Bütün əşyalar ilə satılır

Əlavə məlumat üçün əlaqə saxlaya bilərsiniz

Xidmət haqqı 1 %",60,"Qara Qarayev m.
"," Nizami r.
",,,,,,,,,
2593244,2022-01-29,Yeni tikili,9 / 20,136 m²,3,yoxdur,196 999AZN,vasitəçi (agent),"TƏCİLİ!!!!

Binəqədi rayonu, Ayna Sultanova və keçmiş OAZİS restoranın yaxınlığında, NAXÇIVANİ RESİDENCE, yeni tikili 20 mərtəbəli binanın, 8ci mərtəbəsində, ümumi sahəsi 136 kvm olan, qanuni 3 otaqlı, təmirsiz mənzil satılır. Binada qaz, su, işıq daimidir. Mənzilin sənədi müqavilədir, kupça tezliklə veriləcək. Bina problemsiz və keyfiyyətli binadır. Gənclik metrosuna 10 dəqiqəlik məsafədıdir. Mənzilin yelçəkəndir, yəni şərq və qərb istiqamətinə baxışı var. Orta blok, orta mərtəbədir. Binanın 2 ədəd sürətli, səssiz lifit, 7/24 mühafizəsi, 2 mərtəbəli yeraltı dayanacağı və geniş uşq meydançası var. Ətraflı məlumat üçün əlaqə saxlaya bilərsiniz.

ŞİRKƏTİN XİDMƏT HAQQI 1%",48,"Ayna Sultanova heykəli 
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,
