id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
2667361,2022-03-08,Yeni tikili,13 / 13,170 m²,4,var,245 000AZN,vasitəçi (agent),"TECİLİ SATİLİR 📌
🛣️Neftçilər
🏬 - 13 mərtəbəli binanın 13 cı mərtəbəsində
💡- YENI,SUPER TƏMİRLİ
🏠- Umumi sahəsi 170 kv.m
🏘️- 4 otaqli
💡 - İşıqlı geniş güngörən mənzildir. .
🎛️🚿💡- Binada qaz, su, işıq daimidir.
📁- Sənədləri qaydasındadır, alqı-satqıya hazırdır,

📌 - Binanın avtoparkingi, geniş həyəti, uşaq meydançası və 24 saat mühafizə xidməti mövcuddur.
📌- Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, avtodayanacaq binanın yaxınlığındadır.
💰- Qiymət 245.000 AZN
📌- Real alıcıya endirim olunacaqdır.
📌 - Şəkillər mənzilə aiddir.
📌- Ofis haqqı 1% təşkil edir.",45,Neftçilər m.Nizami r.
2661510,2022-03-08,Yeni tikili,9 / 11,178 m²,4,var,425 000AZN,vasitəçi (agent),"Xetai metrosu yaxinliginda,Ali Mehkemenin yaninda yerleshen yeni tikili Qagayi Mtk-nin 9-cu mertebesinde genish,seliqeli,ishiqli ve tam temirli 4 otaqli menzil satilir.Sened kupchadir.Qaz,su,ishiq daimidir.Istilik sistemi kombidir.Bundan bashqa da menziller var.Etrafli melumat uchun zeng vura bilersiniz.",193,Şah İsmayıl Xətai m.Xətai r.
2667356,2022-03-08,Yeni tikili,12 / 18,96 m²,3,var,159 000AZN,vasitəçi (agent),"HAZIR IPOTEKA TEK SHEXSIYYET VESIQESIYLE

Melissa parkda
3/4 duzelme studiya,
3 yatag otagi
1 qonag otagi studiya
2 sanuzel
Menzil yelcekendir(skvoznoy)
Qismen eshyalidir
Ilkin odenish 78500 azn
Banka qaliq borcu 85000 azn
Ayliq odenish 920 azn
domafon sistemli blok qapıları, Türk və Alman istehsalı olan sərnişin və yük liftləri, plastik qapı və pəncərə sistemləri, seyf qapıları, İtalya istehsalı olan kafel-metlaq və parket, boş vaxtlarınızda istirahət edə biləcəyiniz yaşıl park
Şirketin Ximət haqqı 1% ",276,20 Yanvar m.Yasamal r.Yasamal q.
2667350,2022-03-08,Yeni tikili,8 / 17,80 m²,3,var,142 000AZN,vasitəçi (agent),"Çox Təcili Satılır!!!!
Nesimi metrosunun cixisi
80kv 2 3e perdelka 16/8 mertebesi
24saat 2lift fəaliyyətdedirİnternet kabel katv
Mühafize sistemi 24 saat
Mekteb baxca metro astanofka bazar marketlər binanin yaninda yerlesir
Sened kubca
Şirketin ximdet haqqı 1%",274,Nəsimi m.Zərifə Əliyeva adına park Binəqədi r.6-cı mikrorayon q.
2667353,2022-03-08,Yeni tikili,7 / 17,35.4 m²,1,var,27 000AZN,mülkiyyətçi,"Aaaf parkda 17 mertebeli binanin 7 ci mertebesinde yerlesir menzil.temirsizdir gelen aydan menzili temire icaze verecekler .saygac,acar pulu odenilib.kuxna ayridir.menzil 35.4 kv dir",65,Xırdalan
2667354,2022-03-08,Köhnə tikili,5 / 5,55 m²,2,var,106 000AZN,vasitəçi (agent),"ÇOX TƏCİLİ SATILIR!!! KUPÇA+ƏŞYALI!!
Elimllər Akademiyası Metrosunun yaxınlığında  Binanin bir tərəfi metbuat prospekti,digər tərəfi Apeliasiya məhkəməsidir.Binanın üzlüyü dovlət tərəfindən yenilənib,Super təmir olunub.Təmirində bahalı və keyfiyyətli materiallardan istifadə olunub.Bütün şəraiti var.İsitmə dövlət tərəfindən təmin olur!!
Şirketin xidmət haqqı 1%",660,Memarlıq və İnşaat Universiteti Texniki Universiteti Space TV Elmlər Akademiyası m.Yasamal r.Yasamal q.
2608061,2022-03-08,Köhnə tikili,8 / 10,65 m²,2,var,89 000AZN,vasitəçi (agent),Yeni yasamalda Gülüstan Ş/S-nın yaxinliginda 10 mertebeli Leninqrad lahiyeli binanin 8 ci mertebesinde 2 otaq yelçəkən (skvaznoy) yaxşı təmirli menzil təcili satilir.Elave melumat ucun elaqe saxlaya bilersiz.,69,Yasamal r.Yeni Yasamal q.
2607982,2022-03-08,Yeni tikili,13 / 20,119 m²,3,yoxdur,273 700AZN,vasitəçi (agent),"TƏCİLİ.....

KREDİT........

AĞ ŞƏHƏR kompleksində 20 mərtəbəli "" PREMİUM KLASS "" bina olan "" RAFFLE TOVER ""-da  3 otaqli mənzil satilir. Mənzilin əla planirovkasi 2 s.q və Dənizə gözəl mənzərəsi vardir. Mənzil hazir Kreditdədir. ( Faizsiz) ",47,Xətai r.
2608001,2022-03-08,Yeni tikili,9 / 17,89 m²,2,var,129 000AZN,mülkiyyətçi,Ev Əşyaları ilə birlikdə satılır.,56,Həzi Aslanov m.Xətai r.
2607991,2022-03-08,Köhnə tikili,2 / 4,55 m²,2,var,220 000AZN,mülkiyyətçi,Квартира в самом центре магазин Беларусь кассы silk wey.балкон и окна на банк ..вход с улицы кодовая дверь сдается за 800 м..все удобства сдается только фирмам ..продается с мебелью и всем что есть,55,Səbail r.
2667348,2022-03-08,Yeni tikili,5 / 12,50 m²,1,var,77 000AZN,vasitəçi (agent),"Bakıxanov Residence, Beynəlxalq banknan üzbəüz, təmirli Əşyalı mənzil satılır.
İstilik sistemi kombidir.
Yaxınlığında Bazar Stor,KFC, uşaq bağçası,və sairə iaşə obyektləri mövcuddur.
Ofisin xidmət haqqı 1% təşkil edir.",330,Sabunçu r.Bakıxanov q.
2667347,2022-03-08,Yeni tikili,4 / 19,102 m²,4,var,159 000AZN,vasitəçi (agent),"Tecili Qazli+Kupcali Tam temirli Menzil Satilir! Baki seheri, Nesimi rayonu, Qafqaz otelin arxasi, 19 mertebeli yeni tikili binanin, 4 cu mertebesinde, 2 otagdan 4 otaga duzgun duzeldimis, 102 kv/m sahesi olan menzil Satilir! Qaz,su,isig,lift daimidir. Bina cox elverisli erazide yerlesir.Yaxinliginda mekteb,bagca,aptek,market ve diger iase obyektler movcuddur. Elave melumat ucun xahis edirem ciddi maraglanan sexsler elaqe saxlasin.
",42,Bakı Asiya Universiteti 8 Noyabr m.Nəsimi r.
2667346,2022-03-08,Yeni tikili,13 / 17,114 m²,3,yoxdur,220 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR !!!!!
Azadlıq prospekti, 47 N məktəbin yanında 17 mərtəbəli yeni tikili binanın 13-cü mərtəbəsində ümumi sahəsi 114 kv.m olan Qanuni 3 otaqlı Super təmirli mənzil satılır. Mənzilin qazı, suyu, işığı daimi, istilik sistemi Kombidir. Mənzilin 1-i yataq otağında olmaqla 3 ayrı-ayrı sanitar qovşağı var. Sanitar qovşaq, mətbəx ve dəhlizin doşəməsi isti poldu, Dəhlizdə əlavə qardirob otağı var.  Binanın yaxınlığında Asan Xidmət, Tibb univ., TQDK ve Olimpic star yerləşir. Bina 24 saat muhafize ve kamera nezaret sistemi var. Yer alti ve yer ustu parkinq var. 2 SuRəTLi SİGMA lift. Mənzilin gözəl mənzərəsi var. Elave melumat ucun elaqe saxlaya bilersiz.
",43,Tibb Universiteti Nəsimi r.
2660756,2022-03-08,Yeni tikili,4 / 16,102 m²,3,yoxdur,195 000AZN,vasitəçi (agent),Tecili! Koala parka yaxin qazlı yaşayış olan bina.nağd satlş..çox keyfiyyətli təmir.Bu erazide Temirsiz ele bu ev 17-180 000 Azndir.Materiallar firma mallari.xahiş edirəm yalniz real alicilar əlaqə saxlasin.1 faİz əlavə xidmət haqqi.qiymət son!!!!!,109,Koala parkı Dostluq kinoteatrı Nəsimi bazarı Zoopark Park Zorge Nəsimi r.
2667345,2022-03-08,Yeni tikili,6 / 12,72 m²,2,yoxdur,154 000AZN,vasitəçi (agent),Təcili!! 28 may 2ci çıxış yaxin qazlı və kupçalı..yalniz nağd satış içəridən içəri 65 kv.fasad daxil 72..nağd satılır.İPOTEKAYA qəti Uyğun deyil.Xahiş edirəm yalniz real alici gəlsin.Bu evin demək olar ki alternativi yoxdu..qiymete görə narahat etməyin.son qiymət!!!1 faiz makler ödənişi əlavə..İPOTEKA Uyğun deyil!!qiymət son.,111,Bakı Slavyan Universiteti Azərbaycan Dillər Universiteti 28 May m.Nəsimi r.
2667344,2022-03-08,Yeni tikili,18 / 21,58 m²,2,var,81 500AZN,mülkiyyətçi,"TECILI SATILIR !!!!.
Yasamalda Bizim Market Ve Bravo Marketin Yaxin
Ipotekaya Yararli
Pol Bambuk Agacinandir keyfietylidir .
YeniTemir edilib .

Kupca Var .Binada qaz,su,isiq daimidir .

Xidmet haqqi 1%",58,İnşaatçılar m.Yasamal r.
2534890,2022-03-08,Yeni tikili,6 / 17,55 m²,2,yoxdur,65 000AZN,vasitəçi (agent),"TECILI SATILR !!!!
Yeni Yasamal Dadasa Bunyadazade Kucesinde Tam Temirli Menzil satilir .
17 mertebeli binanin 6-ci mertebesinde 1den 2ye Duzelme menzildir .
Binada Qaz,su,isiq Daimidir .
Sirketin xidmet haqqii 1%",94,İnşaatçılar m.Yasamal r.
2665846,2022-03-08,Köhnə tikili,4 / 5,40 m²,2,var,80 000AZN,vasitəçi (agent),"Nəsimi, M.Əcəmi metrosuna yaxın 2 otaqlı mənzil
Lahiyə: - Xususi lahiyyə
Mərtəbə: - 4/5
Sahəsi: - 40 m2 .
Otaq sayı: - 2
Evin cəhəti (istiqaməti) – Künc (Cənub küncü. Nəmişlik yoxdu)
Sənəd:-	 Çıxarış (kupça)
Kommunal:-	Qaz, su, elektrik daimidir. Telefon, KabelTV, İnternet var.
Hamam-tualet: -  Birlikdə
İstilik sistemi: -  Mərkəzi İstilik Sistemi (Dövlət)
Ünvan: -	M.Kazımovski küçəsi
Yaxınlıqda: - 30 saylı tam orta məktəb, 5 saylı tam orta məktəb, bağça
Qalacaq əşya: - şəkildə gördüyünüz bütün əşyalar qalacaq (TV, Soyuducu xaric).
QEYD: - Qiymətdə razılaşmaq olar. Ev yaxşı təmirlidir.
REAL ALICIYA ENDİRİM OLACAQ! 
Whatsapla da əlaqə saxlaya bilərsiniz.
",87,Tibb Universiteti Nəsimi r.
2562423,2022-03-08,Yeni tikili,13 / 22,147 m²,4,yoxdur,142 000AZN,mülkiyyətçi,"Ev 30% təmir olunub, çöl qapısı dəyişilib, mayakdan çıxıb, yəni divarlar ağardılıb, pəncərə kənarlarına mermer qoyulub. Qaz, su, işıqla təmin edilib, binada yaşayış var, lift 24 saat işleyir, binanın həyətində məktəb və baxça fəaliyyət göstərir. 7/24 mühafizə xidməti fəaliyyət göstərir. Yer altı 2  mərtəbəli qaraj var. Həmin mənzilin 13  və 14-cü mərtəbələri özümə aiddir, hər ikisi satılır.makler 1 faizden xidmet hakivizi hesabliyin ",746,Yasamal bazarı İnşaatçılar m.Yasamal r.
2667335,2022-03-08,Yeni tikili,4 / 16,124 m²,3,yoxdur,155 000AZN,vasitəçi (agent),"Yasamal rayonun Dovlet Sosial Mudafie fondunun yaninda Zerdabi Residencede teze tikiline korpusunda qanuni 3 otaqli temirsiz menzil satilir., Temire baslamaga icaze var.,  Binanin yaxinliginda  3 market, gozellik salonu, dis klinikasi var., Etrafinda ise xestexanalar, restoranlar, 2 mekteb ve bagca var., Binanin 24 saat muhafizesi 2 suretli Sigma lifti ve 3 mertebeli yeralti parkingi var., Senedi ""Muqavile""

Xidmet haqqi 1%",65,İnşaatçılar m.Yasamal r.
2667334,2022-03-08,Yeni tikili,18 / 19,102 m²,3,var,145 000AZN,vasitəçi (agent),"Tecili Qazli+Kupcali Tam temirli Menzil Satilir! Baki seheri, Nesimi rayonu, Qafqaz otelin arxasi, 19 mertebeli yeni tikili binanin, 18 ci mertebesinde, 2 otagdan 3 otaga duzgun duzeldimis, 102 kv/m sahesi olan menzil Satilir! Qaz,su,isig,lift daimidir. Bina cox elverisli erazide yerlesir.Yaxinliginda mekteb,bagca,aptek,market ve diger iase obyektler movcuddur. Elave melumat ucun xahis edirem ciddi maraglanan sexsler elaqe saxlasin.
",92,Nəsimi r.
2667333,2022-03-08,Yeni tikili,14 / 20,60 m²,2,var,78 000AZN,vasitəçi (agent),"TECILI SATILIR !!!! Ipotekaya yararli .
Yeni Yasamal Albali Usaq Baxcasinin Yaninda Esed Ehmedov kucesinde temirli menzil satilir .Kupcasi var .Binada qaz,su,siq daimidir .Sirketin xidmet haqqi 1% teskil edir .",102,İnşaatçılar m.Yasamal r.Yeni Yasamal q.
2667332,2022-03-08,Yeni tikili,17 / 20,58 m²,2,var,81 500AZN,mülkiyyətçi,Mənzil özüme ayidir bravo market yanda her yere yaxin mekteb baxca insatcilar metrosuna 8 dəqiqəlik yol var 3 mərtəbəli yer alti qaraj 24 saat kamera muhavizə xidməti top market binanın altındadır lift bir basa dusur uşaq meydançası mənzil müqavilədə 58 kv kupcada ise 36 kv balkonlar otaqa qatilib iki qat horgu olunub ki nəmişlik olmasin bir balkonda mətbəxdə çevrilib istilik sistemi kombi gun dusen ve isiğli seliqeli menzildir əşyali 84 min manat ,355,Yasamal r.Yeni Yasamal q.
2667329,2022-03-08,Yeni tikili,12 / 19,60 m²,2,var,80 000AZN,vasitəçi (agent),"Əhmədli metrosu Diaqnoz Tibb mərkəzinin yaxınlığında 
19 mərtəbəli yeni tikili binanın 12-ci mərtəbəsində 
ümumi sahəsi 60 kvm. olan 
2 otaqlı mənzil satılır.
Mənzil 1 otaqdan 2 otağa düzəlib.
İstilik sistemi kombidir.
Bina infrastruktur cəhətdən əlverişli əraziyə sahibdir.
Bloklar təmirlidir,hər blokda 2 ədəd sürətli lift fəaliyyət göstərir.
Yaxınlıqda yaşayış əhəmiyyətli istənilən obyekt var.
Həyət 24 saat mühafizə və kamera nəzarətilə mühafizə olunur.
Yeraltı qaraj var.
Sənəd Çıxarış-Kupça.
QİYMƏT SONDUR!!!
Əgər, siz də daşınmaz əmlak almaq və ya satmaq istəyirsinizsə xidmətimizdən istifadə edə bilərsiniz...
Alıcının Kommisiya haqqı 1 % təşkil edəcək.
",570,Xətai r.
2667327,2022-03-08,Yeni tikili,6 / 18,70 m²,3,var,130 000AZN,vasitəçi (agent),"Mənzil 20 yanvar metrosuna 10 dəq lik məsafədə olan Melissa park yaşayış kompleksində yerləşir, 17\6-sı 2 otaqdab 3 otağa duzelme 2 yataq otagi zal studio ela veziyyetde.Her cur seraiti var. qiymətə bəzi əşyalarda daxildi
Real alıcı ilə qiymətdə razılaşmaq olar",46,Yasamal bazarı İnşaatçılar m.Yasamal r.
2660953,2022-03-08,Yeni tikili,14 / 17,55 m²,2,yoxdur,104 990AZN,vasitəçi (agent),"TECILI SATILIR !!!!
Nermanov rayonu Henife Elesgerova Kucesinde Koroglu Parkinin yaninda Yeni Tikili Premium Bina ""GRAND PLAZA ""-da 2 otaga Duzelme Menzil Satilir .Alib Temire Baslaya Bilersiniz .
Xidmet haqqi 1%",44,Nəsimi bazarı Koala parkı Park Zorge Dostluq kinoteatrı Nərimanov r.
2667325,2022-03-08,Köhnə tikili,6 / 10,72 m²,3,var,150 000AZN,vasitəçi (agent),"Milli məclisin arxasında ,Botanika bağı,Keçmiş Ans,Azv - nin yaxınlığında 10 mərtəbəli Daş binanın 6-cı mərtəbəsində təmirli 3 qanuni 3 otaqlı mənzil satılır.Binanın geniş ,qabalı ərazısı var.Həyətə giriş şlaqbaunladır,geniş parkınq ərazısı var.Kompleksdə uşaq baxçası,klinika,tədris mərkəzi,futbol stadionu,uşaq meydançası var.Mənzildən Botanika parkına,Dənizə ,şəhərə mənzərə var.",49,Şəhidlər xiyabanı Səbail r.
2192865,2022-03-08,Yeni tikili,7 / 17,65 m²,2,var,94 500AZN,vasitəçi (agent),"TECILI SATILIR !!!!
IPOTEKAYA YARARLI .
Kupca Var
Azinkonun Binasinda .
Albali usaq Baxcasina yani .
Binada qaz,su,isiq,Lift Daimidir .
Yeni Temirlidir .
Basqa Evlerimizde Var Elaqe saxlaya bilersiniz .Xidmet haqqi 1%",69,İnşaatçılar m.Yasamal r.Yeni Yasamal q.
2260588,2022-03-08,Köhnə tikili,3 / 5,34 m²,1,var,66 000AZN,vasitəçi (agent),Yasamal ray.A.M.Serifzade kuc.Kaktusun yaxinliginda yaxsi temirli menzil satilir.Qazi suyu isigi daimidir.Etrafda infrastruktura uygun her sey movcuddur.Elmler ve Insaatcilar m/st yaxinliqda yerlesir,41,Bakı Dövlət Universiteti ASAN Xidmət №3 Yasamal r.
2667317,2022-03-08,Yeni tikili,14 / 17,120 m²,3,var,240 000AZN,vasitəçi (agent),"Təcili.!!!.Təcili.!!!.
Satilir  Nəsimi  Rayonu
Nizami  Metrosuna.5.deqiqelik
Mesafede  yerleisir  menzil
Ev  yelcəkəndir 
Gozəl  İnfrasturukturasi   var
Zabitlər  parki
yaxin   Mekdebler  bahcalar
2.Balkonu  var 2.Hamam  tualeti  var
Hormətli  Alicilarimiz  elave  sualiniz
olduhu  halda  zəng vurub  maraqlana  bilərsiz.",79,Zabitlər parkı Nizami m.Sirk Nəsimi r.
2656164,2022-03-08,Yeni tikili,8 / 12,85 m²,3,var,144 000AZN,vasitəçi (agent),"Yasamal rayonunda Asan Xidmetin yaxinliginda Kristal Abseron Park Yasamal yasayis kompleksinde qanuni 3 otaqli 2 sanuzelli  temirli menzil satilir., Temir zamani keyfiyyetli materiallardan istifade olunub., Yaxinliginda 50 m məsafədə yeni tikilmiş uşaq bağçası, tam orta məktəb, stadion, uşaq oyun meydançası, hazırda tikilməkdə olan Mall, avtobus dayanacağı var., Menzil hazir 10 illik ipotekadadi., 2 ili odenilib 8 ili galib ayliq 1270 AZN., Nagd satis qiymeti ise 144000 AZN'dir., Senedi ""Kupca"" ( Cixaris) 

Xidmet haqqi 1 %  ",62,Yasamal bazarı ASAN Xidmət №3 İnşaatçılar m.Yasamal r.
2667313,2022-03-08,Yeni tikili,13 / 17,194 m²,3,var,365 000AZN,mülkiyyətçi,Istilik sistemi kombi sistemidir. Daimi qazla isiqla su ve internet ile temin olunub. Heyeti daim muhafize altindadi. Lift var. Sened Kupcadir. Real alici ile qiymetde razilasmaq olar. Senedde 164 kv-dir amma Faktiki 194 kv-dir. Otaqlarin her birinde ayri ayriliqda kondisoner var. Metbex mebeli paltar yuyan masin televizor var. Otaqlarin hamisindan balkona cixis var.  Butun pencereler Dede Qorqud parkina baxir. Bina Serur MTK-nin binasidir.,72,Nərimanov r.
2667314,2022-03-08,Yeni tikili,16 / 19,100 m²,3,yoxdur,159 000AZN,vasitəçi (agent),Həzi Aslanov metrostansiyasina 10 dəq məsafədə yeni inşa olunmuş Panarama Park yaşayiş kompleksində əla təmirli və 2 otaqdan 3 otağa düzəlmə mənzil satişa çixarilib. Əlavə məlumat üçün əlaqə saxliya bilərsiz.,56,Həzi Aslanov m.Xətai r.
2667310,2022-03-08,Yeni tikili,7 / 19,53 m²,2,var,83 000AZN,vasitəçi (agent),Həzi Aslanov metrostansiyasina yaxin ərazidə yeni inşa edlilmiş Xətai Park yaşayiş kompleksində 1 otaqdan 2 otağa düzəldilmiş tam təmirli mənzil satişa çixarilib.Mənzilin kupçasi var.Əlavə məlumat üçün əlaqə saxliya bilərsiz.,57,Həzi Aslanov m.Xətai r.
2667309,2022-03-08,Yeni tikili,7 / 17,87 m²,3,var,132 000AZN,vasitəçi (agent),"Səbail Rayonu Bayıl Qəsəbəsində Dənizkənarı bulvar yaxınlığında 17 mərtəbəli yeni tikili qazlı,kupçalı,tam yaşayışlı binanın 7-ci mərtəbəsində 3 otaqlı 87 kv.m sahəsi olan yaxşı təmirli mənzil satılır.Mənzilin satış qiyməti 132000 AZN... Əlavə suallara görə zəng edin.. ",46,Səbail r.Bayıl q.
2667307,2022-03-08,Köhnə tikili,4 / 5,50 m²,2,var,77 500AZN,vasitəçi (agent),Manzil ela temir isdilik kombi 9_ saylı orta maktabin yanı memar ecemi metroya ayaqla 3/4 daqiqa elave sual ücün zang edin.,329,Memar Əcəmi m.Nəsimi r.2-ci mikrorayon q.
2667304,2022-03-08,Yeni tikili,15 / 20,100 m²,3,yoxdur,165 000AZN,vasitəçi (agent),Həzi Aslanov metrostansiyasina 10 dəq məsafədə yeni inşa olunmuş Panarama Park yaşayiş kompleksində əla təmirli və 2 otaqdan 3 otağa düzəlmə mənzil satişa çixarilib. Mənzilin dənizə panaramasi var. Əlavə məlumat üçün əlaqə saxliya bilərsiz,47,Həzi Aslanov m.Xətai r.
2667303,2022-03-08,Köhnə tikili,4 / 5,55 m²,2,var,87 000AZN,vasitəçi (agent),Favorit marketi ila üzba üzSuper tamir 2 otaq balkonlu va otaqlar razdel isdilik kombi genis hayat orta bulok tamirdan sonra yasayıs olmayıb yerlar isti pol alqı satqı günü acar tehvil verilacak elave sual ücün zang edin.,136,Memar Əcəmi m.Nəsimi r.4-cü mikrorayon q.
2604510,2022-03-08,Yeni tikili,15 / 18,120 m²,3,var,190 000AZN,vasitəçi (agent),İPOTEKAYA YARARLI BİNADIR!Binəqədi rayonu 9 mkr mir Cəlal küçəsi 18 mərtəbəli yeni tikili binanın 15ci mərtəbəsi yaxşı təmirli 3otaqlı studiyo mətbəx mənzil satılır.Mənzil layihədə 3otaqlıdır təmir zamanı mətbəx studiyo 4otaq kimi düzəlib əlavə 3 yataq otaqı var yelçəkən mənzildir 2 balkonu var Mir Cəlal küçəsiə və 6mkr baxır mənzildə bəzi əşyalar qalacaq.Bina infrastruktur baxımından əlverişli ərazidə yerləşir yaxınlıqda orta məktəb uşaq baxçası marketlər avtobus dayanacağı var. Bina Nəsimi metrosuna Zərifə parkına piyada 5 dəqiqəlik məsafədə yerləşir.Nömrədə whatsapp var saat 10:00dan 22:00 kimi əlaqə saxlaya bilərsiz.ofis xidmət haqqı 1%,54,Zərifə Əliyeva adına park Binəqədi r.9-cu mikrorayon q.
2606575,2022-03-08,Yeni tikili,17 / 19,90 m²,3,yoxdur,145 000AZN,vasitəçi (agent),Həzi Aslanov metrostansiyasina 10 dəq məsafədə yeni inşa olunmuş Panarama Park yaşayiş kompleksində əla təmirli və 2 otaqdan 3 otağa düzəlmə mənzil satişa çixarilib. Mənzilin dənizə panaramasi var. Əlavə məlumat üçün əlaqə saxliya bilərsiz.,48,Həzi Aslanov m.Xətai r.
2667302,2022-03-08,Köhnə tikili,4 / 9,48 m²,2,var,96 000AZN,vasitəçi (agent),"Gənclik metrosuna 250m məsafədə 2 otaqlı mənzil.
 Lahiyə: - Leninqrad  (dəhliz tipli)
 Mərtəbə: - 4/9
 Sahəsi: -  48m2 .
 Otaq sayı: - 2
 Evin cəhəti (istiqaməti) – orta qapı (künc deyil)
 Sənəd: - Çıxarış (Kupça)
 Kommunal: -  Qaz, su, elektrik daimidir. Telefon, KabelTV, İnternet var
 Hamam-tualet: -  Birlikdə
 İstilik sistemi: -  Kombi
 Ünvan: - Bakı şəhəri., N.Nərimanov rayonu, Fətəli Xan Xoyski
 Yaxınlıqda: - Gəcnlik metrosu, İdman Akademiyası, Abu Petrol
 Qalacaq əşya: - Mətbəx mebeli və bir çox əşyla
 QEYD: - yataqxana kimi deyil, dəhlizlər təmizdir. Aylıq 10 manat komendant pulu ödənir təmizlik üçün. Evin bütün sənədləri qaydasındadır.
 REAL ALICIYA ENDİRİM OLACAQ! 
 Whatsapla da əlaqə saxlaya bilərsiniz.
",62,Azərbaycan turizm institutu Respublika stadionu Gənclik m.Nərimanov r.
2667299,2022-03-08,Yeni tikili,2 / 6,33 m²,1,var,35 000AZN,vasitəçi (agent),"Xırdalan şəhəri, İcra hakimiyyətinin yaxınlığında, yeni tikili, İDEAL VARİANT 6 mərtəbəli binanın 2-ci mərtəbəsində, ümumi sahəsi 33 kv.m olan, 1 otaqlı, full təmirli mənzil satılır. Qaz, su, işıq daimidir. İstilik sistemi kombi sistemi ilə təhciz olunub. Kolidor, mətbəx və sanitar qovşağı isti poldur. Təmirində bahalı və keyfiyyətli materiallardan istifadə olunub. Yerləşməsinə söz ola bilməz Xırdalan üçün ən ideal yerdə mərkəzdədir. Maraqlananlar ətraflı məlumat üçün əlaqə saxlaya bilərlər.",72,Xırdalan
2667297,2022-03-08,Yeni tikili,12 / 18,237 m²,4,yoxdur,325 000AZN,vasitəçi (agent),"Nərimanov, Heydər Əliyev Mərkəzinə Möhtəşəm mənzərəli. tam skvaznoy ideal proektə malik 4 otaq mənzil satılır. Mənzildə təmir işləri görülmüşdür.",155,Təhsil Nazirliyi Nərimanov r.
2667296,2022-03-08,Yeni tikili,17 / 20,195 m²,5,var,570 000AZN,vasitəçi (agent),"PARK AZURE yaşayış premiumunda əla təmirli, Təcili qiymət ilə dəyərli bir mənzil satılır. Əsas blokdadır.",125,ASAN Xidmət №2 Şah İsmayıl Xətai m.Xətai r.
2667294,2022-03-08,Yeni tikili,4 / 8,310 m²,5,var,1 444 000AZN,vasitəçi (agent),"ROSEVİLLE Şəhər içində rahat, sakit bir şəhər. Bir o qədərdə təmiri, dizaynı ilə fərqlənən və xüsusi zövqlə casamia avadanlıqları, lüsturları, mebelləri ilə əsrarəngiz bir mənzil siz dəyərli alıcılarımıza təqdim olunur. Mənzildə hər bir avadanlıq avropadan gətirilmişdir.Qiymət endirimi gözləniləndir. Sizin əmlak dostunuz CEYHUN M",215,Zoopark Nərimanov r.
2667293,2022-03-08,Yeni tikili,10 / 18,255 m²,4,var,550 000AZN,vasitəçi (agent),"28 May Səməd Vurğun Parkının həmən yanında inşa edilmiş əla bir binada (MƏRKƏZİ İSİTMƏ VƏ İSTİ SU) , Tam əşyalı əla təmirli mənzil dəyərindən çox aşağı qiymətə təcili satılır.. Yeraltı qarajı var...Əla mənzərəsi var. Sizin ünvanda CEYHUN M",145,Səməd Vurğun parkı 28 May m.Nəsimi r.
2667290,2022-03-08,Köhnə tikili,4 / 9,45 m²,2,var,78 000AZN,vasitəçi (agent),"8 mkr Naxcivani küçesi Baku Elektroniksin ve Dunya mektebinin yani leninqrad proyekt 1 otaq artırma hesabına 2 otaqliya peredelka olunub 9,4 mertebede yerleşir yaxsi temirlidir..Rahatlıqla 400 manata kiraye vermek olar..Cox ideal şəkildə peredelka olunub..Temiz seliqeli gir yaşa menzildir..Senedleri qaydasındadır...",75,Binəqədi r.8-ci mikrorayon q.
2667289,2022-03-08,Yeni tikili,8 / 11,107 m²,3,var,177 000AZN,vasitəçi (agent),"Mənzil əla təmirlidir, bütün (təzə) mebel və avadanlıqları ilə birlikdə satılır, Kupça-Çıxarış var, qaz, işıq, su daimidir.İstilik sistemi kombidir, istipoldur, layihəsi superdir, otaqlar və hamam tualet ayrı ayrıdır, bütün otaqların və mətbəxin çölə pəncərəsi var(1-ci işıqla) demək olar ki yaşayış olmayıb, çox bahalı təmir tikinti materialları ilə və zövqlə işlənib,elektrotexnika hamısı markadır, mebel və avadanlıqları bahalıdır,şəkillərdəki bütün hər şey qalır. Bina da super binadır,fasadı daşla bəzənib (kabançik) liftlər sensor, blokları  mərmər, geniş və təmirli,kamera və domofonu, şlaqbaun,24 saat mühafizə xidməti, düz binanın həyətində məktəb və uşaq bağçası, altında market, üzbə-üz avtobus dayanacağı yerləşir.Mənzil  ipotekaya yararlıdır, ili 2013-dən sonradır.İstənilən vaxt baxmaq olar, açarları məndədir.Ofisin xidmət haqqı 1 faizdir. ",76,Memar Əcəmi m.Nəsimi r.4-cü mikrorayon q.
2667288,2022-03-08,Yeni tikili,18 / 20,85 m²,2,yoxdur,135 000AZN,vasitəçi (agent),Həzi Aslanov metrostansiyasina 10 dəq məsafədə yeni inşa olunmuş Panarama Park yaşayiş kompleksində əla təmirli və qanuni 2 otaqli mənzil satişa çixarilib.Əlavə məlumat üçün əlaqə saxliya bilərsiz,49,Həzi Aslanov m.Xətai r.
