id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16
2536874,2021-12-29,Yeni tikili,2 / 17,82 m²,2,var,105 000AZN,vasitəçi (agent),"TƏCİLİ!!!

Xətai rayonu, H.Aslanov metrosunun düz çıxışında, Şanlı Urfa restoranının arxasında yerləşən, yeni tikili 17 mərtəbəli binanın, 2ci mərtəbəsində, ümumi sahəsi 82 kvm olan, qanuni 2 otaqlı, əla təmirli mənzil satılır. Mənzilin kupçası var. Mənzildə qaz, su, işıq daimidir. Mənzilin istilik sistemi kombidir. Əşyaların bəzisi yeni sahibinə qalacaq. Ətraflı məlumat üçün əlqə saxlaya bilərsiniz.

ŞİRKƏTİN XİDMƏT HAQQI 1%",50,"Həzi Aslanov m.
"," Xətai r.
",,,,,
2536870,2021-12-29,Yeni tikili,12 / 16,96 m²,2,yoxdur,232 000AZN,vasitəçi (agent),Yasamal rayonu Renessans Palace 12-ci mertebe radnoy 2 otaq sexsi istifade ucun yuksek keyfiyyetli temir olunmus menzil satilir etrtafli zeng edin,103,"Yasamal r.
",,,,,,
2536873,2021-12-29,Köhnə tikili,4 / 5,48.5 m²,2,var,72 000AZN,mülkiyyətçi,"Memar Əcəmi metrosunun düz yaxınlığında yerləşən həyəti tam abadlaşmiş.
Məktəblərə. baxcaya .dayanacaqlara.
 Super marketlərə və bütün istiqamətlərə gediş gəliş ücün münasibdir. Əcəminin mərkəzi kücəsinə tam yaxin.gözəl qonşular.sakit məhəllə.Ailə və kirayə vermək ücün tam uyqun.
Qiyməti bu günkü bazar ücün bazar qiymətindən  cox aşaqi qiymətə satilir
",49,"Memar Əcəmi m.
"," Nəsimi r.
"," 3-cü mikrorayon q.
",,,,
2522299,2021-12-29,Köhnə tikili,3 / 5,100 m²,3,var,200 000AZN,vasitəçi (agent),"•	СРОЧНО !!!

•	Около отель Европа, продается 3-х комнатная квартира. ______(объединены 2 квартиры 1+2)____5/3-й этаж, общая площадь 100 кв.м. Отличный ремонт. Удобная планировка, минский проект, каменный дом. пол паркет, Круглосуточное водоснабжение (горячая, холодная вода). Чистые подъезды. Элитный  контингент, место для парковки, развитая инфраструктура (школа, лицей, детский сад, магазины, автобусная остановка и т.д.), имеется купчая и газ! 

•	Avropa oteli yaxınlığında,  yerləşən minsk layihəli, binada 3 otaqlı əla təmirli mənzil satılır. ______(1+2 iki mənzil birləşdirilib) _______Mənzil 5/3-cü mərtəbədə yerləşir, ümumi sahəsi 100 kv.m., döşəmə parket, 24 saat su (isti / soyuq). Təmiz bloklar. İnkişaf etmiş infrastruktura (məktəb, lisey, uşaq bağçası, maqazinlər, avtobus dayanacağı və s.), qaz və çıxarış var! 
",59,"İdman kompleksi 
"," Nəsimi r.
",,,,,
2536869,2021-12-29,Yeni tikili,8 / 16,200 m²,4,var,430 000AZN,vasitəçi (agent),"Deniz panaramali menzildi. Binanin muhafize olunan ve masin saxlamaq ucun genis heyeti var. Mənzil əşyalı satılır. Kombi sistemi,qaz,su,işıq var.",30,"Zabitlər parkı 
"," Nizami m.
"," Sirk 
"," Nəsimi r.
"," Kubinka q.
",,
2536867,2021-12-29,Yeni tikili,11 / 17,137 m²,3,var,174 000AZN,vasitəçi (agent),"Təcili satılır !!! Mərkəzdə!!! Bakı Dövlət Sirkinin, Zabitlər Parkının və BolMART-ın yaxınlığında yerləşən, QAZLI və KUPÇALI yenitikilidə yerləşən, tam 3 otaqlı, yarımçıq təmirli mənzil. Sahəsi 137 kv. 17/11 ci mərtəbə yerləşir. Mənzil YELÇƏKƏNDİR.2 ədəd sanitar qovşağına malikdir. Sİqma istehsalı ola liftlər quraşdırılıb. Otaqlar və mətbəx geniş, və işıqlıdır. Zəhmət olmasa real alıcılar zeng etsin.

Срочно! В ЦЕНТРЕ!!! В непосредственной близости от Бакинского Цирка и Парка Офицеров,  в газифицированной новостройке с КУПЧИЕЙ, предлагается просторная и полноценная 3 комнатная ква137 кв.м., 2 балкона 2 санузела. Отличнная панорама.",49,"Zabitlər parkı 
"," Sirk 
"," Azərbaycan Dillər Universiteti 
"," Nəsimi r.
",,,
2536864,2021-12-29,Yeni tikili,16 / 17,95 m²,2,yoxdur,260 000AZN,vasitəçi (agent),"«RENESSANS PALACE»!!! ОДИН ИЗ САМЫХ ПРЕСТИЖНЫХ КОМПЛЕКСОВ СТОЛИЦЫ !!! 2-3-Х КОМНАТНАЯ КВАРТИРА!!! ********************************************************************************************
СРОЧНО!!! Роскошный жилой комплекс с большим красивым двором расположен в престижном районе Ясамаль, около м. Элмляр Академии «RENESSANS PALACE»  РЯДОМ С МЕТРО ЭЛЬМЛЯР АКАДЕМИЯСЫ. Элитный дом в г. Баку.. 2-3-х комнатная квартира. 16/17. Общая площадь составляет 95 кв.м. Территория дома благоустроена, прекрасная инфраструктура и транспортная развязка. Современный жилой комплекс располагает всеми достоинствами элитного жилья. Отличная шума - изоляция. Имеется 3 скоростных, бесшумных лифта из фирмы Митсубиши, 3-х этажный гараж... Шикарный вид здания. 2 га двора, круглосуточно охраняемый двор. Имеется парк для отдыха жителей, спа, фитнес центы. Есть все условия для удобства жителей. Для безопасности соседей ведется 24/7 видеонаблюдение этажа с помощью камер. Респектабельные соседи и элитный контингент. Звоните в удобное для Вас время.-----------------------------------------------------------------------------------------------------------------------------------
«RENESSANS PALACE» *******************************************************************************************
Şəhərin ən möhtəşəm binalarından olan bu kompleks Yasamal rayonu, Elmlər Akademiyası metrosuna yaxın. 16/17 Ümumi sahəsi 95 kv.m. 2-3 (düzəlmə) otaqlı Əla təmirli yaşayış olmayan mənzil. Geniş, hündür tavanlı otaqlar.... Səssiz və sürətli liftiləri, 3 mərtəbəli yeraltı qarajı… Bina füsünkar görünüşə malikdir, 2 hektar həyat yanı sahəsi, yüksək səviyyədə mühafizə, sakinlərin dincəlməyi üçün park, spa, fitness və s. Sakinlərin rahatlığı və istirahəti üçün təkrarsız görünüşə malik olan bu kompleksdə hər bir şərait yaradılmışdır. Əlavə məlumat üçün --qeyd olunan nömrəylə əlaqə saxlaya bilərsiz.",38,"Yasamal r.
"," Yasamal q.
",,,,,
2536861,2021-12-29,Yeni tikili,16 / 17,117 m²,3,var,233 500AZN,vasitəçi (agent),"Təcili!! Azadlıq və H.Əliyev kəsişməsində tam yaşayış olan qazli və kupçalı yeni müasir elit binada Super təzə təmirli ev satışa çıxarılıb.Əla planirovkasi var.Əıavə lkadovka otaği da var.Xahiş edirem yalniz real alicilar əlaqə saxlasin.Cəmi 4 qonşu,iki siqma lift ,geniş həyət.Cənuba ,dənizə baxan ev.Mənzilin önü açıqlıqdı,bina yoxdur.1 faiz makler pulu əlavə.ipoteka İLƏ Satilmir!!!",145,"ASAN Xidmət №1 
"," Neftçi bazası 
"," TQDK 
"," Nərimanov r.
",,,
2536860,2021-12-29,Yeni tikili,17 / 19,68 m²,2,var,97 000AZN,vasitəçi (agent),"Tecili !!! Tiblisi prospekti , Qafqaz Hotelin arxasinda Bolmartin ve Yasil Ada usaq baxcasinin yaninda Azerros mtk-a mexsus binada 1 otaqli Tam Temirli ve Yuksek Keyfiyyetle temir olnmus menzil satilir! Menzili 2 otaga rahatliqla deyismek olar ! Kupca var ! Menzilde Qaz,isig,su daimidir ! Binanin genis heyeti ,24/7 muhafizesi , Yeralti qaraji var !",39,"Nəsimi r.
",,,,,,
2536855,2021-12-29,Yeni tikili,10 / 18,95 m²,2,var,151 999AZN,vasitəçi (agent),"TƏCİLİ!!!!

Binəqədi rayonu, Mir Cəlal küçəsi, Tərlan şadlıq sarayının yanında, yeni tikili 18 mərtəbəli binanın, 10cu mərtəbəsində, ümumi sahəsi 95 kvm olan, qanuni 2 otaqlı, tam təmirli mənzil satılır. Mənzilin kupçası var. Mənzildə qaz, su, işıq daimidir. Mənzilin Heydər məscidinə panoraması var. Mənzilin istilik sistemi kombidir. Ətraflı məlumat üçün əlaqəyə saxlaya bilərsinizi. 

ŞİRKƏTİN XİDMƏT HAQQI 1%",30,"Memar Əcəmi m.
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,
2536402,2021-12-29,Köhnə tikili,5 / 9,100 m²,4,var,145 000AZN,vasitəçi (agent),"İpotekaya yararlı 4 otaq....Azadlıq metrosunun çıxışında S.S.Axundov küçəsində 5/9 mərtəbəli binada orta təmirli 4 otaqlı mənzil satılır . Mənzil havaçəkəndir(skvaznoy) istilik sistemi mərkəzidir,sənədlər qaydasındadır (çıxarış-kupça) . Yaxınlıqda uşaq baxçası,orta məktəblər,poliklinikalar,parklar,avtobus dayanacağı , metro və.s fəaliyyət göstərir. Real alıcılar ətraflı məlumat üçün zəng edə bilər. Qiyməti 145000 azn ( ofis haqqı 1%)",34,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,
2536853,2021-12-29,Yeni tikili,7 / 21,78 m²,2,var,117 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR.2 otaqlı Əla təmirli mənzildi, Təmirdən sonra yaşayış olmayıb, mənzilin çox gözəl lahiyəsi var, Şəhərə və Dənizə çox gözəl mənzərəsi var, Xətai Park Piremum klass yüksək səviyyəli tikinti şirkəti tərəfindən inşaa edilib, Bina tam hazırdı, suyu, qazı, işığı daimidir, Binanın çox geniş həyəti, 5 mərtəbəli yerüstü parkinki, 3 ədəd sürətli lifti var, Binada 24 saat mühafizə xidməti, böyük supermarket Bravo, fitnes mərkəzi, uşaq bağçası, restoran və müxtəlif xidmət sahələri fəaliyyət göstərəcək, Menzilin çıxarışı var.",36,"Xətai r.
"," Əhmədli q.
",,,,,
2535661,2021-12-29,Yeni tikili,1 / 17,70 m²,2,var,128 000AZN,vasitəçi (agent),"COX TƏCİLİ! Dəyərinən ucuz satilir! MELİSSA PARK, Yaşayiş kompleksi! 20 yanvar m. yaxin! Əla təmirli isti pol! Kuxna mebeli və yigilan şkaflar galir! KUPCA GAZ VAR! Muhavizə 24/7 yer alti avto-parkovkasi! Tbilissi pr. Və H.B. Zərdabi pr. Girişi cixişi! Yaşilig olan həyəti və s.! ",32,"20 Yanvar m.
"," Yasamal r.
",,,,,
2536851,2021-12-29,Köhnə tikili,7 / 9,70 m²,3,var,150 000AZN,mülkiyyətçi,"SUPER TEKLIF!
TECILI SATILIR, Nərimanov rayonu ,Genclik metrosuna 7 deq mesafede  , Atatürk prospekti 37 de 3 otaqli orta temirli menzil satilir , Mənzil infrastruktur cehetden cox gozel yerde yerleşir ,Binanin Heyeti yeni tikintiden çixib ve Avrupa standartlarina cavab verir,ve Sakit erazide yerləşir.Menzil 9 mertebeli binanin 7 mertebesinde yerleşir ,Menzilde Su ,Qaz ,isiq daimidir ,istilik sistemi mərkəzidir ,menzilin butun senedleri qaydasindadir ,menzilin ümumi sahesi 70 kvm dir ,balkonlar daxil 80 kvm olur. Binaya Super marketler ,uşaq bağçası ve Atatürk parki yaxindir .",24,"Nərimanov r.
",,,,,,
2536850,2021-12-29,Yeni tikili,13 / 14,149 m²,3,var,300 000AZN,vasitəçi (agent),"28 may metrosunun yaxinliginda,Semed Vurgun baginin yaxinliginda yeni tikili 14 mertebeli binanin  13- cu mertebesinde  3 otaqli menzil satilir.Qaz,su,isiq techizati daimidir.Binada muasir texnologiyaya uygun liftler ve 24 saat muhafize xidmeti var.Avtoparking var.Elave melumat ucun elae saxlayin.",28,"Səməd Vurğun parkı 
"," 28 May m.
"," Neft Akademiyası 
"," Nəsimi r.
",,,
2536849,2021-12-29,Köhnə tikili,4 / 9,120 m²,4,var,129 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!!

Binəqədi rayonu 9-cu mkr-da Mir Cəlal küçəsində Favorit marketin yanında 9 mərtəbəli LENiNQRAD lahiyəli binanın 4-cü mərtəbəsində ümumi sahəsi 120 kvm olan qanuni 4 otaqlı orta təmirli mənzil TƏCİLİ SATILIR!!!

Mənzildə qaz,su,işıq daimidir.Sənədləri kupçadır.İpotekaya yararlıdır.Mənzil skvaznoydur.İstilik sistemi mərkəzidir.Hamam tualet ayrıdır.Yaxınlıqda hər bir iaşə obyekti var.Məktəb,bağça 1 addımlıq məsafədədir.Yaxınlıqda supermarketlər,alış veriş obyektləri və s mövcuddur.Avtobus dayanacağına 2 dəqiqə piyada məsafə var.Şəhərin hər yerinə avtobuslar binanın düz yanından keçir.Sakit və təmiz həyət.Həyətdə maşın saxlamaq üçün geniş yer var.

Şirkətin xidmət haqqı 1%... Tural M
Şəhid ailələrindən xidmət haqqı tələb olunmur.",30,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,
2536845,2021-12-29,Yeni tikili,7 / 17,64 m²,2,yoxdur,120 000AZN,vasitəçi (agent),"TECILI !!! Nerimanov rayonu , Nerimanov metrosunun yaxinligi  E.Eliyev kucesi ve H.Eliyev kucelerinin kesismesinde SevenStar MTK terefinden insa edilmis 17 mertebeli binanin 7-ci mertebesinde 1 otaqdan 2 otaga duzelme temirli menzil satilir . su , isiq, qaz daimidir. Shirketin xidmet haqqi 1 % . ",40,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,
2536844,2021-12-29,Yeni tikili,8 / 11,77 m²,2,var,86 000AZN,mülkiyyətçi," Ev alqi satqi sirketleri ve maklerler qeti zeng etmesinler. EV SAHİBİ olaraq ozum satiram.

Nizami rayonu,Naxcivanski kucesinde ,Neftciler metrosu ,8 km bazarinin yani ve LOTOS ticaret merkezinin düz arxasindaki Qirmizi Yeni tikili binanin 8 ci mertebesinde umumi sahesi 77 kv m olan radnoy 2 otaqlı menzil satiram.Otaqlarin her birinin penceresi var isiqli ve genis otaqlardi.Istilik sistemi Kombidir.Mekteb ,bazar,market,avtobus dayanacaqi ,metro duz yanindadir.
Yerlesdiyi yere gore Alib kirayeye vermek ucun de ideal seçimdir.Bugunku gunde Kiraye ucun 500 azne isteyirler .
Sened Cixarisdi (KUPÇA)
QAZ, SU, isiq ,lift daimi.Bos bekar adamlar narahat etmesin,real alici zeng etsin.",88,"Neftçilər m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,
2536842,2021-12-29,Köhnə tikili,5 / 9,60 m²,2,var,89 999AZN,vasitəçi (agent),"TƏCİLİ!!!!

Xətai rayonu, Ukrayna dairsəinin yaxınlığında, H.əliyev parkının yanında, 9 mərtəbəli binanın, 5ci mərtəbəsində, ümumi sahəsi 60kvm olan, qanuni 2 otaqlı, əla təmirli mənzil satılır. Mənzilin kupçası var. Mənzildə qaz, su, işıq daimidir. Mənzil orta blokda yerləşir. Mənzildə təmirdən sonra yaşayış olmayıb. Mənzilin istilik sitemi mərkəzi isitilik sistemidir. Ətraflı məlumat üçün zəng edə bilərsiniz.

ŞİRKƏTİN XİDMƏT HAQQI 1%",41,"Ukrayna dairəsi 
"," Əhmədli m.
"," Xətai r.
",,,,
2536839,2021-12-29,Yeni tikili,8 / 14,90 m²,3,yoxdur,150 000AZN,vasitəçi (agent),"TƏCİLİ !
28 MALL, 28 may metrosu 2ci çıxışı, Amerika Səfirliyi yanı Mirəli Qaşqay küç, 3 otaqlı, podmayak mənzil satılır. binada qaz, su, işıq daimidir. Yaşayış var. ",42,"Bakı Slavyan Universiteti 
"," Azərbaycan Dillər Universiteti 
"," 28 May m.
"," Nəsimi r.
",,,
2536837,2021-12-29,Yeni tikili,4 / 12,130 m²,3,var,317 000AZN,vasitəçi (agent),"Ela teklif !! Tam Temirli !! Tam Esyali !!
Kupca il Sonuna verilecek !!
Premium bina !!
Nerimanov rayonu Nerimanov ve Genclik metrolarinin tam ortasinda Heyder Eliyev Merkezine piyada 3 4 deqiqelik mesafede rodnoy 3 otaqli umumi sahesi 120 kv metr olan Esyali Dizayn temirli menzil satilir !! qaz su isiq daimidir !! Binanin atlinda Bravo Super market var !! evin yaninda hem Gencliye hem Dernegul korpusune hem Nerimanova hemde Heyder Eliyev merkezinin yaninda birbasa yol var ve her birine masinla 2 deqiqeye catirsiz !! avtobusla 1 2 dayanacaga metrolara catirsiz ve piyada 10 deqiqelik mesafededir !!
evin temiri zamani keyfiyyetli materiallardan istifade olunub !! real alicilar gelib yerinde baxa biler !!
ofis haqqi 1 faiz !!",36,"Azərbaycan turizm institutu 
"," Gənclik m.
"," Nərimanov r.
",,,,
2536838,2021-12-29,Yeni tikili,3 / 17,240 m²,4,var,308 000AZN,vasitəçi (agent),Nərimanov rayon Qarabağ küç Heydər Əliyev Mərkəzinə yaxın 17 mərtəbəli yeni tikili binanın 3-cü mərtəbəsində yerləşən ümumi sahəsi 240 kvm 4 otaqdan ibarət təmirsiz mənzil satışdadır!!! Kommunal var!!! Kupça veriləcək!!! Şirkətin xidmət haqqısı 1 % !!!,38,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,
2536820,2021-12-29,Yeni tikili,3 / 17,110 m²,2,var,133 000AZN,mülkiyyətçi,Öz şexsi evimdir menzil düz yolun üstünde yerleşir 110kv menzildir qanun 3 otağa yığmağ olar menzilin 1 mertebesi bravo market 2 ci mertebe kilinikadır bina tam temirli səliqəli binadır 3 yerden cıxışı var leyla merasim evi ilə üzbə üz zapravka inperial şadlığ evi ilə üzbə üzdür binan həyəti səliqəlidir.. ciddi şəxslər narahat etsin,56,"20 Yanvar m.
"," Nəsimi r.
"," 1-ci mikrorayon q.
",,,,
2536836,2021-12-29,Yeni tikili,4 / 16,55 m²,2,yoxdur,105 000AZN,vasitəçi (agent),"Nərimanov rayonu Təbriz küc Su/Sonasi ş/e
yaninda QAZ-la təhciz olunmuş Yeni tikili binada 16/4 cü mərtəbəsində 2x otaqliya
düzəlmə 55-kv. mənzil şəxsi yaşayiş məqsədi
ilə olunub.istilik sistemi Kombi. binanin geniş
həyəti sürətli liftləri və 24/saat muhafize sistemi var.",33,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,
2536834,2021-12-29,Yeni tikili,11 / 18,60 m²,2,var,94 500AZN,vasitəçi (agent),"TECILI !!!!! QAZ+KUPCALI Ipotekaya yararlı !! Qara Qarayevde Metroya cox yaxın mesafede tam temılrı yenı tıkılı bınada 1-2 e cox gozel sekılde cevrılmıs yen ıtemırden cıxmıs temırden sonra yasayıs olmamıs menzıl satısa teklıf olunur bınada qaz su ısıq daımıdır ıstılık sıstemı kombı varf 
yaxınlıqda metro mekteb bagca supermarketler fealıyyet gosterır 
 xıdmet haqqı 1%",38,"Qara Qarayev m.
"," Nizami r.
",,,,,
2536832,2021-12-29,Yeni tikili,10 / 17,63 m²,2,var,79 500AZN,vasitəçi (agent),"Tecili
Kupca Qaz var Ipatekaya yararli
Bravo Bazarstrun yani Yeni Yasamal
Geniw iwiqli otaqlar 
Kuxna studia 2 kandisaner qalir
Dayanacagin duz yani yol qiragi
Metro inwaatcilara 7/8 deqiqe piyada",593,"İnşaatçılar m.
"," Yasamal r.
"," Yeni Yasamal q.
",,,,
2536828,2021-12-29,Yeni tikili,7 / 9,360 m²,5,var,600 000AZN,vasitəçi (agent),"Yasamal rayonu, İnşaatçılar m/s, Həsən Bəy Zərdabi küçəsi 34, Qələbə dairəsi və Baku Mall yaxınlığında , 9 mərtəbəli yeni tikili binanın, 7-ci mərtəbəsində, ümumi sahəsi 360 kv/m olan, 5 otaqlı, əla təmirli mənzil satılır. Mənzilin layihəsi çox gözəldir. Zal 98 kv/m dir. Binada qaz var. Sənədləri qaydasındadır. Kupça var. Binanın yaxınlığında yaşayış üçün vacib olan bütün lazımı infrastrukturlar mövcuddur. Qiymət 600.000 AZN
Əlavə məlumat üçün “Dostlar Daşınmaz Əmlak” agentliyi ilə əlaqə saxlaya bilərsiniz.
",26,"İnşaatçılar m.
"," Yasamal r.
",,,,,
2536824,2021-12-29,Köhnə tikili,5 / 9,88 m²,3,var,119 000AZN,vasitəçi (agent),"Binəqədi rayonu Zərifə Əliyeva adına parkın və Milli Oftalmologiya Mərkəzinin yanında, ünvan Cavadxan küçəsində 9 mərtəbəli lelinqrad lahiyəli binanın 5-ci mərtəbəsində ümumi sahəsi 88 kvm olan qanuni 3 otaqlı yaxsi təmirli mənzil TƏCİLİ OLARAQ SATILIR!!!

Mənzildə su, işıq, qaz fasiləsizdir.Sənədləri kupçadır.İpotekaya yararlıdır.Döşəməsi parketdir.Kombi var.Binada mərkəzi istilik sistemidə mövcuddur.Mənzilin otaqları yelçəkəndir (skvoznoy).Əlavə olaraq mənzildə internet (optik kabel), telefon, kondisioner və domofon sistemi var.Yaxınlıqda hər bir iaşə obyekti var.
Məktəb,bağça 1 addımlıq məsafədədir.Yaxınlıqda supermarketlər,alış veriş obyektləri və s mövcuddur.Avtobus dayanacağına 2 dəqiqə piyada məsafə var.Şəhərin hər yerinə avtobuslar binanın düz yanından keçir.Sakit və təmiz həyət.Həyətdə maşın saxlamaq üçün geniş yer var.

Şirkətin xidmət haqqı 1%... Tural M

Şəhid ailələrindən xidmət haqqı tələb olunmur.",37,"Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,
2120784,2021-12-29,Yeni tikili,4 / 16,107 m²,3,yoxdur,172 000AZN,vasitəçi (agent),"Элитный комплекс PREMIUM класса в центре города, по близости метро 28 мая, 3 комнатный, кухня студия ( 2 + 1 ), "" под маяк "". ",41,"28 May m.
"," Neft Akademiyası 
"," Bakı Slavyan Universiteti 
"," Nəsimi r.
",,,
2536623,2021-12-29,Yeni tikili,9 / 9,120 m²,4,var,130 000AZN,vasitəçi (agent),"Tecili olaraq Teymur Əliyevdə 9/9-da 4 otaqli menzil satilir.

Mənzil şəhərin mərkəzinde Nərimanovda yerləşir. Yaxinliqda magazalar,marketler,mekteb və s.

Menzil olduqca işıqlı və genişdir. Mənzilin blokda dolabi var.

Daş bina
Kupça
Lifti təzə

Bu ərazidə belə qiymətə ev tapmaq çətindi.
",41,"Nərimanov r.
",,,,,,
2533391,2021-12-29,Köhnə tikili,9 / 9,68 m²,2,var,76 000AZN,vasitəçi (agent),"COOX-COX TECiLi...

Binəqədi rayonu 9-cu mkr-da Mir Cəlal küçəsi usaq paliklinikasinin yaxinliginda 9 mərtəbəli kiyev lahiyəli binanın 9-cu mərtəbəsində orta blokda ümumi sahəsi 68 kvm olan qanuni 2 otaqlı yaxşı təmirli TƏCİLİ OLARAQ DƏYƏRİNDƏN UCUZ QİYMƏTƏ SATILIR!!!
Qaz,su,işıq daimidir.
Sənədi kupçadır.
İpotekaya yararlıdır.
Hamam tualet ayrıdır.
1 tonluq ehtiyat su çəni də var.
Bina çox gözəl,ideal,ekoloji cəhətdən təmiz ərazidə yerləşir.
Yaxınlıqda hər bir iaşə obyekti var.
Şəhərin hər yerinə avtobuslar binanın yaxinligindan keçir.
Yaxınlıqda ,supermarketlər,alış veriş obyektləri və s mövcuddur.
Məktəbə,bağçaya yaxındır.
Sakit və təmiz həyət.
Həyətdə maşın saxlamaq üçün geniş yer var.
Ofisin xidmət haqqı 1%... Tural M

Şəhid ailələrindən xidmət haqqı tələb olunmur.",61,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,
2536818,2021-12-29,Yeni tikili,1 / 1,200 m²,4,var,330 000AZN,vasitəçi (agent),"Shuvelan qes, Halva rest. yaxinliginda daimi yashayish massivinde  6 sotda yeni tikilmis  bag evi satilir. Bag evinin umumi  sahesi 200 kv.m,dir.1 qonag otagi,3 yatag otagi,2 san/qovshag, metbext ve holl.Darvaza pultla idare edilir.Heyetinde filterli hovuz,mangal, besedka movcuddur.Gece  ishiglandirmasi var.Sened-Cixarish
Qiymet 330.000.azn
",27,"Xəzər r.
"," Şüvəlan q.
",,,,,
2536816,2021-12-29,Köhnə tikili,5 / 6,67 m²,3,var,84 000AZN,vasitəçi (agent),Nermanov rayonu Ziya Bunyadov pr AYNA SULTANOVA HEYKELİNE YAXİN  DAŞ binada 6-nin 5- de MENZİLİN USDU CARDAQDİ ONUDA İSDFADE ETMEK OLAR  2-3 duzelem 67 kv.m yaxşi temirli menzil EŞYALİ satilir . isdilik kombi  sened kupca .MENZİLİ ALİB 500-550 KİRAYE VERMEK OLAR .  firmanin xidmet haqqi 1% teşgil edir .,86,"Ayna Sultanova heykəli 
"," Nərimanov r.
",,,,,
2536814,2021-12-29,Yeni tikili,12 / 16,144 m²,4,var,245 000AZN,vasitəçi (agent),"TƏCİLİ SATİLİR!!
İPOTEKAYA YARARLİ
QAZ KUPCA
Yeni tili binada 12/16 mərt.mənzil satilir tam təmirli 4 otag um.səh 144 kv.m.təmir zama cox keyfiyyetli materiallardan və aksesuarlardan istifade olunub,qurulmuş mətbəx mebel(turkiye),2 s/qovşagi.isitmə kombi.qeniş heyeti muhafizə.",23,"Tibb Universiteti 
"," Nəsimi r.
",,,,,
2536813,2021-12-29,Yeni tikili,2 / 17,80 m²,2,var,105 000AZN,vasitəçi (agent),"Xetai r-nu Hezi Aslanov Metrosu yaninda,Shanli Urfanin arxasindan 100 metr araliqda yerlesen 17 mertebeli yeni tikili binanin 2-ci mertebesinde 80 kv.m sahesi olan qanuni 2 otaqli menzil satilir.Menzil tam temirlidir,istilik sistemi Kombidir,qaz isiq su daimidir,sened Kupca Cixarisi var,menzilde bezi esyalar qalacaq.Elave melumat ucun elaqe saxlaya bilersiz.",32,"Həzi Aslanov m.
"," Xətai r.
"," Əhmədli q.
",,,,
2536812,2021-12-29,Yeni tikili,11 / 14,107 m²,3,var,115 000AZN,vasitəçi (agent),"Suraxanı rayonu Qaraçuxur qəsəbəsində,14 mərtəbəli yeni tikili binanın,11-ci mərtəbəsində,qanuni 3 otaqlı,ümumi sahəsi 107 kv.m. olan,təmirsiz mənzil satılır.Qaz,su,işıq,daimidir.Qiyməti 115000 AZN.Real alıcı ilə razılaşma olacaq.",23,"Suraxanı r.
"," Qaraçuxur q.
",,,,,
2536810,2021-12-29,Yeni tikili,5 / 16,90 m²,2,yoxdur,115 000AZN,vasitəçi (agent),"Tecili Deyerinden awagi Genclik ve Nerimanov metrolarina yaxın Nerimanov ray. capayevde yeni tikili binada 2 otaga duzelde bilen menzil satilir Bina tam yawayiwlidi Pilot lahiyedi binanin garaji var 3 suretli liftleri . Kupcani yaxin zamanlarda verilecek Cox elveriwli yerde yerlewir elave melumat ucun elaqe saxlayin Ofis xidmet haqqi 1 %
",310,"Təhsil Nazirliyi 
"," Azərbaycan turizm institutu 
"," Nərimanov r.
",,,,
2536807,2021-12-29,Köhnə tikili,4 / 5,72 m²,3,var,83 000AZN,mülkiyyətçi,"Ev satılır hərşeyi ilə birlikdə (1 böyük otağı, 2 yataq otağı, 1 mətbəx, hamam - tualet ayrı ve hol) Zığ qəsəbəsi Zığ şosesi Baku Bus la üzbəüz üzü şəhər istiqamətində, 5 mərtəbəli binanın 4 cü mərtəbəsi orta blok. Ev İPOTEKA dadır. 2017 ci ilin Oktyabrında götürülüb 25 illikdi 4 il ödəniş olub ilkin ödənişle 38 min Azn ələ / aylıq 395 azn 21 il qalıb(48 min azn birdəfəlik borc qalıb banka ) . Nəğd satışı 83 min Azn. Ciddi şəxslər narahat etsin. Qiymətlərdə cüzi endirim ola bilər yerində (5-10 mine görə ağız acmiyin) .
Qeyd : avtomagistralın 20 metrliyində, ətrafda hərşey var yaşam üçün , Uşaqlar üçün oyun yeri Al market, Oba market, ət dükanı, Aptek, Təndir çörək, Meyvə-Tərəvəz yeri.",42,"Suraxanı r.
"," Zığ q.
",,,,,
