id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
2453694,2021-11-13,Yeni tikili,7 / 7,142 m²,4,var,287 000AZN,vasitəçi (agent),"COX TƏCİLİ ƏLA FÜRSƏT. İNVESTİSİYA İMKANI. Hazır İPOTEKA..! Ağ şəhər, 7 mərtəbəli Paris evləri yaşayış kompleksində  mənzil satılır,Sahə 142 kvadrat.Mərtəbə 7/7. İlkin ödəniş 137000 AZN, qalıq borc 150 000 AZN 25 il aylıq ödeniş 1200 azn 
Mansart deyil lift sona dək qalxır düz məzilin önündə açılır. Ətraflı məlumat üçün real müştərilər əlaqə saxlaya bilər 
OFİS HAQQI 1%
",101,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
2453693,2021-11-13,Yeni tikili,6 / 17,149 m²,3,var,265 000AZN,vasitəçi (agent),Xetai metrosuna 5 deq mesafede Babek plazanin yaxinliginda Yapi insaat Mtk tikdiyi yeni tikili binanin 6-ci mertebesinde SKVAZNOY 3 otag umumi sahesi 149 kv/m olan menzil satilir. Binada qaz su isiq daimidir. Kupca var. Elave melumat ucun zeng edin.,112,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
2453690,2021-11-13,Yeni tikili,14 / 17,110 m²,3,var,332 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR !!! Mənzil, Gənclik metrosuna və Nəsimi bazarına yaxın ərazidə PRİSTİJLİ yerdə,Seçilən xarici görünüşlü binada yerləşir. Modern üslubda xüsusi dizaynla yığılmışdır. Təmir yüksək səviyədə , yaşayış yoxdur tam əşyalı qir yaşa.
OFİS HAQQI 1%",117,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,,,
2453689,2021-11-13,Köhnə tikili,4 / 9,85 m²,3,var,110 000AZN,vasitəçi (agent),"Nizami rayonu, Xalqlar dostluğu metrosuna 5-6 dəq məsafədə, Siyaqut Şadlıq sarayını keçən kimi Bizim marketin arxasında, 9 mərtəbə Leninqrad lahiyəli binanın, ORTA BLOK, 4-cü mərtəbəsində, yaxşı təmirli mənzil təklif olunur.  Binanın yaxınlığında Məktəb, Bağça, İaşə obyektləri, supermarketlər  mövcuddur. 7/24 təhlükəsizlik kamerasıyla mühavizə olunan geniş məhləsi, avtodayanacağı vardır. Su qaz işıq daimidir. İstilik sistemi Mərkəzidir. Sənəd Kupça.

Ətraflı məlumat üçün buyurun zəng edin...

Xidmət haqqı 1%",65,"Nizami r.
"," 8-ci kilometr q.
",,,,,,,,,
2453688,2021-11-13,Yeni tikili,12 / 22,79 m²,2,yoxdur,107 000AZN,vasitəçi (agent),"İDEAL TƏKLİF !
TECILI SATILIR
BINA TEMIRE TEHVIL VERILIB

Ünvan - 9 mikrarayon
Ümumi sahə - 79 kv/metr
Otaq sayi - radnoy 2
Mərtəbə - 22/12

Bina Zərifə Əliyeva adına göz klinikasıyla üzbəüz, Yeraltı qarajı, geniş həyəti var.

Səhər saat 10:00-dan axşam saat 22:00-a kimi rahatliqla zəng edə bilərsiniz. Şirkət rüsumu alici tərəfindən 1%-dir",56,"Zərifə Əliyeva adına park 
"," Nəsimi m.
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,
2453684,2021-11-13,Yeni tikili,5 / 21,214 m²,3,var,430 000AZN,vasitəçi (agent),"COX PRİSTİJLİ Megafanin binasi (Azure)skvoznoy ev,denize menzeresi,YÜKSƏK KEYFİYƏTLİ TƏMİR 24saat muhafize,reseption. 
OFİS HAQQI 1%",92,"Xəzər r.
",,,,,,,,,,
2453680,2021-11-13,Yeni tikili,13 / 18,75 m²,2,var,77 000AZN,vasitəçi (agent),"TƏCİLİ!!!

Binəqədi rayonu, Zərifə Əliyeva adına göz klinikasının qarşısında, ŞƏRUR MTK tərəfindən inşa edilmiş, 18 mərtəbəli binanın 13cü mərtəbəində, ümumi sahəsi 75 kvm olan, 1 otaqdan 2 otağa düzəlmiş, təmirsiz mənzil satılır. Mənzildə qaz, su, işıq daimdidr. Mənzilin kupçası var. 

ŞİRKƏTİN XİDMƏT HAQQI 1%",106,"Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,
2399102,2021-11-13,Yeni tikili,12 / 21,250 m²,4,var,1 069 000AZN,vasitəçi (agent),PRİSTİJLİ YERDƏ TƏCİLİ SATILIR !!! YENI HAYAT - AZURE RESiDENCE MEGAFAN BİNASI Möhtəşəm mənzərəsi dənizə və şəhərə olan mənzil ! Əşyalı satılır 24/7 faaliyyat göstaran tahlükasizlik xidmati. Yeralti parking. OFİS HAQQI 1 %,61,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
2453679,2021-11-13,Köhnə tikili,7 / 9,100 m²,4,var,130 000AZN,vasitəçi (agent),"Bakıxanov qəsəbəsi ( Razin), mərkəzi yeri, İcra hakimiyyətinin arxası, Sülh küç., Leninqrad lahiyəsi,  4 otaq, 9 mərtəbəli binanın 7-ci mərtəbəsi,təmirli.Real alıcı ilə qiymətdə razılıq olacaq. 
Ofis xidmət haqqı 1%.",52,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,,,
2453676,2021-11-13,Yeni tikili,1 / 7,103.5 m²,3,yoxdur,190 000AZN,vasitəçi (agent),"Hazır kredit de olan ofis üçün yer satılır.
Ag şəhər de Night Bridge binalarinda küçəyə 4 pencersi baxan təmirsiz Ofis, qaraj ile birlikde satılır. Tavan hündürlüyü 4,40 sm.
Geniş həyəti, 7/24 muhafize sistemi,kamera xidmeti. 
Qarşısında parking yeri.
 Binanın altında 2 mertebe parking.
Qaz ile techiz olunub, temire buraxilib.
Kvodrat metri 3000 manatdan satılır.
Ayliq 4027 manat ofisin ödənişi
500 manat isə qarajın. 
Ele catacaq mebleg 190.000 qalani ise kredit",64,"Xətai r.
",,,,,,,,,,
2453675,2021-11-13,Yeni tikili,10 / 18,204 m²,4,var,255 000AZN,vasitəçi (agent),"Nizami rayonu Xalqlar dostlugu metrosunun cixisinda yerlesen 18 mertebeli binanin 10 cu mertebesinde olan temirsiz menzil satilir. Menzilin sehere ve denize gozel menzeresi var. Menzilin maraqli qeyri adi prayekti var. yataq otaginda sanuzel yerleri var. Menzil kupcalidir. Menzilin 1 kv,m 1250 manata teklif olunur. Real aliciya endirim olunacaq. ",43,"Xalqlar Dostluğu m.
"," Nizami r.
",,,,,,,,,
2453674,2021-11-13,Köhnə tikili,3 / 6,56 m²,2,var,120 000AZN,vasitəçi (agent),"Продаю 2 комн квартиру,архитектурная сталинка!
Парковая зона!
Комн раздельные,сквозной проект!
Балкон во двор,3 окна на ул А.Бакиханова
Окна смотрят на парк
Старый ремонт,полы/паркетные
2 больших камина
Очень светлая квартира,выс потолки
Охр.двор,чистый зеленый,код подьезд
И самое главное хорошие соседи!
Реальным покупателям будет скидка",62,"Park Zorge 
"," Rusiya səfirliyi 
"," Koala parkı 
"," Sevil Qazıyeva parkı 
"," Dostluq kinoteatrı 
"," Nəsimi r.
",,,,,
2453671,2021-11-13,Yeni tikili,10 / 17,200 m²,4,var,450 000AZN,vasitəçi (agent),"TECILI,QAZLI,KUPCALI!!!baki seheri Nesimi rayonu Tibb Uniberstiteti Rossiya sefirliyinin yaxinliqinda yeni tikili 17 mertebeli binanin 10 mertebesinde sahesi 200 kv olan 4 otaqli esyalari qalmaq sertilie menzil satilir.Bina elverisli yerde yerlesir.elave suallari olanlar lelaqe saxliya bilerler.QIYMETI 450000azn",40,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,,,
2453670,2021-11-13,Köhnə tikili,3 / 4,135 m²,4,var,360 000AZN,vasitəçi (agent),"Dəyərli Müştərilərimiz 

Şəhərin tam Mərkəzində Rəşid Behbudov küçəsində 4 mərtəbəli köhnə tikili arxitektur layihəli binanın 3 cü mərtəbəsində 2 mənzilin birləşməsində alınan 4 otaqlı (2+2) mənzil satılır 
Mənzilin 2 Kupcası (çıxarışı) var 
Mənzilin Girişi blokdandır
Mənzilin 5 pəncərəsi və bir eyvanı Rəşid Behbudov küçəsinə baxır 
Tam skvaznoy mənzildir 
Alıb təmir etmək istəsəniz 5 otaqda etmək olar 
Əlavə məllumat üçün əlaqə saxlaya bilərsiniz 
Real müştəri ilə qiymətdə danışmaq olar 
",33,"Milli Konservatoriya 
"," Bakı Musiqi Akademiyası 
"," Nizami kinoteatrı 
"," Neft Akademiyası 
"," Malokan bağı 
"," Sahil bağı 
"," Pedaqoji Universiteti 
"," 28 May m.
"," Sahil m.
"," Nəsimi r.
",
2453669,2021-11-13,Yeni tikili,4 / 18,180 m²,4,var,180 000AZN,vasitəçi (agent),"TƏCİLİ!!!

Binəqədi rayonu, Zərifə Əliyeva adına göz klinikasının qarşısında, ŞƏRUR MTK tərəfindən inşa edilmiş, 18 mərtəbəli binanın 4cü mərtəbəində, ümumi sahəsi 180 kvm olan, qanuni 4 otaqlı, təmirsiz mənzil satılır. Mənzildə qaz, su, işıq daimidir. Mənzilin kupçası var. 

ŞİRKƏTİN XİDMƏT HAQQI 1%",59,"Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,
2453668,2021-11-13,Yeni tikili,4 / 16,171 m²,4,var,285 000AZN,vasitəçi (agent),"TƏCİLİ...SATILIR.

Binəqədi rayonu Ziya bünyadov prospektində Ayna Sultanova hekəlinin və istanbul kilikasının yanida yerləşən Yeni Tikilidə 171 kv metr olan 4 otaqlı super təmirli mənzil təcili olaraq satılır.menzildə istilik sistemi kombidir qaz su işıq dayimidir.mənzilin çıxarışı (kupçası) var.Real müşdərilərə mənzilə baxdıqdan sonra qiymətdə endirim olacaq.Ətraflı zəng edib marqlana bilersiz.",35,"Ayna Sultanova heykəli 
"," Nərimanov r.
",,,,,,,,,
