id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
2686864,2022-03-23,Köhnə tikili,1 / 4,90 m²,3,var,117 000AZN,vasitəçi (agent),"Dəyərli Muştərilərimiz 

Eksklzuv teklif !!!!

Xetai ray.  Nargile restoranin yaxinliqinda 4 mertebeli (Stalinka layihəli) binanin 1-ci mertəbesinde umumi sahesi 90 kv 3 otaqli yaxşi temirli menzil tecili satilir.
Ətrafli melumat uçun əlaqe saxliya bilersiniz ",24,Xətai r.
2692179,2022-03-23,Köhnə tikili,4 / 5,35 m²,1,var,61 000AZN,vasitəçi (agent),"8 km erazisinde Neftciler metro stansiyasina yaxinlıqda  Minsk proyektli Daş Binada 5/4 mertebede tam temirli 1 otaqli sahesi 35kv olan menzil əşyasız satilir qaz,su,işiq daimidir təmir zamani şəxsi yaşayiş uçun ən son növ keyfiyyetli materiallardan istifade olunub.Döşəmə parketdir,evin hundurluyu 3 metrdir.Menzilin senedleri qaydasindadir.Alib kiraye vermek ucunde yararlidir.Real alici ile danismaq olar etrafli buyurun elaqe saxlayin.Şirkətin xidmət haqqı 1%. 
                                         TƏCİLİ SATILIR",32,Neftçilər m.Nizami r.8-ci kilometr q.
2679131,2022-03-23,Yeni tikili,3 / 19,65 m²,2,yoxdur,97 000AZN,vasitəçi (agent),"Əhmədli Ukrayna dairəsi Laura MTK-a məxsus
19 mərtəbəli yeni tikili binanın 3-cü mərtəbəsində
ümumi sahəsi 65 kvm. olan
2 otaqlı (1 otaqdan 2otağa düzəlmə) mənzil satılır.
Menzil əla təmirlidir.
Mətbəx və sanuzel isti poldur.
Qiymətə mənzilde olan Mebellər daxildir.
Bina infrastruktur cəhətdən əlverişli əraziyə sahibdir.
Sənəd müqavilə,tezliklə KUPÇA veriləcək.
Komissiya haqqı 1 % təşkil edəcək.",219,Ukrayna dairəsi Əhmədli m.Xətai r.
2692174,2022-03-23,Yeni tikili,2 / 9,45 m²,2,var,70 000AZN,vasitəçi (agent),cox cox tecili:Yeni yasamalda mehemmed xiyabanide nravo marketin yaninda 9 mertebeli binanin 2 ci mertebesinde 1 den 2 e duzelme 45kv normal temirli menzil satilir.yaxinliqinda butun iase obyekleri var.xahis olunur real alcilar elaqe saxlasin xidmet haqqi 1% teskil edir.,40,Yasamal r.Yeni Yasamal q.
2692170,2022-03-23,Yeni tikili,11 / 13,81 m²,2,var,140 000AZN,vasitəçi (agent),"
TECILI SATILIR !!! Xatai metrosunun yaxinliginda,2014 ci ilde Sokar Shirketler Qrupu terefinden insha olunmush 13 mertebeli yeni tikili binanin 11 ci mertebesinde orta temirli,qanuni 2 otaqli menzil satilir.Binanin 24 saat muhafize olunan heyeti,suretli liftleri,2 mertebe yeralti parkinqi (qaraji) var.Lift qaraja dushur.Ayliq kommunal pulu 10 azn teshgil edir.Elave melumat ucun zeng vura bilersiniz.",264,Şah İsmayıl Xətai m.Xətai r.
2692168,2022-03-23,Yeni tikili,17 / 17,143 m²,5,var,137 000AZN,vasitəçi (agent),"SUPER TƏKLİF !!!
DÜŞMƏ QİYMƏT !!!
Bakı ş, 9 cu mikrorayonda KİTABLI mtk ya məxsus 17 mərtəbəli binanın 17 ci mərtəbəsində mansard tipli sahəsi 143 m2 olan 5 otaqlı əla təmirli mənzil təcili olaraq satılır Şəhərin ekaloji cəhətdən ən təmiz ərazisində yerləşən bu bina geniş infrasturuktura malikdir Zərifə parkı Metro Nəsimi yaxın ərazidə yerləşir  Ciddi xəxslər narahat edə bilərlər",28,Zərifə Əliyeva adına park Nəsimi m.Binəqədi r.9-cu mikrorayon q.
2692167,2022-03-23,Yeni tikili,8 / 11,115 m²,3,yoxdur,128 000AZN,mülkiyyətçi,"Mehdiabad qəsəbəsinin mərkəzində, yeni tikili binada, 28 may küçəsində, Araz marketin üstündə yerləşən, yevro remont olunmuş, 8-ci mərtəbədə, 3 otaqlı, 2 balkonlu mənzil satılır. Materiallar Türkiyə istehsalıdır. Döşəməsi parketdir, otaqlar geniş və işıqlıdır. Balkonlar şüşəbənddir, pol istilik sistemi ilə təmin olunub, qazı, suyu, işığı daimidir, internet var. Kombi sistemi qurlaşdırılıb. Yaxınlıqda məktəblər, marketlər, apteklər var. 24/7 kamera mühafizə sistemi. Avtomobil dayanacağı mövcuddur. Yaxın zamanda çıxarış veriləcək. Azadlıq metrosuna 15 dəqiqəlik yoldur. Xarici ölkəyə səfərlə əlaqədar satılır. Qiyməti 128.000 azn. Real alıcıya qiymətlə razılaşmaq olar. Əşyalı 160.000 azn. Ətraflı məlumat üçün zəng edin. ",41,Abşeron r.Mehdiabad q.
2599724,2022-03-23,Yeni tikili,6 / 13,106 m²,3,var,190 000AZN,vasitəçi (agent),"
TECILI SATILIR !!! Xatai metrosunun yaxinliginda,2014 ci ilde Sokar Shirketler Qrupu terefinden insha olunmush 13 mertebeli yeni tikili binanin 6 ci mertebesinde
yaxshi temirli,qanuni 3 otaqli menzil satilir.Qonaq otaqi 30 kv m.Binanin 24 saat muhafize olunan heyeti,suretli liftleri,2 mertebe yeralti parkinqi (qaraji) var.Lift qaraja dushur.Menzil yelcekendi(skvoznoy).Hamam ve tualeti razdelnidi(ayri ayri).Binanin metro ile ara mesafesi 100 metr teshgil edir.Real alici ile qiymetde menzile baxdiqdan sonra danishmaq olar.Elave melumat ucun zeng vura bilersiniz.",271,Şah İsmayıl Xətai m.Xətai r.
2680750,2022-03-23,Yeni tikili,4 / 17,103 m²,3,var,155 000AZN,vasitəçi (agent),H.Aslanov metro cixisi 17/4-cü mertebesi 103 kvm qanuni 3 otaqli menzil satilir.Balkon var.Qaz su isiq daimidir.Istilik kombidir...Sened Kupcadir.Xidmet haqqi 1% teskil edir,61,Həzi Aslanov m.Xətai r.Əhmədli q.
2692166,2022-03-23,Köhnə tikili,1 / 4,48 m²,2,var,53 000AZN,mülkiyyətçi,"Mənzil 2 otağlıdır. İşıq,su,qaz daimdir. Çıxarış(kupça) var. Bina yaşayış üçün çox əlverişli yerdədir.",28,Qusar
2692163,2022-03-23,Köhnə tikili,8 / 9,60 m²,2,var,125 000AZN,vasitəçi (agent),"Tecili tecili qiymet endirildi, Nesimi rayonu inqilabnan azadligin kesismesinde super temirli esayli menzil satilir,qaz,su,isig,istilik sistemi daimidi,menzil infrastruktur cehetden elverisli yerde yerlesir,menzil asan xidmete yaxindi,senedler her bir sey qaydasindadi,evin umumi sahesi 58 kv-m Qanuni 2 otaqli 9 mertebeli binanin 8-ci mertebesinde yerlesir,hazirda evde medeni uzun muddetli kirayede yasiyan var,ev temiz seliqeli evdi hec bir xerc teleb olunmur gir yasa evdi Allah alanada satanada xeyir versin in sa Allah Qiymet 125.000 manat pul lazimdi deye tecili satilir
",29,Neftçi bazası ASAN Xidmət №1 TQDK Nəsimi r.
2680758,2022-03-23,Köhnə tikili,5 / 5,50 m²,2,var,65 000AZN,mülkiyyətçi,"Suraxanı rayonu, Qaraçuxur qəsəbəsi, Nizami İsmayilov küçəsində 5 mərtəbəli binanın 5-ci mərtəbəsi. Sahəsi 50m2, 2 otaqlı, 2 balkonlu mənzil. Qazı, suyu, işığı hər biri var. Yanında məktəb, supermarket var.",215,Suraxanı r.Qaraçuxur q.
2692162,2022-03-23,Yeni tikili,6 / 20,58 m²,1,var,116 000AZN,vasitəçi (agent),"TECILI SATILIR !!! Ali mehkemenin ve 56 nomreli mektebin yaninda yeni tikilmis (ALYANS MTK-da) 20 mertebeli binanin 6-ci mertebesinde 1 otaqdan , 2 otaqa duzelmis 40-50 faiz temirli menzil satilir . Bina tam yasayisli ve QAZLI+KUPCALI-dir . Genis usaq meydancasi , yeralti ve yerustu avto dayanacagi , 24 saat muhafize xidmeti var . Etrafli melumat ucun elaqe saxlaya bilersiniz .",45,Şah İsmayıl Xətai m.Cavanşir körpüsü Xətai r.
2692160,2022-03-23,Köhnə tikili,2 / 5,100 m²,5,var,73 000AZN,mülkiyyətçi,Təmirli Kombi. kondisoner.mətbəx mebeli,29,Gəncə
2692159,2022-03-23,Köhnə tikili,1 / 5,72 m²,2,var,62 000AZN,mülkiyyətçi,Xırdalan şəh mərkəzdə H Əliyev parkının yaninda ev satılır    yaxşı təmirlidir  və ev cox yaxçı yerdə yerləşir   quru bina və gozəl həyəti var      Bizim market bazar və bir sıra idarələr evin yaxnlığında yerləşir   məktəblər və baxçalar binaya çox yaxındır    evdə hal hazırda yaşıyırıq və real müştərilər narahat etsin   real alıcıya endirimde olacag    evde bəzi mebeller qalacag   ,30,Xırdalan
2692157,2022-03-23,Köhnə tikili,3 / 5,110 m²,4,var,193 000AZN,vasitəçi (agent),"ЭКСКЛЮЗИВ!  ИДЕАЛЬНЫЙ ВАРИАНТ ПОД ИПОТЕКУ !!! 
На проспекте АЗАДЛЫГ,  рядом с ""İDRAK LİCEYİ"". 
Предлагаем на продажу роскошную, великолепную  4х комнатную квартиру С ЕВРО РЕМОНТОМ И СОВРЕМЕННЫМ ДИЗАЙНОМ. В РЕМОНТЕ ИСПОЛЬЗОВАНЫ ДОРОГИЕ И КАЧЕСТВЕННЫЕ СТРОИТЕЛЬНЫЕ МАТЕРИАЛЫ. 
Общая площадь 110 кв.м. Сквозная.  5/3 этаж.
Каменный дом 1985-года. Подходит под ипотеку.
Экспериментальный проект. 
Очень уютная квартира с приятной аурой и светлыми комнатами.
Просторные, раздельные и  светлые комнаты, встроенная кухонная мебель, 2 оборудованных санузла, свет газ вода постоянно, отопительная система Комби.
Развитая инфраструктура, рядом школа, маркет, детский сад, автобусные остановки. Близкое расположение от станции метро «Азадлыг».
Комиссия фирмы 1 %.

-------------------------------------------------------

İPOTEKA ÜÇÜN İDEAL VARİANT  !!!
Bakı şəhərinin ən rahat və yaşıl yerlərindən birində - AZADLIQ prospekti, ""İDRAK LİCEYİ"" yanında.
 Müasir dizaynla təmir olunmuş 4 otaqlı avro təmirli mənzilin satışını təklif edirik. Təmirində bahalı tikinti materiallarından istifadə olunub. 
Ümumi sahəsi 110 kv.m. Yelçəkən (skvaznoy). Eksperimental layihəli. DAŞ BİNA (İpotekaya yararlı, 1985 ilin binası), 5 mərtəbəli binanın 3-cü mərtəbəsi. Mənzilin xoş aurası və  işıqlı otaqları vardır, MODERN üslublu quraşdırılmış mətbəx mebeli, otaqlar ayrı-ayrıdır, işıqlı mətbəxi, 2 sanitar qovşağı, kombi istilik sistemi, daimi işığı suyu qazı...
Binanın yerləşdiyi ərazi super infrastruktura malikdir.
Çoxsaylı avtobus marşurutlarının dayanacaqları.....
Çoxsaylı idman, ticarət, iaşə obyektləri..
Parklar və əyləncə mərkəzlərinin yaxın ərazidə yerləşməsi..
Azadlıq metrosuna yaxın məsafədə...   Şırkət haqqı 1%.
",35,Azadlıq Prospekti m.Binəqədi r.8-ci mikrorayon q.
2692155,2022-03-23,Yeni tikili,4 / 18,135 m²,4,var,330 000AZN,vasitəçi (agent)," 4 otaq 

Sahesi 135 kvm 

Mertebe 17-5 inde

Qaz su isiq daimi

Dovlet senedi Kupca !!!

Nerimanov rayonu Azinkonun binalari Tam temirli menzil satilir 
",24,Nəriman Nərimanov m.Nərimanov r.
2692154,2022-03-23,Köhnə tikili,4 / 5,70 m²,3,var,140 000AZN,vasitəçi (agent),"28 may m-na  5 dəqiqəlik məsafədə,Azadlıq p-də tam təmirli mənzil mənzil satılır.Mənzil əşyalıdır, gir yaşa.Bütün vacib mətbəxt avadanlıqları ilətəmin olunub.Otaqlara giriş ayrıdır.İsitmə sistemi kombidir.Binanın yanında bütün vacib infrastruktur mövcuddur.",27,Dostluq kinoteatrı Bakı Slavyan Universiteti Koala parkı Azərbaycan Dillər Universiteti Nəsimi r.
2692153,2022-03-23,Köhnə tikili,5 / 5,40 m²,2,var,68 500AZN,vasitəçi (agent), COX TECILI Elmler metrosuna ve insaatcilar yaxin Metbuatla Zerdabi kucesinin kesismesinde Kecmis zergerlik zavodu ile uz be uz super menzil satilir ev temirden sonra yasayis olmayib super temirdedi ustu izaliyasiya olunub ve ustunde mansarti var dam suyu isiqi qazi daimadir 5/5 ci mertebesidir 2 otaqdir suyu isiqi qazi daimadir kiraye minumum bu menzilde 400 manatdan vermek olar  Ofis xidmet haqqi 1 %,70,ASAN Xidmət №3 Yasamal bazarı Elmlər Akademiyası m.Yasamal r.Yasamal q.
2675259,2022-03-23,Yeni tikili,17 / 17,140 m²,3,var,164 900AZN,vasitəçi (agent),"Tecili !!! Nesimi r, M.Ecemi metrosunun ve 20 yanvar  metrolarina 5 deqlik mesafede 3-cu mkr dairesinin yaxinliginda 17 mertebeli binanin 17-ci mertebesinde 3 otaqli menzil satilir. su, isiq , qaz daimidir. Sened Cixaris (KUPCA) . Shirketin xidmet haqqi 1 % . ",32,20 Yanvar m.Memar Əcəmi m.Nəsimi r.1-ci mikrorayon q.
2687436,2022-03-23,Köhnə tikili,5 / 5,32 m²,1,var,56 000AZN,mülkiyyətçi,"Mənzil 1 otaqdan 2 otağa düzəlib. Təmirlidir qaz, su, işıq, və mərkəzi istilik sistemi var. Bina əlverişli əhatədə yerləşir. Ətrafinda məktəb, uşaq bağçasi yerləşir. Geniş həyəti var.",45,Nizami r.8-ci kilometr q.
2657392,2022-03-23,Yeni tikili,12 / 17,70 m²,2,var,96 000AZN,vasitəçi (agent),"TECILI SATILIR !!!
DEYERINDEN COX ASAGI QIYMETE SATILIR !!!

Menzil yerlewir Bineqedi rayonu Azadliq metrosu yaxinligida
Menzil cox pristijli mtklardan birinde yerlewir
Menzil temirsiz wekilde satilir
Bina ozu komleks wekilde fealiyyet gorsedir
Menzil 1den 2ye duzelmedir
Alib zovge uygun temir etmek ucun ideal variantdir
Binanin ozunun yeralti parkingi , heyeti ve her bir weraiti qaydasindadir
Menzil etrafi yawayiw ucun vacib olan butun infrastruktur obyektleri vardir
Elave melumat ucun buyurub elaqe saxlaya bilersiniz
Ofis haqqi 1% tewkil edir",36,Binəqədi r.
2631239,2022-03-23,Yeni tikili,11 / 17,45 m²,1,var,91 000AZN,vasitəçi (agent),COX COX TECILI.Yasamal r qelebe daresi  polis bolmesinin yaninda bravo marketin binasinda 1otaqli ela temirli menzil satilir.si isiq qaz daimidir.senedleri qaydasindadi cixaris var.ciddi sexsler elaqe saxlasin  xidmet haqqi 1%,20,Yasamal r.Yasamal q.
2692149,2022-03-23,Yeni tikili,10 / 15,143 m²,3,yoxdur,269 000AZN,vasitəçi (agent),"TECILI SATILRI !!
-
Azadliq pr. ile H.Eliyev kesishmesinde, nefchi baxanin yaxinliginda Yaban rest-n ustunde sahesi 140 kv/m olan genish ve ishiqli 3 otaqli menzil satilir. Menzil eshyalari ile birlikde satilir. 2 sanuzel ve elave qardirob otagida var. Menzil ela temirlidir.
-
SIRKET HAQQI 1 % 
",36,ASAN Xidmət №1 Neftçi bazası Nəsimi r.
2692144,2022-03-23,Yeni tikili,5 / 17,81 m²,2,var,162 000AZN,vasitəçi (agent),"Elmler metrosu Baki Dovlet universiteti, 53 Nli Mektebin yaxinliginda 17 mertebeli Yeni yashayis kompleksin 5ci mertebesinde 2 otaqli (Cixarishda 74 kv yaxin) Temirli (Bezi Cuzi ishleri qalib) Qaz,Su,Ishiq Cixarishi (Kupchasi var)...",236,Elmlər Akademiyası m.Yasamal r.
2635780,2022-03-23,Köhnə tikili,4 / 9,100 m²,5,var,130 000AZN,mülkiyyətçi,"Əhmədlidə Neapol dairəsinin yanında, 9 mərtəbəli binanın 4-cü mərtəbəsində yerləşən, Kiyev layihəli tikilidə ümumi sahəsi 100 m2 5 (beş) otaqlı mənzil satılır. Mənzil orta blokda yerləşir, təmirlidir, seyf qapısı, təmir edilmiş bloku, döşəməsi parketdir, mərkəzi istilik sistemi mövcuddur, bütün pencərlər və balkon qapıları PVCdir, mənzilin blok tərəfindən divarları izolyasiya olunub, mətbəx mebeli yığılıb, kabel televiziyası və telefon çəkilib, qaz, işıq, su, mənzildə əlavə su çəni quraşdırılıb, mənzil yelçəkəndir və səliqəlidir. Maşın saxlamaq üçün binanın geniş həyəti var. Bina böyük marketlərə, uşaq bağçasına, məktəbə, tibb mərkəzlərinə, həmçinin Əhmədli metrosuna yaxındır. Mənzilin kupçası var, sənədləri qaydasındadır.

Баку, Хатаинский район, Ахмедлы, Неапольский круг.
В Ахмедлах рядом с Неапольским кругом, на 4м этаже 9ти этажного дома продается пяти (5) комнатная квартира. Киевский проект с общей площадью 100 м2. Квартира в центральном блоке, отремонтирована, сейфовая дверь, отремонтированный блок, паркетный пол, центральная отопительная система, все окна и балконные двери ПВХ, стены квартиры изолированы со стороны блока, собранная кухонная мебель, проведен телефон и кабельное телевидение, электричество, газ, вода, дополнительный бак для воды, квартира сквозная и аккуратная. Просторный двор для парковки автомобиля. Здание близко к крупным маркетам, детскому саду, школе, медицинским центрам, а так же к метро Ахмедлы. Есть купчая и все документы в порядке.
",51,Neapol dairəsi Xətai r.Əhmədli q.
2692148,2022-03-23,Yeni tikili,16 / 17,110 m²,3,var,160 000AZN,vasitəçi (agent),"Xetai rayonu Hezi Aslanov metrosu, 265 Sayli Orta mektebin yaxinliginda.
 35 ci Polis bölməsinin yanında 17 mertebeli yeni binanin 16ci mertebesinde Tam 3 otaqli(110 kvadrat) Təmirdən sonra yaşayış olmayıb, Kunc(uqlovoy)
Gün cıxandan batana kimi evə düşür,mənzilin qarşısinda başqa binanın tikilməsi mümkün deyil,mənzilə başqa mənzil baxmır,qaz işıq su daimidir. Chıxarış ,lift və mühafizə sistemi var.
Bakı şəhərinə təkrar olunmaz və əvəzsiz panaraması var",118,Xətai r.Həzi Aslanov q.
2692145,2022-03-23,Yeni tikili,12 / 20,138 m²,3,var,295 000AZN,vasitəçi (agent),"Şəhərin prestijli binaların birində, “SHARİFZADE CENTER”-də, ümumi sahəsi 138 kv.m. olan, qanuni 3 otaqlı mənzil satılır.
Prospektə və şəhərə gözəl mənzərə.
Vitraj şüşələr.
Mənzil: 1 zal, 3 qarderob, 2 sanuzel, 2 yataq otağı, 2 balkon və geniş mətbəxdən ibarətdir.
Döşəmə parketdir.
Daimi qaz, su, işıq.
İstilik sistemi kombi.
3 ədəd mitsubishi sürətli liftlər.
Mühafizə olunan həyət.
Binanın 1-ci mərtəbəsində Bravo supermarket.
Rahat və əlverişli infrastruktur: məktəb, parklar, restoranlar, bağça və s. var.
Komissiya haqqı 1% təşkil edəcək.",131,Yasamal bazarı ASAN Xidmət №3 İnşaatçılar m.Yasamal r.
2692142,2022-03-23,Yeni tikili,16 / 17,105 m²,3,var,250 000AZN,vasitəçi (agent),"Tecili !!! Inqilabda  Asan xidmetle uzbeuz , Semed Vurgun kucesi ile Sabit Rehman kucelerinin kesismesinde olan Prenium Residenc-de 3 otaga duzelme Super Temirli menzil Tam Esyali Veziyyetde Satilir ! Temir sexsi yasayis ucun olunub ve Keyfiyyetli materiallardan istifade olunub !! Menzilde Qaz,isig,su daimidir ! Kupca ve butun senedler qaydasindadir  ! Mansard deyil ! Ofis haqqi 1% ",78,ASAN Xidmət №1 Tibb Universiteti Nərimanov r.
2692140,2022-03-23,Köhnə tikili,8 / 9,60 m²,2,var,125 000AZN,vasitəçi (agent),"COOOXXX  Teciliiii !!!
Azadligla Inglabin kesishmesinde kontinental marketin yanindaki binada 2 otagli TEMİRLİ menzil satilir.Temir keyfiyyetli materiallarla olunub.Menzil butun Esyalariyla birlikde tecili satilir.Qaz, su, isiq Daimidir.İstilik kombidir. KUPÇALIDIR.Ev uzun muddetli aylig 500azn kirayededir. İpotekaya yararlidir.
Ofis haqqi -1%",29,Neftçi bazası ASAN Xidmət №1 TQDK Nərimanov r.
2690868,2022-03-23,Yeni tikili,9 / 16,130 m²,3,var,225 000AZN,vasitəçi (agent),"Tecili!!! Ela Teklif !! Inqilabda , Olimpik Starin 
 duz yaninda Yeni Tikili Binada QANUNI 3 otaqli Tam Temirli menzil satilir !! Menzilde Qaz,isig,su daimidir ! Kupca var ! SKVAZNOY Proyektdir ! Menzilde Temire ehtiyyac yoxdur , Gir yasa menzildir !! Yeralti qaraj ,24/7 muhafize , suretli lift sistemi var ! Esyali Qiymet 230.000 AZN!  Ofis haqqi 1% ",230,ASAN Xidmət №1 Neftçi bazası Nəsimi r.
2692139,2022-03-23,Yeni tikili,11 / 17,87 m²,2,var,165 000AZN,vasitəçi (agent),"8-ci mkr, Cəfər Xəndan küç, Qoşa Zaprqvkanın və Baku Electronicsin yaxınlığında OBA MTK 17-ci mərtəbənin 11-ci mərtəbəsində ümümi sahəsi 87 kv olan 2 otaqlı təmirli mənzil mebellə birgə satılır. Mənzilin qazı, suyu, işığı daimidir, istilik sistemi kombidir. Sənədlər qaydasındadır(Çıxarışdır). Binanın yeraltı avtoparkinq, kamera sistemləri və güvənlik var.",24,Binəqədi r.
2692137,2022-03-23,Yeni tikili,6 / 19,115 m²,3,var,219 000AZN,vasitəçi (agent),"TƏCİLİ
KUPÇALI
İPOTEKAYA YARARLI
Asan Xidmət, Ege Hospitalın yanı, Yeni Tikili, Qazlı, Kupçalı binada QANUNİ 3 otaqlı, Əla təmirli mənzil satılır. Binada qaz, su, işıq daimidir. Sənədləri qaydasındadır. Kupçalıdır. Ətraflı əlaqə saxlaya bilərsiz.",28,ASAN Xidmət №1 Neftçi bazası Tibb Universiteti Nərimanov r.
2690504,2022-03-23,Yeni tikili,11 / 17,87 m²,2,var,165 000AZN,vasitəçi (agent),"8-ci mkr, Cəfər Xəndan küç, Qoşa Zaprqvkanın və Baku Electronicsin yaxınlığında 17-ci mərtəbənin 11-ci mərtəbəsində ümümi sahəsi 87 kv olan 2 otaqlı təmirli mənzil mebellə birgə satılır. Mənzilin qazı, suyu, işığı daimidir, istilik sistemi kombidir. Sənədlər qaydasındadır(Çıxarışdır). Binanın yeraltı avtoparkinq, kamera sistemləri və güvənlik var.Kupca var ipoteka movcuddur",32,Tibb Universiteti Nəsimi r.
2682504,2022-03-23,Yeni tikili,17 / 17,90 m²,2,var,138 000AZN,vasitəçi (agent),"TECILI SATILIR !!
-
Əcəmi metrosunun yaxinliginda 2ci mk 4-un kruquna cixişda 2 dəq mesafede 17/17 mərtəbəsində 
 (binanın üstündə krişa var nəmişlik olma ehtimalı yoxdur)2 otaqli 1 qordirob ve 1 balkon ev satilir.Bina 9 nömrəli məktəbin yanida yerləşir yaxinlıqda bagça məktəb metro var. Yeni təmir olunub və təmirdən sonra yaşanmiyib. Xol böyük olduğu üçün ara kəcmə edib əlavə otaq tikilib,qardirob kimi də istifadə etmək olar. Kombi sistemi var,hamam isti pol,isti soyuq su,ful remont kuxnada mebel var.
-
SIRKET HAQQI 1 %",34,Memar Əcəmi m.Nəsimi r.3-cü mikrorayon q.
2639683,2022-03-23,Yeni tikili,4 / 20,86 m²,2,var,175 000AZN,vasitəçi (agent),"Salam size semed vurgun kucesi Bolmartin binasinda kupcali ve esya;i menzil teklif edirik,real aliciya endirim olunacag.",639,Sirk Zabitlər parkı Azərbaycan Dillər Universiteti Nəsimi r.
2692136,2022-03-23,Yeni tikili,2 / 7,50 m²,2,yoxdur,52 000AZN,vasitəçi (agent),"Abşeron rayonu, Xırdalan şəhəri, Abşeron Rayon İcra Hakimiyyətinin yanında 7 mərtəbəli binanın 2-ci ümərtəbəsində 2 otaqlı 50 kv.metrlik ev satılır.
Qazı, suyu, işığı vardır.
Ev ideal təmirlidir.
Məktəb, baxça çox yaxınlıqdadır.
Həmin binada 3-cü və 4-cü mərtəbəsində də 1 otaqlı 37 kv.metrlik evlər də satılır.",497,Xırdalan
2692134,2022-03-23,Yeni tikili,4 / 17,58 m²,2,yoxdur,67 500AZN,vasitəçi (agent),"Tecili !!!
Yasamal rayonu,Dadas Bunyatzade kucesi,17-mertebeli binanin 4-cu mertebesinde umumi sahesi 58kvm olan,1-den 2-otaga duzelmis menzil satilir,kupca yoxdur,qaz,su,isiq daimidir...
Sirket xidmet haqqi 1%",83,Yasamal r.Yeni Yasamal q.
2692133,2022-03-23,Yeni tikili,2 / 9,181 m²,4,var,390 000AZN,vasitəçi (agent),"IPOTEKAYA YARARLI....

Yasamal rayon BDU-ve 53 nomreli mektebin yaninda Yeni tikilmish dash binada 4 otagli ela temirli menzil tecili satilir. Menzilin shekilleri shertidir
Menzil ifrostruktur cehetden cox elverishli erazide yerleshir.Yaxininda mekteb ve baxcalar Ali Tehsil ocaqlari,Bir nece Park ,Marketler,Kafe ve Restoranlar movcuddur.

Qeyd:Qiymet son",24,Elmlər Akademiyası m.Bakı Dövlət Universiteti Yasamal r.
2692129,2022-03-23,Yeni tikili,3 / 7,42 m²,2,yoxdur,45 000AZN,vasitəçi (agent),"Xırdalan şəhəri, Heydər Əliyev prospekti, İcra Hakimiyyətini yaxınlığında 42 kv.metrlik ev satılır. Marşrut, baxça, məktəb binaya yaxındır. 
Bina yaşayışlı binadır.
Qazı, suyu, işığı vardır.
Bina liftli binadır. Bina çox uyğun bir yerdədir.",506,Xırdalan
