id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
2696284,2022-03-25,Yeni tikili,8 / 18,101 m²,2,yoxdur,230 000AZN,vasitəçi (agent),"Dəyərli müştərilər!!!
Bakı şəhərinin mərkəzində yerləşən Premium Səviyyəli yaşayış kompleksi Deluxe Palace !!!
Nizami metrosuna yaxın, Caspian Plazanın yanında, DELUXE Palace yaşayış kompleksində 8-ci mertebede sahəsi 100,91 kv.m. olan 2 otaqlı mənzil Satılır. Mənzil təmirsizdir.  Kompleks yüksək standartalar əsasında tikilmiş, sakinlerin rahatlığı və təhlükəsizliyi üçün hər bir detal incəliklə nəzərə alınmışdır.
Binada Qaz verilib, tezliklə kupça veriləcək.
Kompleks mərkəzləşdirilmiş istilik və soyutma sistemi ilə təchiz olunub. Yaşayış kompleksi ikimərtəbəli avtodayanacaq, 4 səssiz, sürətli Mitsubishi liftləri, daimi video təhlükəsizlik və nəzarət sistemi, geniş həyəti, müasir uşaq mеydançası ilə təmin olunub.
Binanın ilk 3 mərtəbəsində Brend butiklər, Supermarket, Əyləncə mərkəzi, Restoran, Kinoteatr, Fitnes və SPA mərkəzi yerləşəcəkdir.

Жилой комплекс Премиум класса DELUXE PALACE – уникальный проект с совершенной архитектурой и расширенной функциональностью, расположенный в ЦЕНТРЕ Баку, недалеко от метро Низами, на улице Джафар Джаббарлы.
Проект жилого комплекса «Делюкс Палас» был разработан группой известных архитекторов и дизайнеров, облицован природным камнем АГЛАЙ, имеет отделку в архитектурном стиле.
Предлагается Великолепная 2-х комнатная квартира, ПОД МАЯК, с общей площадью 100,91 кв.м. С панорамой на город.В доме есть Газ, скоро  выдадут  Купчию.
На 8-ом этаже 16-ти этажного здания.
Идеальный проект. Свободная планировка.
Просторные комнаты с высотой потолка 3,4 метра.
В этом проекте, с использованием дорогих строительных материалов, каждая деталь обдумана вплоть до мельчайшей детали.
На каждом этаже расположены по 4 квартиры, что гарантирует жильцам дополнительный комфорт. Для максимального комфорта жильцов здание оборудовано системами центрального обогрева и кондиционирования воздуха.
Особое внимание уделено декору общих помещений, в отделке которых использовались только качественные натуральные материалы.
В комплексе «Делюкс Палас» предусмотрены:
• Первые три этажа нового комплекса займет торговый центр - Deluxe Palace- с бутиками известных брендов, супермаркетом;
• Развлекательный центр с рестораном и кинотеатром;
• Фитнес, SPA-салон;
• Большой двор с ландшафтным дизайном.
• Предусмотрен 2- х ярусный подземный гараж, рассчитанный на 400 автомобилей
• 4 бесшумных, высокоскоростных лифта ""Митсубиши"" в каждом корпусе
• Детская площадка, зона отдыха, спортивная площадка.
• Специализированная служба охраны с камерой и видеонаблюдением, мраморное покрытие подъездов.
• Немецкие стеклопакеты
• домофон, интернет, спутник, запасной генератор, газ, резервной бак воды.
Элитный контингент. Район с современной развитой инфраструктурой. Недалеко расположены престижные школы №60, №18, рядом бизнес-центры Globus, Caspian, Bridge Plaza. Всего в 500 метрах Парк офицеров. В этой части города сосредоточен ряд знаковых объектов, развит транспорт, расстояние до Каспия около 2 км.
",417,M.Hüseynzadə parkı Sevil Qazıyeva parkı Nizami m.Yasamal r.
2689753,2022-03-25,Yeni tikili,2 / 7,133 m²,3,yoxdur,235 000AZN,vasitəçi (agent)," В  Премиум  комплексе Аг шехер !
 Продаётся 3-х комнатная квартира  под маяк  133 кв. м . Можно приступить к ремонту ,витражные окна !
.Закрытая территория
Камеры наблюдения, охранная служба, закрытый двор..
Имеется большой двор, паркинг. 
******** ***** ****** ********
 Ag Şəhərdə * PREMİUM* binada 3 otagli mənzil satilir.  
 Ümümi sahə 133kv.m Bağlı ərazi-
Çüşahidə kameraları, təhlükəsizlik xidməti, qapalı həyət.",21,Xətai r.
2696282,2022-03-25,Yeni tikili,6 / 16,216 m²,5,var,500 000AZN,vasitəçi (agent),"Dəyərli müştərilər!!!
Bakı şəhərinin mərkəzində yerləşən Premium Səviyyəli yaşayış kompleksi Deluxe Palace !!!
Nizami metrosuna yaxın, Caspian Plazanın yanında, DELUXE Palace yaşayış kompleksində 6-cı mertebede sahəsi 216 kv.m. olan 5 otaqlı mənzil Satılır. Mənzil təmirsizdir. Kompleks yüksək standartalar əsasında tikilmiş, sakinlerin rahatlığı və təhlükəsizliyi üçün hər bir detal incəliklə nəzərə alınmışdır.
Kompleks mərkəzləşdirilmiş istilik və soyutma sistemi ilə təchiz olunub. Yaşayış kompleksi ikimərtəbəli avtodayanacaq, 4 səssiz, sürətli Mitsubishi liftləri, daimi video təhlükəsizlik və nəzarət sistemi, geniş həyəti, müasir uşaq mеydançası ilə təmin olunub.
Binanın ilk 3 mərtəbəsində Brend butiklər, Supermarket, Əyləncə mərkəzi, Restoran, Kinoteatr, Fitnes və SPA mərkəzi yerləşəcəkdir.
Ətraflı məlumat üçün buyurub əlaqə saxlaya bilərsiniz.",117,Nizami m.Beşmərtəbə Yasamal r.
2661959,2022-03-25,Yeni tikili,8 / 15,68 m²,2,yoxdur,58 000AZN,vasitəçi (agent),"🔴🟠🟡🟢🔵🟣🔴
🍀❤️ KOD 030 B  AAAF

Ünvan: Xırdalan ş. AAAF park
Mərtəbə: 15/8
Otaq sayı: 2 ( düzəlmə deyil)
Sahəsi: 68 kv.m
Sənədi: Müqavilə
Təmiri: Əla (keyfiyyətli materiallardan istifadə olunub)
Qiyməti: 58.000 AZN... Qiymət sondur !!!
QEYD 1 : ƏŞYALI SATILIR.. Qaz, su, işıq daimidir.Kombi sistemi, internet, telefon mövcuddur...Giriş və hamam istipoldur
QEYD 2 : Sənədləşmə qiymətə daxildir
QEYD 3 : Ofis haqqı 1 faizdir !!!
❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️
Address: Khırdalan  AAAF park, on the main road
 Floor: 8/8
 Number of rooms: 2 (2ooms. Not repaired)
 Area: 68 sq.m.
 Document: Contract
 Repair: Excellent (quality materials used)
 Price: 28000 $
 NOTE 1 : Gas, water, electricity are constant.Combi system, internet, telephone are available
NOTE 2 : Documentation is included in the price
NOTE 3 : The service fee is 1%

Subscribe to our YouTube channel ( Ev alqı-satqısı)
Thank you for following us ☺️❤️
🔴🟠🟡🟢🔵🟣🔴",78,Xırdalan
2696281,2022-03-25,Yeni tikili,15 / 17,120 m²,3,var,259 000AZN,mülkiyyətçi,"Təcili satılır! Xətai metrosuna 2-3 dəq məsafədə yerləşir. Mənzildə qanuni 3 otaq, mətbəx, 2 s/q, geniş holl var, yelçəkəndir. Mənzil əşyaları ilə biryerdə satılır.",33,ASAN Xidmət №2 Şah İsmayıl Xətai m.Xətai r.
2696280,2022-03-25,Yeni tikili,7 / 8,64 m²,2,yoxdur,40 500AZN,vasitəçi (agent)," QAZLI BINA...Masazirda duz golunun yaninda inwa edilmiw Rahat Nefes yawayiw kompleksinde 8 mertebeli binanin 7ci mertebesinde sahesi 64kv olan 2 otaqli menzil satilir.menzilin sahesi icden ice olculur.arakesmeler kubikdir.aciq balkonu var.qaz lift var,su fasilesizdir.",39,Abşeron r.Masazır q.
2696279,2022-03-25,Yeni tikili,10 / 17,100.6 m²,3,var,130 000AZN,mülkiyyətçi,Mənzil orta təmirlidir hər iki tərəfə baxisi var dənizə və səhər mərkəzinə panoramasi var kupcali ,45,Xətai r.Həzi Aslanov q.
2696278,2022-03-25,Yeni tikili,3 / 16,115 m²,3,var,169 000AZN,vasitəçi (agent),"3 otaq tam Temir

🔴Sahesi 115 kvm

🔴Mertebe 16-3cu mertebesi

🔴Qaz su isiq daimidir

🔴Dovlet senedi Kupca(Cixaris)

🔴Qanuni 3 otaq

🔴Ipotekaya tam uygundur hec bir borcu yox girovu yox
📌8 Noyabr metrosuna piyada 2 deq mesafede Nesimi rayonu",23,Bakı Asiya Universiteti 8 Noyabr m.Nəsimi r.
2415083,2022-03-25,Yeni tikili,3 / 18,80 m²,2,var,125 000AZN,mülkiyyətçi,Kupçalı bütün əşyalı!!! Xanqlar dostluğu metrosu yaxınlığında Siyaqut restoranının yanı 18 mərtəbəli binanın 3-cü mərtəbəsində 2 otaqlı mənzil satılır! Tam əşyalı (tv-istisna). İstilik sistemi kombidir. Binanın yanında 2 mekteb yerleşir.  (7/24 əlaqə saxlaya bilərsiniz),39,Xalqlar Dostluğu m.Nizami r.8-ci kilometr q.
2458646,2022-03-25,Yeni tikili,3 / 7,161 m²,4,yoxdur,320 000AZN,vasitəçi (agent),"ÇOX TƏCİLİ SATILIR !!!
SÖZÜGEDƏN BİNA VƏ ƏRAZİDƏ BU QİYMƏTƏ SATIŞDA OLAN MƏNZİL YOXDUR.

DƏYƏRLI MÜŞTƏRİLƏRİMİZ !!!

Ağ Şəhər layihəsinin ən nüfuzlu binası sayılan, Diplomat MTK-nın xüsusi zövqlə  inşaa etdiyi  gördüyünüz bu Premium klass yaşayış kompleksi, xüsusiyyət və faydaları ilə sizi valeh edəcək.
Bina Fəvvarələr meydanının tam yanında olmaqla 7 mərtəbədən ibarətdir, sizlərə təklif etdiyimiz, ümumi sahəsi 161 m2 olan   mənzil binanın 3-cü mərtəbəsində yerləşir və tam yelçəkən (skvaznoy) proyektə malikdir.
Mənzilin şəhərə və dənizə cox gözəl mənzərəsi var.
Binanın 24 saat canlı və kamera mühafizə xidməti, 1 ədəd surət lifti, çox geniş həyəti, 
 2-mərtəbəli yeraltı və yerüstü avtodayanacağı və.s var",20,Ağ şəhər Xətai r.
2696271,2022-03-25,Yeni tikili,6 / 12,90 m²,2,var,136 000AZN,vasitəçi (agent),"TECILI !!!!! QAZ+KUPCALI !!!! Ipoteka ucun tam yararlı !!!
Hem 20 Yanvar hemde Ecemı metrosuna opıyada 3 deqıqelık mesafede Asıf Meherremov kucesıne yenı tıkılı bınadadır menzıl !
Butun senedler qaydasındadır
prapskada hec kım yoxdur
qaz su ısıq daımıdır
ısılık sıstemı kombıdır
metbex ,hamam ,sanuzel ıstı polla tehcız olunub
menzılde yer parketdır
qonaq otagının kvadaratı 35 kv dır
esyalı ve eysasız satıla bıler
xıdmet haqqı 1%",32,20 Yanvar m.Memar Əcəmi m.Nəsimi r.
2696270,2022-03-25,Yeni tikili,14 / 23,60 m²,2,var,100 000AZN,vasitəçi (agent),"Tecili!! Yasamal rayonu , Taninmis Tri Karona -nin binasinda 1 otagdan 2 otaga duzelme Tam Temirli  menzil satilir! Menzilde Qaz,isig,su daimidir ! Kupca var ! Menzil Metbuat prospektine baxir !! Ofis haqqi  1% ",142,İnşaatçılar m.Yasamal r.
2696268,2022-03-25,Yeni tikili,17 / 17,90 m²,2,yoxdur,119 000AZN,vasitəçi (agent),Nizami rayonu Xalqlar dostluğu metrosunun yaxınlığında yeni tikili binada EURO təmirli mənzil satılır. Mənzilin təmirində keyfiyyətli materiallardan istifadə olunub. Mənzil zövqlə dizayn olunub. Təmir sonrası yaşayış olmayıb. Lift mərtəbəyə qalxır. Ətrafda yaşayış üçün lazımi bütün infrastrukturlar mövcuddur. Ətraflı məlumat üçün əlaqə saxlayın.,33,Xalqlar Dostluğu m.Nizami r.
2696266,2022-03-25,Yeni tikili,3 / 17,122 m²,3,var,169 000AZN,vasitəçi (agent),DƏYƏRİNDƏN AŞAĞI QİYMƏTƏ 8 Noyabr metrosunun yanında 17 mərtəbəli yeni tikili binanın 3-cü mərtəbəsində ümumi sahəsi 122 kvadrat olan qanuni 3 otaqlı təmirli KUPÇALI mənzil satılır.Mənzilin polu parket istilik sistemi kombidir.Qiymət 169000 manat.Məbləğin 1 faizi ofis haqqıdır. ,36,Bakı Asiya Universiteti 8 Noyabr m.Nəsimi r.
2684681,2022-03-25,Yeni tikili,7 / 12,145 m²,4,var,215 000AZN,vasitəçi (agent),"TƏCİLİ
KUPÇALI
Gənclik metrosu yaxınlığı, Koroğlu Parkının yanı yeni tikili binada QANUNİ 4 otaqlı, Podmayak mənzil satılır. Binada qaz, su, işıq daimidir. Qazlı, Kupçalı, tam yaşayışlı binadır.
ƏTRAFLI MƏLUMAT ÜÇÜN ƏLAQƏ SAXLAYIN.",42,Koala parkı Nəsimi bazarı Dostluq kinoteatrı Zoopark Nəsimi r.
2696264,2022-03-25,Köhnə tikili,1 / 5,60 m²,2,var,58 000AZN,vasitəçi (agent),"H.Ə.Əliyev adina hərbi akademiyanin yaninda  Polad Həşimov( keçmiş Naximov küçəsi) 1/5-mərtəbə ( hündür bel- etaj leningrad- proekti) 2-otagli  təmirli mənzil,60-kv.m satilir.böyük balkonu var. gaz,su,işig daimi.yaşil həyət,(parking yerleri,)  yaxınlığa məktəb-baxça.,poliklinika,park var.Sənəd çixariş.ofis haggi (1/%).real alijiya juzi endirim.
Продаётся 2-комнатная квартира (по ул.Полад Хашимов бывший Нахимов)рядом с высший военной академии имени Г.А.Алиева. 1/5-этаж ( бел- этаж  Ленинград- проект)  ремонт,60-кв.м, очень большой балкон,  газ,вода,свет без проблем, документ купца( çixariş).Рядом вся инфраструктура, школа,детсадик,парк, поликлиника всё в шаговый доступности.услуги офиса (1/%).торг уместен.",53,Xətai r.
2696262,2022-03-25,Yeni tikili,15 / 16,61 m²,2,var,48 000AZN,mülkiyyətçi,"KREDIT, bankda hazir kreditle, kupca var , ilkin odenis 13000 manat , 14 il ayliq 492 manat . Bos bekar insanlar narahat etmesin",60,Xırdalan
2696261,2022-03-25,Yeni tikili,17 / 18,91 m²,2,var,117 500AZN,vasitəçi (agent),"T Ə C İ L İ ! ! !
Xalqlar Dostluğu metrosunun düz yanında Yusifoğlu Residence tərəfindən inşa edilmiş Premium Yaşayış Kompleksinin 17-ci mərtəbəsində mənzil təcili satılır.
Nizami rayonunda yerləşir, ətrafında hər cür infrastruktur var. (Laçın TM, marketlər, məktəblər, bağçalar, restoranlar və s.)
Qanuni 2 otaqdan ibarətdir, Euro Remont olunub. Təmirində keyfiyyətli və bahalı materiallardan istifadə edilib.
Kombi sistemi, parket pol, daimi qaz, su, işıq, şəhərə möhtəşəm panorama, geniş infrastruktur var.
Bina 2021-ci ildə inşa olunub, təzəcə təhvil verilib. Qısa müddətdə (1-2 aya) kupça veriləcək.
Mənzil təcili satılır. Qiyməti yerində danışmaq olar.
Şirkət haqqı 1%

QEYD: Eyni binanın, eyni mərtəbəsində 3 otaqlı mənzil də satılır. Maraqlanmaq istəyənlər buyurub zəng edə bilər.",48,Xalqlar Dostluğu m.Nizami r.
2696260,2022-03-25,Yeni tikili,15 / 16,3 m²,3,yoxdur,175 000AZN,vasitəçi (agent),"Tecili !!! 4-cu mikrorayon Dairesine yaxin Yeni tikili binada   2 otaqdan 3 otaga cevrilmis ( Butun otaglarda pencere var ) Super temirli menzil satilir !! Temir zamani keyfiyyetli materiallardan istifade olunub !!  Menzilde Qaz,isig,su daimidir ! Denize ve Sehere ela panaroma !!! Real alicilar zeng etsin ! Ofis haqqi 1% ",45,Memar Əcəmi m.Nəsimi r.4-cü mikrorayon q.
2696259,2022-03-25,Yeni tikili,8 / 12,240 m²,4,var,224 900AZN,vasitəçi (agent),"TƏCİLİ dəyərindən qat qat ucuzuna Şərifzadə pr. Azpetrolun yanında Ekran MTK tərəfindən tikilmiş 8/16-cı mərtəbəsində, ümumi sahəsi 236m kv. olan, 4 otaqlı, podmayak mənzil satılır Mənzilin divarları artıq 90 dərəcə ilə stukaturka vurulub. Mənzilin geniş otaqları və hər birinə gün işığı düşür, geniş mətbəx, ayrı hamam və sanuzel, zalın qarşısında dairəvi eyvan, Şəhərə gözəl panarama və s. Binanın geniş həyəti, təmiz, səliqəli bloklar və hər birində 2 sürətli Amerika istehsalı olan OTİS liftlər (kodlu) və bloklar şıfrəlidir. mənzil bazar dəyərindən aşağı qiymətə satılır. Bina bütün infrastruktora yaxın ərazidədir. 20 Yanvar və İnşaatçılar m/st-larının hər birinə 5 dəq.-lik məsafədə. Binaya Qaz verilib. Cıxarış alanın adına veriləçək. . Qeyd olunan binada mənzilin 1 kv 1200 AZN verilir. Ofis xidmet Haqqi 1 %",53,İnşaatçılar m.Yasamal r.Yasamal q.
2696255,2022-03-25,Yeni tikili,17 / 17,103 m²,3,yoxdur,129 000AZN,vasitəçi (agent),Nizami rayonu Xalqlar dostluğu metrosunun yaxınlığında yeni tikili binada EURO təmirli mənzil satılır. Mənzilin təmirində keyfiyyətli materiallardan istifadə olunub. Mənzil zövqlə dizayn olunub. Təmir sonrası yaşayış olmayıb. Lift mərtəbəyə qalxır. Ətrafda yaşayış üçün lazımi bütün infrastrukturlar mövcuddur. Ətraflı məlumat üçün əlaqə saxlayın.,43,Xalqlar Dostluğu m.Nizami r.
2641107,2022-03-25,Köhnə tikili,2 / 5,49 m²,2,var,40 000AZN,mülkiyyətçi,"3otağa düzəlmə,orta təmirli mərkəzdə 21 nömreli məktəbin yanı .6m balkon,3m balkon.Otaqlar ayrı-ayrıdır.Qiymət 40000manat",19,Şirvan
2696252,2022-03-25,Köhnə tikili,5 / 5,65 m²,3,var,60 000AZN,mülkiyyətçi,Tecili satilir.  ,24,Sumqayıt
2696248,2022-03-25,Köhnə tikili,5 / 5,55 m²,3,var,65 000AZN,vasitəçi (agent),cox ox tecili deyrrirne asagi Memar Ecemi metrosu yaxinliginda temirsiz ev satılır.Kombi sistemi var.2 otaq 3otaga düzəldilib.İsteyen olsa qaraj da teklif olunur. qaz su sisig daimi evin her bvir seraiti var yegane sadlig sarayinin yaninda yerlesir xais ounr real alicilar elaqe saxlasinlar ofis haqqi 1% teskil edir,41,Memar Əcəmi m.Nəsimi r.4-cü mikrorayon q.
2696247,2022-03-25,Yeni tikili,13 / 15,186 m²,4,var,330 000AZN,vasitəçi (agent),"Yasamal rayonu Xalq bankın arxasında 15/13 - cü mərtəbəsində 4 otaqlı 186 kv.m sahəli təmirli, qazı, suyu, işığı daimi , gözəl dəniz və şəhər mənzərəsi KUPÇALI, mənzil ƏŞYALARI ilə birlikdə 330000 AZN-ə satılır.Real alıcı ilə razılaşmaq olar.",25,İncəsənət və Mədəniyyət Un. Elmlər Akademiyası m.Yasamal r.
2489522,2022-03-25,Yeni tikili,16 / 20,130 m²,3,var,195 000AZN,vasitəçi (agent),"AZ YAŞAYIŞ OLUNMUŞ !!! MODERN İNTERYERƏ VƏ KEYFİYYƏTLİ TƏMİRƏ MALİK XÜSUSİ ZÖVQƏ UYĞUN MƏNZİL AXTARANLAR ÜÇÜN BAZAR QİYMƏTİNƏ UYĞUN ƏLA TƏKLİF !!!

Nərimanov rayon “Əliyar Əliyev küçəsi”-də yerləşən yeni tikili 20mərtəbəli binanın 16cı mərtəbəsində 3otaq ( SKVOZNOY=YELÇƏKƏN ) 130kv ümumi sahəsi olan tam təmirli modern interyerə malik təmir zamanı yüksək keyfiyyətli tikinti vasitələrindən istifadə olunmuş hazır mənzil 195.000azn satılır. Mənzil şəxsi yaşıyış üçün zövqlə  təmir olunub heç bir xərcdən çəkinilmiyib. Mənzilin sənədi kupça əsaslıdır. Bina tam təhvil verilib heç bir prablemi yoxdur. Bina avtoparking-ə və sakinlərin rahatçılığı üçün ayrıca həyətə malikdir. ŞİRKƏTİN XİDMƏT HAQQI 1% TƏŞKİL EDİR.  
",43,Nərimanov r.
2696245,2022-03-25,Köhnə tikili,5 / 5,125 m²,5,var,135 000AZN,mülkiyyətçi,"COX Təcili satılır və Barter olunur həyət evi ilə ! ( Mebellərlədə satıla bilər ) Xətai rayonu Əhmədli qəsəbəsi Xudu Məmmədov kücəsi Həzi Aslanov metrosu, Leninqrad –keramzit layihəli , cox keyfiyyətli , qeniş bloku olan, 5 mərtəbəli binanın 5-ci mərtəbəsində ümumi 125 kv , 5 otaqdan 4 otaqa düzəlmiş əla dizaynla təmir olunmuş mənzil satılır. Evdə üç ədəd kondisioner və kuxna mebeli qalacaq. Zal 34.6 kv , pol laminat, pəncərələr bahalı plastik, yekə və qeniş balkonları, böyük mətbəx , hamam tualet ayrı, qeniş dəhlizi, istilik sistemi kombi və əlavə qaz kolonkası (pitiminutka) quraşdırılıb. Mənzilin damı əsaslı təmir olunub. Gözəl dənizə va şəhərə panoraması var. Sakit qeniş məhləsi, 24 saat kamera müşahidəsi , əla infrastruktur, ətrafında 3 məktəb, uşaq baxcası, təcilli tibbi yardım, Bizim market, Bravo hipermarket, Neyrocarahiyyə xəstəxanası, istirahət parkları və s. Avtobus dayanacağı evin yanında. Şəhərin mərkəzinə 8 dəqiqəlik yoldur. Bir sözlə alan uduzmaz . Sənəd Çıxarış (kupça ) və Texniki pasport . Barter mənzilnə ya da həyət evi ilə, Zığ, Hövsan və s. İpotekaya yararlıdır !!! Qiymət 135000 manat.",54,Həzi Aslanov m.Xətai r.Əhmədli q.
2483942,2022-03-25,Yeni tikili,4 / 11,134 m²,4,var,172 000AZN,vasitəçi (agent),"DEYERINDEN QAT -QAT ASAGI QIYMETE!!!

QIYMET ENDI!!!

MENZILIN QIYMETI 187000AZNDEN 172000AZN ENDI!!!

SATIS COOX TECILI !!!

Insaatcılar metrosuna pıyada 6, 8deqıqelık mesafede super temirli qanuni 3 otaq 4 ugurla otaga cevrilmis(yeni her otaga pengere dusur) menzil tecili olaraq bazar qiymetinden qat qat asagi qiymete satilir.

Menzılın Real kvm eyvan qarisiq 131 kvm kupcada ise 119 kvm yazilib. Menzil yeni tikili oldugundan butun binalarda oldugu kimi kupcada ki kvm yox muqaviledeki kvm yeni menzilin gen plani esasinda alinmisdir.

Bu binada bu qiymete hetta temirsi bele menzil yoxdur.

*Otaqlar genis isiqli ve olduqca xos auralidir.

Menzilin olduqca idyal lahiyyesi vardir Menzilde itki yoxdur.

Menzılı skvaznoy menzildir.

Menzilin 4 eyvani vardir.

Isti yay aylarinda bele menzil buz kimi olur.

Coox nadir halllarda yeni tikili binalarda tam skvaznoy menzille razst gele bilersiz buda tam skvaznoy menzildir.

Menzılın esyasiz tek temırıne 47000azn Esyalarina ise 27000azn xerclenmısdır.
Indı Bu qıymete bu gur temır etmek mumkun deyıl Bu gur keyfiyyetli temir asagisi 70000azn tutacaq.

ISTEYEN MENZILI ESYALIDA ALA BILER ESYALI QIYMETI EV SAHIBI ILE DANISILIB ORTA MEXRECE GELMEK OLAR!!!

Yaxin etrafda yasayis lazimi butun
infrastruktur -Mekteb ,Bagca ,Park, Super marketler,Klinikalar,Avtobus dayanacagi ve.s iase abyektleri movcuddur.

*Bina şəhərin kohne yeni tikililərindən olduğundan çox möhkəm və keyfiyyətli materiallarla tikilmişdir.

Heyete giris slaqbaumladir ve kenar avtomobillerin girisine icaze verilmir.

*Yeralti parkinq var.

Menzil sekilde oldugundan daha gozeldir.

Menzile canli baxis zamani xos auranin sahidi olacaqsiz.

Qeyd - Telesin Menzilin qiymeti Heddinden artiq enmesine gore menzil tez bir zamanda satiacaq!

Sirketin xidmet haqqi menzilin umumi deyerinin 1% teskil edir.",26,Yasamal r.
2696244,2022-03-25,Yeni tikili,14 / 23,60 m²,2,var,96 999AZN,vasitəçi (agent),"TECILI !!!!!! QAZ+KUPCALI !!!! ıpotekaya yararlı ! Insaatılar metrosuna yaxınlıqda Qelebe daıresıne yaxınlıqda 1 otaqdan 2 otaga duzelme menzıl satılır
menzıl tam temırlıdır
yer parketdır
ıstılık kombıdır
qaz su ısıq daımıdır
yaxınlıqda mekteb bagca supermarketler fealıyyet gosterır",41,İnşaatçılar m.Yasamal r.
2436856,2022-03-25,Yeni tikili,7 / 9,94 m²,2,var,78 000AZN,vasitəçi (agent),"KUPÇALI Ev satılır.
Xırdalan şəhəri, yoncalıq massivində 2 otaqlı 94 kv.metrlik əla təmirli ev satılır.
Ev 9 mərtəbəli binanın 7-ci mərtəbəsində yerləşir. Qazı, suyu, işığı vardır.
Sənədi Kupça-Çıxarışdır.
Yaxınlıqda 8 saylı orta məktəb var. Uşaq baxçası var.
Mərkəzi Bakı-Sumqayıt yoluna 200-300 metrlik məsafədədir.
Evdə kombi sistemi var. Ev əşyalarıyla birlikdə satılır.
",40,Xırdalan
2696243,2022-03-25,Yeni tikili,4 / 20,120 m²,3,yoxdur,252 000AZN,vasitəçi (agent),"Tecili satilir…..Xetai rayonu ……Ag Seherde ….Mohkem Prestis  mtkasi olan 20 mertebeli  yeni binanin  4 ci  mertebesinde cox genis podmayak yani temirsiz  3 otaq  120  kv-liq menzilimiz satisa cixarilib….Menzilin 2 eded sanuzeli var…Bina 24 saat qaz,su ,isiq,,qaraj ,kamera nezarati ile techiz olunub.Binanin 3 lifti var….Binanin alt hissasinde 2 mertebeli restoranlar ,fitnez zallari,usaqlarin oynamasi ucun 3 plasatka var… Yerlesdiyi yer cox rahat  komfortlu yerdedi……Menzilin Senedi Muqaviladir .Sahibkar xaricide yasadigi ucun menzili tecili ucuz qiymeta verilir…….. Elave melumat ucun vatcap ve zangimiz aktivdir.",508,Ağ şəhər Xətai r.
2696242,2022-03-25,Yeni tikili,5 / 7,195 m²,5,yoxdur,480 000AZN,vasitəçi (agent),"DƏYƏRLI MÜŞTƏRİLƏRİMİZ !!!

Ağ Şəhər layihəsinin ən nüfuzlu binası sayılan, Diplomat MTK-nın xüsusi zövqlə  inşaa etdiyi  gördüyünüz bu Premium klass yaşayış kompleksi, xüsusiyyət və faydaları ilə sizi valeh edəcək.
Bina Fəvvarələr meydanının tam yanında olmaqla 7 mərtəbədən ibarətdir, sizlərə təklif etdiyimiz ümumi sahəsi 195 m2 olan   mənzil binanın 5-ci mərtəbəsində yerləşir və tam yelçəkən (skvaznoy) proyektə malikdir.
Mənzilin şəhərə və dənizə cox gözəl mənzərəsi var.
Binanın 24 saat canlı və kamera mühafizə xidməti, 1 ədəd surət lifti, çox geniş həyəti, 
 2-mərtəbəli yeraltı və yerüstü avtodayanacağı və.s var
Əlavə məlumat üçün əlaqə saxlaya bilərsiniz.",22,Şah İsmayıl Xətai m.Xətai r.
2404245,2022-03-25,Yeni tikili,14 / 18,114 m²,3,var,195 000AZN,vasitəçi (agent),"COX COX TECILI Deyerinen asagi Kupcali ipotekya yararli Bineqedi r 9 mkda fovuritin binasina mkrarayonun en prestijli mtkalardan biridir Yeni temin olunub. Eşayla ve eşyasız satılır .razılasmaq olar. 1 balkonu var .3 otaqdı . 14 mertebede yerleşir gözel Menderesi var qaz su isig daimi binain etrfainda mekdeb baxca super market ve,s yerlesir xais olnur real alcilar elaqe saxlasinalr ofis haqqi 1'% teskil edir",31,Memar Əcəmi m.Binəqədi r.9-cu mikrorayon q.
2405038,2022-03-25,Yeni tikili,6 / 15,85 m²,2,yoxdur,107 000AZN,vasitəçi (agent),"TƏCİLİ
İNŞAATÇILAR metrosu yaxınlığı, Tibb Kollecinin yanı Yeni tikili binada QANUNİ 2 otaqlı, Podmayak mənzil satılır. Binada qaz, su, işıq daimidir. Ətraflı məlumat üçün əlaqə saxlaya bilərsiz.",142,Yasamal r.
2214279,2022-03-25,Yeni tikili,6 / 12,130 m²,3,yoxdur,176 000AZN,vasitəçi (agent),"ÇOX TƏCİLİ     ƏLİMYANDI 
BU BİNADA BU QİYMƏTƏ MƏNZİL YOXDUR !

İnqilab, Asan Xidmətin yanı yeni tikili bina ""RUR"" MTK da QANUNİ 3 OTAQ,  SKVAZNOY mənzil satılır. Alıb təmirə başlaya bilərsiz. 

ƏTRAFLI MƏLUMAT ÜÇÜN ƏLAQƏ SAXLAYIN. ",441,Tibb Universiteti Nərimanov r.
