id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
2666392,2022-04-07,Yeni tikili,11 / 17,60 m²,2,var,133 000AZN,vasitəçi (agent),"TECILI !!!!! QAZ+KUPCALI !!!! Ipotekaya yararlı !!!
Nerımanov Rayonu Tebrız kucesınde 1 otaqdan 2 otaga duzelme 2 otaqlı Tam yenı temırlı temırden sonra yasayıs olmamıs menzıl satılır
bınada qaz su ısıq daımıdır
ıstılık sıstemı kombı ceklıb
bır sozle menzıl yasamaq ucun ıdeal vezıyyetdedır
bınanınyeraltı ve yerustu parkıg yerı
yuksek sevıyyede bına xıdmetı
2 suretlı Sıgma lıftlerı
Lıftler qaraja dusur
bır sozle bayram gunlerını yenı menzılınızde kecırmek ısteyrsınızse bızımle elaqe saxlayın
xıdmet haqqı 1%",371,Nəriman Nərimanov m.Nərimanov r.
2666400,2022-04-07,Yeni tikili,6 / 10,110 m²,3,var,177 000AZN,vasitəçi (agent),"Təcili satılır. Qış Parkının düz qarşısında PANORAMALI 3 otaqlı+ 1 kiçik uşaq və ya qarderob otağı. Yeni təmir olunmuş mənzil satılır.
Mənzil təmirdən sonra yaşayış olmayıb .Çox gözəl mənzərəsi var
Otaqlar genişdir , mətbəxt ayrıdır
Lift normaldır
Mənzil çox işıqlıdır
Kim istəsə mənzilin video çəkilişi mövcuddur
KUPÇALI
İPOTEKAYA YARARLI
ofis haqqı 1%
ətraflı zəng et 
Qiymət yerində danışılacaq",2543,Bakı Musiqi Akademiyası Milli Konservatoriya Neft Akademiyası 28 May m.Qış parkı Nizami kinoteatrı Nəsimi r.
2639162,2022-04-07,Köhnə tikili,1 / 5,100 m²,3,var,102 000AZN,mülkiyyətçi,"Çox TəciliI Satilir !!!

Son qiymətdə razılaşmaq olar!

Bina Səbail rayonu Badamdar qəsəbəsin mərkəzində yerləşir • Leninqrad layihəli (proyekt) • Daş evidi • Mənzil ipotekaya yararlidir.
— Mənzilin hundurluyu 2.70 metre;
— Mənzil ortadi ve yelçəkəndi;
— Evin arxa tərəfindən qaraja çixişı var;
— Maşin üçün qaraj var (qiymətinə daxildir)

— Su, işiq, merkezi istilik var;
— Iki su baki var;
— Internet, telefon mövcuddu;
— Kondisioner var;
— Çıxarış var;

— Binadan 5 deq. məsafədə marketler yerleşir: Bizim, Bazar Store, Araz ve s.;
— Binanin qabaģinda uşaq baxçasi var;
— Binadan 10 deq. məsafədə iki orta məktəb var;
— Yaxinliqda 3 №-li, 31 №-li, 53 №-li ve 29 №-li marşrutlarin avtobus dayanacaģı;

Son qiymətdə razılaşmaq olar!

Çox TəciliI Satilir !!!

İstənilən vaxt zəng edin.",145,Səbail r.Badamdar q.
2588425,2022-04-07,Köhnə tikili,4 / 5,48 m²,3,var,78 000AZN,vasitəçi (agent),Nasimi metrosuna yaxin 5/4 -2/3 -duzalmiw manzil satilir manzil ala tamirlidi manzili awyalarnan bir yerda 78000 manata satilir ,40,Nəsimi m.Zərifə Əliyeva adına park Binəqədi r.6-cı mikrorayon q.
2719760,2022-04-07,Köhnə tikili,10 / 10,100 m²,5,var,117 000AZN,vasitəçi (agent),"Suraxani Rayonu Yeni Gunesli Qesebesi 64 N Marsurutun son dayanacagina yaxin 10/10-cu mertebesinde 5 otaqli Leninqrad layiheli menzil satilir,.Isdilik sisdemi merkezidir.Qaz-su-isiq daimidir.Yaxinliqda Mekteb,baxca ve diger iase obyektleri var.Sened KUPCA..Ofis haqqi 1% teskil edir.Elave Menzillerimizde var.Buyurub elaqe saxliya bilerisiz.",29,Suraxanı r.Yeni Günəşli q.
2719756,2022-04-07,Köhnə tikili,3 / 5,51 m²,2,var,58 000AZN,vasitəçi (agent),111 206 130 N marşurutlar binanın yanından keçir və bağça məktəb poçt yaxınlıqda yerləşir.ev esyali satılır .TV ve soyuducu xaric.,46,Qaradağ r.Lökbatan q.
2719757,2022-04-07,Yeni tikili,8 / 19,82 m²,2,yoxdur,132 000AZN,vasitəçi (agent),"
Xətai rayonu Gəncə prospektində yerləşən ""Alians Holding"" məxsus olan Panarama Park yaşayış kompleksində 19 mərtəbəli binanın 8-ci mərtəbəsində yenicə təmirdən çıxmış her bir şəraiti ilə təmin olunmuş ideal lahiyyeli və təmirli sahəsi 82m² , 2 otaqlı mənzil satılır. Şəkillərdə göründüyü kimi mənzil modern üslubunda mükəmməl bir şəkildə təmir olunub. 

Bina şəhərin ekoloji cəhətdən təmiz, dəniz havası tərəfdə yerləşir və bu mənzilə sahib olmaq istəyənlər, kontinqent cəhətdən möhtəşəm bir binada menzil sahibi ola bilərlər.

*Yaxınlıqında olan yerlər*
• 3 Orta məktəb
• 3 Uşaq baxcası yaxınlıqında
• Böyük super marketlər

*Bina haqqında*
• 19 mərtəbəli bina 10-cu mərtəbəsi
• 2 mərtəbəli parkinq binanda
• Binanın arxasında əlavə saxlama yerləri
• Binanın həyətində uşaqlar oynamaq üçün ərazi geniş
• Podyum üzərində oturacaqlar
• Mühafizə 24 saat
• Blokda 3 KONE lift mövcuddur
• Müşahidə kamerası ərazidə 220 ədəd
• Domofon sistemi
• Pulsuz internet ərazi həyətdə
• Optik internet
• Kabelni TV

Mənzil haqında :
• 2 otaqlı mənzil
• 82 kvadrat ( içdən içə )
• Yeni təmir olunub
• Balkon 2 ədəd
• Qaz Daimi ( kart )
• İşıq daimi
• Kombi
• İsitmə sistemi
• İsti döşəmə
• Bütün pəncərələr böyük panarama
• Geniş koridor
• Hamam da Duş Kabina
• Diod lampalar bütün mənzildə
• Parket 1 ci sort
• Peyk və Optik TV
• Telefon

Qiymət mənzilə baxış zamanı, ancaq sahibkarla müzakirə",29,Ukrayna dairəsi Həzi Aslanov m.Əhmədli m.Xətai r.
2667181,2022-04-07,Yeni tikili,16 / 17,117 m²,3,yoxdur,180 000AZN,vasitəçi (agent),"TECILI SATILIR!!!! Menzil radnoy 3 otaqlidir.hamam ve tualeti ayridir.Neriman Nerimanov metrosuna 5deqiqelik mesafede yerlesir.Gunes sadliq sarayinin arxasinda,tek bloklu yeni tikilide.Binada 2lifti,magaza,gozellik saloni ve.s var.Elave melumat ucun elaqe saxlayin.. Ofsin XİDMƏT HAQQI 1%!",226,Nəriman Nərimanov m.Nəriman Nərimanov parkı Nərimanov r.
2533140,2022-04-07,Yeni tikili,10 / 16,83 m²,2,var,135 000AZN,vasitəçi (agent),"QAZ+KUPCA+YASAYİS!

Tibb Universiteti  yaninda Yeni elit tİkili REGAL Residens-də 2 otaq studiya metbex tipli  təmirsiz mənzil satılır.binada  heralti qaraj genis heyet  24 saat muhafize xidmeti ve s var. binada kupca var.evi alan oz adina kupcani ala biler.
ciddi alicilar əlaqə saxlaya biler
ofisin xidmıet haqqı 1 :%
",36,Tibb Universiteti ASAN Xidmət №1 Nəsimi r.
2719753,2022-04-07,Köhnə tikili,5 / 5,50 m²,2,var,73 000AZN,vasitəçi (agent),Nəsimi rayonu 4 mkr Mir Cəlal küçəsi Bolmartın yanı 5 mərtəbəli fransız layihəli binanın 5 ci mərtəbəsi 2 otaqlı mənzil satılır.Nömrədə whatsapp var saat 10:00dan 22:00 kimi əlaqə saxlaya bilərsiz.Real müştəriyə qiymətdə endirim olacaq.Ofis xidmət haqqı 1% təşkil edir.,25,Nəsimi r.4-cü mikrorayon q.
2719749,2022-04-07,Köhnə tikili,3 / 9,70 m²,3,var,125 000AZN,vasitəçi (agent),"Nesimi rayonu Huseynbala Eliyev kucesi M.Ecemi metrosuna yaxin 9\3 Eksperimental dash binada 3 otaqli 70 kvm saheli menzil satilir.Bezi eshyalar qalacag.Elave qarajida var,qiymete daxildir.Istilik sistemi var (KOMBI) Qaz su ishiq daimi.Sened kupca.Alici terefinden firmaya 1% odenilir.",23,Nəsimi r.3-cü mikrorayon q.
2498911,2022-04-07,Yeni tikili,14 / 16,102 m²,2,yoxdur,212 000AZN,vasitəçi (agent),"""Bakı Group"" tərəfindən inşa edilmiş kompleksdə,Xətai metrosunun yanında,Xocalı parkının tam yanında yerləşən 2 otaqlı,tam əşyalı,yelçəkən layihəli,dənizə və şəhərə gözəl mənzərəsi olan mənzil satılır.Bütün infrastrukturla əhatə olunub:marketlər,bağçalar,məktəblər və s.
Binanın 24 saat mühafizə xidməti,avtomobillərin girişi çıxışına tam nəzarət,geniş həyətyanı sahəsi,uşaqlar üçün futbol meydançası,bisetkaları var 
Qeyd:Hər mərtəbədə 2 mənzil yerləşir və iki liftdən ibarətdir",24,Şah İsmayıl Xətai m.Xətai r.
2719746,2022-04-07,Köhnə tikili,7 / 9,60 m²,2,var,90 000AZN,vasitəçi (agent),"Əhmədli qəsəbəsi,Neapol darəsindən Ukrayna dairəsinə gedəndə,yol kənarında yerləşən Leninqrad lahiyəli binada, 9/7 mərtəbəsində qanuni 2 otaqlı supertəmirli qazlı kupçalı mənzil satılır.Mənzilin polu 1-ci sort parketdir.İstilik sistemi kombidir.Pərdələr və kondisioner qalacaq.Qaz+kupça.",49,Ukrayna dairəsi Əhmədli m.Xətai r.Əhmədli q.
2667239,2022-04-07,Köhnə tikili,4 / 5,93 m²,3,var,197 000AZN,vasitəçi (agent),"Ele duzmez tekli̇f!!!

Deyeri̇nden qat-qat asagi̇ qi̇ymete!

Seherin merkezi ve prıztıjlı kucelerınden bırınde Parlament pr de 20 nomrelı mektebın duz yanında  kupcali qanuni 3 otaqlı llelınqrad lahıyyelı Das bınada 
 super temırlı menzil tecili olaraq deyerinden asagi qiymete tecili satilir.

Bu binada bu qiymete temırlı  menzil tapmaq qeyrı mumkundur.

Bina milli meclisin Mudafıe Nazırlıyının etrafında  yerlesdiyinden binanin etrafi 24 saat guclu muhafize olunur.

Bına merkezı ıstılık sıstemıdır hemdekı merkezı ıstılık sıstemı olmagına baxmayaraq bınada qazda var.

Menzıl dıvarları nezere almayanda 93 kvm bele yenı tıkılı kımı hesablasaq 107 kvm gelır.

 Menzil tam skvaznoydur.

Menzılın temırıne 60000azn pul xerclenmısdır.Menzıl keyfıyyetlı tıkıntı materıallarından ıstıfade olunmusdur.
merkezı ıstılık sıstemı olmagına baxmayaraq menzılde konbı sıstemıde vardır.

Butun otaqlar ıstı poldur.

Metbext mebelıne 22500azn pul xerclenmısdır Italyanskı mebeldır.

Menzılde ayrıca olduqca  boyuk qardırob otagı vatrdır

Qardırob otagından elave menzılın her bır yerınde dolablar yerlesdırılmısdır yenı ne qeder paltar esya varsa asanlıqla yerlesdırmeye xeylaq yer vardır. 

Menzıl dıvarlara kımı sokulmus podmayak vezıyyete getırılmıs sıfırdan temır olunmusdur. Menzıle olduqca gozel lahıyye verılmısdır.

Menzılın otaqları ısıqlı ve olduqca genısdır.

*Binanin ve binanin yerlesdiyi yerin teqdimata bir sozden ehtiyaci yoxdur.
menzile canli baxis zamani xos auranin sahidi olacaqsiz.

Bu binada ziyali ve elit insanlar yasayir.

Sizde elit insanlarin ehatesinde yasamaq isteyirsizse bu menzil mehz sizin ucundur!!!

Sirketin xidmet haqqi menzilin umumi deyerinin 1% teskil edir!!!",34,Space TV Səbail r.
2719744,2022-04-07,Yeni tikili,13 / 16,89 m²,2,yoxdur,151 000AZN,mülkiyyətçi,Nerimanovda Metro Parkın arxasında Arkalı binada 2otaq 89 kv olan podöayak menzil satılır.Real alıcıya endirim olacaq,24,Nəriman Nərimanov m.Nəriman Nərimanov parkı Nərimanov r.
2719745,2022-04-07,Yeni tikili,10 / 20,157 m²,3,yoxdur,255 000AZN,mülkiyyətçi,"Ağ şəhərdə, Hünər Group-un inşa etdiyi, Luna Parkla üzbəüz Park Tower-da (Huner Sherq) təmirsiz mənzil satılır. Qaz var. Sənədi müqavilədir (Kupça tezliklə veriləcək).
- Geniş uşaq meydançası olan terassa
- Schindler liftlər
- yeraltı dayanacaq
- Yanğın təhlükəsizliyi sistemi
- 24 saat mühafizə və müşahidə kameraları
Öz mənzilimdir, xahiş edirəm vasitəçilər narahat eləməsin. 1 və ya 2 maşınlıq qarajlarıda var, qiymətə daxil deyil.",279,Ağ şəhər Xətai r.
2668208,2022-04-07,Yeni tikili,16 / 17,164 m²,3,yoxdur,250 000AZN,vasitəçi (agent),"Tecili Nərimanov rayonu, Heydər Əliyev prospekti ilə Əliyar Əliyev küçələrinin kəsişməsində Gunes sadliq sarayinin yaninda 3 otaqli sahesi 164 kv.m 16/17 menzil satilir. 3 istiqametede goruntusu var.deniz menzeresi var.mansard deyil lift qalxir yuxarida yasayis var.Menzilin oz xususi terrasi var.Elave melumat ucun elaqe saxlayin.Ofis xidmet haqqi 1%.",27,Nərimanov r.
2719742,2022-04-07,Köhnə tikili,8 / 9,88 m²,3,var,119 000AZN,vasitəçi (agent),"9-cu mikrorayonda yanginsondurme menteqesinin yaninda 9 mertebeli leninqrad layiheli binanin orta blokunun 8-ci mertebesinde 3 otaqli menzil tecili olaraq satilir.Istilik sistemi kombi.
Ofisin xidmet haqqi 1%",37,Binəqədi r.9-cu mikrorayon q.
2691124,2022-04-07,Köhnə tikili,1 / 5,53 m²,2,var,125 000AZN,vasitəçi (agent),"Продаётся 2-х комнатная квартира в Центре около Аздрамы, Бешмертебе. Площадь 53 кв.м. сталинка. средний блок. Хороший ремонт, паркет. Развитая инфраструктура. в Шаговой доступности школы, детские сады, зимний парк, автобусная остановка и т.д 

Mərkəzdə, Qış parkı, Beşmərtəbədə 2 otaqlı mənzil satılır. Stalinka, sahəsi 53 kv.m, orta blok. Yaxşı təmirli. 
",34,Beşmərtəbə Nizami m.Nəsimi r.
2719743,2022-04-07,Yeni tikili,7 / 13,66 m²,3,yoxdur,72 000AZN,vasitəçi (agent),"Abseron Rayonu Xirdalan..Baki Sumqayit yolu..Riyad Ticaret Merkezinin Yani..
Yeni Tikili Bina..7 ci mertebe..
2 Otaq Predelka Olunub 3 Otaga..
Binada Kupca Var..
Super Temirli Temirden Sonra Yasayis Az Olub..
Qazi Suyu Isigi Daima..
Istilik Sistemi Kombi..
Genis Heyeti Yaninda Usag Baxcasi Mekteb Ve s…Elave Melumat Ucun Zeng Edin..
Real Aliciya Endirim Olunacaq..",562,Xırdalan
2707008,2022-04-07,Köhnə tikili,9 / 12,80 m²,3,var,185 000AZN,vasitəçi (agent),"СРОЧНО !!!!
ГОРЯЩИЙ ВАРИАНТ !

в самом центре города, 
около метро 28 мая, 
напротив парка Самеда Вургуна ,

продаю 3-х комнатную квартиру

здание с лифтом,
после кап ремонта не жили.

квартира сквозная,
высокие потолки,

возможна ИПОТЕКА или БАРТЕР

ключи у меня !!! показ квартиры возможен в любое время",3916,Sahil m.Malokan bağı Sahil bağı Nizami kinoteatrı Xalça Muzeyi Pedaqoji Universiteti Səbail r.
2716599,2022-04-07,Köhnə tikili,4 / 5,48 m²,2,var,86 000AZN,vasitəçi (agent),Favarit marketa  yaxin 5/4 -2 -otaq manzil satilir manzil ala tamirlidi tamirdan sonra manzilda yawayiw olmayib manzili 86000 manata satilir manzil razdeldi yani otaqlar ayri ayri manzil 61/65/18/85/dayanacagina yaxindi ,48,Memar Əcəmi m.Nəsimi r.4-cü mikrorayon q.
2719741,2022-04-07,Köhnə tikili,9 / 9,123 m²,4,var,190 000AZN,mülkiyyətçi,"Gənclik metrosunun yaxınlığı. Şəhərin mərkəzi hissəsində, Atatürk parkı yaxınlığı, mənzərəli bir yerdə yerləşir. İki tərəf eyvanlı, geniş həyəti var. Əlavə 12 kv bir otağla bir yerdə. Qiymətdə razılaşmaq olar. ",22,Nərimanov r.
2685398,2022-04-07,Yeni tikili,4 / 16,148 m²,3,var,235 000AZN,vasitəçi (agent),"- Xətai rayon Süleyman Vəzirov Küç. Xətai RİH arxası
- 4/16.
- 148 kv
- Çıxarış əldədir. İpotekaya tam yararlıdır

- Mənzil məlumatları.
Mənzilin təmiri çox keyfiyyətli edilib. Təmiri yaxşı vəziyətdə qalıb. Tam yelçəkəön proektə malikdir. Mənzildə iki ədəd sanitar qovşaq mövcuddur.

- Binanın məlumatları:
2 ədəd surətli lift, 7/24 mühafizə sistemi, yeraltı və yerüstü avtodayanacaq, uşaq baxçası mövcuddur.

- Qiyməti: 235.000 AZN.
- Xidmət haqqı 1%
Ətraflı məlumat üçün elə indi zəng edin",32,Şah İsmayıl Xətai m.Xətai r.
2711333,2022-04-07,Yeni tikili,8 / 12,108 m²,3,var,78 000AZN,vasitəçi (agent),KUPCALI....QAZLI...Masazirin  giriwinde Masazir dairesinden 100 metr iceri qazli kupcali 12 mertebeli binanin 8ci mertebesinde sahesi 108kv olan 3 otaqli temirsiz menzil satilir.binanin 2 lifti var.binanin 1ci mertebesi bagcadir.yeralti qaraj var.binanin etrafinda yawayiw ucun zeruri olan her werait var.etrafli melumat ucun zeng edin.,30,Abşeron r.Masazır q.
2437402,2022-04-07,Yeni tikili,7 / 16,165 m²,3,var,288 000AZN,vasitəçi (agent),"Təcili dəyərindən aşağı Şəhərin ən prestijli yerində Vip binaların birində podmayak mənzil satılır. 
Nərimanov rayonu, Qarabağ küçəsi 44/46-da East Parkın 16/7-də sahəsi 165 kvm olan 3 otaqlı mənzil satılır.
Mənzil podmayakdır. Alan adam istədiyi kimi təmir edəcək. 
Mənzildə  bütün sayğaclar quraşdırılıb. 
Binaya qaz verilib. Binada yaşayış var. 
Binanın ətrafında Təhsil Nazirliyi, Şərq bazarı, məktəb, bağça, Tibb mərkəzi, ticarət mərkəzləri və s. iaşə obyektləri yerləşir. 
Sənəd: Çıxarış (Kupça)
Qiymət: 288.000 AZN ",125,Təhsil Nazirliyi Nərimanov r.
2712849,2022-04-07,Köhnə tikili,8 / 9,119 m²,5,var,142 000AZN,vasitəçi (agent),"9-cu mikrorayon MirCelal kucesinde 61 ve 65 nomreli masrutlarin sonuncu dayanacaginda,zeytun bagina ve sehere gozel panaramasi olan 9 mertebeli leninqrad layiheli binanin orta blokunun 8-ci mertebesinde 5 otaqli zeif temirli menzil tecili olaraq satilir.Buyurub elaqe saxlaya bilersiniz.Ofisin xidmet haqqi 1%",20,Zərifə Əliyeva adına park Binəqədi r.9-cu mikrorayon q.
2716327,2022-04-07,Köhnə tikili,2 / 9,60 m²,2,var,80 000AZN,vasitəçi (agent),Menzil kohne guneslide  35 nomreli polis bolmesne  yaxin8 nomreli usaq polikninkasnin yaninda yerlesir qanun i 2 otaq otaq tam temirldir.sened cxafris kupcadir ipotekaya yararldir.ofis haqqi 1 % teskil edecek,103,Həzi Aslanov m.Xətai r.Köhnə Günəşli q.
2719739,2022-04-07,Köhnə tikili,6 / 9,45 m²,1,var,86 000AZN,vasitəçi (agent),"Tecili Satilir!!!!.
 Şeherin Tam Merkezinde!!!
 Bina Nesimi-ru Fuzuli kucsi. Heyder Eliyev sarayin ve Qis parkinin yaninda yolun tam kenarinda yerleshir.Su+qaz+ishiq daimidir.",94,Qış parkı Nizami kinoteatrı Milli Konservatoriya Bakı Musiqi Akademiyası Nəsimi r.
2595628,2022-04-07,Yeni tikili,15 / 18,57 m²,2,var,90 000AZN,vasitəçi (agent),Menzil qanuni 2 otaqdir xalqlar dostlgu metrosuna ayaqla 6-7 deyqelik mesafededir.sened cxaris kupcadir real aliciya qiymetde endrim olacaq ofis haqqi 1% teskil edecek,267,Xalqlar Dostluğu m.Nizami r.
2712780,2022-04-07,Köhnə tikili,7 / 9,75 m²,3,yoxdur,105 000AZN,vasitəçi (agent),Tecili 3 otaq kiyev proyekti tam temirli.orta blok qaz isiq su daimi temire ehtiyac yoxdur.esas yoldan 1 bina yuxarida yerlesir.mekteb magazinler hamsi binan in yaxnlgndadir hezi aslanov metrosuna aftobuslar evin qabagnan kecir 3-4 deyqelik mesafedir.menzilin denize ponaramasi var sened cxaris kupcadir.ipotekaya yararldir.real aliciya cuzi endrim olacaq ofis haqqi 1 % teskil edecek,237,Əhmədli m.Xətai r.Əhmədli q.
2711494,2022-04-07,Yeni tikili,8 / 22,158 m²,4,var,230 000AZN,vasitəçi (agent),Menzil Xetai Park yasayis kompleksinde yerlesir qanuni 4 otaqdir.Muasir zovqle temir olunub yasanmamis menzildir.Binanin genis heyeti 7/24 muhavize xidmeti movcuddur.sened kupcadir.real aliciya qiymetde endrim olacaq ofis haqqi 1 % teskil edecek,98,Xətai r.Həzi Aslanov q.
2691100,2022-04-07,Yeni tikili,17 / 18,102 m²,3,var,155 000AZN,vasitəçi (agent),"İPOTEKAYA YARARLIDIR!Binəqədi  rayonu 9 mkr Mir Cəlal küçəsi 18mərtəbəli yeni tikili binanın 17 ci mərtəbəsi 3 otaqlı mənzil satılır.Mənzil layihədə 102 kv 2 otaqlı olub təmir zamanı 3 otaqa düzəlib bütün otaqlara pəncərə var. istilik sistemi kombidir.Bina infrasturkur cəhətdən cox əlverişli ərazidə yerləşir.Binanın  yaxınlığda Mir Cəlal parkı, orta məktəb, uşaq baxçası,bravo  market, şəhərin bütün istiqamətlərinə avtobusların dayanacağı yerləşir.Mənzilin sənətləri qaydasındadır kupça var, ipotekaya yararlı binadır.Nömrədə whatsapp var saat 10:00dan 22:00 kimi əlaqə saxlaya bilərsiz.Real müştəriyə qiymətdə endirim olacaq. Ətraflı məlumat üçün əlaqə saxlaya bilərsiz.Ofis xidmət haqqı 1%",59,Binəqədi r.9-cu mikrorayon q.
2719738,2022-04-07,Köhnə tikili,3 / 9,110 m²,4,var,165 000AZN,vasitəçi (agent),Menzil ehmedli metrosunun yaninda yerlesir 4 otaq tam temirldir.qaz isiq su daimidir.temirden sora menzilde yasayis olmayib.metroya ayaqla  5 deyqelik mesafede yerlesir. kiyev lahiyesidir.real aliciya qiymetde endrim olacaq kuxna mebeli qurasdrilmayib mebelin  p[ulu cxilacaq qiymetden ofis haqqi 1 % teskil edecek,1487,Əhmədli m.Xətai r.Əhmədli q.
2719737,2022-04-07,Yeni tikili,12 / 16,77 m²,1,yoxdur,115 000AZN,vasitəçi (agent),"Pilot..Layihe...Super...Teklif..

Nesimi rayonu Mirqasimov kucesinde yerlesen Pilot layihe ile insa olunmus 16 mertebeli binanin 12 ci mertebesinde 1 otaqli 76.7 kv m olan menzil sirket qiymetinden ucuz teklif olunur.real alciya menzile baxdiqdan sonra endirim olacaq...

xidmet haqqi 1%teskil edir...",27,Nəsimi bazarı Nəsimi r.
2719728,2022-04-07,Köhnə tikili,9 / 9,89 m²,3,var,79 000AZN,vasitəçi (agent),"Əlim yandı variant.
Qanuni 3 otaqdir. bütün sənətləri qaydasındadır.
boş bekar insanlar zəng vurmasın. 
Gəncə.pr-ində panarama parkla üzbə üz də yerləşir. Real alıcıya endirim nəzərdə tutulub.
ofisin xidmət haqqı 1%",412,Xətai r.Həzi Aslanov q.
2719729,2022-04-07,Köhnə tikili,9 / 9,60 m²,2,var,85 000AZN,vasitəçi (agent),"TƏCİLİ... Dəyərindən Ucuz..Tbilisi Prospekt və Ş.Mehdiyev Küçəsinin Kəsişməsi, Çıraq Plaza və İST Petrolun arxası, Elmlər akademiyası, Lider Telekanalı, Əmlak komitəsinə Yaxın, 2 Otaqlı, Orta Blok, Skovoznoy Proekt, Otaqlar və Sanqovşaq ayrı, Mətbəx Genişləndirilib 14 kv,m, Mərkəzi İstilik Sistemi, Suyu Daima, Mənzilin Damı Yüksək səviyyədə Təmir Olunub, Sənəd Çıxarış, Binaın Geniş Baglı Həyəti var, Yaşıllıq, Uşaq Meydançası, Skamyalar. Sənəd Çıxarış.. Qeydiyyatda Heç kim yoxdur...",1269,Elmlər Akademiyası m.Hüseyn Cavid parkı Yasamal r.
2719725,2022-04-07,Yeni tikili,8 / 20,72 m²,2,var,95 000AZN,vasitəçi (agent),"Təcili.. KUPÇALI və QAZLI Mənzil, QANUNİ Sənədlə 2 OTAQ...Yasamal rayonu, Ə.Əhmədov Küçəsi, İnşaatçılar metrosuna 5 dəqiqəlik Məsafə, 77 Saylı Marşrutun Son dayanacagı, Tam yaşayışlı bina, Otaqlar ayrı, Açıq Eyvan, Pol parket, Geniş Holl, Şkaf Kupe, Yıgılma Mətbəx Mebeli, Yataq otagının ayrıca Qorderobu, İsitmə sistemi Kombi, ƏLA TƏMİR, Sənəd ÇIXARIŞ, İpotekaya Yararlı..",1685,İnşaatçılar m.Yasamal r.Yeni Yasamal q.
2719724,2022-04-07,Köhnə tikili,6 / 9,82 m²,4,var,125 000AZN,vasitəçi (agent),"TECILI SATILIR !!!

Nizami rayon, Xalqlar Dostlugu metrosunu yani. Lacin ticaret merkezin arxasi.
9 mərtəbəli binanın 6-cı mərtəbəsində 4 otaqlı mənzil satılır.
İpotekaya yararlı. Qaz, su ve işıq daimidir. Ev orda təmirlidir
Qiymət: 125000.

Ofis haqqi 1 % teskil edecek",247,Xalqlar Dostluğu m.Nizami r.
2719722,2022-04-07,Köhnə tikili,7 / 10,70 m²,2,var,95 000AZN,vasitəçi (agent),"TECILI SATILIR !!!

Nizami rayon, Xalqlar Dostlugu metrosunun yani.
10 mərtəbəli binanın 7-cı mərtəbəsində 2 otaqlı mənzil satılır.
İpotekaya yararlı. Qaz, su ve işıq daimidir. Ev yaxşı təmirlidi.
Qiymət: 95000.

Ofis haqqi 1 % teskil edecek",374,Xalqlar Dostluğu m.Nizami r.
2716958,2022-04-07,Köhnə tikili,2 / 5,35 m²,1,var,75 000AZN,vasitəçi (agent),"TƏCİLİ... Yaşamaq və ya Alıb kirayə Vermək üçün Sərfəli Təklif.. Elmlər Akademiyası Metrosuna yaxın, İnşaatçılar Prospekti və Haqverdiyev Küçəsinin Kəsişməsi, Mədəniyyət və İncəsənət Universitetinin yanı, Yola Bxan Axundov Lahiyəli Daş Bina, 2\5 Dizaynla Təmir olunmuş Geniş Mənzil, Pol Parket, Yıgılma Mətbəx Mebeli, Bütün Mebellər və Texnika İlə Birlikdə Satılır, UzunMüddətli Kirayədədir 350 azn, ƏLA TƏMİR..",1845,Elmlər Akademiyası m.Hüseyn Cavid parkı Yasamal r.
2719719,2022-04-07,Yeni tikili,10 / 13,186 m²,4,var,280 000AZN,vasitəçi (agent),"PRESTİJ BİNA, Kupçalı, Qazlı Mənzil, Gənclik Metrosu, Ayna Sultanova Heykəlinə yaxın, HB Güven Klinikasının arxası, Ekspress Bankın üstü, 1 Bloklu Tanınmış Yenitikili, Hər Mərtəbədə cəmi 2 Mənzil, 4 Otaqlı, Super Proekt, Skovoznoy, Otaqlar çox geniş, ZAL 50 kv.m, Yataq Otagı 45 kv.m, Mətbəx 25 kv.m, 2 Açıq eyvan, Geniş Holl, 2 Ədəd Sanqovşaq, Pol Parket, İsitmə sistemi Kombi, Bahalı Qapılar(Agac), Otaqlar ayrı, Sürətli Lift Otis, Şlaqbaumlu Baglı Həyət, Mühafizə Xidməti, Kamera ssitemi, Sənəd ÇIXARIŞ",1364,Gənclik m.Respublika stadionu Nərimanov r.
2719720,2022-04-07,Yeni tikili,11 / 12,64 m²,2,var,120 700AZN,vasitəçi (agent),"Super.....Teklif...

Pilot.. ....Lahiye...

Sirketden.. ucuz...

Sebail rayon Bayil qesebesinde yeni tikilide umumi sahesi 63.55 kv metr olan sirket qiymetinden xeyli ucuz 2 otagli deniz ponaramali mənzil satilir.Bina 2 blokdan ibarətdi.Hər blokda 2 lift var.Vasitəciler və qeyri ciddi səxsler qəti narahat etmesinler.real aliciya endirim olacaq qiymetde razilasmaq olar menzile baxdiqdan sonra.ətrafli telefonla...

ofisin xidmet haqqi 1% teskil edir.",26,Səbail r.Bayıl q.
2669258,2022-04-07,Yeni tikili,12 / 17,78 m²,2,yoxdur,167 000AZN,vasitəçi (agent),"Inqilabda  Asan xidmetin yaninda 2otaqli temirli menzil satilir. Temirden sonra yasayis olmayib.Menzil gozel dzaynla temir olunubdur.
Elave melumat ucun zeng vurun.",31,ASAN Xidmət №1 Neftçi bazası Tibb Universiteti Nəsimi r.
