id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
2545907,2022-01-05,Yeni tikili,12 / 13,70 m²,3,var,115 000AZN,vasitəçi (agent),Esyalari ile birlikde Satilir.Menzil Hezi Aslanovda yerlesir. 2 otagin 3 otaga ideal pridelaksdir.Metroya 5 deyqe ayaq mesafesinde yerlesir.Sened kupcadir real aliciya qiymetde endirim olacaq.ofis haqqi 1% teskil edecek,41,"Xətai r.
"," Həzi Aslanov q.
",,,,,,,,,
2545906,2022-01-05,Yeni tikili,18 / 18,70 m²,3,var,73 000AZN,vasitəçi (agent),"Yasamal rayonu,Yeni Yasamal qesebesinde,Albali usaq baqcasi ve Bravo supermarketin yaxinliqinda 18 mertebeli yenitikili binanin 18ci mertebesinde umumi sahesi 70kv olan 3 otaqa duzelme orta temirli menzil satilir.Esyalar qalacaq,istilik sistemi kombidir.Bu binada podmayak menzilin 1kv-1200azn.Mansard deyil,mertebedir,lift birbasa mertebeye qalxir.Qazi,suyu,isiqi daimidir.Senedleri qaydasindadir.Etrafli melumat ucun elaqe saxlayin.
Ofis haqqi 1%.
",57,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
2545900,2022-01-05,Köhnə tikili,5 / 5,53 m²,2,var,135 000AZN,vasitəçi (agent),"İçəri Şəhər metrosuna və Axundov Bağının yaxının FaceClub un yanında , Daş Binada , sahəsi 53 kv.m. olan 2 otaqlı mənzil satılır . Mənzil təmirdən yeni çıxıb . Təmirdən sonra yaşayış olmayıb . Yer parket . Balkon Nizami küçəsinə baxır . İşıq , Su , Qaz daimidir . Giriş blokdandır . Mənzilin hündürlüyü - 3.20 metr . Otaqlar işıqlıdır . Mənzil mebellərlə birlikdə satılır . ",65,"İçəri Şəhər m.
"," Dövlət İdarəçilik Akademiyası 
"," Qubernator parkı 
"," İqsadiyyat Universiteti 
"," Prezident parkı 
"," Axundov bağı 
"," İçəri Şəhər 
"," M.Ə.Sabir parkı 
"," Şəlalə parkı 
"," Azneft meydanı 
"," Səbail r.
"
2545897,2022-01-05,Köhnə tikili,3 / 5,75 m²,3,var,105 000AZN,vasitəçi (agent),COX TECILI Satilir Nermanov rayonu Korperasiya Unverstetine yani Zia Bunyadov kucesinde 3 otaqli 5 Mertebeli Binanin 3-cu mertebesinde 75 kv menzil Deyerinden Ucuz satilir .Kupcasi var .Sirketin xidmet haqqi 1% elave suallariniz Zeng edib oyrene bilersiniz . ,54,"Nərimanov r.
",,,,,,,,,,
2545896,2022-01-05,Yeni tikili,17 / 20,172.5 m²,4,yoxdur,245 000AZN,mülkiyyətçi,"Semashkonun yaninda Lider F mtknin insa etdiyi binada 4 otaqli 172.5 m2 menzil satilir. Genis isiqli otaqlar, shere ponoramali menzildir. Binada qaz, su, isiq daimidir. Mermer blok, Kone liftler, qapali heyet, yeralti dayanacaq movcuddur.Real aliciya endirim olunacaq. Cixarishlar tezlikle verilecek. ",60,"Zabitlər parkı 
"," Nizami m.
"," Sirk 
"," Nəsimi r.
"," Kubinka q.
",,,,,,
2545895,2022-01-05,Köhnə tikili,4 / 5,45 m²,2,var,76 000AZN,vasitəçi (agent),"Menzil qizil tac şadliq evine yaxin yerleşir.
M.ecemiye yaxindir.Menzil ewyali satilir.
350 manata kirayededi.
Otaqlar ayri-ayridir(razdel)
Senedleri qaydasindadi.",71,"Memar Əcəmi m.
"," Nəsimi r.
"," 5-ci mikrorayon q.
",,,,,,,,
2510643,2022-01-05,Yeni tikili,2 / 16,229 m²,4,yoxdur,275 000AZN,vasitəçi (agent),"TƏCİLİ !!!
DƏYƏRİNDƏN UCUZ QİYMƏTƏ!
Elmlər metrosundan 1-2 dəq məsafədə, Hüseyn Cavid prospektində, ümumi sahəsi 229 kv.m. olan qanuni 4 otaqlı mənzil satılır.
Mərtəbə 16/2.
Binada qaz, su, işıq daimidir.
Yaşayış var.
Komissiya haqqı 1% təşkil edəcək.
",38,"Elmlər Akademiyası m.
"," İncəsənət və Mədəniyyət Un. 
"," Yasamal r.
",,,,,,,,
2545894,2022-01-05,Yeni tikili,10 / 16,95 m²,2,var,136 000AZN,vasitəçi (agent),"📌Dəyərindən Ucuz Qiymətə 📌Kupçalı və 📌Təmirli Mənzil Satılır!!!
📌Sənəd: Kupça(İpotekaya Yararlı)!
📌MTK : Duet!
📌Mərtəbə : 10/16.
📌Sahə : 95 kv.
📌Otag : 2.
📌Adress : Yasamal r-nu , Şərifzade küç, ATS in yaninda",35,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,,
2545893,2022-01-05,Yeni tikili,4 / 17,210 m²,4,var,304 000AZN,vasitəçi (agent),"Kupçalı + Təmirli+ İpotekaya Yararlı Mənzil Satılır! Xətai mst. yaxınlıqında, Babək Plazanın yanında inşa edilmiş 16 mərtəbəli yeni tikili binanın 3-cü mərtəbəsində yerləşən, ümumi sahəsi 210kv.m təşkil edən 4 otaqlı Mənzil satılır! Qaz, su və işıq daimidir, Sənəd - Kupçadır!",157,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
2545889,2022-01-05,Yeni tikili,6 / 17,72 m²,2,var,117 000AZN,vasitəçi (agent),"Satış: Yeni tikili
Elit patk yaşayiş kompleksi!!!
Yerləşdiyi yer: Binegedi rayonu, 7 ci mikrarayon, Dərnəgül metrosu.
Otag sayi: 2 
Umumi sahə: 72 kv.m 
Mərtəbə: 17/6
Gaz: var
Sənəd: Cixarış
Təsvir: Tam təmirli mənzil özü ücün olunub 1 otagdan 2 otaga ugurla düzəlib. Bahalı və keyfiyətli materiallardan istifadə olunub.Ətraflı məlumat ücün aşagıda geyd olunan nömrə ilə əlagə saxlıya bilərsiz.

Продажа: Новостройка 
Жилой комплекс: Элит парк
Расположение: Бинагадинский район, 7 ой микрорайон, метро Даранагюль.
Кол-во ком: 2 
Площадь: 72 кв.м 
Этаж: 17/6
Газ: есть
Документ: Купча
Описание: Полностью отремонтированная квартира с отличным ремонтом сделанная исключительно для себя. Использовались дорогие и качественные материалы.Для более подробной информации звоните по ниже указанному номеру.",186,"Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,,,,
2545888,2022-01-05,Köhnə tikili,3 / 4,70 m²,3,var,250 000AZN,mülkiyyətçi,"Şəhərin mərkəzində, Dənizkənarı bulvarla uzbəuz, ""Four Seasons"" otelinin yaninda, Içəri Şəhər və bulvara mənzərəsi olan 3 (2-dən düzəlmə) otaqlı ev satılır. 4 mərtəbəli evin 3-cü mərtəbəsi. Qaz, su daimidir, sənədlər qaydasındadır. Qiymət 250000 manat 

В цетре города, напротив Приморского бульвара, рядом с отелем ""Four Seasons"" продается 3-х (переделанная из 2-х)
комнатная квартира с видом на Ичери Шехер и бульвар. 3-ий этаж 4-х этажного дома. Постоянные газ и вода, все документы в порядке. Цена 250000 манат. 
",155,"Azneft meydanı 
"," İçəri Şəhər 
"," İçəri Şəhər m.
"," Qubernator parkı 
"," Səbail r.
",,,,,,
2531534,2022-01-05,Yeni tikili,13 / 24,80 m²,2,yoxdur,93 000AZN,vasitəçi (agent),"TECILI!!!  Xetai metrosu ile uzbeuz ve Ag Seher bulvarina 10 deqiqelik mesafede yerlesen  INTER MMC  ye aid olan binanin   24/13 mertebesinde yerlesen  QANUNI 2 otaqli podmayak menzil satilir!  Gelen aya bina temire tehvil verilecek ! Binanin heyeti yeralti qaraji ve 7/24 muhafizesi var ! 

Etrafli melumat ucun elaqe saqxlaya bilersiniz ( watsaap aktivdir ) !

Ofis xidmet haqqi 1% teskil edir ! ",68,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
2545886,2022-01-05,Yeni tikili,10 / 19,51 m²,1,yoxdur,65 000AZN,vasitəçi (agent),Xətai rayonu Hezi Aslanov metrostansiyasina yaxin ərazidə Gəncə praspektində yerləşən yeni tikili bina olan Panarama Park yaşayiş kompleksində podmayak mənzil satişa çixarilib.Mənzil 1 otaqdan ibarətdir.Mənzili alib təmirə başliya bilərsiz.Əlavə məlumat üçün əlaqə saxliya biləriz.,33,"Həzi Aslanov m.
"," Xətai r.
",,,,,,,,,
2545884,2022-01-05,Köhnə tikili,5 / 9,35 m²,1,var,62 000AZN,vasitəçi (agent),"Yasamal rayonu,Yeni Yasamal qesebesinde,Palmera restoraninin yaxinliqinda Leninqrad layiheli 9 mertebeli binanin 5ci mertebesinde umumi sahesi 35kv olan 1 otaqli ela temirli menzil satilir.2 otaqa cevirmek olar.Menzil yelcekendir,Merkezlesdirilmis istilik sistemi var.Senedleri qaydasindadir,qazi,suyu,isiqi daimidir.Etrafli melumat ucun elaqe saxlayin.
Ofis haqqi 1%. 
",37,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
2545880,2022-01-05,Köhnə tikili,8 / 9,65 m²,3,var,95 000AZN,mülkiyyətçi,"Sabunçu rayonu , Bakıxanov qəsəbəsi,271 saylı məktəbin yanı,Vergilər idarəsinin arxası.
Öz evimdi,makler deyiləm,ev yaşayış üçün çox əlverişli yerdə yerləşir,ətrafında məktəb,baxça,asan xidmət var.Xahiş edirəm ciddi adamlar zəng vursunlar.Qiymətdə razılaşmaq olar",664,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,,,
2545879,2022-01-05,Köhnə tikili,9 / 9,65 m²,2,var,59 000AZN,vasitəçi (agent),"Yeni Günəşlidə 279 nömrəli məktəbə yaxın ərazidə,köhnə kərpic zavodla üzbəüz 2 otaqlı Kiev proektli,orta təmirli,yelçəkən(skvoznoy) mənzil təcili bazar qiymətində aşağı satılır.
İstilik sistemi mərkəzidir.
",470,"Suraxanı r.
"," Yeni Günəşli q.
",,,,,,,,,
2545876,2022-01-05,Yeni tikili,17 / 19,175 m²,3,var,230 000AZN,vasitəçi (agent),"📌Çox Təcili! 📌Düşmə Qiymət! 📌Podmayak Qiymətinə Təmirli və 📌Kupçalı Mənzil!!! 📌Təmirli və 📌Kupçalı Mənzil Dəyərindən Qat Qat 📌ucuz qiymətə satılır!!!
📌Sənəd: Kupça(İpotekaya Yararlı).
📌Sahə: 175kv.
📌Təmir: Əla.
📌Mərtəbə: 17/19.
📌Qaz, su və işıq daimidir!
Address: Yasamal r., Statistika, Abdulla Şaiq küç., Mərkəzi Parkın yanı",41,"Dövlət Statistika Komitəsi 
"," İncəsənət və Mədəniyyət Un. 
"," Nizami m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
2545874,2022-01-05,Köhnə tikili,3 / 9,71 m²,4,var,150 000AZN,vasitəçi (agent),"DƏYƏRLİ MÜŞTƏRİLƏR!
Sizə təklif etdiyimiz mənzil,azadlıq metro stansiyasına yaxın,qızıl gül marketin yanında fantanlı fəvvarəsi olan parkın yanında yerləşir.
Mənzil leninqrad layihəli binadadır,qanuni 4-otaqdan ibarətdir və orta təmirlidir.
Binanın qarşısında geniş həyətyani sahəsi mövcuddur.
Qazı,suyu,işiqı daimidir.
Sənədləri qaydasındadır çıxarış(kupçadır).
Mənzilin başlangıc qiyməti 150.000 AZN.
Ofis haqqi xidmət isə alıcı tərəfindən 1-% təşkil edir.",42,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,
2545872,2022-01-05,Yeni tikili,3 / 17,97 m²,2,var,142 000AZN,vasitəçi (agent),"📌Düşmə Qiyməyə Təmirli və Kupçalı Mənzil Axtaranların Nəzərinə!
📌Sənəd: Kupça(İpotekaya Yararlı)!
📌Otag Sayı: 2(Qanuni).
📌Təmir: Əla.
📌Sahə: 97kv.
📌Qaz, su və işıq daimidir!
📌Address: Nəsimi r., N.Yusifbəyli küçəsi ilə C.Məmmədquluzadə küçələrnin kəsişməsi, İnqlab və Olimpik Starın yaxınlıqı",47,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,,,
2545869,2022-01-05,Yeni tikili,3 / 17,69 m²,2,yoxdur,149 000AZN,vasitəçi (agent),"TECILI !!!
Menzilde QAZ var !!!
Super temirli menzil !!!
Nesimi rayonu Nesib Bey Yusifbeyli kucesinde ,,Tibb universitetinin yanında “Capital city"" yaşayış komleksinde ,17/3 -cu mertebede umumi sahesi 69kv.m olan 1 otaqdan 2 otaga duzelmis menzil 149000 azn satılır.Menzilde temirden sonra yasayis olmayib .Menzilin qazi,suyu,isigi daimidir .
Binanin 3 siqma lifti,24/7 mühafizə olununan qapalı həyət, uşaq meydançası, sakinler ucun dincelmeye yer sakinlərin ixtiyarına verilib . Bu proyekti unikal edən hər baxımdan çox əlverişli ərazidə yerləşməsidir. Kompleks şəhər və nəqliyyat infrastrukturunun yaxşı inkişaf etdiyi ərazidə yerləşir. avtoparkingi var .Yaxinliqda butun infrastruktur var .Temirde Kefiyyetli Ve Bahali materiellardan istifade olunub.
Qeyd: Menzil yasayisin 2ci mertebesindedir. 
Etrafli melumat ucun elaqe saxlayin. 
Xidmet haqqi 1%teskil edir. ",30,"Tibb Universiteti 
"," ASAN Xidmət №1 
"," Nəsimi r.
",,,,,,,,
2545868,2022-01-05,Köhnə tikili,7 / 9,81 m²,4,var,145 000AZN,vasitəçi (agent),"DƏYƏRLİ MÜŞTƏRİLƏR!
Sizə təklif etdiyimiz mənzil,azadlıq metro stansiyasına yaxın,atrium idman və əyləncə mərkəzi ilə üzbəüz yerləşır.
Mənzil leninqrad layihəli binadadır və qanuni 4-otaqdan ibarətdir.
Binanın qarşısında geniş həyətyani sahəsi mövcuddur.
Qazı,suyu,işiqı daimidir.
Sənədləri qaydasındadır çıxarış(kupçadır).
Mənzilin başlangıc qiyməti 145.000 AZN.
Ofis haqqi xidmət isə alıcı tərəfindən 1-% təşkil edir.",49,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,
2545866,2022-01-05,Köhnə tikili,5 / 5,32 m²,2,var,58 000AZN,vasitəçi (agent),Bineqedi ray.Semsi Rehimov kuc.Ayna Sultanova heykelinin yaxinligi kohne tikili binada 1/2 ye duzelme menzil satilir.Qazi suyu isigi daimidir.Etrafda infrastruktura uygun her sey movcuddur.Azadliq m/st yaxinliqda yerlesir.,38,"Binəqədi r.
",,,,,,,,,,
2545864,2022-01-05,Yeni tikili,3 / 15,98 m²,2,var,143 000AZN,vasitəçi (agent),"ƏLİMYANDI TƏKLİF !
PODMAYAK QİYMƏTİNƏ !
1 KV 1450 MANATDAN TƏMİRLİ !
Tibb Universitetinin arxası, Neptun marketin binası QANUNİ 2 otaqlı, əla təmirli mənzil təcili olaraq dəyərindən aşağı satılır. Mənzil tam əşyalıdır. Sənədləri tam qaydasındadır. Kupçalıdır. İstilik sistemi Kombidir.",41,"Sevil Qazıyeva parkı 
"," Rusiya səfirliyi 
"," M.Hüseynzadə parkı 
"," Nərimanov r.
",,,,,,,
2545863,2022-01-05,Köhnə tikili,2 / 9,94 m²,4,var,122 000AZN,mülkiyyətçi,"Menzil cox elverisli yerde yerlesir.Nazli srayin arxasinda.9 mertebeli binanin ,2 ci mertebesidir.(4 otaqli) Menzilde 3 balkon var.Orta menzil skvaznoydur.Su ve qaz daimidir.Hamam ve tualet super temirlidir.Evde Istilik sistemi var. Ciddi adamlar zeng etsin.",500,"Neftçilər m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,,,
2545858,2022-01-05,Yeni tikili,16 / 17,75 m²,3,yoxdur,159 000AZN,vasitəçi (agent),"Nerimanov metrosundan 5 deqiqe piyada araliqda Seven Star yasayis kompleksinde 16/17 75kv 2 otagdan 3 otaga peredelka 75kv menzil satilir.Ustde yasayis var.Tam temirli menzildir.Qaz,su,isiq daimidir.
Sirket haqqi-1%",54,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,,
1904959,2022-01-05,Yeni tikili,3 / 16,125 m²,3,var,235 000AZN,mülkiyyətçi,"Maklerlər qətiyyən narahat etməsin! 
Vasitəsiz satılır.Şəxsi evimdi 
Binəqədi rayonu,8 ci mikrorayon,Əcəmi Naxçıvani 30/68 
Elit ticarət mərkəzinin arxası 
125 kv , 3 cü mərtəbə 
3 otaqlı 
2 sanuzel 
Kladovka (evdə) 
Mebellə birlikdə (əşyalı) 
Bina əlverişli yerdə yerləşir.Ayna Sultanova,Gənclik,Nərimanova yaxın məsafədə 
Evin təmirində ən yüksək materiallarından istifadə olunub 
Razetka,spot,tok sistemi Gewiss (Italiya) 
Kafel,Metlax (Ispaniya) 
Parket 1 nömrə 
Aboy (İtaliya) 
Dekorativ mozaik daşlar (Türkiyə) 
Bahalı seyf qapı (Türkiyə) 
Böyük həyəti 
2 mərtəbəli yeraltı parkinq 
Kupça var",150,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,,
2545861,2022-01-05,Yeni tikili,15 / 19,135 m²,4,var,234 000AZN,vasitəçi (agent),Nerimanov rayonu heyder eliyev merkezinin yaxinliqinda yeni tikili binada 3 otaqdan 4 otaqa duzeldilmish temirli menzil tecili olaraq satilir menzil eshyali ve eshyasizda satila biler elave melumat ucun elaqe saxlayin bashqa menzillerde var teklif ede bilerik ,40,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,,
2545859,2022-01-05,Köhnə tikili,4 / 5,55 m²,2,var,75 000AZN,vasitəçi (agent),"Yasamal rayonu, Insaatcilar metrosunun 5 deqiqelik mesafede yerlesen 5 mertebeli das xurusovka binanin 4 ci mertebesinde, umumi sahesi 50kv olan qanuni 2 otaqli menzil satilir. Menzilde qaz,su,isiq daimidir,Menzil esyalida satila biler. Etrafli melumat ucun elaqe saxlayin.
Ofis haqqi 1%dir.",37,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,,
2545857,2022-01-05,Köhnə tikili,2 / 9,81 m²,4,var,150 000AZN,vasitəçi (agent),"DƏYƏRLİ MÜŞTƏRİLƏR!
Sizə təklif etdiyimiz mənzil,azadlıq metro stansiyasına və 5-nömrəli polis bölməsinə yaxın yerləşir.
Mənzil leninqrad layihəli binadadır,qanuni 4-otaqdan ibarətdir və orta blokda yerləşir.
Binanın qarşısında geniş həyətyani sahəsi mövcuddur.
Qazı,suyu,işiqı daimidir.
Sənədləri qaydasındadır çıxarış(kupçadır).Mənzil boşdur və qeydiyyatda heç-kim yoxdur.
Mənzilin qiyməti 150.000 AZN.
Ofis haqqi xidmət isə alıcı tərəfindən 1-% təşkil edir.",36,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,
2545856,2022-01-05,Yeni tikili,9 / 16,150 m²,3,var,250 000AZN,vasitəçi (agent),"Təcili satılır dəyərindən aşağı qiymətə satılır təcilidir.
20 Yanvar metrosuna 2 dəqiqə İnşaatçılar metrosuna 6 dəqiqə məsafədə ideal təmir olunmuş sahəsi 145 kv.metr olan mənzil satılır. Qanuni 3 otaqdan ibarət mənzilin bütün otaqları geniş və işıqlıdır. Geniş Holl . Mənzil satış üçün təmir olunmayıb.Təcili satılır yalnız ciddi şəxslər buyurub əlaqə saxlaya bilər.
Podmayak qiymətinə super təmirli mənzil. Qiymətlərlə maraqlana bilərsiz.
Pol Parketdir
KUPÇALI
İPOTEKAYA YARARLI
ətraflı zəng edin
ofis haqqı 1%",35,"20 Yanvar m.
"," Yasamal r.
",,,,,,,,,
2545855,2022-01-05,Yeni tikili,11 / 16,79 m²,3,var,150 000AZN,vasitəçi (agent),"Serq Bazari yaxinliginda 16 mertebeli yeni tikili binanin 11-ci mertebesinde yerlesen, 2 otaqdan 3 otaqliya duzelfdilmis menzil ESYALARLA BIRLIKDE satilir. Menzilin senedi kupcadir. Menzilde istilik sistemi kombidir. Real aliciya menzile baxdiqdan sonra endirim ola biler. Daha etrafli melumat ucun zeng edin.",29,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,,,
2499128,2022-01-05,Yeni tikili,6 / 18,140 m²,3,yoxdur,250 000AZN,vasitəçi (agent),"TƏMİRLİ MƏNZİL PODMAYAK QİYMƏTİNƏ !
BU BİNADA PODMAYAK 2000 MANATDIR !

28 MAY metrosunun üstü, Nikola Tesla Parkının üstü, 3 otaqlı, təmirli mənzil təcili satılır. Mənzil real dəyərindən aşağı satılır. 
",29,"28 May m.
"," Neft Akademiyası 
"," Bakı Slavyan Universiteti 
"," Bakı Musiqi Akademiyası 
"," Nəsimi r.
",,,,,,
2545853,2022-01-05,Yeni tikili,5 / 17,125 m²,3,var,215 000AZN,vasitəçi (agent),"HÖRMƏTLİ MÜŞTƏRİLƏR !!!
YENİ İLƏ ENDİRİMLƏ MƏNZİLLƏR ALIN!!!
TƏCİLİ DƏYƏRİNDƏN AŞAĞI MƏNZİL SATILIR !!!
Xətai rayonu, Afiyəddin Cəlilov küçəsində, Park Azure binasının yanında yeni tikili yaşayış kompleksində 17 mərtəbənin 5-ci mərtəbəsində yerləşən 125 kv.m olan qanuni 3 otaqlı super təmirli mənzil satılır. Binada qaz, işıq, su sistemi ilə təchiz olunub. Binanın 24 saat mühafizə xidməti mövcuddur. 
Bina infrastruktur cəhətdən əlverişli yerdə yerləşir, ətrafında market, məktəb,uşaq bağçası,
restoranlar, kafelər, avtobus dayanacağı var.
Xidmət haqqı 1 % dir. REAL ALICILAR ƏLAQƏ SAXLASIN!!!
QEYD (KUPÇA VAR, İPOTEKA KREDİTİNƏ YARARLIDIR.)
",38,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
2545851,2022-01-05,Yeni tikili,5 / 16,180 m²,4,var,310 000AZN,vasitəçi (agent),"ƏRAZİ : Nəsimi ray., Zabitlər Parkının düz yanı, Abay döngəsi, Landau School-un yanı
SƏNƏD: Kupça ( Çıxarış )
MƏRTƏBƏ: 5/16
OTAQ SAYI: 4
SAHƏSİ: 180
QEYD: Binanın geniş həyəti. Yeraltı parking. Qaz , su, işıq daimi. Super təmir olunub. Döşəmə Bambuk parket. Mənzil əşyalar ilə birlikdə satılır.   ",42,"Zabitlər parkı 
"," Sirk 
"," Rusiya səfirliyi 
"," Sevil Qazıyeva parkı 
"," Nəsimi r.
",,,,,,
2545848,2022-01-05,Yeni tikili,13 / 15,126 m²,3,var,240 000AZN,vasitəçi (agent),"Yasamal rayonu İnşaatcılar metrosunun cıxışında 15/13 - cü mərtəbəsində KUPCALI, qazı,suyu,işığı daimi olan əla təmirli 3 otaqlı 126 kv.m. sahəli mənzil 240000 AZN-ə satılır.",34,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,,
