id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
2640087,2022-03-17,Köhnə tikili,4 / 5,60 m²,2,var,70 000AZN,vasitəçi (agent),COOOOX COOOX Tecili Kupcali 3 mkr Ali Mustafayev kucesi Memar Ecemi metrosuna 3-4 deqiqelik mesafede Delfin kafesinin yaxinliginda 5 mertebeli binanin 4 cu mertebesinde RADNOY 2 otaqli orta temirli menzil satilir.Qaz su isiq daimidir.Yaxinliqda mekteb baxca boyuk super marketler marsurut xetleri yer alir.Bir sozle erazi butun infrastrukutlarla ehate olunmusdur.Ciddi sexsler elaqe saxlasin OFIS HAQQI alan terefinden 1% odenilecek.,615,Memar Əcəmi m.Nəsimi r.3-cü mikrorayon q.
2676287,2022-03-17,Yeni tikili,12 / 18,156 m²,4,var,294 000AZN,vasitəçi (agent),"Tecili.Qazli.Yasamal r.Insaatcilar metrosuna ayaqnan 5 deqiqelik mesafede Biznes universitetinin yaninda Yeni tikili 18 mertebeli binanin 12 ci mertebesinde sahesi 156 m2 olan radnoy 4 otaqli yaxsi temirli menzil satilir..menzilde 2 sanuzel var..Yemirde bahali materiallardan istifade olunub..qaz isiq su daimidi..istilik kombidir.Bina 24 saat muhavize olunur...qaz isiq su daimidir..liftler Daimi iwleyir.menzilin istilik sistemi kombidir.Binanin yaxinliqinda mekteb,baxca,Uwaqlar üçün park ve diger lazimi infrastruktur movcutdur.bir nece avtobus dayanacagi var..real alicilara endirim olacaq..Alici terefden odenilecek Ofis Haqqi 1%..",262,Yasamal r.
2684509,2022-03-17,Yeni tikili,1 / 11,112 m²,3,var,151 000AZN,vasitəçi (agent),"Tecili:Deyerinden asagi Qazli Kupcali Ipotekaya Yararli:Yasamal r Yeni Yasamal q Vital klinikasinin yaninda yeni tikili 11 mertebeli binanin 1 cu mertebesinde radnoy 3 otaqli super temirli menzil satilir..qaz isiq su daimidi.isdilik kombidir.Binanin etrafinda baxca,mekteb.boyuk sebeke maqazalar,park ve diger infrastruktur movcutdur....ciddi sexsler elaqe saxlasinlar..real alciya endirim olacaq..Alici terefden odenilecek Ofis Haqqi 1%",157,Yasamal r.Yeni Yasamal q.
2663141,2022-03-17,Köhnə tikili,4 / 9,90 m²,3,var,145 000AZN,vasitəçi (agent),"Tecili Satilir. Qazli Kupcali Ipotekaya Yararli:Elmler ve insaatcilar metrosuna yaxin Yasamal parkin yaxin Trikaronanin yaninda Leninqrad layiheli 9 mertebeli binanin 4cu mertebesinde orta blokda radnoy 3 otaqli ela temirli menzil satilir..qaz isiq su daimidi.isdilik merkezidir.Binanin etrafinda baxca,mekteb.boyuk sebeke maqazalar,park ve diger infrastruktur movcutdur...ciddi sexsler elaqe saxlasinlar..Alici terefden odenilecek Ofis Haqqi 1%",184,İnşaatçılar m.Yasamal r.
2602468,2022-03-17,Yeni tikili,7 / 11,145 m²,4,var,229 000AZN,vasitəçi (agent),"Qazli Kupcali.Ipotekaya yararli.. Tecili Satilir..Bineqedi rayonu 9-ci Mkr da Heyder Mescidinin yaninda yeni tikili 11 mertebeli binanin 7 ci mertebesinde ela temir olunmus 145 m2 sahesi olan radnoy 4 otagli menzil satilir..Menzilin senedi kupcadir.Binanin 24 saat muhafize xidmeti , Yer alti qaraji var.
Menzilin istilik sistemi kombidir. Bu Binada Podmayak mezilin qiymeti 1800 1850 den basliyir Gozel teklifdir.Real aliciya endirim olacaq..Alici terefden odenilecek OFIS HAQQI 1%",318,Nəsimi m.Binəqədi r.9-cu mikrorayon q.
2677213,2022-03-17,Köhnə tikili,6 / 9,65 m²,2,var,93 000AZN,vasitəçi (agent),"Cox Cox Tecili Qazli kupcali ipotekaya.. Bineqedi r.9 Mkr..Hemze Babasov kucesinde 9 mertebeli binanin 6 ci mertebesinde orta blokda radnoy 2 otaqli temirli menzil satilir. menzil cox elverisli yerde yerlesir . baxca mekteb, park super marketler bir sozle lazimi olan butun infrastruktlar movcutdur. real aliciya endirim olunacaq. real alicilar elaqe saxlaya biler..Ofis haqqi 1 %",392,Zərifə Əliyeva adına park Nəsimi m.Binəqədi r.9-cu mikrorayon q.
2684505,2022-03-17,Köhnə tikili,1 / 5,80 m²,3,var,97 000AZN,vasitəçi (agent),"COOX COX TECILI ! ELİMYANDI... Nesimi rayonu 5mkr Ecemi metrosu yaninda Asif Meherremov kucesinde 5/1 mertebesinde Yerden Cox HUNDUR, menzile mexsusu seliqeli PADVALI olan RADNOY 3 otaqli ORTA BLOK SUPER TEMIRLI,TEMIRDEN sonra yasayis olmayan Menzil cox TECILI satilir. Bina cox elverisli yerde yerlesir. Binanin etrafinda mekteb , bagca, supermarket ve diger lazimi infrastruktur var. Qazi, suyu, isigi daimidir. Butun senedler qaydasindadir. Real aliciya ENDIRIM olacaq. Ofis haqqi 1%",39,Memar Əcəmi m.20 Yanvar m.Nəsimi r.5-ci mikrorayon q.
2684490,2022-03-17,Köhnə tikili,4 / 9,60 m²,2,var,109 000AZN,vasitəçi (agent),"Cox Cox Tecili Qazli kupcali ipotekaya..Yasamal r Elimler metrosuna yaxin mesafede Zahid Xelilov k..Ekperimental layiheli 9 mertebeli binanin 4 ci mertebesinde orta blokda radnoy 2 otaqli yaxsi temirli menzil satilir.Qaz isiq su daimidi..istilik merkezidir..menzil cox elverisli yerde yerlesir . baxca mekteb, park super marketler bir sozle lazimi olan butun infrastruktlar movcutdur.. real aliciya endirim olunacaq..real alicilar elaqe saxlaya biler..Alici terefeden odenilecek Ofis haqqi 1 %",288,Yasamal r.
2684481,2022-03-17,Yeni tikili,15 / 16,175 m²,4,var,290 000AZN,vasitəçi (agent),"Tecili.Qazli.Kupcali..Ipotekaya yararli..Bineqedi r.8 Mkr..Ayna Sultanova parkinin yaninda Yeni tikili 16 mertebeli binanin 15 ci mertebesinde sahesi 175 m2 olan radnoy 4 otaqli ela temirli menzil satilir.Menzilin temirinde bahali materiallardan istifade olunub.Menzilde 2 sanuzel var. .senedi kupcadi.(cixariis).Bina 24 saat muhavize olunur..yer aliti parkinqi var..qaz isiq su daimidir..liftler Daimi iwleyir.menzilin istilik sistemi kombidir.Binanin yaxinliqinda mekteb,baxca,Uwaqlar üçün park ve diger lazimi infrastruktur movcutdur.bir nece avtobus dayanacagi.Alici terefden odenilecek Ofis Haqqi 1%",291,Ayna Sultanova heykəli Binəqədi r.8-ci mikrorayon q.
2684504,2022-03-17,Köhnə tikili,2 / 9,60 m²,2,var,83 000AZN,vasitəçi (agent),"Tecili:Deyerinden asagi Qazli Kupcali Ipotekaya Yararli:Yasamal r Yeni Yasamal q Bizim marketin yaninda Ieninqrad 9 mertebeli binanin 2cu mertebesinde radnoy 2 otaqli temirli menzil satilir..qaz isiq su daimidi.isdilik merkezidir.Binanin etrafinda baxca,mekteb.boyuk sebeke maqazalar,park ve diger infrastruktur movcutdur..real alicilara endirim olacaq....ciddi sexsler elaqe saxlasinlar..Alici terefden odenilecek Ofis Haqqi 1%",148,Yasamal r.Yeni Yasamal q.
2684482,2022-03-17,Yeni tikili,17 / 18,100 m²,3,yoxdur,189 000AZN,vasitəçi (agent),"Genclik metrosuna yaxin Koroglu   Koala  parkin 
 yaninda 2 otaqli menzil satilir 3 otaga cevirmek olar . temir teze temirdi  Cox elveriwli yerde yerlewir  elave melumat ucun elaqe saxlayin Ofis xidmet haqqi 1 %",280,Koala parkı Dostluq kinoteatrı Nəsimi bazarı Zoopark Nərimanov r.
2625341,2022-03-17,Yeni tikili,14 / 17,175 m²,4,var,245 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR !!!
PODMAYAK QİYMƏTİNƏ TƏMİRLİ MƏNZİL !
DİGƏR AGENTLƏR ŞƏKİLLƏRİ İCAZƏSİZ GÖTÜRMƏYİN !
8 noyabr metrosunun çıxışında, qanuni 4 otaqlı mənzil satılır.
Mərtəbə 17/14.
Ümumi sahəsi 175 kv.m.-dir.
Qaz, su, işıq daimidir.
İstilik sistemi kombidir
İsti pol var.
Pol parketdir.
Yelçəkəndir (skvaznoy).
Mənzil qonaq otağı, mətbəx, 3 yataq otağı, 2 sanuzel, 1 qarderob və 3 balkondan ibarətdir.
Sənəd çıxarış (kupça).
Komissiya haqqı 1% təşkil edəcək.
",169,8 Noyabr m.Bakı Asiya Universiteti Nəsimi r.
2684500,2022-03-17,Yeni tikili,13 / 14,132 m²,4,var,130 000AZN,vasitəçi (agent),"TECILI SATILIR!!! Yeganə şadlıq evinin arxasında Red klubun üstündəki bina. 3 yataq otağı, 1 böyük zal,mətbəx,kladovka,bağlı balkon,koridor,1 sanuzel,daimi qaz,su,işıq,ev telefonu,kombi sistemi,ehtiyat üçün 500 lt su çəni,kupça var. Mansard,amma etaj olaraq tikilib. mənzilin kvadratı 132 KV.Elave melumat ucun elaqe saxlayin.. Ofsin XİDMƏT HAQQI 1%!.",37,Memar Əcəmi m.Binəqədi r.Xutor q.
2684498,2022-03-17,Yeni tikili,4 / 17,121 m²,3,var,190 000AZN,vasitəçi (agent),"Tecili satili.Kupcali.Ipotekaya yararli...Bineqedi r 9 cu mkr 61 65 dayanacaqinin yaninda Yeni tikili 17 mertebeli binanin 4 ci mertebesinde sahesi 121 m2 olan radnoy 3 otaqli yaxsi temirli menzil satilir,.Qaz isiq su daimidi..Binada sakinlerin rahatciliqi ucun her bir serait yaradilib..Mekteb baxca ve diger infrastruktur binanin etrafinda yerlesir..senedi kupcadi..real alicilara endirim olacaq..Alici terefden odenilecek Ofis haqqi 1%",322,Zərifə Əliyeva adına park Binəqədi r.9-cu mikrorayon q.
2618094,2022-03-17,Köhnə tikili,5 / 9,80 m²,3,var,135 000AZN,vasitəçi (agent),Tecili.kupcali.. Nesimi r.8 Noyabr metrosunun yaninda eksperimental layiheli 9 mertebeli das binanin 5cu mertebesinde orta blokda radnoy 3 otaqli yaxsi temirli menzil satilir..qaz isiq su daimidi.istilik merkezidir.menzilin yaxininda baxca mekteb super marketler bir sozle lazimi olan butun infrastruktur movcutdur.real aliciya endirim olacaq. xahis olunur ciddi sexler elaqe saxlasin.Alici terefden odenilecek Ofis Haqqi 1%,201,Bakı Asiya Universiteti 8 Noyabr m.Nəsimi r.
2684496,2022-03-17,Yeni tikili,11 / 18,160 m²,4,var,250 000AZN,vasitəçi (agent),"TECILI SATILIR !!!
DEYERINDEN ASAGI QIYMETE SATILIR !!!
Dəyərindən aşağı qiymətə təcili satılır.
Menzil radnoy 3 otaqlidir amma rahat 4 otaqli etme imkani var cunki menzilin kvadrati boyukdur
Mənzil şəhərin ən gözəl məkanlarından biri olan Nərimanov rayonunda yerləşir. Heydər Əliyev mərkəzinə, Nərimanov parkına və Nəriman Nərimanov metrostansiyasına 2 dəqiqəlik piyada mesafədə
Menzil 3 otaqlı təmirsiz mənzil dəyərindən aşağı qiymətə satılır (yelçəkən). 10-cu mərtəbədə yerləşən mənzildən şəhərə gözəl panarama açılır. Binanın fasadında istifadə olunan bahalı aqlay daşlar kompleksə xüsusi yaraşıq verir. Kompleksdə istifadə olunan liftlər avropa istehsalı olan təhlükəsiz və qabaqcıl istehsalçılara məxsusdur. Kompleksin girişi mərmər daşlar ilə üzlənib və xüsusi zövq verir. Türkiyə istehsalı olan vitraj qapı – pəncərələr quraşdırılmışdır. Kompleks yuksək keyfiyyetlə inşa olunub. Qaz və daşınmaz əmlakın dövlət reyestrindən çıxarış (kupça) mövcuddur.
Əlavə olaraq 2 maşınlıq qaraj 30000 manata təklif olunur.
QARAJ MƏNZİLİN QİYMƏTİNƏ DAXİL DEYİL.
Menzil etarfi yawayiw ucun vacib olan butun infrastruktur obyektrleri vardir
Elave melumat ucun buyurub elaqe saxlaya bilersiniz
Ofis haqqi 1% tewkil edir",37,Nəriman Nərimanov m.Nəriman Nərimanov parkı Nərimanov r.
2683439,2022-03-17,Yeni tikili,5 / 17,110 m²,3,var,154 000AZN,vasitəçi (agent),"Tecili.Qazli.Kupcali..Ipotekaya yararli.Yeni Yasamalda 77 nin son dayanacaqinda 17 mertebeli binanin 5 ci mertebesinde sahesi 110 m2 olan radnoy 3 otaqli ela temirli menzil satilir.senedi kupcadi.(cixariis).Bina 24 saat muhavize olunur..yer aliti parkinqi var..erazide olan en keyfiyyetli binalardandai.qaz isiq su daimidir..liftler Daimi iwleyir.menzilin istilik sistemi kombidir.Binanin yaxinliqinda mekteb,baxca,Uwaqlar üçün park ve diger lazimi infrastruktur movcutdur.bir nece avtobus dayanacagi.real aliciya endirim olacaq..Alici terefden odenilecek Ofis Haqqi 1%",218,Yasamal r.Yeni Yasamal q.
2684493,2022-03-17,Yeni tikili,3 / 11,154 m²,4,var,285 000AZN,vasitəçi (agent),"Tecili.Qazli.Kupcali..Ipotekaya yararli..Bineqedi r.7 Mkr..Azadliq metrosuna ayaqnan 4-5 deqiqelik mesafede Istanbul klinikasinin yaninda Yeni tikili 11 mertebeli binanin 3 ci mertebesinde sahesi 154 m2 olan radnoy 4 otaqli ela temirli menzil satilir..Menzilde 2 danitar qovusaqi var.temirde keyfiyyetli materiallardan istifade olunub....qaz isiq su daimidir..menzilin istilik sistemi kombidir.Binanin yaxinliqinda mekteb,baxca,Uwaqlar üçün park ve diger lazimi infrastruktur movcutdur.bir nece avtobus dayanacagi.Bina 24 saat muhafize olunur..real aliciya endirim olacaq.Alici terefden odenilecek Ofis Haqqi 1%",127,Azadlıq Prospekti m.Binəqədi r.7-ci mikrorayon q.
2684489,2022-03-17,Yeni tikili,15 / 15,80 m²,2,yoxdur,69 000AZN,vasitəçi (agent),Nefçilərdə Xəzər universitetin yaninda yeni inşa olunmuş binada mənzil satilir.Mənzil marsarda yerləşir və lift 14 mərtəbəyə qalxir.Mənzilin sahəsi 80 kv dir və əla təmir olunub. Mənzil qanuni 2 otaqdan ibərtdir. Əlavə məlumat üçün əlaqə saxliya bilərsiz.,56,Nizami r.
2684485,2022-03-17,Yeni tikili,2 / 18,87 m²,2,var,138 000AZN,vasitəçi (agent),"Tecili.Qazli.Yasamal r.Insaatcilar metrosuna ayaqnan 5 deqiqelik mesafede Biznes universitetinin yaninda Yeni tikili 18 mertebeli binanin 2 ci mertebesinde sahesi 87 m2 olan radnoy 2 otaqli orta temirli menzil satilir..menzilde 1 elave taq da var usaq otaqi ve ya kladofka kimi istifade etmek olar...qaz isiq su daimidi..istilik kombidir.Bina 24 saat muhavize olunur...qaz isiq su daimidir..liftler Daimi iwleyir.Binanin yaxinliqinda mekteb,baxca,Uwaqlar üçün park ve diger lazimi infrastruktur movcutdur.bir nece avtobus dayanacagi var..real alicilara endirim olacaq..Alici terefden odenilecek Ofis Haqqi 1%..",99,Yasamal r.
2684484,2022-03-17,Köhnə tikili,5 / 9,80 m²,3,var,122 000AZN,vasitəçi (agent),"Cox Cox Tecili satilir. Qazli kupcali ipotekaya yararli. Bineqedi r. 9 cu Mkr Terlan sadliq evinin yaninda 9 mertebeli binanin 5 ci mertebesinde orta blokda radnoy 3 otaqli yaxsi temirli menzil satilir...Qaz isiq su daimidi..merkezi istilik movcutdur..menzil cox elverisli yerde yerlesir . baxca mekteb, park super marketler bir sozle lazimi olan butun infrastruktlar movcutdur. real aliciya endirim olunacaq..real alicilar elaqe saxlaya biler..Ofis haqqi 1 %",325,Binəqədi r.9-cu mikrorayon q.
2684479,2022-03-17,Yeni tikili,8 / 18,125 m²,3,var,244 000AZN,vasitəçi (agent),"Təcili, Xarici İşlər Nazirliyinin yanında
8ci mərtəbə .
Nizami metrosunun yanında.
Şəhərin ən prestijli yerində , ümumi sahəsi 125 kvadrat metr olan , super təmirli və bahalı əşyalı mənzil satılır.
Mənzilin 2 balkonu var , Qarderobu var və yelçəkəndir.
Binanın yeraltı qarajı və həyətyanı sahəsi mövcuddur.
Qış parkı Beş Mərtəbə AzDrama bir sözlə şəhərin tam mərkəzində yerləşir.
Bu qiymətə mərkəzdə mənzil yoxdur.
Yeraltı qarajda boş qarajlar var.
Qiymətdə endirim mümkündür
KUPÇALI
İPOTEKAYA YARARLIDIR
Ofis haqqı 1% təşkil edir
Ətraflı məlumat üçün zəng edin
Qeyd: İpotekayla almaq istəyənlər üçün kupça və texpasportun şəkli mövcuddur.",67,Beşmərtəbə Nizami m.Qış parkı Nəsimi r.
2684476,2022-03-17,Yeni tikili,5 / 18,105 m²,3,yoxdur,152 000AZN,vasitəçi (agent),"Təcili Satışda !!!
Kupça apreldə veriləcək !!!

Nərimanov rayonu Əliyar Əliyev küç, Araz marketə yaxın 18 mərtəbəli yeni tikili binanın 5-ci mərtəbəsində ümumi sahəsi 105 kvm 3 otağa düzəlmədən ibarət təmirisiz mənzil satışdadır!!! 
Kommunal var!!! Kupça apreldə veriləcək!!! Şirkətin xidmət haqqısı 1 %",136,Nəriman Nərimanov m.Nərimanov r.
2684474,2022-03-17,Yeni tikili,11 / 12,103 m²,3,var,140 000AZN,vasitəçi (agent),"Tecili.Qazli.Kupcali..Ipotekaya yararli Yeni Yasamalda Beyaz marketin yaninda Yeni tikili 12 mertebeli binanin 11 ci mertebesinde sahesi 103 m2 olan radnoy 3 otaqli ela temirli menzil satilir ..qaz isiq su daimidir...menzilin istilik sistemi kombidir.Binanin yaxinliqinda mekteb,baxca,Uwaqlar üçün park ve diger lazimi infrastruktur movcutdur.bir nece avtobus dayanacagi var.Real aliciya endirim olacaq..Alici terefden odenilecek Ofis Haqqi 1%",115,Yasamal r.Yeni Yasamal q.
2684473,2022-03-17,Yeni tikili,2 / 19,165 m²,5,var,245 000AZN,vasitəçi (agent),"Qazli Kupcali .. Tecili Satilir..Bineqedi rayonu 6-ci Mkr da Imam Eli Mescidinin yaninda 19 mertebeli binanin 2ci mertebesinde super temir olunmus 165 m2 sahesi olan radnoy 4 otagan 5 otaga duzelme menzil satilir. Menzilin butun otaglarinda cole baxan isiqli pencereleri vardir balkonada cixisi var. menzilde bahali material ve esyalardan istifade olunub.
Menzilin senedi kupcadir.Binanin 24 saat muhafize xidmeti , Yer alti qaraji var.
Menzilin istilik sistemi kombidir. Bu Binada Podmayak mezilin qiymeti 1800 1850 den basliyir Gozel teklifdir.Real aliciya endirim olacaq..Alici terefden odenilecek OFIS HAQQI 1%",262,Binəqədi r.6-cı mikrorayon q.
2684471,2022-03-17,Yeni tikili,4 / 16,102 m²,3,yoxdur,153 000AZN,vasitəçi (agent),"Nərimanov metrosu, Metroparkın arxası Yeni tikili bina ""SEVEN STAR"" da QANUNİ 2 otaqlı, rahatlıqla 3 otağa düzələ bilən, PODMAYAK mənzil satılır. Binada qaz, su, işıq daimidir. 

ƏTRAFLI MƏLUMAT ÜÇÜN ƏLAQƏ SAXLAYA BİLƏRSİZ.",205,Nəriman Nərimanov m.Nərimanov r.
2592307,2022-03-17,Köhnə tikili,2 / 9,65 m²,3,var,103 000AZN,vasitəçi (agent),Tecili.kupcali.. Nesimi r.Ecemi metrosuna 5 deqiqelik mesafede 4 mkr dairesinin yaninda 9 mertebeli binanin 2cu mertebesinde radnoy 2 otaqdan 3 otaqa duzelme ela temirli menzil satilir..qaz isiq su daimidi.istilik kombidir.menzilin yaxininda baxca mekteb super marketler bir sozle lazimi olan butun infrastruktur movcutdur.real aliciya endirim olacaq. xahis olunur ciddi sexler elaqe saxlasin.Alici terefden odenilecek Ofis Haqqi 1%,892,Memar Əcəmi m.Nəsimi r.4-cü mikrorayon q.
2684466,2022-03-17,Köhnə tikili,8 / 9,65 m²,2,var,89 500AZN,vasitəçi (agent),"Cox Cox.tecili pul lazim olduqu ucun ...Qazli.kupcali.Yeni Yasamalda Isaatcilar metrosuna ayaqnan 10 deqiqelik mesafede Araz marketin yaninda lelinqrad layiheli 9 mertebeli binanin 8 ci mertebesinde orta blokda radnoy 2 otaqli ela temirli menzil satilir.Menzil teze temirden cixib.temirden sonra yasayis olmayib..Qaz isiq su daimidi..istilik merkezidir.. menzil cox elverisli yerde yerlesir . baxca mekteb, park super marketler bir sozle lazimi olan butun infrastruktlar movcutdur. real aliciya endirim olunacaq.. real alicilar elaqe saxlaya biler..Alici terefden odenilecek Ofis haqqi 1 %",139,Yasamal r.Yeni Yasamal q.
2684465,2022-03-17,Yeni tikili,13 / 19,145 m²,4,var,280 000AZN,vasitəçi (agent),"Tecili.Qazli.Yasamal r.Insaatcilar metrosuna ayaqnan 5 deqiqelik mesafede Sosial Fondun yaninda Yeni tikili 19 mertebeli binanin 13 ci mertebesinde radnoy 4 otaqli ela temirli menzil satilir..menzilde 2 sanuzel var..temirde bahali materiallardan istifade olunub..qaz isiq su daimidi..istilik kombidir.Bina 24 saat muhavize olunur...qaz isiq su daimidir..liftler Daimi iwleyir.menzilin istilik sistemi kombidir.Binanin yaxinliqinda mekteb,baxca,Uwaqlar üçün park ve diger lazimi infrastruktur movcutdur.bir nece avtobus dayanacagi var..real alicilara endirim olacaq..Alici terefden odenilecek Ofis Haqqi 1%..",134,İnşaatçılar m.Yasamal r.
2662428,2022-03-17,Köhnə tikili,4 / 5,75 m²,3,var,96 000AZN,vasitəçi (agent),"CoX Tecili..Kupcali Nesimi r.4 mkr Memar Ecemi metrosuna 3-4 deqiqelik mesafede 5 mertebeli binanin 4 cu mertebesinde orta blokda RADNOY 3 otaqli temirli menzil satilir.Qaz su isiq daimidir.istilik merkezidir.Yaxinliqda mekteb baxca boyuk super marketler marsurut xetleri yer alir.Bir sozle erazi butun infrastrukutlarla ehate olunmusdur.Ciddi sexsler elaqe saxlasin.real aliciya endirim olacaq..Alici terefden odenilecek Ofis haqqi  1% teskil edir..
",245,Memar Əcəmi m.Nəsimi r.4-cü mikrorayon q.
2512701,2022-03-17,Köhnə tikili,5 / 6,60 m²,2,var,78 000AZN,vasitəçi (agent),"Cox Cox Tecili Qazli kupcali.. Bineqedi r. 7 Mkr..Azadliq metrosuna 5-6 deqiqelik mesafede Kinostudionun yaninda eksperimental layiheli 6 mertebeli DAS binanin 5 ci mertebesinde radnoy 2 otaqli temirli menzil satilir.otaqlar razdeldi..qonaq otaqi cox boyukdur.real gormek lazimdi,,Qaz isiq su daimidi..istilik merkezidir.. menzil cox elverisli yerde yerlesir . baxca mekteb, park super marketler bir sozle lazimi olan butun infrastruktlar movcutdur. real aliciya endirim olunacaq.. real alicilar elaqe saxlaya biler..Alici terefden odenilecek Ofis haqqi 1 %",351,Binəqədi r.7-ci mikrorayon q.
2645211,2022-03-17,Köhnə tikili,6 / 9,85 m²,3,var,130 000AZN,vasitəçi (agent),"Cox Cox Tecili satilir. Qazli kupcali ipotekaya yararli. Bineqedi r. 9 cu Mkr Elmed klinikasina yaxin Abad heyetde 9 mertebeli binanin 6 ci mertebesinde orta blokda radnoy 3 otaqli yaxsi temirli menzil satilir...Qaz isiq su daimidi..merkezi istilik movcutdur..menzil cox elverisli yerde yerlesir . baxca mekteb, park super marketler bir sozle lazimi olan butun infrastruktlar movcutdur. real aliciya endirim olunacaq..real alicilar elaqe saxlaya biler..Ofis haqqi 1 %",370,Binəqədi r.9-cu mikrorayon q.
2622613,2022-03-17,Yeni tikili,9 / 16,154 m²,3,var,115 500AZN,vasitəçi (agent),"Yasamal rayonu, Yeni Yasamal, 77№ avtobusun son dayanacağı, Albalı Uşaq bağçasının yanı - İnşaatçılar m/s yaxınlığı

- Sahəsi: 154 m²
- Otaq sayı: 3 otaq (4 otağa düzəltmək mümkündür)
- Mərtəbə: 9/16
- Sənəd: Kupçalı bina

- Qeyd: Mənzil təmirsizdir. Qaz, su, işıq daimidir. Gün düşən mənzildir.

- Qiymət: 115.500 azn.
Real alıcıya endirim olacaq. Ofisin xidmət haqqı 1%",591,Yasamal r.Yeni Yasamal q.
2634917,2022-03-17,Yeni tikili,8 / 17,90 m²,2,var,189 500AZN,vasitəçi (agent),COX TECILI !!! Renessans Palace Yasayis Kompileksinde 2 otaqli ela menzil satilir super bir proyektdir sehere menzeresi bu qiymete orada temirsiz menzil yoxdur bu kvadratda mtk ozu 2500 minden satir 17/8 ci mertebesinde yerlesir merkezi istilik suyu isiqi daimadir kupca tezlikce verilecek ofis xidmet haqqi 1 %,29,Yasamal r.Yasamal q.
2684464,2022-03-17,Köhnə tikili,2 / 9,65 m²,2,var,96 000AZN,vasitəçi (agent),"Cox Cox Tecili Qazli kupcali ipotekaya.. Bineqedi r.9 Mkr..Araz marketin yaxinliqinda 9 mertebeli binanin 2 ci mertebesinde orta blokda radnoy 2 otaqli ela temirli menzil satilir.qaz isiq su daimidir.Istilik hem kombi hem de merkezidir.menzil cox elverisli yerde yerlesir . baxca mekteb, park super marketler bir sozle lazimi olan butun infrastruktlar movcutdur. real aliciya endirim olunacaq. real alicilar elaqe saxlaya biler..Alici terefden odenilecek Ofis haqqi 1 %",242,Binəqədi r.9-cu mikrorayon q.
2684463,2022-03-17,Yeni tikili,10 / 21,102 m²,3,var,105 000AZN,vasitəçi (agent),"Tecili.Qazli.Kupcali..Ipotekaya yararli.Yeni Yasamalda 77 nin son dayanacaqinda 21 mertebeli binanin 10 ci mertebesinde radnoy 3 otaqli yaxsi temirli menzil satilir.senedi kupcadi.(cixariis).Bina 24 saat muhavize olunur..yer aliti parkinqi var..qaz isiq su daimidir..liftler Daimi iwleyir.menzilin istilik sistemi kombidir.Binanin yaxinliqinda mekteb,baxca,Uwaqlar üçün park ve diger lazimi infrastruktur movcutdur.bir nece avtobus dayanacagi.real aliciya endirim olacaq..Alici terefden odenilecek Ofis Haqqi 1%",1874,Yasamal r.Yeni Yasamal q.
2678045,2022-03-17,Köhnə tikili,7 / 9,50 m²,2,var,72 000AZN,vasitəçi (agent),"Cox Cox Tecili Qazli kupcali ipotekaya yararli.. Bineqedi r. 9 cu Mkr Rahat marketin yaninda 9 mertebeli binanin 7 ci mertebesinde 1 otaqdan 2 otaqa duzelme yaxsi temirli menzil esyali satilir...Qaz isiq su daimidi..istilik Kombidir..menzil cox elverisli yerde yerlesir . baxca mekteb, park super marketler bir sozle lazimi olan butun infrastruktlar movcutdur. real aliciya endirim olunacaq..real alicilar elaqe saxlaya biler..Alici terefden odenilecek Ofis haqqi 1 %",205,Zərifə Əliyeva adına park Binəqədi r.9-cu mikrorayon q.
2635570,2022-03-17,Yeni tikili,17 / 21,245 m²,4,yoxdur,612 000AZN,vasitəçi (agent),"Elmlər Akademiyası, Xalq bankın yanı, Qutqaşenlı küçəsi. Yeni bina 21/17, 4 otaq ,245 kv.m. Təmirsiz mənzil satılır. Dənizə və şəhərə gözəl panarama. Qaz ,su ,işıq daimidir. Təcili satılir .Danışıq yeri var.
Qiyməti : 612000
",28,Hüseyn Cavid parkı Elmlər Akademiyası m.Yasamal r.
2684462,2022-03-17,Yeni tikili,10 / 18,200 m²,5,var,324 000AZN,vasitəçi (agent),"Təcili Satışda !!!
İpotekaya yararlıdır!!!
Elit binadır!!!

Nərimanov rayonu Azadlıq pr, Neftçi bazaya və Olimpik Stara yaxın 18 mərtəbəli yeni tikili binanın 10-cu mərtəbəsində ümumi sahəsi 200 kvm 5 otaqdan ibarət təmirsiz mənzil satışdadır!!! Kommunal var!!! Kupça var!!! Şirkətin xidmət haqqısı 1 %",19,Neftçi bazası ASAN Xidmət №1 Nərimanov r.
2533614,2022-03-17,Yeni tikili,14 / 18,130 m²,3,var,206 000AZN,vasitəçi (agent),"Təcili Satışda!!!
İpotekaya yararlıdır!!!
Elit binadır!!!

Nərimanov ray, Azadlıq pr Neftçi bazaya və Asan Xidmətə yaxın yeni tikili 18 mərtəbə binanın 14-cü mərtəbəsində yerləşən ümumi sahəsi 130 kvm 3 otaqdan ibarət təmirsiz mənzil satışdadır!!! Kommunal var!!! Kupça var!!!

Şirkətin xidmət haqqısı 1 %",37,Neftçi bazası ASAN Xidmət №1 Nərimanov r.
