id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
2391163,2021-10-10,Yeni tikili,1 / 5,60 m²,3,var,135 000AZN,vasitəçi (agent),"Yasamal rayonu,Mikayil Müsviq küçəsi,Elmlər Akademiyası metrosuna və şəhərə 10 dəqiqəlik məsafədə,20 nömrəli məktəbin və FHN-in yaxınlığında köhnə tikili leninqrad layihəli 2 otaqlı orta təmirli 57 kv metr mənzil satılır.Mənzil 3 və 4  otağada düzəltmək mümkündür.Daimi su qaz işıq və mərkəzi istilik sistemi var.Əşyalı satıla bilər.Mənzil yeçəkəndir.0,3 sot içində həyəti var.

Qeyd:Şirkətə alıcı tərəfindən 1% ödəniləcək.",28,"Yasamal r.
"," Yasamal q.
",,,,,,,,,
2262199,2021-10-10,Yeni tikili,18 / 19,82 m²,2,yoxdur,135 000AZN,vasitəçi (agent),"Panorama Park qapalı yaşayış kompleksində
Super dizayn əsasında xüsusi zövq və yüksək keyfiyyətli tam təmirli mənzil
Menzilin Umumi Sahesi 82 kvadratdi Mənzil kollektor sistemli isti döşəmə və istilik xətləri ilə təmin olunub, təmir zamanı tanınmış markaların materiallarından istifadə olunub. Döşəmə bambuk parket(şişməyə davamlı), divar kağızları avropa istehsalı, h/t aksesuarları Türkiyə istehsalı, bahalı kafel-metlax və s.
Komleks 24 saat mühafizə və kamera nəzarət sistemi ilə təchiz olunub, yeraltı dayanacaqları var. Məhəllədə idman meydançası uşaq istirahət mərkəzi, istirahət zonası və s.",419,"Xətai r.
",,,,,,,,,,
2391158,2021-10-10,Köhnə tikili,2 / 6,110 m²,4,var,184 900AZN,vasitəçi (agent),"ELE DUSMEZ TEKLIF!!!

DEYERINDEN QAT QAT ASAGI QIYMETE!!!

QIYMET ENDI!!!

Nezerınızde olsun 3 otaq qıymetıne qanunı 4 otaq satılır!!!

Seherin pristijli yerlerinden biri olan Hesen Seyıdbeylı kucesınde Axundov bagının  yanında  Icerı Seher metrosuna pıyada 2 deqıqelık mesafede Yazıcılar ucun xususı  tıkılımıs elıt bınada  qanuni 4  otaqlı temirli menzil deyerinden asagi qiymete satilir

Menzılın olqca gozel eyvanı vardır eyvandan alov qullerı acıq aydın gorsenır.

Bu qiymete bu binada menzil hele satısa cıxmayıb!!!

*Otaqlar olduqca genis ve xos auraliddir.

Metbext mebelı olduqca bahalıdır

havalandırma alman markası olan Sımensdır.

Menzılın sanuzelınde olan kafel metlaxlar ıspanıyanın brend fırmasıdır.

*Binanin heyeti olduqca genisdir Heyetınde slaqbaun var yad masınlara gırıs qadagandır.

*Doseme ela nov  parketdır

Yaxin etrafda yasayis lazimi butun infrastruktur -Mekteb ,Bagca ,Park, Inustut, Super marketler,Klinikalar,Avtobus dayanacagi ve.s iase abyektleri movcuddur.

*Binanin ve binanin yerlesdiyi yerin teqdimata bir sozden ehtiyaci yoxdur.

Menzile baxis zamani xos auranin sahidi olacaqsiz.

Bu Binada Ziyali ve Elit insanlar yasayir.

Sizde Elit insanlarin Ehatesinde yasamaq isteyirsizse bu menzil mehz sizin ucundur!

SINVALIK ENDIRIM OLUNACAQ !!!

Sirketin xidmet haqqi menzilin umumi deyerinin 1% teskil edir!!!",412,"Axundov bağı 
"," Nərimanov heykəli 
"," Sovetski 
"," Dövlət İdarəçilik Akademiyası 
"," Prezident parkı 
"," İqsadiyyat Universiteti 
"," Qubernator parkı 
"," İçəri Şəhər m.
"," Şəlalə parkı 
"," Nəsimi r.
",
2274999,2021-10-10,Yeni tikili,3 / 18,110 m²,2,var,185 000AZN,vasitəçi (agent),"TƏCİLİ ! Şəhərin mərkəzində , Xətai rayonunda, Xətai metrosuna 3 dəqiqəlik məsafədə , Bravo , Bazarstore supermarketlərinin və Bakı Əyləncə Mərkəzinin yaxınlığında yerləşən 2 otaqlı ümumi sahəsi 110 kv.m. təşkil edən ela təmirli mənzil satılır",36,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
2391159,2021-10-10,Yeni tikili,3 / 16,220 m²,6,var,400 000AZN,vasitəçi (agent),"İnşaatçılar metrosunun yanında, ATS-in arxasında, 16 mərtəbəli binanın 2-ci və 3-cü mərtəbəsində ümumi sahəsi 220 kv.m. olan 6 otaqlı əla təmirli dupleks-mənzil bütün əşyaları ilə birlikdə satılır.
Qaz, su, işıq daimidir.
Kombi istilik sistemi.
Pol parket.
Hər mərtəbənin öz sanitar qovşaqı.
Mənzil yelçəkəndir (skvoznoy).
4 balkon (hər mərtəbədə 2).
Mənzilin sənədi kupçadır.
Ətrafında Həyat üçün vacib olan bir çox infrastruktur obyektlər yerləşir.
Əlavə məlumat üçün elanda göstərilən telefon nömrəsi ilə əlaqə saxlaya bilərsiniz.
Şirkətin xidmət haqqı 1 %.",53,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,,
2391157,2021-10-10,Yeni tikili,1 / 6,70 m²,2,yoxdur,63 000AZN,vasitəçi (agent),"Tecilli olaraq satlir   menzil masazirdə yeni Baki yaşayiş  Qurtuluş 93 kopmleksinde yerləşir.
2 otaqli 70 kv birinci mərtebəsində yerləşir. əşyali satilir. Qiymət 63 000 azn .
Qiymətdə razilaşmaq mukundur.sənəd MUQAVİLA.
",36,"Abşeron r.
"," Masazır q.
",,,,,,,,,
2391154,2021-10-10,Köhnə tikili,3 / 5,52 m²,2,var,85 000AZN,vasitəçi (agent),Genclik Metrosundan Ayaqla 5deq Aralida Igametgahin Tenis Kortunun Qarwisi Hesen Eliyev KucesI Wekillerde Gorduyunuz 4mertebeli binanin 3cu mertebesi orta blok orta mertebe Skvaznoy Yelceken Menzil Real Qiymetinden Ucuz Olaraq Wekillerde Gorduyunuz Ewyalarla Birlikde Tecili Satilir Qaz Su Iwiq Daimidi Merkezi Istilik sistemi Var Yalniz Fikri ciddi olanlar buyurub elaqe saxlasin firmanin xidmet haqqisi 1faiz tewkil edir,50,"Gənclik m.
"," Nərimanov r.
",,,,,,,,,
2391151,2021-10-10,Köhnə tikili,4 / 5,130 m²,5,var,125 000AZN,mülkiyyətçi,"Əhmədli qəs.Həzi Aslanov metro yaxinlıgında..Leninqrad-exsperimental proekt.
hər otaqdan balkona çıxış,geniş dəhliz,hamam və tualet ayrı-ayrı, təmirsiz,mərkəzi istilik,böyük mətbəx

Ази Асланов рядом с метро.. Ленинград-экспериментальный проект.
выход на балкон из каждой комнаты, просторный коридор, ванная и туалет отдельно, без ремонта , центральное отопление,большая кухня",39,"Həzi Aslanov m.
"," Xətai r.
"," Əhmədli q.
",,,,,,,,
2391150,2021-10-10,Köhnə tikili,6 / 9,48 m²,2,var,69 000AZN,vasitəçi (agent),COOOOX COOOX TECILI KUPCALI IPOTEKAYA YARARLI 9 mkr MirCelal kucesi Leyla Merasim evinin yaxinliginda leninqrad layiheli 9 mertebeli binanin 6 ci mertebesinde 1 otaqdan 2otaga duzeldilmis yaxsi temirli menzil esyalari ile birlikde satilir. qaz su isiq daimidir.Yaxinliqda mekteb baxca boyuk super marketler Zerife Eliyeva adina park marsurut xetleri yer alir.bir sozle erazi butun infrastrukutlarla ehate olunmusdur.Ciddi sexsler elaqe saxlasin OFIS HAQQI alan terefinden 1% odenilecek.,47,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,,
2391148,2021-10-10,Yeni tikili,12 / 17,224 m²,4,var,510 000AZN,vasitəçi (agent),"В центре города,по ул.Б.Сафароглы  в престижной новостройке продается 4-х комнатная квартира с площадью 224 кв.м,этаж 12/17.ГАЗ,КУПЧАЯ.Квартира  без ремонта-под мая.Отличная планировка,просторные комнаты.Панорама на море и на город.Мраморное фоэ,лифт.Развитая инфраструктура.Торг уместен.

Şəhərin mərkəzində,B.Səfəroglu küç. yeni tikili prestij binada 4 otaqli mənzil satilir.QAZ,KUPÇA.Üm.sah.224 kv.m,mərtəbə 12/17.Mənzil təmirsizdir-pod mayak.Geniş işiqli otaqlar.Dənizə və şəhərə mənzərəsi var.Sürətli liftlər, Yaxin etrafda yasayis lazimi butuninfrastruktur -mekteb ,bagca ,park,  super marketler,klinikalar,avtobus dayanacagi ve.s iase abyektleri movcuddur.Real aliciya endirim olunacaq.
",33,"Qış parkı 
"," Nizami kinoteatrı 
"," Mərkəzi Univermaq 
"," Fontanlar bağı 
"," Sahil m.
"," Səbail r.
",,,,,
2391143,2021-10-10,Köhnə tikili,6 / 9,55 m²,3,var,75 000AZN,mülkiyyətçi,Əhmədli metrosuna yaxın Nepolda 10 da Napali restoranının yanında (oba marketin yanı) orta temirli 2 den üçə hazırlanmış mənzil satılır. Mənzil çox əlverişli yerde yolun kenarında yerləşir. Heyetde bağça ve mekeb yerləşir. Real şəxslərlə razılaşmaq olar.əlavə suallar üçün votsapa yaza veya zeng ede bilersiz. Öz menzilimdir,55,"Neapol dairəsi 
"," Əhmədli m.
"," Xətai r.
"," Əhmədli q.
",,,,,,,
2360070,2021-10-10,Yeni tikili,6 / 11,71 m²,2,var,87 000AZN,vasitəçi (agent),"Yasamal rayonu, Yeni Yasamal qəsəbəsində 11 mərtəbəli binanın 6cı mərtəbəsində qanuni 2 otaqlı mənzil satılır. mənzil tam təmirlidir istilik sistemi kombidir. qaz su işıq daimidir. ipoteka yolu ilə əldə etmək mümkündür. Mənzil çox əlverişli yerdə yerləşir sakit həyəti mövcuddur. cəmi 13000 manat ilkin ödəniş etməklə mənzilə sahib ola bilərsiz. bu və digər mənzillərlə bağlı əlaqə saxlaya bilərsiz.
Real alıcı ilə qiymətdə razılaşmaq olar ",67,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
2391139,2021-10-10,Köhnə tikili,6 / 9,36 m²,2,var,105 000AZN,mülkiyyətçi,"Nəriman Nərimanov metrosu, Təbriz küçəsi 105/35, ""METRO PARK"" ticarət mərkəzinin yanı, ""KATV""-nin üstü, Leningrad lahiyyəli 9 mərtəbəli binanın 6 cı mərtəbəsi, 1 otaqdan 2 otaq olunub. Əla təmirlidir, pol parket, əşyalar ilə bir yerdə SATILIR!

XAHİŞ OLUNUR VASİTƏÇİLƏR və FİRMALAR NARAHAT ETMƏSİNLƏR!",456,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,,
2391138,2021-10-10,Yeni tikili,6 / 13,110 m²,3,yoxdur,84 000AZN,vasitəçi (agent),"Xirdalan seherinde yerlesen skvoznoy temirsiz qanuni 3 otaq menzil satilir .Panarama
Heyder parka ve heyete baxir. Binada qaz,yasayish var . Ofis haqqi 1 % QEYD : sonuncu sekil menzile aid deyil.",40,"Xırdalan
",,,,,,,,,,
2391137,2021-10-10,Köhnə tikili,6 / 9,69 m²,3,var,79 000AZN,vasitəçi (agent),"Köhne Güneşli İnqlab İsmayllov küçesi Bizim marketin yanl  bina yol kenarldlr menzilin prayekti lelinqratdlr orta blokdur.2 uzun balqonu var bina gün tutandlr.temirsiz evdir.her zaman menzile baxmaq olar orta blokdur.Hörmetli müşderiler evinizi satmaqda kiraye vermekde ,ev almaqda her zaman xidmetinizdeyem.Ofis xidmet pulu 1% dlr",48,"Xətai r.
"," Köhnə Günəşli q.
",,,,,,,,,
2331267,2021-10-10,Köhnə tikili,5 / 5,90 m²,3,var,150 000AZN,mülkiyyətçi,"",46,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,
2391136,2021-10-10,Yeni tikili,15 / 20,100 m²,3,yoxdur,160 000AZN,vasitəçi (agent),"(B№11)Təcili Satılır!!! ""AĞ ÇİÇƏYİM"" gül salonunun , Nəsimi Mall”, “Bazar Store” marketinin və “ “Dədə Qorqud”,”Koroğlu”, “Koala”, “Zorge” parklarının, BSM-in və Travmatologiyanın yaxınında, Premium layiheli “OLİMPUS” yaşayış kompleksində ümumi sahəsi 100 kv.m., 3 – otaq, 3.30 metr hündürlüyündə tavanı olan yaşayışın 15mərtəbəsində yerləşən, təmirsiz mənzil Təcili Satılır!
✅ Qonaq otağı,Otaqlar, mətbəx geniş və işıqlıdır,Otaqların, dəhlizin, eyvanların bölgüsündə heç bir itki yoxdur.
Yeraltı və yerüstü avtopark mövcuddur.
✅ Satışda qarajda var(qiymətə daxil deyil).
Bina pilot layihə əsasinda inşa olunduğu üçün yaxın müddətə mənzillərin çıxarışları paylanacaq.
***Bina bütün növ infrastruktur obyektlərinin-məktəblərin, metronun, aliş-veriş mərkəzlərinin, 3 parkın və.s. yaxınlığında yerləşir, “Gənclik” və 28 may metrosuna 5 dəqiqəlik məsafə var. Əlavə məlumat uçun 24/7 saat əlaqə saxlaya bilərsiniz.",321,"Nəsimi bazarı 
"," Koala parkı 
"," Nəsimi r.
",,,,,,,,
2373935,2021-10-10,Yeni tikili,12 / 16,58 m²,2,var,158 000AZN,vasitəçi (agent),"(BRR№11) Azadlıq Residensin binası. 1pr.2otaq.Super remont.
Əlavə məlumat üçün əlaqə saxlaya bilərsiz.",279,"Nəsimi bazarı 
"," Koala parkı 
"," Nəsimi r.
",,,,,,,,
2391135,2021-10-10,Köhnə tikili,3 / 5,110 m²,4,var,172 000AZN,mülkiyyətçi,Hesen bey Zerdabi prospekti Musabeyov parkinin yaxinliginda yerlesen 5 mertebeli binanin 3-cu mertebesi. 2 menzil birlesdirilib.Menzilin 2 giris cixis qapisi var.Heyet terefden 1ci mertebeden 5ci mertebeye qeder 20-25kv artirilma olub.mebzil 4otaq ve artirilma 1otaqdan ibaretdir.temiri ela veziyyetdedir.Mekteb baxca araza ve bravo marketler yaxinliginda yerlesir.İstəyə uyğun olaraq əşyalı qiymetde razıliga gelmek olar,39,"Yasamal bazarı 
"," ASAN Xidmət №3 
"," Yasamal r.
"," Yasamal q.
",,,,,,,
2391134,2021-10-10,Yeni tikili,11 / 18,154 m²,3,var,249 000AZN,vasitəçi (agent),"TƏCİLİ!!!Elmlər metrosu,Mətbuat pr.,yeni tikili binada 3 otaqli mənzil satilir.QAZ,KUPÇA.Üm.sah.154 kv.m,mərtəbə 11/18.Mənzil əla təmirlidir.Yelçəkəndir(skvoznaya).2 eyvani,2 s/q var.Kombi sistem.Əşyali və məişət texnikali satilir(4 kondisioner,soyuducu,paltar yuyan,qab yuyan və.s.).Lift,avtomobil dayanacagi var.Xidmət haqqi 1%(kod630)",104,"Bakı Dövlət Universiteti 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,,
2265229,2021-10-10,Köhnə tikili,8 / 9,90 m²,3,var,132 000AZN,vasitəçi (agent),"Yeni Yasamal rayonu,Dadaş Bünyadzadə küçəsi, İnşaatçılar metrosuna 6-7 dəqiqəlik məsafədə Bravo marketin arxasında,Köhnə tikilidə 9 mərtəbənin 8ci mərtəbəsində 4 otaqdan 3 otağa düzəldilmiş super təmirli 90kv metr mənzil satılır.Daimi su qaz işıq mərkəzi istilik sistemi və kombi sistemi var. Orta blokdur.Mənzilin balkonu var.

Qeyd:Şirkətə alıcı tərəfindən 1% ödəniləcək.",26,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
2391130,2021-10-10,Yeni tikili,6 / 18,196 m²,4,var,850 000AZN,vasitəçi (agent),"Park Azur lux menzil. Esyali 4 otaq, 2 sanuzel, ofis otagi ve camasirxana. Bahali temir, fitnes ve spa",38,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
2391132,2021-10-10,Köhnə tikili,1 / 9,53 m²,3,var,69 000AZN,mülkiyyətçi,"Ev, 8 mkr. Ecemi naxchivani 9 mertebenin 1 mertebesinde yerlesir. Bazar Store, Araz, Baravo Marketin yani. Senetde 1 otagdir. 1/3 artirlmadi. 1 Otag boyda genish podvali var. Balkonuda var yol kenarina yaxindir. Istyen obyekt kimide istfade ede biler, Biz ev qiymetine satirig. Ev kohne temirlidir. Aboyu bele deyishmemishik alan oz zovqune uygun vurar. Xahish edirem real alici narahat etsin.  ( Makler narahat etmesin) ",446,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,
2391131,2021-10-10,Yeni tikili,11 / 12,125 m²,3,var,149 000AZN,vasitəçi (agent),Xalqlar Dostlugu sərhədçi  idman kompleksin arxasi 12/11 125m2 qanuni 3 otaqli temirli menzil satilir!Sened: Cixarish.,47,"Xalqlar Dostluğu m.
"," Xətai r.
"," Əhmədli q.
",,,,,,,,
2391125,2021-10-10,Köhnə tikili,1 / 5,88.5 m²,3,var,81 000AZN,mülkiyyətçi,"Əhmədlidə Nargilə dairəsinin yaxınlıgında, Tac şadlıq evinin yaninda. 5 mərtəbəli Leningrad proekt daş evin 1-ci mərtəbısində 3 otaq, təmirsiz. Giymətdə razılaşmaq olar, vasitəçi deyiləm, evin sahibiyəm. ",67,"Nizami r.
",,,,,,,,,,
2391124,2021-10-10,Köhnə tikili,4 / 5,32 m²,1,var,60 000AZN,vasitəçi (agent),Baki.bineqedi ray.6ci.mik.svetlana memmedova kuc.5/4mertebesi.1otagin 2ye duzelmesi.32kv.m.orta temirli.60.000 start qiymet.,46,"Nəsimi m.
"," Binəqədi r.
"," 6-cı mikrorayon q.
",,,,,,,,
2391126,2021-10-10,Yeni tikili,3 / 17,100 m²,3,yoxdur,175 000AZN,vasitəçi (agent),"8-ci Mikrorayon Naxcivani kucesinde BRAVO super markete yaxin yeni tikili yawayiw kompleksinde 17 mertebeli binanin 3-cu mertebesinde sahesi 100 kv.m olan 2 otaqdan 3 otaqa peredelka olunmuw (deyiwdirilmiw) ela temirli menzil satilir. menzilde peredelka uqurlu alinib. metbex yerinde qalib. ekseriyyer menzillerde metbex dehlize salinir. bu menzilin ustunliyu metbexin proyektdeki yerinde olmasidir.menzil mebel ve ewyalarla da satilir .doweme parketdir, kombi sistemi qurawdirilib.blokda 2 eded suretli SIQMA liftleri fasilesiz iwleyir, kompleksin 2 mertebeli yeralti qaraji ve heyeti 24 saat canli ve kamera sistemi ile muhafize olunur.yaxinliqda butun muasir infrastruktur yerlewir.sened kupcadir (cixariw).",41,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,,
2391123,2021-10-10,Köhnə tikili,7 / 9,60 m²,2,var,81 000AZN,vasitəçi (agent),"Qara Qarayev metrosunun yaxınlığında  238 saylı orta məktəbin arxasında Şərifli küçəsi 9 mərtəbəli daş eksperimental layihəli binanın 7 ci mərtəbəsi 2 otaqli 3 otağa düzəldilmiş təmirli mənzil təcili olaraq satılır,qaz su ishiq daimidir mərkəzi istilik sistemi var sənəd Kupca.İpotekaya yararlı deyil",79,"Qara Qarayev m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,,,
2391122,2021-10-10,Köhnə tikili,1 / 5,42 m²,2,var,66 000AZN,mülkiyyətçi,Nargilə kafesinin yanı.Xruşovka . Təmirli əşyalı.,43,"Xətai r.
"," Həzi Aslanov q.
",,,,,,,,,
2317281,2021-10-10,Köhnə tikili,1 / 1,20 m²,2,var,50 000AZN,mülkiyyətçi,Ev Nizami metrosu ile 150 metr araliqda yerleşir. Söküntü erazisidi sadece tecili pul lazim olduğu üçün satilir. Ev hal hazirda kirayededi. Xaiş olunur real alıcılar narahat elesin,60,"Nizami m.
"," Beşmərtəbə 
"," Yasamal r.
",,,,,,,,
2330417,2021-10-10,Yeni tikili,16 / 27,250 m²,3,var,690 000AZN,vasitəçi (agent),"EKSKLUZIV TEKLIF!

Azure yaşayış kompleksində Megafun uşaq əyləncə mərkəzinin üstündə 16-cı mərtəbədə Bakı şəhərinə,Zəfər parkına ve denize super mənzərəsi olan 250 kv.m. 3 otaqlı əla təmirli mənzil. Böyük zal, böyük yataq otaqları, super mətbəx, 3 sanuzel, caqquzi, 3 balkon, kladofka, hər otaqda ən müasir kondisionerlər, istilik sistemi, parket döşəmə, bütün pəncərələr yerdən. Bütün əşyaları qalır. Bina ən son texnologiyalar əsasında tikilib, ev yüksək keyfiyyətli materiallarla təmir edilib. Bakı şəhərinin ən prestijli yaşayış binalarındandır. Mühafizə xidməti, kommunal xidmətlər və s. yüksək səviyyədədir.Real musterile qiymetde razilasmaq olar.Elave melumat ucun zeng vurun.",45,"ASAN Xidmət №2 
"," Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
2370196,2021-10-10,Köhnə tikili,4 / 9,60 m²,2,var,85 000AZN,vasitəçi (agent),"Qara Qarayev metrosunun yaxınlığında  238 saylı orta məktəbin arxasında Şərifli küçəsi 9 mərtəbəli daş eksperimental layihəli binanın 4 cu mərtəbəsi 2 otaqli təmirli mənzil təcili olaraq satılır,qaz su ishiq daimidir mərkəzi istilik sistemi var sənəd Kupca.İpotekaya yararlı deyil ",80,"Qara Qarayev m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,,,
2391115,2021-10-10,Yeni tikili,1 / 4,43 m²,2,var,62 000AZN,mülkiyyətçi,"Sabunçu rayonunun Bakixanov qəsəbəsinin VİP məhəlləsində mövcud apartment tipli 4 mərtəbəli binanın 1-ci mərtəbəsində yerləşən sahəsi 43m2 mənzilimi satıram. 
Əlverişli yerləşməsi, yeni üslubda təmiri, tam rahatlığı ilə seçilən mənzildə su, işıq, qaz və internet daimidir. 
Mətbəx, yataq, qonaq otağı və 1 sanitar qovşağıda var.Mənzil əşyasız satılır.Qiymət 62000 manat təşkil edir.",62,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,,,
2331097,2021-10-10,Köhnə tikili,2 / 9,70 m²,3,var,112 000AZN,vasitəçi (agent),Nesimi ray.cavadxan kuc.4cu.mik.dairesinin qabagi.9/2mertebesi.3otaq.70kv.m.lelinqrad proekti.temirli.qiymet 112000 azn.,46,"Zərifə Əliyeva adına park 
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,,,
2391114,2021-10-10,Köhnə tikili,4 / 9,60 m²,2,var,85 000AZN,vasitəçi (agent),"Yasamal rayonu,Dadaş Bünyadzadə küçəsi,İnşaatçılar metrosuna ayaqla 10 dəqiqəlik məsafədə,Gülüstan şadlıq sarayı ilə üzbeüz, köhnə tikilidə,kiyev layihəli 9 mərtəbəli daş binanın 4-cü mərtəbəsində orta blokda 2 otaqlı 60 kv metr orta təmirli mənzil satılır.Daimi su qaz işıq və mərkəzi istilik sistemi var.

Qeyd: Şirkətə alıcı tərəfindən 1% ödəniləcək.",39,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
2391113,2021-10-10,Köhnə tikili,8 / 9,90 m²,3,var,190 000AZN,vasitəçi (agent),"

Axundov Parki Teze Pir Mecidin Ve 150 Nomreli Mektebin Yaxiniginda Eksperemental Spec proekt Lahasine Ayid olan Binada umumi sahasi 90 kvadrat olan 3 otagli skvaznoi Orta Temirli menzil satilir Menzilde yer doşamalari parket Kombi istilig sistemi Şyaxara ve denıza Super panaramasi olan 3 dene eivani var boyug zal hol 2 yatag otagi rozdelnoi sanuzelar ve texniki otagi da var senedler xamsi gaydasindadir etrefli Malymata Gore zeng edun

В центре города недалеко от Ахундовскова парка мечети тяза пир Продается трёхкомнатная квартира общая площадь 90 квадратных метров отличная планировка большой холл гостевая комната две спальни комнаты три больших балкона с отличной панорамой на город и на море в квартире отопительная система Комби Паркетный пол для дополнительной информации звоните по телефону",49,"Axundov bağı 
"," İqsadiyyat Universiteti 
"," Dövlət İdarəçilik Akademiyası 
"," İçəri Şəhər m.
"," M.Ə.Sabir parkı 
"," Prezident parkı 
"," Sovetski 
"," Qubernator parkı 
"," Nərimanov heykəli 
"," Mərkəzi Univermaq 
"," Səbail r.
"
2391111,2021-10-10,Yeni tikili,6 / 15,90.3 m²,3,var,137 000AZN,mülkiyyətçi,Xətai rayonu Sadıqcan küçəsində (Sərhədçi MTK) 90.3 m²  2 otaqdan 3 otağa super proektlə keçirilmiş təmirli ev satılır. Çıxarış (kupça) var. (Evdə bəzi əşyalar qalacaq) ,59,"Əhmədli m.
"," Xətai r.
"," Əhmədli q.
",,,,,,,,
2391104,2021-10-10,Yeni tikili,9 / 19,90 m²,3,yoxdur,102 000AZN,vasitəçi (agent),"Panorama Park yaşayış kompleksində ( xəzər dairəsi yaxınlığında/ Gəncə prospekti 29/30) , Həzi Aslanov metrosuna yaxın ərazidə olan 19 mərtəbəli binanın 9 cu Mertebesinde Radnoy  3  otaqli 2 balkonlu Skvaznoy 90  kvadrat sahesi olan temirsiz Podmayak menzil satilir 102000 manata Tecili satilir Deye En ucuz Variantdi Bu binalarda Temire Ne vaxt isteseniz baslaya bilersiz . Daimi qaz , su və işıq. Məhəllənin 24 saat mühafizə sistemi. 3 sayda 2si sərnişin 1- i yük lifti. Video müşahidə/ domofon/ giriş qapıları çiplə işləyir. Lift birbaşa qaraja düşür. Məhəllədə gecələr işıq projektoru yanan mini stadion/ uşaqlar üçün əyləncə meydanı. Binanın altında avtomobilləri saxlamaq üçün qaraj. Yaxınlıqda Bravo , Bizim Market ve Araz supermarketleri yerləşir. Tezliklə kupça veriləcək Firma Haqqi - 1% Menzilin Qiymeti Start 102000 manatdi Menzile istenilen vaxt baxmaq olur Acar mendedi",79,"Həzi Aslanov m.
"," Xətai r.
"," Həzi Aslanov q.
",,,,,,,,
2391102,2021-10-10,Köhnə tikili,2 / 5,70 m²,3,var,105 000AZN,vasitəçi (agent),"Nəsimi metrosu yaxınlığında  ,  4 –cü mikrorayon  Əlillərin Bərpa Mərkəzi  iləüzbəzüz 
 5 mərtəbəli binanın 2 ci mərtəbəsində 
3 otaqlı  TƏMİRLİ  mənzil ƏŞYALI satılır.
Bina xruşovka layihəlidir.
 İnfrastruktur cəhətdən əlverişli ərazidədir. 
Dayanacağa , metroya (M.Əcəmi və Nəsimi  m/s) və digər  obyektlərə  yaxın yerləşir.
Mənzil kombi ilə qızıdırılır.
Kondisioner ,İsti pol , Hamamda suşılka var.
 Yaşayış üçün lazım olan hər bir şərait yaradılıb .
Qeyd edimki mənzil hal- hazırda 450 manata səliqəli bir şəxs tərəfindən kirayəyə götürülüb.
Alıcı istərsə həmin şəxsi saxlayıb aylıq təmiz gəlirini götürə bilər.
Sənəd Çıxarış-Kupça
Əgər, siz də daşınmaz əmlak almaq və ya satmaq istəyirsinizsə xidmətimizdən istifadə edə bilərsiniz...
Alıcının Kommisiya haqqı 1 % təşkil edəcək.
",49,"Zərifə Əliyeva adına park 
"," Nəsimi r.
",,,,,,,,,
2391101,2021-10-10,Yeni tikili,1 / 6,179 m²,4,var,200 000AZN,vasitəçi (agent),"TECILI!!! H.Aslanov metrosu,Xetai rayon polis idaresinin yaxinliginda 6 mertebeli yeni tikili elit binanin 1-ci mertebesinde 4 otaqli tam temirli menzil satilir.Binanin genis heyeti,yeralti, yerusdu avtoparkinq,usaqlar ucun oyun meydancasi, besetqa,muhafize ve tehlukesizlik kamera sistemi movcutdur. Qaz,isiq,su daimidir,sened Cixaris (kupca). Real aliciya menzile baxildiqdan sonra endirim olunacaq.

QEYD:Menzil deyerinden cox asagi qiymete satilir.Hal hazirda hemen binada 1kv.m temirsiz (podmayak) menzilin qiymeti 1100azn-dir.",164,"Xətai r.
"," Həzi Aslanov q.
",,,,,,,,,
2391098,2021-10-10,Yeni tikili,5 / 20,130 m²,3,var,250 000AZN,vasitəçi (agent),elimlerde mazakiyanin binasi qaz kupca 3otaq temirli mebili.,54,"Elmlər Akademiyası m.
"," Hüseyn Cavid parkı 
"," Bakı Dövlət Universiteti 
"," Yasamal r.
",,,,,,,
