id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
2516705,2022-01-16,Yeni tikili,10 / 16,116 m²,3,var,230 000AZN,mülkiyyətçi,"TƏCİLİ! Tam təmirli, əşyalı! İşıqlı, dəniz mənzərəli, “skvoznoy”, 2 sanitar qovşağlı gözəl mənzil. Binanın tikinti keyfiyyəti və gözəl yerləşməsi (Bulvar 450 m) hər kəsə məlumdur. Avtobus dayanacağı, avtopark ərazisi, mühafizə və xidmət ofisləri mövcuddur. Uşaq meydançası, giriş qapıları domofon sistemi və digər önəmli üstünlükləri var. İpoteka mümkündür. ",50,"Səbail r.
"," Bayıl q.
",,,,,,,,,
2516620,2022-01-16,Yeni tikili,15 / 19,130 m²,3,var,180 000AZN,vasitəçi (agent),"Bina Nərimanovun əla yerində yerləşir.Bina tam təhvil verilmiş binadır.Binada qaz və kupça verilib.Tam yaşayış var.Binanın qorunan həyəti və uşaq meydançası var.Yaxınlığında orta məktəb və uşaq baxçası yerləşir.Mənzil tam təmirlidir.Xahiş olunur ancaq real alıcılar zəng etsin İnşaallah.
",52,"Nərimanov r.
",,,,,,,,,,
2567349,2022-01-16,Yeni tikili,7 / 18,73 m²,2,yoxdur,147 000AZN,vasitəçi (agent),"Deniz menzereli ! ! !

28 may metrosunun ve 28 mallin yaninda Tesla parkinin duz ustunde 18/7 73kv qanuni 2 otaqli TEMIRLI MENZIL SATILIR. Qiymet deyerinden cox asagidir.
Sirket haqqi-1%",44,"28 May m.
"," Neft Akademiyası 
"," Bakı Musiqi Akademiyası 
"," Bakı Slavyan Universiteti 
"," Nəsimi r.
",,,,,,
2567348,2022-01-16,Yeni tikili,11 / 18,140 m²,3,yoxdur,225 000AZN,vasitəçi (agent),"təcili !! Çox təcili!! belə qiymət yoxdur.Elit bina Rusiya Səfirliyi,metro nizami yaxin artiq təmirə buraxilib.kone liftlər.Liftdə üz tanıma sistemi,yəni liftə minən sakini lift taniyib özü həmin mərtəbəyə qaldirir.geniş həyət,kompleksin ayrica məktəbi də var.pilot layhə deyil.Alib satmağa da idealdi.çünki bazar qiyməti.355000 Azndir.əlavə 1 faiz xidmət haqqi.sakit yaşamalı yerdir.",55,"Rusiya səfirliyi 
"," Zabitlər parkı 
"," Sevil Qazıyeva parkı 
"," Nəsimi r.
",,,,,,,
2567346,2022-01-16,Köhnə tikili,6 / 9,60 m²,2,var,77 000AZN,vasitəçi (agent),"TECILI SATILIR !!!
Hezi Aslanov metrosuna piyada 5-6 dəq mesafe 3 cü kvadratda 9/6-2 otaqlı menzil dəyərindən çox ucuz qiymətə satılır.
Qaz su işıq daimidir merkezi istilik sistemi mövcuddur.
Menzil orta blokda yerləşir.
Senedleri qaydasında alqı satqıya tam hazırdır.
Qeydiyyatda heç kim yoxdur.
Xidmət haqqımız 1%",61,"Xətai r.
",,,,,,,,,,
2567345,2022-01-16,Yeni tikili,5 / 17,65 m²,2,var,107 000AZN,vasitəçi (agent),"Tecili!! Seherin en sakit ve Gozel erazisinde !
Kupcali !

Sebail rayonu , Su Idman sarayi ile uzbeuz , Landau School-un yaninda ""Boulvared Residence"" de 1 otaqdan 2 otaga cevrilmis tam temirli menzil satilir! Menzil hal-hazirda 550 azn deyerinde kiraye verilib! Qaz,isig,su daimidir ! Kupca ve butun senedler qaydasindadir ! Kompleksde olan en ucuz qiymetdir ! Real alicilar zeng etsin! Ofis haqqi1 %",246,"Səbail r.
",,,,,,,,,,
2567344,2022-01-16,Yeni tikili,6 / 12,205 m²,4,var,512 000AZN,vasitəçi (agent),"Tecili!!!

Nesimi rayonu,Sheherin merkezi hissesinde 28 may metrosuna 5 deq mesafede Alyans MTK ya mexsus binada 6/12 de 4 otaqdan ibaret super temirli menzil satilir.Qazi,suyu,isigi ve kupcasi var.Merkezi istilik ve kombi sistemi ile techiz olunub.Avropa istehsali insaat materiallarindan temir zamani istifade olunub.Elave melumat ucun votsap aktivdir.

Sirketin xidmet haqqi 1%",38,"Dostluq kinoteatrı 
"," Zoopark 
"," Koala parkı 
"," Nəsimi r.
",,,,,,,
2567343,2022-01-16,Yeni tikili,8 / 18,88 m²,3,var,167 000AZN,vasitəçi (agent),"Xətai Rayon, Sabit Orucov küç, Xətai Metrosunun yaxınlığı Alyans Mtk.
- 8/18
- 88 m²
- Çıxarış əldədir.
- Mənzil Məlümatları:
Xətai metrosunun yaxınlığında, Alyans Mtk nın 6 cı mərtəbəsində yerləşir. Mənzilin təmiri normal vəziyətdədir. Təmir yaxşı vəziətdədir. Əşyaların tamamı evdə qalır.

- Bina məlümatları:
2 ədəd lifti, 7/24 mühavizə xidməti, yeraltı və yerüstü avtomobil qarajı mövcuddur.

Qiymət: 167.000 AZN
Xidmət haqqı 1%

Ətraflı məlumat üçün elə indi zəng edin",48,"Şah İsmayıl Xətai m.
"," Cavanşir körpüsü 
"," Xətai r.
",,,,,,,,
2531378,2022-01-16,Yeni tikili,4 / 16,180 m²,4,var,370 000AZN,vasitəçi (agent),"TECILI SATILIR
SEKILLER MENZILE AIDDI
Mənzil Nərimanov rayonunda yerləşir. Binanın həyətində 24 saat mühafizə xidməti var, kamera ilə müşahidə aparılır. Məhəllədə uşaqlar üçün oyun meydançaları vardır. Mənzildə 2 sanuzel qovşağı var. Sanuzel qovşaqlarında, dəhlizdə, zalda, mətbəxdə və kabinetdə isti pol var. Kombi ( immergas - qızıl zəmanətlə). İstilik sistemi italiya istehsalıdır ( radiatorlar). Təmir vaxtı bahalı boyalar ( Tikkurila), oboylar, qapılar və digər materiallar istifadə olunub. Böyük, ışıqlı qonaq otağı. Bütün otaqlarda birinci işıq var. 2 eyvan var. Mənzilin təmiri xüsusi dizayn ilə olunub. Yaxınlıqda bağça, məktəb, böyük marketlər var. Mənzil həm Gənclik həmdə Nərimanov metrolarına yaxın yerdə yerləşir. SIRKETIN XIDMET HAQQI 1%",50,"Təhsil Nazirliyi 
"," Azərbaycan turizm institutu 
"," Nərimanov r.
",,,,,,,,
2567341,2022-01-16,Yeni tikili,3 / 18,189 m²,3,var,270 000AZN,vasitəçi (agent),"TƏMİRLİ MƏNZİL SATILIR

KUPÇA + İPOTEKAYA YARARLI

Nesimi rayonu, 1 nomreli Asan Xidmetin, ve 1 sayli Şəhər klinik xestexananin yaninda yerlesen, Yeni tikili 18 mertebelinin 3-cu mertebesinde, Qanuni 3 Otaqli, Umumi sahesi 189 Kvm, olan Temirli menzil satilir. Qaz, Isiq, Su, daimdir. Kupca var Senedleri qaydasindadir. Elave melumat ucun elaqe saxliya bilersiz. Ofis Xidmet haqqi 1%",44,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,,,
2567339,2022-01-16,Yeni tikili,8 / 17,196 m²,4,var,353 000AZN,vasitəçi (agent),Nizami metrosun yani Nizami Mallin ustunde 4 otaqli skvaznoy menzil satilir Cox eleviwli yerde yerlewir  Kupca binada  var Elave melumat ucun elaqe saxlayin Ofis xidmet haqqi 1 %,51,"Nizami m.
"," Beşmərtəbə 
"," Yasamal r.
",,,,,,,,
2563855,2022-01-16,Yeni tikili,14 / 14,133 m²,4,yoxdur,158 000AZN,vasitəçi (agent),"

Tecili ! 28 may-a yaxin mesafede yerlesen , nerimanov rayonu Tefekkur Uni-nin yaninda "" Komfort Heyat "" Yasayis kompleksinde Qanuni 3 otaqdan 4 otaga cevrilmis super Temirli ve temirden sonra yasayis olmamis menzil satilir! Mansard deyil ! Lift mertebeye qalxir ! Qaz,isig,su daimidir ! Sehere ela panaroma ! Bina Yasayisli binadir ! Sened muqaviledir ,Tezlikle Kupca olacaq ! ofis haqqi 1%",276,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,,,
2567335,2022-01-16,Yeni tikili,14 / 16,98 m²,2,var,149 000AZN,vasitəçi (agent),"- Xətai Rayonu, Süleyman Vəzirov küç, Xətai RİH arxası
- 98 m²
- 2 otaq, 2 balkon
- 14/16.
- Çıxarış ədədir. İpotekaya tam yararlıdır.

- Binanın məlumatları:
Dənizə və İcra Hakimiyyətinə doğru gözəl panoraması mövcuddur. Mənzilin gözəl proekti var. İstəyə görə 3 otaq da etmək mümkündür. Geniş qonaq otağı mövcuddur.

2 ədəd surətli lift, 7/24 mühafizə sistemi, yeraltı və yerüstü avtomobil qarajı mövcuddur.

Ətraflı məlumat üçün elə indi zəng edin",41,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
2567333,2022-01-16,Köhnə tikili,4 / 5,51 m²,3,var,65 000AZN,mülkiyyətçi,"Baki ş. Nizami rayonunda 5 mərtəbəli binanın 4 cü mərtəbəsində 2 otaqdan 3 -ə düzəldilmiş orta təmirli mənsil satılır. Bina Heydər parkina baxır. yaxınlıqda bir necə məktəb, baxça, müxtəlif təcarət obyektləri və bazar yerləşir.",105,"Neftçilər m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,,,
2567331,2022-01-16,Yeni tikili,7 / 16,60 m²,2,var,129 000AZN,vasitəçi (agent),"Tecili! Prestijli Kompleks "" Qelebe Residenc""

Insaatcilar metrosuna piyada mesafede yerlesen , Qelebe Residenc yasayis kompleksinde 1 otaqdan 2 otaga cevrilmis Super Temirli menzil satilir! Binada Qaz,isig,su daimidir ! Menzil Qelebe Dairesine baxir , heyete yox !! Binada Kupca ve Tam Yasayis var ! Menzilin temiri zamani keyfiyyetli materiallardan istifade olunub! Elave melumat ucun zeng edin! Ofis haqqi 1% ",468,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,,
2567329,2022-01-16,Köhnə tikili,4 / 6,85 m²,3,var,168 000AZN,vasitəçi (agent),"Tecili !! 28 may metrosunun yani! Semed Vurgun parki ile uzbeuz !!

Deyerinden qat-qat asagi qiymete seherin merkezinde , Semed Vurgun parkiyla uzbeuz olan 6 mertebeli Eskpermental proyektli binanin 4 cu mertebesinde Qanuni 3 otaqli Super Temirli menzil satilir! Menzilin Temiri keyfiyyetli temirdir ! Qaz,isig,su daimidir ! Kupca ve butun senedler qaydasindadir ! Istilik sistemi Kombidir ! Real alicilar zeng etsin! Ofis haqqi 1%",130,"Səməd Vurğun parkı 
"," 28 May m.
"," Neft Akademiyası 
"," Nəsimi r.
",,,,,,,
2567328,2022-01-16,Yeni tikili,11 / 18,45 m²,2,yoxdur,96 000AZN,vasitəçi (agent),"Tecili!!! Elmler Ve BDU -un Duz yaninda 53 sayli Mekteble uzbeuz ""Elit City "" Yasayis Kompleksinin Yeni Korpusunda (METRONUN YANI )  1 otaqli  2 otaga duzele bilen Tam Temirli menzil satilir! Menzilde Qaz,isig,su daimidir ! Kiraye vermekcun cox ideal teklifdir !! Binanin usaqlar ucun eylence sahesi , Yeralti qaraji , 24/7 muhafize sistemi var! Binanin etrafinda mekteb , Baxca , Universitet ,Marketler bir cox iase obyektleri var !! Real alicilar zeng etsin! Ofis haqqi 1% ",284,"Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,,,
2565148,2022-01-16,Yeni tikili,16 / 19,95 m²,3,var,194 000AZN,vasitəçi (agent),"Tecili ! Emler metrosuna piyada mesafede yerlesen ""Mothercare"" dukanin ustundeki yeni tikili binada Qanuni 2 otaqdan 3 otaga ideal sekilde cevrilmis menzil satilir! Menzilde Qaz,isig,su daimidir ! Kupca var! Binanın inşaatçısı ""Maliyyəçi"" şirkətidir. Menzilin temiri ideal veziyyetdedir ! Real alicilar zeng etsin ! ofis haqqi 1 %

Ps: Qoyulan qiymet , esyasiz qiymetdir ! Esyali 205.000 Azn",233,"İncəsənət və Mədəniyyət Un. 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,,
2567326,2022-01-16,Köhnə tikili,2 / 5,75 m²,3,var,108 000AZN,vasitəçi (agent),COOOOX COOOOX TECILI KUPCALI 4 mkr Cavadxan kucesi 5 nomreli mektebin yani Memar Ecemi metrosuna yaxin 5 mertebeli binanin 2 ci mertebesinde ORTA BLOKUNDA RADNOY 3otaqli menzil esyalari ile birlikde satilir.Qaz su isiq daimdir.Yaxinliqda mekteb baxca boyuk super marketler marsurut xetleri yer alir.Bir sozle erazi butun infrastrukutlarla ehate olunmusdur.Real aliciyla qiymet muzakire oluna biler.Ciddi sexsler elaqe saxlasin OFIS HAQQI alan terefinden 1% odenilecek.,57,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,,,
2567323,2022-01-16,Köhnə tikili,2 / 5,55 m²,2,var,80 000AZN,vasitəçi (agent),"Yasamal rayonu,Yeni Yasamal qesebesinde,Tibb texnikomu ve poctun yaxinliqinda  umumi sahesi 55kv olan 5 mertebeli DAS Xrusevka binanin 2ci mertebesinde QANUNI 2 otaqli menzil satilir.Menzil orta blokdur.Qazi,suyu,isiqi daimidir.Senedleri qaydasindadir.Qiymet sondur.Etrafli merlumat ucun elaqe saxlayin.
Ofis haqqi 1%.
",44,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
2561710,2022-01-16,Köhnə tikili,5 / 5,103 m²,5,var,85 000AZN,mülkiyyətçi,"Evin xüsusiyyətləri:

Ev Lelinqrad tipli 5/5 daş evdir. Beton evlərdən fərqli olaraq qışda çox soyuq yayda çox isti olmur.
Ev bir neçə il öncə əsaslı təmir edilib: divarlar qaşınıb, suvaq yenidən vurulub, elektrik və santexnika xətləri yenidən çəkilib. Kosmetik təmirə ehtiyac ola bilər.
Mərkəzi istilik sisteminə (kombi sisteminə) malidkir
Hər iki tərəfə balkonu var. Ona görə ev yelləncəklidir. Balkonlar aynabəndlidir. Bir balkon çox genişdir (16.5 kv.m.) və ordan baxdıqda Mərdəkandan Günəşliyə qədər bütün ərazi görsənir.
Ev kubça ilə 5 otaqlıdır. 2 otaq birləşdirilərək 4 otaqlıya çevrilmişdir. Bütün otaqların qapıları koridora açılır. Otaqların yerləşməsinin sxemi şəkildə göstərilib. 
Suyu, işığı və qazı daimidir. Bununla yanaşı damda ehtiyat olaraq 2 tonluq çəni var.
Ev Binə qəsəbəsində 117 saylı məktəblə və dövlət baxçasının arasında yerləşir. Binənin mərkəzinə piyada 10 dəqiqə, maşınla 2 dəqiqəlik yolu var.
Qonşular çox səmimidir. Ətraf sakitlikdir. 
Ipotekaya duşür. 
Nömrənin whatsapp-ı açıqdır. 
",35,"Xəzər r.
"," Binə q.
",,,,,,,,,
2547386,2022-01-16,Yeni tikili,8 / 19,110 m²,3,var,249 000AZN,vasitəçi (agent),Nizami metrosu çıxışında Nizami mall yanında yerləşən Kapital MTK məxsus 19 mərtəbəli binanın 8 cı mərtəbəsində 2 dən düzəlmə 3 otaqlı 110 kv euro təmirli mənzil satılır. İstilik sistemi kombidir. Bina infrasturuktur cəhətdən olduqca əlverişli ərazidə yerləşir. Qiymət 249 min manat. Ofis haqqı 1% Əlavə məlumat üçüb buyurub zəng edə bilərsiz. Xahiş olunur ciddi şəxslər əlaqə saxlasın.,46,"Nizami m.
"," Beşmərtəbə 
"," Yasamal r.
",,,,,,,,
2565219,2022-01-16,Yeni tikili,15 / 17,106 m²,2,var,195 000AZN,vasitəçi (agent),"İdeal təklif!!! Baki şəhəri Xətai rayonu Xətai metrosunun yanında ""Meridian"" MTK tərəfindən inşa olunan əla təmirli mənzil satılır.Binanın həm həyəti,həmdə avto dayanacaq yerləri mövcuddur.2 sürətli və geniş siqma lifti var Mənzildə iki otaqdan əlavə 1 qarderob otaqı var istəyə əsasən uşaq otaqı etmək olar.Mənzilin təmirində istifadə olunan materiallar və içindəki əşyalar xüsusi zövqdə və bahalı materiallardan təşkil olunmuşdur.Binada fasiləsiz su,qaz,işıq və 24 saat mühafizə xidməti mövcuddur.1 balkonu var ,mənzil yelçəkəndir.Ətraflı məlumat üçün zəng edə bilərsiniz.",37,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
2567322,2022-01-16,Yeni tikili,10 / 12,119.7 m²,3,var,129 999AZN,vasitəçi (agent),"İPOTEKA İLƏ MƏNZİLLƏR
Tam mərkəzdə yaşayışlı qazı kupçası olan binada mənzil təcili satılır
Satışfa həmçinin 121 kv.m, 100 kv m,
3 otaqlı  mənzillərimiz də var
Bina Heydər parkı ılə üzbə üz
Rəsmi iş yeri vacibdir
Ofis haqqı 1%
",41,"Xırdalan
",,,,,,,,,,
2557533,2022-01-16,Köhnə tikili,1 / 9,48 m²,2,var,62 000AZN,vasitəçi (agent),COOOOX COOOX TECILI KUPCALI IPOTEKAYA YARARLI Yeni Yasamal qesebesi Mehemmed Xiyabani kucesi Qedim Qebele restorani ile uzbeuz 9 mertebeli binanin 1 ci mertebesinde ORTA BLOKUNDA 1 otaqdan 2 otaga duzeldilmis yenice temirden cixmis menzil satilir.Istilik sistemi kombidir. Qaz su isiq daimidir.Yaxinliqda mekteb baxca boyuk super marketler marsurut xetleri yer alir.Bir sozle erazi butun infrastrukutlarla ehate olunmusdur.Ciddi sexsler elaqe saxlasin OFIS HAQQI alan terefinden 1% odenilecek.,68,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
2567320,2022-01-16,Yeni tikili,13 / 16,160 m²,3,var,310 000AZN,vasitəçi (agent),"8-ci mikrorayon,Ecemi Naxcivani kucesi,Medera Hospitalin yaxinliginda muasir standartlara cavab veren mohtesem yeni tikili 18 mertebeli binanin 13-cu mertebesinde 3 otaqli menzil satilir.Menzilde temirden sonra yasayis olmuyub.Metbex mebeli qurulub,Soyuducu,paltaryuyan,qabyuyan qoyulub.Menzilin senedi Kupcadir.Binada muasir texnologiyaya uygun liftler ve 24 saat muhafize xidmeti var.Binada yer alti ve yer ustu avtoparking var.Elave melumat ucun elaqe saxlayin.",48,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,,
2567313,2022-01-16,Yeni tikili,16 / 20,112 m²,20,var,157 000AZN,vasitəçi (agent),"Qazli..Kupcali..Ipotekaya yararli..Yasamal r,Insaatcilar metrosunun yaxin. Yeni Yasamal 20 mertebeli binanın 16 ci mertebesinde sahesi 112 m2 olan 3 otaqlı Super temirli mənzil satilir.

Qiymət 157.000
Real alicilara endirim olacaq..
Alici terefden odenilecek Ofis haqqi 1%",46,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
2567309,2022-01-16,Yeni tikili,3 / 7,125 m²,3,yoxdur,264 900AZN,vasitəçi (agent),"Ağ Şəhərin Fəvvarələr meydanı kvartalında yerləşən modern üslublu 7 mərtəbəli Park Hill Residence yaşayış kompleksi.

Tam hazır bina . Qaz su isiq daimidir ! Binanin avtomobil dayanacaqi var ! 

Podmayak , əsas giriş qapısı , reseption , qapalı ərazı , 24 saat mühavizə xidməti , uşaq oyun meydancası , fitnes və s .",46,"Ağ şəhər 
"," Xətai r.
",,,,,,,,,
2567307,2022-01-16,Yeni tikili,15 / 19,175 m²,3,var,450 000AZN,vasitəçi (agent),Nizami metrosu çıxışında Nizami mall yanında yerləşən Kapital MTK məxsus 19 mərtəbəli binanın 15 cı mərtəbəsində 3 otaqlı 175 kv euro təmirli mənzil satılır. İstilik sistemi kombidir. Bina infrasturuktur cəhətdən  olduqca əlverişli ərazidə yerləşir. Qiymət 450 min manat. Ofis haqqı 1% Əlavə məlumat üçüb buyurub zəng edə bilərsiz. Xahiş olunur ciddi şəxslər əlaqə saxlasın. ,45,"Nizami m.
"," Beşmərtəbə 
"," Yasamal r.
",,,,,,,,
2567306,2022-01-16,Köhnə tikili,1 / 9,48 m²,2,var,60 000AZN,vasitəçi (agent),"Yasamal rayonu,Yeni Yasamal qesebesinde,Palmera restoraninin yaxinliqinda Leninqrad layiheli 9 mertebeli binanin 1ci mertebesinde umumi sahesi 48kv olan 1 otaqdan 2 otaqa duzeldilmis ela temirli menzil satilir.Menzil orta blokdur.Menzil noyabr ayinin evveli temir olunub ve temirden sonra yasayis olmamisdir.Istilik sistemi kombidir.Senedleri qaydasindadir,qazi,suyu,isiqi daimidir.Etrafli melumat ucun elaqe saxlayin.
Ofis haqqi 1%.",74,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
2567305,2022-01-16,Yeni tikili,15 / 18,130 m²,4,var,225 000AZN,vasitəçi (agent),"Nərimanov rayonu Heydər Əliyev Mərkəzinin yanında, Xarici Dillər Universiteti ilə üzbə-üz olan binada əla təmirli mənzil satılır.
Mərtəbə 18/15.
Mənzil 4 otaqlıdır (3 otaqdan, 4 otağa düzəldilib).
Ümumi sahəsi 130 kv.m.-dir.
Pol parketdir.
Qaz, su, işıq daimidir.
İstilik sistemi kombidir.
Sənəd ÇIXARIŞ (KUPÇA).
Komissiya haqqı 1% təşkil edəcək.",189,"Nərimanov r.
",,,,,,,,,,
2561122,2022-01-16,Köhnə tikili,8 / 9,60 m²,2,var,85 000AZN,vasitəçi (agent),"Tecili:Deyerinden asagi Qazli Kupcali Ipotekaya Yararli:Yasamal r Yeni Yasamal q Araz marketin yaninda 9 mertebeli binanin 8cu mertebesinde radnoy 2 otaqli temirli menzil satilir..qaz isiq su daimidi.isdilik merkezidir.Binanin etrafinda baxca,mekteb.boyuk sebeke maqazalar,park ve diger infrastruktur movcutdur..real alicilara endirim olacaq....ciddi sexsler elaqe saxlasinlar..Alici terefden odenilecek Ofis Haqqi 1%",109,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
2567302,2022-01-16,Köhnə tikili,3 / 9,65 m²,2,var,97 000AZN,vasitəçi (agent),"Cox Cox Tecili Qazli kupcali ipotekaya.. Bineqedi r.9 Mkr..Mir Celal kucesinde Rahat marketin yaninda Lelinqrad layiheli 9 mertebeli binanin 3 ci mertebesinde orta blokda radnoy 2 otaqli temirli menzil satilir. menzil cox elverisli yerde yerlesir . baxca mekteb, park super marketler bir sozle lazimi olan butun infrastruktlar movcutdur. real aliciya endirim olunacaq. real alicilar elaqe saxlaya biler..Alici terefden odenilecek Ofis haqqi 1 %",217,"Zərifə Əliyeva adına park 
"," Nəsimi m.
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,
2567301,2022-01-16,Yeni tikili,5 / 7,66 m²,2,yoxdur,110 000AZN,vasitəçi (agent),"Tecili satili....Nesimi r..4 Mkr Elmed klinikasinin yaninda Yeni tikili 7 mertebeli binanin 5 ci mertebesinde sahesi 66 m2 olan radnoy 2 otaqli super temirli menzil satilir,.Qaz isiq su daimidi..Binada sakinlerin rahatciliqi ucun her bir serait yaradilib..Mekteb baxca ve diger infrastruktur binanin etrafinda yerlesir..senedi muqaviledi.Kupca yaxin aylarda verilecek.real alicilara endirim olacaq..Alici terefden odenilecek Ofis haqqi 1%",125,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,,,
2567300,2022-01-16,Köhnə tikili,8 / 9,110 m²,4,var,136 000AZN,vasitəçi (agent),COOOOX COOOOX TECILI KUPCALI IPOTEKAYA YARARLI Yeni Yasamal qesebesi Mehemmed Xiyabani kucesi Insaatcilar metrosuna 5-6 deqiqelik mesafede 286 nomreli mektebin yani 9 mertebeli binanin 8 ci mertbesinde ORTA BLOKUNDA RADNOY 4 otaqli yaxsi temirli menzil satilir.Menzil esyalari ile birlikde de satila biler.Doseme parketdir.Qaz su isiq daimidir.Yaxinliqda mekteb baxca boyuk super marketler marsurut xetleri yer alir.Bir sozle erazi butun infrastrukutlarla ehate olunmusdur.real aliciyla qiymet muzakire oluna biler.Ciddi sexsler elaqe saxlasin OFIS HAQQI alan terefinden 1% odenilecek.,40,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
2567298,2022-01-16,Yeni tikili,5 / 12,100 m²,3,var,123 500AZN,vasitəçi (agent),"Təcili satılır!!

Əcəmi metrosunun yaninda 3 otaq təmirsiz mənzil satılır.butun otaqlarin və mətbəxin pənərəsi və 2 balkonu var.binada qaz su isiq yasayis və s var.kupca tezlikle verilecek.nagd alis uzre butun senedler qaydasindadir.ciddi maraqlanan şəxslər əlaqə saxlaya bilər
ofisin xidmət haqqı 1%",81,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,,,
2567299,2022-01-16,Yeni tikili,11 / 19,91 m²,2,var,125 000AZN,vasitəçi (agent),"Aliansın binası olan Panorama park yaşayış binasında qanuni 2 otaqlı birrbaşa dənizə və şəhərə mənzərəsi olan tam super yevro təmirli mənzil təəcili satılır. Mənzildə təmirdən sonra yaşayış olmayıb.  

Əsas üstünlüklər:
🙂 Şəhərə və dənizə çoox gözəl mənzərəsi var 🌆🌅🌄
🙂 Bİnada ümumi 4 mərtəbəli avtodayanacaq var.
🙂 Hər blokda daimi işlək 3 Kone lift var. 
 (qarajların hər mərtəbəsinə liftlər düşür)
🙂 Uşaqlar və böyüklər üçün idman meydançası var.
🙂 Kompleksə daxil aptek, supermarket, ailəvi restoran, fitnes zal, spa var.
🙂 Giriş çıxış 100% təhlükəsizlik təmin olunur.

QEYD: Kompleksdə BU QİYMƏTƏ dənizə və şəhərə baxan mənzil yoxdur.!! 
Alan adam uduzmaz !

Ofis xidmət haqqı1%",106,"Əhmədli m.
"," Xətai r.
",,,,,,,,,
2563046,2022-01-16,Köhnə tikili,5 / 10,60 m²,3,var,128 000AZN,vasitəçi (agent),"Cox Cox Tecili Qazli kupcali ipotekaya yararli..Nerimanov r.Genclik metrosunun yaxinliqinda Genclik sadliq evinin yaninda eksperimental layiheli 10 mertebeli das binanin 5 ci mertebesinde orta blokda radnoy 2 otaqli yaxsi temirli menzil satilir.Qaz isiq su daimidi..istilik merkezidir.. menzil cox elverisli yerde yerlesir . baxca mekteb, park super marketler bir sozle lazimi olan butun infrastruktlar movcutdur. real aliciya endirim olunacaq.. real alicilar elaqe saxlaya biler..Alici terefden odenilecek Ofis haqqi 1 %",70,"Azərbaycan turizm institutu 
"," Respublika stadionu 
"," Gənclik m.
"," Nərimanov r.
",,,,,,,
2567011,2022-01-16,Köhnə tikili,6 / 9,65 m²,2,var,95 000AZN,vasitəçi (agent),Azadliqla İnqlabin kesişmesinde 9/6 ci mertrbesi 2 otaq sanuzel Ayri Ayri ve temirli Menzil ozu temirsizdi Skvaznoy du yer baximindan cox Elverişli yerde yerleşir Elave melumat ucun zeng ede bilersiz ofis haqqi 1%,87,"Bakı Slavyan Universiteti 
"," Azərbaycan Dillər Universiteti 
"," Sirk 
"," 28 May m.
"," Nəsimi r.
",,,,,,
2567293,2022-01-16,Yeni tikili,11 / 19,96 m²,3,var,128 000AZN,vasitəçi (agent),"Yasamal rayonu Yeni Yasamal. Yeni tikili 19 mərtəbəli binanın 11-ci mərtəbəsi 96 kv/m sahəyə malik 2 otaqdan 3 otaqa düzəlmə ƏLA TƏMİRLİ mənzil satılır.
Bina yol kənarında yerləşdiyinən bütün iaşə obyekləri mövcuddur.
Binanın 2 mərtəbəli yer altı qarajı, 2 sürrətli liftləri, 24 saat mühafizə xidməti, kodlu sef qapıları siz alıcıların istifadəsinə verilmişdir.
Bina tam yaşayışlı QAZ, SU, İŞIQ daimidir.

Başlanğıc qiymət 128.000 azn.

Real alıcıya endirim olunacaq

Xidmət haqqı 1% təşkil edir.",86,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
2567291,2022-01-16,Yeni tikili,14 / 17,120 m²,3,yoxdur,108 000AZN,vasitəçi (agent),"Təcili Satılır Avtovağzal metrosunun tam yanı
ən prestijli komplekslərdən birində
Təcili satıldığı üçün şirkət qiymətindən çox aşağı satılır
Qanuni 3 otaqdır 119 kvadrat metr sahəyə malikdir və eyvanı var
Sanuzellər ayrı ayrıdır
çox gözəl yerdə yerləşir və demək olar masazır və xırdalan qiymətinə verir 
Yalnız ciddi şəxslər əlaqə saxlasın 
Kupça veriləcək mənzilin aformut xərci satıcı tərəfindən qarşılanacaq!
ofis haqqı 1%",243,"Avtovağzal m.
"," Nəsimi r.
",,,,,,,,,
