id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
1875859,2021-06-20,Yeni tikili,11 / 12,44 m²,1,var,57 000AZN,vasitəçi (agent),Mənzil yeni Günəşli qəsəbəsində Xəzər İnşaat inşa etdiyi kompleksdə yerləşir. Əşyalı satilir 12/11 mertebesidir.7/24 mühafizə yer altı qaraji geniş həyəti sakinlərin istraheti üçün.mekteb magazin aftobus dayancgi hamsi binanın yanındadir.sənəd kupcsdir ipotekaya yararlıdır.Real alicya qiymetde endirim olacaq ofis haqqı 1% təşkil edəcək,31,"Suraxanı r.
"," Yeni Günəşli q.
",,,,,,,
2174524,2021-06-20,Köhnə tikili,5 / 5,32 m²,1,var,45 000AZN,mülkiyyətçi,"Heydər Əliyev parkının yanında park mənzərəli 1 otaqlı (2 otağa düzəldilmiş) təmirsiz mənzil satılır. Mənzil orta blokda yerləşir, künc mənzil deyil.",92,"Xalqlar Dostluğu m.
"," Nizami r.
",,,,,,,
2174526,2021-06-20,Yeni tikili,19 / 20,45 m²,2,var,82 000AZN,vasitəçi (agent),"Baki şeheri, yasamal rayonun, Melissa parkin yaşayiş kompleksinde 19 mertebesinde 45 kvadratli, tam temirli, butun esyalari ile birlikte, menzil satilir. Nezerinize catdirim ki menzil hem yasamag ucun el verisli ve sakit bir yerde yerlesir hemcininde menzili alibda istenilen vaxti 600 azn kiraye vere bilersiz cunki cox telabatli bir yerdir. Elave muelimatlar ucun buyurub zng ede bilersiz..",31,"20 Yanvar m.
"," Yasamal r.
",,,,,,,
2174522,2021-06-20,Yeni tikili,8 / 12,137 m²,3,var,234 000AZN,mülkiyyətçi,"Очень СРОЧНО, в связи с отъездом, продается БЕЗ ПОСРЕДНИКА трехкомнатная, полностью сквозная квартира в центре, рядом с метро НИЗАМИ. Квартира находится в одном из самых красивых, престижных и прочных домов Баку. В доме всего 30 квартир, на площадке 3 соседа. Квартира находится на 8-ом этаже, имеет безупречную планировку с двумя санузлами и с тремя балконами. Дом особо охраняется, прислуживается и имеет свою центральную отопительную систему. Квартира ""под маяк"" квадратура -137 м2, зал-35 м2, кухня-24 м2. О местонахождении  - метро, школы, детские сады, магазины, рестораны, парки все в трехминутной доступности. ",72,"Nizami m.
"," Zabitlər parkı 
"," Yasamal r.
",,,,,,
2174519,2021-06-20,Köhnə tikili,7 / 9,55 m²,2,var,69 000AZN,vasitəçi (agent),"Xətai rayonu Gəncə prospektində 9 mərtəbəli binanın 7-ci mərtəbəsində 2 otaqlı orta təmirli mənzil satılır.Qaz,su,işıq daimidir.İstilik sistemi mərkəzidir.Məktəb,baxça,marketlər və s. piyada məsafədədir.
Sənədi:KUPÇA(ÇIXARIŞDIR)
",38,"Xətai r.
"," Həzi Aslanov q.
",,,,,,,
2174515,2021-06-20,Yeni tikili,3 / 12,53 m²,2,var,77 000AZN,vasitəçi (agent),"...TƏCİLİ KUPÇALI MƏNZİL SATILIR... Baki,s Yasamal,r Yeni Yasamal,q.Beyaz marketin yanında yerləşən Yeni tikili tam yaşayışlı 12-mərtəbəli binanin 3-cu mərtəbəsində 1-otaqdan 2-otaqa duzəlib.Mənzilin ümumi sahəsi 53-kv.Mənzil yaxşı təmirlidir.Mənzilin suyu,qazı,işıqı daimidir və istilik sistemi kombidir.Mənzilin sənədləri Kupçadı ipatekaya yararlıdır.Binanin 2-lifti ve blok qapilari damafon sistemlidir.Binanin həyəti ve bloklari 24/7 kamera ile musahide olunur və uşaq meydançası var.Binanın yer altı və yer üstü avto dayanacagı var.Binanin yaxinliqinda Orta Mekteb,Usaq baxcasi ,Super Market və Avtobus dayanacaqi var. QİYMƏT- 77.000AZN REAL ALICI İLƏ QİYMƏT RAZILIQI OLACAQ…",60,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
2174514,2021-06-20,Köhnə tikili,2 / 5,105 m²,4,var,220 000AZN,mülkiyyətçi,"Kвартира находится рядом со Статиской на улице бясти багировой,старая 7-ая параллельная на против Медицинского технекума,рядом с тренажерном залом FitWay по дороге к Каспиан Плазе.
4 комнаты студия
Здание построена в 1901 году,архитикурный проект. 
Высота потолков 4 метра,римонт идеальный,паркетный пол с мозайкой,больше 100 кв общая площадь, 
2 кондиционера.Вода 2 линии. 
Аккуратный двор , во дворе имеется собственная кладовка под ключ и собственное место для парковки.

Mənzil Dövlət Statistika Komitəsinin yaxınlığında,Bəsti Bagırova küçəsində,köhnə 7-ci parallel küçəsi,Tibb Texnikomu ilə üzbəüz,Fit Way idman zalının yanlnda Caspian plazaya gedən yolun üstündə yerləşir. 
4 otaqlı studiya
Bina 1901-ci ildə inşa edilib,axritektur proektidir.Tavanın hündürlüyü 4 metr,ideal remont,pol mozayka patket,bütov sahə 100kv-dan çoxdur. 
2 ədəd kondisioner,2 xett su. 
Səliqəli həyəti var,həyətdə klodovka var və 2 maşınlıq parkovka yeri var.
WhatsApp aktivdir.",522,"Dövlət Statistika Komitəsi 
"," M.Hüseynzadə parkı 
"," İzmir parkı 
"," Nizami m.
"," Yasamal r.
"," Yasamal q.
",,,
2174509,2021-06-20,Yeni tikili,17 / 22,220 m²,4,var,590 000AZN,mülkiyyətçi,TƏCILI SATILIR..Capital Towers..Dəniz və şəhər mənzərəli..əla təmirli..agıllı ev sistemi..tam əşyalı..mebel(əlavə ödəniş)..3 balkon..3 s/q..qaraj(əlavə ödəniş)..3 lift..güvənlik işçiləri..reception 24saat.,41,"Dövlət Statistika Komitəsi 
"," İncəsənət və Mədəniyyət Un. 
"," Nizami m.
"," Nəsimi r.
",,,,,
2174508,2021-06-20,Yeni tikili,13 / 17,61 m²,2,var,155 000AZN,vasitəçi (agent),"Nerimanov metrosunun duz cixisinda , NERIMANOV PREMIUM RESIDENCE binasinda yada goy bina kimi taninilan , 16 mertebeli binanin 13 cu mertebesinde 2 otaqli menzil satilir. Menzilin temiri mohtewemdir, yawayiw olmayib, istilik sistemi KOMBI, menzeresi wehere , qabaqi aciqliqdi. Bina nerimanovun en prestij binalarindadnir. OFIS PULU 1 %",32,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,
2174507,2021-06-20,Köhnə tikili,3 / 9,60 m²,2,var,84 700AZN,vasitəçi (agent),"Yeni Yasamalda 77 nomreli avtobusun son dayanacaginda Şuşa mektebinin yaninda,9 mertebeli Leninqrad layiheli binanin 3 cu mertebesinde yerleshir. Orta blok, orta menzildir.Yelcekendir(skvaznoy).Sakit heyeti var. Bina cemi 4 blokdan ibaretdir. 2000 ci ilde Şehid aileleri ucun insha edilmishdir.Avtobus dayanacagina cox yaxindir.Bina merkezi istilik sistemi ve fasilesis su ile tehciz olunmushdur.",74,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
2174506,2021-06-20,Yeni tikili,15 / 18,68 m²,3,var,140 000AZN,vasitəçi (agent),"Nerimanov metrosunun yaxinliginda, MODERN mektebi ile uzbeuz, CINAR - Z MMC mexsus olan 18 mertebeli binanin 15 ci mertebesinde , 1 otaqdan 3 otaqa duzelmiw menzil satilir. Menzilin peredelkasi cox gozel alinib, temiri eladir, musbet aurali menzildir. Menzilde gorduyunuz butun mebeller giymete daxildir, yawamaq ucun ve ya kiraye vermek ucun her bir wey var. Binada QAZ + KUPCA ( CIXARIS ) var. Binanin altinda boyuk market, ARAZ ve RAHAT market , 212 ve 45 nomireli mekteb yaxinliginda. Qiymet SON ! OFIS PULU 1 %",43,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,
2174504,2021-06-20,Yeni tikili,6 / 17,64.3 m²,1,var,105 000AZN,vasitəçi (agent),Mənzil yerləşir şəhərin mərkəzində A.T.U. 1-sayli kliniki xəstəxana 1-sayli Asan Xidmət 4-sayli Stamatologiya Asan kamunal EGE Hospital 36-sayli 47-sayli tam orta məktəb Bravo Spar Araz hiper marketlər şəbəkəsi Saliton Muzik Qaleriya texnika məhşət əşyalari mərkəzi B.S.M. Travmotalogiya Qan köcurmə inisitutu MELİSA QRUP və digər dövlət obyektləri mövçutdur bina Qrant İnşaat tərəfindən inşa olunmuşdur Baxcali evləri bina təfil verilibdir binada 100% yaşayiş var binada 24-saat qaz su işiq telefon internet kabelni televidiniye vidio muşaidə kamerasi butun mənzillər damafonla təmin olunub muhasir surətli liftlər kodlaşdirilmiş blok   yer alti yer ustu avto parkinqlər mövçutdur əlavə məlumat uchun zəng edin riyaltorlar mukafatlandirilaçaq.,55,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,,
2156445,2021-06-20,Yeni tikili,5 / 15,100 m²,3,var,206 000AZN,vasitəçi (agent),Neriman Nerimnov metrosunun yaninda yeni tikili binada Euro temirli qazli kupcali menzil satilir.Elave melumat ucun zeng edin.,31,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
2174503,2021-06-20,Yeni tikili,6 / 18,92 m²,3,var,213 000AZN,mülkiyyətçi,H.Cavid pr Evromodanın üstü,32,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
",,,,,,
2174498,2021-06-20,Köhnə tikili,2 / 10,85 m²,3,var,320 000AZN,vasitəçi (agent),Nizami kucesinde. 3 otagli menzil. Genc Tamashacilar teatrnan uzbeuz. 85 kv m.,29,"Malokan bağı 
"," Nizami kinoteatrı 
"," Sahil bağı 
"," Sahil m.
"," Milli Konservatoriya 
"," Pedaqoji Universiteti 
"," Bakı Musiqi Akademiyası 
"," 28 May m.
"," Nəsimi r.
"
2171760,2021-06-20,Köhnə tikili,7 / 9,60 m²,2,var,77 000AZN,vasitəçi (agent),"Bakı şəhəri, Xətai rayonu, Köhnə Günəşli qəsəbəsi, Rahat marketlə üzbəüz leninqrad layihəsi, 9 mərtbəli binanın 7 ci mərtbəsində tam təmirli, dəniz panaramalı 2 otaqlı mənzil satılır. Mənzil, Köhnə Günəşlinin tam mərkəzində yerləşir.Mənzilin tam yaxınlığında Rahat Market və Hiper Bizim Market yerləşir.Mənzil 2 balkondan ibarətdir. Yer palıd üzlüyə malik olan parketlə döşənib və yüksək keyfiyyətli oboy örütklər ilə üzlənib. Mərkəzi istilik sistemi ilə təchiz olunmuşdur.Mənzil orta hissədə yerləşir uqlovoy deyil.Bina hətta yaxın zamanda yeni liftlə də təmin olunacaq.Mənzilin tam qarşısında bağça, çox yaxın məsafədə yerləşən müasir standarlara cavab verən məktəb və yeni istifadəyə verilmiş uşağlar üçün nəzərdə tutulmuş atraksionlar, böyüklər üçün isə idman alətləri olan, və yaşıllıqla əhatə olunmuş park salınmışdır. Mənzilin tam yaxınlığında 40,46,104 nömrəli avtobuslar intensiv fəaliyyət göstərir.Bununla yanaşı olaraq, Həzi Aslanov və Əhmədli metrosuna avtomobil ilə 5-7 dəqiqəlik, avtobusla 12-15 dəqiqəlik məsafədə yerləşir.Mənzil ipotekaya yararlıdır. 
sənədi:KUPÇA(ÇIXARIŞ)",34,"Xətai r.
"," Köhnə Günəşli q.
",,,,,,,
2174494,2021-06-20,Yeni tikili,19 / 20,114 m²,3,var,155 000AZN,vasitəçi (agent),"9-cu mikrorayon, Tərlan şadlıq sarayına yaxın AMK MTK-da 19 mərtəbəli binanın 3-cü blokunun 19-cu mərtəbəsində yerləşən 114 kv tam təmirli 3 otaqlı mənzil. Mənzilin təmiri yüksək səviyyədədir, döşəmə parketdir, duş kabina cakuzi, göyrüş ağaçından qapılar, isidilən döşəmələr vardır. Eyvandan gözəl panoraması var. Binanın böyük həyəti, yer altı qarajı (qarajda icarəyə yeri var), uşaq meydançası, bir neçə marketi, uşaq baxçası və.s var.
Mənzil əşyalı satılarsa qiyməti ona uygun danisila biler. Mənzildə yumşaq mebel, yataq mebeli, uşaq mebeli, mətbəx mebeli, koridorda 2 ədəd paltar şkafı, kondisionerlər, 4 ədəd televizor, sifarişlə düzəldilmiş böyük stollar, qab yuyan, paltar yuyan, elektrik soba, böyük soyuducu, mikrodalğalı peç vardır.
Elave muelimat ucun buyurub zng ede bilersiz",37,"Memar Əcəmi m.
"," Binəqədi r.
",,,,,,,
2174489,2021-06-20,Yeni tikili,12 / 16,141 m²,3,var,315 000AZN,vasitəçi (agent),Nesimi rayonu Mireli Qasqay kucesinde Yeni tikili binada Euro temirli qazli kupcali menzil satilir.Musterinin isteyine uygun menzili esyali da ala biler.Qiymet menzile baxildiqdan sonra danisilacaq.,31,"28 May m.
"," Bakı Slavyan Universiteti 
"," Neft Akademiyası 
"," Nəsimi r.
",,,,,
2174486,2021-06-20,Köhnə tikili,5 / 9,71 m²,3,var,85 000AZN,mülkiyyətçi,"Həzi Aslanov metrosu yaxınlığında (2-ci kvadrat) 9 mərtəbəli kiyev layihəli binanın 5-ci mərtəbəsində rodnoy 3 otaqlı mənzil satılır. 
Sənəd çıxarış(kupça). Təmir şəkillərdə gördüyünüz kimidir. Döşəmə yataq otağında taxta(pol), mətbəxdə laminat+metlax, digər otaqlarda isə linoliumdur. Hər cəhətdən təchiz olunmuş rahat mənzildir. Hamam və mətbəxdə elektrikli ariston işləyir. Mənzil soyuq aylarda dövlətin mərkəzi istilik sistemi hesabına qızır, xətlər qaynar olur. Binanın sakit və səliqəli həyəti, yanında çox gözəl yaşıllıq ərazi-park var (sonuncu şəkil). Yaxınlıqda məktəb, uşaq bağçası, iri supermarket və digər bütün iaşə obyektləri mövcuddur. ",63,"Həzi Aslanov m.
"," Xətai r.
"," Əhmədli q.
",,,,,,
2174485,2021-06-20,Köhnə tikili,4 / 5,55 m²,2,var,105 000AZN,vasitəçi (agent),"İDEAL TƏKLİF !

TECILI SATILIR

Ünvan - 8 mikrarayon (azadliq metrosu)
Ümumi sahə - 55 kv/metr
Otaq sayi - radnoy 2
Mərtəbə - 5/4 
Təmir - ela 
Proyekt - lelinqart (dash bina)

menzil demek olarki sheherin en pristijni yerlerinden birinde yerleshir, metroya 5 deqiqelik mesafe,binanin yaxinliginda mekteb,bagca,boyuk marketler ve bir sira iashe obyektler movcuddur
menzilin temiri zamani bahali materiallardan istifade olunub cox gozel zovqle temir ishleri gedib

Səhər saat 10:00-dan axşam saat 22:00-a kimi rahatliqla zəng edə bilərsiniz. Şirkət rüsumu alici tərəfindən 1%-dir",29,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,
2174484,2021-06-20,Köhnə tikili,3 / 5,32 m²,1,var,38 000AZN,vasitəçi (agent),1 otaq 2 duzelmedi kicik olculu  Italianka proekt . ,57,"Əhmədli m.
"," Xətai r.
"," Əhmədli q.
",,,,,,
2174479,2021-06-20,Yeni tikili,5 / 14,118 m²,3,var,180 000AZN,vasitəçi (agent),"Neriman Nerimanov rayonunda Sefeq mtk binasinda Qazli kupcali temirli esyali menzil satilir.
Elave melumat ucun zeng edin.",61,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,
2174481,2021-06-20,Yeni tikili,4 / 12,60 m²,2,var,89 000AZN,mülkiyyətçi,"yawayiw uchun butun infrastruktura var,(Qaz,Su,Iwiq daimi),market,baxca,mekteb,yaxinliginda parklar.Kompleksin daxilində və ətrafında komfortlu yasayış üçün hər bir şərait var.Geniş 2 mərtəbəli yeraltı parkinq.
Yeraltı parkinqdən birbaşa liftə çıxış.24 saat mühafizə mövcuddur.istilik sistemi kombidir.Bina inrfastruktur cəhətdən çox əlverişli yerdə yerləşir.(bakixanov ticaret merkezinin yanindaki sari binada)
 1 OTAQDAN 2 otaqa duzelib.Menzilin 1 eyvani var merkezi yola baxisdir.",40,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,
2072862,2021-06-20,Köhnə tikili,4 / 5,52 m²,2,var,76 000AZN,vasitəçi (agent)," Qara Qarayev Metro
 145-nomreli orta Mektebin duz yaninda
 5-mertebeli das binanin 4-cu mertebesinde 
 umumi sahesi 52 kv/m 
 Tam Temirli Menzil satilir.
 Qiymeti 76.000azn",1049,"Qara Qarayev m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,
2174478,2021-06-20,Yeni tikili,7 / 20,165 m²,4,var,195 000AZN,vasitəçi (agent),"İDEAL TƏKLİF TƏCİLİ SATILIR!!!
Yasamal Rayon Mosqva prospektinde 20 yanvar Metrosuna yaxın ərazidə 20 məritəbəli binanın 7-ci mərtəbəsində yerləşən ümümi 165 kv/m sahəsi olan Radnoy 4 otaqlı əla təmir olunmuş mənzil təcili dəyərindən ucuz qiymətə satılır. Mənzildə qaz, su, işıq daimidir mənzilin çox gözəl proyektivar əlavə olaraq yüksək kyfiyyətli matereallardan isdifadə olunub binada 3 lift afto dayanaca 7/24 muhavizə sistemi mövcuddur ətraflı məlumat almaq üçün buyurub zəng ede bilərsiz.",59,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,
2174475,2021-06-20,Köhnə tikili,3 / 9,60 m²,2,var,83 000AZN,vasitəçi (agent),"Xətai rayonu Gəncə prospekti Ponarama Parkla üzbeüz 35-ci polis bölməsinin yanında 9 mərtəbəli binanın 3-cü mərtəbəsində 2 otaqlı tam təmirli mənzil satılır.Təmirdən sonra yaşayış olmayıb.Qaz,su,işıq daimidir.İstilik sistemi mərkəzidir.Məktəb,baxça,marketlər və digər obyektlər piyada məsafədədir.Dayanacaqdan Əhmədli və Həzi Aslanov metrolarına 5 dəqiqəlik məsafədir.
Sənədi:KUPÇA(ÇIXARIŞDIR)
",40,"Xətai r.
"," Həzi Aslanov q.
",,,,,,,
2174474,2021-06-20,Yeni tikili,20 / 24,155 m²,3,var,210 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR !!!

Mənzilin hər bir sənədi qaydasındadır. İşıq, su, qaz və s. təchiz olunub.Təmir işlərinin 80%-i başa çatıb.",31,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2174472,2021-06-20,Yeni tikili,14 / 17,122 m²,3,var,153 900AZN,vasitəçi (agent),"Deyerli alicilar!!size Nizami rayonunda Siyaqut wadliq sarayina yaxin,Xalqlar metrosundan 3 deq aralida 251 nomreli mektebin yaninda,Lacin ticaret merkezinin yuxarisinda yeni tikili bina 16 mertebenin 14 mertebesinde super layiheli qanuni 3 otaqli yel ceken menzil teklif edirik..bele proyekt az-az tapilir..temir menzil sahibi ozu uchun elettirib deye her bir materiallarin aksesuarlarin en keyfiyyetlisinden olunub,yani ki divarin altida ustude keyfiyyetlidir.ewyalar bu qiymete daxil deyil.qazi,suyu,iwiqi daimidir,geniw heyeti var..bloklari temiz ve her yerde kamera sistemi var..Kupcalidir ve ipotekayada yararlidir!!qiymetde endirim olacaq..amma qlobay endirim yox!!fikri ciddi olanlarin zengini gozleyirik!!xidmet hakki menzilin yekun qiymetinin 1% edecek!!",44,"Xalqlar Dostluğu m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,
2174470,2021-06-20,Yeni tikili,6 / 9,124 m²,3,yoxdur,75 000AZN,mülkiyyətçi,"Öz mənzilimdir. TƏCİLİ SATILIR. Həzi Aslanov və Əhmədli metro stansiyasına 5dəqiqəlik məsafədə yerləşir. Sahəsi 124kv və 3otaqa əla düzəlmiş mənzil. 46,11,35 nömrəli avtobus dayanacağı. Yaxınlıqda məktəb, bağça var. ",99,"Ukrayna dairəsi 
"," Həzi Aslanov m.
"," Xətai r.
"," Əhmədli q.
",,,,,
2174466,2021-06-20,Yeni tikili,11 / 14,50 m²,2,yoxdur,85 000AZN,vasitəçi (agent),"Ecemi metrosunun yaninda 2 otaqa duzelme ela temirli ewyali menzil satilir, bina yawayiwli binadir, qaz, su, iwiq daimidr",42,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,
2174464,2021-06-20,Köhnə tikili,1 / 5,72 m²,3,var,87 000AZN,mülkiyyətçi,"TECILI!!! QIYMETDE RAZILASHMAG OLAR. memar ecemi metrosu yaxinligi(2 dq piyada yol) , bioloji tebabet klinikasinin heyetinde podobyekt ve ya ev kimi TECILI SATILIR. Evin podvali var(icinde polkalar), yatag otaginin mebeli qalir. Kuxna mebeli yenidir. Santexnika ishleri yeni gorulub. Pul lazim oldugundan satilir.",916,"Memar Əcəmi m.
"," Nəsimi r.
"," 3-cü mikrorayon q.
",,,,,,
2174461,2021-06-20,Yeni tikili,18 / 18,134 m²,3,yoxdur,115 240AZN,vasitəçi (agent),9-cu mikrarayonda Terlan sadliq sarayinin arxasinda 3otaq temirsiz menzil tecili sirket deyerinden qatbaqat ucuz qiymete satilir. Mansart deyil Etrafli melumat ucun elaqe saxlayin. ,54,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,
2174462,2021-06-20,Köhnə tikili,3 / 5,110 m²,4,var,200 000AZN,vasitəçi (agent),"Azerbaycan Tibb Universiteti ile uzbeuz Stalinka layiheli 5 mertebeli binanin 3-cu mertebesinde 4 otaqdan 3 otaqliya duzeldilmish, sahesi 42 m2 Zali olan menzil satilir. Menzilin dosemesi parketdir,istilik sistemi kombidir.Menzilin hem Semed Vurgun kucesine,hem de heyete baxan balkonlari var.Menzilin tavaninin hundurluyu 3,2 metrdir. Daha etrafli melumat ucun zeng edin.",31,"Tibb Universiteti 
"," ASAN Xidmət №1 
"," Nəsimi r.
",,,,,,
2174458,2021-06-20,Yeni tikili,5 / 17,120 m²,3,yoxdur,78 000AZN,vasitəçi (agent),Neftciler metrosunun yaxinliginda Nazli sarayin arxasinda 3otaq temirsiz menzil sirket deyerinden qatbaqat ucuz qiymete tecili satilir. Bizde barter varianti oldugu ucun deyerinden asagi qiymetedir. sirketde 1kv 1100azndir. Bina 3 aya kimi temire tehvil verilecek. Etrafli melumat ucun elaqe saxlayin. ,68,"Nizami r.
",,,,,,,,
2146314,2021-06-20,Yeni tikili,5 / 7,70 m²,2,var,115 000AZN,mülkiyyətçi,Təcılı Satılır...4mkr M. Cəlal küçəsi 44a ünvanında yerləşən 7 mərtəbəlı 24 mənzilli apartament tipli binada  tam 2 otaqlı  mənzil satilır  mənzil supertəmir olunub lazim olan bütün səraiti var  MİNZİLİN SAHƏSİ  70 KVM dir 2 OTAQDAN İBARƏTDİR ƏLAVƏ MƏLUMAT ÜÇÜN XƏNG EDƏ BİLƏRSİNİZ,57,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,
2174456,2021-06-20,Yeni tikili,10 / 16,129 m²,3,var,209 000AZN,mülkiyyətçi,"Binəqədi.r.7-ci Mkr..Tayqa Marketə yaxın məsafədə Qazlı və Çıxarışlı Yenitikili 16-mərtəbəli binanın 10-cu mərtəbəsində sahəsi 129 kv olan 3-otaqlı super təmirli yelçəkən (Skvaznoy) mənzil satılır.Mənzilin binanın hər iki tərəfinə baxışı var.Mənzilin qazı,suyu,işığı daimidir və istilik sistemi Kombidir..Binada 2-ədəd HYUNDAI markalı liftlər,yeraltı avtoparkinq,kamera sistemləri və 24 saat mühafizəsi var..Binanın yaxınlığında Orta Məktəb,Uşaq Bağçası,Parklar,Poliklinika və Ticarət Mərkəzləri yerləşir. ",211,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,
2174453,2021-06-20,Köhnə tikili,2 / 9,60 m²,3,var,87 000AZN,vasitəçi (agent),"Sabunçu rayonu Bakıxanov qəsəbəsində Asan xidmətin yanında 9 mərtəbəli binanın 2-ci mərtəbəsində 3 otaqlı(2-dən 3-ə düzəlmə) tam təmirli mənzil satılır.Mənzilin təmirindən sonra yaşayış olmayıb.İstilik sistemi kombidir.Qaz,su,işıq daimidir.Binanın həyətyanı sahəsi abadlaşdırılıb.Məktəb,baxça,park,marketlər,Asan xidmət,Aygün mall,McDonalds və digər obyektlər piyada məsafədədir.Dayanacaqdan Nefçilər metrosuna avtobus fasiləsiz işləyir.
Sənədi:KUPÇA(ÇIXARIŞDIR)
",39,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,
1901719,2021-06-20,Köhnə tikili,1 / 5,49.9 m²,2,var,42 000AZN,mülkiyyətçi,"Xaçmaz şəhərinin mərkəzində Heydər parkının yanı 5 mərtəbəli binanın 1-ci mərtəbəsində 2 otaqlı bina evi satılır. Evde uzun müddətdir kirayəçi ailə qalır. Remontu zəifdir,skvaznoydur,beletajdır(yeni yerden 4-5 dash hundur).",34,"Xaçmaz r.
",,,,,,,,
2174452,2021-06-20,Yeni tikili,20 / 24,155 m²,3,var,210 000AZN,mülkiyyətçi,"TƏCİLİ SATILIR !!!

Mənzilin hər bir sənədi qaydasındadır. İşıq, su, qaz və s. təchiz olunub.Təmir işlərinin 80%-i başa çatıb. 

Barter olunmur. Xahiş olunur ciddi şəxslər narahat etsin.",358,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2174451,2021-06-20,Yeni tikili,3 / 16,79 m²,2,var,119 000AZN,mülkiyyətçi,"Təcili satılır!
7 mkr-da Piramida MTK-da təmirli 2 otaqlı mənzil. Mənzil çənub tərəfə baxır, qarşısında bağça var. Binanın 2 mərtəbəli qarajı, geniş həyəti, mühafizəsi var. Yaxınlıqda məktəb, bağça, mağazalar və Azadlıq prospekti və Dərnəgül metrosu yerləşir.",4332,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,
2174447,2021-06-20,Köhnə tikili,4 / 5,60 m²,2,var,83 000AZN,vasitəçi (agent),Baki seheri AYNA Sultanovya yaxin Ziya BUNYADOV pr Ipek yolu restoran tam yani 5 mertebeli binanin 4 cu mertebesinde 2 otaqli skvaznoy Metbexi artirlib boyukdu ela temirli menzil satilir qazi suyu isqi daimi genis heyeti yaxinliqda usaq bagcalari var elave zeng edin,90,"Ayna Sultanova heykəli 
"," Nərimanov r.
",,,,,,,
2174445,2021-06-20,Köhnə tikili,3 / 9,75 m²,3,var,95 000AZN,vasitəçi (agent),Təcili Lelingrad proyekt radnoy 3 otaq 9/3 əla təmirli pol parket.butun arakəsmələr açılmış menzil satılır.Butun infrastruktur binanın yanındadır 3 məktəb magazin baxça və.s Həzi Aslanov əhmedli metrolarina aftabuslar 6-7 deyqeye çatır binanın yanından.sənəd kupcsdir ipotekaya yararlıdır.real alçıya qiymətde endirim olacaq.ofis haqqı 1% təşkil edəcək,86,"Xətai r.
"," Əhmədli q.
",,,,,,,
2168947,2021-06-20,Yeni tikili,6 / 16,153 m²,3,yoxdur,272 000AZN,vasitəçi (agent),"BULVAR RESIDENCE binasinda  binada yasayis var Skvaznoy 3 otaqli Deniz menzereli ela proekt menzil sirket qiymetinden ucuz qiymete satilir. Menzilde Arakesmeler olmadigindan bolgunu istediyiniz sekilde dizayn ede bilersiniz.
Elave melumat ucun zeng ede bilersiniz.",30,"Səbail r.
",,,,,,,,
2174444,2021-06-20,Köhnə tikili,4 / 5,55 m²,2,var,73 000AZN,vasitəçi (agent),Tecili:Nesimi metrosunun cixisinda 5in 4de 2otaq razdel menzil satilir hamam tualet giris tam temir olunub real aliciya endirim olacaq ofis 1%,44,"Nəsimi m.
"," Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 6-cı mikrorayon q.
",,,,,
2174443,2021-06-20,Köhnə tikili,7 / 9,85 m²,3,var,118 500AZN,vasitəçi (agent),"Yasamal rayonu Sefayet Mehdiyev kuc Lider tv arxasinda 9 mertebeli Leninqrad binanin 7-ci mertebesinde 3otaqli menzil satilir.yaxinliqda mekteb Baxca var, Heyetde usaqlarin oynamasi ucun genis erazi var. Ipotekaya yararlidir.",59,"Yasamal r.
"," Yasamal q.
",,,,,,,
