id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
2552339,2022-01-08,Yeni tikili,3 / 18,110 m²,3,var,180 000AZN,vasitəçi (agent),"Qələbə dairəsi yaxınlığında 3 otaqlı yaxşı təmirli mənzil satılır. Mənzil mükəmməl təmirlidir. Xoş aurası var. İnşaatçılar metrosuna yaxın yerləşir. Eyni zamanda sakit abu havası olan erazidədir. Geniş parking ərazisi. Bütün lazımi (mağaza, klinika, bank, və s.) idarələr bina yaxınlığında mövcuddur.
 İPOTEKAYA YARARLI

Ətraflı məlumat üçün əlaqə saxlaya bilərsiniz.",89,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,
2552337,2022-01-08,Yeni tikili,4 / 18,65 m²,2,var,120 000AZN,vasitəçi (agent),"Ela Teklif !! Ekskluziv variant !!
Nerimanov rayonu 18 mertebeli binanin 4 cu mertebesinde rodnoy1 otaqdan 2 e duzelmis menzil satilir !! qaz su isiq daimdir !! Kupca var !! real alicilar elaqe saxlaya biler !! ofis haqqi 1 faiz !! menzilin umumi sahesi 61 kv metrdir !! yeralti qaraj var !! 2 eded suretli Sigma lift var !! binanin cox genis heyeti var !!",55,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,
2552336,2022-01-08,Yeni tikili,11 / 18,106 m²,2,yoxdur,187 000AZN,vasitəçi (agent),Gənclik Mall yaxin Abu Arena tam yaşayış olan kupçalı elit binada super mənzərə. padmayak qiymetine. Xahiş edirəm yalnız real alıcılar Əlaqə saxlasın. əlavə 1 faiz xidmət haqqi var. ,26,"Azərbaycan turizm institutu 
"," Gənclik m.
"," Nərimanov r.
",,,,,,
2340763,2022-01-08,Köhnə tikili,3 / 4,40 m²,1,yoxdur,54 000AZN,vasitəçi (agent),"Coooox Tecili deyerinden asagi qiymete Nerimanov rayonu Asig Molla cume kucesinde yaxsi temirli menzil satilir,menzil seki restoranina yaxin Hilal Elektrikin yaninda Nerimanov metrosuna 10 deq mesafesi var.Qaz,su,isig,istilik sistemi daimidi,menzil esyali satilir her bir serait var yasamaga evi alib kiraye vermey ucunde cox ideal variantdi menzil infrastruktur cehetden yaxsi yerdedi,umumi sahesi 40 kv-m 1 otaqli 4 mertebeli binanin 3-cu mertebesinde yerlesir. senedi orderdi,kupca almaq problem deyil Qiymet 54.000 azn bu qiymete bu erazide menzil yoxdur xahis edirem ciddi sexsler zeng vursun",83,"Nərimanov r.
",,,,,,,,
2552335,2022-01-08,Yeni tikili,6 / 6,59.3 m²,2,yoxdur,150 000AZN,mülkiyyətçi,"Ev Atatürk prospekti 4A da yerlesir, 2 otaqlidi, 6 mertebenin 6ci mertebesidir,binada lift yoxdur,izolyasiyali, temirli menzildir, su, işiq, qaz, merkezi istilik sistemi daimidir, 38 sayli notariusun binasidir. Ev ozume mexsusdur. real alicilar elaqe saxlasin.",34,"Gənclik m.
"," Nərimanov r.
",,,,,,,
2552334,2022-01-08,Yeni tikili,13 / 18,115 m²,3,var,207 000AZN,vasitəçi (agent),"Nərimanov ərazisində yaxşı təmirli mənzil satılır. Geniş və Xoş auralı otaqları var. Nərimanov metrosuna yaxındır. Rayonun ən canlı hissəsində yerləşir.
Mənzil tam 3 otaqlıdır peredelka deyil.
Əlavə məlumat üçün zəng edə bilərsiniz.",92,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
2552333,2022-01-08,Yeni tikili,7 / 16,56 m²,2,var,122 000AZN,vasitəçi (agent)," Əsl Zövqünüzü oxşayacaq Mənzil . Qaçılmaz Fürsət!! 

8 noyabr metrosunun tam yani!! 

Yeni Tikili binanin 7 ci mərtəbəsi ., 8 noyabr metrosunun yaxinligi. Loft Üslübunda Təmir. Mükəmməl Dizayn. TAM ƏŞYALI . Kupçalı ipotekaya yararlı ., 1 otaqdan 2 e duzelmedir., 54 kv metr sahə. Binada su qaz ishiq daimidir. Menzil hem esyali hem esyasiz satilir. esyali 129000 azn.Elave melumat ucun elaqe saxlayin.. Ofsin XİDMƏT HAQQI 1%!
",138,"Bakı Asiya Universiteti 
"," 8 Noyabr m.
"," Nəsimi r.
",,,,,,
2552332,2022-01-08,Yeni tikili,12 / 18,130 m²,3,var,235 000AZN,vasitəçi (agent),"Super təklif !
Şəhərin mərkəzinə yaxın ərazidə yaxşı təmirli mənzil satılır. Şəkillər mənzilə aiddir. Mənzilin xoş abu havası var. İşıqlı və geniş otaqlar. Planlaşmada itkiyə yol verilməyib. Ətraflı məlumat üçün əlaqə saxlaya bilərsiniz.",145,"Zabitlər parkı 
"," Sirk 
"," Rusiya səfirliyi 
"," Sevil Qazıyeva parkı 
"," Nəsimi r.
",,,,
2552331,2022-01-08,Yeni tikili,15 / 17,75 m²,2,var,120 000AZN,vasitəçi (agent),"TECİLİ SATİLİR
QAZLİ KUPCALİ
super temirli
mertebe 17nin 15i
qanuni 2 otaq
sebail r bayil q.bayraq meydanina piyada mesafe
jurnalistlerin binasi
pol bahali parket
bahali oboy
temirinde cox keyfiyetli materiallardan isdifade olunub
balkonunnan bir basa su idman sarayi gorunur
su qaz isiq daimi
suretli liftler
genis heyeti
sanitar qovsaqi ayri

sirket haqqi alici terefinden 1% teskil edir",38,"Səbail r.
"," Bayıl q.
",,,,,,,
2552330,2022-01-08,Köhnə tikili,4 / 4,100 m²,3,var,195 000AZN,vasitəçi (agent),"TƏCİLİ!!!!

Səbail rayonu, Səadət Sarayı, DİN-nin yanında, arxitektur tarixi 4 mərtəbəli binanın, 4cü mərtəbəsində, ümumi sahəsi 100 kvm olan, qanuni 3 otaqlı, təmirli mənzil satılır. Mənzilin kupçası var. Mənzildə qaz, su, işıq daimidir. Bina yeni restavrasiya olunub. Mənzilin 2 eyvanı var. Baxışı Səadət Sarayınadır. Ətraflı məmulat üçün əlaqə saxlaya bilərsiniz.

ŞİRKƏTİN XİDMƏT HAQQI 1%",30,"Mərkəzi Univermaq 
"," M.Ə.Sabir parkı 
"," İqsadiyyat Universiteti 
"," Fontanlar bağı 
"," Azərbaycan kinoteatrı 
"," Axundov bağı 
"," İçəri Şəhər m.
"," Səbail r.
",
2552327,2022-01-08,Yeni tikili,16 / 16,128 m²,3,yoxdur,145 000AZN,vasitəçi (agent),"Qara Qarayev m/s yaxinliqinda Inci sadliq sarayi ile uzbeuz yerlesen yeni tikili 16 mertebeli binanin 16-ci mertebesinde (mansard deyil lift qalxir) genis kvadratli temirsiz (pod mayak) 3 otaqli menzil satilir menzilin temiri baslanib ve 60-70% isi gorulub qaz su isiq xettleri sekilib divarlarin astarina kimi vurulub bina tam olaraq yasayisli binadir qaz su isiq daimidir senedleri muqavile iledir lakin binanin cixarisi (kupca) var alan adamin adina birbasa cixaris (kupca) almaq mumkundur binanin yeralti ve yerustu parkinq erazisi var etrafinda ise her bir infrastruktur movcuddur bir nece mekteb usaq bagcalari marketler aptekler ve s. metroya ayaqla 5 deqiqelik mesafe ofis haqqi 1%
",39,"Qara Qarayev m.
"," Nizami r.
",,,,,,,
2523291,2022-01-08,Yeni tikili,4 / 18,170 m²,3,var,300 000AZN,vasitəçi (agent),"Gənclik ərazisində.
Yeni tikili binada mənzil satılır.
Döşəmə parket, divarlar oboy. 
Mənzilin gözəl aurası var.
İşıqlı otaqlar. Yaxınlıqda Məktəb,bağça və digər lazımi obyektlər var.

Real alıcıya endirim olunacaq.",118,"Gənclik m.
"," Respublika stadionu 
"," Nəsimi r.
",,,,,,
2552325,2022-01-08,Yeni tikili,8 / 13,65 m²,2,var,120 000AZN,vasitəçi (agent),Bakı şəhəri Nərimanov rayonu Ziya Bünyadov prospekti köndələn 10 da yerləşən 13 mərtəbəli binanın 8 mərtəbəsində yerləşən 2 otaqlı mənzil satılır. ,22,"Nərimanov r.
"," Böyükşor q.
",,,,,,,
2552323,2022-01-08,Köhnə tikili,4 / 5,100 m²,4,var,143 000AZN,vasitəçi (agent),"Qara Qarayev Metro cixisinda
Socar (neft sirketi iscileri ucun Tikilib)bina
1984-cu il Tikildiyi il (ipotekaya yararli)
5-mertebeli das bina
4-cu mertebesinde
Merkezi istilik sistemi var
4-otaqli menzil (3-otaqa duzelib)
zal 36 kv/m
seliqeli veziyyetdedir
Cixaris Texpasport var
Qiymeti 143.000 azn start
",464,"Qara Qarayev m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,
2552321,2022-01-08,Köhnə tikili,7 / 9,65 m²,2,var,102 000AZN,vasitəçi (agent),"TƏCİLİ. SATILIR. 
Yasamalda.  İnşaatçılar metrosuna yaxın
Günəş petrolun yaxınlıqı. 9 mərtənəli. LENQRAD bina 
Otra mərtəbədə.  ƏLA TƏMİRLİ,  2 otaqlı mənzil satılır. 
ƏŞYALARI İLƏ BİRLİKDƏ SATILIR.  
Qiymət 102 min   Sənəd. ( KUPÇA )
Real alıcıya endirim olunacaq.",31,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
2552318,2022-01-08,Yeni tikili,17 / 22,217 m²,4,var,270 000AZN,vasitəçi (agent),tiblisi praspektinde qaz kupca 4otaq temirsiz tecili satilir.,19,"8 Noyabr m.
"," Nəsimi r.
",,,,,,,
2552317,2022-01-08,Köhnə tikili,4 / 4,100 m²,3,var,195 000AZN,vasitəçi (agent),"Daxili İsler nazirliyinin arxasi, 189 nomreli mektebin qarsisinda, arxitekturniy binada 100 kvadrat, 3 otaq menzil tecili satilir. Menzil ela temirlidir. Divarlarda kamen pecler var. Mertebe 4/4 menzeresi eladir. Binanin daminda elave 1 mertebe qeder yer var. Elave esyalari yerlesdirmek olar. 2 eyvani var. Qaz, su, isiq daimidir. Blok xadime terefinden temizlenir. Cox sakit heyeti var. Yaninda Respublika prokrorluqu, Seadet sarayi, Merkezi univermaq, Tarqoviy, Axundov baqi. Yaxinda iceri seher metrosu, mektebler, baxcalar, aptekler, avtobus dayanacaqi. İnfostruktur eladir. Sened kupca. Elave melumat ucun qeyd olunan nomre ile elaqe saxlayin. ",28,"Mərkəzi Univermaq 
"," M.Ə.Sabir parkı 
"," İqsadiyyat Universiteti 
"," Axundov bağı 
"," Azərbaycan kinoteatrı 
"," Fontanlar bağı 
"," İçəri Şəhər m.
"," Dövlət İdarəçilik Akademiyası 
"," Səbail r.
"
2552316,2022-01-08,Yeni tikili,14 / 19,75 m²,2,var,105 500AZN,vasitəçi (agent),"TECILI !!!!!! QAZ+KUPCALI ipotekaya yararli 9 mkr 65 nomreli marsrtun son dayanacaginda sayilib secilen bina olan KITABLI mtk da 1-2 e cox gozel proyekt olunmus 2 otaqli tam temirli m enzil satilir
binada qaz su isiq daimidir.
istilik sistemi kombidir
kondisoner vr
yaxinliqda mekteb bagca supermarketler fealiyyet gosterir
xidmet haqqi 1%",42,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,
2552314,2022-01-08,Köhnə tikili,5 / 5,100.5 m²,4,var,121 000AZN,vasitəçi (agent),"Qoyulan qiymət Bazarlıq üçün start olan qiymətdir.
Real alıcılara Real qiymət təqdim olunacaq.

Şəhərin mərkəzində TƏCİLİ.
Tbiliski prospektində 5mertebeli binalardan birində 4otaqlı( rodnoy) mənzil satılır Sahəsi 100.5Cəmi (kupçada 75kv.m-ir) Mənzil hər bir iaşə obyektinə yaxındır.
Qiyməti Sahibi tərəfindən Təcili satıldığına görə aşağı salınmışdır, ancaq Real alıcıyla yenədə qiymət razılığına gəlinəcəkdir.

Təqdim olunmuş qulluğa görə şirkətin haqqı1%-dir
Əlavə məlumat üçün buyurub əlaqə saxla bilərsiniz",30,"İdman kompleksi 
"," Yasamal r.
"," Yasamal q.
",,,,,,
2552313,2022-01-08,Yeni tikili,6 / 7,172 m²,5,yoxdur,301 000AZN,vasitəçi (agent),Mənzilin çıxarışı var. Mənzil Heydər Əliyev mərkəzinin arxasında yerləşir. Heydər əliyev prospektində yolun kənarında yerləşən yeni tiklidə yerləşir. Binanın həyətində mühaizə xidməti var. Binaya giriş çıxışın təhlükəsizliyi üçün Barier yerləşdirilib. Lift kart vastəsi ilə aktiv olur. Həyətda rahat şəkildə avtomobilinizi park edə bilərsiniz. Qanuni olaraq 5 otaqlı mənzildir. Hər iki tərəfə pəncərəsi var,26,"Rəssamlıq Akademiyası 
"," Nəriman Nərimanov parkı 
"," Montin bazarı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,
2552312,2022-01-08,Köhnə tikili,2 / 5,65 m²,3,var,97 000AZN,vasitəçi (agent),"3-cu Mkr dairesinden yuxarida,Neptun marketin yaninda 3 otaqli fransiz layiheli menzil.Menzil ela temirlidir,pol parketdir,metbex mebeli ,otopleniya var.",44,"20 Yanvar m.
"," Memar Əcəmi m.
"," Nəsimi r.
"," 1-ci mikrorayon q.
",,,,,
2552311,2022-01-08,Yeni tikili,13 / 19,76 m²,1,var,120 000AZN,vasitəçi (agent),"⛔️1-dən 2-ə düzəlmə⛔️

⁉️Studi Mətbəx⁉️

🏛Yüksək keyfiyyətlə inşa olunub🏛

📝Sənəd Çıxarış📝

🔥Qaz🔥💧Su💧💡İşıq💡♾Daimi♾

📌Yaşayışlı bina📌

👮🏻‍♂️24 saat muhavizə👮🏻‍♂️

🚀Sürətli Lift🚀

🎓👦🏻Məktəb və baxça yaxınlıqda🎓👦🏻

🛍🛒Ərzaq və geyim dükanları🛍🛒

✅Geniş ərazi ✅

🚘Yeraltı və yer üstü avto dayanacaq🚘

🎡Uşaqlar üçü oyun meydançası🎡
",37,"Nərimanov r.
",,,,,,,,
2552309,2022-01-08,Yeni tikili,2 / 16,128 m²,4,var,350 000AZN,mülkiyyətçi,Ev 3 otaqlidan 4otaqliya duzeldilmish. Qonaq otagi.metbex. 1 yataq.2 ishaq yataq otagi.3sanuzel.4 kondisioner parket butun eshiyalarla temin olunmush+Qarajla birlikde satilir ev sahib terefinden satilir.Makler be ev alqi-satqisi ile meshqul olanlardan xahish olunur narahat etmesinler.,35,"Bakı Slavyan Universiteti 
"," Dostluq kinoteatrı 
"," Azərbaycan Dillər Universiteti 
"," Nəsimi r.
",,,,,
2552308,2022-01-08,Yeni tikili,13 / 20,65.2 m²,2,yoxdur,98 000AZN,mülkiyyətçi,"ÇOX TƏCILI!!! PILOT LAYIHƏ!!!Bazar Qiymetinden Asagi Qiymete Menzil Satilir!
DƏNİZƏ MƏNZƏRƏSİ VAR!!!Bina premium şərtlərə uygun tikilib.4 suretli lifti var her blokda.
Metro XƏtai, “Bravo” super marketin yaninda
20 mərtəbəli yeni tikili binanin 13-cu mərtəbəsində. Xetai metrosuna 1deg mesafede yerlesir.
Mənzil təmirsizdir-pod mayak.
Pilot layihə oldugu üçün mənzil təhvil veriləndə Qaz və Kupça ilə təmin olunacaq.
TƏMİRƏ baslaya bilersiniz ne zaman istəsəniz",68,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2552307,2022-01-08,Köhnə tikili,4 / 9,55 m²,2,var,83 000AZN,vasitəçi (agent),"Çox Təcili ! Qazlı Kupçalı Mənzil Satılır!

Bakı şəhər, Qara Qarayev metrosu yaxınlığında yerləşən Ekspermental layihəli binanın 9/4-cü mərtəbəsində qanuni 2 otaqlı mənzil satılır. Daş binadır. Yelçəkən proyekdir. Mənzil təmirlidir. Lifti ötən ay yenilənib. Yeni müasir lift qoyulub.
Qaz, su və işıq daimidir. Əşyalar qalacaq. Mənzili rahatlıqla 400azn kirayə vermək olar. Sənədi Kupçadır. 
İnfrastruktur baxımdan bina Ağciyər dispanseri ilə üz-üzə yerləşir. İnci şadlıq sarayının yaxınlığında. Xidmət haqqı 1 faiz edir. Ətraflı məlumat üçün əlaqə saxlayın.",59,"Qara Qarayev m.
"," Nizami r.
",,,,,,,
2552305,2022-01-08,Yeni tikili,13 / 17,135 m²,3,var,380 000AZN,vasitəçi (agent),"✔Super təmir,təmirdən yeni çıxıb
✔3 otaq qanuni,geniş 45 kv.m zal
✔Nərimanov metrosunun yanı,Nərimanov park,İdeal mağazası,Qədir Xum,Araz Marketin  ətrafı.
✔Panorma,Park,Dəniz,qarşısı açıqdır
✔Yüksək kefiyyətdə təmir,parket,lüstur,pərdə,kobi sistem hazır
✔Kupça sənət
✔Qaz,su,işıq daimi
✔Elitni bina ""Rav mtk""",39,"Nərimanov r.
",,,,,,,,
2552304,2022-01-08,Yeni tikili,5 / 12,89 m²,2,yoxdur,138 000AZN,vasitəçi (agent),"DİN-nin binası

Böyük Şor gölünə mənzərə !!!

ÇIXARIŞ günlər ərzində veriləcək
QAZ var

Koroğlu metro stansiyasının, Olimpiya atletlər kəndinin arxasında daxili işlər nazirliyinin əməkdaşları üçün tikilmiş yeni 12 mərtəbəli tikilinin 5-ci mərtəbəsində 88.4 kvadrat metr sahəli 2 otaqlı mənzil satılır...

Yaşayış OLMAYIB !!!

2 eyvan...
Divar kağızı - Almaniya
Duş kabinə
İsti döşəmə (hall, mətbəx, sanitar qovşaq)
Kombi sistemi...
Kondisioner xəttləri...
Mətbəx mebeli...
Parket döşəmə...

İnkişaf etmiş infrastruktur:

Bravo market (binaların altında nəzərdə tutulub)

2 sürətli və səssiz lift.
24/7 fəaliyyət göstərən təhlükəsizlik xidməti.
Geniş həyət.
Təmiz bloklar.
Yeraltı parking.

DİQQƏT !!!
Alıcının reallığından asılı olaraq müəyyən endirim nəzərdə tutulub.

Alıcılar üçün xidmət haqq alqı-satqının 1%-ni təşkil edir !",534,"Nərimanov r.
",,,,,,,,
2552303,2022-01-08,Yeni tikili,19 / 23,260 m²,5,var,355 000AZN,vasitəçi (agent),"TECILI SATILIR !!!
DEYERINDEN ASAGI QIYMETE SATILIR !!!
Menzil yerlewir Nerimanov rayonu Genclik metrosuna yaxinliginda Dede Qorqud parkinin yaxinliginda yeni tikili pristijli binada 
Menzil 255 kvadrat 5 otaqli menzil , 23 mertebenin 19 cu mertebesi yerlewir 
Cixariwi (kupca), qazi, suyu, isigi var. 
Menzil dizayner olunub hediye olunacaq hal hazirda temirsizdi.
Menzil etrafi yawayiw ucun vacib olan butun infrastruktur obyektleri vardir 
Elave mel;umat ucun buyurub elaqe saxlaya bilersiniz 
Ofis haqqi 1% tewkil edir ",31,"Zoopark 
"," Dostluq kinoteatrı 
"," Koala parkı 
"," Nərimanov r.
",,,,,
2552301,2022-01-08,Yeni tikili,3 / 20,160 m²,3,var,252 000AZN,vasitəçi (agent),"Vasitəçilərsiz.
Vasitəçilərdən xahiş olunur narahat etməsinlər.
Təşəkkür edirik.
AĞ ŞƏHƏRDƏ.
Hazır yaşayış binasında.
Elit Yaşayış kompleksində təcili və münasib qiymətə.
Müsar üslubda keramlk fasad
Geniş uşaq meydançasi olan terras
3ədəd lift
Dəniz və Park mənzərəsi
Mərmər pilləkənlər
Tavanın hündürlüyü 3,3 m
Qazlaşdırılmış və kombi sistemı
24 saat mühafizə və müşahidə kameralari
Alıcılardan 1faiz zəhmət haqqı ödənışı xahiş olunur.Təşəkkür edirik.
ALLAH TƏALA MALINIZA BƏRƏKƏT VERSİN.",112,"Ağ şəhər 
"," Xətai r.
",,,,,,,
2552300,2022-01-08,Yeni tikili,13 / 17,110 m²,3,var,280 000AZN,vasitəçi (agent),"✔Super təmir,təmirdən yeni çıxıb
✔3 otaq qanuni
✔Nərimanov metrosunun yanı,Nərimanov park,İdeal mağazası,Qədir Xum,Araz Marketin  ətrafı.
✔Panorma,Park,Dəniz,qarşısı açıqdır
✔Yüksək kefiyyətdə təmir,parket,lüstur,pərdə,kobi sistem hazır
✔Kupça sənət
✔Qaz,su,işıq daimi
✔Elitni bina ""Rav mtk""",41,"Nərimanov r.
",,,,,,,,
2544910,2022-01-08,Köhnə tikili,6 / 9,90 m²,3,var,128 000AZN,vasitəçi (agent),DİQQƏT !!! ƏŞYALI ÇOX ÇOX TƏCİLİ Nəsimi rayonu 4 mikrorayonda istikbal mebelin yanında 9 Mərtəbəli Binanın 6 cı Mərtəbəsində Lelinqrad layihəli tam əşyalı yaxşı Təmirli 3 otaq Mənzil Satılır Mənzildə yaşayı üçün hər bir şərait var Binanda qaz su işıq daimidir Binanın yanında Uşaq Baxçası Məktəb Market var OFİSS HAQQ 1%,37,"Memar Əcəmi m.
"," 20 Yanvar m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,
2539840,2022-01-08,Yeni tikili,5 / 11,260 m²,5,var,429 000AZN,vasitəçi (agent),Tecili Tibb universiteti  Olimpic Star Niagara wadliq sarayin yaninda 5  otaqli ela temirli menzil satilir Cox elveriwli yerde yerlewir qiymete  1 Mawinliq Garajda daxildir Etrafda butun iawe obyektleri var Elave melumat ucun elaqe saxlayin Ofis xidmet haqqi 1 %,26,"ASAN Xidmət №1 
"," Tibb Universiteti 
"," Nəsimi r.
",,,,,,
2552298,2022-01-08,Yeni tikili,10 / 19,90 m²,3,yoxdur,159 000AZN,vasitəçi (agent),"Gəncə Prospekti Panarama Yaşayış kompleksi 19/10 mərtəbəsi 90 kv Əla Təmirli Qanuni 3 Otaqlı Şəhərə Gözəl Mənzərəsi.Sənəd Müqavilə.Kupça Yaxın vaxtlarda Veriləcək
Ofis Haqqı Alıcı Tərəfindən 1 % Təşkil Edir ",114,"Xətai r.
"," Əhmədli q.
",,,,,,,
2541337,2022-01-08,Yeni tikili,8 / 18,60 m²,2,yoxdur,105 000AZN,vasitəçi (agent),Menzil Neftcilerde Nazli sadliq saryanin yaninda Nizami residensde yerlesir.18/8ci mertebesi 60 kv 1/2 otaga duzelmesdir.Temirden sora yasayis olmayib.Sened muqaviledir.ofis haqqi 1% təskil edecek,135,"Neftçilər m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,
2552296,2022-01-08,Yeni tikili,3 / 19,65 m²,2,yoxdur,97 000AZN,vasitəçi (agent),"Əhmədli, ukraniski kruq 2 otaq , kontakt homun üstü. 19 mərtəbəli binanın 3 cü mərtəbəsi . Tam təmirli və əşyalı . Satılır. Rial müşdəriyə sahibi tərəfindən endirim olacaq.",49,"Ukrayna dairəsi 
"," Əhmədli m.
"," Xətai r.
"," Əhmədli q.
",,,,,
2552294,2022-01-08,Yeni tikili,11 / 20,80 m²,2,var,92 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR.2 otağa düzəltmək mümkündür.mənzilin çox gözəl lahiyəsi var, Xətai Park Piremum klass yüksək səviyyəli tikinti şirkəti tərəfindən inşaa edilib, Bina tam hazırdı, suyu, qazı, işığı daimidir, Binanın çox geniş həyəti, 5 mərtəbəli yerüstü parkinki, 3 ədəd sürətli lifti var, Binada 24 saat mühafizə xidməti, böyük supermarket Bravo, fitnes mərkəzi, uşaq bağçası, restoran və müxtəlif xidmət sahələri fəaliyyət göstərəcək, Menzilin çıxarışı var, mənzil təcili satıldığı üçün real qiymətdən aşağı verilir.",635,"Xətai r.
"," Əhmədli q.
",,,,,,,
2517051,2022-01-08,Yeni tikili,1 / 11,104 m²,3,var,152 000AZN,mülkiyyətçi,"Sabunçu r-nu Bakıxanov qəs., 4 saylı Asan xidm.yanı, 11 mərt-li yeni tikilinin 1-ci mərtəbəsində yerləşən 104 kv.m olan tam 3 otağlı mənzil. Daimi işıq, qaz, su, internet, şəhər telefonu, bağlı balkonu var. Kombi və kondicioner ilə təchiz olunmuşdur. Bir çox əşyalar qalacaq. Zirzəmisi ümumi qarajdır. Sabunçu r-nu İcra Hakimiyyətinə, baxça, məktəb, marketlərə yaxın, rahat və sakit yerdə yerləşir. Cuzi endirim olacaq! Sənəd qaydasındadır və çıxarışdır.",37,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,
2534922,2022-01-08,Yeni tikili,14 / 17,195 m²,4,var,350 000AZN,vasitəçi (agent),"✔ Nizami Mall ustu
✔ Tecili Satilir
✔ Nizami metrosunun cixisi, Qis Parkina yaxin
✔ RADNOY 4 otaqli menzil
✔ Gozel Menzereye sahib bir menzildir
✔ Cox gozel proyekti var.
✔ Mənzilin ümumi sahəsi 195kv.m
✔ infrstruktura baximdan elverisli erazide yerlesir, Bina məktəbə, baxçaya, aliş veriş mərkəzinə, istirahət parkina ve,s yaxin yerdə yerləşir, kodlu qapi ile təmin olunub.
✔ Əlavə məlumat almaq uçun əlaqə saxliya bilərsiniz",32,"Nizami m.
"," Beşmərtəbə 
"," Nəsimi r.
",,,,,,
2552291,2022-01-08,Yeni tikili,12 / 18,96 m²,2,var,130 000AZN,vasitəçi (agent),"Tecili...3-cu Mkr dairesine yaxin,Neptun marketin yaninda qazli,kupcali binada 2 otaqli super temirli yeni tikili menzil.Binada tam yasayis var,liftler isleyir,genis heyeti,yeralti qarajlar,pol bambuk parket,hamam aksesuarlari var,kombi cekilib,s/u qovsagi 2 denedir.",476,"20 Yanvar m.
"," Nəsimi r.
"," 1-ci mikrorayon q.
",,,,,,
2548327,2022-01-08,Köhnə tikili,4 / 5,95 m²,4,var,132 000AZN,vasitəçi (agent),Baki seheri Tiblisi pr AVROPA Hotele uz uze 5 mertebeli binanin 4 cu mertebesinde 4 otaq 3 otaqa duzelmis orta blok qazi suyu isqi daimi ge nis heyeti yaxinliqda usaq bagclari mektebler var elave zeng edin,43,"İdman kompleksi 
"," Yasamal r.
",,,,,,,
2552289,2022-01-08,Köhnə tikili,4 / 5,75 m²,3,var,125 000AZN,vasitəçi (agent),"TEcili satilir
əlim yandi variant
qazli kupcali
qanuni 3 otaq
yasamal r statistikanin arxasinda
orta blok
mertebe 5in 4u
qaz su isiq daimi
genis heyeti
mekteb baxca binanin yaninda

sirket haqqi alici terefinden 1% teskil edir",42,"Dövlət Statistika Komitəsi 
"," İncəsənət və Mədəniyyət Un. 
"," Yasamal r.
"," Yasamal q.
",,,,,
2525347,2022-01-08,Yeni tikili,10 / 14,120 m²,3,var,205 000AZN,vasitəçi (agent),Varovskide Daxili qowunlarin yaninda Tam ewyali menzil  3 otaga duzelme menzil  satilir Temir zamani bahali materiallardan istifade olunub sahesi 114 k  Cox elveriwli yerde yerlewir geniw heyeti parking 24 saat muhafize Eave melumat ucun elaqe saxlayin Ofis xidmet haqqi 1 %,32,"Nəsimi r.
",,,,,,,,
2340661,2022-01-08,Yeni tikili,7 / 24,50 m²,2,var,95 000AZN,vasitəçi (agent),"✔Binəqədi rayonu Süleyman Sani Axundov küç
✔Azadlıq metrosunun yani Kristal Abseronda yerləşir
✔1 sanitar qovşağı var
✔Ümumi sahəsi 50kv/m
✔24 mərtəbəli binanın 7-ci mərtəbəsində yerləşir
✔1 otaqlıda 2 otaqlıya düzəlmə əla təmirli, yaşayış üçün ideal şəraitli mənzil satilir.
✔Mənzil əşyalı olaraq satılır.
✔İstilik sistemi kombi
✔Sənəd Kupçadır
✔Mənzildə qaz su və işıq təchizatı daimidir
✔Qiymət 95 000Azn
✔Əlavə məlumat almaq üçün 24/7 WhatsApp + telefon xətti 10:00 - 22:00 a qədər aktivdir Şirkətin zəhmət haqqı 1 % təşkil edir.",43,"Dərnəgül m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,
2552288,2022-01-08,Yeni tikili,3 / 4,130 m²,3,var,170 000AZN,mülkiyyətçi,Təcili satılır! Apartman tipli binada 3 otaq 2 böyük eyvanlı ev satılır ! binada qaz işıq mərkəzi istilik var. Qiymətdə razılaşma yolu ilə,62,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
