id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
2555721,2022-01-10,Yeni tikili,17 / 19,51 m²,2,yoxdur,87 000AZN,vasitəçi (agent),"Xətai rayonu Gəncə prospekti ” “Panorama Park” yaşayış kompleksi yeni tikili elit binada 19/17 sahəsi 51 kv. m 2 otağa düzəlmə mənzil satılır Kompleksdə ikimərtəbəli 450 parklama yerləri olan yeraltı avtodayanacaq və 2 mərtəbə kommersiya sahəsi mövcuddur. Bundan əlavə, kompleks müasir təhlükəsizlik sistemi, o cümlədən mühafizə və 24/7 videomüşahidə xidmətləri ilə təchiz olunub. Sakinlərin rahatlığı üçün kompleksdə uşaq, idman meydançaları, bağça, supermarket, gözəllik salonu, fitnes və SPA nəzərdə tutulub. Binada mərkəzləşdirilmiş generator sistemi var.
sənəd:Müqavilə.
QİYMƏT: 87.000 AZN",54,"Həzi Aslanov m.
"," Xətai r.
",,,,,,,,,
2555720,2022-01-10,Yeni tikili,2 / 12,95 m²,3,var,165 000AZN,mülkiyyətçi,"Təçili Bakıxanov qəs .Aygün city tiçarət mərk yanında əlverişli yerdə elit yeni tikili  binada BRİLLİANT MTK kompleksində(Vip klass) əla təmirli 3 otaq mənzil təçili satılır Sənədlər qaydasında ,kupçalı,qeydiyyatda hec kim yoxdur Həmin gün də alqı satqıya gedib açarı təhvil verə bilərəm",38,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,,,
2555719,2022-01-10,Köhnə tikili,6 / 9,90 m²,3,var,119 000AZN,vasitəçi (agent),Genclik metrosu Ayna Sultanova heykelinin yani 3 otaq das bina . Tam temirsiz menzil. lelinqrad proyekti . orta blok orta mertebe .Yelceken ( skvaznoy ). otaqlar ayri ayri (razdel). qaz su isiq daimi. merkezi istilik sistemi. yeilenmis otis lift.Real aliciya ednrim olacaq . elave melumat ucun zeng edin . Ofis xidmeti 1 %,78,"Ayna Sultanova heykəli 
"," Nərimanov r.
",,,,,,,,,
2555713,2022-01-10,Yeni tikili,7 / 15,110 m²,3,var,230 000AZN,mülkiyyətçi,"Özüm satıram. Elmlər Akademiyası metrosunun yanında əla təmirli mənzil satılır. Otaqların pəncərəsi qonşu binalara baxmır. Binanın həyəti, yeraltı qarajı, uşaq meydançası və 24 saat mühafizə xidməti var. Bina sürətli liftlerlə təchiz olunub. Su, qaz, i-net, işıq daimidir.",81,"Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,,,
2555712,2022-01-10,Yeni tikili,10 / 10,90 m²,3,yoxdur,163 000AZN,vasitəçi (agent),"Tecili Satilir!!!Neriman rayonu Su Sonasi Sadliq evinin arxasinda 10 mertebeli binanin 10cu mertebesinde umumi sahesi 90 kv olan 3 otaqli menzil satilir.Mansart deyil Lift qalxir.Menzilde istilik kombidir.Qaz su isiq daimidir.Menzilde temirden sonra yasayis olmayib.Esyali satilir.Binanın müasir texnologiyaya uyğun liftləri,yeraltı və yerüstü parkingi,24 saat mühafizə sistemi mövcuddur.Bina ərazi cəhətdən bütün infrastruktura malikdir.Senedi muqaviledir.Yaxin 1-2 ay erzinde kupca verilecek.Elave melumat ucun buyurun.Qiymet 163.000",52,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,,
2555711,2022-01-10,Yeni tikili,3 / 16,71 m²,2,yoxdur,102 000AZN,vasitəçi (agent),"Ünvan : Xətai rayonu M.Hadi küç. ukrayna dairəsi H.Aslanov və Əhmədli m/s.
• Növ : Yeni tikili
• Mərtəbə : 16/3
• Otaq : 1 otaq 2 otağa düzəlmə
• Sahə : 71 m²
• Təmir : təmirli
• Sənəd : Müqavilə

• Qiymət : 102.000₼
• Qeyd : Mənzildə təmirdən sonra yaşayış olmayıb. Q su, işıq daimidir, qaz tezliklə veriləcək.",67,"Əhmədli m.
"," Xətai r.
",,,,,,,,,
2516481,2022-01-10,Yeni tikili,3 / 16,47 m²,2,yoxdur,120 000AZN,vasitəçi (agent),Iceri seher metrosu Axundov baginin yani Pilot layihe 3-cu mertebe 2 otaqa duzelme temirli menzil satilir etrafli zeng edin,47,"Axundov bağı 
"," İqsadiyyat Universiteti 
"," Dövlət İdarəçilik Akademiyası 
"," Sovetski 
"," İçəri Şəhər m.
"," Nərimanov heykəli 
"," Prezident parkı 
"," Qubernator parkı 
"," M.Ə.Sabir parkı 
"," Səbail r.
",
2555700,2022-01-10,Köhnə tikili,1 / 5,60 m²,2,var,82 000AZN,vasitəçi (agent),"1-ci Mkr-da 3 otaga artirma ile duzeldilmis fransiz layiheli menzil.Menzil ela temirlidir,1 otaq ve metbex artirilib,cox genis evdir,3 otaq kimidir.Quru podvali var,colden qapisi var.",63,"20 Yanvar m.
"," Nəsimi r.
"," 1-ci mikrorayon q.
",,,,,,,,
2555701,2022-01-10,Yeni tikili,3 / 18,68 m²,2,var,134 000AZN,vasitəçi (agent),"COX TECILI !!!!!! QAZ+KUPCALİ İPOTEKA KREDİTİNE YARARLİ !! QANUNI 2 otaqdan FERQI yoxdur GUNYDIN restoranın yanı Heyder Elıyev merkezıne 1 addımlıq mesafede butun otaqlara ayri ayriliqda pencere ve 1-ci isiq dusur EN ƏSAS MƏTBƏXƏ PƏNCƏRƏ DUSUR EYNƏN RADNOY İKİ OTAQDA OLAN KİMİ !!
Nerimanov rayonu Xetai Prospektinde BEM BEYAZ mtk da 1-2 e proyekt olunmus tam yeni temirden cixmss temirden sonra ysaysi olmamis menzil satilir
binada qaz su isiq daimidir
istilik sistemi kombidir
ACAR OZUMDEDIR ISTENILEN VAXT BAXA BILERIK !
yaxinliqda mekteb bagca supermarketler fealiyyet gosterir
Heyder Eliyev merkezine ve sehere gozel ponorama var
xidmet haqqi 1%",47,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,,
2555697,2022-01-10,Yeni tikili,5 / 8,42.3 m²,2,var,54 500AZN,vasitəçi (agent),"Masazır Yeni Bakı yaşayış kompleksi.KUPÇALI..42,33 KV...1 otaqdan 2 otaqa düzəlmə mənzil.Tam əşyalı satilir..Heyete baxan açıq balkonlu.. Mertebe 8 /5..Qaz su işıq lift 24 saat mühafizə xidməti Sənədləşmə qiymetə daxildir.
DİQQƏT...
Masazır ərazisində digər təmirli və təmirsiz kupçalı mənzillərimiz var.",54,"Abşeron r.
"," Masazır q.
",,,,,,,,,
2555695,2022-01-10,Yeni tikili,14 / 16,81 m²,3,yoxdur,64 000AZN,mülkiyyətçi,"Xırdalan dairəsinə yaxın əsas yolun üstündə yeni tikili 14/16 ümumi sahəsi 81 kv iki oraqli (rahat 3 otaq etmək olar) Mənzil təmirsiz , hundur gözəl ponaraması var 1 sanitar qovsaqi 1 balkon (balkon üzü şəhərə baxır)2 sürətli lift,yeralti qarac yanında super market baxça məktəb ve avtobus dayanacaqi var.",50,"Xırdalan
",,,,,,,,,,
2555694,2022-01-10,Yeni tikili,4 / 16,140 m²,3,var,193 000AZN,vasitəçi (agent),Xetai metrosunun arxasinda yerleshen yeni tikili Ideal Mtk-nin 4-cu mertebesinde 140 kvadrat saheli 3 otaqli menzil satilir.Sened kupchadir.Istilik sistemi kombidir.Bundan bashqa da menziller var.Elave melumat uchun zeng vura bilersiniz.,38,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
2546921,2022-01-10,Köhnə tikili,3 / 6,86 m²,3,var,360 000AZN,vasitəçi (agent),"
TECILI SATILIR !!! Iceri Sheher metrosunun yaninda,bulvardan 3-4 deqiqelik piyada mesafede yerleshen,6 mertebeli ,LIFTLI ,arxitektur stalinka layiheli binanin 3 cu mertbesinde ela temirli,3 otaqli menzil satilir.Istilik sistemi kombidi.Potolokun(tavanin) hundurluyu 3.60 metr teshgil edir.Qonaq otaqi 30 kv m yaxindir.Otaqlar ayri ayridi,ic ice deyi.Mashin saxlamaq ucun binanin muhafize olunan heyeti movcuddur.Real alici ile qiymetde razilashmaq olar.Elave melumat ucun zeng vura bilersiniz.",36,"İçəri Şəhər m.
"," Dövlət İdarəçilik Akademiyası 
"," Qubernator parkı 
"," İqsadiyyat Universiteti 
"," Prezident parkı 
"," Axundov bağı 
"," İçəri Şəhər 
"," M.Ə.Sabir parkı 
"," Şəlalə parkı 
"," Azneft meydanı 
"," Səbail r.
"
2555693,2022-01-10,Yeni tikili,9 / 16,64.5 m²,1,yoxdur,145 000AZN,vasitəçi (agent),"Ev Renessans palace yasayis kompleksinde yerlesir Premium yasayis kompleksidir
Balkon heyete baxir
Elmler akademiyasi ms yaxinliqinda yerlesir. Etrafli melumat ucun elaqe saxlayin. ",32,"Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,,,
2555692,2022-01-10,Yeni tikili,7 / 17,168 m²,3,yoxdur,245 000AZN,vasitəçi (agent),SATILIR seherin en gozel yerinde Nesimi bazarinin yaninda RIFAH PLAZADA elit binada 17mertebeli binanin 7ci mertebesinde 3otaqli menzil SATILIR menzil temirsizdir (podmayak) menzilin sahesi 168kvm yelcekendir (skvaznoi) qaz su isiq daimidir binanin suretli sessiz konfortlu lifti yeralti qaraji 7/24muhafize xidmeti var binanin etrafinda butun iase obyektleri movcuddur real musteriyle qiymetde razilasma olacag elave suallar ucun telefon ve whatsapp aktivdir,30,"Nəsimi bazarı 
"," Nəsimi r.
",,,,,,,,,
2544042,2022-01-10,Yeni tikili,1 / 5,59.8 m²,2,var,185 000AZN,mülkiyyətçi,"Knightsbridge lahiyesi Ag şeherde düz yolun üzerinde,hazır daxili kredit.ilkin ödeniş 120000 qalan borc 65000 28 ay 2338 manat.",305,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
2555689,2022-01-10,Yeni tikili,4 / 13,67 m²,3,var,90 000AZN,vasitəçi (agent),Bakı şəhəri Xətai rayonu Sadığcan küçəsində 13 mərtəbəli binanın  4 cü mərtəbəsi ümumi sahəsi 67 kv olan 2 otağdan 3 otağa düzəldilən tam təmirli ev təcili olarağ 90000 manata satılır. Sənədi kupça. Bina yeni tikilidir  Xətai rayon polis idarəsiylə üz bə üzdü. Binanın qazı suyu işığı lifti daimidir  əşyalı satılır yalniz televizor götürüləcəy. Kombi kondisioner damafonu var. Əraziyə yaxın İri supermarketlər   aptek məktəb bağça marşurut dayanacağı və s obyektlər yerləşir. Gənclik parkına yaxındır . Qiymət sondur zəhmət olmasa real müştərilər zəng  etsin.,57,"Xətai r.
"," Əhmədli q.
",,,,,,,,,
2555688,2022-01-10,Yeni tikili,15 / 15,144 m²,3,var,203 000AZN,vasitəçi (agent),"TECILI SATILIR !!! Xetai metrosunun yaninda yeni tikilmis 15 mertebeli binanin 15-ci mertebesinde 3 otaqli temirsiz (podmayak) menzil satilir . Bina tam yasayisli ve QAZLI+KUPCALi-dir . Usaq meydancasi , yeralti ve yerustu avto dayanacagi , 24 saat muhafize xidmeti var . Etrafli melumat ucun elaqe saxlaya bilersiniz .",40,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
2555686,2022-01-10,Köhnə tikili,4 / 9,116 m²,4,var,184 000AZN,vasitəçi (agent),"Продается ! 4-х комнатная квартира в одном из самых перспективных районов города недалеко от Гагаринского моста и Верховоного СУДА, и недалеко от Mетро Хатаи.Проект Экспериментальный. 4/9 общая площадь 116
кв.м.Квартира сквозная комнаты раздельные.Централизованное отопление. 3-спальная комнаты. 2 с/у, Все комнаты с первым светом.1-балкон.Тихий двор детская площадка место для парковки.Рядом школы,детские сады,гипермаркеты и новый бульвар в 10 минутах ходьбы.
ВЫ  ИПОТЕКУ  ПРИГОДНА.",51,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
2555682,2022-01-10,Yeni tikili,5 / 16,73 m²,2,yoxdur,145 000AZN,vasitəçi (agent),"TƏCİLİ !
ƏLİMYANDI !
Metro 28 May, Qış Parkı, Heydər Əliyev Sarayının düz yanı ""SEVEN POİNTS"" də QANUNİ 2 otaqlı, təmirli mənzil satılır. Binada qaz, yaşayış var. Mənzil təcili satıldığından real dəyərindən aşağı satılır. Bu binada bu qiymətə mənzil yoxdur.Bu binada bu qiymete 1 otaqli satirlar.
Sirket haqqi-1%",47,"Neft Akademiyası 
"," 28 May m.
"," Bakı Musiqi Akademiyası 
"," Milli Konservatoriya 
"," Nəsimi r.
",,,,,,
2555681,2022-01-10,Köhnə tikili,3 / 9,70 m²,3,var,130 000AZN,vasitəçi (agent),"Yasamal rayonu, Şəfayət Mehdiyev küçəsi 97A. (Tbilisidə İST Petroldan sağa dönən kimi 1-ci 9 mərtəbə ilə üzbəüz olan bina). 9 mərtəbəli binanın 3-cü mərtəbəsi.Ev təmirlidir. Şəxsi evimdir. Yaşayış var. Şəkillərdən göründüyü kimi hər şey əla vəziyyətdədir. Su, işıq və qaz daimidir. Mərkəzi istilik sistemi mövcuddur. Həyətində rahat parkı və stadionu var. Elmlər, 20 yanvar və 8 noyabr metrolarına çox yaxındır.(piyada 1-1.5km məsafə var). XIDMET HAQQI 1 %",74,"İncəsənət və Mədəniyyət Un. 
"," Elmlər Akademiyası m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,
2555680,2022-01-10,Yeni tikili,10 / 18,230 m²,4,var,365 000AZN,vasitəçi (agent),Tecili 28 may metrosun yaxin Zabitler parki teze bazarin yaninda 4 otaqli menzil satilir 50 % qeder Temir iwleri gorulub Wehere ve denize gozel menzeresi var Cox elveriwli yerde yerlewir Elave melumat ucun elaqe saxlayin Ofis xidmet haqqi 1 %,50,"Qış parkı 
"," Milli Konservatoriya 
"," Bakı Musiqi Akademiyası 
"," Nizami kinoteatrı 
"," 28 May m.
"," Nəsimi r.
",,,,,
2555677,2022-01-10,Köhnə tikili,9 / 9,110 m²,5,var,95 000AZN,vasitəçi (agent),"Təcili! Xətai rayonu, Əhmədli yaşayış sahəsində Leninqrad lahiyyəli 9 mərtəbəli binanın 9-cu mərtəbəsində ümumi sahəsi 120 kv ibarət 5 otaqlı mənzil satilir. Merkezi istilik sistemi var. Binanın yaxınlığında market, məktəb, bağça var. Real alıcı ilə razılaşma olacaq.
QEYD (KUPÇA VAR, İPOTEKA KREDİTİNƏ YARARLIDIR.)",56,"Xətai r.
"," Əhmədli q.
",,,,,,,,,
