id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
2612606,2022-02-08,Yeni tikili,6 / 18,153 m²,4,var,228 000AZN,vasitəçi (agent),"TƏCİLİ !!!..(1 kvm=1.500 AZN). Pilot Layihe.Satış hüquqları yalnız bizə məxsus olan, 5S Standartlarına uyğun inşa edilmiş, yaşayışlı qazlı-çıxarışlı (kupçalı) sonuncu yaşayış mənzili.- Bakı şəhəri, Nərimanov rayonu, Xətai prospektində,Yaşıl bazarın yaxınlığında inşa olunmuş 18 mərtəbəli yeni binanın 6-cı mərtəbəsində ümumi sahəsi 152.11 kvm olan 4 otaqlı təmirsiz mənzil təcili olaraq satılır.Proyekdə gördüyünüz kimi mənzilin əla proyekti var.Tavanın hündürlüyü (h=3.30 m).Kompleksin ətrafında yaşayış üçün zəruri olan hər cür iaşə obyektləri mövcutdur.Hasarlanmış həyət,24 saat mühafizə xidməti,Mənzilləri 3 günlük qəza su ehtiyatı ilə təmin edəcək su anbarı,yanğın siqnalizasiya və xəbərdarlıq qurğuları,Xaricdə istehsal edilmiş sürətli sərnişin və yük liftləri,PVC plastik qapı və pəncərə,Dəmir seyf qapı,Mərmər örtüklü giriş və pilləkənlər,Daimi elektrik ,qaz və su təczihatı,Yeraltı geniş 2 mərtəbəli avtomobil dayanacağı,İsti –soyuğa davamlı izoliyasiya qatı və nəmlənməyə qarşı fasad,keyfiyyətli kommunal xidmət və fasiləsiz işıqla təmin edəcək işıq generatoru kimi yüksək və özünəməxsus keyfiyyətlərə malikdir.Əlavə məlumat üçün zəng vura və ya whatsapp-la əlaqə saxlaya bilərsiniz.",51,"Şərq bazarı 
"," 28 May m.
"," Nərimanov r.
",,,,,,
2612605,2022-02-08,Yeni tikili,15 / 17,137.8 m²,3,var,259 000AZN,vasitəçi (agent),Mənzil yeni tikilidir 15 mertebenin 17 ci mertebesinde yerlesir 137.8 kv kupca var. .Binanin etrafinda yasayis ucun yararli butun infrastruktur ve iase obyektleri var.Mənzil tam temirlidir ve 3 otaqlidir. Alici ucun sirket haqqi 1% təşkil edir!!!,38,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,
2563624,2022-02-08,Yeni tikili,11 / 20,50 m²,2,var,88 000AZN,vasitəçi (agent),H.Aslanov m/st etrafi.Gence Pr.Xetai Park yasayis kompleksi. 20 mertebeli  binanin 11 ci mertebesinde  50 kv m olan 1 den 2 duzelme menzil satilir sened kupca ,39,"Xətai r.
",,,,,,,,
2612602,2022-02-08,Yeni tikili,6 / 18,105 m²,3,var,285 000AZN,vasitəçi (agent),"TECILI SATILIR !!! Xetai metrosunun yaninda yeni tikilmis (PARK AZURE kompleksi )18 mertebeli binanin 6-ci mertebesinde 2 otaqdan , 3 otaqa duzeldilmis ela temirli menzil satilir . Bina tam yasayisli ve QAZLI+KUPCALI-dir . Genis usaq meydancasi , yeralti ve yerustu avto dayanacagi , 24 saat muhafize xidmeti var . Menzil butun mebellerle birlikde satilir . Etrafli melumat ucun elaqe saxlaya bilersiniz .",47,"ASAN Xidmət №2 
"," Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,
2612600,2022-02-08,Köhnə tikili,4 / 9,60 m²,2,var,85 000AZN,vasitəçi (agent),"Zerife Eliyeva adina goz klinikasinin yaninda,pitomnike dusen yolda ve Alvadi marketin yaninda 9 mertebeli leninqrad layiheli binanin orta blokunun 4-cu mertebesinde 2 otaqli menzil tecili olaraq satilir.Buyurub elaqe saxlaya bilersiz...",59,"Nəsimi m.
"," Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 6-cı mikrorayon q.
",,,,,
2612597,2022-02-08,Yeni tikili,6 / 14,149 m²,3,yoxdur,141 000AZN,vasitəçi (agent),"TƏCİLİ !!!
DƏYƏRİNDƏN UCUZ!
Xətai rayonu,Əhmədli metrosunun yaxınlığında “Zərifə Əliyeva” adına uşaq baxcasının qarşısında yerləşən 
14 mərtəbəli yeni tikili binanın 6-cı mərtəbəsində 
3 otaqlı təmirsiz (podmayak)mənzil satılır.
Ümumi sahəsi 149 kv.m olan.
Sənədi Müqavilə (Çıxarış-Kupça tezliklə veriləcək).
Binada qaz,su,işıq daimidir.
Komissiya haqqı 1% təşkil edəcək.
",41,"Neapol dairəsi 
"," Əhmədli m.
"," Xətai r.
",,,,,,
2612596,2022-02-08,Yeni tikili,4 / 16,65 m²,2,yoxdur,102 000AZN,vasitəçi (agent),"Nerimanov metrosundan 6-7deq mesafede, Tebriz kuch, Xarici Diller Universitetinin yani, 16/4, 2 otaqli (1in 2eperedelka)  temirli menzil satilir. Tecili satildigindan bazar qiymetinden ashagi teklif olunur. Binada qaz var, kupcha verilecek. Qlici terefinden odenilecek ofis haqqi 1 faiz teshkil edir.",61,"Təhsil Nazirliyi 
"," Azərbaycan turizm institutu 
"," Nərimanov r.
",,,,,,
2612595,2022-02-08,Yeni tikili,18 / 19,100 m²,3,var,159 000AZN,mülkiyyətçi,"Evin mülkiyyətçisiyəm. “Kristal Abşeron” MTK-sı tərəfindən inşa olunmuş binadır. Mənzilin quruluş planı başqa eyni sahəli mənzillərin quruluşundan fərqlidir. Evi ""mayak""dan öz yaşayışım üçün təmir etdiyimə görə keyfiyyətli materiallardan istifadə edilib. Mənzilin yerləşməyi binanın ortasına düşür. Aşağıda sadalanan bütün şəraitlər mövcuddur. İpoteka ilə almaq istəyənlərdə rahatlıqla müraciət edə bilər. Mənzildə hal-hazırda yaşayış yoxdur. 
	Çıxarış (Kupça)
	Evin önündən açıq panorama
	Hündür tavan
	Bütün otaqlar pəncərəlidir
	Məişət əşyaları
	Mebellər
	Dartma tavan
	Mənzilə aid kamera və siqnalizasiya sistemləri
	Daimi qaz təchizatı
	Kombi sistemi
	Daimi su təchizatı
	Əlavə evin içində su bakı
	Telefon, internet, TV
	”Memar Əcəmi” metrosuna gəzməklə 5 dəqiqəlik yol
	Yaxınlıqda məktəb, baxça, marketlər
	Qaraj
	Sürətli 4 ədəd lift
",62,"Memar Əcəmi m.
"," Nəsimi r.
"," 2-ci mikrorayon q.
",,,,,,
2494397,2022-02-08,Yeni tikili,10 / 18,130 m²,3,yoxdur,215 000AZN,vasitəçi (agent),Tecili Bazarda olmayan variant Nerimanov metrosunun tam ustunde umumi sahesi 130.4 kvm olan 18 mertebeli binanin 10 cu mertebesinde PODMAYAK  bir basa sehere menzereli menzil satilir. Menzil temirsizdir. Qaz isiq su var.  Sened muqaviledir binada kupca verilib isteye uygun olaraq kupca alan adamin adina kecirile biler. Menzil 3 otaqdir qanuni. Binanin etrafinda nerimanov metrosu aftobus dayanacagi poct xestexana cure be cur marketler ve s var. Menzile istenilen zaman baxmag mumkundur. Ela fursetdir. Qiymetde cuzi endirim olunacaq. etrafli melumat ucun zeng etmeyiniz xaish olunur. Qiymet 215.000 AZN,43,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
2612593,2022-02-08,Yeni tikili,8 / 17,134.3 m²,2,yoxdur,141 000AZN,vasitəçi (agent)," Badamdar qesebesinde 17 mertebeli yeni tikili binanin 8-ci mertebesinde yerlesen 2 otaqli suvaqli (podmayak) menzil satilir. Menzilin senedi hazirda muqaviledir. Yaxın bir neçə ay ərzində kupcaların verilmesi gozlenilir. Menzilin sahesi 134.3m2-dir, 1m2-nin qiymeti 1050 manatdir. Mənzili 3 otaqlıya peredelka etmək mümkündür. Daha etrafli melumat ucun zeng edin.",46,"Səbail r.
"," Badamdar q.
",,,,,,,
2612591,2022-02-08,Yeni tikili,6 / 17,150 m²,4,var,260 000AZN,mülkiyyətçi,"",54,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
2612590,2022-02-08,Yeni tikili,11 / 16,126 m²,3,var,160 000AZN,vasitəçi (agent),"Ⓜ️Qara Qarayev m/s yani
🔹️MY HOME
🔹️16/11 mertebe
🔹️3 otaq, 126,5 kv
🔹️PODMAYAK
🔹️Ətrafli məlumat uçun zəng edib
- Kupcali
🔹️Qiymet: 160 000 azn",53,"Qara Qarayev m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,
2565378,2022-02-08,Yeni tikili,12 / 16,116 m²,3,yoxdur,220 000AZN,vasitəçi (agent),"Metro Nərimanovun yanında , Metroparkla üzbəüz olan pristijli  “Rahatlığın Məkanı” yaşayış kompleksində, “podmayak” vəziyyətdə,  3 otaqlı  mənzil satılır. Tezliklə çıxarış veriləcək. (Ofis haqqı 1%)",35,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
2612588,2022-02-08,Yeni tikili,6 / 16,145 m²,3,var,350 000AZN,vasitəçi (agent),"Dəyərli müştərilərimiz !!!
Şəhərin mərkəzi, Nizami metrosu ilə üz-üzə, Zivərbəy Əhmədbəyov küçəsində yerləşən,16 mərtəbəli elit yaşayış kompleksinin  6-cı mərtəbəsində, ümumi sahəsi 145 kv.m olan, 3 otaqlı, əla təmirli mənzil satışa təklif olunur. Təmirdən sonra mənzildə yaşayış olmayıb.
Binanın yeraltı və yerüstü avtodayanacağı,  24 saat mühafizə xidmeti 2 eded suret liftleri və.s var.
Mənzildə gördüyünüz bütün əşyalar yenidir.
Mənzilin Əşyalı start satış qiyməti - 380.000 azn.
Əşyasız start satış qiyməti - 350.000 azn.
Daha ətraflı məlumat üçün buyurub əlaqə saxlaya bilərsiniz.",331,"Nizami m.
"," Beşmərtəbə 
"," Yasamal r.
",,,,,,
2612587,2022-02-08,Köhnə tikili,7 / 9,85 m²,3,var,177 000AZN,vasitəçi (agent),"DƏYƏRLİ ALICILAR!

Bir çox nazirlik və BDU universitetin əhatəsində yerləşən binada təmirli 3 otaqlı mınzil satışa təklif olunur.mənzil orta blokda yerləşir.hər iki tərəfə baxışı var(yelçəkəndir).
Bina daş binadır,daimi işlək lifti var,otaqları və s/q ayrıdır
İstilik sistemi KOMBİ
Geniş həyətə malikdir.
ətrafında 53 saylı və Avropa məktəbi,
uşaq baxçaları
Elmlər Akademiyası metrosuna yaxındır.
İD:304812",34,"Elmlər Akademiyası m.
"," Bakı Dövlət Universiteti 
"," Yasamal r.
"," Yasamal q.
",,,,,
2096390,2022-02-08,Yeni tikili,17 / 18,118 m²,3,var,163 000AZN,vasitəçi (agent),Menzil Hezi aslanov metrosunu8n cixisinda yerlesir.18/17 CI  mertebesdir.Menzilde gordyunuz butun esyalar qalacaq.Pol partketdir.esyasiz satilmir.qanuni 3 otaqdir.real aliciya qiymetde endrim olacaq ofis haqqi 1 % teskil edecek,46,"Xətai r.
"," Həzi Aslanov q.
",,,,,,,
2612586,2022-02-08,Yeni tikili,16 / 17,117.7 m²,3,yoxdur,153 000AZN,vasitəçi (agent),Qara Qarayev metrosunun çıxışı yeni tikilidə Orbita MTK 17 mərtəbəli binanın 16cı mərtəbəsi 117kv 3 otaqlı pod moyak mənzil satılır. Qaz su işıq daimidir. OFİS HAQQI alıcı tərəfindən 1% təşkil edir. Sənəd Müqavilədir.,52,"Qara Qarayev m.
"," Nizami r.
",,,,,,,
2612581,2022-02-08,Yeni tikili,8 / 11,86 m²,2,var,115 000AZN,vasitəçi (agent),ÇOXXXXX ÇOXXXXX TƏCİLİ KUPÇALI İPOTEKAYA YARARLI Binəqədi rayon 9mkr qəsəbəsi Həmzə Babaşov küçəsində 26 18 nömrəli avtobusun dayanacağında Nəsimi metrosuna 2-3 dəqiqəlik məsafədə yeni tikili 11 mərtəbəli binanın 8 ci mərtəbəsində yerləşən radnoy 2 otaqlı mənzil satılır!!! Panaraması zeytunluğa  və Heydər məscidinə baxır Mənzildə Qaz Su İşığ daimidir və ətrafında Market Məktəb uşaq bağçası bir sözlə bütün infrastrukturlar mövcuddur OFİSS HAQI 1%,49,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,
2612582,2022-02-08,Yeni tikili,8 / 20,158 m²,4,var,184 000AZN,vasitəçi (agent),"DEYERINDEN QAT -QAT ASAGI QIYMETE!!!

Yei Yasamalin giregeyinde super temirli qanuni  4  otaql temirli menzil tecili  olaraq bazar qiymetinden qat qat asagi qiymete satilir.

 Menzil yeni tikili oldugundan butun binalkarda oldugu kimi kupcada ki kvm yox muqaviledeki kvm yeni menzilin gen plani esasinda alinmisdir.

Bu binada bu qiymete hetta temirsi bele menzil yoxdur.

*Otaqlar genis isiqli ve olduqca xos auralidir.

Menzil skvaznoydur.

Isti yay aylarinda bele menzil buz kimi olur.

Menzılın esyasiz tek temırıne 56000azn  xerclenmısdır. Menzil podmayak qiymetden bele asagi satilir.

Yaxin etrafda yasayis lazimi butun
infrastruktur -Mekteb ,Bagca ,Park, Super marketler,Klinikalar,Avtobus dayanacagi ve.s iase abyektleri movcuddur.

*Bina şəhərin kohne yeni tikililərindən olduğundan çox möhkəm və keyfiyyətli materiallarla tikilmişdir.

Heyete giris slaqbaumladir ve kenar avtomobillerin girisine icaze verilmir.

*Yeralti parkinq var.

Menzil sekilde oldugundan daha gozeldir.

Menzile canli baxis zamani xos auranin sahidi olacaqsiz.

Qeyd - Telesin Menzilin qiymeti Heddinden artiq enmesine gore menzil tez bir zamanda satiacaq!

ENDIRIM CUZI OLACAQ!!!YENI SINVALIK BIR ENDIRIM OLACAQ!!!

Sirketin xidmet haqqi menzilin umumi deyerinin 1% teskil edir.",41,"Yasamal r.
",,,,,,,,
2612575,2022-02-08,Köhnə tikili,1 / 4,60 m²,2,var,138 000AZN,vasitəçi (agent),"içərişəhər metroya və axundov bağına yaxın bağlı qorunan həyəti var
 girişi küçədən blokdur
     hündürlük 3.2m 
      1yataq  1 qonaq 1kabinet
        təmir təzə qutarıb təcili satılır !!!",213,"Axundov bağı 
"," İqsadiyyat Universiteti 
"," Dövlət İdarəçilik Akademiyası 
"," M.Ə.Sabir parkı 
"," Mərkəzi Univermaq 
"," İçəri Şəhər m.
"," Sovetski 
"," Qubernator parkı 
"," Səbail r.
"
2612574,2022-02-08,Yeni tikili,6 / 7,130 m²,3,var,399 999AZN,vasitəçi (agent),"Təcili !!! Baki Ağ Şəhər.
Qarşısı alınmaz dəniz mənzərəli 3 otağli tam təmirli+ əşya və mebellə təmin olunmuş mənzil satılır. Geniş balkonu var.
Kupçalıdır. PS: Qiymətər Qarajda daxildir",522,"Ağ şəhər 
"," Xətai r.
",,,,,,,
2592503,2022-02-08,Köhnə tikili,2 / 5,80 m²,3,var,170 000AZN,vasitəçi (agent),"Heydər Əliyev prospektində, keçmiş “Kosmos” mağazasının  indiki  “Kral” mebel magazasının və “Bağırov körpüsü”nün yanında, “klassik satlinka” layihəli, 3 otaqlı, əla təmirli, parketi (mozayika) olan mənzil satılır. Mebellə və texnika ilə birgə satılır.  Otaqların girişləri ayrı-ayrıdır.  Hündür tavanı var, tavanı beton. Mənzil yelçəkəndir, 2 eyvanı var, orta blokda yerləşir. Geniş həyəti vardır.( Ofis haqqı 1 % )",37,"Nərimanov r.
",,,,,,,,
2612571,2022-02-08,Yeni tikili,16 / 16,100 m²,2,var,65 000AZN,vasitəçi (agent),"TƏƏƏCİLİ !! 
QİYMƏT 15 min endirim olunud. 1 günə satılmalıdır.  (latareya şansını qaçırmayın)
H.Aslanov metro üstündə sənəddə qanuni 2 otaqlı 3 otağa düzəlmə mənzil təəcili satılır. Kim istəsə 2 otağ vəziyyətinə qaytara bilər. Mənzildə 40-50 faiz işlər görülüb. 
Yelçəkən mənzildir.Mənzilin kupçası və texpasport şəkili paylaşılıb. Baxa bilərsiz.

Bu qiymət ildə bir dəfə düşər mənzil.
Ev axtaranlar çox fikirləşməyin.

Bu mənzilin üstündə əlavə mansard sahəsi də var. Pilləkən yığıb mansarda 3 otaq təmir edə bilərsiz.  Evi ümumilikdə 4-5 otaq edə bilərsiz. 
Ofis xidmət haqqı 1%
",141,"Həzi Aslanov m.
"," Xətai r.
",,,,,,,
2612572,2022-02-08,Yeni tikili,13 / 19,80 m²,2,var,119 900AZN,vasitəçi (agent),"Təcili Satılır!!!
Bu ərazidə bu qiymətə mənzil yoxdur!!!
Heydər Əliyev Mərkəzinin yaxınlığı
Nərimanov metrosuna 5-7 dəq məsafə
Yeni Tikili binanın 13 ci mərtəbəsi
1 otaqdan 2 otağa düzəlmiş Super Təmirli mənzil!!
Binanın komunal sistemi qaz su işıq daimidir.
TAM ESYALİ!!
Lazımı bir çox iaşə obyektləri( supermarketlər., kiçik pərakəndələr və s.)
Məktəb baxça yaxınındadır.
BİR SÖZLƏ QAÇINILMAZ FÜRSƏT!!
Əlavə məlumat üçün əlaqə saxlayın
Ofisin XİDMƏT HAQQI 1 %!!",95,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,
2612570,2022-02-08,Yeni tikili,11 / 19,137 m²,3,var,210 000AZN,vasitəçi (agent),"TƏCİLİ !!!
İPOTEKAYA YARARLI!!!
Nərimanov, 19 mərtəbəli KOSMOS yaşayış kompleksin 11-ci mərtəbəsində təmirli 3 otaqlı mənzil satılır.
Mənzil studiya tiplidi, yelçəkəndir, 2 s/q var. 
Mənzilin təmirində keyfiyyətli materiallardan və zövqlü aksessuarlardan istifadə edilib. Binanın 24 saat mühafizə edilən qapalı və geniş həyətində istirahət üçün hər bir şəraiti, uşaq meydançası, yeraltı parkinq var. Yaşayış kompleksində mağazalar, aptek, uşaq bağçası, tədris mərkəzi , gözəllik salonu, idman zalı və s. 
Bina infrastruktur çəhətdəndə çox  əlverişli yerdə yerləşir. 
",51,"Nərimanov r.
",,,,,,,,
2612569,2022-02-08,Yeni tikili,8 / 10,75 m²,2,var,115 000AZN,vasitəçi (agent),"TECILI SATILIR !!!
DEYERINDEN ASAGI QIYMETE SATILIR !!!

Menzil yerlewir Nerimanov rayonunda 
Menzil podmayak weklinde satılir 
Menzil 1otaqdan  2 otağa əla düzəlir , bina keyfiyyətli tikilib geniş həyəti qarajı var, yaxın günlərdə çıxarış (kupça) veriləcək təmirə buraxılacaq ,bina tam hazırdı sayğaclar quraşdırılıb
Menzil etrafi yawayiw ucun vacib olan butun infrastruktur obyektleri vardir 
Elave melumat ucun buyurub elaqe saxlaya bilersiniz 
Ofis haqqi 1% tewkil edir ",55,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,
2612568,2022-02-08,Yeni tikili,4 / 14,65 m²,2,var,130 000AZN,vasitəçi (agent),"Bineqedi rayonu 8-ci Mikrorayon Naxcivani kucesi Bravo ve Araz super marketlere yaxin yeni tikili yawayiw kompleksinde 14 mertebenin 4-cu mertebesinde sahesi 65 kv.m olan 2 otaqa peredelka olunmuw yaxwi temirli menzil mebel ve ewyalarla satilir. kombi sistemi qurawdirilib.binanin seliqeli heyeti, 2 mertebeli yeralti qaraji ve liftlerine kamera sistemi ile nezaret olunur. menzilin senedi kupcadir (cixariw). menzile baxiw kecirib, son qiymeti deqiqlewdirmek olar. ofisin xidmet haqqi 1 faiz tewkil edir.",63,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,
2612566,2022-02-08,Köhnə tikili,5 / 9,80 m²,4,var,165 000AZN,vasitəçi (agent),"Nərimanov Rayonu, Gənclik Metrosunun yaxınlıqında, Atatürk Parkının yanında 9 Mərtəbəli Binanın 5 ci Mərtəbəsində 3-4 otaqa düzəlmə 80 kv/m sahəsi olan Mənzil satılır. Mənzil tam təmirlidir, İstilik sistemi mərkəzi-kombi, Pol parketdir. Mənzil skvaznoydur( YELÇƏKƏN ) Qaz Su İşıq daimidir. Eksperimental proektidir, Orta blokdur. Sənəd KUPÇA-ÇIXARIŞ. Bütün infrastrukturlar və iaşə obyektləri hamısı yaxınlıqda yerləşir. Əlavə məlumat üçün əlaqə + Whatsapp var nömrədə. Şirkət xidmət haqqı 1 % təşkil edir. Xahiş olunur real alıcılar əlaqə saxlasınlar.",42,"Gənclik m.
"," Nərimanov r.
",,,,,,,
2612565,2022-02-08,Köhnə tikili,4 / 9,120 m²,4,var,143 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!
İPOTEKAYA YARARLI!
Nərimanov rayonu BTN-in yanı. 9 mərtəbəli eksperimental daş binanın 4cü mərtəbəsi skvaznoy 4 otaqlı 120 kv.3 bağlı balkonu.  Əşyalı satılır. Bağlı şlaqbaunlu həyəti. Lift və domofon yeni qoyulub. KUPÇA VAR. ofisin xidmət haqqı 1%",52,"Nərimanov r.
",,,,,,,,
2612564,2022-02-08,Yeni tikili,10 / 11,115 m²,3,var,233 000AZN,vasitəçi (agent),"Tecili.!!!
Satilir Nesimi Rayonu
Ecemi Metrosuna yani
Ev butun mebelernen bir yerde
satilir Isdilik kombidi
Bina7\24.muhavize olunur
Ipoteykaynan almaq olur
Hormetli Musderilerimiz
elave sualiniz olduhu halda
zeng vurub maraqlana bilersiz.",37,"Memar Əcəmi m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
2612562,2022-02-08,Yeni tikili,7 / 20,57 m²,2,var,70 000AZN,vasitəçi (agent),"👉 Elanın tekstini axıra qədər diqqətlə oxuyun sonra zəng edin.

👉 Xahiş Olunur büdcəsi uyğun olan Real Alıcılar Zəng Etsin.

✅ Heç bir Vasitəçinin Elanınnan oğurluq etmiyin. Halal Olmadığına Görə Bu Gec Tez Sizdən Ziyan Olaraq Çıxacaq 👈

👉 Şirkətin Xidmət Haqqı - 1 % 👈

📍 Neftçilər Ⓜ️etrosuna yaxın,
Bakıxanov Qəsəbəsində, Bakıxanov Mall, Bravo Market və Sərham Marketə Yaxın,
Yeni Tikili Binada

➡️ 2 Otaq 57 m²  Təmirli Mənzil satılır.

👉 Mənzil 
🔹 Zal - Studio, Yataq Otağınnan ibarətdi.

🔥Qaz, 💧Su, 💡İşıq daimidi.

✅ Mənzilin Çıxarışı ( Kupçası ) var. İpotekaya Yararlıdı.

👉 Qeyri Ciddi Şəxslər Narahat Etməsin !",68,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,
2612560,2022-02-08,Köhnə tikili,2 / 10,80 m²,3,var,120 000AZN,vasitəçi (agent),"Xalqlar dostluğu metrosu yaxınlığında, Babək pr, metroya piyada 8-9 dəqiqəlik məsafədə, 316 saylı uşaq bağçasının düz yanında 10 mərtəbəli leninqrad lahiyəli binanın 2-ci mərtəbəsində 3 otaqlı yaşı təmirli mənzil satılır. Mənzil orta blokda yerləşir, mənzilin polu parketdir, iki otaq və kuxna ilə balkon arası açılıb. Sanzueli yaxşı təmirlidir, santexnik işləri görülüb torbalar dəyişdirilib. Kuxna mebeli təzə yığılıb, üstü mərmərdəndir. Qeydiyyatda heç kim yoxdur. Bina infrasturuktur cəhətdən əla yerdə yerləşir, çox sakit məhləsi var. Binanın qabağında dövlət bağçası və yaxında bir neçə özəl bağça var, 4-5 dəq piyada məsafədə 2 məktəb var, böyük supermarketlər (Araz, Oba, Bravo açılır) və özəl klinikalar var. Qaz, su, işıq daimidir, istilik sistemi mərkəzidir. Kupça var. Əlavə məlumat üçün zəng edə bilərsiz. (Ofis haqqı 1%)",44,"Xalqlar Dostluğu m.
"," Xətai r.
",,,,,,,
2612559,2022-02-08,Köhnə tikili,5 / 5,70 m²,3,var,117 000AZN,vasitəçi (agent),Temiri yaxsi temiz menzildi qaz su isiq internet daimidir en esasi merkezi istiliyi var menzilin prayekti xursofkadi yasayis ucunde gozeldi en elitni yerdi kiraye ucunde elverislidi 500manata rahat veriler qanunu 3otaqdir her iki terefe balkon pencere yelcekendi.,56,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,
2612555,2022-02-08,Köhnə tikili,5 / 5,85 m²,3,var,135 000AZN,vasitəçi (agent),Semed Vurgun bagin kenarinda 5/5  3otaq 2otaqa duzelme temirli menzil satilir.bina yol kenarinda yerlesir semed vurgun bagina baxir 28metrosun 200metrliyinde yerlesir.menzil bazar qiymetinden cox asagi satilir.IPATEKA ucun uygun varinatdir.menzil ekspirmental proyektdir.135.000min son qiymet.,58,"Səməd Vurğun parkı 
"," 28 May m.
"," Neft Akademiyası 
"," Nəsimi r.
",,,,,
2612554,2022-02-08,Yeni tikili,12 / 15,112 m²,2,var,163 000AZN,vasitəçi (agent),"Nərimanov rayonu, Nərimanov metrosu, Metroparkın yaxınlıgında 15/12, ümumi sahəsi 112 m2 olan  2 otaqlı mənzil satılır. Proyeki 2 otaqlı mənzilə görə çox genişdir. Qonaq otagı 35 m2-dır. Çıxarış(95m2) var. Alıcı üçün xidmət haqqı 1(bir) faizdir. Qiyməti əşyalı 168000 AZN, əşyasız 163000 AZN-dir.",376,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
2612553,2022-02-08,Yeni tikili,4 / 16,193 m²,4,yoxdur,380 000AZN,vasitəçi (agent)," Nesimi rayonu Nesimi Bazari yaxinliginda S.Rustemov kucesinde 4 otagli temirli menzil satilir.Menzil tecili satildigi ucun Bazar qiymetinden ucuz teklif olunur.Binanin 7/24 saat muhafize xidmeti ve ayrica shlaqbaumla girishi olan heyeti movcuddur.
Real aliciya endirim edilecek.",25,"Nəsimi bazarı 
"," Koala parkı 
"," Nəsimi r.
",,,,,,
2612552,2022-02-08,Yeni tikili,3 / 11,115 m²,3,var,155 000AZN,vasitəçi (agent),Cox tecili satilir. 9 cu mik.terlan wadliq evinin yani. Yeni tikilide. 11/3. 115 kv. 3 otaq. Temirli. Qaz kupca var. 155.000 man son qiymet. ,48,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,
2612551,2022-02-08,Yeni tikili,9 / 17,100 m²,2,var,147 000AZN,vasitəçi (agent),"Yasamal rayonu Tusi klinikasının yaninda, 20 yanvar və İnşaatçılar metrosunun yaxınlığında 17mərtəbəli yeni tikili binanın 9-cu mərtəbəsində ümumi sahəsi 100 kvadrat olan qanuni 2 otaqlı təmirli KUPÇALI mənzil satılır.Mənzilin polu Əla növ parket istilik sistemi kombidir.Qiymət 147000 manat.Məbləğin 1 faizi ofis haqqıdır. ",259,"Yasamal r.
",,,,,,,,
2612545,2022-02-08,Yeni tikili,6 / 16,32 m²,1,var,87 000AZN,vasitəçi (agent),"Nərimanov rayonu, “Heydər Əliyev Mərkəzi”nin  və “Təhsil Nazirliyi”nin yanında, “Pilot Layihə”si çərçivəsində, müasir layihə üzrə tikilən , 1 otaq, təmirli, sahəsi 32 kv.m. olan mənzil  satılır.  Bina hazırdır, qaz, su, işıq daimidir.Çıxarışı var.( Ofis haqqı 1 % )",47,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,
2612540,2022-02-08,Yeni tikili,9 / 20,176 m²,5,yoxdur,220 000AZN,vasitəçi (agent),"- Yasamal rayonu, Moskva pr. ünvanında “Main MTK” Elit yaşayış Kompleksində 5 otaqlı, 176 m² lüks yeni təmirli mənzili satışa təqdim edirik!

Mənzilin xüsusiyyətləri:
- 176 m², 4 otaqdan 5 otağa düzəlmə , 2 s/q;
- Geniş və işıqlı, gün görən otağlar;
- Yarım yelçəkən;
- Xüsusi zövqlə dizayn edilib
- Möhtəşəm yeni bahalı + keyfiyyətli təmir
- Döşəmə keyfiyyətli bred laminat + qranit mərmər
- Zambaiti divar kağızları
- İsti döşəmə və Kombi sistemi;
- Yeni mətbəx mebeli.

Binanın xüsusiyyətləri:
- 20 mərtəbəli binanın 9cu mərtəbəsi;
- Daimi qaz, su və işıq təchizatı;
- Avtomobillər üçün 2 yeraltı qaraj;
- Binada 3 lift mövcuddur;
- 24 saat təhlükəsizlik kamera və mühafizə xidməti;
- Bina infrastruktur baxımından çox əlverişli ərazidə - Moskva prospekti 8 ünvanında yerləşir.",33,"Nəsimi r.
",,,,,,,,
