id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
2647736,2022-02-25,Yeni tikili,13 / 16,100 m²,3,var,187 000AZN,vasitəçi (agent),"✔Təcili satılır
✔3 otaq qanuni,Yeni bina
✔ƏŞYALI SATILIR
✔Nərimanov metrosuna 7-8 dəq məsafə,Akkordun Baş ofisinin arxası,Araz Market olan bina,Ağa Neymətulla küçəsi
✔Yaxşı təmir,Parket döşəmə,kombi sistem,Geniş həyət,Avtopark,Qarşısı açıqdır panorma yaxşıdır,dəniz istiqamətində,gün çıxan-gün batanı görür daimi,24 saat mühavizə,sürətli lift,bloklar təmiz
✔Kupça var,əldədir
✔Yelçəkən (skvaznoy),otaqlar ayrı-ayrıdır,2 sanuzeli var
✔Qaz,su,işıq daimidir",30,Nərimanov r.
2647738,2022-02-25,Yeni tikili,5 / 12,75 m²,2,yoxdur,84 000AZN,vasitəçi (agent),"Təcili satilir!!! Qiymətə endirim olundu!!!

7-ci MKR prestijli OLYMPUS Park yaşayiş kompleksində yeni tikili binada 5/12 də 2 otaqli müəyyən təmir işləri görülmüş mənzil satilir!Binada qaz su işiq xəttləri çəkilib və sayğaclari quraşdirilib.Sənədi MTK müqaviləsi və maliyyə arayişidir.Yaxin vaxtlarda Kupça veriləcək.2 ədəd sürətli lift quraşdirilib.Binanin yeralti qaraji var.Yaxinliqda 2 məktəb və 3 uşaq bağçasi yerləşmişdir.Binanin ətrafinda yaşayiş üçün geniş infrastruktur yaradilmişdir.Real alicilar votsapa yaza bilərsiniz.

Şirkətin xidmət haqqi 1%",41,Binəqədi r.7-ci mikrorayon q.
2637667,2022-02-25,Yeni tikili,3 / 8,100 m²,3,var,192 000AZN,vasitəçi (agent),"✔Yeni bina...Şəhərin Mərkəzində,N.Nərimanov metrosuna,H.Əliyev Mərkəzinə yaxın,saatlı binanın yanında 3 otaqlı mənzil satılır....
✔8 mərtəbə yeni bina 2017....Metro tərəf...
✔3/8 mərtəbə..
✔100 kv.m...Yelçəkən...
✔Mərkəzi isitmə sistemi,sürətli lift,24 saat mühavizə və.s...
✔Kupça,Qaz..
✔Mənzilin yerləşdiyi ərazi xəritədə göstərilib.",3387,Nərimanov r.
2647734,2022-02-25,Yeni tikili,9 / 14,160 m²,3,yoxdur,250 000AZN,vasitəçi (agent),"HÖRMƏTLİ MÜŞTƏRİLƏR !!!
TƏCİLİ KUPÇALI PODMAYAK MƏNZİL SATILIR !!!                                           ŞƏHƏRƏ VƏ DƏNİZƏ PANORAMA!!!
Nəsimi rayonu, Azadlıq prospektində, Amerika səfirliyinin yanında, Azadlıq Palace lyuks yaşayış kompleksində 14 mərtəbənin 9-cu mərtəbəsində 160 kv.m olan qanuni 3 otaqlı təmirsiz mənzil satılır. Binada yaşayış mövcuddur. Binada qaz, işıq, su sistemi var. Binanın 24 saat mühafizə olunan geniş həyəti ,geniş həyəti, hündür tavanlar, rahat planlama, uşaq bağçası, uşaq oyun parkı, yüksək sürətli internet, seysmik davamlılıq, seyf giriş qapı, qəza generatorları, yüksək keyfiyyətli pəncərə sistemləri, 2 sürətli liftləri, 4 qat izolyasiya olunmuş fasad sistemi, mərmər blok , kabel televiziyası, domofon sistemi, geniş həyət ve yaşıllıq sahəsi, yanğın əleyhinə mühafizə sistemi, video-müşahidə kameraları, yeraltı parking, Spa-mərkəz və trenajor zalı var.
Bina infrastruktur cəhətdən əlverişli yerdə yerləşir, ətrafında market, məktəb,uşaq bağçası,
restoranlar, kafelər, avtobus dayanacağı var.
Xidmet haqqı 1 % dir. REAL MÜŞTƏRİLƏR ÜÇÜN ENDİRİM OLUNACAQ!!!
QEYD (KUPÇA TEZ BİR ZAMANDA VERİLƏCƏK.)
",34,Bakı Slavyan Universiteti Azərbaycan Dillər Universiteti 28 May m.Nəsimi r.
2647735,2022-02-25,Yeni tikili,23 / 27,150 m²,4,yoxdur,275 000AZN,vasitəçi (agent),"TECILI Ve Deyerinden UCUZ  satilir !!! Tiblisi prospekti GRAND HEYAT Yasayis Kompleksinde 4 otaqli FULL temirli menzil satilir.Menzil cox KEYFIYYETLI ve DIZAYNLA temir olunub.Qanunu 3 otaqlidir 4 otaqa predelka olunub amma BUTUN OTAQLARIN PENCERESI VAR.Təmirdə seramik ispaniya Porcelanosa, aksesuar Almaniya Grohe, İtaliya Remer,Geviss,Otaq qapıları Kahveci, Aboylar Kerama Marazzi İtaly,Bütün məhsullar marka istifadə edilib.Bina 7s Standartlari ile tikilib,genis heyeti var,yer alti qaraji var.Ofis haqqi  1%",228,Yasamal r.
2627295,2022-02-25,Yeni tikili,3 / 16,70 m²,2,yoxdur,147 000AZN,vasitəçi (agent),"TECILI !!! Tibb Universtetin yaninda "" Capital City "" Kompleksinde SUPER temirli 2 otaq menzil satilir.Menzil bahali keyfiyyetli temir olunub 1 otaqdan 2 otaqa predelka olunub.Temirden sonra YASAYIS olmayib.Bina cox keyfiiyetli baximli seviyyeli binadir,yer alti dayanacagi seliqeli heyeti,qarsilama Resepshin var.Kupca yaxin aylarda verilecek.Qaz su isiq daimidir.Ofis haqqi 1 %",262,Tibb Universiteti Nəsimi r.
2647732,2022-02-25,Yeni tikili,14 / 17,50 m²,1,var,87 000AZN,vasitəçi (agent),"!!! Təcili !!!
Serq bazarinin yaninda, ARMONI MtKda,1otagli Temirli menzil Satilir.(Bəzi əşyalar qalacaq).Binada qaz, su, isiq daimidir.KUPCA VAR !
ofis haqqi-1%",25,Nərimanov r.
2647731,2022-02-25,Yeni tikili,9 / 12,68 m²,2,yoxdur,153 000AZN,vasitəçi (agent),"Tecili!!!   Bu Erazide Qanuni 2 otaq bu Temir bu qiymete Yoxdur !!

28 may metrosunun 2-ci cixisinda yerlesen Yeni Tikili binada QANUNI 2 otaqli Super Temirli menzil satilir!! Menzilin Temiri zamani keyfiyyetli materiallardan istifade olunub!! Binada Qaz, isig, su daimidir !! Binada Sened Ilkin Cixarisdir !! Ipotekaya yararli deyil!! Binanin genis heyeti ,24/7 muhafize xidmeti , Yeralti qaraji var ! Etrafda mekteb , Metro , Amerika Sefirliyi , Ve bir iase obyekti var ! 

Xidmet haqqi 1%",223,Bakı Slavyan Universiteti Azərbaycan Dillər Universiteti 28 May m.Nəsimi r.
2647730,2022-02-25,Yeni tikili,19 / 21,105 m²,3,var,285 000AZN,vasitəçi (agent),"Alıcılar (müştərilər) üçün xidmət ÖDƏNİŞSİZDİR! 0% Komissiya!

Nəsimi rayonu, Bülbül prospekti, ""Heydər Əliyev” adına saray və “28 May“ metrosu yaxınlığında, elit tipli yeni tikilidə - “Abu Park” Premium yaşayış kompleksində 2 otaqdan 3 otağa düzəldilmə mənzil satılır!

Yüksək keyfiyyətli, əla təmir! 

Ümümi sahəsi 105 kv.m. Mərtəbə: 19/21. Parket döşəmə, hündür tavan.  Plazma TV, KATV, Yüksək sürətli FİBER Optik internet - Wi-Fi. Mərkəzi istilik sistemi, split-kondisionerlər. Quraşdırılmış mətbəx mebeli və texnikası (paltar maşın). 1 s/q (duş-kabina). 24 saat mühafizə olunan həyəti, 2 sürətli liftlər, yerüstü və 3 mərtəbəli yeraltı avto dayanacaq, uşaq meydançası. 

_________
Для покупателей услуги БЕСПЛАТНЫЕ! 0% Комиссия!

Насиминский район, на проспекте ""Бюль-Бюль"", около с дворцом Гейдар Алиева""и станции метро «28 Мая», в элитной новостройке - ""Аbu Park"" Премиум жилищном комлексе продаётся 3-х комнатная квартира!  

Высококачественный отличный ремонт!        


Этаж: 19/21. Общая площадь: 105 кв.м., Высокие потолки, паркетные полы. Новая гостиная и спальная мебель. Плазменных телевизор, КТВ, Фибер – оптоволоконный всокоскоростной интернет высокоскоростной интернет-Wi-Fi. Центральная отопительная система, сплит-кондиционеры. Встроенная кухня с бытовой техникой. 1 с/у (душевая кабина).  24 часа охраняемый двор, 2 скоростных лифта, парковочные место надземный и 3 -х етажный подземный гараж, детская площадка.

_________
Service is FREE for buyers! 0% Commisison!

Nasimi district, Bulbul avenue, near “28 May” Metro Station in the elite new building – “Abu Park” Premium residential complex 3 rooms apartment for selling!

Excellent conditions! 1 living room, 2 bedrooms. Floor: 19/21, The total area of 105 sq. m. KATV, Internet-Wi-Fi, Plasma TV. Central heating system, air conditioners. 1 bathroom (shower-cabin). Fitted kitchen with appliances.  24- hour security, 2 lifts, 3 floors car parking, playground.",32,Bakı Slavyan Universiteti Azərbaycan Dillər Universiteti Bakı Musiqi Akademiyası Sirk Neft Akademiyası Milli Konservatoriya Qış parkı 28 May m.Nəsimi r.
2647728,2022-02-25,Köhnə tikili,8 / 9,75 m²,3,var,140 000AZN,vasitəçi (agent),"Inqlabda Tbliski kesiwmesine yaxin, tecili satilir",42,8 Noyabr m.Nəsimi r.
2647727,2022-02-25,Köhnə tikili,2 / 3,127 m²,3,var,265 000AZN,mülkiyyətçi,"Срочно! В связи с отъездом ПРОДАЕТСЯ только ПОСЛЕ РЕМОНТА 3-комнатная квартира в самом центре города около метро Сахиль, отличный ремонт и дизайн, 2 спальных комнаты, новая мягкая мебель и гостиный гарнитур, высокие потолки, высотой в 5 метров, после ремонта никто не жил. Дом исторический 1930 года с высокими потолками и красивой лепкой на потолках того времени. Встроенная кухонная мебель, оборудование. Со всеми условиями и удобствами.
Можно также использовать в инвестиции. До ремонта квартира регулярно сдавалась в аренду на длительный срок иностранным компаниям с официальным договором.
Могу отправить фото по ватсап.
Я сам являюсь собственником квартиры!",5622,Milli Konservatoriya Nizami kinoteatrı Bakı Musiqi Akademiyası Malokan bağı Sahil bağı Neft Akademiyası Pedaqoji Universiteti Sahil m.28 May m.Nəsimi r.
2647726,2022-02-25,Yeni tikili,12 / 17,138 m²,3,var,240 000AZN,vasitəçi (agent),"Inqilab Asand XIdmetin yaxinliqinda  3 otaqli menzil satilir. Mənzil Milli Məclisi təmir edən iç memar tərəfindən təmir olunub yüksək keyfiyyətli materiallardan istifadə olunub ,parket 1 ci sort qoz və palıd ağacındandır, 3 böyük balkon var ,1 böyük kladovıy otaq,2 sanuzell var.Evin Cox genis gozel planirovkasi var.Qaz su isiq daimidir.KUPCALIDIR,Ipotekayara yararlidr.Ofis haqqi 1%",129,Tibb Universiteti Nəsimi r.
2647721,2022-02-25,Yeni tikili,8 / 19,140 m²,3,yoxdur,190 000AZN,vasitəçi (agent),"TECILI !!! Ayna Sultanov Heykeli yaxinliqinda NAXCIVANI RESIDENSDE 3 otaqli menzil satilir.Menzil temirsizdir ve gozel planirovkasi var.Menzil Serq-Qerb istiqametinde yerlesir deye daimi olaraq eve gun dusur.Bina cox keyfiyyetlidir ve genis heyete,seliqeli bloklara malikdir.Qaz su isiq daimidir.Sened Muqaviledir,yaxin zamanda Kupca verilecek.Ofis haqqi 1%",265,Ayna Sultanova heykəli Nəsimi r.
2647720,2022-02-25,Yeni tikili,3 / 15,94.4 m²,3,yoxdur,113 280AZN,mülkiyyətçi,"Bu mənzillə bağlı daxili kredit şərtlərində müxtəlif təkliflər var. İlkin ödənişsiz və ya 30 faizdən az ödənişlə satış mümkündür. 30 faizdən artıq ödəniş edildikdə endirim də mümkündür.

Bu mənziliniz kompleksin həyətinə baxır. Tam günəşli mənzil olacaq.

Kompleksin ümumi sahesi 1.03 HA, tikinti sahəsi 20%, həyətyani sahə - 80 sot

✅Kompleks 3 blokdan ibarətdir: 2 blok - 15 mərtəbə, 1 blok isə 17mərtəbə

✅ Nağd satış qiymətləri 1200 manat, daxili kreditlə satış qiymətləri 1300 manat.

- Kompleks 2023-cü ilin oktyabrında təhvil veriləcək.

- Mənzillər təhvil verilən ərəfədə otaqların bölgüsü, arakəsmələrlə bağlı etmək istədiyiniz dəyişikliklərə MTK tərəfindən lazım olan dəstək göstəriləcək.

- Seçəcəyiniz bu mənzilin yerləşdiyi mərtəbədə 6 qonşu mənzil olacaq. Sərnişin və yük liftlərimiz xidmətinizə veriləcək.

Hazırda tikintin 5-ci mərtəbəsində işlər davam edir.",102,Binəqədi r.7-ci mikrorayon q.
