id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
2631486,2022-02-17,Yeni tikili,5 / 17,58 m²,2,var,106 000AZN,vasitəçi (agent),"Cox Tecili!!!  QAZ+KUPCA+BUTUN ESYALAR ve ELEKTRONİKA  İLE BİRLİKDE !!!! 

Bineqedi rayon Dernegul metrosu (100 metr) ve Azadliq metrosuna yaxin  mesafede 17 mertebeli prestij binanin 5 ci mertebesinde umumi sahesi 58 kvm olan  1 otagdan 2 otaga duzelme Super temir olunmus temirden sonra yasayis olmayan Butun sekilde gorunen esyalari ile birlikde menzil satilir !!!  İsiq su qaz daimidir. 
Binada kupca var . hal hazirda kupca elde deyil . isteyen olsa almaq olur.İpotekaya yararlidir .Ofisin xidmet haqqi 1 %",64,Binəqədi r.7-ci mikrorayon q.
2631483,2022-02-17,Yeni tikili,8 / 17,49 m²,1,var,48 000AZN,vasitəçi (agent),Xirdalan Riad Ticaret Merkezi ile uz uze Yol qiraginda Yeni Tikili qazli kupcali binada 1 otaqli Pod Mayak temirsiz menzil satisa teklif edilir.Genis heyeti ushag meydancalari avtomobil saxlamaq ucun yerler.Cox rahat yerdir Avtobus dayanacagi Supermarket Araz Baxcha mekteb butun infrastruktur var yaninda.Xahish olunur ciddi alicilar zeng etsin,30,Xırdalan
2631482,2022-02-17,Yeni tikili,17 / 20,72 m²,2,var,170 000AZN,vasitəçi (agent),"Nizami metrosuna 2 dq-lik məsafədə əla təmirli,dəniz mənzərəli ,Bütün əşyalarlar birlikdə mənzil satılır.
Sənəd Çıxarış!(KUPÇA)",44,Nizami m.Beşmərtəbə Yasamal r.
2631481,2022-02-17,Yeni tikili,6 / 17,130 m²,3,var,165 000AZN,vasitəçi (agent),"TECILI SATILIR !!!
DEYERINDEN COX ASAGI QIYMETE SATILIR !!!

Menzil yerlewir Nesimi rayonunda Nesimi bazarinin yaxinliginda 
Menzil temirsiz wekilde satilir 
Ve menzil tam 3 otaqdan ibaretdir isteye uygun 4 otaga cevire bilersiniz 
Menzil zovge uygun temir eymek ucun ideal variantdir
Menzil etrafi yawayiw ucun vacib olan butun infrastruktur obyektleri vardir 
Elave melumat ucun buyurub elaqe saxlaya bilersiniz 
Ofis haqqi 1% tewkil edir ",64,Nəsimi bazarı Koala parkı Dostluq kinoteatrı Nəsimi r.
2631480,2022-02-17,Yeni tikili,6 / 17,100 m²,3,var,162 000AZN,vasitəçi (agent),"DƏYƏRİNDƏN UCUZ QİYMƏTƏ SUPER TƏKLİF!!!
Su Sonası şadlıq sarayının yanında yerləşən 17 mərtəbəli yeni tikili binanın 6-cı mərtəbəsində ümumi sahəsi 100kvm olan tam təmirli mənzil satılır.
Bina AYBİR MTK-ya aiddir.
Mənzilin təmirinə söz ola bilməz. Mənzildən şəhərə gözəl panorama var.
Qaz, su, işıq daimidir, əla infrastrukturu var.
2 otaqdan 3 otağa səliqəli şəkildə peredelka olunub, bahalı materiallardan istifadə edilərək lüks təmir olunub, təmirdən sonra yaşayış olmayıb.
Binanın geniş həyəti və mühafizə sistemi var.
Pol parketti, sanuzel və holl isti poldur.
Şirkət haqqı 1%
",68,Təhsil Nazirliyi Nərimanov r.
2631478,2022-02-17,Köhnə tikili,9 / 9,60 m²,2,var,77 000AZN,vasitəçi (agent),"
Xətai rayonu, 8 Noyabr ( Nobel) prospektində, ""Nargilə kafesi"" kimi tanınan ərazinin yaxınlığında yerləşən köhnə tikili binada iki otaqlı yaxşı təmirli mənzil satılır.

ÇIXARIŞ var.
QAZ var.

İki açıq eyvan və dənizə açlıan əla panorama
Çılçıraqlar.
Mərkəzi istilik sistemi
Kondisioner
Mətbəx mebeli və avadanlıqları
Ayrı-ayrı otaqlar
Ayrı sanitar qovşağı

İnkişaf etmiş infrastruktur:
Əyləncə, istirahət və sağlamlıq mərkəzləri.
Böyük supermarketlər,

Uşaq üçün oyun meydançası.
Geniş həyət.
Yerüstü parking.

DİQQƏT !!!

Alıcının reallığından aslı olaraq müəyyən endirim nəzərdə tutulub",48,Xətai r.Əhmədli q.
2631477,2022-02-17,Köhnə tikili,3 / 5,62 m²,2,var,135 000AZN,vasitəçi (agent),Statistika komitəsinin yanında 5 in 3 cü mərtəbəsində 2 otaq mənzil satılır Stalinka layihəli bina orta təmir,46,Dövlət Statistika Komitəsi İncəsənət və Mədəniyyət Un. Yasamal r.Yasamal q.
2631475,2022-02-17,Yeni tikili,2 / 6,75 m²,2,yoxdur,49 000AZN,vasitəçi (agent),"Masazır qəsəbəsi Qurtuluş 93 yaşayış kompleksi 75kv, 2 otaq-3otaqa düzəldilə bilən ən əlverişli proyekt, 6/2-ci mərtəbə, 2 balkonlu. Mənzil təmirsizdir Kompleksdə su, işıq, istilik sistemi var.",50,Abşeron r.Masazır q.
2631474,2022-02-17,Yeni tikili,5 / 16,172 m²,3,var,252 000AZN,vasitəçi (agent),"✔ COX TECILI SATILIR

✔ KUPCA (Cixaris) VAR
✔ İpotekaya Yararlıdır

✔ Yasamal rayonu
✔ Parkin ve Lider TV nin yani
✔ Esyali satilir
✔ 3/4e duzelme
✔ QAZ VAR, Istilik sisdemi kombi
✔ Yelceken ( Skvaznoy menzildir)
✔ Hundurluk 3,60
✔ Bir mertebede cemi 3 menzil var
✔ infrstruktura baximdan elverisli erazide yerlesir, Bina məktəbə, baxçaya, aliş veriş mərkəzinə, istirahət parkina yaxin yerdə yerləşir, kodlu qapi ile təmin olunub.
✔ Əlavə məlumat almaq uçun əlaqə saxliya bilərsiniz",31,Yasamal r.
2631473,2022-02-17,Köhnə tikili,4 / 5,70 m²,2,var,145 000AZN,vasitəçi (agent),"STALİN (Alman) proyekti...

Nərimanov rayonu, Montin qəsəbəsində Ağa Neymətulla və Çaykovskiy küçələrinin kəsişməsində 5 mərtəbəli binanın 4-cü mərtəbəsində 70 kvadrat metr sahəli 2 otaqlı təmirli mənzil satılır...

Mərkəzi istilik sistemi...
Parket dəşəmə...

İnkişaf etmiş infrastruktur:

Məktəb...
Yaşıl həyət...

Çıxarış...
Qaz...

DİQQƏT !!!
Alıcının reallığından asılı olaraq müəyyən endirim nəzərdə tutulub.",37,Montin bazarı Rəssamlıq Akademiyası Nərimanov r.
2631471,2022-02-17,Köhnə tikili,3 / 9,60 m²,2,var,97 000AZN,vasitəçi (agent),"6ci mkr Nesimi metrosu 9/3 Leninqrad proyekti tam temirli,pol parket menzil satilir.",52,Nəsimi m.Zərifə Əliyeva adına park Binəqədi r.6-cı mikrorayon q.
2631470,2022-02-17,Yeni tikili,10 / 11,97 m²,3,yoxdur,90 000AZN,vasitəçi (agent),"Xirdalanda AAAF parkin tam girinde Brend Hausun yanindaki binada, qazli binada menzil satilir. 
11mertebeli binanin 10cu mertebesi, 97 kvm sahesi olan tam 3 otaqli menzil satilir. Super temirli ve esyasiz satilir. Senedi AAAF parkin muqavilesidir.",43,Abşeron r.
2631469,2022-02-17,Yeni tikili,7 / 16,75 m²,2,yoxdur,93 500AZN,vasitəçi (agent),"ILKIN ODENIS 60260 azn olunacaq. Qala 24 aya 1385 aznden.
Bakixanov qesebesi N72 litseyin yani 16 mertebeli binanin 7 ci mertebesinde 2 otaqli menzil satilir. Menzil merkezi yola yaxin erazide yerlesir. Kupca texminen 2 aya verilecek. Binada qaz su isiq var. Menzil daxili kreditdedir. 60260 azn odenilib.24 ay 1385 azn MTK ya odenis olunacaq. Saygaclarin pulu odenilib.Binada temire icaze verilib yasayis var.  Ofis haqqi 1 % tesgil edir. B0302-1
",46,Sabunçu r.Bakıxanov q.
2631466,2022-02-17,Yeni tikili,17 / 18,86 m²,3,var,112 000AZN,vasitəçi (agent),"İPOTEKAYA YARARLI !!!

Yeni Yasamalda, Qismət şadlıq sarayının yanında, ( Pərvin MTK ). 18 mərtəbəli binanın 17-ci mərtəbəsində 2 otaqlı mənzil satılır.
SONUNCU MƏRTƏBƏ DEYİL !!! Binada mansard yoxdur.

Mənzil əşyaları ilə birlikdə satılır.

Binanın qapalı həyəti və yeraltı qarajı mövcuddur.",51,Yasamal r.Yeni Yasamal q.
2631441,2022-02-17,Yeni tikili,11 / 16,120 m²,3,var,140 000AZN,vasitəçi (agent),"Hezi aslanov metrosunun yaxinligi Akkor yasayish kompleksinde 16 mertebeli binanin 11 -ci mertebesinde 3 otaq temirli menzil satilir.Menzilde qaz,su isiq daimidir.Binanin heyeti genishdir avtamobil ucun yer var.Menzilde temirden sonra yasayish olmayib.Qiymeti razilasdirila biler.",37,Həzi Aslanov m.Xətai r.
2631464,2022-02-17,Köhnə tikili,3 / 5,75 m²,3,var,109 000AZN,vasitəçi (agent),Nizami rayonu Sirin Mirzeyev kucesi inci sadliq sarayinin yaninda yerlesen 5 mertebeli das binanin 3 cu mertebesinde olan temirli menzil satilir. Menzilin istilik sistemi dovlet ataplenyasidir.,71,Qara Qarayev m.Nizami r.
1645490,2022-02-17,Yeni tikili,10 / 12,29 m²,1,var,36 850AZN,vasitəçi (agent),"TƏCİLİ SATIŞ. Xırdalan şəh. Kristal Abşeron-2 Yaşayış Kompleksində 12 mərtəbəli tam yaşayışlı binanın 10-cu mərtəbəsində yerləşən ümümi sahəsi 29 kv/m olan 1 otaqlı TAM TƏMİRLİ mənzil satılır. Mənzil KOMBİ sistemi ilə təhciz olunub. Mənzildə hazır quraşdırılmış Mətbəx mebeli var. Həmçinin Duş Kabin quraşdırılıb. Mənzilin KUPÇASI var. Mənzil Əşyasız satılır. NƏĞD satışıdr. Mənzilin Eyvanı var. 24 saat nəzarət kamerası, yaxınlıqda park, yeraltı dayanacaq. Binada Qaz, Su, İşıq daimidir. LİFT işləkdir. Bina infrakstruktur cəhətdən əlverişli yerdə yerləşir. Əlavə olaraq ofisimizdə müxtəlif qiymətlərə mənzillərimiz mövcuddur. REAL ALICILAR müraciət",59,Xırdalan
2631463,2022-02-17,Yeni tikili,12 / 13,141 m²,3,var,160 000AZN,vasitəçi (agent)," Yeni Yasamalda ""Nuray Mtk"" tərəfindən inşa edilmiş 13 mərtəbəli yeni tikili binanın 12-ci mərtəbəsində yerləşən 3 otaqlı mənzil satılır. Binanın mühafizə olunan həyətyanı sahəsi, 2 sürətli lifti, yeratı və yerüstü avto dayanacağı var. Yaxınlıqda məktəb, uşaq bağçası, park, aptek, super marketlər və s. yerləşir. Mənzildə təmirdən sonra yaşayış olmayıb. Ətraflı məlumat üçün zəng edin.",53,Yasamal r.Yeni Yasamal q.
2631462,2022-02-17,Yeni tikili,2 / 6,90 m²,2,var,352 988AZN,mülkiyyətçi,"Grand Hotel является одним из проектов Sea Breeze 

Он собрал в себе всё самое лучшее: расположение на первой береговой линии, обширная территория с бассейнами
и комфортными площадками для отдыха, коммерческие зоны... Фешенебельный проект, которому нет равных!

Преимущества:

— Паркинг: подземный и наземный
— Бассейн и мини-бар
— Рестораны и конференц-зал
— Бутики
— Фитнес и SPA-центр
— 24/7 ресепшн-сервис 

Цена, по которой производится продажа жилья указана под ключ. Ознакомиться с условиями реализации можно на официальном сайте или в офисе продаж.
Sea Breeze Resort — потрясающий морской курорт и жилой комплекс на берегу Каспия. 
Приобретая недвижимость в Sea Breeze, владелец становится Резидентом и получает многочисленные привилегии:

— Свободный вход в пляжный клуб (пляж, бассейны)
— Скидки в ресторанах и барах
— Скидки на фестивале «ЖАРА»
— Скидки в «Anti-Aging Center»
— Спорт комплекс (открытый и крытый бассейны, фитнес зал, сауны)
— Спортивные площадки (теннис, футбол, баскетбол)

Недвижимость в Sea Breeze можно использовать как для проживания, так и в качестве источника прибыли. У Резидента есть возможность сдавать её в аренду через управляющую компанию и получать стабильный доход.

Grand Hotel Sea Breeze  layihələrindən biridir. 
Bu layihə kurort istirahətində mümkün olan ən yaxşı məqamları özündə toplayıb: dənizdən birinci cərgədə yerləşmə, geniş ərazidə böyüklər və uşaqlar üçün hovuzlar, istirahət üçün rahat meydançalar, mini bar və restoranlar, butiklər...
Tayı-bərabəri olmayan möhtəşəm Grand Hotel-dir!

Üstünlüklər:

— Parkinq: yeraltı və yerüstü
— Mini-barlar və açıq hovuzlar
— Restoranlar və konfrans zal
— Butiklər
— Fitnes və SPA mərkəzi
— 24/7 resepşn xidməti

Evin satıldığı qiymət təmir və mebel birlikdə göstərilib. Satış şərtləri ilə rəsmi saytında və ya satış ofisində tanış ola bilərsiniz.

Sea Breeze Resort Xəzər sahilində heyrətamiz dənizkənarı kurort və yaşayış kompleksidir.

Sea Breeze-də daşınmaz əmlak aldıqda, siz Rezident olursunuz
və çoxsaylı imtiyazlardan faydalana bilirsiniz:

— Çimərlik klubuna sərbəst giriş (çimərlik, hovuzlar)
— Restoran və barlarda endirimlər
— «JARA» festivalında endirimlər
— Anti-Aging mərkəzində endirimlər
— İdman kompleksi (açıq və qapalı hovuzlar, fitnes zallar, saunalar)
— İdman meydançaları (tennis,futbol,basketbol)

Burada daşınmaz əmlak həm yaşayış üçün, həm qazanc mənbəyi kimi əldə edə bilərsiniz. Mənzillərin idarəetmə şirkəti vasitəsi ilə Rezident əmlakı kirayə verib, sabit gəlir əldə etmək fürsətinə malik olur.",383,Sea Breeze Sabunçu r.Nardaran q.
2631461,2022-02-17,Yeni tikili,9 / 16,64 m²,2,var,160 000AZN,mülkiyyətçi,Tecili satilir…Baki dovlet univerisitetin yani Metro Elmler de qazli kupcali  menzil satiram. Menzil 1-2 ye duzelmedi yaxinliginda 53N li tam orta mekteb yerlewir ,725,Elmlər Akademiyası m.Yasamal r.
2631457,2022-02-17,Yeni tikili,5 / 16,315 m²,6,var,420 000AZN,vasitəçi (agent),"TƏCİLİ !!Nizami metrosuna 2 dq-lik məsafədə,6 otaqlı(3 ot-135 kvm təmirli)+(180 kvm podmoyok)mənzil təcili olaraq dəyərindən ucuz qiymətə satılır.
Sənəd-Çıxarış.",33,Nizami m.Beşmərtəbə Yasamal r.
2631456,2022-02-17,Yeni tikili,8 / 16,82 m²,3,var,146 000AZN,vasitəçi (agent),"Nəsimi rayonunda, Nəsimi metrosunun yaxınlığındaki 16 mərtəbəli yeni tikili binanın 8-ci mərtəbəsində əla təmirli mənzil satılır.
Mənzil 2 otaqdan 3 otağa səviyyəli şəkildə peredelka olunub. 
Mənzilin gözəl panoraması var, Zərifə Əliyeva parkına baxır.
Kupçanı alan adam birbaşa öz adına götürəcək.
Binanın qazı, suyu, işığı daimidir, infrastrukturu genişdir.
Mənzildə isitmə sistemi kombidir, isti pol var.
Real alıcılara endirim olunacaq.
Şirkət haqqı 1%",45,Nəsimi m.Zərifə Əliyeva adına park Nəsimi r.
2631455,2022-02-17,Yeni tikili,7 / 16,88 m²,2,var,165 000AZN,vasitəçi (agent),"Tecili Satilir!!! Kupca Qaz!!! Yasamal ray. Elmler Akademiyasi met yaxin Zahid Xelilov kuc. Akim Abbasov kuc. kesişmesinde 16 mertebeli Kupcali ve Qazli Yeni Tikili binanin 7-ci mertebesinde 2 otaqli menzil satilir. Menzilin istilik sistemi Kombidi, doşemesi Parketdi ve sanitar qovşagi ayridi. Binada su qaz ve işiq daimidi. Binanin 2 Lifti var. 24 saat muhafize ve kamera nezaret sistemi var. İnfrastruktur cehetden cox elverişli yerdedi. Yaxinliginda: Yasamal Parki, Salyaski Kazarma, Renesans PALACE ve s. Elave melumat ucun elaqe saxlaya bilersiz. ",45,Elmlər Akademiyası m.Hüseyn Cavid parkı Yasamal r.Yasamal q.
2631454,2022-02-17,Yeni tikili,14 / 20,78 m²,2,var,112 000AZN,vasitəçi (agent),"TECILI !!!!! QAZ+KUPCALI !!!!! ıpotekaya yarararlı Yenı Yasamalda Bravo marketle uz uze yenı tıkılı bınada radnoy 2 otaqlı tam temırlı ESYALARLA bırlıkde menzıl satılır
bınada qaz su ısıq daımdırı
ıstılıksıstemı kombıdır

yaxınlıqda mekteb bagca supermarket bazarstore bravo ves yerlesır
2 suretlı LIFT movcuddur
ve LIFTLER her ıkısı hem qaraja hemdekı bırbasa markete enıs edır
xıdmet haqqı 1%",35,Yasamal r.Yeni Yasamal q.
2631453,2022-02-17,Köhnə tikili,4 / 5,35 m²,2,var,97 000AZN,mülkiyyətçi,"В центре города около парка Самеда Вургуна по улице Низами за старой Авиакассой продаю 2-х комнатную квартиру .Квартира находиться на 4-ом этаже 5 ти этажного дома.Двор большой охраняемый.Соседи приличные.При продаже вся мебель техника остается,можно сдать в аренду за 400-500 манат.Звонить реальным покупателям. ",49,Səməd Vurğun parkı Port Baku 28 May m.Nəsimi r.
2631451,2022-02-17,Yeni tikili,4 / 9,100 m²,3,var,230 000AZN,vasitəçi (agent),Mərkəzdə.Nizami küçəsində AF Biznes Haus biznes mərkəzinin yanında sahəsi 100 kv olan təmirli mənzil satılır.Binanın yanında Grantmart və Bolmart super marketləri var.Buna bulvardan 150 metr məsafədə yerləşir.Əlavə məlumatlar üçün zəng edin.,46,Səməd Vurğun parkı Azadlıq meydanı 28 May m.Nəsimi r.
2631445,2022-02-17,Yeni tikili,10 / 19,68 m²,2,var,109 500AZN,vasitəçi (agent),"TECILI !!!!! QAZ+KUPCALI !!!! ıpotekaya yararlı menzıl satılır
MENZIL TAM TEMIRLIDIR
MENZILIN VIDEOSUN GORMEK ISTEYEN SEXSLER WHATSAPPA YAZSIN !
QAZ su ısıq daımıdır
ıstılık sıstemı kombıdır
Esyalı satılır
cıddı sexsler elaqe saxlasın
xıdmet haqqı 1%",49,Nəriman Nərimanov m.Nəriman Nərimanov parkı Nərimanov r.
2631436,2022-02-17,Yeni tikili,16 / 18,109 m²,3,yoxdur,90 000AZN,vasitəçi (agent),"TECILII...Nizami rayonu Elsen Suleymanov kucesi Nazli sadliq sarayinin yaninda yerlesen kompleksde 1, 2, 3 otaqli temirsiz menzillerimiz var. Menzillerin 1 kv m 830 manata teklif olunur. Binadan Xalqlar dostlugu mertosuna piyada 10 deqiqelik mesafe. Real aliciya endirim olunacaq.",88,Nizami r.
2631444,2022-02-17,Yeni tikili,12 / 20,95 m²,3,var,132 500AZN,vasitəçi (agent),"KREDITLE SATILAN MENZIL,ilkin odenisi 57000 man,QAZ+KUPCA+BEZI  ESYALI, 15 illik bank krediti ile, MELISSA PARKDA .TEK SEXSIYYET VESIQESI ILE.. Ilkin odenisle 57000 man. olmaqla, bankdan 132500 man. .kredit ayrilmaqla, 3 otaqli menzil, Melissa Parkda,.Ipoteka krediti ile ev alanlarin nezerine.... Qazli+Kupcali+Esyali....  ilkin odenis 57000 man. olmaqla, 15 illik kreditle, 20 mert. binanin 12-ci mertebesinde yerlesir,gazli-kupcali-esyali-15 illik bank krediti ile, pr.Tbilisi, m.20 yanvara, metro.Insaatcilara yaxin erazide, yerlesen yeni tikili binada, temirli, metbex mebeli ile,  satilir,kompleks haqqda melumat verim. mənzillər çıxarış və texniki pasport ilə təmin olunur. -24/7 isti sudan istifadə imkanı -24/7 kamera nəzarəti -24/7 nəzarətçi xidməti qazlaşdırma və fərdi kombi -səs və istilik izolyasiyası -müasir liftlər -yanğın sensorları -binalara şifrəli daxil olma sistemi 3 və 5 mərtəbəli yeraltı avto dayanacaq.",107,20 Yanvar m.Yasamal r.
2631443,2022-02-17,Yeni tikili,6 / 12,66 m²,2,var,65 000AZN,mülkiyyətçi,"Gəncə şəhərində Mahrasa bağında 12 mərtəbəli yeni tikili binanın 6-cı mərtəbəsində 2 otaqlı tam təmirli mənzil satılır . Qaz , isiq , su daimidir binanın həyətində su anbarı var . Binanın lifti işləkdir 7/24 binanın mühafizə xidməti var . Binanın ətrafında Məktəb , uşaq baxçası , bazar , mağazalar var . Qeyd edildiyi kimi ev tam təmirlidir seyf qapı, kombi sistemi və aristonuda var . Balkonu plastik və şüşə ilə yiğılıb . Sənətləri tam qaydasındadır .",51,Gəncə
2631437,2022-02-17,Yeni tikili,18 / 18,132 m²,4,var,125 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!!!
Xətai rayonu, Həzi Aslanovda, Afroddita şadlıq sarayı və Neapol dairəsinə yaxın ərazidə yerləşən TURAL MTK-ya aid 18 mərtəbəli lüks binanın 18-ci mərtəbəsində qanuni 4 otaqlı, yüksək zövqlə təmir olunmuş mənzil satılır.
Mənzilin sənədi kupçadır, bütün sənədləri qaydasındadır.
Binada qaz, su, işıq daim var. Metroya yaxındır, ətrafında market, restoran, məktəb və s. obyektlər fəaliyyət göstərir.
Geniş və işıqlı otaqlarından şəhərə çox gözəl panoraması var.
Binanın 7/24 nəzarət sistemi, geniş həyəti, mərmər blokları, kodlaşdırılmış giriş-çıxış sistemi var.
Real alıcılara cüzi endirim oluna bilər.
Şirkət haqqı 1%",45,Xətai r.Həzi Aslanov q.
2631435,2022-02-17,Yeni tikili,6 / 9,70 m²,3,var,119 000AZN,vasitəçi (agent),"TECILI !!!!! QAZ+KUPCALI !!!! IPOTEKAYA YARARLI !!!!! Nerımanov rayonu Heyder Elıyev merkezıne Ponoramalı !!! duz ynında Nerımanov ömetrosuna pıyada 5 deq mesafede Ekspermentalnı proyektt 2 otaqdan 3 otga duzelme menzıl satılır
bınada qaz su ısıq daımıdır
ıstılık sıstemı var
yaxınlıqda mekteb bagca metro
ıstılık sıstemı kombıdır !
supermarket ve s yerlesır
xıdmet haqqı 1%",72,Nəriman Nərimanov m.Nəriman Nərimanov parkı Nərimanov r.
2631434,2022-02-17,Yeni tikili,8 / 16,220 m²,4,yoxdur,590 000AZN,vasitəçi (agent),"TƏCİLİ SATİLİR
Nərmanov metrosunun yaninda 
Elit yaşayiş kompleksində 4220 kvadsrat xususi zovqle super modern  təmir olunmuş 4 otaq mənzil satilir
Mənzil xarici dizayner tərəfindən dizayn edilmiş və avropanin brend firmalarinin materiallari ilə təmir olunmuşdur
Mənzilin 3 yattaq otagi var və hər birinin ozunun sanuzeli var
Mənzilin hər iki tərəfə eyvani var
real alici ilə razilaşma olacaq
",62,Nəriman Nərimanov m.Nəriman Nərimanov parkı Nərimanov r.
2631432,2022-02-17,Yeni tikili,7 / 18,101 m²,3,yoxdur,138 000AZN,vasitəçi (agent),"8 Noyabr m/st və Tbiliski prospektinin yaxınlığında yeni inşa edilmiş 18 mərtəbəli yaşayış kompleksinin 3-cu mərtəbəsində, ümumi sahəsi 101 kv/m olan 2
otaqdan 3 otağa düzəlmiş təmiri tamamlanmamış mənzil satılır. Qaz, ışıq, su daimidir. Binanın yeraltı qarajı və 24 saat mühafizə edilən, istirahət üçün hər bir şəraəti olan geniş həyəti mövcuddur.  Binanın ətrafında məktəb, baxça, bank, aptek, mağazalar, super marketlər və digər iaşə obyektləri mövcuddu.

Real alıçıya endirim olunaçaq.",60,Bakı Asiya Universiteti 8 Noyabr m.Nəsimi r.
2631431,2022-02-17,Yeni tikili,6 / 17,175 m²,4,var,251 000AZN,vasitəçi (agent),"ELIMYANDI TEKLIF !!!!! YOL QIRAGINDA OLAN GILAN HOLDING TEREFINDEN TIKILEN BINA !!!! binain ponoramasi Sefahet mehdiyev kucesine ve sehere baxir ! COX TECILI !!!!! QAZ+KUPCALI !!!!! Ipotekaya tam yararli! !!!
Seherin en gozel yerinde Yasamal rayonu Qosa park yasayis binasinda Yolun kenarinda olan binasinda tam temirli 3 otaqdan 4 otaga duzelme menzil satilir

binada qaz su isiq daimidir
istiliksistemi kombidir
menzil zovqle temir olunub
temir zamani bahali materiallardan istifade olunub
yer parketdir
aboylar hamisi bahali aboylardir
her iki terefe baxisi var (skvaznoy menzildir )
YOL QIRAGI OLAN BINADIR !!!
ICERIDE OLAN BINA DEYIL !!!
g
GILAN HOLDING TEREFINDE INSA EDILIB !
MENZILIN ACARI SIRKETDEDIR ! ONA GOREDE BEZI MUSTERILERIN NEZERINE CATDIRMAQ ISTEYIREMKI BINAYA YAXINLASIB KOMENDANT VASITESI ILE EVE BAXMAQ ISTESENIZ ALINMAYACACAQ CUNKI EV SAHIBI ILE SIRKET ARASINDA MUQAVILE BAGLANIB VE MENZIL SIRKET TEREFINDEN SATISA CIXARILIB !
Yeralti ve yerustu parking yeri movcuddur
4/7 muhafize isstemi var
2 suretli bahali liftle tehciz olunub
En esas Mesele her mertebede 2 qonsunun olmasidir
Xidmet haqqi 1% teskil edir",65,Elmlər Akademiyası m.Yasamal r.
2631430,2022-02-17,Köhnə tikili,2 / 3,37 m²,1,var,58 000AZN,vasitəçi (agent),"Başır safar oglu kucesı Koıne (Şörs kucesı) Kecmış Ovır ve Internacıonal Klınıkanım yaxınıgımda Umumı sahası 37 kvadrat olan 1 otaglı menzıl satılır menzılde hal hazırda Kırayacı galır Menzıl bır başa Başır safar oglu kucesıne baxır Gıreceıde metbaxt studıo sanuzelar ve sora gonag otagı gelır etreflı malumata gore zeng edun 

В Центре города По улице башир Сафар оглу Бывшая улица щёрса Продается однокомнатная квартира в архитектурном здании один зал кухня студия квартира смотрит прямо на главную улицу в данный момент в квартире имеется квартиранты для дополнительной информации звоните по телефону",94,Qış parkı Nizami kinoteatrı Milli Konservatoriya Sahil m.Nəsimi r.
2631428,2022-02-17,Yeni tikili,10 / 17,170 m²,4,var,330 000AZN,vasitəçi (agent),"Ⓜ️ Qara Qarayev M.st cixisi
✅ Planet Sadliq evi yani
✅ GUNDUZ MTK
✅ Qanuni 4 otag
✅ Sahesi 170 kv
✅ Mertebe 17/10
✅ Temirli- Ela(keyfiyetli)
✅ Sened - Cixarilis(kupca)
✅ Endirim Mumkundur
✅ Melumat ucun elaqe saxlayin

***** Ofis xidmet haqqi 1 %*****",47,Nizami r.
2483218,2022-02-17,Yeni tikili,3 / 10,107 m²,3,var,179 000AZN,mülkiyyətçi,Öz mənzilimdi.Əla təmirlidi.Təmirdə keyfiyyətli materiallar istifadə olunub.Mebel qarışıq satılır.2 otaqdan 3 otağa düzəlmədi.Bütün otaqlara pəncərə düşür.,682,Memar Əcəmi m.Nəsimi r.4-cü mikrorayon q.
2631426,2022-02-17,Köhnə tikili,5 / 9,55 m²,2,var,90 000AZN,vasitəçi (agent),Əhmədli metrosu Saroyeva küçəsi metroya yaxın 9 mərtəbəli Kiyev layihəli binanın 5-ci mərtəbəsində əla təmirli mənzil satılır.,63,Əhmədli m.Xətai r.
2631425,2022-02-17,Yeni tikili,3 / 12,102 m²,3,var,207 000AZN,vasitəçi (agent),"TECILI !!!!!
QAZ+KUPCALI 
IPOTEKAYA YARARLI 
NERIMANOV RAYONU Nerimanov metrosuna yaxinliqda Aga nemetulla kucesine tam temilri 2 otaqdan 3 otaga duzelme super temir olunmus menzil satilir 
Esyalarda qalacaq 
binada qaz su isiq daimidir 
yaxinliqda metro mekteb bagca supermarketler fealiyyet gosterir 
cox zovqle temir olunub ve temir zamani bahali materiallardan istifade olunub 
bina Elit binadir 
 xidmet haqqi 1% ",68,Nəriman Nərimanov m.Nəriman Nərimanov parkı Nərimanov r.
2631427,2022-02-17,Yeni tikili,10 / 17,70 m²,2,var,145 000AZN,vasitəçi (agent),"Hörmətli Müştərilər! ƏLA TƏKLİF!! QAZ!! KUPÇA!! Nizami metrosuna piyada 3 dəqiqəlik məsafədə 2 paralel Balababa Məcidov küçəsi Rahat market və Ləziz House üstündə yerləşən 17 mərtəbəli yeni tikili binanın 10 cu mərtəbəsində 2 otaq 70 kv əla təmirli mənzil satılır. Mənzildə az yaşayış olub. ƏŞYALI SATILIR!! Alıb kirayə vermək üçün çox ideal təklifdir. Hal hazırda kirayədədir. Bu binada mənzillər çox nadir hallarda satışa çıxır. Bina yaşayış cəhətdən çox əlverişli yerdə yerləşir. Aptek, market, restoran, məktəb, xəstəxana bir sözlə həmin ərazidə bütün lazımi infrasturuktur mövcuddur. İstilik sistemi kombidir. Bina 24 saat mühafizə olunur. Binanın yeraltı parkingi mövcuddur. Qiymət 145.000 AZN. Ofis haqqı 1% Xahiş olunur real müştərilər əlaqə saxlasın.",51,Nizami m.Dövlət Statistika Komitəsi Yasamal r.
