id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
2621156,2022-02-12,Yeni tikili,4 / 14,136 m²,3,yoxdur,238 000AZN,vasitəçi (agent),"Продается квартира в престижно комплексе ""BADAMDAR PREMİUM"". Готовое,заселенное здание. Большой двор, с отдельной пар ковочной зоной и с зоной отдыха.Мраморное покрытие блоков. 2 лифта Сигма.Квартира сквозная. 2 С/У. Дорогой Евро ремонт.Дорогой паркет(НЕ ламинат.) Обои от Замбаити.  Дорогие двери (Дерево. не шифон) После ремонта не жили. На ремонт было потрачено свыше 80000 манатов. Газ,свет,вода постоянно. Выдается купчая

Prestijli ""BADAMDAR PREMİUM"" kompleksində mənzil satılır. Bitmiş, işğal olunmuş bina. Geniş həyəti, ayrıca parıldayan sahəsi və istirahət zonası.Mərmər döşəmə blokları. 2 lifti Sigma.Mənzilin üstündədir. 2 C/U. Bahalı avro təmir.Bahalı parket (laminat DEYİL.) Zambaitidən oboy. Bahalı qapilar (Taxtadır, şifon deyil) Təmirdən sonra yaşayış olmayıb. Təmirə 80 min manatdan artıq vəsait xərclənib. Qaz, su, işıq daimidir. Çıxarış verilir",35,Səbail r.
2621153,2022-02-12,Yeni tikili,16 / 18,118 m²,2,var,320 000AZN,vasitəçi (agent),"TECILI SATILIR !!! Xetai metrosunun yaninda yeni tikilmis (PARK AZURE kompleksi )18 mertebeli binanin 16-ci mertebesinde 2 otaqli ela temirli menzil satilir . Bina tam yasayisli ve QAZLI+KUPCALI-dir . Genis usaq meydancasi , yeralti ve yerustu avto dayanacagi , 24 saat muhafize xidmeti var . Menzil butun mebellerle birlikde satilir . Etrafli melumat ucun elaqe saxlaya bilersiniz .",23,ASAN Xidmət №2 Şah İsmayıl Xətai m.Xətai r.
2621148,2022-02-12,Yeni tikili,9 / 16,60 m²,2,yoxdur,99 000AZN,mülkiyyətçi,"1 dən 2 ə duzelmedir,hal hazirda heckim yasamir.remont yeni bitib,hersey yenidir.qiymet esyasiz qiymetdir,isteyen olsa esyali razilasma olar,qiymetde razilasma olar.xezer unisinin arxasinda 62 nomreli mekteble uzbeuz binadir.yeni binadir.etrafda bagca mekteb hersey var.panaromasi superdir.",59,Neftçilər m.Nizami r.8-ci kilometr q.
2621147,2022-02-12,Yeni tikili,3 / 19,71 m²,3,var,120 000AZN,vasitəçi (agent),"✔️Qara Qarayev m/s yaxın
✔️XƏZƏR İNŞAAT MTK
✔️19/3 mertebe
✔️3 otaq, 71 kv
✔️Əla təmirli
✔️Sənəd: Çixariş
✔️Əşyalar daxil
✔️Ətrafli məlumat uçun zəng edib
 -
✔️Qiymet: 120 000 azn ",135,Qara Qarayev m.Nizami r.8-ci kilometr q.
2621146,2022-02-12,Yeni tikili,2 / 16,50 m²,2,var,90 000AZN,vasitəçi (agent),"TECILI SATILIR !!! 9-cu mkr-da Terlan sadliq sarayinin yaninda yeni tikilmis 16 mertebeli binanin 2-ci mertebesinde 1 otaqdan , 2 otaqa duzeldilmis yaxsi temirli menzil satilir . Bina tam yasayisli ve QAZLI+KUPCALI-dir . Genis usaq meydancasi , yeralti ve yerustu avto dayanacagi , 24 saat muhafize xidmeti var . Menzil butun mebellerle birlikde satilir . QIYMET SONDUR !!! Etrafli melumat ucun elaqe saxlaya bilersiniz .",67,Memar Əcəmi m.Binəqədi r.
2621145,2022-02-12,Yeni tikili,3 / 8,127 m²,4,var,260 000AZN,vasitəçi (agent),"Heydər Əliyev prospektində, “Saatlı binanın ”nın yanında, Dövlət xətti ilə arxitektur üslubda yeni tikilmiş, yaşayışlı, qazlı, kupçalı binada, sahəsi 127kv.m. olan, 4 otaqlı mənzil satılır.   Mənzilin 4 eyvanı, prospektə açılan gözəl mənzərəsi, blokunda   “Hyunday” lifti, geniş həyəti, avtomobillər üçün çoxsaylı park yerləri, Çıxarışı var. ( Ofis haqqı 1 % )",33,Rəssamlıq Akademiyası Nəriman Nərimanov parkı Nəriman Nərimanov m.Nərimanov r.
2621140,2022-02-12,Yeni tikili,3 / 14,70.5 m²,2,var,132 000AZN,mülkiyyətçi,"Ev makler evi deyildir!!
Öz şəxsi mənzilimdir.
Bahalı tikinti materialları ilə təmir olunub.
Bina yaşayışlıdır.",71,Nəsimi r.3-cü mikrorayon q.
2621141,2022-02-12,Köhnə tikili,8 / 10,90 m²,3,var,146 000AZN,vasitəçi (agent),"TƏCİLİ !  ŞƏHƏRİN  MƏRKƏZİNDƏ  -  İPOTEKAYA YARARLI  MƏNZİL!
Şəhərimizin ƏN EKOLİJİ TƏMİZ  ərazisində -  “MİLLİ MƏCLİS ” yanında.
Eksperimental layihəli daş binada 3 otaqlı mənzil satılır. Mənzil 10 mərtəbəli binanın 8-ci  mərtəbəsindədir. Ümumi sahəsi 90 kv.m. Yelçəkən (Skvoznoy), Geniş, Rahat, İşıqlı, Təmirli, Təmiz  və yaşayış üçün  şəraiti olan mənzildir. Mənzilin geniş işıqlı və ayrı-ayrı otaqları, mətbəxi, döşəməsi parket, quraşdırılmış mətbəx mebeli. OTAQLARIN HAMISI AYRI-AYRIDIR və SKVOZNOYDUR.   Mərkəzi istilik sistemi. Qazı, suyu, işığı daimidir. Bina infrastruktur cəhətdən əlverişli yerdə yerləşir, binanın yaxınlığında, market, uşaq bağçası, məktəb və s.  Elit qonşular, rahat və əlverişli infrastruktur, ekoloji təmiz və prestijli ərazidə yerləşir.  Sənədi: Çıxrış (Kupça).
•ALICILAR ÜÇÜN XİDMƏT HAQQI 1 %

СРОЧНО !   В ЦЕНТРЕ ГОРОДА !  КВАРТИРА, ПОДХОДЯЩАЯ ПОД ИПОТЕКУ ! САМОЕ ЭКОЛОГИЧЕСКИ ЧИСТОЕ МЕСТО БАКУ – около здания «МИЛЛИ МЕДЖЛИС» !!!  Продаётся 3-х комнатная (""сквозная"") квартира с отличной и удобной планировкой. Экспериментальный проект, каменный дом, 10/8 этаж. Общая площадь 90 кв.м.  Просторные, изолированные комнаты и кухня. Чистая, светлая и удобная по расположению и по планировке квартира с ремонтом, со всеми условиями для проживания. Полы паркетные.
Центральная отопительная система. Бесперебойное водоснабжение, газ, свет. Элитный контингент. Расположен в престижном и экологически благоприятном районе. Современная инфраструктура все в шаговой доступности. (школа, детский сад, магазины, супермаркет, автобусная остановка и т.д.). Купчая имеется.
• КОМИССИЯ ДЛЯ КЛИЕНТОВ  1 %
",29,Şəhidlər xiyabanı Dağüstü parkı Şəlalə parkı Səbail r.
2621138,2022-02-12,Yeni tikili,12 / 15,140 m²,3,var,173 000AZN,vasitəçi (agent),"TƏCİLİ SATIŞDA!!!
İpotekaya yararlıdır!!!

Səbail ray, Badamdar şossesi, Bazarstore yaxın 15 mərtəbəli binanın 12-ci mərtəbəsində ümumi sahəsi 140 kvm 3 otağa düzəlmədən ibarət təmirli mənzil əşyalı satılır!!! Kommunal var!!! Kupça var!!! Şirkətin xidmət haqqı 1%",63,Səbail r.Badamdar q.
2621139,2022-02-12,Yeni tikili,12 / 16,100 m²,3,var,165 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!
İPOTEKAYA YARARLI
Yasamal rayonu . yasamal polis idarəsinin yanı Qələbə dairəsi.16 mərtəbənin 10cu mərtəbəsi. 3 otağa düzəlmə. 100kv. Qaz su işıq daimidir.  KUPÇA VAR. ofisin xidmət haqqı 1%",61,İnşaatçılar m.Yasamal r.
2621136,2022-02-12,Yeni tikili,6 / 16,65 m²,2,var,99 000AZN,vasitəçi (agent),"TECİLİ !!! QAZ +KUPCALİ !!! İPOTEKAYA YARARLİ Mənzil satiram.
ESYALI SATILIR !!!!!!!
Elit Ticarət mərkəzinin arxasinda yeni tikili binada 1-2 e cox gozel sekilde proyrkt olunmus 2 otaqli mənzil satilir
Binada qaz su isiq dqimidir
Binanin qarsisin bina kesmir ve Kesmiyecek gelecekde .
İatilik sistemi kombidir
Mekteb bagca supermarketler yaxindir
Balkonu var
Giris cixis damafonladir
Xidmet haqqi 1 %",30,Binəqədi r.
2621135,2022-02-12,Yeni tikili,12 / 21,149 m²,3,var,375 000AZN,vasitəçi (agent),"BİR MƏRTƏBƏDƏ 2 MƏNZİL SATILIR !!!
Satış: Yeni tikili “SWEET HOUSE” 
Yerləşdiyi yer: Nərimanov rayonu, Gülarə Qədirbəyova küçəsi, Heydər Əliyev Mərkəzi-nən üzbəüz.
Otaq sayı: 3.
Ümumi sahəsi: 149 kv.m.
Mərtəbə: 21/12
Qaz: var
Sənədi: Çıxarış 
Təsvir: Əla təmirli. Mənzil tam bahalı əşyalarnan bir yerdə satılır. Mətbəxdə Bütün elektrik cıxazlar SİEMENS firmadan, kondisionerlər MITSUBISHI ELEKTRIK firması. Prospektə və şəhərə gözəl mənzərə. Təmiz səligəli Blok, 2 Sigma lift. Düz evinin yanında Heydər Əliyev Mərkəzi. Aşağıda öz həyati, Avtomobilər üçün yer altı garaj. Nəriman Nərimanov və Gənjlik metrosuna 10 dəqiqəlik yol piyada.
Daha ətraflı telefonla. Ofis haqqı  1 %.

НА ОДНОМ ЭТАЖЕ 2 КВАРТИРЫ ПРОДАЮТСЯ !!!
Продажа: Новостройка “SWEET HOUSE” 
Расположение: Наримановский район, улица Гюляра Гедирбейова, прямо напротив Центра имени Гейдара Алиева . 
Количество комнат: 3.
Общая площадь: 149 кв.м.
Этаж: 21/12
Газ: есть
Документы: Купчая 
Описание: Отличный ремонт. Квартира продается со всей дорогой Турецкой мебелью фирмы ALFEMO.Бытовая техника на кухне фирмы SİEMENS. Кондиционеры MITSUBISHI ELEKTRIK. Скоростной оптический интернет и кабельное телевидение. Отличная Панорама на проспект и на город. Чистый блок, 2 лифта СИГМА. Прямо около дома Центр имени Гейдара Алиева. Есть свой двор и паркинг под домом для автомобилей. До метро Нариман Нариманова и Генджлик 10 минут ходьбы. Газ, свет и вода постоянно. Более подробную информацию по телефону. Услуги фирмы 1 %.",34,Təhsil Nazirliyi Nərimanov r.
