id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17
2367902,2021-09-28,Yeni tikili,12 / 17,66 m²,2,yoxdur,74 500AZN,vasitəçi (agent),"tecili!!!
Balkondan çox gozel mənzərə var,Bulvar və Xazar dənizi gorsənir
yeraltı parkinq var/
OFIS HAQQI 1 %",35,"Ukrayna dairəsi 
"," Əhmədli m.
"," Xətai r.
",,,,,
2367901,2021-09-28,Yeni tikili,10 / 18,110 m²,3,var,158 500AZN,vasitəçi (agent),"Təcili satılır. Əla təmirli müasir standartlara cavab verən yaşayış kompleksi. Evin hər bir şəraiti var. Qaz, İşıq, Su ilə fasiləsiz təminat. Binanın həyətində və yeraltı geniş parkinq ərazisi. Gəzinti üçün geniş həyət. 8 NOYABR metrosunun yanı. 20 yanlar metrosuna 3-5 dəqiqəlik məsafə.. Yaxınlıqda uşaq baxçası, Ticarət obyektləri, marketlər mövcuddur. Ev bütün əşyaları ilə birgə satılır. 24 saat mühafizə və müşahidə kameraları, 2 sürətli lift. Binada kupça var. 108, 3 otaq (2 yataq otağı, 1 zal, mətbəx.) REAL ALICIYA ENDIRIM OLUNACAG SIRKETIN XIDMET HAQQI 1%",23,"Bakı Asiya Universiteti 
"," 8 Noyabr m.
"," Nəsimi r.
",,,,,
2367899,2021-09-28,Yeni tikili,4 / 14,153 m²,4,var,295 000AZN,vasitəçi (agent),"Ekskluziv Super Təmirli Əşyalı MƏNZİL SATILIR..!
  EYFEL MTK-ya məxsus 14 mərtəbəli yeni tikili binanın 4-cu mərtəbəsində qanuni 3 otaqdan 4 otağa düzəlmə Ümumi kv 153 təşkil edir. ƏLA TƏMİRLİ ƏŞYALI sənədi kupça (ÇIXARIŞ) OLAN MƏNZİL SATILIR. Mənzilin keyfiyyətli materiallarla təmir olunmuşdur. Klassik üslubda tərtib olunmuş ev göz oxşayan aurasıyla satışa hazırdır. Mənzildə xüsusiylə zövqlü aşıq rənglərdən istifadə olunmuşdur. iki açıq balkonu var.                                            
MUSTAFA TAYATIN arxası.

- Yaxınlıqda məktəb,baxça,market,xəstəxana var.
- Nərimanov və Gənclik m. yaxındır. Binanın qabaqın avtobus dayanacaqı mövcuddur.
- Menzilde Qaz su isiq Daimidir Balkonu var Kombisi ve radiatorlari var
- Binada 2 mərtəbəli qaraj mövcuddur.
Yalniz real alicilar narahat etsin.",32,"Azərbaycan turizm institutu 
"," Respublika stadionu 
"," Gənclik m.
"," Nərimanov r.
",,,,
2367897,2021-09-28,Yeni tikili,7 / 20,92 m²,3,var,95 000AZN,vasitəçi (agent),"        Sabuncu r-n,Bakixanov ges.(Razin) Akkord MTK-ya mexsus Yeni Tikili binanin 20/16 mertebesinde,92  kv.m. temirli,istilik sistemi kombi,areston, 2-3  otaga duzelme ,supertemiri, butun  ewyasi  ile  menzil  satillir. Dowemesi-parket,mermer –isti  pol. Senedi-  Cixariw.  Butun  infrastruktur  heyetin  icinde. Real  aliciya  biraz  endirim  ola  biler. 
         В Сабунчинском р-не,в пос. Бакиханова(Разина),в Аккорде МТК в 20/16 этаже,площадью  92 кв.м., с отопительной системой комби,с аристоном,паркетные  мозаика  полы,утепленный мраморный пол  в коридоре и в ванной.,с супер ремонтом, продается  со всей обстановкой 2 переделанная в 3  комнатную  квартира . Документы-Купчая  .Вся  инфраструктура  внутри  двора. Реальному покупателю  небольшой  торг  уместен.
",43,"Sabunçu r.
"," Bakıxanov q.
",,,,,,
2367898,2021-09-28,Yeni tikili,8 / 16,125 m²,3,var,265 000AZN,vasitəçi (agent),Ekskluziv...Tecili Ev Nerimanovda Merkezin duz qarsisinda Nerimanov metrosundan 10 deqiqelik mesafede yeni tikili Qazli Kupcali binada yerlesir.Menzil super temirlidir.Doseme parketdir.Istilik kombidir.Menzilin butun otaqlari birbasa merkeze ve sehere baxir.,28,"Azərbaycan turizm institutu 
"," Nərimanov r.
",,,,,,
2367896,2021-09-28,Yeni tikili,5 / 19,69 m²,2,var,93 000AZN,vasitəçi (agent),Cox Tecili Satilir kpcali  Xetai Park yasayis komleksi 2 otaq temirli menzil satilir elave melumat ucun zeng vura bilersiz.,41,"Xətai r.
",,,,,,,
2367894,2021-09-28,Yeni tikili,6 / 6,70 m²,3,yoxdur,53 000AZN,vasitəçi (agent),"Abseron rayon Masazir qes. Qurtulus 93 yasayis kompleksi.Bina 6 mertebelidir,Menzilde 6 ci mertebesinde yerlesir.Sehercikde mekteb bagca fealiyet gosterir.Su,isiq,merkezlesmis istilik sistemi daimidir.Qaz'inda xetleri cekilib yaxin vaxtlarda verilecek.Menzil Dubleks'dir ve Parka baxir.",42,"Abşeron r.
"," Masazır q.
",,,,,,
2367891,2021-09-28,Yeni tikili,4 / 7,141.2 m²,4,var,285 000AZN,vasitəçi (agent)," QIYMETE QARAJ DAXILDIR            
         XEZER -14 MTK
Ag seher Bulvar kucesi
Kompleksin 1 ha sahəsinin 60%-i abadlaşdırma üçün ayrılmışdır
7 mərtəbəli yaşayış kompleksi
Hər mərtəbədə 2 və ya 3 mənzil
,rahat planlanmış mənzillər
Mərmər ilə üzlənmiş geniş pilləkan aşırımları və pilləkan meydançaları
Qonaqlar üçün 24 yerlik yerüstü avtodayanacaq
2 mərtəbəli yeraltı avtodayanacaq ve 2 yerlik qarajda sexsi parkinq
Avtodayanacaqlardan liftlərə çıxış
Səssiz və sürətli liftlər
Geniş və rahat uşaq meydançaları
Velosipedlər üçün dayanacaq
Mərtəbələrdə fasadın ilkin formasının qorunması məqsədi ilə kondisionerlərin xarici bölmələri və istilik sistemləri üçün ventilyasiya olunan xüsusi servis eyvanları
Fərdi istilik təchizatı
Qış aylarında istilik itkisini azaldan, yayda isə istidən qoruyan keramik plitələr ilə üzlənmiş, ventilasiya olunan fasad və daş divarlar
Rəqəmsal TV, internet və telefon sistemləri
Videomüşahidə nəzarəti altında olan avtomatlaşdırılmış yanğın təhlükəsizliyi sistemi
24/7 texniki xidmət
Genis otaqlar,esas yola baxan eyvan .",24,"Ağ şəhər 
"," Xətai r.
",,,,,,
2367889,2021-09-28,Köhnə tikili,3 / 9,110 m²,4,var,164 000AZN,vasitəçi (agent),COOOOX COOOX Tecili Kupcali Ipotekaya yararli  4mkr Huseyn Seyidzade kucesinde 5 nomreli mektebin yaninda 9 mertebeli binanin 3cu mertebesinde RADNOY 4 otaqli orta temirli menzil satilir.Qaz su isiq daimidir.Yaxinliqda mekteb baxca boyuk super marketler marsurut xetleri yer alir.Bir sozle  erazi butun infrastrukutlarla ehate olunmusudur.Ciddi sexsler elaqe saxlasin OFIS HAQQI alan terefinden 1% odenilecek.,31,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,
2367888,2021-09-28,Yeni tikili,4 / 14,117 m²,3,var,185 000AZN,vasitəçi (agent),TECILI SATILIR!!! ELA TEKLIF!!! Rodnoy 3 otaq. Əlverişli yerdədir. Liftlər Siqma. Bina başqa binalardan aralıdır və hər iki tərəfi açıqlıqdır. Bu qiymətə bu ərazidə orta mərtəbələrdə mənzil yoxdur. Real müştəriyə endirim ediləcək.Eraziye yaxin butun iawe obyektleri var!! Elave Melumat Ucun Real Alicilar Narahat Elesin!! Ofis Xidmet Haqqi 1% Tewkil Edir!!! ,37,"Nərimanov r.
",,,,,,,
2367887,2021-09-28,Yeni tikili,10 / 17,74 m²,1,var,103 000AZN,vasitəçi (agent),"• EKSKLUZIV!!!
• COX TECILI!!!
Insaatcilar metrosundan 3 deqiqelik mesafede, Iran klinikasinin yaxinligi, yeni tikili QAZLI ve KUPCALI binada, umumi sahesi 74 kv m olan pod mayak 1 otaqli menzil satilir. Mertebe 17/10, suyu, isigi daimidir, 1 aciq eyvani, pencereler cenuba baxir, sehere panorama. Binada 2 suretli lift, yeralti qaraj, yaxinliqda usaq baxcasi, mekteb, dayanacaq, marketler ve diger iase xidmeti obyektleri yerlesir.

• ЭКСКЛЮЗИВ!!!
• ОЧЕНЬ СРОЧНО!!!
В 3-х минут от м/с Иншаатчылар, в близи Иранской клиники, в новостройке с ГАЗОМ и КУПЧОЙ, продаётся 1 комнатная квартира обшей площадью 74 кв м.. Этаж 17/10, свет, вода круглосуточная, 1 открытый балкон, окна выходят на юг, панорама на город. В здании 2 скоростных лифта, подземный гараж, рядом детский сад, школа, магазины, остановка и тд.",117,"İnşaatçılar m.
"," Yasamal r.
",,,,,,
2367885,2021-09-28,Köhnə tikili,2 / 9,105 m²,3,var,153 000AZN,vasitəçi (agent),"Təcili satılır! Mətbuat prospekti, Musabəyov parkının yanı.Evin hər bir şəraiti var. Qaz, İşıq, Su ilə fasiləsiz təminat. Elmlər və İnşaatçılar metrosuna yaxın ərazi.mebelsiz Xidmet haqqi 1 %",30,"Bakı Dövlət Universiteti 
"," Elmlər Akademiyası m.
"," Yasamal r.
"," Yasamal q.
",,,,
2367882,2021-09-28,Yeni tikili,10 / 17,69 m²,1,var,80 000AZN,vasitəçi (agent),"SATİLİR!!! 8 Noyabr metrosu, Neqliyyat Nazirliyi ve ""NEPTUN"" marketin yaxinligi, yeni tikili QAZLI ve KUPCALI binada, umumi sahesi 69 kv m olan 1 otaqli (rahatliqla 2 otaga duzelymek olar) menzil satilir. Mertebe 17/10, suyu, isigi daimidir, binada 2 suretli lift SIQMA, muhafize olunan genis heyeti, usaq meydancasi. Yaxinliqda usaq baxcasi, mekteb, dayanacaq, marketler ve diger iase xidmeti obyektleri yerlesir. Qiymet baslangicdir.
ПРОДАЁТСЯ!!! В близи м/с 8 Ноября, Министерство Транспорта и ""NEPTUN"" маркетом, в новостройке с ГАЗОМ и КУПЧОЙ, продаётся 1 комнатная квартира (можно переделать в 2 – х комнатную) обшей площадью 69 кв м.. Этаж 17/10, свет, вода круглосуточная, в здании 2 скоростных лифта, подземный гараж, охраняемый просторный двор, детская площадка. Рядом детский сад, школа, магазины, остановка и тд.. Цена стартовая.
",238,"Bakı Asiya Universiteti 
"," 8 Noyabr m.
"," Nəsimi r.
",,,,,
2367880,2021-09-28,Köhnə tikili,1 / 2,70 m²,3,var,66 000AZN,mülkiyyətçi,"Çox Çox Təcili Satılır! Azadliq prospektində M.Ə.Rəsulzadə qəsəbəsi Həsrət Ağamalıyev küçəsində 2 mərtəbəli ""stalinka"" binasında (alman lahiyesi) 1-ci mərtəbədə, artırmalı 3 otaqlı, ümumi sahəsi təxmini 70 m² olan ev satılır. Bina cox rahat məkanda, qəsəbənin düz mərkəzində, ""Araz (keçmis ""Favorit"") marketinə yaxın yerləsir. Sıx yaxınlığında bütün infrastruktur var (Ticarət Mərkəzi, xəstəxana, avtobus dayanacağı, yerüstü piyada keçidi, iki iri market ""Araz"" və ""SPAR"", iki məktəb, usaq bağçası, aptek, bərbərxana və s.). Mənzil hündür tavanlı, orta təmirlidir və evdə olan bütün şəraitlə birgə satılır. Evin özü qədər geniş zirzəməsi var, yer səviyəsindədir padval kimi deyil, təmirsizdir, qurudur.(Təmir edib kirayə, yaşayış və ya obyekt kimi istifadə etmək olar) Mənzildə telefon, daimi qaz, daimi işıq, Kombi sistemi, daimi su, sürətli internet xətti var. Mənzil özümündü problemsizdi və hazırda ailəvi yaşayış var. Kupça var. Əlim yandıda olduğu üçün evi dəyərindən ÇOX aşağı satıram. 
(Vasitəçilərdə mütləq mənimlə əlaqə saxlasın)",155,"Binəqədi r.
"," M.Ə.Rəsulzadə q.
",,,,,,
