id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
2656612,2022-04-10,Yeni tikili,18 / 18,152 m²,3,var,289 000AZN,vasitəçi (agent),"Tecili!!!
Azadlıq Prospektində Bazarstorun üstündə Super təmirli gözəl şəhər mənzərəli 152 kv. 3 otaqlı (kupçalı,İpotekaya yararlı) mənzil satılır.Mənzil yeni və çox bahalı,keyfiyyətli materiallarla təmir olunub.Təmirdən sonra çox az yaşayış olunub.Mebellər və məişət əşyaları yenidir.Mənzil əşyalı və əşyasız alıcıya uyğun olaraq təklif olunur.Real alıcıyla qiymətdə razılaşmaq olar.
Ofis haqqı 1%.",28,Nəsimi bazarı Nəsimi r.
2725029,2022-04-10,Köhnə tikili,5 / 9,60 m²,2,var,95 000AZN,vasitəçi (agent),"
S - 0202     OFİS HAQQI  1 % 
Super təmirli 60 kv 2 otaqlı ev satılır təmirdən sonra yaşayışı olmuyub.İpotekaya yararlıdır.",32,Neapol dairəsi Əhmədli m.Xətai r.Əhmədli q.
2725028,2022-04-10,Yeni tikili,10 / 17,85 m²,2,var,175 000AZN,vasitəçi (agent),"Nizami metrosu 6 paralel Naxçıvani küçəsində yerləşən 17 mərtəbəli 10 cu mərtəbəsində 2 otaq 85 kv təmirli mənzil satılır. KUPÇA QAZ var. Bina yaşayış cəhətdən çox əlverişli yerdə yerləşir. Aptek, market, restoran, məktəb, xəstəxana bir sözlə həmin ərazidə bütün lazımi infrasturuktur mövcuddur. İstilik sistemi kombidir. Bina 24 saat mühafizə olunur. Alıb kirayə vermək üçün də ideal variantdır. Qiymət 175.000 AZN. Ofis haqqı 1%",234,M.Hüseynzadə parkı Dövlət Statistika Komitəsi İzmir parkı Nizami m.Yasamal r.
2725027,2022-04-10,Yeni tikili,3 / 15,90 m²,3,yoxdur,132 700AZN,vasitəçi (agent),"TƏCİLİ!!!

Əhmədli metrosunun Bakı kinoteatrının yanındada yeni tikili 15 mərtəbəli binanın 3cü mərtəbəsində 3otaqlı(2dən düzəlmə) mənzil satılır.Mənzil əla təmirlidir,çox keyfiyyətli materiallarla təmir olunub.Bina 24 saat muhafizə olunur.Bütün komunalları qaydasındadır.Əşyalıda satıla bilər.Sənəd-Müqavilə.

Şirkətin xidmət haqqı 1%",35,Əhmədli m.Xətai r.
2709061,2022-04-10,Yeni tikili,15 / 20,72 m²,1,var,68 000AZN,vasitəçi (agent),"Əhmədli Diaqnoz tibb mərkəzi yaxınlığında Pitstopun arxasinda
1otaqlı (2 otağa rahatlıqla düzəltmək mümkündür) mənzil satılır.
Mərtəbə 20/15.
Ümumi sahəsi 72 kv.m.-dir.
Qaz,su,işıq daimidir.
Sənəd ÇIXARIŞ (KUPÇA).
Komissiya haqqı 1% təşkil edəcək",38,Xətai r.
2725025,2022-04-10,Köhnə tikili,2 / 3,83 m²,3,var,92 000AZN,mülkiyyətçi,"Təcili: Bakı-Sumqayıt yolundan (Greenville Residence y.kompleksinin yanından 400 metr məsafədə) Biləcəri ploşada gedən asfalt yolun (Yəhya Hüseynov küçəsi) kənarında 3 otaqlı mənzil satılır. Yelçəkəndir. Əla təmir! Mərtəbə: 2/3. Ümümi sahəsi: 83 kv.m., Hündür tavan(3.5 m), parket döşəmə. PVC pəncərə, 2 bağlı eyvan. Telefon- internet - Wi-Fi,  İstilik sistemi-Kombi;, split-kondisioner. Quraşdırılmış mətbəx mebeli. 1 ayrı s/q . yerüstü geniş avto dayanacaq. İşıq, qaz, su daimidir. Kanalizasiya xətti var. Əlavə su çəni quraşdırılıb. Geniş həyəti vardır. Əsas yolda marşrut avtobuslar işləyir. Yaxınlığında məktəb, metro (avtovağzal) və hər cür ticarət məntəqələri vardır. ",73,Binəqədi r.Biləcəri q.
2673062,2022-04-10,Yeni tikili,13 / 17,194 m²,3,var,365 000AZN,mülkiyyətçi,Istilik sistemi kombi sistemidir. Daimi qazla isiqla su ve internet ile temin olunub. Lift var. Sened Kupcadir. Esyali ve ya esyasiz satilir. Real alici ile qiymetde razilasmaq olar. Senedde 164 kv-dir amma Faktiki 194 kv-dir. Otaqlarin her birinde ayri ayriliqda kondisoner var. Metbex mebeli paltar yuyan masin televizor var. 24 saat muhafize xidmet var. Etrafli melumat ve qiymet razilasmasi ucun elaqe saxlayin.,49,Zoopark Dostluq kinoteatrı Nərimanov r.
2725024,2022-04-10,Yeni tikili,5 / 16,63.7 m²,2,yoxdur,112 000AZN,mülkiyyətçi,"Q.Qarayev, “Bona Dea Hospital”-ın yanında, “Orbita” MTK-da 1-2 düzəldilmiş super təmirli mənzil satılır. Təmirdən sonra yaşayış olmayıb, təmir zamanı keyfiyyətli materiallardan istifadə olunub. Çılçıraqları özüm İstanbuldan almışam, kollektr sistemidir, isti döşəmə, kombi (Zəmanətlə), parket döşəmə, mətbəx mebeli və s. mövcuddur. Lift 3 ədəddir. Çıxarış 1 ay ərzində veriləcək, digər bloklarda artıq çıxarış var. Qiymət yerində danışılacaq. Öz şəxsi mənzilimdir.",51,Qara Qarayev m.Nizami r.8-ci kilometr q.
2725023,2022-04-10,Köhnə tikili,5 / 9,60 m²,2,var,95 000AZN,vasitəçi (agent),Əhmədli Mezahir Rustemov küçəsində kiev prokeykt orta blok 2 otaq 9/5 Temirden sonra yasayls olmaylb super temirdir,45,Neapol dairəsi Əhmədli m.Xətai r.Əhmədli q.
2725022,2022-04-10,Köhnə tikili,5 / 9,65 m²,2,var,95 000AZN,vasitəçi (agent),"Salam !!! Əhmədli. Məzahir  Rüstəmov  küçəsi. Kiyev layihəli. Orta blok, orta mənzil. 2-otaq. 9/5-ci mərtəbəsi.  Təmirdən sonra yaşayış olmayıb. Super təmirdir. qiymet 95000azn. Ofis haqqi 1% təşkil edir. ",50,Əhmədli m.Xətai r.
2725018,2022-04-10,Köhnə tikili,4 / 4,90 m²,4,var,132 000AZN,vasitəçi (agent),"Tecili satilir
Seherin merkezinde 
Baki şəhəri Nəsimi rayonu Vidadi küçəsi, international klinikasi ilə üz üzə 4 mərtəbəli binanin 4 cü mərtəbəsində 4 otaqli (kupcada 3 otaq) yenidən təmirə ehtiyaci olan mənzil satilir..sahesi 86,5. Mənzil şəhərin mərkəzində yerləşir. Tarqoviya piyada 2 deygeliy yol var..Sənətlər qaydasindadi, binanin bloku yeni temir olunub.
Real aliciya qiymetde endirim olacaq",34,Fontanlar bağı Mərkəzi Univermaq Nizami kinoteatrı Qış parkı Sahil m.Nəsimi r.
2725017,2022-04-10,Köhnə tikili,1 / 5,65 m²,3,var,115 000AZN,vasitəçi (agent),"TECILI SATILIR !!
-
 ev 3 otaqdan ibarət daş binadır,yelçəkəndir. 5 mərtəbəli binanin 1ci mərtəbəsindədir. Qarşısında bağ sahəsi var( maşın saxlamaq mümkündür). Təmiri yaxşı vəziyyetdedir. Elverisli yerde yerlesir. Qarsisinda usaq bagcasi, evin arxasinda ise mekteb var, Asan xidmete ve avtobus dayanacagina yaxindir,Araz markete, Rahat markete, Bravoya yaxindir. Sened kupcadir. Evin elave saxlanc yeri(qladovkasi) var. Qazi, isigi, suyu daimidir. Telefon xetti movcuddur. 
ESYALI 120000, 
ESYASIZ 115000
-
SIRKET HAQQI 1 %",39,ASAN Xidmət №3 Yasamal bazarı Elmlər Akademiyası m.Yasamal r.Yasamal q.
2725014,2022-04-10,Köhnə tikili,2 / 9,85 m²,3,var,140 000AZN,vasitəçi (agent),Nərimanov Rayonu Montin bazarı yaxınlığında 9 mərtəbəli eksperimental daş binanın 2-ci mərtəbəsində 3 otaqlı yaxşı təmirli mənzil satılır. Mənzilin başlanğıc qiyməti 140000 AZN.. Əlavə suallar üçün zəng edin.. ,40,Montin bazarı Rəssamlıq Akademiyası Nərimanov r.
2725013,2022-04-10,Yeni tikili,12 / 14,90 m²,3,yoxdur,79 900AZN,vasitəçi (agent),Cox Tecilii Xirdalanda 3 N mektebin yaninda yol qiraginda 3 otaga duzelme super temirli menzil satilir Ewyalarnan Bir yerde satilir Teze Ewyalardi Istifade olmuyub ! sahesi 86 kv Temirden sora yawayiw olmayib qaz su iwiq daima var 20 yanvar metrosuna 10 deqiqelik mesafe Kupcani yaxin zamanda verilecek elave melumat ucun elaqe saxlayin Ofis xidmet haqqi 1 %,369,Abşeron r.
2725012,2022-04-10,Yeni tikili,6 / 18,53 m²,2,var,85 000AZN,vasitəçi (agent)," PILOT LAHIYE
TEZLIKCE KUPCA OLACAQ !!! TECILI SATILIR !! Insaatcilar metrosuna elmler metrosuna 5 deqiqelik mesafede mKaktus restoranin yaninda Ilahiyyet mescidi terefde 1 otaqdan 2 ye duzelme ela temirli menzil satilir suyu isiqi qazi daimadir 17/6 ci mertebesi Ofis xidmet haqqi 1 %",51,ASAN Xidmət №3 Yasamal bazarı Yasamal r.Yasamal q.
2725010,2022-04-10,Köhnə tikili,5 / 5,32.7 m²,1,var,37 500AZN,mülkiyyətçi,"Pirallahi rayonu soccar yanacaq doldurma məntəqəsinin yaninda yerləşir. Ev super təmirlidi. Təmirdən sonra 6 ay yaşayış olub. Dənizə panarama, Geniş və sakit həyəti var.
Binada merkezi istilik sistemi var. Cıxarışı var.",42,Pirallahı r.
2725007,2022-04-10,Köhnə tikili,1 / 9,100 m²,4,var,112 000AZN,vasitəçi (agent),"Xətai rayonu,Həzi Aslanov metrosu yaxınlığında,köhnə tikilidə 4 otaqlı mənzil satılır.Ümumi sahəsi 100 kv.m. Mərtəbə 1/9. Mənzil yelçəkəndir.Həm mərkəzi istilik,həm də kombi sistemi var.Geniş həyəti,avtodayanacağı var.Yaxınlıqda məktəb, uşaq bağçası və digər obyektlər var.
KOD:22425
Продается 4-комнатная квартира в Хатаинском районе, возле станции метро Ази Асланов. Общая площадь 100 кв.м.  Этаж 1/9.  Квартира сквозная, есть центральное отопление и комби. Большой двор, парковка, рядом школы, детские сады и другие объекты.
 КОД: 22425
",124,Həzi Aslanov m.Xətai r.
2725004,2022-04-10,Yeni tikili,3 / 6,43 m²,2,yoxdur,45 000AZN,vasitəçi (agent)," TAM EWYALI.....Masazirda Qurtuluw 93 yawayiw kompleksinde cox elveriwlii yerde parka mektebe ve dayanacaga yaxin yaxin 6 mertebeli binanin 3cu mertebesinde sahesi 43kv olan 2 otaqa duzeldilmiw menzil butun ewyalari ile birlikde satilir.senedlewme qiymete daxil deyil.istilik sistemi merkezidir,su fasilesizdir.kompleksde yawayiw ucun zeruri olan her werait var.",55,Abşeron r.Masazır q.
2725002,2022-04-10,Köhnə tikili,9 / 9,60 m²,2,var,75 000AZN,mülkiyyətçi,Bakı kinoteatırının yanında. Əhmədli metrosuna 10 dəqiqəlik piyada məsafədə yerləşir.Bina küçə üzərində yerləşir. Həyəti genişdir. Həyətində 2 məktəb və baxça var. Bütün lazımi infrastruktur binanın bir addımlığında yerləşir. Mənzilin təmirə ehtiyacı var. ,50,Əhmədli m.Xətai r.Əhmədli q.
2725001,2022-04-10,Yeni tikili,16 / 19,130 m²,3,var,234 000AZN,vasitəçi (agent),"TECILI!!! ELA FURSETT!!!

20 Yanvar  metrosuna 5 deqiqelik mesafede Nesreddin Tusi klinikasinin yaxinliginda yerlesen 3 otaqli  SUPER temirli ESYALI menzil satilir. Menzilin qazi, suyu, isigi daimidir. Menzil qanuni 3 otaqdir.Bina infrostruktur baximindan butun obyektlere yaxindir. KUPCA var. 
       Ofis haqqi 1%",93,Yasamal r.
2698293,2022-04-10,Yeni tikili,11 / 16,150 m²,3,yoxdur,250 000AZN,vasitəçi (agent),"Respublika sarayı və Qış parkına 5-10 dəqiqəlik piyada məsafəsində tam yaşayışlı qazlı binada. 11/16, 150м², 3 otaqlı mənzil. Zal 53м² vitraj aynalı açıq panoramlı. Həyətə iki ayrı küçədən giriş çıxış.",32,Sirk Azərbaycan Dillər Universiteti Zabitlər parkı Bakı Slavyan Universiteti Nəsimi r.
2724997,2022-04-10,Yeni tikili,3 / 18,43 m²,2,yoxdur,85 000AZN,mülkiyyətçi,"⚜20 Yanvar Metrosuna yaxin ərazidə Komfort Mtk-da
⚜18 mərtəbəli yeni binanin ⚜3-cü mərtəbəsində 43kv² ⚜2 otaqli, 1 genis kladofqali təmirli mənzil satilir. Binada qaz var eve cekilmeyib(çekmek mumkundur). İşiq, su daimidir. 
⚜SəNəDi KUPÇADIR. Bina çox gözel yerdə yerləşir ve yaxinliqinda məktəb, uşaq baxçasi, uşaqlar üçün oynamaqa park, marketlər və s var. Binanin 24 saat mühafizə olunan geniş həyəti, 2 surətli lifti var. Mənzil metroya ve avtobus dayanacaqina yaxindir. Qiymete mebeller ve kondinsoner daxildir. İpotekaya yararlidir",36,Nəsimi r.3-cü mikrorayon q.
2724996,2022-04-10,Yeni tikili,16 / 20,130 m²,3,var,195 000AZN,vasitəçi (agent),"Tecili!! Nerimanov rayonu , Eliyar Eliyev kucesinde ,BTE -nin yaninda Akord binasi indiki Ideal Yasam Kompleksinde QANUNI 3 otaqli super Temirli menzil satilir! menzil skvaznoy proyektdir ! Qaz,isig,su daimidir ! Kupcasi var !! menzilin Sehere ela panaromasi var !! Temir keyfiyyetli Temirdir !! Binanin genis heyeti , 24/7 muhafize sistemi , usaqlar ucun eylence sahesi var ! Etrafda metro , bagca, mekteb marketler ve bir cox iase obyekti var ! Real alicilar zeng etsin ! Ofis haqqi 1%",277,Nərimanov r.
2724995,2022-04-10,Yeni tikili,11 / 20,360 m²,7,var,449 000AZN,vasitəçi (agent),"TECILI SATILIR !!
-
28 MAY metrosuna 5 deq piyade mesafede yerlersen , resid behbudov kucesinde 20 mertebeli binanin 11 ci mertebesinde yerlesen menzil satilir .
-
SIRKET HAQQI 1%",30,Azərbaycan Dillər Universiteti Bakı Slavyan Universiteti Sirk 28 May m.Nəsimi r.
2659985,2022-04-10,Yeni tikili,15 / 17,170 m²,4,yoxdur,380 000AZN,vasitəçi (agent),"TECILII!!!   ELA TEMIR

H. Eliyev merkezine yaxin Su Sonasi restoraninin arxasinda  yerlesen SUPER temirli menzil satilir. Menzil chox zovqle dizayn olunub, choox genis, isgli otaglari ve  goz oxsayan esyalari var. ELA seher ponaramali  QANUNI  3 otaqdir, qazi, suyu, isigi daimidir. Qiymet baresinde danisiglar olunacag yalniz real alis zamani. 
 Ofis haqqi 1%",134,Təhsil Nazirliyi Nərimanov r.
2722663,2022-04-10,Yeni tikili,4 / 16,140 m²,3,var,162 000AZN,vasitəçi (agent),"TECILI SATILIR !!!
DEYEERINDEN COX ASAGIQIYMETE SATILIR !!!

Menzil yerlewir Nizami rayonunda Qarayev metrosunun yaxinliginda
Menzil pristijli ve mohkem temeli olan binada yerlewir
Menzil tam 3 otaqli menzildir isteye uygun 4 otaqli ede bilersiniz
Zovge uygun temir etmek ucun ideal variantdir
Binanin gozel heyeti hemcininde yeralti parkingide vardir ,kamera sistemi ile nezaret olunur
Elave melumat ucun buyurub elaqe saxlaya bilersiniz
Ofis haqqi 1% tewkil edir",46,Qara Qarayev m.Nizami r.
2724992,2022-04-10,Yeni tikili,11 / 17,60 m²,2,var,85 000AZN,vasitəçi (agent),"Tecili satilir....!!!
Yasamal rayonu , Yeni Yasamal qəsəbəsində , Beyaz marketin yaninda , Kupcali , 17 mertebeli  binanin 11-ci  mertebesinde  yerləşən , sahesi 60 kv.m olan , 1-dən 2-ə düzəlmiş ,  Eshyali , tam təmirli mənzil satılır. 
Mənzildə su,işıq,qaz daimi fasiləsiz verilir.  Yungul kosmetik temire Ehtiyac var. Xidmet  haqqi 1 % ....
",41,Yasamal r.Yeni Yasamal q.
2672719,2022-04-10,Köhnə tikili,1 / 2,26 m²,1,var,31 000AZN,mülkiyyətçi,"Biləcəridə ev təcili satılır. Təmirlidir. 1 otaq , mətbəx, tualet- hamam. 297 nömrəli məktəbin yanında , dəmiryol vağzalından 50 m məsafədə, biləcəri meydanda. Hal-hazırda yaşayış var, kirayədədir (200 manata).",1018,Binəqədi r.Biləcəri q.
2724991,2022-04-10,Yeni tikili,9 / 18,65 m²,2,yoxdur,122 500AZN,vasitəçi (agent),"Tecili satilir Zerdabi Rezidens 1den 2ye duzelme umumi sahesi  61m2  18 mertebeli binanin 9cu mertebesi super temirlidir menzil. Parket, isti pol  ,bina qazlasdirilib tezlikle qaz verilecek . su isiq daimidir.Elave melumat ucun elaqe saxlayin.Ofis xidmet haqqi 1%",27,Yasamal bazarı İnşaatçılar m.Yasamal r.
2724989,2022-04-10,Köhnə tikili,7 / 9,75 m²,3,var,140 000AZN,vasitəçi (agent),"Tecili!!!
Nərimanov və Gənclik metrosuna 5dəqiqə məsafədə Nərimanov rayon Prokurorluğunun yanında 75 kv qanuni 3 otaqlı 9 mərtəbəli binanın 7-ci mərtəbəsində Kupçalı (İPOTEKAYA YARARLI) təmirli mənzil satılır.Lift,işıq,su qaz daimidir.Otaqlar fərah və genişdir.Ev əşyalı satılır.
Real alıcıyaq qiymətdə razılaşmaq olar.
Ofis haqqı 1%.",35,Gənclik m.Nərimanov r.
2671696,2022-04-10,Köhnə tikili,5 / 9,42 m²,2,var,81 500AZN,vasitəçi (agent),Azadliq prispekti Dubay carsin binasi 9 mertebeli dash eksprimentalni binanin 5ci mertebesi 1otaq 2e duzelib normal temirli menzil. Qaz ishiq su daimidir merkezi istilik sistemi var. Sened chixarish (kupcha). Real aliciya cuzi endirim olunacaq. Firmq haqqi 1faiz.,65,TQDK Gənclik m.Nərimanov r.
2719512,2022-04-10,Yeni tikili,14 / 19,140 m²,4,yoxdur,225 000AZN,vasitəçi (agent),"Nizami rayonu, Elşən Süleymanov küçəsi,Neftçilər və Xalqlar Dostlugu metrosuna yaxın, Nizami Residens 19/14, ümumi sahə 140 kv.qanuni 4 otaq. Zövqlə və keyfiyyətlə təmir olunub,şəkillərdən hər şey aydın görünür,əlavə tərifə ehtiyac yoxdur,mənzil möhtəşəmdir. Canlı baxmaq istəsəz buyurun bir saat oncədən zəng edin. Təmirdən sonra yaşayış olmayıb. 
Mənzilin qiyməti: 225 000 AZN
Bizim komissiya 1%",200,Nizami r.8-ci kilometr q.
2724986,2022-04-10,Yeni tikili,15 / 17,176 m²,4,var,378 000AZN,vasitəçi (agent),"TECILI SUPER TEMIRLI MENZIL SATILIR
Capayev Tebriz kucesinde  yerlesen Aybir mtk yeni tikili
Cox gozel infrastruktura malik erazide yerlesir
Menzeresi Heyder Eliyev merkezine ve  Ankara Azerbaycan mektebine baxir 
4 otaqli 3 spalni. 2 boyuk, 1 usaq, qarderob otagi,metbex, qonaq otagi ,balkonu 2 sanuzeli kombi sistemi ve s. blok kodla, liftler kartla 5 ay yasayis olunub. 
Evro remont isiq,qaz,su daimidir 
 cixaris var kupca verilecek bina tehvil verildikden sonra 
REAL ALICIYA ENDIRIM OLUNACAQ",37,Nərimanov r.
2724985,2022-04-10,Köhnə tikili,3 / 5,52 m²,2,var,95 000AZN,vasitəçi (agent),"TECILI SATILIR
KUPCASI VAR
Nərimanov rayonunda, 5 nömrəli xəstəxanın yaxınlığında,Talassemiya mərkəzinin arxasında yerləşən 5 mərtəbəli binanın 3 cü mərtəbəsində 2 otaqlı çox yaxşı təmirli, kupçalı mənzil satilir.
Qaz, işıq, su, daimidi. İstilik sistemi kombidi. Bina və həyət dövlət tərəfindən təzə təmir olunub. Mənzil çox əlverişli yerdə yerləşir, nəqliyyat dayanacaqlari, məktəb, baxça, poliklinika, aptek ve marketlər- hamısı çox yaxindadir.
REAL ALICIYA ENDIRIM OLUNACAQ
",161,Nərimanov r.
2724984,2022-04-10,Yeni tikili,7 / 17,120 m²,3,var,160 000AZN,vasitəçi (agent),"TECILI SATILIR !!!
DEYERINDEN COX ASAGI QIYMETE SATILIR !!!

Menzil yerlewir Nizami rayonunda Qarayev metrosunun yaxinliginda
Menzil yeni tikili binadadir
Tam 3 otaqli tam evro temirli yasayis olmayan mənzil satilir
Mənzilin cixarişi var( kupca)
Menzil etrafi yawayiw ucun vacib olan butun infrastruktur obyektleri vardir
Elave melumat ucun real alicilar buyurub elaqe saxlaya bilerler
Ofis haqqi 1% tewkil edir",57,Qara Qarayev m.Nizami r.
2702708,2022-04-10,Yeni tikili,6 / 17,62 m²,3,var,125 000AZN,vasitəçi (agent),"Nizami rayonu, Komfort dükanın və Neftçilər metrosunun yanında, yeni tikili binanın 17/6-cı mərtəbəsində yerləşən, ümumi sahəsi 62 KV/M olan, təmirli 3 (peredelka) otaqlı mənzil satılır. Binanın ətrafında məktəb, baxça, marketlər və sayır iaşə obyektləri var. Sənəd - Çıxarış (Kupça).",37,Neftçilər m.Nizami r.
2724982,2022-04-10,Yeni tikili,3 / 20,60 m²,2,var,95 000AZN,vasitəçi (agent),"Tecili Satilir!!! Kupca Qaz!!!
Xətai ray. Həzi Aslanov metrosundan 10 dəqiqə piyada məsafəsində prestij kompleksinin 3-cü mərtəbəsində 1dən 2YƏ DÜZƏLMİŞ SUPER TƏMİRLİ MƏNZİL ƏŞYALARI İLƏ bir yerdə SATILIR. Mənzilin ümümi sahəsi 60 kv/m-dir.
Istilik sistemi KOMBIDİR, bütün yeri isti döşəmədir
1 sanitar qovşaqı var
Bina geniş infrastruktura malikdir hem şehere çıxış imkanları cehetden hemdeki digər yaşayış üçün zəruri olan tələbləri ödəyir.
İpoteka ilə satılmır. 
Əlavə məlumat üçün əlaqə saxlaya bilərsiz. 
Alici terəfdən xidmet haqqi 1%",46,Xətai r.
2645810,2022-04-10,Köhnə tikili,2 / 3,43 m²,1,var,80 000AZN,mülkiyyətçi,"Квартира моя. Я не маклер.  Центр.  Баксовет. По улице Шейх Шамиля. Бывшая Буйнакская.  В 3-х минутах ходьбы от метро ИчяриШяхярь.    Недалеко от Ахундовского Садика и 2-й поликлиники. 
Архитектурный дом с входом через парадную.  2-й этаж 3-х этажного дома.  Однокомнатная светлая квартира с большой верандой.  2 входа.  С блока и со двора.  Комната – 28 кв.м. Общая площадь 43 кв.м.  Имеется камин. Высокие потолки.  Газ, вода, свет постоянно. Есть возможность увеличить площадь.
Просьба звонить в нерабочее время с 18:00 до 21:00. 
",51,Nərimanov heykəli Prezident parkı Axundov bağı Dövlət İdarəçilik Akademiyası Şəlalə parkı Sovetski Qubernator parkı İçəri Şəhər m.İqsadiyyat Universiteti Səbail r.
2724978,2022-04-10,Yeni tikili,14 / 16,300 m²,5,var,600 000AZN,vasitəçi (agent),"İnşaatçılar prospektində, Dövlət Mədəniyyət və İncəsənət Universitetin yanında, 16 mərtəbəli yaşayış binasının 14-cü mərtəbəsində yerləşən, lüks səviyyəli geniş mənzil satılır.
Mənzilin xüsusiyyətləri:
~ ümumi sahəsi: 300 kv.m.
~ döşəmə - mozaika parketi.
~ otaqların rahat planirovkası.
~ mərkəzi istilik sistemi.
~ bütün otaqlarda,şəhərə və dənizə gözəl mənzərəsi olan böyük pəncərələr.
~ mühafizə olunan abadlaşdırılmış böyük həyəti.
~ yeraltı və yerüstü parkinq.
~ elit kontinqenti olan yaşayış binası.
~ ətrafında bütün infrastruktur mövcuddur
~ mənzilin sənədləri qaydasındadır, kupça var.
Əlavə məlumat üçün elanda göstərilən telefon nömrəsi ilə əlaqə saxlaya bilərsiniz.
Şirkətin xidmət haqqı 1%.",31,İncəsənət və Mədəniyyət Un. Dövlət Statistika Komitəsi Nizami m.Elmlər Akademiyası m.Yasamal r.
2724977,2022-04-10,Yeni tikili,5 / 14,145 m²,4,var,275 000AZN,vasitəçi (agent),"TECILI SATILIR !!!
DEYERINDEN COX ASAGIQ QIYMETE SATILIR !!!

Menzil yerlewir Nerimanov rayonunda Nerimanov metrosunun yaxinliginda 
Yeni tikili binada 3 otaqdan 4 otaqa duzelme 140 kv-liq cox genis isiqli, hundur, temirli ve cixariwli (kupca) menzil satilir
Bina 24 saat muhafize olunur , iwıq, qaz, su ve kombi istilik sistemi ile techiz olunub. Menzil sexsi yasayisi ucun temir olunub. Sekilde gorduyunuzden daha valeh edici menzildir. Menzil eşyalı satilir. Yerleşdiyi yer elveriwlidir mektebi, uwaq bagcası, brend magazaları, super marketleri, ofisleri, brend kafe ve restoranları, wadlıq sarayları, 
weherin istenilen yerine rahat ve komfortlu hereket etmek olur.
Elave melumat ucun buyurub elaqe saxlaya bilersiniz 
Ofis haqqi 1% tewkil edir ",41,Nəriman Nərimanov m.Nəriman Nərimanov parkı Nərimanov r.
2724976,2022-04-10,Yeni tikili,17 / 20,66 m²,2,var,65 000AZN,vasitəçi (agent),"Bakixanov qesebesinde Akkord MTK 20/17-de sahesi 66kv olan 2 otaq 1/2-ye duzelme temirli ev tecili satilir.Qazi isigi suyu daimidir istilik şəxsi kombidir.Etrafinda market mekteb baxca var.Senedler qaydasindadir KUPCALİ.Real aliciya endirim olar.Etrafli buyurun elaqe saxlayin .

                                     TƏCİLİ SATILIR",72,Sabunçu r.Bakıxanov q.
2683164,2022-04-10,Yeni tikili,7 / 16,170 m²,4,var,303 000AZN,vasitəçi (agent),COX TECILI !!! Ela Qiymete Rifah Plazada 4 otaq skvaznoy sehere Panarama menzil satilir kupca tezlikce verilecek suyu isiqi qazi daimadir Genclik metrosuna 7-8 deqiqelik mesafede seherin merkezinde koala park koroglu dede qorqud parkinin duz yaninda yerlesir ofis xidmet haqqi 1 %,39,Nəsimi bazarı Koala parkı Dostluq kinoteatrı Park Zorge Nəsimi r.
2673362,2022-04-10,Yeni tikili,17 / 19,68 m²,2,var,123 000AZN,mülkiyyətçi,"Təcili !!! Nerimanov rayonu.Heyder  Əliyev prospektinä yaxin Kosmos  binasi 19/17 mertebesinde zovglu temirli esyali ev satilir.Yatag otagi,metbex əşyalari saxlanilacaq.Heydər Əliyev pr.yaxin ",51,Nərimanov r.
2724974,2022-04-10,Yeni tikili,1 / 13,60 m²,2,var,70 000AZN,mülkiyyətçi,"XIRDALAN DAİRƏSİNDƏ ƏŞYALI VƏ KUPÇALI MƏNZİL!

Xırdalan dairəsində, yeni tikiləcək metro stansiyasına yaxın, Şamaxinkaya 4-5 dəqiqəlik məsafədə 13 mərtəbəli binanın 1-ci mərtəbəsində (mənzilin altında 2 mərtəbəli qaraj yerləşir) qazı, suyu və işıqı daimi olan KUPÇALI, 60 kvadrat sahəsi olan 2 otaqa düzəldilən əla təmirli mənzil satılır. Mənzil kupçalıdır, İPOTEKAYA YARARLIDIR.
Binanın altında 2 mərtəbəli avtomobil qarajı var. Olduqca sakit həyəti var, mehriban və mədəni qonşular yaşayır. Həyətə kənar şəxslər və avtomobillər buraxılmır. Ən əsası Xırdalanın içərisindəki tıxac və gərginlikdən uzaqsınız. Mənzilin əsas özəllikləri:

Lift problemi yaşamayacaqsınız .

Kompleksdən avtobus dayanacağına 10-15 metr məsafə var.

Kompleksin qarşısında böyük marketlər, aptek fəaliyyət göstərir.

Kompleks ciddi mühafizə olunur, kənar maşınlar və şəxslər həyətə buraxılmır.

Evin dəhlizi və hamam-tualeti isti poldur.

Binanın dəhlizləri gündə iki dəfə yuyulur, zibil qalıqları atılır.

Yenicə yığılmış mətbəx mebeli, dəhlizdəki ağ rəngli bahalı qarderob, yenicə alınmış yataq mebel dəsti, böyük künc divan mənzildə qalacaq. (Mənzilin şəkilləri təmirdən sonra çəkilib).

Mənzildə bahalı kombi və radiatorlar quraşdırılıb, pəncərələrə dəmir raşotkalar vurulub. Mənzilin qiyməti 70000 manatdır. Ciddi alıcı ilə razılaşma olacaq.",42,Xırdalan
