id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
2633901,2022-02-18,Yeni tikili,15 / 18,181 m²,5,yoxdur,270 000AZN,vasitəçi (agent),"3 korpus
6 blok
18 mərtəbə
192 mənzil
5-7 mənzil mərtəbədə
3 lift blokda
Azərbaycanda öz növündə yeganə olan ""Lake City "" kompleksinə daxil olan və Böyükşor sahilindən  150 m məsafədə yerləşən 18 binadan ibarət rezidensiyadır.

Rezidensiyada ən müxtəlif sahələrə və planlamalara malik elit yaşayış yerləri təklif olunur. Mövcud apartamentlərin böyük hissəsi sakinlərə pəncərədən, eyvandan və ya terrasdan açılan bənzərsiz mənzərə bəxş edəcək.

Rezidensiya hotel lobbisi, uşaq meydançası, idman zalları, spa-zona və mini-barlara malik açıq hovuzlarla təmin olunub.
 Yaşayış kompleksinə yeraltı və yerüstü parkinq, eləcə də yaranmış istənilən sualı həll etməkdə yardımçı olacaq idarəedici şirkətin xidmətləri daxildir.

""Lake City ""da apartament sahibi olan şəxslər Boyuksor Bulvarina Mostesem Ponaramaya sahib olunur.

Apartamentlər:
1 otaqlı: 60 m²-dən 69 m²-dək
2 otaqlı: 99 m²-dən 116 m²-dək
3 otaqlı: 116 m²-dən 141 m²-dək 
4 otaqlı - 165 m²-dən 181 m²-dək 
Bütün apartamentlər Qara Suvaq yaxud Ağdağ ilə suvanacaqdır.

Ödəniş şərtləri:
min 36- ayadək maks 40 ay müddətə faizsiz kredit
Endirimlər, ilkin ödəniş və ödəniş şərtləri görüş zamanı müzakirə olunur

Üstünlüklər:
Sərfəli investisiya
Apartament sahibləri ""Lake city "" kompleksinin rezidentlərinə çevrilirlər
Böyükşor Bulvarına bir başa  möhtəşəm ponarama 
24/7 resepşn xidməti
Səssiz liftlər
Hündür tavanlar
Mərkəzi havalandırma
Mənzillərə çıxarışlar
Mini-bara malik açıq hovuzlar
Fitnes zalı, spa-zona və gözəllik salonu
Xilasetmə və tibb xidmətləri
Koroğlu metrostansiyası
Uşaqlar üçün oyun zonası
24/7 market
Tennis kortu, basketbol meydançası və mini-futbol meydanı
Restoranlar: (rezidentlər üçün 20% endirim)
Təmtəraqlı tədbirlərin və konfransların keçirilməsi üçün unikal meydan
Çoxlu sayda parkinq yerləri
",21,Koroğlu m.Nərimanov r.
2633900,2022-02-18,Yeni tikili,11 / 17,140 m²,3,yoxdur,269 000AZN,vasitəçi (agent),"TECILI !!! Nerimanov Metronun yani Parkin yaninda 3 otaqli menzil satilir.Temiri ELADIR,Temirden sonra yasayis OLMAYIB.Gozel proyekti var,itkiye yol verilmeyib,Zal cox genisdir.Menzilin baxislari MADO Restorani terefe baxir.Binada Qaz su isiq daimidir,Yer alti qaraji var,Sened Muqaviledir tezlikle Kupca verilecek.Ofis haqqi 1%",776,Nəriman Nərimanov m.Nəriman Nərimanov parkı Nərimanov r.
2633897,2022-02-18,Yeni tikili,26 / 27,105 m²,3,yoxdur,196 000AZN,vasitəçi (agent),"

TECILI !!! Tiblisi prospektinde Granda Heyat komplesinde SUPER temirli menzil satilir.Menzil 2 otaqlidir 3 otaqa predelka olunub.LOFT uslubunda Temir olunub Keyfiyyetli bahali temir olunub.ESYALAR ILE BIRLIKDE Satilir.Binanin cox genis heyeti ve yeralti qaraji var.Hal hazirda Muqaviledir,1 aya Cixaris verilecek.Ofis haqqi 1 %.Menzil Hal hazirda Daxili kreditdedir",279,Yasamal r.
2633895,2022-02-18,Yeni tikili,16 / 17,132 m²,3,var,185 000AZN,vasitəçi (agent),"Nizami rayonu Nesimi kucesi neftciler metrosuna 3 deqiqelik mesafede yerlesen 17 mertebeli binanin 16 ci mertebesinde yerlesen imumi sahesi 132 kv m olan temirli menzil satilir. menzilin polu parketdir, 2 sanuzel qovsagi var. Binanin yaxinliginda usaq baxcasi orta mekteb, boyuk market ve ticaret abyektleri movcutdur. Menzil kupcalidir ipatekaya yararlidir.",239,Neftçilər m.Nizami r.
2633894,2022-02-18,Yeni tikili,11 / 18,124 m²,3,yoxdur,262 000AZN,vasitəçi (agent),"Satış: Yeni tikili ""Bina MTK""
Yerləşdiyi yer: ""Asan Xidmət"", ""Med Universitet"" və ""Olimpik Star"" ın yaxınlığında, ""Ege Xəstəxanası"" nın arxasında, Həsən Əliyev küçəsi və Xan Şuşinski küçələri kəsişməsində.
Otaq sayı: 3 otaq
Ümumi sahə: 124 kv.m
Mərtəbə: 18/11
Qaz: Var
Sənədi: Müqavilə
ŞƏHƏRƏ SUPER PANORAMALI !
Təmir: Super təmirli mənzil satılır. Bahalı və keyfiyyətli material və aksessuarlardan istifadə olunub. İşıqlı, geniş və çox rahat mənzildir. Təmirdən sonra yaşayış olmayıb. Parket polu, kombi istilik sistemi, su qaz işıq daimidr. 2 Sanuzeli + duş kabinası + jakuzi vanna. Daha ətraflı məlumat üçün əlaqə saxlayın.

----------------------------------------------------------------------------------------------------------------

Продажа: Новостройка ""Бина МТК""
Расположение: Недалеко от ""Асан Хидмет"", ""Олимпик Стар"" и ""Мед Университета"", за ""Эге Хоспитал"", на пересечении улиц Хан Шушинского и Гасан Алиева.
Кол-во комн: 3
Площадь: 124 кв.м
Этаж: 18/11
Газ: Есть
Документ: Контракт
СУПЕР ПАНОРАМА ГОРОДА !
Ремонт: Квартира с супер ремонтом, сделанный исключительно для себя, все дорого и очень качественно. После ремонта не было проживания. Очень уютная квартира, отличный вариант для жилья. Полы паркет, 2 санузла + душ кабина + ванна джакузи, система комби, свет газ вода постоянно. Подробнее по телефону.",34,ASAN Xidmət №1 Neftçi bazası Nəsimi r.
2348679,2022-02-18,Köhnə tikili,1 / 9,90.5 m²,3,var,125 000AZN,vasitəçi (agent),"Yasamal Parkının və Elimler Akademiyası metrosuna 5dəq. yaxınlığında Eksperinmental 9mertebeli binanın 1ci mərtəbəsində Sahəsi 80.5kv.m remont olunmuş ancaq az yaşayış olan mənzil Təcili Satılır.
Mənzildə olan bütün əşyalar (YENİDİR) qiymətə daxildir Daxildir --
1.Mətəbəxdə bahalı: Paltar yuyan, Souducu, Qab yuyan, Mikrodalğalı soba, Qaz sobası. Mətbəx dəsti az işlədilmiş və TƏZƏDİR.
2. Yataq otağı dəsti az istifadə olunmuş TƏZƏDİR
3. Uşaq otağında Dəst yenidir.
Təcili Satıldığına görə Qiymətinində razıaşmaq olacaqdır.",28,Yasamal r.Yasamal q.
2633889,2022-02-18,Köhnə tikili,2 / 7,50 m²,2,var,73 000AZN,vasitəçi (agent),"TECILI...Nizami rayonu Elsen Suleymanov kucesi Nazli sadliq sarayinin yaninda olan, rabite iscileri ucun insa olunmus 7 mertebeli binanin 2 ci mertebesinde olan 2 otaqli kupcali menzil satilir. Sekillerde gorduyunuz kimi kifayet qeder boyuk metbexi ve boyuk zali var. Hamam,tualet ayridir. Binanin etrafinda lazim olan butun infastruqdur movcutdur. 30,32 nomreli marsrut binanin yanindan kecir. Bir sozle cox gozel yerde yerlesir. alib kiraye vermek ucunde cox gozel variantdir. 350-370 manata vermek mumkundur. Firmanin xidmet haqqi 1000 manat olacaq. Xais olunur fikri ciddi olmayan narahat etmesin. Real aliciya cuzi endirim olunacaq.",214,Nizami r.
2348611,2022-02-18,Yeni tikili,7 / 8,107 m²,2,var,144 000AZN,vasitəçi (agent),"Təcili satılır.Nərimanov rayonu, Gənclik metrosu, Həsən Əliyev 50 ünvanında, keçmiş Kontinental marketin yaxınlığında, NƏRİMANOV MMC tərəfindən yüksək səviyyədə inşa olunmuş 8 mərtəbəli yeni tikili binanın 7-ci mərtəbəsində, qanuni 2 otaqlı, Podmoyak mənzil satılır. Asanlıqla 3 otaqlıya düzəldilə bilər.
Mənzilin ümumi sahəsi 107 kv.m. təşkil edir.
Bina təhvil verilib, təmirə başlamaq olar. Qaz yaxın vaxtlarda veriləcək.
Eyvan yoxdur. Mənzilin baxışı həyətədir.
Tavanın hündürlüyü 4 metr təşkil edir.
Binanın 1 mərtəbəli yeraltı qarajı var.
Binanın yerləşdiyi ərazi əlverişli infrastruktura malikdir. Yaxınlığında məktəb, market, avtobus dayanacağı yerləşir. Gənclik metrosundan 5 dəqiqəlik məsafədədir. Qiymetde endirim olunacaq etrafli melumat ucun zeng etmeyiniz xaish olunur. 
",321,Gənclik m.Respublika stadionu Nərimanov r.
2633888,2022-02-18,Yeni tikili,20 / 24,192 m²,4,var,380 000AZN,vasitəçi (agent),"TECILI...KUPCALI...BARTER MUMKUNDUR. Xetai rayonu Xocali prospekti ile Fezail Bayramov kucesinin kesismesin Baki eylence merkezi ile uz be uz 24 mertebeli binanin 20 ci mertebesinde imumi sahəsi 192 kv m olan 4 otaqli menzil satilir. Menzilin temiri pesekar dizaynerler terefinden mukemmel dizaynla temir olunub.
Menzilin temirinde yuksek keyfiyyetli materyallardan istifade olunub. Mənzil təcili satildigi ucun deyerinden ucuz qiymete teklif olunur. Sekillerde gorduyunuz esyalar brend markalardir,ve butun esyalar qalacaq. Mənzilin deniz panaramasi, xoş aurası, və işıqlı otaqları vardır. Menzilin 2 sanuzel qovsagi var. Tam yaşayışlı binadır. Müasir standartlara cavab verən kompleksin üstünlükləri: 24 saat kamera nəzarəti; geniş və səliqəli həyət; kodlaşdırılmış giriş-çıxış; mərmər bloklar; daimi qaz,işıq və su təminatı; yanğın təhlükəsizlik sistemi; yaxınlıqda uşaq bağçası və məktəb; tıcarət və xidmət obyektlərı mövcuddur. Real müştəri ilə qiymətdə razılaşma mümkündür!!",172,Şah İsmayıl Xətai m.Xətai r.
2633887,2022-02-18,Yeni tikili,6 / 18,115 m²,3,var,258 000AZN,vasitəçi (agent),"Sənəd : Çıxarış (Kupça)
• Ünvan : Xetai metro
• Növ : Yeni tikili
• Mərtəbə : 17/6
• Otaq : qanuni 3 otaq
• Sahə : 115 m²
• Təmir : Əla təmirli ( loft dizayn )
• Qaz su işiğ fasiləsizdir

• Qiymət : 258.000 azn
• Əşyalı ofis haqqi alici terefden 1 % teskil edecek Ipoteka ile satilmir...",36,Şah İsmayıl Xətai m.Xətai r.
2633884,2022-02-18,Köhnə tikili,1 / 5,110 m²,5,var,159 000AZN,vasitəçi (agent),Nizami rayonu M. Serifli kucesinde 145 nomreli mektebin yaxinliginda yerlesen 5 mertebeli lelinqrad layiheli binanin 1 ci mertebesinde olan 5 otaqli menzil satilir. Sekillerdede gorduyunuz kimi cox seliqeli menzildir. menzilin ozu qederde zirzemisi var hundurluy 2.5. Menzilin qarsisinda 2 masinliq yeride var.,316,Nizami r.
2633883,2022-02-18,Yeni tikili,19 / 19,130 m²,3,var,124 800AZN,vasitəçi (agent),Ela teklif! ! ! Deyerinden qat qat asagi qiymete Nerimanov Rayonu Kosmos yasayis kompleksinde umumi sahesi 130 kvm olan Temirsiz menzil satilir. Menzilde qaz isiq su KUPCA var ! Ipoptekaya tam yararlidir. Qanuni 3 otaqdir. 2 sanitar qovsagi var. Rahatliqla 3 otaqdan 4 otaga duzeltmek mumkundur. 19 Mertebeli binanin 19 ci mertebesinde yerlesir.   Lift bir basa menzile qalxir. menzilin yerlesdiyi mertebede 6 eded menzil var. 5 eded menzilde tam yasayis movcuddur. Binadan metroya 10 deqiqelik mesafede yerlesir. Binanin heyetinde araz market aptek yaxinliginda poct xestexana movcuddur. Usaq oyun baxcasi var. Genis avtoparking var. Sakit yerde yerlesir. Kopleksde tam yasayis movcuddur. Sehere ise mohtesem ponaramasi var. Qiymetde endirim olunacaq. Etrafli melumat ucun zeng etmeyiniz xaish olunur.    Qiymet 124.800,396,Nəriman Nərimanov parkı Nəriman Nərimanov m.Nərimanov r.
2633882,2022-02-18,Köhnə tikili,3 / 5,100.5 m²,4,var,145 000AZN,vasitəçi (agent),"ÇOOX TƏCİLİ SATILIR
Kuçalı Sənədli Təcili Satılır
Şəhərin Mərkəzində Mənzil TƏCİLİ SATILIR
Həyət Regency ilə üzbə üzdə Tbiliski prospektində Minsk Preyektində 5-mərtəblinin 3-cü mərtəbəsində(daha böyük olur) sahəsi 95.5kv.m olan rodnoy 4otaq mənzil Təcili Satılır
Remont edilmiş mənzildə yaşayış olmamışdır.
Binanın yanında Parklar lazımi olan butün iaşə obyektləri(məktəb, dükanlar) vardır",26,İdman kompleksi İzmir parkı M.Hüseynzadə parkı Yasamal r.
2623743,2022-02-18,Yeni tikili,17 / 18,107 m²,2,var,148 000AZN,vasitəçi (agent),"TƏCİLİ !!!..(1 kvm=1.390 AZN).Pilot Layihe.Satış hüquqları yalnız bizə məxsus olan, 5S Standartlarına uyğun inşa edilmiş, yaşayışlı qazlı-çıxarışlı (kupçalı) sonuncu yaşayış mənzili.- Bakı şəhəri, Nərimanov rayonu, Xətai prospektində, inşa olunmuş 18 mərtəbəli yeni binanın 17-ci mərtəbəsində ümumi sahəsi 106.62 kvm olan 2 otaqlı təmirsiz mənzil təcili olaraq satılır.İstəsəniz mənzili DÖVLƏT İPOTEKASI ilədə ala bilərsiniz.Proyekdə gördüyünüz kimi mənzilin əla proyekti var.Tavanın hündürlüyü (h=3.20 m).Kompleksin ətrafında yaşayış üçün zəruri olan hər cür iaşə obyektləri mövcutdur.Hasarlanmış həyət,24 saat mühafizə xidməti,Mənzilləri 3 günlük qəza su ehtiyatı ilə təmin edəcək su anbarı,yanğın siqnalizasiya və xəbərdarlıq qurğuları,Xaricdə istehsal edilmiş sürətli sərnişin və yük liftləri,PVC plastik qapı və pəncərə,Dəmir seyf qapı,Mərmər örtüklü giriş və pilləkənlər,Daimi elektrik ,qaz və su təczihatı,Yeraltı geniş 2 mərtəbəli avtomobil dayanacağı,İsti –soyuğa davamlı izoliyasiya qatı və nəmlənməyə qarşı fasad,keyfiyyətli kommunal xidmət və fasiləsiz işıqla təmin edəcək işıq generatoru kimi yüksək və özünəməxsus keyfiyyətlərə malikdir.Sənəd ÇIXARIŞ (KUPÇA)..Əlavə məlumat üçün zəng vura və ya whatsapp-la əlaqə saxlaya bilərsiniz...Ofis haqqı 1% təşkil edir....",45,Təhsil Nazirliyi Nərimanov r.
2624012,2022-02-18,Yeni tikili,3 / 16,88 m²,2,yoxdur,176 000AZN,vasitəçi (agent),"RENESANCE PALACE, premium layihəli bağlı kompleks, tamamlanmamış təmirlə iki otaqlı mənzil (materiallarla birlikdə) 
Rayon Elmlər Akademiyası",61,Yasamal r.
2633880,2022-02-18,Yeni tikili,16 / 16,190 m²,4,var,245 000AZN,mülkiyyətçi,"Cox Tecili Yasamal Musabeyov parkının yani metbuat prospekti mireli seyidov kucesi 16-ci mertebenin 16-ci mertebesinde 4-otaqli, Lüks remontlu evimi satiram. Qaz, Su, Ishiq dayimidir. Ev 190-kvadratdir 
Balkonu boyukdur shekilde  Cox Gozel shehere ponoramasi var. Shekilde gördüğünüz kimi. eshyalarinan birlikde satilir. Ev Kupcalidir. Bir sözle bı evde yoxdur sözü yoxdur.  Giy;245.000azn Giymetle razilashmaqda olar. Xahish olunur maklerler narahat etmesinler",55,Yasamal r.Yasamal q.
2303712,2022-02-18,Köhnə tikili,3 / 4,105 m²,3,var,255 000AZN,mülkiyyətçi,"Şəhərin tam mərkəzində DİN arxası,2 mənzilin birləşməsi,giriş blokdan,böyük otağlar,əla tənirli,bahalı mebellər.",39,M.Ə.Sabir parkı Mərkəzi Univermaq İqsadiyyat Universiteti Axundov bağı Azərbaycan kinoteatrı Fontanlar bağı İçəri Şəhər m.Dövlət İdarəçilik Akademiyası Səbail r.
2633678,2022-02-18,Yeni tikili,6 / 17,175 m²,4,var,249 000AZN,vasitəçi (agent),"ELIMYANDI TEKLIF !!!!! YOL QIRAGINDA OLAN GILAN HOLDING TEREFINDEN TIKILEN BINA !!!! binain ponoramasi Sefahet mehdiyev kucesine ve sehere baxir ! COX TECILI !!!!! QAZ+KUPCALI !!!!! Ipotekaya tam yararli! !!!
Seherin en gozel yerinde Yasamal rayonu Qosa park yasayis binasinda Yolun kenarinda olan binasinda tam temirli 3 otaqdan 4 otaga duzelme menzil satilir

binada qaz su isiq daimidir
istiliksistemi kombidir
menzil zovqle temir olunub
temir zamani bahali materiallardan istifade olunub
yer parketdir
aboylar hamisi bahali aboylardir
her iki terefe baxisi var (skvaznoy menzildir )
YOL QIRAGI OLAN BINADIR !!!
ICERIDE OLAN BINA DEYIL !!!
g
GILAN HOLDING TEREFINDE INSA EDILIB !
MENZILIN ACARI SIRKETDEDIR ! EV SAHIBI ILE SIRKET ARASINDA MUQAVILE BAGLANIB VE MENZIL SIRKET TEREFINDEN SATISA CIXARILIB !
Yeralti ve yerustu parking yeri movcuddur
4/7 muhafize isstemi var
2 suretli bahali liftle tehciz olunub
En esas Mesele her mertebede 2 qonsunun olmasidir
Xidmet haqqi 1% teskil edir",41,Elmlər Akademiyası m.Yasamal r.
2633879,2022-02-18,Yeni tikili,10 / 16,100 m²,2,var,150 000AZN,vasitəçi (agent),4-cu mikrorayon Asif Meherremov kucesinde 16 mertebeli yeni tikili binanin 10-cu mertebesinde umumi sahesi 100 kvadrat olan 2 otaqli ela temirli menzil satilir. Menzilin istilik sistemi kombidir.Balkonun doshemesi isti poldur. Sened KUPCA. Elave melumat ucun zeng edin. Ofisin xidmet haqqi 1 faiz teshkil edir.,64,Nəsimi r.4-cü mikrorayon q.
2633877,2022-02-18,Yeni tikili,13 / 17,60 m²,2,var,120 000AZN,vasitəçi (agent),"Satış: Yeni tikili ""TƏRƏQQİ MTK""
Yerləşdiyi yer: Səməd Vurğun və Sübhi Salayev küçəsi kəsişməsində, ""Zabitlər Parkı"" və ""Təzə bazar"" ın arxasında (Kubinka), ""Nizami"" m/s na 10 dəqiqəlik məsafədə, ""Məşədi Dadaş məscidi"" nin yanında.
Otaq sayı: 2, 1 otaqdan düzəlmə
Ümumi sahəsi: 60 kv.m.
Mərtəbə: 17/13
Qaz: Var
Sənədi: Çıxarış
Təsviri: 2 otaqlı yaxşı təmirli mənzil satılır. Qaz su işıq daimidir, açıq eyvanı, kombi istilik sistemi. Binanın 2 sürətli liftləri, mühafizə olunan geniş həyəti, uşaq meyndançası, yeraltı qarajı, həyətində supermarket, aptek və s. var. Kirayə vermək üçün uyğundur. Çox geniş infrastruktura malikdir. Şirkət haqqı 1%. Ətraflı telefonla.

------------------------------------------------------------------------------------------------------------------

Продажа: Новостройка ""ТЕРЕГГИ МТК""
Расположение: На пересечении улиц Самеда Вургуна и Субхи Салаева, за ""Парком Офицеров"" и ""Тезе базар""(Кубинка), недалеко от м/с ""Низами"", рядом с мечетью ""Мешеди Дадаш"".
Кол-во ком: 2, переделанная с 1го
Общая площадь: 60 кв.м.
Этаж: 17/13
Газ: Есть
Документ: Купчая
Описание: Продается 2х комнатная квартира с хорошим ремонтом. Открытый балкон, комби система отопления, свет, газ и вода постоянно. 2 скоростных лифта, большой охраняемый двор, 2-х этажная парковка, детская площадка, во дворе супермаркет, аптека и многое другое. Хороший вариант для сдачи в аренду. Развитая супер инфраструктура. Услуги фирмы 1%. Подробнее по телефону. ",47,Zabitlər parkı Sirk Nizami m.Nəsimi r.
2633876,2022-02-18,Yeni tikili,12 / 13,95 m²,2,var,143 000AZN,vasitəçi (agent),"TƏCİLİ!!!
Nizami rayonu neftciler Metrosuna yaxin (metroya piyada 5 dəqiqəlik yol) Start idman kompleksinin arxasında yerlesen prestij hesab olunan “ELVIN”- mtk-ya”məxsus 13 mərtəbəli yeni tikili binanın 12-ci mərtəbəsində, imumi sahəsi 95 kv m olan, qanuni 2 otaqlı temirli  menzil təcili olaraq bazar qiymətindən aşağı satilir. Binada su,elektrik daimidir. Mənzilin xoş aurası, və işıqlı otaqları vardır. Tam yaşayışlı binadır.  Müasir standartlara cavab verən kompleksin üstünlükləri: 24 saat kamera nəzarəti; geniş və səliqəli həyət; kodlaşdırılmış giriş-çıxış; mərmər bloklar; daimi qaz,işıq və su təminatı; müasir tələblərə uyğun lift; yanğın təhlükəsizlik sistemi; yaxınlıqda uşaq bağçası və məktəb; tıcarət və xidmət obyektlərı mövcuddur. Real müştəri ilə qiymətdə razılaşma mümkündür!!",101,Nizami r.
2633875,2022-02-18,Yeni tikili,5 / 10,90 m²,2,var,129 000AZN,vasitəçi (agent),"TECILI SATILIR!, Genclik metrostansiyasina 5 degige mesafede, Koala, Koroglu ve Dede Qorqud parklarinin yaxınlıgı, Zogal restoranı ilə üz bə üz, Nesimi Butik adlanan yeni tikili 10 mertebeli butik binanın 5-ci mərtəbəsində, ümumi sahəsi 87 m2 olan ( qanuni 2 otag ) pod mayak mənzil satılır. Qaz, su, işıq fasiləsizdir. Binanın yaxınlıgında bir çox iaşə obyektləri, apteklər və Adore Supermarket mövcuddur. Ev dovlet ipotekasindadi. Ilkin ödəniş 48.000 AZN, ayliq 695 AZN. Nəgd alış giyməti 129.000 AZN. Real aliciya birazda endirim olunacag. Ofis haqqi 1% !!",52,Nəsimi bazarı Koala parkı Dostluq kinoteatrı Zoopark Nəsimi r.
2633873,2022-02-18,Yeni tikili,6 / 6,76 m²,2,yoxdur,77 000AZN,mülkiyyətçi,"Tam əşyalı 85000 manat. Qaz və internet xətti var. Şəxsi evdir , vasitəçi deyiləm. ",64,Abşeron r.Masazır q.
2633872,2022-02-18,Köhnə tikili,5 / 9,61 m²,3,var,122 000AZN,vasitəçi (agent),TECIZLI ELA FURSET Seherin Merkezinde  Neriman Nerimanov izzeddin hesenoglu 2 HEYDER ELIYEV MERKEZIN ve Konferans zalinin Arxasi Neptun marketin yaninda Merkeze menzereli balkon ve bir otaq Merkeze baxir kupcali 9 mertebe lelingrad kiyevski layiheli binanin 5 ci mertebesinde 2 den 3 otaqa düzelme otaqlar ayri H/T ayrı ve seliqeli orta temirli istilik kombi gir yasa evdir  heyetine giriş şlaqbaumnandir binanin sakinlerine mexsusdur rahat geniş parkin sahesi mövcutdur. xaiş olunur real alicilar elaqe saxlasin real aliciyla razilasma olacaq  ALLAH XEYIR VERSIN,1162,Rəssamlıq Akademiyası Nəriman Nərimanov parkı Nəriman Nərimanov m.Nərimanov r.
2633870,2022-02-18,Yeni tikili,10 / 12,180 m²,4,var,728 000AZN,vasitəçi (agent),"TƏCİLİ SATİLİR
ŞƏHƏRİN MƏRKƏZİNDƏ
Bulvarla uzbə uz Neftcilər prospektində bir başa dənizə və Bulavara baxan 180 kvadrat 4 otaq mənzil satilir
Mənzilin hər iki tərəfə balkonu var (YELCƏKƏN MƏNZİL)
Mənzil mebellərlə birlikdə satilir",176,Xalça Muzeyi Sahil m.Fontanlar bağı Malokan bağı Sahil bağı Azərbaycan kinoteatrı Səbail r.
2633869,2022-02-18,Yeni tikili,18 / 21,66 m²,2,var,64 500AZN,mülkiyyətçi,"TƏCİLİ SATILIR
Razinde, cox gözel ve  sakit bir yerde, Stimul Akkordun tikdiyi bina
1 otaqdan 2 otaga duzeldilmiş, temirli menzil.
Qaz ,su , işıq daimidir
KUPÇA VAR,İPOTEKAYA YARARLIDIR
",424,Sabunçu r.Sabunçu q.
2633868,2022-02-18,Yeni tikili,10 / 19,150 m²,3,var,239 000AZN,vasitəçi (agent),"Babek Plazanin yaninda yeni tikilmis 19 mertebeli binanin 10-cu mertebesinde 3 otaqli 85-90 % temirli menzil satilir . Bina tam yasayisli ve QAZLI+KUPCALI-dir . Genis usaq meydancasi , yeralti ve yerustu avto dayanacagi , 24 saat muhafize xidmeti var . Etrafli melumat ucun elaqe saxlaya bilersiniz .",56,Şah İsmayıl Xətai m.Xətai r.
2633867,2022-02-18,Yeni tikili,8 / 18,141 m²,3,yoxdur,193 000AZN,vasitəçi (agent),"📌SUPER TƏKLİF📌
🛣️ -9mkr
🏬 - 18 mərtəbəli binanın 8-ci mərtəbəsində
🏠- Umumi sahəsi 141 kv.m
🏘️- 3 otaqli
💡 - İşıqlı geniş güngörən mənzildir. .
🎛️🚿💡- Binada qaz, su, işıq daimidir.
📁- Sənədləri qaydasındadır, alqı-satqıya hazırdır,
📌 - Binanın avtoparkingi, geniş həyəti, uşaq meydançası və 24 saat mühafizə xidməti mövcuddur.
📌- Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, avtodayanacaq binanın yaxınlığındadır.
💰- Qiymət 193.000 AZN
📌- Real alıcıya endirim olunacaqdır.
📌 - Şəkillər mənzilə aiddir.
📌- Ofis haqqı 1% təşkil edir.",33,Memar Əcəmi m.20 Yanvar m.Nəsimi r.4-cü mikrorayon q.
2633866,2022-02-18,Yeni tikili,14 / 18,128 m²,3,yoxdur,208 000AZN,vasitəçi (agent),"Tecili !!! DENIZE MOHTESEM MENZERE !!!

Xetai metrosu ve Xocali heykeli ile uz be uz olan ‘Inter Mtk‘ da 18 mertebeli binanin 13-cu mertebesinde Qanuni 3 otaqli gozel temirli ve yasayis olmamis menzil satilir! Menzilin umumi sahesi 128 kv.m. teskil edir. Menzilin temirinde qiymetli ve keyfiyyetli materiallardan istifade olunub! Qaz, su, isiq daimidir! 2 suretli lift, avtomobil dayanacaqi ve 7/24 muhafizesi sistemi movcuddur. Sened Muqaviledir! Yaxin zamanlarda Kupca verilecek!
Elave melumat ucun elaqe saxlaya bilersiniz!
Ofis xidmet haqqi 1% teskil edir!",49,Şah İsmayıl Xətai m.Xətai r.
2632665,2022-02-18,Yeni tikili,13 / 17,92 m²,2,var,203 000AZN,mülkiyyətçi,Esyalarla birlikde satilir,49,20 Yanvar m.Nəsimi r.3-cü mikrorayon q.
2633865,2022-02-18,Köhnə tikili,6 / 6,85.5 m²,3,var,175 000AZN,vasitəçi (agent),"Remontdan yeni çıxmış Mənzil
TƏCİLİ SATILIR
Real alıcılara Real qiymət təqdim olunacaq.
0-dan təmir olunmuş, yeni təmirdən çıxmış mənzilimi satıram. Yüksək materiallardan istifadə olunub və təmirdən sonra mənzildə yaşayış olmayıb. Hamam və dəhlizdə isti döşəmə sistemidir.
Eletrik açar üçün Vavyen sistemi istifadə olunub. 1-ci dərəcəli palıd parketi. Yalnız mətbəx mebeli və məişət texnisı(Bosch) üçün 15000 azn-dən çox xərclənib. Kupcaya uzərində 80kv.m olan, bu mənzil əslində tehminen 90kv.m
binanın 6cı mərtəbəsidir, lift yoxdur, binaya giriş blokdandir.
Mərkəzdə yerləşən yeni tikili menzililə (120-150kvm), bizim terefden əlavə ödəniş etməklə barter mümkündür

Доброго времени суток, продаем свою квартиру, после ремонта не проживали.
Квартира была отремонтирована с нуля, очень качественными материалами.
Теплый пол в прихожей и ванной комнате.
Системы электрических выключателей Вавьен. Дубовый паркет 1-го сорта. Только на кухонную мебель с самой последней техникой BOSCH было потрачено больше 15 000азн.
По купчей 80квм, на деле площадь около 90квм, 6 этаж, лифта нет, вход блочный.
Сверху квартиры крыша с чердаком.
Что бы избежать недопониманий, есть информативное видео о квартире.
Рассмотрим вариант бартера на новостройку в центре Баку площадью 120-150квм, с нашей доплатой.

Təqdim olunmuş qulluğa görə şirkətin haqqı1%-dir
Əlavə məlumat üçün buyurub əlaqə saxla bilərsiniz",44,Nizami kinoteatrı Malokan bağı Milli Konservatoriya Sahil bağı Sahil m.Bakı Musiqi Akademiyası Pedaqoji Universiteti 28 May m.Səbail r.
2633864,2022-02-18,Yeni tikili,3 / 18,120 m²,3,var,249 000AZN,vasitəçi (agent),"Coox Tecili !! Naxcivani Residence !!

8 ci mkr Naxcivani Residence yasayis kompleksinde rodnoy 3 otaqli menzil satilir !! qaz su isiq daimdir !! binada yasayis var !! menzilin umumi sahesi 120 kv metrdir !! real alicilar elaqe saxlaya biler !! Kupca yaxin gunlerde verilecek !!
ofis haqqi 1 faiz !!",35,Binəqədi r.
