id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
2622758,2022-02-13,Yeni tikili,16 / 16,500 m²,2,var,125 000AZN,vasitəçi (agent),"Tecili!!! QAZLI+KUPCALI+MANSARD DEYIL!!!

Xetai metrosuna ve Ag seher bulvarina 10 deqiqelik piyada mesafede yerlesen Premium Binalardan olan ""XETAI LIGHT "" da  16/16 mertebesinde (mansard deyil !!!) 1 otaqdan 2 otaqa ideal sekilde predelka olunmus olunmus Loft stilinde temir olunmus menzil satilir ! Bina kupcalidir ! Yasayis la temin olunub Qaz su isiq daimidir ! Binanin  yeralti qarajhi ve 7/24 muhafizesi var ! 

Etrafli melumat ucun elaqe saxlaya bilersiniz ! 

Ofis haqqi 1% !!",59,Şah İsmayıl Xətai m.Xətai r.
2616282,2022-02-13,Yeni tikili,6 / 18,111 m²,2,var,219 780AZN,vasitəçi (agent),"Nerimanov metrosunun cixisindan 150 metr aralida yerlesen Premium park residence-da 18 mertebeli binanin 6 ci mertebesinde umumi sahesi 111 kvm olan podmayak menzil satilir. Bina cox keyfiyyetli materiallardan tikilib. Xaish edirik binanin diger Seviyyesiz binalarla muqayise etmeyin. Binanin etrafinda poct xestexana aftobus dayanacagi nerimanov metrosu tam yaninda ve binanin altinda boyuk Arazsupermarketi yerlesir. Kupca var ipotekaya tam yararlidir. orta menzildir. yelcekendir. Alib temire baslamaq mumkundur. Binada elit tebeqenin insanlari yasayir. Binanin heyetinde usaq oyun meydancasi avtoparkingi var. Menzil cox keyfiyyetli materiallardan insa olunubdur. Fikri ciddi olan sexslere qiymetde endirim olunacaq. Qiymət 219.780 AZN
",47,Nəriman Nərimanov parkı Nəriman Nərimanov m.Rəssamlıq Akademiyası Nərimanov r.
2622751,2022-02-13,Köhnə tikili,4 / 5,42.4 m²,2,var,77 000AZN,mülkiyyətçi,"Coox tecili: Ev mebel ve elektrik esyalari ile birge satilir.paltaryuyan,qabyuyan,2 kondisioner,televizor, soyuducu, telefon,internet ile satilir. Qaz,su isiq daimidir. Binanin yaninda 5nomreli mekteb,bagca ve 4nomreli sahmat mektebi yerlesir.istilik sistemi-kombidi.",118,Memar Əcəmi m.Nəsimi r.4-cü mikrorayon q.
2622750,2022-02-13,Yeni tikili,14 / 27,178 m²,4,var,420 000AZN,vasitəçi (agent),"ÇOX TƏCİLİ! Şəhərin mərkəzində, Tbilisi prospektində prestijli Premium kompleksdə «GRAND HAYAT» 4 otaqlı SUPER TƏMİRLİ mənzil + qaraj satılır. Etibarlı tikinti şirkəti! Mərtəbə 24/14, şəhərə və dənizə gözəl mənzərəsi var. Mənzilin ümumi sahəsi 178 kv.m.Əla planlaşdırma, geniş otağlar, geniş hol, geniş mətbəx. Avtomobilsiz həyət, yaşıllıq, uşaq meydançası, tennis kortu, mərmər blok, iki mərtəbəli yeraltı avtodayanacaq, Türkiyyə istehsalı qapı və pəncərələr, mərkəzi elektrik (generator var), su və qaz təchizatı, rəqəmsal TV və internet, yanğın təhlükəsizliyi sistemi, 24 saat mühafizə. Kompleksdə ən son dünya standartlarına uyğun Fitness və SPA mərkəzi, müasir kafe və restoranlar, övladlarınızın təhlükəsizliyini tam təmin edə biləcək uşaq bağçası nəzərdə tutulub. Rahat və əlverişli infrastruktur (ətrafında məktəb, restoranlar, bağça, metro, avtobus dayanacağı var.",69,Yasamal r.Yasamal q.
2622749,2022-02-13,Köhnə tikili,7 / 9,50 m²,2,var,70 000AZN,vasitəçi (agent),"Bİnəqədi, 9cu mikroyayon ərazisində Yeni Təmirli 2 otaqlı mənzil.
Lahiyə: - Leninqrad
Mərtəbə: - 7/9
Sahəsi: -  50kv.m . (çıxarış üzrə - 42kv.m, eyvanlar açılıb evə birləşdirilib)
Otaq sayı: - 2 (1dən-2ə düzəlmə)
Sənəd:-	 Çıxarış (kupça)
Kommunal:-	Qaz, su, elektrik var. KabelTV, İnternet var.
Hamam-tualet: -  birlikdə
İstilik sistemi: -  Mərkəzi istilik sistemi (Dövlət)
Ünvan: -	Bakı ş, Binəqədi ray., 9cu mikrorayon. 
Yaxınlıqda: - Akademik Zərifə Əliyeva adına Milli Oftalmologiya Mərkəzi, Zərifə Əliyeva adına Park
QEYD: -  Yeni ev sahibi bəzi ( unitaz, güzgü və s.,) hamam aksesuarları almalı olacaq. Ev yeni təmir olunub.
REAL ALICIYA ENDİRİM OLACAQ! 
Whatsapla da əlaqə saxlaya bilərsiniz.
",96,Zərifə Əliyeva adına park Nəsimi m.Binəqədi r.6-cı mikrorayon q.
2622748,2022-02-13,Yeni tikili,17 / 21,63 m²,1,var,148 000AZN,vasitəçi (agent),"tecili satilir, mirvari park yaşayiş kopleksi, menzil ela temir olunub, temirden sonra yaşayiş olmayib, bu binada temirsiz menzilin,
qiymeti 2500 manatdi
sened cixariş",46,Yasamal r.
2622747,2022-02-13,Yeni tikili,3 / 10,83.5 m²,2,var,134 000AZN,mülkiyyətçi,"Təcili satılır! Şirkətin minimal qiymətindən, dəyərindən aşağı qiymətə satılır
📍 Ünvan : Nərmanov. Təhsil nazırliyinin arxası.
✔ Bina evi (yeni tikili)
✔ 3/10 (3cu mertebe)
✔ Qanuni 2 otağ
✔ Sahə 83.47kv
✔ Qaz,su,işıq daimi 
✔ Binada yaşayiş ",294,Nərimanov r.
2622745,2022-02-13,Köhnə tikili,2 / 5,34 m²,1,var,62 000AZN,mülkiyyətçi,"Metro Neftcilər və Qara Qarayev 7-10 dəqiqəlik piyada məsafədə 1 otaqli, orta blok 2ci mərtəbədə, əla təmirli mənzil satılır. Binanın qarşısında parking və uşaqlar üçün park, yaxınlığda məktəb, bağça, supermarketlərə və s. mövcuddur.
Evdə qalacaq əşyalar:
Divan
Kondisioner
Şkaflar və şkaf-yataq transformer
Mətbəxt mebeli
Jurnal stol transformer",56,Nizami r.8-ci kilometr q.
2622743,2022-02-13,Köhnə tikili,5 / 5,31 m²,1,var,70 000AZN,vasitəçi (agent),"Буквально 10 минут пешком от метро Гянджлик,около ресторана КРАЛ,Хрущевка,5/5(31 кв)продается 1 комнатная чистая квартира с ремонтом,в квартире имеется комби система.Цена 70 000 азн.Пустышкам строго проходить мимо!",47,TQDK Gənclik m.Nərimanov r.
2622742,2022-02-13,Yeni tikili,5 / 17,108 m²,3,var,198 000AZN,vasitəçi (agent),"SUPER TƏKLİF📌
🛣️ - HESEN BEY ZERDABI
🏬 - 17 mərtəbəli binanın 5 ci mərtəbəsində
💡- YENI,SUPER TƏMİRLİ
🏠- Umumi sahəsi 85 kv.m
🏘️- QANUNI 3 otaqli 2 Snitar q, 2 balkon 
💡 - İşıqlı geniş güngörən mənzildir. .
🎛️🚿💡- Binada qaz, su, işıq daimidir.
📁- Sənədləri qaydasındadır, alqı-satqıya hazırdır,

📌 - Binanın avtoparkingi, geniş həyəti, uşaq meydançası və 24 saat mühafizə xidməti mövcuddur.
📌- Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, avtodayanacaq binanın yaxınlığındadır.
💰- Qiymət 197.000 AZN
📌- Real alıcıya endirim olunacaqdır.
📌 - Şəkillər mənzilə aiddir.
📌- Ofis haqqı 1% təşkil edir.",45,Yasamal bazarı İnşaatçılar m.Yasamal r.
2622741,2022-02-13,Yeni tikili,2 / 17,128 m²,3,yoxdur,145 000AZN,vasitəçi (agent),"Ünvan : Xətai rayonu Həzi Aslanov metrosu çıxışı
Növ : Yeni tikili
Mərtəbə : 17/2 mertebesi
Otaq : 3 otaq
Sahə : 128 m²
Təmir : Yeni təmir
Sənəd : kupça
Qiymət : 145.000 Azn
OFİS HAQQI 1%

Qeyd : 2 balkonu var. Mənzildə Qaz, su, işıq daimidir, istilik sistemi Kombidir.
Binanın yeraltı avtodayanacağı, geniş həyəti, 24/7 mühafizə xidməti və s. vardır.",51,Həzi Aslanov m.Xətai r.
2622735,2022-02-13,Yeni tikili,5 / 5,150 m²,3,var,184 500AZN,vasitəçi (agent),"3 otagli podmayak.Qaz kupca.Yeni tikili binada.1 kv-1230azn
Nomreye zeng catmasa watsap ile elaqe saxlaya bilersiz.
Ofisin xidmet haqqi alici terefden 1 % teskil edir.",69,20 Yanvar m.Memar Əcəmi m.Nəsimi r.5-ci mikrorayon q.
2622734,2022-02-13,Yeni tikili,14 / 20,200 m²,4,var,780 000AZN,vasitəçi (agent),"Yeni tikili bina “Azinko” Holding.
Port Baku ilə üzüzə, Ferrari Salonun üste. Tam təmirli dəniz mənzərli 4 otağlı 200 kv mənzil - 780.000 Azn

PS: Əlavə olaraq 3 otağlı 155 kv mənzildə var, tezliklə təmir yekunlaşacaq. dənizə mənzərə. 8/19

📌Ü.Hacıbəyov küç.",37,Port Baku Cavanşir körpüsü Səbail r.
2622733,2022-02-13,Köhnə tikili,1 / 5,50 m²,2,var,80 000AZN,mülkiyyətçi,"Orta (təmiz) təmirli iki otaqlı sakıt ərazidə mənzil satılır
Obyekt kimi də satıla bilər
Obyekt ucun evin həyətə baxan 2 qapısı və ərazisi var (böyük sahə üçün qonşu mənzil də satılır)
İnfrastruktur baxımından çox rahat
Meymar Əcəmi metrosuna 2 dəq.məsafə
Dayanacaq 4 dəq.məsafə də
Ərazidə avto dayanacaq, 4 boyuk market, 2 bazar, gözəllik salonları, fitness zalı, müxtəlif mağazalar, hökümət və özəl uşaq bağcası, məktəb (stadion), park, klinika (EuroMed) var
Qaz və Su daimi
Mənzil əşyalarıyla birlikdə də satıla bilər",37,Memar Əcəmi m.Nəsimi r.2-ci mikrorayon q.
2622731,2022-02-13,Yeni tikili,5 / 17,65 m²,2,var,121 000AZN,vasitəçi (agent),Goz xastaxanasina yaxin qaz qubca olan binada 17/5 -65 -kv -1/2 -duzalmiw manzil satilir manzil super tamirlidi manzili 121000 manata satilir manzil zarifa parkina va nasimi metrosuna yaxindi ,45,Zərifə Əliyeva adına park Binəqədi r.6-cı mikrorayon q.
2622730,2022-02-13,Köhnə tikili,5 / 5,50 m²,2,var,88 000AZN,vasitəçi (agent),"MENZIL TECILI SATILIR REAL ALICI OLDUGU HALDA YERINDE DANIWMAG OLAR
Tecili satilir tam ewyali Elektronika daxil Hal hazirda Ev kirayededir ayligi 500 manata yasamal elimler metrosunun yani BDU yataxanasi yani yaninda mekteb bagca Bravo Araz Market Rahat market Auto dayanacaq",61,Bakı Dövlət Universiteti ASAN Xidmət №3 Elmlər Akademiyası m.Yasamal r.
2622727,2022-02-13,Köhnə tikili,1 / 9,60 m²,3,var,92 000AZN,mülkiyyətçi,"Qara Qarayev Metrosu, Nizami rayonuBeletaj, Kiyev proyektli, 2 oyaqlıdan 3 otaqlı mənzilə çevrilmiş, yeni təmirli (parket döşəmə, yeni santexnika və s.), su daimi 60 kv.metr mənzil + 8 kv. metr sahəli, tavanın hündürlüyü 4 metr, rəflərlə təhciz edilmiş kladovka + 5 kv. metr sahəli balaca kladovka. 

Продается квартира недалеко от метро Г. Гараева, Низаминский район, киевский проект, на 1-вом этаже, переделанная из 2-х в 3-комнатную, общей площади 60 кв м + кладовая комнатка 8 кв. м. и высотой 4 м, + маленькая кладовка 5 кв. м. под балконом.",69,Koroğlu m.Nizami r.8-ci kilometr q.
2599802,2022-02-13,Yeni tikili,16 / 18,70 m²,2,var,105 000AZN,vasitəçi (agent),"TEMİRLİ MENZİL ƏŞYALARI İLƏ BİR YERDƏ SATILIR

KUPÇA + İPOTEKAYA YARARLI

Bineqedi rayonu, 6-ci Mikrarayon, Nesimi metrosuna 2-deqiqelik mesafede, Zerife Eliyeva adina göz klinikasinin yaxinliginda yerlesen, Yeni tikili 18 mertebelinin 16-ci mertebesinde, 2 Otaqli Umumi sahesi 70 Kvm, olan Temirli menzil satilir. Qaz, Isiq, Su, daimdir. REAL ALICIYA ENDIRIM OLACAG.
Ofis xidmet haqqi 1%",49,Zərifə Əliyeva adına park Binəqədi r.6-cı mikrorayon q.
2612403,2022-02-13,Yeni tikili,9 / 21,100 m²,3,yoxdur,95 000AZN,vasitəçi (agent),COX TECILI !!! Mega City Mtk da super remontlu Ela bir menzildir Yeni temir olunub butun mebelleri verilir suyu isiqi qazi daimadir gozel menzeresi var skvaznoy menzildir kupca tezlikce verilecek 22/9 cu mertebesi 3 otaq radnoy menzildir ofis Xidmet Haqqi 1 %,128,Yasamal r.Yasamal q.
2622724,2022-02-13,Köhnə tikili,3 / 9,90 m²,3,var,130 000AZN,vasitəçi (agent),"Yasamalda ATV-nin arxasında 9 mərtəbəli binanın 3-cu mərtəbəsində 3 otaqlı, kupçalı, yaxşı təmirli mənzil satılır. İstilik sistemi mərkəzidir. Mənzil əşyalı satılır. İpotekaya düşmür. ",49,Yasamal bazarı İnşaatçılar m.Yasamal r.
2622721,2022-02-13,Yeni tikili,10 / 22,241 m²,4,var,499 000AZN,vasitəçi (agent),Tecili Elmler metrosuna yaxin ALTES PLAZA -da Wehere ve denize gozel menzereli 4 otaqli menzil satilir 5 otaga cevirmek olar ÇIXARIŞLI bina PREMİUM kompleks !!! Umumi sahesi 241 kv ! 3 eyvan (dəniz görüntülü) 3 sanitar qovşaqi Mərkəzi havalandırma sistemi... Mərkəzi isitmə sistemi 3 lift... Yeraltı parking 2 mərtəbə Binanin altinda market Cox elveriwli yerde yerlewir elave melumat ucun elaqe saxlayin Ofis xidmet haqqi 1 %,51,Hüseyn Cavid parkı Texniki Universiteti Sovetski Nərimanov heykəli Elmlər Akademiyası m.Yasamal r.Yasamal q.
2622720,2022-02-13,Yeni tikili,16 / 17,87.5 m²,2,var,112 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!
İPOTEKAYA YARARLI!
Yeni Yasamal, Qismət şadlıq sarayının yanında yerləşir ( Pərvin MTK ). 18 mərtəbəli binanın 17-ci mərtəbəsidir. Sonuncu mərtəbə deyil. 2 otaq 87.5 kv.  Liftlərin hər ikisi qapıya gəlir. Ev bütün əşyaları ilə birlikdə satılır. Şəkildə gördüyünüz bütün əşyalar qiymətə daxildir. Binanın yeraltı qarajı mövcuddur. Su, Qaz və İşıq daimidir. Binanın yaxınlıqında məktəb, uşaq baxçası, supermarketlər bir sözlə hər şey mövcuddur. KUPÇA VAR. Ofisin xidmət haqqı 1%",42,Yasamal r.Yeni Yasamal q.
2616721,2022-02-13,Köhnə tikili,9 / 9,70 m²,3,var,68 000AZN,mülkiyyətçi,Hovsan qesebesinde 7 gozel parkina yaxin mesafede 9 mertebeli Leningrad layiheli binanin 9 cu mertebesinde 3 otaqli tam temirli menzil satisa cixdi.Panarama deniz. Istilik sistemi merkezidir,61,Suraxanı r.Hövsan q.
2622718,2022-02-13,Yeni tikili,2 / 10,135 m²,4,var,188 000AZN,vasitəçi (agent),"Yeni Yasamalda 10 mərtəbəli yeni tikili binanın 2 ci mərtəbəsində 4 otaqlı mənzil satılır.Bina tam yaşayışlıdır.Qaz.,su.,işıq daimidir.İstilik sistemi kombi.Mənzil yelçəkəndir.Bina Bizim market .,Bravo Marketə yaxın.,Bəyaz marketin yanında yerləşir.Göstərilən qiymət başlangıcdır.Sənəd Çıxarış (Kupça)",68,İnşaatçılar m.Yasamal r.Yeni Yasamal q.
2622717,2022-02-13,Yeni tikili,15 / 20,163 m²,4,var,410 000AZN,vasitəçi (agent),"Rəsmi sənədi Kupça (reyestr çıxarışlı) = İpotekayada yararlı.TƏCİLİ SATILIR, Ciddi müştəriyə sahibi tərəfindən endirim nəzərdə tutulur. Bakı şəhərinin mərkəzində, Ali Məhkəmənin yaxınlıqında, 20 mərtəbəli yeni tikili binanın 15-ci mərtəbəsində, qanuni 4 otaq, 2 sanuzel, 3 balkon = şəhərə super panoramalı olan mənzil, bütün əşyaları ilə birlikdə TƏCİLİ SATILIR. Real müştərilər əlaqə saxlaya bilərlər.
",32,Şah İsmayıl Xətai m.Xətai r.
2622716,2022-02-13,Köhnə tikili,5 / 5,50 m²,2,var,67 000AZN,mülkiyyətçi,Radnoy iki otaqdır.Mənzillər razdeldir.Rahatlıqla 3 otağa predelka etmək olar.Mənzilin sahibiyəm.Qeydiyyatda heç kim yoxdur. Alqı-satqı günü açarlar təhvil veriləcək.Geniş və yeni təmirdən çıxmış həyəti var. Mənzilin damı yeni təmirdən çıxıb. Yüksək keyfiyyətli rubroid toldan istifadə olunub. Xaiş olunur ciddi şəxslər əlaqə saxlasınlar.,95,Nəsimi r.3-cü mikrorayon q.
2622715,2022-02-13,Yeni tikili,13 / 18,155 m²,3,var,235 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR !
DİGƏR AGENTLƏR ŞƏKİLLƏRİ İCAZƏSİZ GÖTÜRMƏYİN !!!
Nəriman Nərimanov rayonunda, Heydər Əliyev mərkəzinin yanında, “MESSENAT HOLDİNG”-in binasında, qanuni 3 otaqlı mənzil satılır.
Mərtəbə 18/13.
Ümumi sahəsi 155 kv.m.
Şəhərə gözəl mənzərə.
Qaz, su, işıq daimidir.
İstilik sistemi kombidir.
Yelçəkən (skvaznoy).
Yeraltı geniş parking var.
Sənəd ÇIXARIŞ (KUPÇA).
Komissiya haqqı 1% təşkil edəcək.
",110,Təhsil Nazirliyi Nərimanov r.
2622711,2022-02-13,Yeni tikili,3 / 16,85 m²,2,var,144 000AZN,mülkiyyətçi,"Nermanov rayonu Eliyar eliyev kucesi.
AZINKO yasayis kompleksinde tam temirli menzil.
Mitsubishi lift yeralti qaraji.daimi isiq suyu qazi var.senedleri
KUPCADIR.
Ipatekayla mumkundur almaq",64,Nəriman Nərimanov m.Nərimanov r.
2622710,2022-02-13,Yeni tikili,1 / 20,100 m²,2,var,90 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR. 3 otağa çox rahat düzəltmək mümkündür. Mənzilin çox gözəl layihəsi var. Xətai Park Premium klass yüksək səviyyəli tikinti şirkəti tərəfindən inşaa edilib. Bina tam hazırdı, suyu, qazı, işığı daimidir. Binanın çox geniş həyəti, 5 mərtəbəli yerüstü parkinqi, 3 ədəd sürətli lifti var.Binada 24 saat mühafizə xidməti, böyük supermarket (Bravo), fitnes mərkəzi, uşaq bağçası, restoran və müxtəlif xidmət sahələri fəaliyyət göstərəcək. Mənzilin çıxarışı var.
",76,Xətai r.Əhmədli q.
2622709,2022-02-13,Yeni tikili,6 / 17,105 m²,3,var,118 000AZN,vasitəçi (agent),"SUPER Əlim yandı TƏKLİF📌
🏬 - 17 mərtəbəli binanın 6 ci mərtəbəsində. Qanuni mərtəbədir. ipatekaya yararlıdır. Mebelli satılır.

🏠- Umumi sahəsi 105 kv.m
🏘️- Qanuni 3 otaqli.
💡 - İşıqlı geniş güngörən mənzildir. . 3 balkonu var
🎛️🚿💡- Binada qaz, su, işıq daimidir.
📁- Sənədləri qaydasındadır, alqı-satqıya hazırdır,

📌 - Binanın avtoparkingi, geniş həyəti, uşaq meydançası və 24 saat mühafizə xidməti mövcuddur.
📌- Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, avtodayanacaq binanın yaxınlığındadır.
💰- Qiymət 118 000 AZN
📌- Real alıcıya endirim olunacaqdır.
📌 - Şəkillər mənzilə aiddir.
📌- Ofis haqqı 1% təşkil edir.",69,Həzi Aslanov m.Xətai r.Həzi Aslanov q.
2622708,2022-02-13,Yeni tikili,13 / 16,122 m²,3,var,255 000AZN,vasitəçi (agent),"Yerləşdiyi yer:Xətai metrosu yaxinligi,Ağ şəhər Kaspi liseyi yanında 
Aga biznes centre ilə üzbəüz “Elite yaşayış kompleksində”

! Mərtəbə 16/13

!Otaq sayi qanuni 3

!Sahə 122kvm

!Mənzil şəxsi istifadə üçün hər bir detal nəzərə alınaraq yüksək keyfiyyət ilə təmir edilib(palıd ağacı parket,bahalı taxta qapılar,”grohe” markalı santexnika,zambaiti-paratti oboylar,ispanya istehsalı kafellər)

!Qaz var

!Çıxarış var

! 2 sigma lift

!Yelçəkən(skvaznoy) mənzil

!Böyük həyət

!Yeraltı qaraj

! Optik internet

! 4ədəd mitsubishi kondisoner

!Evin icinin kamera sistemi ile izlenmesi

!Mətbəxdə paltaryuyan,qabyuyan

! Kolidor geniş olduğu üçün qonaq otağı kimi divan və televizor qoymaq imkani

!Mətbəx və yataq otağı qarşısında balkonlar

!Balkondan dəniz mənzərəsi

!Hər iki balkonda cam balkon qurlaşdırılıb

!Mənzilin yerləşməsi elədir ki hər bir otağa günəş düşür

! Əksər mebellər daxildir",116,ASAN Xidmət №2 Ağ şəhər Şah İsmayıl Xətai m.Xətai r.
2622707,2022-02-13,Köhnə tikili,1 / 9,100 m²,4,var,165 000AZN,vasitəçi (agent),"Bineqedi rayonu 7-ci mkr da Ferman Melikov kucesinde super temirli menzil satilir,menzilde qaz,su,isig,daimidi,menzilin gozel heyetide var,masin rahat girib cixa bilir seliqeli heyeti var,menzil kohne Ankara indiki Bravo markete yaxindi temiri eladi hec bir xerc teleb olunmur gir yasa evdi menzilin senedleri qaydasindadi kupca var evin umumi sahesi 100 kv-m 4 otaqli 9 mertebeli binanin 1-ci mertebesinde yerlesir,evin artirmasi var onunda senedleri var her sey qaydasindadi Qiymet 165.000 cuzi endirim olacaq ciddi sexsler narahat etsin",38,Binəqədi r.7-ci mikrorayon q.
2622706,2022-02-13,Yeni tikili,1 / 20,85 m²,2,var,86 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR. 3 otağa çox rahat düzəltmək mümkündür. Mənzilin çox gözəl layihəsi var. Xətai Park Premium klass yüksək səviyyəli tikinti şirkəti tərəfindən inşaa edilib. Bina tam hazırdı, suyu, qazı, işığı daimidir. Binanın çox geniş həyəti, 5 mərtəbəli yerüstü parkinqi, 3 ədəd sürətli lifti var.Binada 24 saat mühafizə xidməti, böyük supermarket (Bravo), fitnes mərkəzi, uşaq bağçası, restoran və müxtəlif xidmət sahələri fəaliyyət göstərəcək. Mənzilin çıxarışı var.
",59,Xətai r.Əhmədli q.
2622700,2022-02-13,Yeni tikili,5 / 17,100 m²,2,yoxdur,100 000AZN,vasitəçi (agent),"Yeni yasamal, Xiyabani küç, Menel ilə birlikdə 2 otaqlı, Əla təmirli mənzil satılır. Binada qaz, su, işıq daimidir. Ətraflı məlumat üçün əlaqə saxlaya bilərsiz. ",97,Yasamal r.
2622699,2022-02-13,Köhnə tikili,9 / 9,97 m²,3,var,112 000AZN,vasitəçi (agent),"Çox çox tecili satilir!!!
İpotekaya yararli Kupçali temirli menzil!!!

Çox uyğun qiymətə ekoloji cəhətdən əlverişli ərazidə Zərifə Əliyeva parkinin yaninda Heydər məscidinə panoramasi olan köhnə tikilidə 9/9 da Leninqrad proyektli binada 3 otaqli temirli menzil satilir!4 balkondan 3ü otaqlara qatılıb. Açıq balkondan və mətbəxdən şəhərə mənzərə açılır, qalan 2 otaqdan isə mənzərə bağlara və H. Əliyev ad. məscidə açılır. Parket döşəmə, kombi istilik sistemi, fıstıq qapılar.

Mənzilin əlverişli nöqtədə yerləşməsi həyat keyfiyyətinin yüksək səviyyədə saxlanılmasını təmin edir. Piyada üçün 5 dəqiqəlik yaxınlıqda yerləşən Z. Əliyeva ad. park, Zeytun bağı, məktəblər, uşaq bağçaları, poliklinika, poçt, yeni tikilmiş Bravo supermarketi, H. Əliyev ad. məscid və idman zalları bu ərazini yaşamaq üçün ən rahat və cəlbedici yerlərdən birinə çevirir.

Mənzil Nəsimi metro stansiyasından və avtobus dayanacağından 200 metrə uzaqlıqda yerləşir. Metro vasitəsi ilə şəhərin tarixi mərkəzinə 20 dəqiqə ərzində çata bilərsiniz. Nəsimi metro stansiyasından çəkilmiş nəqliyyat sistemi həm də Novxanı çimərliyinə getməyi asanlaşdırır.Real alicilar votsapa yaza bilərsiniz.

Şirkətin xidmət haqqi 1%",45,Zərifə Əliyeva adına park Nəsimi m.Binəqədi r.6-cı mikrorayon q.
2622698,2022-02-13,Yeni tikili,13 / 16,122 m²,3,var,182 000AZN,vasitəçi (agent),"KUPÇALI BÜTÜN ƏŞYALI !!!  Qara Qarayev,Romans palace-nən üz-üzə 16-13cü mərtəbəsində,2 otaqdan 3 otağa düzəlmə super təmirli mənzil bütün əşyalarıyla birgə satılır.32 saylı məktəbin yanında. Mənzilin təmirində yüksək keyfiyyətli tikinti materiallarından istifadə olunub.24/7 Mühafizə, yeraltı qaraj, 2 ədəd sürətli lift və s. Mənzilin istilik sistemi kombidi.Sənədləri qaydasındadır çıxarış (kupça)",442,Qara Qarayev m.Nizami r.
2622695,2022-02-13,Yeni tikili,7 / 16,168 m²,3,yoxdur,285 600AZN,vasitəçi (agent),Təcili satılır. Azadlıq prospekti nəsimi bazarının yanında bravo marketin üstündə  pod mayak 3 otaqlı mənzil dəyərin aşağı satılır .,53,Nəsimi bazarı Koala parkı Nəsimi r.
2622693,2022-02-13,Yeni tikili,5 / 10,110 m²,2,var,137 000AZN,vasitəçi (agent),"Coox Tecili !! Sened Muqavile !!
RUR yasayis kompleksi  !!
Nesimi rayonu Hesen Eliyev kucesinde Avrasiya Hospitalinin yaninda Rahat marketle uzbeuz   10 mertebeli binanin 5 ci mertebesinde rodnoy 2 otaqli  umumi sahesi 110 kv metr olan menzil satilir !! bina temire buraxilib !! ofis haqqi 1 faiz !! real alicilar elaqe saxlaya biler !! ",74,Tibb Universiteti Nəsimi r.
2622691,2022-02-13,Yeni tikili,6 / 10,74.5 m²,3,var,115 000AZN,mülkiyyətçi,"Menzil 10 mertebeli yasayis kompleksinin 6-ci mertebesinde yerlesir. 
Senedin tipi: kupca
Qaz, su, isiq daimidir.
Internet - var. 
Komplekse yaxin yerlesen suret qatari ile 28 may m/s-na 20 deqiqeye getmek mumkundur.
Ev esyalari ile birge satilir. Bütün eşyalar yenidir. 
Qiymet 115.000 azn ve yaxud 59.000 azn odeyib, odenisi ipoteka ile davam etdirmek mumkundur.",56,Sabunçu r.Məmmədli q.
2622687,2022-02-13,Yeni tikili,2 / 4,116 m²,3,var,107 000AZN,mülkiyyətçi,"Salam. Ev balaca apartman lahiyəsi üzrə tikilib 3 mərtəbə + zirzəmi.dəniz mənzərəli sakit məhələ sadəcə 3mənzildən ibarətdir hər etaj bir mənzildir
 2ci mərtəbə 116 kv
 Tək təkdə  satıla bilər, hamısı birdende razılaşma yolu ilə baxmaq olar təkliflərə.1kv920 ara kəsmə işlıri görülməyib alan adamın istəyinə görə bölünəcək.barterde mümkündü torpaqla obyektlə",710,Əhmədli m.Xətai r.Əhmədli q.
2622685,2022-02-13,Yeni tikili,16 / 17,124 m²,3,var,175 000AZN,vasitəçi (agent),"Mənzil Elit t\m arxasında yerləşir.3 otaq 124kv ideal mənzil satilır.Qaz,su,işıq daimidir sənədlər qaydasındadır.",802,Nərimanov r.
2620913,2022-02-13,Yeni tikili,11 / 18,60 m²,2,var,137 000AZN,vasitəçi (agent),"Nərimanov rayonu, Təbriz küçəsində, Su Sonasının yanında, 2 otaqlı (1 otaqdan, 2 otağa düzəldilmiş) mənzil satılır.
Mərtəbə 18/11.
Ümumi sahəsi 60 kv.m.-dir.
Qaz, su, işıq daimidir.
İstilik sistemi kombidir.
Sənəd çıxarış (kupça).
Komissiya haqqı 1% təşkil edəcək.
",55,Təhsil Nazirliyi Nərimanov r.
2622684,2022-02-13,Yeni tikili,15 / 17,110 m²,3,var,173 000AZN,vasitəçi (agent),"Kupçalı Bütün əşyalı !! Qara Qarayev metrosuna piyada 5 dəqiqəlik məsafədə,32 nömrəli məktəbin yanında 2otaqdan 3 otağa düzəlmə super təmirli mənzil bütün əşyalarıyla birgə satılır.Mənzilin şəhərə panoraması var.Döşəməsi parketdi.İstilik sistemi kombidi.Xol və sanuzellər isti poldu.Balkon cam balkonnan bağlanıb.Binada 2 lift var. Şəkildə görünən bütün əşyalar qiymətə daxildi.",141,Qara Qarayev m.Nizami r.
