id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
2619099,2022-02-11,Yeni tikili,14 / 16,62 m²,2,var,117 000AZN,vasitəçi (agent),"Ipotekaya yararli !!!
Tecili deyerinden ucuz..

Nesimi r.Ak.H.Əliyev küç.(İnqlab küç.)və Tbilisi prospektine yaxin Ximqorodok deyilən yerdə Sinfoniyanin arxasinda  yeni təmirdən çıxmış 1 otaqdan 2 otaga düzəlmiş mənzil satılır.Menzilde Təmirdən sonra yaşayış olmayıb.Qaz.su,işıq daimidir.İstilik sistemi kombidir.
Qaz Çıxarış var.

Elave melumat ucun zeng ede bilersiz.. ",32,8 Noyabr m.Nəsimi r.
2619096,2022-02-11,Köhnə tikili,2 / 5,75 m²,3,var,99 000AZN,vasitəçi (agent),"Tecili Satilir... 4 Mkr da 20 yanvar kucesi  Qizil Tacla uz uze 5 mertebeli binanin 2 ci mertebsinde Orta Blokunda Radnoy 3 otaqli yaxsi temirli menzil satilir..Binada qaz su isiq daimidir..Yaninda mektebler baxacalar marketler var , istilik kombidir. seherin istenilen yerine marsut xetleri dayanacaq ile 70 metr mesafede . 20 yanvar metrosuna Memar Ecemi metrosuna piyada 5 deq mesafede yerlesir..Bir sozle bina cox elverisli yerdedir..Real aliciya endirim olacaq..OFIS HAQQI 1%",40,Memar Əcəmi m.Nəsimi r.4-cü mikrorayon q.
2619097,2022-02-11,Yeni tikili,9 / 19,255 m²,5,var,254 000AZN,vasitəçi (agent),"🔥 ÇOX ÇOX TƏCİLİ İPOTEKAYA YARARLI 5 OTAQLI MƏNZİL SATILIR !!! 🔥

✅ KVADRATI MİN MANATDAN UCUZ QİYMƏTƏ ✅

Kupça əldədir . Mənzilin baxışı Heydər Əliyev mərkəzinədir . 
",49,Şah İsmayıl Xətai m.Xətai r.
2571260,2022-02-11,Köhnə tikili,6 / 9,115 m²,5,var,155 000AZN,vasitəçi (agent),"Nizami rayonu (8-ci kilometr) ""Nazlı"" şadlıq sarayının yanında 9 mərtəbəli binanın 6-cı mərtəbəsində 5 otaqdan 4 otağa düzəldilmiş,leninqrad layihəli,orta blok,kombi istilik sistemi,əla təmirli mənzil satılır.Bina baxımlı binadır,həyətində abadlıq işləri görülüb,həyət geniş və sakitdir.Real alıcıya endirim olacaq.Əmlak ofisinə ödəniş alıcı tərəfindən məbləğin 1%-ni təşkil edir.",35,Nizami r.8-ci kilometr q.
2619094,2022-02-11,Yeni tikili,6 / 12,135 m²,3,yoxdur,182 000AZN,vasitəçi (agent),"- Xətai Rayonu, Ayaz İsmayılov küç. Xətai Metrosunun yaxınlığı
- 135 kv
- 6/12.
- Müqavilə

- Mənzil məlumatları.
Binada son tamamlanma işləri görülür. AYın 158 dən etibarən təmirə icazə veriləcək. 3 otaq, 2 balkon, 2 sanitar qovşaq və bir ədəd qarderobu mövcuddur.

Binanın Məlümatları:
2 ədəd surətli lift, yeraltı və yerüstü avtodayanacaq. 7/24 mühavizə xidməti.

- Qiyməti: 182.000 AZN.
- Xidmət haqqı 1%
Ətraflı məlumat üçün elə indi zəng edin",36,Şah İsmayıl Xətai m.Xətai r.
2619095,2022-02-11,Yeni tikili,16 / 19,64.7 m²,2,var,134 000AZN,vasitəçi (agent),"KUPÇALI İPOTEKAYA YARARLI! Asan xidmət 1

Nəsimi rayonu Neftçi Bazanın yaxınlıqında Ceyhun Hacıbəyli küçəsində yerləşən mənzili sizə təqdim edirəm.Ərazi kontingentinə görə ən ideal açıq mənzərəyə və geniş infrastruktura malik Yeni tikili 19 mərtəbəli binanın 16 cı mərtəbəsində 1otaqdan 2 otaqa düzəlmə umumi sahəsi 64.7kv olan  mənzil 134000azn satılır.Kupçada 61.1 kv təşkil edir.Şirkətin xidmət haqqı 1% olacaqdır.Əlavə məlumat və təkliflər üçün zəng,whatsapp aktivdir.",40,TQDK Neftçi bazası Nəsimi r.
2619093,2022-02-11,Yeni tikili,2 / 17,100 m²,3,var,140 000AZN,vasitəçi (agent),"Əhmədli metrosunun çıxışında yeni tikili binada geniş 3 otaqlı mənzil satılır. Mənzil yaxşı təmirlidir. Bina tam yaşayışlı binadır. Hər bir şəraiti var, qaz, su, işıq daimidir. Mənzilin proyektində dəyişiklik edilib və otaqlar genişləndirilib. Bina çox rahat və əlverişli ərazidə yerləşir. Ətrafda yaşayış üçün lazım olan bütün infrastruktur mövcuddur. Əlavə məlumat üçün əlaqə saxlaya bilərsiniz. Mənzil RECA Əmlak şirkəti tərəfindən satışa təqdim olunur. Ofis haqqı satılan məbləğin 1%idir. ",58,Əhmədli m.Xətai r.
2619092,2022-02-11,Yeni tikili,17 / 27,65 m²,2,yoxdur,140 000AZN,vasitəçi (agent),"Grand Hayat yaşayış kompleksində, 2 otaqlı (1 otaqdan, 2 otağa düzəldilmiş) əla təmirli mənzil satılır.
Mərtəbə 27/17.
Ümumi sahəsi 65 kv.m.-dir.
Qaz, su, işıq fasiləsizdir.
İstilik sistemi kombidir.
Binada yaşayış var.
Kirayə vermək üçün ideal təklifdir.
Komissiya haqqı 1% təşkil edəcək. 
",39,Yasamal r.
2619090,2022-02-11,Yeni tikili,9 / 15,101 m²,3,var,173 000AZN,vasitəçi (agent),Nesimi rayonunda yeni tikili binada 14 mertebenin 9 cu mertebesinde 3 otaqli menzil eyvaari tiblisi pros baxir menzil icarededir 500 azn e tecili satilir,59,Sevil Qazıyeva parkı Nəsimi r.
2619089,2022-02-11,Yeni tikili,12 / 16,200 m²,4,var,400 000AZN,mülkiyyətçi,"Singapur şirkətin ‘Wellington heights’ evlerdə Nərimanov heykəlin yanında mənzil satılır. Dənizə qonağ otağdan gözəl mənzərə var. Mənzildə 2 hamam, 1 paltayuyan otağı, 3 yataq otağları, 1 qonağ otağı, 1 mətbəx var. 24 saat muhafizə. Binada gaz yoxdur.",56,Sovetski Hüseyn Cavid parkı Nərimanov heykəli Texniki Universiteti Elmlər Akademiyası m.Yasamal r.Yasamal q.
2619085,2022-02-11,Yeni tikili,12 / 18,88 m²,3,var,166 000AZN,vasitəçi (agent),"Xetai ve 28 May metrosu yaxinliginda,Merkezi Neftchiler Xestexanasi arxasinda yerleshen elit binalardan sayilan yeni tikili Halal Mtk-nin 12-ci mertebesinde genish,seliqeli,ishiqli ve temirli 3 otaqli menzil satilir.Sened kupchadir.Menzil 2 otaqdan 3 otaga duzelmishdir.Qaz,su,ishiq daimidir.Istilik sistemi kombidir.Bundan bashqa da menziller var.Etrafli melumat uchun zeng vura bilersiniz.",40,Cavanşir körpüsü Şah İsmayıl Xətai m.Xətai r.
2619083,2022-02-11,Yeni tikili,4 / 17,213 m²,4,var,550 000AZN,vasitəçi (agent),"Elmlər Akademiyası metrosu yaxınlığında, H.Cavid pr. 17 mertebeli elit binanin 4- cu mertebesinde 4 otaqlı 213 kv/m sahəsi olan ela təmirli ve esyali mənzil 550000 manata satılır. 2 eyvan, 3 s/q. Yaxınlıqında Hüseyn Cavid parkı, Bakı Dövlət Universiteti. Qiymətə əşyalar daxildir. Əşyasız alındıqda qiymətdən çıxılacaq. Real alıcıya endirim olacaq. Son qiymət mənzilə baxıldıqdan sonra danışılacaq.",37,Elmlər Akademiyası m.Hüseyn Cavid parkı Yasamal r.
2615812,2022-02-11,Yeni tikili,5 / 15,105 m²,3,var,155 000AZN,vasitəçi (agent),"TECILI SATILIR !!!
DEYERINDEN ASAGI QIYMETE SATILIR !!!
Menzil yerlewir Nerimanov rayonunda Metro Parkin yaxinliginda elit binada 2 otaqli mənzil satilir. Mənzilin cox qeniş otaqlari var, rahatliqla 3 otaqa çevirmək münkündür.
Daniwiq esnasinda qiymetde mueyyen olacaq
Menzil etrafi yawayiw ucun vacib olan butun infrastruktur obyektleri vardir
Elave melumat ucun buyurub elaqe saxlaya bilersiniz
Ofid haqqi 1 % tewkil edir",80,Nəriman Nərimanov m.Nəriman Nərimanov parkı Nərimanov r.
2619084,2022-02-11,Yeni tikili,9 / 11,130 m²,3,var,180 000AZN,vasitəçi (agent),Remontu normal bow evdir parpasqada hec kim yoxdu sadece biraz eve el gezdirmey lazimdir Ecemi metrosunun cixiwi Rahat marektin usdu real klente endirm olacag cixariwida var ,45,Memar Əcəmi m.Nəsimi r.3-cü mikrorayon q.
2619081,2022-02-11,Köhnə tikili,7 / 9,120 m²,5,var,158 000AZN,mülkiyyətçi,Nefcilerde Nazli yaninda 9/7 orta blok 5 otaq temirli ve esyali real alicilar zeng etsin endirim olacaq,41,Nizami r.8-ci kilometr q.
2619080,2022-02-11,Yeni tikili,5 / 17,90 m²,3,var,127 000AZN,vasitəçi (agent),"H.Aslanovda yeni tikili binada 3 otaqlı mənzil satılır. Mənzil yaxşı təmirlidir. Hər bir şəraiti var, qaz, su, işıq daimidir. İstilik sistemi kombidir. Sənədləri qaydasındadır, çıxarış (KUPÇA) var. Bina rahat və əlverişli ərazidə yerləşir. Metrodan piyada 5 dəqiqəlik məsafədədir. Binanın yanında avtobus dayanacağı var. Yeraltı qaraj mövcuddur. Əlavə məlumat üçün əlaqə saxlaya bilərsiniz. Mənzil RECA Əmlak şirkəti tərəfindən satışa təqdim olunur. Ofis haqqı satılan məbləğin 1%idir.",54,Həzi Aslanov m.Xətai r.
2619079,2022-02-11,Köhnə tikili,9 / 10,65 m²,2,var,95 000AZN,vasitəçi (agent),"Binəqədi.r.8-ci mkr..ECEMI NAXCIVANI KUCESI yaxinda orta məktəbə və Bizim marketə yaxın məsafədə parkı və yaşıllığı olan Leninqrad layihəli 10-mərtəbəli binanın 9-ci mərtəbəsində ümumi sahəsi 60 kv olan orta təmirli mənzil satılır.Mənzil orta blok və orta mərtəbədə yerləşir.Qazı,suyu,işığı daimi, istilik sistemi mərkəzidir və sənədləri tam qaydasında Çıxarış (Kupçadır)..Binanın yaxınlığında Orta məktəb,uşaq bağçası,park,poliklinika və Ticarət mərkəzləri yerləşir..Mənzilin qiyməti 97000 Azn..Real alıcı ilə Mənzilə baxdıqdan sonra qiymətlə bağlı danışmaq mümkündür.
.Alıcı tərəfindən Firmaya 1% xidmət haqqı ödəniləcək",242,Azadlıq Prospekti m.Binəqədi r.8-ci mikrorayon q.
2619076,2022-02-11,Yeni tikili,6 / 18,111 m²,3,var,175 000AZN,vasitəçi (agent),"7-ci mikrorayonda muasir standartlara cavab veren mohtesem yeni tikili 18 mertebeli binannin 6-ci mertebesinde 2 otaqdan 3 otaga duzelme menzil satilir.Menzilde temirden sonra yashayish olmuyub.Menzil kreativ dizayn ile temir olunub.Menzilin istilik sistemi kombidir ve isti pol ile techiz olunub.Qaz,su,isiq techizati daimidir.Menzilin senedi Kupcadir.Menzil gun gorendir.Binada muasir texnologiyaya uygun 3 eded liftler ve 24 saat muhafize xidmeti var.Binada yer alti avtoparking var.Bina Baki sheherinin en yaxshi binalarindan biridir.Elave melumat ucun elaqe saxlayin.",55,Binəqədi r.7-ci mikrorayon q.
2619074,2022-02-11,Köhnə tikili,6 / 9,90 m²,4,var,170 000AZN,mülkiyyətçi,"Evin her iki terefe eyvani var, kombi var. yashayish ucun her cur sherait var. Real alici olarsa qiymetde endirim olacag.",1163,Azadlıq Prospekti m.Binəqədi r.8-ci mikrorayon q.
2619072,2022-02-11,Köhnə tikili,3 / 9,65 m²,2,var,115 000AZN,vasitəçi (agent),"TƏCİLİ SATIŞDA!!!
İpotekaya yararlıdır!!!

Nərimanov ray, Azadlıq pr, 47 nömrəli məktəbə yaxın 9 mərtəbəli binanın 3-cü mərtəbəsində (orta blok) ümumi sahəsi 65 kvm qanuni 2 otağdan ibarət təmirli mənzil satışdadır !!! Kommunal var!!! Kupça var!!!
Şirkətin xidmət haqqı 1%",53,ASAN Xidmət №1 Neftçi bazası TQDK Nərimanov r.
2619071,2022-02-11,Yeni tikili,10 / 16,140 m²,3,var,270 000AZN,vasitəçi (agent),"Xetai metrosu,Demirchi Plazanin duz yaninda yerleshen yeni tikili Ideal Mtk-nin 10-cu mertebesinde genish,seliqeli,ishiqli ve super temirli 3 otaqli  menzil satilir.Sened kupchadir.Bezi eshyalar qalacaq.Qaz,su,ishiq daimidir.Istilik sistemi kombidir.Bundan bashqa da menziller var.Etrafli melumat uchun zeng vura bilersiniz.",37,Şah İsmayıl Xətai m.Xətai r.
2619063,2022-02-11,Yeni tikili,9 / 16,148 m²,3,var,220 000AZN,vasitəçi (agent),"Xetai metrosu,Demirchi Plazanin duz yaninda yerleshen yeni tikili Ideal Mtk-nin 9-cu mertebesinde 148 kvadrat saheli  temirsiz 3 otaqli menzil satilir.Sened kupchadir.Qaz,su,ishiq daimidir.Istilik sistemi kombidir.Bundan bashqa da menziller var.Etrafli melumat uchun zeng vura bilersiniz.",39,Şah İsmayıl Xətai m.Xətai r.
2619069,2022-02-11,Köhnə tikili,9 / 9,100 m²,5,var,125 000AZN,vasitəçi (agent),"MƏNZİL TƏCİLİ SATILIR!
KUPÇALI
İPOTEKAYA YARARLI
Mənzil 9 mərtəbəli binanın 9cu mərtəbəsində, radnoy 5 otaqdır. 2 mətbəxi, 2 hamamı, həyətdə istilik qazanxanası var, lift dayanmadan işləyir, dam tollanıb(yəni qırlanıb) evin heç bir problemi yoxdu, internet, katv, 1 tonluq su bakı, mator və s var. Yeni Yasamal 2,bina 3- də, Qismət şadlıq sarayının arxası, Osmanlı hamamı yaxınlığı
Ofis xidmət haqqı 1% 
REAL  ALICILARA ENDİRİM OLACAQ",39,Yasamal r.
2619065,2022-02-11,Yeni tikili,12 / 18,150 m²,3,var,225 000AZN,vasitəçi (agent),"TECILI SATILIR !!!
DEYERINDEN ASAGI QIYMETE SATILIR !!!

Menzilin kupcasi vardir IPOTEKAYA yararlidir

Menzil yerlewir Nerimanov rayonunda metronun yaxinliginda yeni tikili binada, təmirsiz evdir.
Menzilin umumi sahesi 145kv tewkil edir tam 3 otaqdan ibaretdir
Binanin ozunde menzil 1850AZNden dir sadece olaraq tecili satildigindan deyerinden asagi qiymete satilir
Menzil etrafi yawayiw ucun vacib olan butun infrastruktur obyektleri vardir
Elave melumat ucun buyurub elaqe saxlaya bilersiniz
Ofis haqqi 1% tewkil edir",52,Nəriman Nərimanov m.Nəriman Nərimanov parkı Nərimanov r.
2619067,2022-02-11,Yeni tikili,15 / 15,105.6 m²,3,var,210 000AZN,vasitəçi (agent),"Xetai metrosu,Demirchi Plazanin duz yaninda yerleshen yeni tikili Ideal Mtk-nin 15-ci mertebesinde genish,seliqeli,ishiqli ve tam temirli 3 otaqli menzil satilir.Sened kupchadir.Menzil 2 otaqdan 3 otaga duzelib,lakin butun otaqlarin qapi ve pencereleri movcuddur.Sened kupchadir.Menzilin Xocali Prospektine ve denize menzeresi var.Qaz,su,ishiq daimidir.Istilik sistemi kombidir.Etrafli melumat uchun zeng vura bilersiniz.",37,Şah İsmayıl Xətai m.Xətai r.
