id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
2624713,2022-02-14,Yeni tikili,5 / 20,86 m²,3,var,169 000AZN,vasitəçi (agent),"TECILI SATILIR !!! Ali məhkəmənin yanında yeni tikilmiş ( ALYANS MTK-da) 20 mertebeli binanın 5-ci mertebesinde 2 otaqdan , 3 otaqa duzeldilmis ela təmirli mənzil satılır . Bina tam yaşayışlı ve QAZLI+KUPÇALI-dir . Geniş uşaq meydançası , yeraltı və yerüstü avto dayanacağı , 24 saat mühafizə xidməti var . Ətraflı məlumat üçün əlaqə saxlaya bilərsiniz .",69,Şah İsmayıl Xətai m.Cavanşir körpüsü Xətai r.
2624712,2022-02-14,Yeni tikili,11 / 27,174 m²,3,yoxdur,545 000AZN,vasitəçi (agent),"Klassika sevənlər üçün əla təklif...

Yasamal rayonu Şəfayət mehdiyev küçəsi  Yeni həyat şirkətlər qrupunun xüsusi dizaynla inşa etdiyi Grand Həyat yaşayış kompleksində  11/27 -ci mərtəbəsində sahəsi 175 kv.m olan 4 otaqdan 3 otaqa  düzəldilmiş super təmirli çox az yaşanmış mənzil bütün əşya və avadanlıqları ilə satış üçün sizlərə təklif edirik.Mənzil CasaMia təmiridir.Sahibi tərəfindən öz şəxsi yaşayışı üçün çox-çox keyfiyyətli təmir olunmuştur.Dizaynı kataloqa əsasən verilmiştir.Bütün aksesuarlar eləcədə texnikalar hamısı brend markalardır.Mənzilin panoramasına gəldikdə isə gün düşən mənzildir qarşısıalınmaz mənzərəsi var.Bina bütün kommunal xidmətlərlə təchiz olunub , 3 mərtəbəli yeraltı avtodayanacağı var ,altında megafun əyləncə mərkəzi, Bravo, McDonalds, və bir neçə restoranlar fəaliyyət göstərəcək. Grand Həyat-ın həyəti sanki bir şəhərcikdir.Bakı şəhərində genişliyinə və gözəlliyinə görə ikinci belə bir həyət yoxdur.Həyətində böyüklərin asudə vaxt keçirməsi və uşaqların əylənməsi üçün hər bir detallar düşünülüb.Bir sözlə möhtəşəm kompleksdir.Haqqında məlumatlar yazılmış mənzil sözün əsl mənasında premium klass mənzildir və premium yaşayışı sevən insanların yolunu gözləyir.Real alıcı ilə qiymətdə razılaşmaq mümkündür

Hal azırda satış müqavilə ilə həyata keçirilir lakin ən qisa zamanda çıxarış veriləcək.",51,Yasamal r.
2545505,2022-02-14,Köhnə tikili,5 / 5,44 m²,2,var,70 000AZN,vasitəçi (agent),"Xətai rayonu 8 Noyabr prospekti , Asiman şadlıq sarayı arxasında daş binada 2 otaqlı , yelçəkən yaxşı təmirli mənzil satılır. Əsas yoldan 100-200 m aralıda yerləşir.
Mənzil orta blokda , 5 mərtəbəli binanın 5 ci mərtəbəsində yerləşir. Damı cardaqdir. Ətrafda marketler, məktəb, bağça və diğər iaşə obyektləri mövcuddur.",47,Xətai r.
2624710,2022-02-14,Yeni tikili,7 / 16,102 m²,3,var,145 000AZN,vasitəçi (agent),"QAZLI, KUPÇALI YENİ TİKİLİDƏ!!! ************************************************
Səbail  rayonu, Badamdar şosesi, Bazrstor marketin üstündə, tam yaşayışlı yeni tikilidə 2 otaqdan 3 otaqa düzəlmiş  təmirli mənzil satılır. Mənzilı 16 mərtəbəli binanın  7-ci  mərtəbəsində yerləşir. Ümumi sahəsi 102 kv.m-dir. Geniş, hündür tavanlı otaqlar, döşəmə parket, quraşdırılmış mətbəx mebeli, sanitar qovşağı, vanna otağı-aksesuarlarıyla, daimi qazı, işığı, suyu, kombi istilik sistemi, SƏSSİZ, SÜRƏTLİ LİFTLƏRİ, YERALTI DAYANACAĞI, AVTO PARKİNQİ... İNFRASTRUKTUR CƏHƏTCƏ ƏLVERİŞLİ YERDƏ YERLƏŞİR. Daha ətraflı elanda qeyd olunan nömrəylə əlaqə saxlaya bilərsiniz. -------------------------------------------------------------------------------------------------------------------------------------------------
НОВОСТРОЙКА С ГАЗОМ И КУПЧЕЙ!!! **************************************************
Продается,Сабаильском районе, в шоссе Патамдарт, над Базарстор маркет, 2-х комнатная квартира, переделанная на 3-х комнатную квартиру, с хорошим ремонтом. 16/7, общая площадь- 102  кв.м, просторные, светлые комнаты, полы паркет, встроенная кухонная мебель,  с/у, ванная с аксессуарами, свет, газ, вода постоянно, отопительная система комби, скоростные, бесшумные лифты, подземный гараж, место для паркинга….  РАЗВИТАЯ ИНФРАСТРУКТУРА…. Подробнее по телефону.
",68,Səbail r.Badamdar q.
2624709,2022-02-14,Yeni tikili,11 / 15,70 m²,1,yoxdur,85 000AZN,mülkiyyətçi,"Öz evimdir.binada yaşayış var.butun komunal təhçizatı var.real alıcılar müraciət etsin,təcili satılır.",54,Neftçilər m.Nizami r.8-ci kilometr q.
2624708,2022-02-14,Yeni tikili,3 / 16,125 m²,3,var,177 000AZN,vasitəçi (agent),"TECILI SATILIR !!! Xetai metrosunun yaxinliginda yeni tikilmis 16 mertebeli binanin 3-cu mertebesinde 3 otaqli təmirsiz-pod mayak menzil satilir . Bina tam yasayisli ve QAZLI+KUPCALI-dir . Genis usaq meydancasi , yeralti ve yerustu avto dayanacagi , 24 saat muhafize xidmeti var . Etrafli melumat ucun elaqe saxlaya bilersiniz .",68,Şah İsmayıl Xətai m.Xətai r.
2624707,2022-02-14,Yeni tikili,4 / 12,91.8 m²,3,var,156 100AZN,vasitəçi (agent),"Səbail rayonu,Bayıl dairəsinin yanında yeni Pilot layihə ilə tikilmiş  QAZLI,KUPÇALI,YAŞAYIŞLI 12 mərtəbəli  yeni tikili kompleksinin  4-cü mərtəbəsində  şirkət qiymətindən xeyli ucuz  sahəsi  95.07 kv.metr olan   3 otaqlı təmirsiz(podmayak)   mənzil  təcili   şirkət qiymətindən ucuz satılır.Şirkətdə mənzillərin qiyməti 2000manatdan başlayır,şirkət qiyməti ilə olan fərq Sizə pulunuza  qənaət edərək  mənzilinizi  yüksək səviyyədə təmir etməyə imkan verəcəkdir.Bina inkişaf etmiş infrastruktura malik ərazidə inşa edilmişdir,gözəl dəniz panoraması vardır,artıq yaşayış vardır,təmirə başlaya bilərsiniz..Əlavə məlumat almaq istəyən əlaqə saxlaya bilər.",53,Səbail r.Bayıl q.
2624702,2022-02-14,Yeni tikili,5 / 11,69 m²,2,var,154 000AZN,vasitəçi (agent),"Tecili!! 28 may ikinci çıxış yanı temiz iki otaqli..qaz və kupça var.iki mertebe lift dusen parkinq,genis heyeti var..mermer olan yerler isti pol..nağd satış ancaq!!!!qiymət son!!!! IPOTEKAYA UYGUN DEYIL!!!  qiymete gore narahat etmeyin!!!!! son qiymet",1301,Bakı Slavyan Universiteti Azərbaycan Dillər Universiteti Sirk 28 May m.Nəsimi r.
2624700,2022-02-14,Köhnə tikili,3 / 9,90 m²,4,var,145 000AZN,vasitəçi (agent),"Xətai rayonu, Xətai metrosundan 5 dəqiqə məsafədə, Ali Məhkəmənin arxasında9 mərtəbəli binanın 3-cü mərtəbəsində 90kv.m olan qanuni 3 otaqlı 4otaqa duzelmə  orta  təmirli mənzil satılır. Mənzil əsas yola baxır. Binada , işıq, su sistemi var. Bina infrastruktur cəhətdən əlverişli yerdə yerləşir, ətrafında market, məktəb,uşaq bağçası, restoranlar, kafelər, avtobus dayanacağı var.
Xidmət haqqı 1 % dir. REAL MÜŞTƏRİLƏR ƏLAQƏ SAXLASIN!!
QEYD (KUPÇA VAR.)",60,Şah İsmayıl Xətai m.Xətai r.
2624697,2022-02-14,Yeni tikili,10 / 16,165 m²,4,yoxdur,210 000AZN,mülkiyyətçi,"Baki şəhəri, Yasamal rayonu, Şərifzadə küçəsində, Tusi Klinikasinin yaninda,16 mərtəbəli yeni tikilinin 10-cu mərtəbəsində 165 kv/m sahəsi olan 4 otaqli təmirsiz mənzil satilir. Binada tam yaşayış vardir, qazla təçhiz edilib.",3266,20 Yanvar m.Yasamal r.Yasamal q.
2565175,2022-02-14,Köhnə tikili,2 / 9,40 m²,1,var,66 000AZN,vasitəçi (agent),"Tecili...9-cu Mkr-da 2 otaga duzeldilmis leninqrad layiheli menzil.Menzil yaxsi temirlidir,orta blokdur,skviznoydur,otopleniya var.",78,Binəqədi r.9-cu mikrorayon q.
2624692,2022-02-14,Yeni tikili,10 / 22,83 m²,2,var,175 000AZN,vasitəçi (agent),"Bakının ən gözəl mənzərəli komplekslərindən biri olan ALTES PLAZA-da ümumi sahəsi 83 kv/m olan 2 otaqlı, möhtəşəm dəniz panoraması olan təmirsiz mənzil satılır. Mənzil 22 mərtəbəli binanın 10-cu mərtəbəsində yerləşir. Binanın mərkəzi istilik və havalandırma sistemləri, yeralti avtodayanacağı, 3 lifti var. ",89,Nərimanov heykəli Space TV Sovetski Yasamal r.Yasamal q.
2624691,2022-02-14,Köhnə tikili,2 / 5,80 m²,3,var,130 000AZN,vasitəçi (agent),"Nərimanov r. Ayna Sultanova heykəlinin yanı. 5 mərtəbəli Leninqrad tipli binanın orta blokunda və 2-ci mərtəbəsində yerləşən, ümumi sahəsi 80 kv. olan 3 otaqlı təmirli mənzil satılır. Otaqlar ayrı-ayrıdır. Qaz, su və işıq daimidir. İstilik sistemi mərkəzidir. Mənzil yelçəkəndir. Hazırda mənzildə kirayəşin qalır.  Real alıcılar ilə qiymətdə razılığa gəlmək mümkündür. Mənzil ipotekaya tam yararlı mənzildir.",81,Ayna Sultanova heykəli Nərimanov r.
2624690,2022-02-14,Yeni tikili,18 / 18,76 m²,2,yoxdur,75 240AZN,vasitəçi (agent),Gorulmemis teklif !  ! ! Nerimanov metrosunun tam ustunde metrodan 150 metr aralida IMV mtk-ya mexsus binada 18 mertebeli binanin 18 ci mertebesinde Menziller deyerinden asagi satilir. Lift bir basa Mansarda qalxir. BELI ! LIFT BIR BASA MANSARTA QALXIR. ! HEC BIR BINADA LIFT MANSARTA QALXMIR.! Dam tamamile dikt ve steklovata ile ortulub hem cox istidir hemde bir az bele olsa kulek sesi ewitmek mumkun deyil nece lazimdirsa izoliyasiya olunub. Deyerinden awagi satilir umumi sahesi 76 kvm olan menzil kvadrati 990 azn  teskil edir. Qaz isiq su var. sened muqaviledir. Binada tam yasayis var 90 faiz ehali binada yasayir. Nerimanov metrosundan cemi 150 metr aralida yerlesir. Bu menzilin tam yaninda diger 76 kvadrat menzil satilir. alib arasini aci boyuk bir ev etmek mumkudur. Ara kesmeler qoyulmayibdir. Alib arani acmag olar. Sehere ve denize super mohtesem ponaramaya malikdirler. Hedsiz super ponarama var. Diger menziller hamisi satilib. Liftli bir basa menzile qalxicdir. altinda yeni istifadeye verilecek olan bravo supermarket aftobus poct baxca xestexana ve s var. Qiymetde yenede endirim olunacaq. Etrafli melumat ucun zeng etmeyiniz xahiş olunur,61,Nərimanov r.
2624689,2022-02-14,Yeni tikili,2 / 6,47 m²,1,var,184 161AZN,vasitəçi (agent),"Grand Hotel является одним из проектов Sea Breeze 

Он собрал в себе всё самое лучшее: расположение на первой береговой линии, обширная территория с бассейнами
и комфортными площадками для отдыха, коммерческие зоны... Фешенебельный проект, которому нет равных!

Преимущества:

— Паркинг: подземный и наземный
— Бассейн и мини-бар
— Рестораны и конференц-зал
— Бутики
— Фитнес и SPA-центр
— 24/7 ресепшн-сервис 

Цена, по которой производится продажа жилья указана под ключ. Ознакомиться с условиями реализации можно на официальном сайте или в офисе продаж.
Sea Breeze Resort — потрясающий морской курорт и жилой комплекс на берегу Каспия. 
Приобретая недвижимость в Sea Breeze, владелец становится Резидентом и получает многочисленные привилегии:

— Свободный вход в пляжный клуб (пляж, бассейны)
— Скидки в ресторанах и барах
— Скидки на фестивале «ЖАРА»
— Скидки в «Anti-Aging Center»
— Спорт комплекс (открытый и крытый бассейны, фитнес зал, сауны)
— Спортивные площадки (теннис, футбол, баскетбол)

Недвижимость в Sea Breeze можно использовать как для проживания, так и в качестве источника прибыли. У Резидента есть возможность сдавать её в аренду через управляющую компанию и получать стабильный доход.

Grand Hotel Sea Breeze  layihələrindən biridir. 
Bu layihə kurort istirahətində mümkün olan ən yaxşı məqamları özündə toplayıb: dənizdən birinci cərgədə yerləşmə, geniş ərazidə böyüklər və uşaqlar üçün hovuzlar, istirahət üçün rahat meydançalar, mini bar və restoranlar, butiklər...
Tayı-bərabəri olmayan möhtəşəm Grand Hotel-dir!

Üstünlüklər:

— Parkinq: yeraltı və yerüstü
— Mini-barlar və açıq hovuzlar
— Restoranlar və konfrans zal
— Butiklər
— Fitnes və SPA mərkəzi
— 24/7 resepşn xidməti

Evin satıldığı qiymət təmir və mebel birlikdə göstərilib. Satış şərtləri ilə rəsmi saytında və ya satış ofisində tanış ola bilərsiniz.

Sea Breeze Resort Xəzər sahilində heyrətamiz dənizkənarı kurort və yaşayış kompleksidir.

Sea Breeze-də daşınmaz əmlak aldıqda, siz Rezident olursunuz
və çoxsaylı imtiyazlardan faydalana bilirsiniz:

— Çimərlik klubuna sərbəst giriş (çimərlik, hovuzlar)
— Restoran və barlarda endirimlər
— «JARA» festivalında endirimlər
— Anti-Aging mərkəzində endirimlər
— İdman kompleksi (açıq və qapalı hovuzlar, fitnes zallar, saunalar)
— İdman meydançaları (tennis,futbol,basketbol)

Burada daşınmaz əmlak həm yaşayış üçün, həm qazanc mənbəyi kimi əldə edə bilərsiniz. Mənzillərin idarəetmə şirkəti vasitəsi ilə Rezident əmlakı kirayə verib, sabit gəlir əldə etmək fürsətinə malik olur.",171,Sea Breeze Sabunçu r.Nardaran q.
2624687,2022-02-14,Köhnə tikili,4 / 5,52 m²,2,var,140 000AZN,mülkiyyətçi,"Həyat Reycensy otel qarşı Skalini REST üstü 2 balk, təmirli otaql ayrı- skvoznoy şəraitli Stalinka.",67,Yasamal bazarı İnşaatçılar m.Yasamal r.Yasamal q.
2624684,2022-02-14,Yeni tikili,2 / 17,112 m²,2,var,190 000AZN,vasitəçi (agent),"Təcili Ekskluziv!!! 28 maya Səməd Vurgun baginana yqxin padmayak qiymətinə qazlı və kupçalı elit bina,2 mərtəbə yeraltı parkinq.nağd satış!! Qiymət sona yaxin!!!!",909,Səməd Vurğun parkı 28 May m.Nəsimi r.
2624683,2022-02-14,Yeni tikili,11 / 17,141 m²,3,var,320 000AZN,vasitəçi (agent),"Elmlər metrosuna və H. Cavid parkına yaxın, 3 otaqlı, 141 kvm, təmirli və əşyalı mənzil satılır. QAZ və KUPÇA var. İPOTEKAYA yararlıdır. Binanın geniş həyətyanı sahəsi, yeraltı dayanacağı var. Yaxınlıqda məktəb, market, usaq baxçasi, gözəllik salonu, fitness mərkəzi, idman kompleksi, restoran ve kafelər yerlesir!
Qiymət: 320 min",57,Elmlər Akademiyası m.İncəsənət və Mədəniyyət Un. Yasamal r.
2624682,2022-02-14,Yeni tikili,12 / 14,90 m²,3,var,185 000AZN,vasitəçi (agent),"Yasamal rayonu Şərifzadə küçəsində İnşaatçılar metrosunun düz yanında, çıxışında,İrşad Telekomun binasında  çox gözəl zövqlə təmir olunmuş 3 otaqlı mənzil satılır. Mənzil  14 mərtəbəli Yeni Tikili Kupçali ve Qazli binanin 12-ci mərtəbəsində Yerləşir.  Menzilin umumi sahesi 90 kvm dir. Menzilin istilik sistemi kombidir.  Sanitar qovşaq ayrıdı və doşəməsi isti poldu. Mənzilin sənədi Çıxarışdır və ipotekaya yararlıdır. Mənzilin super planirovkasi var. Su qaz və işıq daimidi. Mənzil yüksək səviyyədə təmir olunub və dəyərindən aşağı satılır. Mənzildən  şəhərə gozəl mənzərə  var. 2 sürətl və səssiz  lift ilə təchiz olunub. Yer altı və yer üstü parkinq mövcutdur. 24 saat muhafizə və kamera nəzarət sistemi var. İnfarstruktur cəhətdən çox əla yerdədi.

 Əlavə məlumat üçün əlaqə saxlaya bilərsiniz. ",85,İnşaatçılar m.Yasamal r.
2624681,2022-02-14,Yeni tikili,16 / 17,103 m²,3,var,165 000AZN,vasitəçi (agent),"Q.Qarayevdə yeni tikili binada 3 otağa düzəlmə mənzil satılır. Düzəlmə olsa da hər otağa pəncərə düşür. Mənzil yaxşı təmirlidir. Hər bir şəraiti var, qaz, su, işıq daimidir. İstilik sistemi kombidir. Sənədləri qaydasındadır, çıxarış (KUPÇA) var. Bütün ƏŞYALARLA birlikdə satılır. Göstərilən qiymət son qiymətdir, endirim nəzərdə tutulmur. Mənzil RECA Əmlak şirkəti tərəfindən satışa təqdim olunur. Ofis haqqı satılan məbləğin 1%idir. ",63,Neftçilər m.Nizami r.
2624680,2022-02-14,Yeni tikili,9 / 19,60 m²,2,var,125 000AZN,vasitəçi (agent),"QAZ və KUPÇA VAR ! Yasamal r., Zərdabi prospekti, “CHEVROLET avtosalonun arxasında, 20 yanvar metrosunun çıxışında geniş 1-otaqlidan 2- otaqlıya duzelmis əla təmirli mənzil satılır. Mənzil 19 mərtəbəli yeni tikili yaşayışlı binanın 9-cu mərtəbəsindədir və ümumi sahəsi 60 kv.m –dir. TAM ESYALI. Bahalı oboylar, döşəmə parket, mətbəx və xollda mərmər örtüyü, s/q əla vəziyyətdədir, bahalı ispan aksessuarlar və santexnika ilə təchiz olunub, geniş işıqlı mətbəx quraşdırılmış mebel ilə. Şəhərə görünüş.Isitme sistemi kombidir. Daimi su təchizatı Qazi isiqi daimidir.Binanin genis həyəti, 24 saat muhafizə sistemi, uşaq meydançası, 3 mərtəbəli yeralti avtodayanacaği, 2 ədəd surət liftləri var. TECILI SATILIR.C I X A R I S I var.Gorduyunuz esyalarla bige satilir.Qiymeti 125000 azn.Qiymetde razilasmaq olar",76,20 Yanvar m.Yasamal r.Yasamal q.
2624678,2022-02-14,Yeni tikili,9 / 11,127 m²,3,var,155 000AZN,mülkiyyətçi,"",69,Sabunçu r.Bakıxanov q.
2624677,2022-02-14,Köhnə tikili,4 / 4,75 m²,3,yoxdur,145 000AZN,mülkiyyətçi,Əla remont. Əla yerdə.  geniş ve hundur evdir. Qiymeti real müştəri ilə razılaşmaq olar. Telefonda qiyçet barəda sual verməyin.  Əlaqə üçün bu nömrənin whatsapp’ına yaza bilersiniz.,59,Neftçilər m.Nizami r.8-ci kilometr q.
2624674,2022-02-14,Yeni tikili,16 / 16,72 m²,3,var,165 000AZN,vasitəçi (agent),"TECILI SATILIR !!! Xetai metrosunun yaninda yeni tikilmis 16 mertebeli binanin 16-ci mertebesinde 2 otaqdan , 3 otaqa duzeldilmis ela temirli menzil satilir . Bina tam yasayisli ve QAZLI+KUPCALI-dir . Genis usaq meydancasi , yeralti ve yerustu avto dayanacagi , 24 saat muhafize xidmeti var . Etrafli melumat ucun elaqe saxlaya bilersiniz .",53,Şah İsmayıl Xətai m.Xətai r.
2624673,2022-02-14,Köhnə tikili,2 / 9,78 m²,3,var,130 000AZN,vasitəçi (agent),"Qazli Kupcali bina 8 ci mikrarayon Qosha Zapravkanin yani 9-mertebenin 2-ci mertebesi 3-otaqli menzil Leninqrad Prayekti sahesi 78 kv metr olan 130000 azn satilir ofis haqqi 1 faiz edir
",59,Binəqədi r.8-ci mikrorayon q.
2616286,2022-02-14,Köhnə tikili,9 / 9,51 m²,2,var,55 000AZN,mülkiyyətçi,Hovsan qesebesinde 9 mertebeli Leningrad layiheli binanin 9 cu mertebesinde 2 otaqli tam temirli menzil satisa cixdi.lift yenidir.binanin dam ortuyu yenilenib,62,Suraxanı r.Hövsan q.
2522149,2022-02-14,Köhnə tikili,2 / 5,40 m²,2,yoxdur,50 000AZN,mülkiyyətçi,"Bineqedi rayonunda yerlesir (Nermanov, Dernegul) metrolarina 3 asdanofqa yaxinliginda (7A, 7B, 33, 93, 11)nomreli Avtobuslar binanin yaninan kecir mekteble uzbe uz kupcali senedlidi( su, isiq, qaz) şocikledi (kanalzasiya, telefon, wifi) var ",127,Binəqədi r.Binəqədi q.
2624672,2022-02-14,Yeni tikili,9 / 16,63 m²,2,yoxdur,138 000AZN,vasitəçi (agent),"Nərimanov rayonu Əliyar Əliyev küçəsi (Nərimanov metrosuna 6-7 dəq məsafədə yerləşən 16 mərəbəli elit kompleksin 9-cu mərtəbəsində sahəsi 63 m2 olan 1 otaqdan 2 otağa ideal şəkildə düzəlmiş mənzil satış üçün təklif olunur.Mənzilin təmirində keyfiyyətli inşaat materiallarından və aksesuarlarından istifadə olunmuşdur.Mənzildə təmirdən sonra yaşayış olmamımşdır.
Binanın 2 ədəd sürətli lifti , 2 mərtəbəli yeraltı parkingi, 24 saat canlı kamera müşahidə və mühafizə xidməti mövcuddur.
Binanın altında Araz supermarket , yaxınlığında məktəblər, uşaq bağçaları, klinikalar, ve s.. iaşə obyektləri yerləşir.
Əlavə məlumat üçün əlaqə saxlaya bilərsiniz.",171,Nəriman Nərimanov m.Nərimanov r.
2624671,2022-02-14,Yeni tikili,4 / 16,202 m²,4,var,330 000AZN,vasitəçi (agent),"Azadlıq prospektində Koroglu və Koala parkının yanında,geniş həyəti və parkingi olan, tam yasayışlı QAZLI və CIXARIŞLI binada köhnə təmirli 4 otaqlı mənzil podmayak mənzil qimətindən də ucuz qiymətə təcili olaraq satılır.parket cox əla vəziyyətdədir.Mənzildə kosmetik işlərə ehtiyac var.Mənzil dəniz və şəhər istiqamətə baxır . 3 sanitar qovşagı var. Şəkillər mənzilə məxsusdur.Əlavə məlumatlar ücün ZƏNG EDİN !!!!!",58,Tibb Universiteti Nəsimi r.
2624669,2022-02-14,Yeni tikili,19 / 20,75 m²,2,var,57 000AZN,vasitəçi (agent),"🌸HAZIR KREDİTLƏ MƏNZİL!
İlkin ödəniş 57 000 AZN 8 il ayda 1115 AZN 
- Bakı ş. Yasamal r. Yeni Yasamal Bizim Market Bravo Marketlə üzbəüz Bazarstore marketin yanında yerləşən
🌸 - 20 mərtəbəli binanın 19-cu mərtəbəsində
🌸- SUPER TEMİRLİ
🌸 - ümumi sahəsi 75 kv.m
mətbəx studiya uzunluğu 9 metrdir.
🌸- 2 otaqlı
🌸- İşıqlı geniş güngörən mənzildir.
🌸 - Binada qaz, su, işıq daimidir.
🌸 - Binanın 2 sürətli lifti, avtoparkingi, geniş həyəti, uşaq meyd ançası və 24 saat mühafizə xidməti mövcuddur.
🌸- Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, avtodayanacaq binanın yaxınlığındadır.
🌸 - Qiymət  57 000  AZN. Bəzi əşyalar qalır (mətbəx mebeli, holdakı və yataq otağındakı şkaf)
🌸 - Real alıcıya endirim olunacaqdır.
🌸 - Şəkillər mənzilə aiddir.
🌸 - Ofis haqqı 1% təşkil edir.",235,Yasamal r.Yeni Yasamal q.
2624667,2022-02-14,Yeni tikili,12 / 17,98 m²,3,yoxdur,160 000AZN,vasitəçi (agent),Qara Qarayev metrosuna yaxin mesafede BonaDea hospitalin yaninda 17 mertebeli binanin 12 ci mertebesinde sahesi 98 kv/metr olan 2 otaqdan 3 otaqa duzelmiw Super temirli menzil satilir.Qaz su iwiq daimidi istilik sistemi kombi balkon baglidi.Isti polu var menzil orta blokdu temirden sonra yawayiw olmayib.Polu parketdi 3 suretli lifti var,106,Qara Qarayev m.Nizami r.8-ci kilometr q.
2624666,2022-02-14,Yeni tikili,11 / 20,201 m²,20,var,380 000AZN,vasitəçi (agent),"Yasamal Rayonu, Musabeyov Parkinin Yaxinligi RICH PLAZA Yasayis Kompleksinde 20/11 201 kv 4 otaqli temirsiz menzil satilir.",46,ASAN Xidmət №3 Yasamal bazarı Yasamal r.
2624663,2022-02-14,Yeni tikili,11 / 19,60 m²,1,yoxdur,105 000AZN,vasitəçi (agent),"TECILI SATILIR !!! Xetai metrosunun yaxinliginda yeni tikilmis 19 mertebeli binanin 11-ci mertebesinde 1 otaqli temirsiz (podmayak) menzil satilir . Binanin qazi , suyu , isiqi daimidir . Etrafli melumat ucun elaqe saxlaya bilersiniz .",74,Şah İsmayıl Xətai m.Xətai r.
2624660,2022-02-14,Yeni tikili,9 / 16,133 m²,3,var,160 000AZN,vasitəçi (agent),neqliyyat nazirliyin yani 8 noyabr metrosuna yaxin AZER ROYSS MTK boyuk temiz heyet 18/9-133kv pod mayaq ideal lahiyeli qaz su isiq 2 lift daimi kupca var xidmet haqqi 1%,412,Bakı Asiya Universiteti 8 Noyabr m.Nəsimi r.
1801973,2022-02-14,Yeni tikili,18 / 18,65 m²,2,yoxdur,75 240AZN,vasitəçi (agent),Gorulmemis teklif !  ! ! Nerimanov metrosunun tam ustunde metrodan 150 metr aralida IMV mtk-ya mexsus binada 18 mertebeli binanin 18 ci mertebesinde Menziller deyerinden asagi satilir. Lift bir basa Mansarda qalxir. BELI ! LIFT BIR BASA MANSARTA QALXIR. ! HEC BIR BINADA LIFT MANSARTA QALXMIR.! Dam tamamile dikt ve steklovata ile ortulub hem cox istidir hemde bir az bele olsa kulek sesi ewitmek mumkun deyil nece lazimdirsa izoliyasiya olunub. Deyerinden awagi satilir umumi sahesi 76 kvm olan menzil kvadrati 990 azn  teskil edir. Qaz isiq su var. sened muqaviledir. Binada tam yasayis var 90 faiz ehali binada yasayir. Nerimanov metrosundan cemi 150 metr aralida yerlesir. Bu menzilin tam yaninda diger 76 kvadrat menzil satilir. alib arasini aci boyuk bir ev etmek mumkudur. Ara kesmeler qoyulmayibdir. Alib arani acmag olar. Sehere ve denize super mohtesem ponaramaya malikdirler. Hedsiz super ponarama var. Diger menziller hamisi satilib. Liftli bir basa menzile qalxicdir. altinda yeni istifadeye verilecek olan bravo supermarket aftobus poct baxca xestexana ve s var. Qiymetde yenede endirim olunacaq. Etrafli melumat ucun zeng etmeyiniz xasish olunur.  qiymet 75.240 .,108,Nəriman Nərimanov m.Nəriman Nərimanov parkı Nərimanov r.
2624657,2022-02-14,Yeni tikili,3 / 16,170 m²,4,var,380 000AZN,vasitəçi (agent),"Satış: Yeni tikili
Yerləşdiyi yer: Yasamal rayonu, İsmayıl bəy Qutqaşınlı küçəsində, ""N.Nərimanov"" heykəlinin yaxınlığında.
Otaq sayı: 4
Ümumi sahəsi: 170 kv.m.
Mərtəbə: 16/3
Qaz: Var
Sənədi: Çıxarış
Təsvir: Tam təmirli 4 otaqlı mənzil satılır bütün əşyaları ilə bir yerdə. 2 s/q. Pol parket. Geniş ve işıqlı otaqlar. Split kondisioner, kamin, istilik sistemi “Mərkəzləşdirilmiş daimi kombi”, qaz, su, işıq daimidir. Şəhərə panoraması var. Sakit həyəti, 2 yüksək sürətli ""Sigma"" lifti, mühafizə və videonəzarət.
Şirkət haqqı 1 %.

-----------------------------------------------------------------------------------------------------------------

Продажа: Новостройка
Расположение: Ясамальский район, улица Исмаил бека Гутгашынлы , недалеко от памятника ""Н. Нариманова"".
Количество комнат: 4
Общая площадь: 170 кв.м.
Этаж: 16/3
Газ: Есть
Документы: Купчая
Описание: Хороший ремонт. Продается со всеми вещами. 2 с/у, полы паркет. Просторные светлые комнаты. Сплит кондиционер, камин, центральная комбинированная система, свет газ вода постоянно. Панорама города и моря. Тихий двор. 2 лифта ""Сигма"", система охраны и видеонаблюдение. Услуги фирмы 1 %.",52,Hüseyn Cavid parkı Sovetski Texniki Universiteti Nərimanov heykəli Elmlər Akademiyası m.Yasamal r.
2531096,2022-02-14,Yeni tikili,17 / 19,225 m²,4,var,408 000AZN,vasitəçi (agent),"Təcili satılır!!! Baki şəhəri Nəsimi rayonu Səməd Vurğun Küçəsində,ADU və ASU-nun yanında mənzil satılır.Mənzil 1 böyük qonaq otaqından,3 yataq otaqından,2 sanuzeldən və 2 balkondan ibarətdir.Mənzildən dənizə  gözəl  panorama açılır.Binanın 3 sürətli lifti var.Ətraflı məlumat üçün əlaqə saxlaya bilərsiniz.",69,Sirk Qış parkı Azərbaycan Dillər Universiteti Zabitlər parkı Bakı Slavyan Universiteti Nəsimi r.
