id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
2510811,2021-12-14,Köhnə tikili,6 / 9,120 m²,5,var,165 000AZN,vasitəçi (agent),9 mikrayonda lelinqrad praekti olan binada 9/6 -5 otaq 4-otaga  duzalmiw manzil satilir manzilin tamiri aladi manzila yaxin polkinika baxca maktab var manzil nasimi metrosuna 61/65/18/dayanacagina yaxindi manzili 165000 manata satilir ,34,"Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,
2510806,2021-12-14,Yeni tikili,17 / 17,163 m²,3,yoxdur,200 000AZN,vasitəçi (agent),"3 Otaq pod mayak Cox gözel binadı geniş həyati yer altı qarajı asan Xidmətin yanı əla prayekdi var binanın sanədəri kubcaya verilib
Yaxın mudədə KUBCA veriləcək",533,"Neftçi bazası 
"," Nəsimi r.
",,,,,,,,,
2510803,2021-12-14,Yeni tikili,6 / 14,186 m²,4,var,365 000AZN,vasitəçi (agent),"Ev Rəşid Behbudov küçəsində yerləşir.
Tam təmirlidir təmirdən sonra yaşayış olmamışdır.Hər otağın eyvana çıxışı mövcuddur.2 sanuzel qovşağı var.Qaz, su işıq daimdir. Kombi sistemi və isti pol var. Kondisioner mövcuddur.2 otaqlı evlə barter mümkündür. Kupçası var.",106,"Azərbaycan Dillər Universiteti 
"," Bakı Slavyan Universiteti 
"," Sirk 
"," Zabitlər parkı 
"," Nəsimi r.
",,,,,,
2510800,2021-12-14,Köhnə tikili,5 / 5,36 m²,2,var,66 000AZN,vasitəçi (agent),"Elmler metrosundan 7-8 deqiqe piyada araliqda,Musabeyov parkina yaxin 5/5 orta blok ela temirli menzil satilir.Menzil 1 otagdan 2 otaga peredelkadir.Qaz,su,isiq daimidir.
Sirket haqqi-1%",55,"ASAN Xidmət №3 
"," Yasamal bazarı 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,
2510799,2021-12-14,Yeni tikili,6 / 14,135 m²,4,var,285 000AZN,vasitəçi (agent),"Ev Rəşid Behbudov küçəsində yerləşir.
3-dən 4-ə düzəlmədir. 3 yataq otağı + geniş zal studio.
Tam təmirlidir təmirdən sonra yaşayış olmamışdır.Otaqların eyvana çıxışı mövcuddur.Qaz, su işıq daimdir. Kombi sistemi və isti pol var. Kondisioner mövcuddur.2 otaqlı evlə barter mümkündür. Kupçası var. Əlavə suallara görə zəng edin.",78,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,,,
2510798,2021-12-14,Yeni tikili,9 / 20,143 m²,3,yoxdur,165 000AZN,vasitəçi (agent),TECİLİ SATILIR 3 Otaq temirdən sonra yaşayış olmayıb tezliklə KUBCA veriləcək,190,"Yasamal r.
",,,,,,,,,,
2510797,2021-12-14,Yeni tikili,1 / 2,250 m²,7,var,250 000AZN,mülkiyyətçi,"3 mikrarayon dairesinde yerlesir dubleks
Temirli 3 sanitar qovsagi 7 otag sayi 2 mertebeden ibaretdir kupca var real alicilar narahat elesin su qaz isig daimi var 
Heyeti genisdir kamera sistemi var heyetde muhavize kupca iki mertebeye daxildir ",29,"20 Yanvar m.
"," Nəsimi r.
"," 3-cü mikrorayon q.
",,,,,,,,
2510795,2021-12-14,Yeni tikili,12 / 14,135 m²,3,var,245 000AZN,vasitəçi (agent),"Yeni ili Yeni menzilde qarwilayin!

Kupcali ! Ipotekaya yararli!

Coox Tecili satilir,Ela teklif,Nerimanov rayonu,Memmed Araz kucesinde yerlewen yeni tikili binanin 12ci mertebesinde 130 kv 3 otaqli ela temirli menzil satilir! Elave melumat ucun real alicilar elaqe saxlaya biler! Ofis Xidmet Haqqi 1% Tewkil Edir!",51,"Nərimanov r.
",,,,,,,,,,
2510794,2021-12-14,Yeni tikili,12 / 13,70 m²,3,var,112 000AZN,vasitəçi (agent),"H.Aslanov metro yaninda 13 mertebeli binanin 12-ci mertebesinde 70 kvm 2 otaqdan 3 otaqa duzelmis menzil satilir.13-cu mertebede yasayis var.Qaz,su,isiq fasilesizdir.İstilik kombidir.Balkon var..Sened Kupça...Xidmət haqqı 1% teskil edir.

Diger ev elanlarimizla baqli elaqe nomresinin asaqi terefinde (istifadecinin butun elanlari) linkine kecid edib baxa bilersiniz.",64,"Həzi Aslanov m.
"," Xətai r.
",,,,,,,,,
2510793,2021-12-14,Köhnə tikili,7 / 9,100 m²,4,var,123 000AZN,vasitəçi (agent),"Ehmedlide, DIAQNOZ merkezinin yani, kohne tikili, 9-un 7-si, 4 otaq, 100 kv, ela temir, pol parket, merkezi istilik sistemi, tualet-hamam yeni temir olunub, KUPCA VAR, . QIYMET 123000 azn",175,"Neapol dairəsi 
"," Xətai r.
",,,,,,,,,
2510792,2021-12-14,Yeni tikili,2 / 13,55 m²,2,var,85 000AZN,vasitəçi (agent),"YENI YASAMAL, E,Ehmedov kucesi, BRITIHS school-un yani,yeni tikili, 13-un 2-si, 2 otaq, 55 kv, ela teze temir, isti pol, qaz+kombi, KUPCA VAR. QIYMET 85000 azn",268,"Yasamal r.
",,,,,,,,,,
2510788,2021-12-14,Yeni tikili,9 / 16,149.2 m²,3,yoxdur,275 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!

Zabitlər parkının yaxınlığında, ""Evim Residence"" yaşayış kompleksində, Premium binada yerləşən 16/9 cu mərtəbəsində ümumi sahəsi 149.2 m² olan 3 otaq mənzil satılır. Mənzil şəkildəki planda verildiyi kimi 4 otağa dəyişdirilə bilər.

Əlavə məlumat üçün əlaqə saxlayın
Xidmət haqqı 1 % !!!",36,"Zabitlər parkı 
"," Rusiya səfirliyi 
"," Sirk 
"," Park Zorge 
"," Nəsimi r.
",,,,,,
2472128,2021-12-14,Yeni tikili,7 / 8,85 m²,2,var,153 000AZN,vasitəçi (agent),"
TECILI SATILIR !!! Nerimanov metrosunun yaxinliginda,H.Eliyev adina merkezinin yaxinliginda dovlet xetti ile tilikilmish yeni tikili 8 mertebeli binanin 7 ci mertebesinde menzil satilir.Menzilin elektrik,santexnika ve qara ishleri gorulub.Menzil yelcekendi (skvoznoy.Bir balkonu prospekte digeri Ag Sheher ve denize teref baxir.Real aliciya qiymetde razilashmaq olar..Elave melumat ucun zeng vura bilersiniz.",41,"Nəriman Nərimanov parkı 
"," Rəssamlıq Akademiyası 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,
