id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17
2379561,2021-10-04,Yeni tikili,12 / 16,72.7 m²,1,yoxdur,112 700AZN,vasitəçi (agent),Nerimanov Rayonu Eliyar Eliyev Kucesi Gunew Wadliq Sarayinin Qarwisi Yeni Tikili 16mertebeli binanin 12ci mertebesi 1otaqli Podmayak Menzil Tecili olaraq WIRKET QIYMETINDEN UCUZ Satilir Menzili  Rahat Wekilde 2otaqa cevirmek olur.2aciq balkonu var Yalniz Fikri ciddi olanlar buyurub elaqe saxlasin firmanin xidmet haqqisi 1faiz tewkil edir ,33,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,
2379559,2021-10-04,Yeni tikili,6 / 17,82 m²,3,var,160 000AZN,vasitəçi (agent),"✔Temirden sonra yasayis olmayib ! ! !
✔Nerimanov rayonu, Tebriz kucesi, Susa Sadliq sarayinin yani
✔Pilot lahiyeli yeni tikili bina
✔2 otaqdan 3 otaga duzelme
✔ela temirli, temirden sonra yasayis olmayib
✔binada qaz ve cixaris(kupca)
✔binanin heyeti ve yeralti qaraji
Diger melumatlar ucun zeng edin.",547,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,
2379558,2021-10-04,Yeni tikili,6 / 14,128 m²,3,yoxdur,192 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!!!!!!!
Tibb Universitetinin yanında yeni tikili 14 mərtəbəli binanın 6 cı mərtəbəsində ümumi sahəsi 128 kv olan 3 otaq podmayak ( təmirsiz) mənzil satılır. Bina tam yaşayışlıdır. Qaz, su, işıq daimidir. Kupça yaxın günlərdə veriləcək. Binanın yeraltı avto dayanacağı, 7/24 saat mühafizəsi mövcuddur. Bina infrastruktur cəhətdən cox münasib və əlverişli ərazidə yerləşir. Ətraflı məlumat üçün əlaqə saxlaya bilərsiz.",28,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,
2379557,2021-10-04,Köhnə tikili,5 / 5,70 m²,3,var,107 000AZN,vasitəçi (agent),"Tecili Satilir!!! Genclik met., Hesen eliyev kuc. Azadliq pr. kesiwmesinde 5 mertebeli daş binanin 5-ci mertebesinde orta blokta 3 otaqli menzil satilir. Merkezi istilik sistemi var. Menzil yelcekendi (skvaznoydu). Baxiwi kohne Inqlab kuc. baxir.",40,"Nərimanov r.
",,,,,,,
2379556,2021-10-04,Yeni tikili,4 / 16,174 m²,4,yoxdur,348 000AZN,vasitəçi (agent),ZUMRUD MTK . Öz möhtəşəmliylə Bakida sevilən yaşayiş konplekslərdən biridir. Binanin 4 cu mərtəbəsində 174 kv m dən ibarət olan podmayak 4 otaqli mənzil satilir. ,28,"Azərbaycan turizm institutu 
"," Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,
2378461,2021-10-04,Yeni tikili,14 / 17,70 m²,2,var,134 000AZN,vasitəçi (agent),"ÇOX TECILI SATILIR!! 
Qarabag restoranin yaxinlixi, 17 mertebeli binanin 13-cu mertebesi, yeni tikili,SUPER TƏMİRLİ mənzil təklif edirik!! 1 otaqlıdan 2 otaqlıya düzəldilib. Mənzil yeni təmir olunub, təmirdən sonra yaşayış olmayıb. Qapılar fısdıqdandır. Binada qaz, su, işıq daimi olaraq təchiz olunub. . Sənədi Müqavilədir, 10 gün ərzində Çıxarış (kupça) hazır olacaq. Bir eyvanı var. T. Bəhramov adına Respublika stadionuna mənzərəsi var.elave melumat ucun elaqe saxlayi OFIS HAQQI 1%",54,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,
2374349,2021-10-04,Yeni tikili,4 / 16,85 m²,2,var,145 000AZN,vasitəçi (agent),"TECILI !!! Nerimanov rayonu. Elit Ticaret ve Eylence Merkezinin yaninda 16 mertebeli yeni tikili binanin 4-cu mertebesinde 2 otaq ELA TEMIRLI, ESYALI, YELCEKEN menzil satilir. Menzilin umumi sahesi 85 kv.m. teskil edir. Binada qaz, su, isiq daimi, 2 suretli lift, 24 saat muhafize, 2 mertebeli yeralti avtodayanacaq movcuddur. Elave melumat ucun elaqe saxlaya bilersiniz. Ofis haqqi 1%. ",44,"Nərimanov r.
",,,,,,,
2379552,2021-10-04,Yeni tikili,18 / 20,185 m²,4,var,365 000AZN,vasitəçi (agent),"M.Nərmanov  20/18 - 185 kv.m  yel çəkən əla təmirli pol parket mətbəx mebeli kombi sistem paltar yuyan plazma televizor soyducu split konditsioner qab yuyan  yataq və qonaq dəstləri. 
Şəhərə və Dənizə mənzərə .
Qaz kupça var. 
Mənzil tam əşyalı satılır. ",29,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,
2379551,2021-10-04,Yeni tikili,10 / 16,74 m²,3,yoxdur,182 000AZN,vasitəçi (agent),"Tecili Nesimi rayonu Azadlig prospektinde Amerika sefirliyine yaxin nesimi polis idaresinin yaninda full temirli menzil satilir,menzilde qaz,su,isig,daimi,24 saat suretli lift,menzil bahali materiallardan temir olunub,aboylar zambaiti,ev isigli evdi,senedi muqavile kupca artig verilir,evin umumi sahesi 74 kv-m 3 otaqdan 2 otaqa duzelib 16 mertebeli binanin 10-cu mertebesinde yerlesir,menzil infrastruktur cehetden elverisli yerde yerlesir,28 may metrosuna piyada 5-6 deq piyada mesafesi var,hemcinin koala park,park zorge,koroglu parklarina yaxindi,Qiymet 182.000 real aliciya endirim olacaq ",37,"28 May m.
"," Neft Akademiyası 
"," Bakı Slavyan Universiteti 
"," Bakı Musiqi Akademiyası 
"," Azərbaycan Dillər Universiteti 
"," Nəsimi r.
",,
2379550,2021-10-04,Yeni tikili,10 / 17,74 m²,2,yoxdur,144 000AZN,vasitəçi (agent),"✔Nerimanov Rayonu, Tebriz Kucesi
✔Yeni Tikili Bina
✔Sahesi 74 kv.m
✔1 otaqdan 2 otaga duzelme
✔Temirden sonra yasayis olmayib
✔Etemirli, yer parket, isti pol
✔Butun esyalarla birlikde
✔Qaz,su, isiq
✔Binanin heyeti
✔Yeralti dayanacaq
Diger melumatlar ucun zeng edin
",254,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,
2379548,2021-10-04,Köhnə tikili,8 / 9,120 m²,5,var,140 000AZN,vasitəçi (agent),"Ruslan marketin arxasındaki Leninqrad layihəli 9 mərtəbəli binanın 8-ci mərtəbəsində,orta blokda 5 otaqlı mənzil TƏCİLİ satılır.Binada liftlər yenilənib və həyəti abadlaşdırılıb.Bütün infrastrukturaya yaxındır.Real alıcıya qiymətdə razılaşma yeri var.",31,"Qara Qarayev m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,
2379547,2021-10-04,Yeni tikili,3 / 16,100 m²,3,var,174 000AZN,vasitəçi (agent),"Yasamal rayonu, Sosial müdafiə fondunun yaxınlığında, ŞƏFƏQ MTK-ya aid 16 mərtəbəli binanın 3-cü mərtəbəsində mənzil satılır.
İnşaatçılar metrosuna yaxındır.
Binanın qazı var, daimidir.
Su və işıq daimidir.
Mənzilin sənədi kupçadır.
Əla təmir olunub və əşyaları ilə birlikdə satılır.
Ətrafında hər cür infrastruktur obyekti var.
Real alıcıya yerində endirim olunacaq.
Qapalı həyəti, parkingi var.
Yelçəkəndir, hər 2 tərəfdə balkonu var.
Şirkət xidmət haqqı 1%",31,"İnşaatçılar m.
"," Yasamal r.
",,,,,,
2379544,2021-10-04,Köhnə tikili,2 / 9,51 m²,2,var,86 000AZN,vasitəçi (agent),Ehmedli qesebesi  Baki kinotetirnin  yaninda  kiyev lahiyesi   9 mertebenin 2 ci mertebesinde 2 otaq 51 kv olan yaxsi temirli menzil satilir.Senedler qaydasindadi ipotekaya yararlidi.,46,"Əhmədli m.
"," Xətai r.
"," Əhmədli q.
",,,,,
2379542,2021-10-04,Yeni tikili,5 / 16,91 m²,2,var,117 000AZN,vasitəçi (agent),"✔Hezi Aslanov metrosunun duz yani, Yaxin Marketin Binasi
✔Yeni Tikili bina
✔2 otaq Sahesi 90 kv.m
✔Temirli
✔Binada qaz ve cixaris(kupca) var
Diger melumatlar ucun zeng edin.",31,"Həzi Aslanov m.
"," Xətai r.
",,,,,,
2378909,2021-10-04,Yeni tikili,4 / 10,145 m²,4,var,189 000AZN,vasitəçi (agent),"Tecili!!!!
Nesimi rayonu, 1ci mikrorayon, Asif Meherremov kucesi, Neptun marketin yaninda, 20 yanvar metro stansiyasi yaxinliginda, 10 mertebeli binanin 4cu mertebesinde, umumi sahesi 145 kvm olan , 4otaqdan 3otaga duzeldilmis menzil satilir, su, qaz, isiq daimidir, kupca var, menzil yelcekendir,

Sirket xidmet haqqi 1%",26,"20 Yanvar m.
"," Memar Əcəmi m.
"," Nəsimi r.
"," 1-ci mikrorayon q.
",,,,
2379541,2021-10-04,Köhnə tikili,8 / 9,85 m²,3,var,130 000AZN,vasitəçi (agent),"DİQQƏT!!!

SUPER TƏKLİF!!! SUPER QİYMƏT!!!

Binəqədi rayonu 9cu mikrorayonda keçmiş Favorit marketin yaxınlığında 9 mərtəbəli binanın 8ci mərtəbəsində ümumi sahəsi 85 kv metr olan qanuni 3 otaqlı orta blokta yerləşən yelçəkən(skvaznoy) kiyev lakiyəli təmirli mənzil təcili olaraq satılır.

Mənzilin sənədi çıxarışdır(kupça).

Qaz, su, işıq daimidir.

İstilik sistemi mərkəzidir.

İnfrastruktur baxımından çox əlverişli yerdə yerləşir.

Yaxınlıqda məktəb, bağça, supermarket və dəgər iaşə abyektləri yerləşir.

Şirkətin xidmət haqqı 1% ...

Hacıbəy M

Şəhid ailələrindən xidmət haqqı tələb olunmur.",33,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,
2379540,2021-10-04,Köhnə tikili,3 / 5,50 m²,2,var,77 000AZN,vasitəçi (agent),Tecili satis 4 Mkr Terlan sadliq eviyle uz uze olan parkin icinde Frasuz lahiyeli binanin 5/3 - mertebesinde yerlesen 2 otaq super temirli ve Kombili menzil tecili olaraq deyerinden asqi qiymete satilir.Real musderiye endrim olunacaq.,57,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,
2379539,2021-10-04,Yeni tikili,15 / 18,135 m²,4,var,199 000AZN,vasitəçi (agent),"IPOTEKAYA YARARLI !!! QAZ+ KUPCA .
Nesimi rayonu , 3-cu mkr dairesinin yaxinligi ACCES BANKIN yaninda 20 yanvar ve M.Ecemi metrosuna 5 deqlik mesafede 18 mertebeli binanin 15-ci mertebesinde 3 otaqdan 4 otaga duzelme ( butun otaqlarin penceresi var ) temirli menzil satilir. su , isiq, qaz daimidir . Shirketin xidmet haqqi 1 % ",193,"20 Yanvar m.
"," Nəsimi r.
"," 3-cü mikrorayon q.
",,,,,
2379538,2021-10-04,Yeni tikili,14 / 18,154 m²,3,yoxdur,207 900AZN,vasitəçi (agent),"TƏCİLİ!!!

QAZLİ yeni tikili Milli Məclisin arxasinda,OKSFORD məktəbinin yaninda yerləşir,bina yuksək keyfiyətlə uzlənib,mənzil təmirsizdir,Botanika Baqina ponaramasi var,mərmər bloklar,2ədəd surətli liftləri,yeralti qaraj,24saat muhafizə və kamera sistemi,və s.

СРОЧНО!!!

Облицовочный комплекс расположен позади Милли Меджлиса,около школы ОКСФОРД,квартира под-маяк,с идеальной планировкой,с супер-понарамой на Ботанический Сад,2 лифта,подземный гараж,круглосуточная охрана и видеонаблюдения,т.д.",31,"Səbail r.
",,,,,,,
2379533,2021-10-04,Yeni tikili,19 / 21,95 m²,2,var,115 000AZN,vasitəçi (agent),"Tecili!!! Ipotekaya yararli !!! 
Menzil esyalarla birge satilir!!! Qaz + Kupca ... 
Bineqedi rayonu, 8ci mikrorayon, C.Xendan kuc, Zirve Sadliq sarayi ile uzbeuz, 21 mertebeli binanin 19cu mertebesinde, umumi sahesi 95kvm olan 2otaqli menzil satilir, kupca var, su, qaz, isiq daimidir, sirket xidmet haqqi 1%",1973,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,
2375065,2021-10-04,Yeni tikili,10 / 16,77 m²,2,var,125 000AZN,vasitəçi (agent),Qanuni 2otaqlı 77KV kupçalı yaxşı təmirli mənzil. Mənzilin təmirində yüksək keyfiyyətli materialdan istifadə olunub. Binanın 24saat mühafizə olunan geniş və sakit həyətində sakinlərin dincəlməsi və uşaqların oynaması üçün hər cür şərait yaradılıb. Bina 32 və 12 nömrəli məktəbin düz yanında metrodan 5dəq piyada məsafədə yerləşir OFIS HAQQI 1FAIZ,37,"Qara Qarayev m.
"," Nizami r.
",,,,,,
2379532,2021-10-04,Yeni tikili,12 / 17,100 m²,3,yoxdur,178 000AZN,vasitəçi (agent),"ÇOX TƏCİLİ!!!

BAZAR QİYMƏTİNDƏN AŞAQİ!!!

QAZLİ !!!

Yuksək keyfiyətlə inşa edilmiş yeni tkili,Azadliq pr.,TİBB UNİVERSİTETİN yaxinliqinda yerləşir,mənzil 3 otaqa duzəlib,binanin cənub hissəsində yerləşdiyindən otaqlar çox işiqlidir,əla təmir olunub,istilik sistemi kombi,mərmər bloklar,3ədəd Siqma liftləri, baqli həyət,24saat muhafizə və kamera muşahidəsi,yuksək infrastruktur,və s.Təmirdən sonra yaşayiş olmayib.

СРОЧНО!!!

ЦЕНА НАМНОГО НИЖЕ РЫНОЧНОЙ!!!

ГАЗ ЕСТЬ!!!

Элитный комплекс,построенный со стороны надежной компании,расположен на пр.Азадлыг,около Медицинского Университета,квартира переделана в 3х комнату,расположена на южной стороне комплекса,светлые комнаты, качественный ремонт,отопительная система комби,мраморные блоки,3скоростных лифта Сигма,подземный гараж,большой двор,круглосуточная охрана и видеонаблюдения,т.д.После ремонта не жили.",53,"Nəsimi bazarı 
"," Park Zorge 
"," Tibb Universiteti 
"," Nəsimi r.
",,,,
2379531,2021-10-04,Yeni tikili,8 / 17,90 m²,2,var,121 000AZN,vasitəçi (agent),"Tecili!!!
Bineqedi r.nu, 9cu mikrorayon,
A.Memmedov kuc, Terlan Sadliq Sarayinin arxasinda, Pajarninin yaninda, 17mertebeli binanin 8ci mertebesinde, umumi sahesi 90kvm olan 2otaqli menzil satilir, kupca var, su,qaz ,isiq daimidir,
sirket xidmet haqqi 1%",196,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,
2379529,2021-10-04,Yeni tikili,3 / 7,96 m²,3,var,254 000AZN,vasitəçi (agent),"Tecili!!!
Xetai Rayonu, Merkezi Bulvar kucesi, Ag seherin kruqunun yaninda, RENESSANS YAŞAYIŞ KOMPLEKSİ terefinden insa edilmis 7 mertebeli binanin 3cu mertebesinde, umumi sahesi 96 kvm olan, 2 otaqdan 3 otaga duzeldilmis menzil satilir, su, qaz, isiq daimidir, sirket xidmet haqqi 1%",83,"Ağ şəhər 
"," Xətai r.
",,,,,,
2379526,2021-10-04,Yeni tikili,16 / 18,110 m²,3,yoxdur,238 000AZN,vasitəçi (agent),"Продажа: Новостройка ""Бина МТК""
Расположение: Недалеко от ""Асан Хидмет"", ""Олимпик Стар"" и ""Мед Университета"", за ""Эге Хоспитал"", на пересечении улиц Хан Шушинского и Гасан Алиева.
Кол-во комн: 3
Площадь: 110 кв.м
Этаж: 18/16
Газ: Есть
Документ: Контракт
СУПЕР ПАНОРАМА ГОРОДА !
Ремонт: Квартира с супер дизайнерским ремонтом, сделанный исключительно для себя, все дорого и очень качественно. После ремонта не было проживания. Очень уютная квартира, отличный вариант для жилья. Полы паркет, санузел + душ кабина, комби, свет газ вода постоянно и т.д.. Подробнее по телефону.
--------------------------------------------------------------------------------------------------------------
Satış: Yeni tikili ""Bina MTK""
Yerləşdiyi yer: ""Asan Xidmət"", ""Med Universitet"" və ""Olimpik Star"" ın yaxınlığında, ""Ege Xəstəxanası"" nın arxasında, Həsən Əliyev küçəsi və Xan Şuşinski küçələri kəsişməsində.
Otaq sayı: 3 otaq
Ümumi sahə: 110 kv.m
Mərtəbə: 18/16
Qaz: Var
Sənədi: Müqavilə
ŞƏHƏRƏ SUPER PANORAMALI !
Təmir: Dizayner tərəfindən təmir olunmuş, super təmirli mənzil satılır. Bahalı və keyfiyyətli material və aksessuarlardan istifadə olunub. İşıqlı, geniş və çox rahat mənzildir. Təmirdən sonra yaşayış olmayıb. Parket polu, kombi istilik sistemi, su qaz işıq daimidr. Sanuzeli + duş kabinası. Daha ətraflı məlumat üçün əlaqə saxlayın.",39,"ASAN Xidmət №1 
"," Neftçi bazası 
"," Tibb Universiteti 
"," Nəsimi r.
",,,,
2379524,2021-10-04,Yeni tikili,14 / 16,140 m²,3,var,205 000AZN,vasitəçi (agent),"Tecili!!!

Menzil esyalarla birge satilir!!!!

Nesimi rayonu, Semed Vurgun kucesi , Tibb Univerversitetinin yaxinliginda, 16 mertebeli binanin 14cu mertebesinde, umumi sahesi 140kvm olan 3otaqli menzil satilir, Kupca var, su, qaz , isiq daimidir, Sirket xidmet haqqi 1%",104,"Tibb Universiteti 
"," ASAN Xidmət №1 
"," Nəsimi r.
",,,,,
2379522,2021-10-04,Yeni tikili,11 / 12,65 m²,2,var,106 000AZN,vasitəçi (agent),"TECILI!!!!

Bineqedi rayonu, Azadliq metrosunun yaninda 8ci mikrorayon, S.S.Axundov kucesi, 283 nömrəli məktəbin qarshisinda, 12 mertebeli binanin 11ci mertebesinde, umumi sahesi 65 kvm olan radnoy 2 otaqli menzil satilir, su, qaz, isiq daimidir, kupca var, Yaxınlıqda məktəb, uşaq bağçası, marketlər, metro var, yeralti qaraj var.
sirket xidmet haqqi 1 %",78,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,
2379521,2021-10-04,Yeni tikili,12 / 17,67 m²,2,var,105 000AZN,vasitəçi (agent),"Tecili!!! Menzil esyalarla birge satilir!!! Nesimi rayonu, 3cu mikrorayon, M.Ceferov kuc, Neptun Market ve Melisa usaq bagcasinin yaninda, 17 mertebeli binanin 12ci mertebesinde, umumi sahesi 67kvm olan 2otaqli menzil satilir, kupca var, su, qaz, isiq daimidir, Sirket xidmet haqqi 1%",133,"20 Yanvar m.
"," Memar Əcəmi m.
"," Nəsimi r.
"," 3-cü mikrorayon q.
",,,,
2379519,2021-10-04,Yeni tikili,17 / 19,75 m²,3,var,105 000AZN,vasitəçi (agent),"Tecili!!!
Menzil bütün yeni əşyaları ilə bir yerdə satılır!!!
Yasamal r.nu, Hemidov kucesi,  insaatcilar ve 20Yanvar metrosuve N.Tusi klinikasinin yaxinliginda yerlesen 19 mertebeli binanin 17ci mertebesinde yerlesen umumi sahesi 75 kvm olan 1 otaqdan 3otaga duzelme menzil satilir, su,qaz,isiq daimidir, istilik sistemi kombidir, Menzil satmaq ucun temir olunmayib,
Sirket xidmet haqqi 1%",163,"Yasamal r.
"," Yasamal q.
",,,,,,
2379518,2021-10-04,Yeni tikili,6 / 17,100 m²,3,var,205 000AZN,vasitəçi (agent),"Ideal Temirli Menzil axtaranlar teklifden yararlanin !!!
Menzil Butun esyalari ile birlikde satilir !!!
Xetai rayonu , Xetai metrosunun ve Xetai rayon Icra Hakimiyyetinin yaninda 17 mertebeli binanin 6-ci mertebesinde 2 otaqdan 3 otaga duzelme ( Butun otaqlarda pencere var ) ela temirli menzil satilir . Su , isiq qaz daimidir . Shirketin xidmet haqqi 1%",68,"Xətai r.
",,,,,,,
2379517,2021-10-04,Köhnə tikili,5 / 5,110 m²,4,var,110 000AZN,vasitəçi (agent),"4 mkr 5 nom Məktəbin yaxınlığında, . 5/5-də 4 Otaq 110 kv. DUPLEX. təmirli.Əşyalı satılır.Qaz su isiq daimidir. istilik sistemi .  bağça, park mövcuddur.Qiymət 110.000 azn 
",31,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,
2378676,2021-10-04,Yeni tikili,12 / 19,100 m²,3,var,229 000AZN,vasitəçi (agent),"GÖZ OXŞAYAN DİZAYNA MALİK,ƏLA TƏMİRLİ ƏŞYALI MƏNZİLİ TƏQDİM EDİRİK !!!!
Nəsimi rayonu,Amerika Səfirliyinin yaxınlığı,28 May metrosunun 2ci çıxışı, 19mərtəbəli binanın 12ci mərtəbəsində yerləşən 2 otaqdan 3 otağa düzəlmiş mənzil satılır.Mənzilin ümumi sahəsi 100 kvmdir.Mənzil təmirində yüksək keyfiyyətli materiallardan istifadə olunmuşdur.Qaz,su,işıq daimdir. Binanın hər bir şəraiti var.Ərazi geniş infrastruktura malikdir. Sənəd kupça.
Qiymət 229000 azn",27,"Dostluq kinoteatrı 
"," Koala parkı 
"," Zoopark 
"," Bakı Slavyan Universiteti 
"," Nəsimi r.
",,,
2379515,2021-10-04,Yeni tikili,11 / 16,138 m²,3,var,215 000AZN,vasitəçi (agent),"Satış: Yeni tikili OBA MTK
Yerləşdiyi yer: Binəqədi rayonu, 8 MKR, Cafar Xandan küçəsi.
Otaq sayı: 3.
Ümumi sahəsi: 138 kv.m.
Mərtəbə: 16/11
Qaz: var
Sənədi: Çıxarış
Təsvir: Mənzil orta təmirnən, təmir özün üçün eliyiblər, divar kağızı ancaq dəyişmək lazımdır, istəsəz. İstilik sistemi kombi. Çox geniş mənzildir.Hal-hazırda evdə yaşayış yoxdur. Sürətli optik internet və kabel TV. 2 sanitar qovşağı var. Rahat və əlverişli infrastruktur: məktəb, parklar, restoranlar, bağça və s. var. Domofon. Yer altı iki mərtəbəli garajı var liftnən bir yerdə. Böyük bağlı həyat var. ahat və əlverişli infrastruktur: məktəb, parklar, restoranlar, bağça və s. var. Daha ətraflı telefonla. Ofis haqqı 1 %.

Продажа: Новостройка OBA MTK
Расположение: Бинагадинский район, 8 МКР, улица Джафар Хандана .
Количество комнат: 3.
Общая площадь: 138 кв.м.
Этаж: 16/11
Газ: есть
Документы: Купча
Описание: Квартира со средним ремонтом, ремонт делали для себя, можно просто освежить обои. Система отопления комби. Квартира просторная. В настоящее время в доме не живут. Быстрый оптический интернет и кабельное телевидение. 2 сан/узла. Круглосуточная система безопасности в здании, скоростные лифты. Домофон. Двухярусная парковка под домом с лифтом в блок. Большой закрытый двор. Комфортная и доступная инфраструктура: школы, парки, рестораны, сады и т. д. Услуги фирмы 1 %.",32,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,
2379511,2021-10-04,Yeni tikili,4 / 20,112 m²,3,var,250 000AZN,mülkiyyətçi,"Baki seheri Xetai rayonu metro stansiyasinin yaxinliqinda yerlesen, yeni insa edilmiw 20 mertebeli binanin 4- mertebesinde 2 otaqdan 3 otaga duzelme teze temirli. Temirden sonra yasayis olmamis menzil satilir. Her otagin ve metbexin penceresi var",558,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,
2379508,2021-10-04,Köhnə tikili,5 / 5,28 m²,1,var,32 000AZN,vasitəçi (agent),"COX Tecili Nesimi rayonu 4-cu mkr-da yenice temirden cixmis cavadxan kucesinde Zerife goz klinikasinin yaxinliginda menzil satilir, temirden sonra yasayis olmayib,menzilde qaz,su,isig,daimi istilik sistemide var,ela fursetdi bele furseti elden vermeyin evi alib kiraye vermey ucun ideal variantdi, en azindan 250 manata vere bilersiz,menzil yatagxana tiplidi bu tipli olmasina baxmayaraq her bir sey otdelnidi kuxna hamam tualet sexsi eve mexsusdur, yeni bir eve mexsusdur,ev temiz seliqeli evdi hem dayanacaga hem metroya yaxindi, ecemi metrosuna piyada 10-15 deq mesafesi var,marsrutlar duz evin yanindan kecir infrastruktur cehetden cox elverisli yerde yerlesir, yaxinligda saurma nomre bir,oba market,alvadi market kafeler restoranlar gozelliy salonlari ve s, vardir. Evin umumi sahesi 28 kv 1 otaqli mertebe 5/5 elave ne sual yaranarsa elaqe saxlayin real alicilar narahat etsin evde yasamag ucun her bir serayit var gir yasa evdi internet, kondisioner var,paltaryuyan soyuducu alib qoyulacaq,internetde var, evin Qiymeti 32.000 azn senedler qaydasindadi kupca var",853,"Memar Əcəmi m.
"," Nəsimi r.
"," 2-ci mikrorayon q.
",,,,,
2379505,2021-10-04,Yeni tikili,7 / 18,140 m²,3,var,175 000AZN,vasitəçi (agent),"Yasamal rayonu , Yeni Yasamal qesebesi , Albali usaq baxcasi olan bina -Azinko Sirketler qrupunun insa etdiyi 18 mertebeli binanin 7-ci mertebesinde 3 otaqli (skvaznoy) menzil satilir . su , isiq, qaz daimidir . Ipotekaya yararlidir . Kupcasi var . Shirketin xidmet haqqi 1 %",343,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,
2379502,2021-10-04,Köhnə tikili,9 / 12,55 m²,2,var,75 000AZN,vasitəçi (agent),"Tecili!!! Bineqedi rayonu, 8ci mikrorayon, Azadliq metrosunun yaninda Azadliq prospekti, Istanbul klinikasinin , Sahensah Sadliq Sarayi yaxinliginda, 12 mertebeli binanin 9cu mertebesinde, umumi sahesi 55kvm olan 1 otaqdan 2otaga duzeldilmis menzil satilir, butun otaqlarin penceresi var . radnoy 2 otaqdan secilmir su, isiq daimidir,kupca var, 2 teze lift var, sirket xidmet haqqi 1%",215,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,
2379501,2021-10-04,Yeni tikili,12 / 18,90 m²,3,var,134 000AZN,vasitəçi (agent),"Tecili!!! 
Bineqedi rayonu, 9cu mikrorayon, M.Celal kuc, Sonalar Sonasi Sadliq Sarayi ile uzbeuz, ''Kitabli'' MTK terefinden insa edilmis, 18 mertebeli binanin 12ci mertebesinde, umumi sahesi 90kvm olan, 2otaqdan 3otaga duzeldilmis menzil satilir, kupca var, su, qaz, isiq daimidir, Sirket xidmet haqqi 1%",102,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,
2379499,2021-10-04,Yeni tikili,8 / 14,60 m²,2,yoxdur,112 000AZN,vasitəçi (agent),"Bütün əşyaları ilə birlikdə!!!
Nərimanov rayonu , Ə.Əlizadə küçəsi , Şərq bazarının yaxınlığında “QAYA QALA RESİDENS” PREMİUM Yaşayış kompleksi.
14 mərtəbəli binanın 8-ci mərtəbəsində 1 otaqdan 2 otağa ideal şəkildə düzəlmə mənzil satılır. Su, işıq , qaz daimidir .
Bütün elektro texnikaların 3 il rəsmi zəmanəti var . Yatırım etmək üçün ideal variantdır . Kirayə məqsədilə almaq istəyən üçün aylıq 700-750 azn gəlir mənbəyi olar. Real müştəri üçün mənzilə baxdıqdan sonra müəyyən endirim etmək olar.",134,"Şərq bazarı 
"," Nərimanov r.
",,,,,,
2379491,2021-10-04,Yeni tikili,4 / 18,127 m²,3,var,157 000AZN,vasitəçi (agent),"Xətai rayonu, Həzi Aslanov qəsəbəsində, Akkordun binalarında, Neptun marketin yanında 18 mərtəbəli yeni tikili binanın 4-cü mərtəbəsində mənzil satılır.
Binanın qazı var, su və işıq daimidir.
3 qanuni otaqdan ibarətdir və 3 balkonu var.
Mənzil ideal təmir olunub.
Döşəmə parketdir, təmir zamanı bahalı materiallardan istifadə olunub.
Sanuzel və bütün otaqlar isti poldur.
Blokun qapısı kodlardır və yer kafeldir.
Binanın 2 sürətli lifti var, geniş həyəti və 7/24 mühafizə xidməti var.
Bina hər cür infrastruktura yaxın yerləşir, market, məktəb, restoran, metro və s.
Binanın yeraltı və yerüstü parking bölməsi var.
Gözəl mənzərəlidir, dənizə panoraması var.
Sənədi kupçadır.
Kombi istilik sistemi var.
Əşyasız satılıacaq. Əşyalı qiyməti 175.000 manatdır.
Real alıcıya qiymətdə endirim olunacaq.
Şirkət xidmət haqqı 1%
",32,"Həzi Aslanov m.
"," Xətai r.
"," Həzi Aslanov q.
",,,,,
