id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
2477005,2021-11-26,Yeni tikili,10 / 27,100 m²,3,var,212 000AZN,vasitəçi (agent),"TECILI..!!

Menzil Tbilisi pr. Grand Heyatda yerlesir. 
Menzil Kompleksin en gozel menzillerinden biridi..Boyuk balkonu, bahali kombi ve radiatorlari, Kondisioneri, paltaryuyan, qabyuyan, kuxna mebeli, xoladelniki, damafonu ve s yasamaq ucun her bir esyasi var ve yenidir.. avadanliqlar hamisi musteriye tehvil verilecekdir. 
SIRKET HAQQI 1%dir..!!
",27,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,
2477004,2021-11-26,Yeni tikili,4 / 16,100 m²,3,var,194 000AZN,vasitəçi (agent),"TECILI...!!

Nesimi rayonu Sabit rehman küçəsi.Asan xidmetin yaninda 16 mertebeli binanin 4 cu mertebesinde 2 otaqdan 3 otaqa duzelme supper temirli menzil satilir.Temirde yüksek keyfiyetli materialardan istifade olunub. Menzil esyalar ile birlikde satilir..
SIRKET HAQQI 1%dir..
",27,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,
2477002,2021-11-26,Yeni tikili,13 / 16,130 m²,3,yoxdur,242 000AZN,vasitəçi (agent),"TECILI SATILIR..!!

Nerimanov rayonu genclik metrosuna yaxin yerde yerlesen 16 mertebeli binanin 13 cu mertebesinde tam temirli menzil satilir menzil tam hazir veziyyetdedir menzilin qaz, su, isiq daimidir. menzilin kupcasi yoxdur ilin evveline verilecek. 
Qiymetde razilasma var..
SIRKET HAQQI 1%dir.",28,"Nərimanov r.
",,,,,,,,
2476842,2021-11-26,Yeni tikili,12 / 17,85 m²,3,var,135 000AZN,vasitəçi (agent),"DİQQƏT!!! SUPER TƏKLİF!!! ƏLA QİYMƏT!!!

ÇOX ÇOX TƏCİLİ!!!

ƏŞYALI!!!

REAL ALICIYA ENDİRİM OLACAQ !!!

Binəqədi rayonu 9-cu mkr-da Tərlan şadlıq sarayının arxasında yeni tikili 17 mərtəbəli binanın 12-ci mərtəbəsində ümumi sahəsi 90 kvm olan 2 otaqdan 3 otağa düzəlmə SUPER TƏMİRLİ mənzil TƏCİLİ OLARAQ SATILIR!!!

Mənzildə qaz,su,işıq daimidir.Binaya kupça verilib.Tezliklə mənzillərə şamil olunacaq.Pol parketdir.İstilik sistemi kombidir.Təmir ideal vəziyyətdədir. Heç bir əlavə xərc tələb etmir.Mənzil BÜTÜN ƏŞYALARI İLƏ BİRLİKDƏ SATILIRÇox gözəl şəhər mənzərəsi var.Yaxınlıqda hər bir iaşə obyekti var.Məktəb,bağça 1 addımlıq məsafədədir.Yaxınlıqda supermarketlər,alış veriş obyektləri və s mövcuddur.Avtobus dayanacağına 2 dəqiqə piyada məsafə var.Şəhərin hər yerinə avtobuslar binanın düz yanından keçir.Sakit və təmiz həyət.Həyətdə maşın saxlamaq üçün geniş yer var.

Şirkətin xidmət haqqı 1%... Tural M
Şəhid ailələrindən xidmət haqqı tələb olunmur.
QARABAĞ AZƏRBAYCANDIR!",194,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,
2476997,2021-11-26,Yeni tikili,3 / 18,135 m²,3,var,160 000AZN,vasitəçi (agent),"TECILI !!!!! Nerimanov rayonu Tebriz kucesinde Rahat marketin yaninda Su sonain yaninda (kohne) yeni tikili binada 3 otaqli Podmayak menzil satilir 
 binada qaz su isiq daimidir 
temire icaze verilib 
yasayis var 
yaxinliqda mekteb bagca Diller Univeristeti metroyla arasi marstla 3 deq yoldur ! piyadada getmek olar 
 alib temire baslaya bilersiniz zovqunuze uygun 
xidmet haqqi 1% 
Tecili satildigi ucun bu qiymete qoyulub ",41,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,
2476995,2021-11-26,Köhnə tikili,6 / 9,75 m²,3,var,116 500AZN,vasitəçi (agent),"TƏCİLİ SATILIR! 8 mkr. Ə.Naxçıvani küçəsi  6/9 3 otaq 75 kv Leninqrad layihəli mənzil təmirsiz vəziyyətdə satılır.Binanın Qazı İşığı və Suyu Daimidir.O ərazidə ən böyük həyət yaşıllıq bu binanın qarşısıdır.Bina infrastruktur cəhətdən əlverişli yerdə yerləşir yaxınlığında məktəb, bağça, ticarət mərkəzi, restoran, marketlər var.Əlavə məlumat üçün buyurub əlaqə saxlaya bilərsiniz.Xidmət haqqı 1% təşkil edir.

116500 azn 
",30,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,
2476994,2021-11-26,Yeni tikili,13 / 17,135 m²,3,var,230 000AZN,vasitəçi (agent),"DİQQƏT!!! FULL TƏMİRLİ MƏNZİL!!!

BÜTÜN ƏŞYALARI İLƏ!!!

Yasamal rayonu yeni Yasamal qəsəbəsində Albalı uşaq bağçasının yanında,yeni tikili 17 mərtəbəli binanın 13-cü mərtəbəsində ümumi sahəsi 135 kvm olan qanuni 3 otaqlı SUPER FULL TƏMİRLİ MƏNZİL TƏCİLİ OLARAQ SATILIR!!!

Mənzildə qaz,su,işıq daimidir.Sənədləri kupçadır.İpotekaya yararlıdır.Pol parketdir.İstilik sistemi kombidir.Təmir və əşyalar ideal vəziyyətdədir.Təmir zamanı keyfiyyətli və bahalı materiallardan istifadə olunub.Yaxınlıqda hər bir iaşə obyekti var.Məktəb,bağça 1 addımlıq məsafədədir.Yaxınlıqda supermarketlər,alış veriş obyektləri və s mövcuddur.Avtobus dayanacağına 2 dəqiqə piyada məsafə var.Şəhərin hər yerinə avtobuslar binanın düz yanından keçir.Sakit və təmiz həyət.Həyətdə maşın saxlamaq üçün geniş yer var.

Şirkətin xidmət haqqı 1%... Tural M
Şəhid ailələrindən xidmət haqqı tələb olunmur.
 QARABAĞ AZƏRBAYCANDIR!
",110,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
2476993,2021-11-26,Yeni tikili,17 / 18,85 m²,2,var,132 000AZN,vasitəçi (agent),"DİQQƏT!!! SUPER TƏKLİF!!!

FULL TƏMİRLİ MƏNZİL!!!

KUPÇALI və İPOTEKAYA YARARLI MƏNZİL!!!

Binəqədi rayonu 6-cı mkr-da Qoşa zaprafkanın yanında yeni tikili 18 mərtəbəli binanın 17-ci mərtəbəsində ümumi sahəsi 85 kvm olan qanuni 2 otaqlı SUPER FULL TƏMİRLİ mənzil TƏCİLİ OLARAQSATILIR!!!

Təmir ideal vəziyyətdədir.Təmir zamanı bahalı və keyfiyyətli materiallardan istifadə olunub.Kafel-Roberto kavalli.Texnika- italyanski.Qarderobu ""Mutfakçı"" firmasında yığılıbBütün əşyalarla birgə satılır.Mənzilin çox gözəl şəhər və dəniz panoraması var.Yaxınlıqda hər bir iaşə obyekti var.Məktəb,bağça 1 addımlıq məsafədədir.Yaxınlıqda supermarketlər,alış veriş obyektləri və s mövcuddur.Avtobus dayanacağına 2 dəqiqə piyada məsafə var.Şəhərin hər yerinə avtobuslar binanın düz yanından keçir.Sakit və təmiz həyət.Həyətdə maşın saxlamaq üçün geniş yer var.

Şirkətin xidmət haqqı 1%... Tural M
Şəhid ailələrindən xidmət haqqı tələb olunmur.
QARABAĞ AZƏRBAYCANDIR!",109,"Binəqədi r.
"," 6-cı mikrorayon q.
",,,,,,,
2476990,2021-11-26,Yeni tikili,2 / 7,81 m²,2,yoxdur,144 500AZN,vasitəçi (agent),"Ağ Şəhər, Qarabağ Atları Meydanında yerləşən Premium Səviyyəli 7/2 ci mərtəbəsində, ümumi sahəsi 81 m² olan radnoy 2 otaq təmirsiz ( podmayak ) mənzil satılır.
Geniş Həyəti və Yeraltı parkingi və 24/7 mühafizə və müşahidə kameraları var. Kupça bu ilin sonunda veriləcək.

Ətraflı məlumat üçün qeyd olunan nömrə ilə əlaqə saxlaya bilərsiniz. 
Ofis xidmət haqqi 1 % təşkil edir.",194,"Ağ şəhər 
"," Xətai r.
",,,,,,,
2476986,2021-11-26,Yeni tikili,8 / 17,88 m²,2,var,120 000AZN,vasitəçi (agent),"DİQQƏT!!! ƏLA TƏKLİF!!! SUPER QİYMƏT!!!

Binəqədi rayonu 9-cu mkr-da Tərlan şadlıq sarayının arxasında AMK mtk-da 8-ci mərtəbədə ümumi sahəsi 88 kvm olan qanuni 2 otaqlı SUPER TƏMİRLİ mənzil DƏYRİNƏN UCUZ QİYMƏTƏ TƏCİLİ OLARAQ SATILIR!!!

Qaz,su,işıq daimidir.Mənzilin sənədi kupçadır.Bütün sənədlər qaydasındadır.İpotekaya yararlıdır.İstilik sistemi kombidir.Pol parketdir.Mənzil yeni təmir olunub.Təmirdən sonra yaşayış olmayıb.Mətbəx və otaqlar geniş və işıqlıdır.Hamam tualet ayrıdır.Binanın yeraltı avtodayanacağı, komfortlu həyəti, ehtiyatlı içməli su hovuzu və elektrik generatoru var.Binanın həyətində uşaq baxçası, supermarketi, binaya yaxın yerdə məktəbi var.Şəhərin istənilən yerinə rahat gedilə bilən yerdədi.

Şirkətin xidmət haqqı 1%...Tural M
Şəhid ailələrindən xidmət haqqı tələb olunmur.
QARABAĞ AZƏRBAYCANDIR!",137,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,
2476985,2021-11-26,Yeni tikili,2 / 16,80 m²,3,var,119 000AZN,vasitəçi (agent),"DİQQƏT!!! SUPER TƏKLİF!!!

KUPÇALI və İPOTEKAYA YARARLI MƏNZİL!!!

Səbail rayonu Badamdar qəsəbəsi Əziz Nəzərov küçəsində Bizim marketin yanında yeni tikili 16 mərtəbəli binanın 2-ci mərtəbəsində ümumi sahəsi 80 kvm olan 2 otaqdan 3 otağa ideal şəkildə pridelka olunmuş mənzil TƏCİLİ OLARAQ SATILIR!!!

Mənzildə qaz,su,işıq daimidir.Sənədləri kupçadır.İpotekaya yararlıdır.İstilik sistemi kombidir.Avtoparkingi, geniş həyəti, uşaq meydançası və 24 saat mühafizə xidməti movcuddur. Bina çox gözəl infrasturtura malik bir ərazidə yerləşir. Yaxınlıqda hər bir iaşə obyekti var.Məktəb,bağça 1 addımlıq məsafədədir.Yaxınlıqda supermarketlər,alış veriş obyektləri və s mövcuddur.Avtobus dayanacağına 2 dəqiqə piyada məsafə var.Şəhərin hər yerinə avtobuslar binanın düz yanından keçir.Sakit və təmiz həyət.Həyətdə maşın saxlamaq üçün geniş yer var.

Şirkətin xidmət haqqı 1%... Tural M
Şəhid ailələrindən xidmət haqqı tələb olunmur.
QARABAĞ AZƏRBAYCANDIR!",180,"Səbail r.
"," Badamdar q.
",,,,,,,
2476984,2021-11-26,Köhnə tikili,2 / 5,35 m²,1,var,52 000AZN,vasitəçi (agent),"Təcili satılır!!! 6cı mikrarayonda  Anar şadlıq sarayının arxasında, Sosial Müdafiə Fondu ilə üzbə-üz yerləşən 5mərtəbəli binanın 2ci mərtəbəsində 1otaqlı təmirsiz mənzil satılır. Bina Nəsimi metrosuna 2-3dəq məsafədə yerləşir. Mənzil Orta Blokda yerləşir, Balkonu var,  istilik sistemi mərkəzidir. Xahiş olunur ciddi alıcılar zəng etsin",44,"Nəsimi m.
"," Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 6-cı mikrorayon q.
",,,,,
2476983,2021-11-26,Yeni tikili,8 / 16,112 m²,3,var,175 000AZN,vasitəçi (agent),"TECILI !!!! Hesen Eliyev kucesinde (Inqilab) da 8 noyabr metrosuna yaxinliqda tam temilri yeni tikili binada TAM 3 otaqli 2 Balkonlu menzil satilir ! 
binada qaz su isiq daimidir 
istilik sistemi kombidir 
kondisonerler var 
yaxinliqda mekteb bagca supermarketler ! Metro ve  s yerlesir ! 
 xidmet haqqi 1% ",23,"8 Noyabr m.
"," Bakı Asiya Universiteti 
"," Nəsimi r.
",,,,,,
2476982,2021-11-26,Köhnə tikili,1 / 9,100 m²,4,var,110 000AZN,mülkiyyətçi,"Nargilə kafesinə yaxın ərazidə Leninqrad layihəli 9 mərtəbəli binanın 1ci mərtəbəsi orta blok 4 otaqlı kupçalı təmirli mənzil, 100 kvadrat, 5 eyvanll,1 eyvan mətbəxlə birləşdirilib mətbəx genişləndirilib,kombi sistemi quraşdırılıb,pəncərələr buzlu şüşə,evin arxasından həyətə artırmaq imkanı da var,deyilənə görə gələcəkdə  binanın arxası dənizkənarı bulvar olacaq.",32,"Xətai r.
"," Həzi Aslanov q.
",,,,,,,
2476981,2021-11-26,Yeni tikili,11 / 17,95 m²,2,var,85 000AZN,vasitəçi (agent),"TECILI SATILIR !!!
DEYERINDEN ASAGI QIYMETE SATILIR !!!
Menzil yerlewir Neftçilər metrosu yaxınlığında yeni tikili 17 mərtəbəli binanin 11-ci mərtəbəsi satılır. Mənzil 90.24 kv.m dir, 2 otaqdan ibarətdir və padmoyakdır. Binada su, işıq daimidir, qaz xəttləri çəkilib. 
Menzil cox tecili satildigi ucun deyerinden asagi qimete satilir 
Menzil etrafi yawayiw ucun vacib olan butun infrastruktur obyektleri vardir 
Elave mel;umat ucun buyurub elaqe saxlaya bilersiniz 
Ofis haqqi1 % tewkil edir ",53,"Neftçilər m.
"," Nizami r.
",,,,,,,
2460612,2021-11-26,Yeni tikili,10 / 17,128 m²,4,var,193 000AZN,vasitəçi (agent),"təcili!

Bineqedi rayon ecemi metrosu yaxinliginda  9 mkr-da Tərlan sadlıq sarayinin yanindaki yeni tikilidə   4 otaq əla təmirli mənzil satılır.ciddi maraqlanan şəxslər əlaqə saxlaya bilər
ofisin xidmət haqqı 1%",31,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,
2476977,2021-11-26,Köhnə tikili,4 / 5,80 m²,3,var,185 000AZN,vasitəçi (agent),"Lift var ishlekdir.
Eshyalari ile birlikde  satılır. 
Yasamal rayonu  inshaatcilar pr, Elmlər Akademiyası metrosunun yaxınlığı, Xalq bankın yanı.
Eksperimental layihəli, liftli, Dash binadir, Qaz, su, işıq daimidir, istilik sistemi kombi.
Ofis xidmet haqqi 1 faiz teshkil edir.
",27,"Elmlər Akademiyası m.
"," Nizami m.
"," Yasamal r.
",,,,,,
2476976,2021-11-26,Köhnə tikili,8 / 9,55 m²,2,var,76 000AZN,vasitəçi (agent),"Xalqlar Dostluĝu m/s çıxışında, 9 mərtəbəli binanın 8-ci mərtəbəsində 2 otaqlı mənzil satılır. Eksperimental kiyev proyekti. Qaz, su, işıq daimi. Həyət genişdir. Qaraj (kupçası var)  ilə birlikdə də satıla bilər  Sənəd Kupça. Qiymət 76000 AZN",58,"Xalqlar Dostluğu m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,
2476975,2021-11-26,Yeni tikili,6 / 12,136.1 m²,3,var,378 000AZN,vasitəçi (agent),"QAZ+KUPÇA VAR!!! Səhərin mərkəzində Sebail rayonu Bayil qesebesinde ""Park Bayil"" yaşayış kompleksinin inwa etdiyi, 12 mərtəbəli binanin 6-ci mertebesinde, umumi sahesi 136.12 kv.m olan 3 otaqlı temirsiz menzil wirket deyerinden cox ucuz satilir. Menzilden weherimizin gozelliyini ozunde eks etdiren cox gozel deniz menzeresi acilir. Binada reseption xidmeti, kamera nezareti, gozleme zali, parking xidmeti movcuddur. Bina Premium oldugundan hər mərtəbəsinde 4 mənzil yerlewir. Həyətdə istirahət zonası, uşaq və idman meydançaları movcuddur. Qeyd edimki sirketde bu tip menzilin deyeri 3000-3500 manatdir.",28,"Səbail r.
",,,,,,,,
2476973,2021-11-26,Köhnə tikili,5 / 9,100 m²,4,yoxdur,165 000AZN,vasitəçi (agent),Qarayev ve nefciler metrosuna yaxin KIYEV layhrsi olan 9/5 4otaqli yeni temirden cixmis ipatekaya yararli olan menzil satilir  qaz isiq su daimidir lifti deysilib mekteb baxca yaxindir  real aliciya endirim olacax OFIS HAQQI 1FAIZ ,32,"Qara Qarayev m.
"," Nizami r.
",,,,,,,
2476972,2021-11-26,Yeni tikili,4 / 5,55 m²,2,var,87 000AZN,vasitəçi (agent),"İPOTEKAYA YARARLI. Metro Xalqlar dostluğunun yaxında, metrodan: 5-10...dəqiqəlik piyada məsafədə,5/4-cü mərtəbəsində qanuni 2-otaqlı DAŞ-BİNA-- mənzil satılır.orya mənzildir.Mənzil bu günkü günü: Yerinə görə, lahiyəsinə görə, qiymətinə görə, otaq sayına görə, yerinə görə Bazar qiymətlərinə uyğundur. Mənzil: Metroya, yola, mərkəzi yola, bütün avtobus xətlərinə, bütün infrastrukturaya, marketlərə, məktəbə, bağçaya, yarmarkalara, iaişə, xidmət və ticarət obyektlərinə yaxındır. Mənzilin SUYU-QAZI-İŞIĞI fasiləsiz olaraq gəlir və mərkəzi istiLİK sistemi var.Mənzilin Kuxna Mebeli var. QİYMƏT: 87.000 ₼ Sənəd: kupça",49,"Xalqlar Dostluğu m.
"," Nizami r.
",,,,,,,
2476971,2021-11-26,Yeni tikili,10 / 18,140 m²,3,var,239 000AZN,vasitəçi (agent),"Tecili !!! Tiblisi prospektinde Kecmis Neqliyyat nazirliyin arxasinda 3 otaqli ELA temirli menzil satilir.Temirden sonra yasayis olmayib zovqlu temir olunub.Pol parketdir,Hamam-tualet ve Holl isti-poldur.ESYALAR ile birlikde satilir.Qaz su isiq daimidir.Kupcalidir.Ofis haqqi 1 %",27,"Bakı Asiya Universiteti 
"," 8 Noyabr m.
"," Yasamal r.
",,,,,,
2420658,2021-11-26,Köhnə tikili,3 / 9,57 m²,2,var,120 000AZN,mülkiyyətçi,Xetai rayonu Yusif Seferov kucesi 53 unvaninda 9 mertebeli binanin 1ci blok 3 cu mertebesinde Leninqrad proyektli 57 kv olan 2otaqli menzil satilir. Menzil orta temirlidi hamam tualet ayridi. 2 balkonu var. Qaz su isiq fasilesizdir.Wifi telefon xetti var. Suretli yeni lifti var 3cu mertebeye qalxir.Bina video kamera nezaretindedir. Menzil kupcalidir.Pencere ve qapilar plastikdir.Pol taxta parketdir.Evde bezi ewyalar qalacag.Ev Şexsidir.Hec bir Makler satiwa cixarmasin Narahat etmesin!!! Son Qiymet 120.000 AZN.,31,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2476967,2021-11-26,Yeni tikili,12 / 16,63 m²,2,yoxdur,75 000AZN,vasitəçi (agent),"16/12 ci mertebesidir. Ev qanuni 1 otaqdir. 2 otaq duzeldilib. balkonda usaq otagi kimi duzeldilib 3cu otaq kimi.

Evde kombide var. Elektronik Esyalardan basqa her sey evin icinde qalacaq. Binada qaz , su , isiq , yasayis ucun her sey var. Lift daim isleyir. 

Neapol dairesinin yaxinliginda yerlesir. Etreafinda baxca , mekteb var. Ehmedli metrosuna piyada 5-10 deqelik yoldu. Daha boyuk ev almaq ucun satilir. Yaxin Erazide olan daha genis  bir evle barterde etmek olar. ",545,"Əhmədli m.
"," Xətai r.
"," Əhmədli q.
",,,,,,
2476966,2021-11-26,Yeni tikili,16 / 17,98 m²,2,var,113 000AZN,vasitəçi (agent),"TECILI !!!! QAZ+KUPCALI !! IPOTEKAYA YARARLI Yenı YAsamal Qısmet sadlıq sarayının yanında yenı tıkılıbınada tam 2 otaqlı temılrı ESYALI menzıl satılır 
bınada qaz su ısıq daımıdır 
ıstılık sıstemı kombıdır 
menzılının ponoraması acıqdır qarsısın bına kesmır gozel urek acan goruntusu var )vıdeosuna baxmaq ısteyenler whapa yazsın atacagam =
bınaın Yeraltı qarajı var ! (Ayliq kiryesi 40 manatdir ) hemcinin yerustu de masin saxlamaq yeri var ! 
binain heyeti Tamet doseme ile dosenib ! 
yaxinliqda 7A 7B ve s marsrt xetleri astanofkasi var 
mekteb bagca supermarketler binain yaxinindadir 
xidmet haqqi sirketin 1% teskil edir !
",34,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
2476965,2021-11-26,Yeni tikili,2 / 19,147 m²,3,var,196 000AZN,vasitəçi (agent),"Elimyandi Variant Heyder Eliyev prosbektinde Merkezi Neftciler Xestexanasinin tam arxasinda 19 mertebeli binanin 2 ci mertebesinde yari temirli menzil satilir. Menzil Cox ideal yerde yerlesir. Ve cox ucuz qiymete satilir. Tam seherin merkezi, 28 may metrosuna 1 2 deqiqelik yolda, Menzilde temir isleri gedir. Pol tavan agardilma isleri gedib, yekun isler qalibdir. deyerinden qat qat ucuza satilir. ! ! !  Binanin yaninda her cur infrastruktur movcuddur. Bir basa 28 may MERKEZ ! ! !  Kupca var eldedir. Menzilin cox boyuk otaqlari var. Menzil cox tecili olaraq satilir. Telesin bu furseti elden qacirmayin, Qiymetde endirim Olunacaq etrafli melumat ucun zeng etmeyiniz xaish olunur. ",50,"Cavanşir körpüsü 
"," Şah İsmayıl Xətai m.
"," Nəsimi r.
",,,,,,
2476964,2021-11-26,Yeni tikili,17 / 18,87 m²,2,var,98 000AZN,mülkiyyətçi,"SATILIR!!!
Yeni Yasamalda  18 mertebeli yeni tikili binanin 17-ci mertebesi, Umumi sahesi 87kv., (rodnoy 2 otaqdi). Menzil 1 yataq otaqi, 1  metbex, 1 geniw qonaq 
otaqi, 1 sanuzeldan ibaretdir. Orta temirlidir.  Binada QAZ KUPCA var. (su, qaz, iwiq daimi). Geniw heyeti, yaninda boyuk marketler (bravo, bizim market ve s.), uwaq bagcasi, mekteb, aptek (geniw infrastrukturaya malikdir). 24 saat muhafize. Şehere gozel panoramasi var. 
Menzil ozume mexsusdur.  
Maklerlerle işlemırem!",36,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
2318251,2021-11-26,Yeni tikili,6 / 16,60 m²,2,var,128 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!!

QAZLI VƏ KUPÇALI YENİ TİKİLİ!!!

Gənclik metrosuna 5 dəqlik məsafədə
premiuim binada.

qeyd;bu erazide temirsiz evlerin 1 kv 1800-2000 azn arasidir.

\C.Hacıbəyli küçəsində, Dədə Qorqud parkının yaxınlığında yerləşən
16 mərtəbəli elit tikili bininanın 6-cı mərtəbəsində
2 otaqlı (1 otaqlıdan 2 otağa düzəlmə) mənzil satılır.
Mənzil əla təmirlidir təmirlidir. Döşəməsi parketdir.

Quraşdırılmış mətbəx mebeli, kombi sistemi, eyvanı və s var.
Binanın sürətli liftləri, mühafizə olunan həyəti, yeraltı dayanacağı və s var.bəzi əsyalar qalir.
ciddi maraqlanan şəxslər əlaqə saxlaya bilər.yatirim etmək ucunde əla təklifdir.

ofisin xidmət satıs məbləginin 1 %-i təskil edir",32,"TQDK 
"," Gənclik m.
"," Nərimanov r.
",,,,,,
2476963,2021-11-26,Yeni tikili,8 / 16,95 m²,3,var,172 000AZN,vasitəçi (agent),"Nərimanov rayonu, keşlə bazarının yanı, Nərimanov Palace, pilot lahiyə, 16/8
Ümumi sahəsi 95 kv. Qanuni 3 otaq.
Təmirinə də söz ola bilməz. Sadə, gözəl və keyfiyyətli. Tövsiyə olunur. Nərimanovda, qanuni 3 otaq belə gözəl təmirli qiyməti də belə münasib? Varsa başqası qaçırmayın, Həmin alın.",64,"Nərimanov r.
",,,,,,,,
2476961,2021-11-26,Yeni tikili,5 / 16,117 m²,3,var,175 000AZN,vasitəçi (agent),"TECILI !!! Nerimanov rayonu. Heyde Aliyev Merkezinin yani. Qarabag kucesinde yerlesen EFFEKT MTK terefinden insa edilmis 16 mertebeli binanin 5-ci mertebesinde 3 otaq (2-den 3-e duzeldilmis, birinci isiq) menzil satilir. Menzilin umumi sahesi  117 kv.m. teskil edir. Menzilde Qara isler gorylub ve Temire hazir veziyetdedir. Elave melumat ucun elaqe saxlaya bilersiniz. Ofisin xidmet haqqi  1%...",55,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,
2476959,2021-11-26,Yeni tikili,6 / 18,110 m²,3,var,258 000AZN,vasitəçi (agent),"Esyali !! Kupcali !!
Genclikm metrosuna Piyada 2 deqiqelik mesafede 3 otaqli menzil satilir !! senednen 3 otaqli gedir !! 2+1 layiheli menzildir !! qaz su isiq daimdir !! kupca var !! real alicilar elaqe saxlaya biler !! ofis haqqi 1 faiz !! binanin yerlati qaraj ve heyeti var !!",36,"TQDK 
"," Nərimanov r.
",,,,,,,
2476958,2021-11-26,Yeni tikili,18 / 19,99.8 m²,3,yoxdur,159 000AZN,vasitəçi (agent),"TƏCİLİ !!!
DƏNİZ MƏNZƏRƏLİ MÖHTƏŞƏM 3 OTAQLI 
99KV ƏLA TƏMİRLİ MƏNZİL!!!

PANARAMA PARK BİLƏNLƏR BİLİR 

 yerləşən qazla təchiz olunmuş Panorama Park qapalı yaşayış kompleksində ümumi sahəsi 99kv olan 3 otaqlı Neo-Klassika üslubunda dizayn əsasında xüsusi zövq və yüksək keyfiyyətli tam təmirli mənzil satılır. Mənzil kollektor sistemli isti döşəmə və istilik xətləri ilə təmin olunub, təmir zamanı tanınmış markaların materiallarından istifadə olunub. Döşəmə bambuk parket(Nəmişliyə və Suya  davamlı), divar kağızları avropa istehsalı, h/t aksesuarları Türkiyə istehsalı, bahalı kafel-metlax və s. Mənzil yelçəkəndir(skvaznoydur), 2 eyvanı, şəhərə və dənizə hər iki tərəfdən gözəl panoraması var. Komleks 24 saat mühafizə və kamera nəzarət sistemi ilə təchiz olunub, yeraltı dayanacaqları var. Binanın Həyətində geniş  idman meydançası uşaq istirahət mərkəzi, istirahət zonası və 

Qeyd .Mənzil şəxsi istifadə üçün təmir olunub təmirdən sonra yaşayış olmayıb.",27,"Əhmədli m.
"," Xətai r.
"," Əhmədli q.
",,,,,,
2476956,2021-11-26,Yeni tikili,3 / 8,230 m²,5,yoxdur,385 000AZN,vasitəçi (agent),"Baki Ağ Şəhər Layihəsinin insa etdiyi Qarabağ Atlari Meydaninda Park Avenue MTK aid olan Yasayis Kompleksin 8/3 cu mərtəbəsində 5 otaqli umumi sahəsi 230 kv.m olan POD-MAYAK mənzil şirkət dəyərindən aşağı qiymətə təcili olaraq satilir. KOMPLEKSİN XÜSUSİYYƏTLƏRİ: Geniş mətbəxlər və işıqlı qonaq otaqları Havalandırma və izolyasiyaya malik keramik fasad Kompleksin 50%-i həcmində abadlıq sahəsi Özəl kommunal servis xidməti 24 saat mühafizə və müşahidə kameraları Geniş uşaq və mini-futbol meydançası Avtomobillər üçün 151 yerlik iki mərtəbəli yeraltı, velosipedlər üçün yerüstü dayanacaqlar Parkinqdən liftə çıxış və yeraltı parkinqdə avtomobillər üçün yuyucu Qonaq avtodayanacağı və avtomobilsiz həyət Yükqaldırma qabiliyyəti 1 tona qədər olan rahat liftlər 3.3 m hündürlüyə malik tavan Həyətə baxan eyvanlarda divar şkafları Fərdi istilik sistemi üçün qaz təchizatı 2 günlük su ehtiyatı olan rezervuar Rezerv enerji və elektrik avtomobillər üçün enerji doldurma imkanı TV, internet və telefon Yanğın təhlükəsizliyi sistemi Havalanan depolar Mərtəbələrdə kondisionerlərin xarici bölmələri və istilik sistemləri üçün havalanan servis eyvanları Zəlzələyə davamlı konstruksiya İki tərəfli çıxışı olan, dənizə baxan mənzillər Daş divarlar və fasadın aqlay ilə üzlənməsi.",24,"Xətai r.
",,,,,,,,
2476954,2021-11-26,Köhnə tikili,1 / 5,31 m²,1,var,55 000AZN,mülkiyyətçi,"Neftciler metrosunun duz yaninda, ICRA HAKIMIYYETININ boyrunde, 5 mertebeli XRUSOV layiheli binanin 1 ci mertebesinde , 1 otaqli orta temirli menzil satilir Menzil Gun tutan terefdi, icinde yungulvari mebelde var ( paltar yuyan masin, televizor, xaladelnik ve kondisioner ) - hamisi iwlek veziyyetdedir ( QIYMETE DAXILDIR ). Binada MERKEZI istilik sistemi var, cox gozel - MOHTEWEM bir heyeti var, uwaq ucun oyun parki, idman elemek ucun avadanliqlar, bir soznen yawamali heyetdir.",52,"Neftçilər m.
"," Nizami r.
",,,,,,,
