id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
2110401,2021-05-22,Новостройка,15 / 20,148 м²,3,есть,222 000AZN,посредник (агент),"KUPÇALI ! ! ! ""NİZAMİ MALL""

Çox təcili Nizami metrosunun üstündı Nizami Mallın binası 15-ci mərtəbə, Əla Panoramalı, 146kv, Podmayak, Qanuni 3 otaqlı mənzil təcili satılır. Mənzilin sənədləri tam qaydasındadır, Kupçalıdır. Binada qaz, su, işıq daimidir. Ətrafı məlumat üçün əlaqə saxlaya bilərsiz.",17,"м. Низами
","  Бешмяртябя
"," Ясамальский р.
",,,
2110399,2021-05-22,Новостройка,17 / 17,150 м²,3,нет,137 000AZN,посредник (агент),"Tacili Satilir ! Obmende mumkundur ! Xalqlar Dostlugu metrosun yani.
Tam hazir yawayiwli binadir.
Qazi var ! Sahasi 150 kvm dir.
17/17 martaba. LIFT qalxir. (Mansarda deyil) Tamiz 3-otagli manzildir. Manzil ozu skvaznoydur. (yelcekendir).
Evin ic qapilari bahalidir. Ispanskiy santexnikadir.
KOMBI-istilik sistemidir. Isti-soyug suyu daimidir.
Binanin altinda boyuk supermarket fealiyyet gosterir. Heyeti var.
Firmanin xidmet haqqi 1% dir.",17,"м. Халглар Достлугу
"," Низаминский  р.
",,,,
2110400,2021-05-22,Вторичка,2 / 5,65 м²,3,есть,107 000AZN,посредник (агент),"Elemlerde , Avropa mektebin yaninda 3 otaq das Minks layiheli binada menzil satilir.
Otaqlar ayridir.
Sanqovsaqda ayridir.
Orta blokda yerlesir.
Skvaznoydur. 
Merkezi istilik sistemi var.
Temirsizdir.
Menzili seher saatlarindan axsamda daxil istenilen vaxt gostermek imkanina malikik.
Vatsapdada yaza bilersiniz. ",1349,"Ясамальский р.
",,,,,
2110398,2021-05-22,Вторичка,8 / 9,65 м²,2,есть,91 000AZN,посредник (агент),"Bazarda olmayan teklif.
9 - cu mikrorayonda Poliklinikaya yaxin , 2 otaq orta blokda yerlesen Lelinqrad layiheli menzil satilir.
Butun mebel ve texnikasi menzilde qalir.
2 eyvani var.
Metbex boyudulub.
Sanqovsaq ayridir.
Alib bu veziyyetde 350 - 400 manata icaretede vermek olar.
Menzili istenilen vaxt gowtermek imkanimiz var.
Acar bizdedir.
Vatsapdada yaza bilersiniz. 
",240," Парк им. Зарифы Алиевой
"," Бинагадинский р.
",,,,
2110393,2021-05-22,Вторичка,4 / 5,86 м²,3,есть,150 000AZN,посредник (агент),"

Mərkəzdə,Xagani kücasi"",Port Baku"",Cin səfirliyi,Hökümət evi yaxınlığında......
TƏMİRSİZ MƏNZİL...2 BALKON...
1 balkon zala gatılmışdır....
OTAGLAR AYRIDIR....
EKSPERİMENTAL DAŞ BİNA.....
Cox sakit zonadır,həyətdə rahat parkovka mümkündür...Blok kodladır....
İPOTEKAYA YARARLI BİNADIR...

В центре города,по ул.Хагани,рядом PORT BAKU,Китайское посольства,Дом правительства.....
РЕМОНТА НЕТ...
КОМНАТЫ РАЗДЕЛЬНЫЕ,за счет балкона зал увеличена....
ЕКСПЕРИМЕНТАЛЬНЫЙ КАМЕННЫЙ ДОМ..
Кодированный блок...
Тихая зона,шлагбаум,во дворе парковка...",457," Порт Баку
","  Мост Джаваншира
"," Сабаильский р.
",,,
2110391,2021-05-22,Новостройка,4 / 9,300 м²,5,нет,949 000AZN,посредник (агент),"Kupca var ! ! !

Dede qorqud parkinin duz yaninda, Roseville Premium Residance 300kv 9/4 Qanuni 5 otaqli super proyektli podmayak menzil satilir.Menzilin baxisi gole terefdir.Kompleksde Aciq hovuz da daxil olmaqla her bir serait var.
sirket haqqi-1%",15,"м. Гянджлик
","  Республиканский Стадион
"," Наримановский  р.
",,,
2110390,2021-05-22,Новостройка,13 / 17,170 м²,3,есть,500 000AZN,посредник (агент),"Tecili!!!Xetai m/s yaninda yerlewen Yeni tikili ""Ciraq plaza"" mtk-da 3 otaqli ela temirli menzil satilir!!!!!Menzilin temirinde keyfiyetli materialdan istifade olunub,menzilde yawayiw az olunub!!!Binada qaz.su.isiq daymidi!!!Sened Kupca!!Real alicilar elaqe saxlasin!!!!!",16,"м. Шах Исмаил Хатаи
","  Мост Джаваншира
"," Хатаинский р.
",,,
2077635,2021-05-22,Новостройка,7 / 18,100 м²,2,есть,144 000AZN,посредник (агент),"HORMETLI MUSTERILER !!!
TECILI SATILIR !!!
Yasamal rayonu , Insatcilar metrosunun yaninda yerlsen 17 mertebeli yeni tkili binanin 6 ci mertebesinde yerlsen 100 kvm qanuni 2 otaqli ela temirli menzil satilir ,,, Qaz,su,isiq damidir , Bina infrastruktur cehetden ideal yerde yerlsen , Metroya 2 deqlik mesafededir , bagca, mekteb, market ve sare movcuddur , Real aliciya endirim olunacaq ...
QEYD , BINA PRABLEMSIZ BINADIR, TAM YASAYISLIDIR, BUTUN SAKINLERIN KUPCASI VAR, BU MENZILIN KUPCASI YOXDU , ( VERGIYE DUSMEMEK UCUN ) ETRAFLI MELUMAT UCUN ZENG EDIN ,, xidmet haqqi 1 % dir",18,"м. Иншаатчылар
"," Ясамальский р.
"," пос. Ясамал
",,,
2110389,2021-05-22,Новостройка,10 / 17,88 м²,1,есть,138 000AZN,посредник (агент),"TECILI OLARAQ SATILIR !!

GENCLIK METROya yaxin , 5 deqiqe piyade mesafede yerlesen 17 mertebeli binanin 10 cu mertebesinde yerlesen menzil satilir , menzilin gozel menzeresi var , 24 saat mhafize , genis heyet , binanin etrafinde lazim olan butun satis merkezleri , idman zallari , kafe ve restoranlar , oyun merkezleri ve s. movcuddur . 

ALICI TEREFDEN 1 % SIRKET HAQQI ODENILMELIDIR !!

elave melumat ucun qeyd olunan nomre ile elaqe saxliya bilersiniz !!",18," Зоопарк
","  Кинотеатр Дружба
"," Наримановский  р.
",,,
2110385,2021-05-22,Новостройка,3 / 16,265 м²,4,есть,355 000AZN,посредник (агент),"TECILI SATILIR !! DEYERINDEN COX ASAGI

QEYD BU ERAZIDE BU KV.M BU QIYMETE MENZIL YOXDUR!!!

Nesimi rayonu Azadliq pr yerlesen Amerika Sefirliyinin ve Nesimi Polis idaresinin yaninda insa edilmis 16 mertebeli yen tikili binanin 3 cu mertebesinde ALTINDAN YASAYIS VAR MERTEBEDI rodnoy 4 otaqli menziil satilir !! yasayisin 2 ci mertebesidir !! altinda obyekt deyil !! menzilin umumi sahesi 250 kv metrdir !! ve elave olaraq 11 kv metrlik kladovkasida var !! 2 eded Sigma lifti var !! REAL ALICILAR ELAQE SAXLAYA BILER !! Temir zamani bahali ve keyfiyyetli materiallardan istifade olunub !! menzil kamera ile muwahide olunur !! otaqlar kifayet qeder genisdir !! her mertebede 3 qonsu var !! Sened : Muqavile Vasiteci (Rieltorlar ) Zehmet olmasa Narahat etmeyin !!",34," Бакинский Славянский Университет
","  Университет Иностранных Языков
","  Кинотеатр Дружба
"," Насиминский  р.
",,
2110384,2021-05-22,Вторичка,3 / 5,90 м²,3,есть,165 000AZN,посредник (агент),"Mərkəzi parkla üzbəüz,İnşaatcılar prospekti,statistika komitəsi...
KLASSİK STALİNKA...2 BALKON...
Yaxşı təmir...OTAGLAR AYRIDIR...
Həyətə giriş sakinlər ücün nəzərə alınıb,şlagbaum var...

Напротив центрального парка,по пр.Строителей,рядом с комитетом статистики...
КЛАССИЧЕСКАЯ СТАЛИНКА,2 БАЛКОНА...
Хороший ремонт,полы паркетные,пластиковые окна...
КОМНАТЫ РАЗДЕЛЬНЫЕ.....
Двор охраняется,есть шлагбаум...",375," Университет Искусств 
"," м. Низами
"," Ясамальский р.
",,,
2110383,2021-05-22,Новостройка,8 / 18,116 м²,3,есть,132 000AZN,посредник (агент),"Vastəcilər və firmalar qəti zəng etməsinlər ! Xətai metrosu bulvara yaxın novostroyka 18 / 8 - ci mərtəbəsi pod mayak ( təmirsiz ) . Binada tam yaşayış var . Bınada kupça var . 
Axşamlar saat 22 : 00 - dan sonra zəng etməyin",17,"м. Шах Исмаил Хатаи
"," Хатаинский р.
",,,,
2110382,2021-05-22,Новостройка,7 / 18,77 м²,2,есть,103 000AZN,посредник (агент),"HORMETLI MUSTERILER !!!
TECILI SATILIR!!!
QAZ+KUPCA !!!DEYERINDEN UCUZ QIYMETE !!!
Bineqedi rayonu , 6 ci mkr Zerife Eliyeva goz klinikasi ile uz uze 18 mertebeli yeni tikili binanin 8 ci meretebsinde QANUNI 2 otaqli Yaxsi temirli, Butun esyalari ile birge Menzil satilir , Menzilde kombi yoxdu , Qaz,su ,isiq damidir , COX GENIS BALKONU VAR ( Menzili cox rahatliqla 2 den 3 e duzeltmek olar)) Bina infrastruktur cehetden Ideal yerde yerlesir , Yaxinliqda park , bagca, mekteb ve sare vardr , Binanin yeralalti parking xidmeti var ,,,Xidmet haqqi 1 %| dir ,, Xais olunur real alicilar naraht etsin , Son qiymetdir ...QEYD MENZIL QANUNI 2 OTAQDIR !!!",19," Парк им. Зарифы Алиевой
"," Бинагадинский р.
"," пос. 6-ой мкр
",,,
2110381,2021-05-22,Новостройка,10 / 17,65 м²,2,нет,120 000AZN,посредник (агент),"Tacili Satilir ! Supertamirlidir !
Genclik metrosundan 5-deq. avtobusla mesafedir.
Ayna-Soltanova heykeline yaxin.
Yuksek seviyede gozel gorunuwle keyfitle inwa olunmuw binadir.
Bina ""Naxcivan Rezidens"" adlanir.
Manzil cox gozel peredelka olunub 2-otagliya.
Qazi var ! Cixariw ayin axirina nezerde tutulub. Sahasi-65 kvm.
10/17 martaba. Suretli 2-Lifti var. Mermer podyezi. Geniw heyeti uwaglar ucunde oyun meydancasi vardir.
Yeralti avtodayanacadi var. Pol parketdir. KOMBI-istilik sistemi cekilib.
Hamam-tualet biryerdedir. Elave kladovkasi var. Geniw metbexi var.
Gun erzinde 1-saat evvelceden zeng vurub menzile baxmaq mumkundur.",20,"Бинагадинский р.
"," пос. 8-й мкр
",,,,
2110379,2021-05-22,Новостройка,2 / 5,80 м²,2,нет,65 000AZN,посредник (агент),"Xırdalan şəhəri AAAF Park yaşayış kompleksində yerleshen 5 mərtəbəli daş binanın 2 ci mərtəbəsində ümumi sahəsi 80 kv olan 2 otaqlı temirli yelçəkən mənzil satılır. Bina tam yaşayışlı binadır. Qaz su, ishiq daimidir. Sənədi AAAF inşaata məxsus şirkət müqaviləsidir. Yaşayış kompleksi 24 saat mühafizə olunur.Ev alan müştərilərə parkda olan bütün xirdmətlərdən istifafdə etmək üçün 50% endirim kartı da verilir. Binanin yaxinliginda mekteb, baxca, park ve diger ictimai iawe abyektleri movcuddur. Bu və digər elanlarla əlaqədar ətraflı məlumat almaq üçün əlaqə nömrəsinə zəng vura bilərsiniz.",14,"Хырдалан
",,,,,
2110376,2021-05-22,Вторичка,2 / 5,50 м²,2,есть,80 000AZN,посредник (агент),"İnşaatçilar metrosunun yaninda 5 mərtəbəli binanin 2 mərtəbəsində 2 otaqli yaxsi təmirli mənzil satilir.Binada qaz su işiq daimidir.Bütün sənədlər qaydasindadir.Məktəblər uşaq bağçalari supermarketlər bir cox lazimi iaşə obyektlər yerləşir.Cox əlverişli ərazidə yerləşir.
Firmaya alici tərəfindən 1 % ödəniş olunacaq.",171,"м. Иншаатчылар
"," Ясамальский р.
",,,,
2110375,2021-05-22,Новостройка,3 / 20,55 м²,2,нет,95 000AZN,посредник (агент),"20 yanvar metro stansiyasi yaxinliginda kiraye vermek ucun ela variant teklifi.
 mellisa park yasayis komleksinde 20 mertebeli yeni tikilinin 3 cu mertebesinde umumi sahesi 55 kvadrat olan super temirli esyali menzil satilir.
menzilin temiri zamani yuksek keyfiyyetli ve bahali firma mallarindan istifade olunub.
etrafli melumat ucun elaqe saxlaya bilersiz.
qeyd: alici terefinden 1% firmaya odenis olunacaq",73,"м. 20 января
"," Насиминский  р.
",,,,
2110374,2021-05-22,Новостройка,10 / 17,113 м²,3,есть,139 000AZN,посредник (агент),TECİLİ ! ! ! Su Sonasi sadliq sarayınin yanında yerleşen menzil satılır . Menzilin umumi sahesi 108 kv m dir . Menzil QANUNİ 3 otaqlidir . Qaz Su İşiq daimidir. Ela temirlidir. Temirden sonra yaşayış olmayıb . Binanın parking yeri var . 3 suretli lifti var . Şehere gözel panoramasi var . Binanın yanında avtobus dayanacagi var . Məktəb poct mağaza ve s var . Kupca yaxin zamanlarda verilecek.  OFİS HAQQİ 1. %,20,"Наримановский  р.
",,,,,
2110373,2021-05-22,Новостройка,6 / 20,107 м²,3,нет,188 000AZN,посредник (агент),"20 yanvar metro stansiyasinin yaxinliginda yuksek keyfiyyetde insa edilmis MELISA YASAYIS komleksinde e binasinda qanuni 3 otaqli super temirli esyali menzil satilir.
menzilin temiri zamani yuksek keyfiyyetle ve bahali firma mallarindan istifade olunub.
etrafli melumat ucun elaqe saxlaya bilersiz.
qeyd: alici terefinden  1% firmaya odenis olunacaq",34,"м. 20 января
"," Насиминский  р.
",,,,
2110368,2021-05-22,Вторичка,4 / 9,51 м²,2,есть,90 000AZN,собственник,"Bineqedi Rayonu, 9A Mikrorayon Mircelal küç, 
2 otaqlı, Kiyev Layiheli, 9 mertebenin 4-ü
Ümumi Sahesi: 50.22 kvadrat lı ev satıram, Hamam ve Tualet remontludu, (ev sahıbınden) Terlan Şadlıq Sarayının arxası, yaxınlıqda Mekteb, Baxça, İdman kompleksi, Marketler var 
Lenıngrad proyektlı 3 otaqlada deyişirem
fıkrı cıddı şexsler narahat etsın , 
son qiymet razilasariq
",26,"Насиминский  р.
",,,,,
2110370,2021-05-22,Новостройка,1 / 18,54 м²,2,есть,76 000AZN,посредник (агент)," Qaz var ! Cixariw var !
Ayna Soltanova heykeline yaxindir. ""ELIT""-ticaret merkezin arxasinda.
Ganclik metrosundan avtobusla 10-deq. mesafedir.
1/18 martaba. Manzil 1-ci mertebe oldugu ucun balkonu yoxdur.
Sahasi 54 kvm. Manzil 2-otaglidir.
KOMBI istilik sistemi var. Isti-soyug suyu daimidir.
Teze Supertamir olunub. Manzilde hec kim qeydiyyatda yoxdur.
Wekilde gordukleriniz menzile aiddir. Xahiw olunur metni diqqetle oxuyun sonra zeng vurun.
Firmanin xidmet haqqi alici terefden 1% tewkil edir.
Saat 10-00 dan --- 21-00 kimi zeng vurub baxa bilersiniz.",26,"Бинагадинский р.
"," пос. 8-й мкр
",,,,
2110369,2021-05-22,Новостройка,16 / 20,150 м²,3,есть,217 000AZN,посредник (агент),"Tecili Satilir !! Nizami metrosunun yaninda Nizami mall-in ustunde QANUNI 3 otaq DUZ PROYEKT olan temirsiz menzil satilir !! Qaz,isig,su daimidir ! Binada yasayis ve Kupca var !! Real alicilar zeng etsin !! Ofis haqqi 1% ",27,"м. Низами
","  Бешмяртябя
"," Ясамальский р.
",,,
2110365,2021-05-22,Новостройка,14 / 21,85 м²,2,есть,97 000AZN,посредник (агент),"TECILI OLARAQ SATILIR !!

remontludur.binanin qaraji var heyetin usaq eylence parki marketleri var yaxinliqda bagca mekteb yerlewr.ev ewyali satilir her bir mebel yenidir.isigi qazi suyu daimidir.

ALICI TEREFDEN 1 % SIRKET HAQQI ODENILMELIDIR !!

elave melumat ucun qeyd olunan nomre ile elaqe saxliya bilersiniz !!",29,"м. Иншаатчылар
"," Ясамальский р.
"," пос. Ени Ясамал
",,,
2110364,2021-05-22,Вторичка,5 / 9,97 м²,4,есть,155 000AZN,посредник (агент),"продается 4 комнатная квартира пл 97 кв.м 5/9 этажного каменного здания с хорошим ремонтом ,комнаты  раздельные, проект экспер. Цена 155000 манат",21,"м. Мемар Аджеми
"," Насиминский  р.
",,,,
2110363,2021-05-22,Вторичка,2 / 5,90 м²,3,есть,135 000AZN,посредник (агент),Statistika Dairesinin yaxinligi  21 ci Esr Mektebinin yaninda Klassik Stalinka proyektli 5 mertebeli binanin 3 cu mertebesinde 3 otaqli Temirsiz menzil satilir.Menzil Yelcekendir ( Skvaznoy ). Otaqlar ayri ayridir.Otaqlar genis hundur ve isiqlidir.Sanuzel ayridir.Qaz su isiq istilik sistemi daimidir.Menzilin otaqlari Prospekte ve Parka baxir.Menzilin Senedi Kupca.Menzilde artirma etmeye imkan var.Bina İnfrastruktur Cehetden cox elverisli yerdedir.,34," ЦСУ
","  Университет Искусств 
"," м. Низами
"," Ясамальский р.
",,
2110362,2021-05-22,Новостройка,12 / 18,100 м²,3,есть,136 000AZN,посредник (агент),"HORMETLI MUSTERILER !!!
TECILI SATILIR !!!
QAZ+KUPCA !!
Bineqedi rayonu , 6 ci mkr Zerife Eliyeva goz xestexanasi ile uz be uz , 19 mertebeli yeni tikili binanin 13 cu mertebeisnde yerlesen , 3 otaqli ( 2 den 3 e duzelme ) , Her otaga pencere dusmekle (1 ci isiq), metbex de hemcinin Ela temir olunmus menzil satilir ,Qaz,su,isiq daimidir ,Bina tam yasayisli binadir , Bina infrastruktur ceheteden ideal yerde yerlsir , yaxinligda baxca , mekteb, ve sare movcuddur , Nesimi Metrosunun yaxinliginda yerlsir ,Xais olunur real alicilar narahat etsin , xidmet haqqi 1 % dir ! Etrafli melumat ucun zeng edin..",29," Парк им. Зарифы Алиевой
"," Бинагадинский р.
"," пос. 9-й мкр
",,,
2110361,2021-05-22,Вторичка,6 / 9,110 м²,3,есть,141 000AZN,посредник (агент),"HORMETLI MUSTERILER !!!
TECILI SATILIR !!! BU QIYMETE BU ERAZIDE BU KVM MENZIL YOXDU
Yasamal rayonu , Elmler metrosuna 10 deqlik mesafede,Renesans palace yaxin yerlesen , 9 mertebeli binanin 6 mertebesinde super temirli qanuni 3 otaqli menzil satilir , Bina das binadir , qaz,su ,isiq damidir , Mənzil səliqəlidir, 4 il əvvəl tam sifirdan təmir olunub, sanuzeller ayri ayridir, 1 balkonu var, İstilik sistemi kombidir..Pencereler plastik, pol parketdir.. Gün düşəndir, orta evdir.., Bina infrastruktur cehetden ideal yerde yerlesir , Yaxinliginda bagca, mekteb, ve sare vardir , , Xais olunur real alicilar naraht etsin , xidmet haqqi 1 % dir ,,Menzil isteye uygun olaraq esyalida da satila biler ,,, Video cekilis var !!",22,"Ясамальский р.
"," пос. Ясамал
",,,,
2110360,2021-05-22,Новостройка,8 / 16,101 м²,3,есть,215 000AZN,собственник,Yapi kredibankin binasinda super tamirli manzil satilir.Manzilin tamirinda bahali aksesuarlardan istifada olunub.,14," Парк Севиль Газиевой
","  Парк М. Гусеинзаде
","  Российское посольство
","  Парк Измир
"," Насиминский  р.
",
2080778,2021-05-22,Новостройка,7 / 12,82.6 м²,3,нет,111 900AZN,собственник,"Vasitəçilərsiz özüm satıram !!!

Sabunçu rayonu, Bakixanov qesəbəsi Ramiz Qemberov 21, Bakixanov Residensde BRİLİANCE 2 MTK-ya məxsus 12 mərtəbəli yeni tikili binanın 7-ci mərtəbəsində, ümumi sahəsi 82.62 kv.m.-lik, qanuni 3 otaqlı , sənədi MUQAVİLƏ olan TAM TƏMİRLİ MƏNZİL SATILIR. Binada qaz, su, işıq daimi olaraq təchiz olunub.Bir açıq eyvanı var.Mənzilin panoraması Gənclər Mərkəzi parkı istiqamətindədir , həmçinin xoş auralı, geniş işıqlı otaqları  ve panoramik pəncərələrlə göz oxşayır. Yel çekəndir. Binanın 2 Surətli Lifti var

Gözəl infrastrukturu var, həm də regional icra komitəsindən 10 deqiqə piyada getmək ilə yerləsir. Həmçinin bu kompleksin yaxınlığında bir neçə uşaq bağçası və parklar var. Blokun yanında avtobus dayanacağı var. Mənzil gənc bir ailə üçün idealdır. Bu, kompleksdəki ərazidə bir mənzil üçün ən yaxşı təklifdir.

Mənzilin açarları May ayin axrinda verilecek (qiymetler qalxa biler)

ÇİXARIŞ TEZLİKLƏ VERİLƏCƏK..!

Продаю сам, без посредников !!! 

Сабунчинский район, поселок Бакиханова Рамиз Гемберов 21, ПРОДАЕТСЯ ПОЛНОСТЬЮ ОТРЕМОНТИРОВАННАЯ КВАРТИРА НА 7 этаже 12-ти этажной новостройки МТК BRILIANCE 2, общей площадью 82,62 кв.м. Домy подведен газ, вода и электричество, есть открытый балкон, панорама квартиры в сторону Молодежного Центрального парка, а также комнаты с приятной аурой, ярким освещением и панорамными окнами .В здании 2 скоростных лифта.

Он имеет отличную инфраструктуру, а также находится в 10 минутах ходьбы от райисполкома. Также рядом с комплексом есть несколько детских садов и парков. Рядом с кварталом автобусная остановка. Квартира идеальна для молодой семьи. Это лучшее предложение квартиры в районе комплекса.
Ключи от квартиры выдадут в конце мая (цены могут вырасти).

ВЫПИСКА БУДЕТ ПРЕДОСТАВЛЕНА СКОРО ..!",3343,"Сабунчинский  р.
"," пос. Бакиханова
",,,,
2110356,2021-05-22,Новостройка,6 / 16,86 м²,2,есть,173 000AZN,посредник (агент),"TECILI OLARAQ SATILIR !!

 QAZLI KUPCALI binada .statistikanin kuruqu 6ci paralelnide araz marketin ustunde yerlesir.cox prestijli erazidir arxasinda omd yan terefde caspian plaza restoranlar kafeler derzi hercur ehtiyaclarinizi qarsilaya bileceyiniz bir erazidir.evdeki butun esyalarla birge satilir.paltaryuyan xaladelnik 2kandisoner 2plazma televizoru divan stol stul hersey var.

ALICI TEREFDEN 1% SIRKET HAQQI ODENILMELIDIR !!

Elave melumat ucun qeyd olunan nomre ile elaqe saxliya bilersiniz !!",18," ЦСУ
","  Парк Измир
","  Парк М. Гусеинзаде
"," Ясамальский р.
"," пос. Ясамал
",
2110355,2021-05-22,Новостройка,15 / 17,146 м²,3,есть,239 000AZN,посредник (агент),"Kupca var ! ! !(eldedir)

Deyerinden asagi qiymete ! ! !

Nizami metrosunun duz cixisinda 17/15 146kv Qanuni 3 otaqli Podmayak menzil satilir. Menzilin ponaramasi eladir. Qaz,su,isiq daimidir. Qis parkina 6-7 deqiqe piyada araliqda yerlesir.
Sirket haqqi-1%",22," Зоопарк
"," Наримановский  р.
",,,,
