id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
2667557,2022-03-11,Yeni tikili,12 / 14,106 m²,3,var,132 500AZN,vasitəçi (agent),"TECILI !!!!! QAZ+KUPCALI !!! ıpotekaya yarrlı Yen Yasamalda Esed Ehmedov kucesınde RADNOY 3 otaqlı tam temırlı menzıl satılır
bınada qaz su ısıq daımıdır
ıstılıksıstemı kombıdır
bınaın yeraltı ve yerustu parkıng yerı movcuddur
bınaya gırıs cıxııs slaqbaum ve muhafıze sıstemı ıle nezaretdedır
Blok qapıları kodladır
xahıs olunur cıddı sexsler elqe saxlasın !
xıdmet haqqı 1%",48,Yasamal r.Yeni Yasamal q.
2671928,2022-03-11,Yeni tikili,6 / 16,237 m²,4,var,280 000AZN,vasitəçi (agent),"Çox TƏCİLİ satılır. 20 yanvar metrosunun yaxınlığında, Şərifzadə küçəsində yerləşən yenitikili binada 4 otaq menzil satılır. Bina tam hazır binadır. Qazı verilib. Yaxın vaxtlarda kupça da verilecek. Mənzilin ümumi sahəsi 237 kv m. Geniş otaqları olan menzildir. Mənzil əla təmir olunub. Təmirində bahalı materialllardan istifadə olunub. Bir tək oboy işi qalıb. Maraqlananlar buyurub zəng edə bilər.",24,Yasamal r.Yasamal q.
2673601,2022-03-11,Yeni tikili,12 / 17,190 m²,3,var,388 000AZN,vasitəçi (agent),"📌SUPER TƏKLİF📌
🛣️ -Nizami metrosu 
🏬 - 17mərtəbəli binanın 12-ci mərtəbəsində
💡- YENI,SUPER TƏMİRLİ
🏠- Umumi sahəsi 190kv.m
🏘️- 4 otaqli
💡 - İşıqlı geniş güngörən mənzildir. .
🎛️🚿💡- Binada qaz, su, işıq daimidir.
📁- Sənədləri qaydasındadır, alqı-satqıya hazırdır,
📄- Mənzilin sənədi KUPCADIR
📌 - Binanın avtoparkingi, geniş həyəti, uşaq meydançası və 24 saat mühafizə xidməti mövcuddur.
📌- Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, avtodayanacaq binanın yaxınlığındadır.
💰- Qiymət 388.000 AZN
📌- Real alıcıya endirim olunacaqdır.
📌 - Şəkillər mənzilə aiddir.
📌- Ofis haqqı 1% təşkil edir.",114,Qış parkı Sirk Nizami m.Nəsimi r.
2665794,2022-03-11,Yeni tikili,3 / 17,167 m²,3,var,219 000AZN,vasitəçi (agent),"TECILI !!! Serq Bazarin yaninda Qarabag Kucesinde EAST PARK yasayis kompleksinde 3 otaq menzil satilir.Menzil temirsizdir,SUPER proyekti var,otaqlar genisdir,Skvaznoydur.Bina keyfiyyetli tikilib,fasad Dash yunu ile ishlenilib.Genis heyeti ve Yer alti dayanacagi var.Qaz su isiq daimidir.Bina kupcalidir.Ofis haqqi 1 %",247,Şərq bazarı Nərimanov r.
2673599,2022-03-11,Yeni tikili,12 / 15,106 m²,3,var,132 500AZN,vasitəçi (agent),"TECILI !!!!! RADNOY 3 OTAQ QAZ+KUPCALI !!! ıpotekaya yarrlı Yen Yasamalda Esed Ehmedov kucesınde RADNOY 3 otaqlı tam temırlı menzıl satılır
bınada qaz su ısıq daımıdır
ıstılıksıstemı kombıdır
bınaın yeraltı ve yerustu parkıng yerı movcuddur
bınaya gırıs cıxııs slaqbaum ve muhafıze sıstemı ıle nezaretdedır
Blok qapıları kodladır
xahıs olunur cıddı sexsler elqe saxlasın !
xıdmet haqqı 1%",25,Yasamal r.Yeni Yasamal q.
2665796,2022-03-11,Yeni tikili,11 / 20,140 m²,3,var,390 000AZN,mülkiyyətçi,Oz evimdi.Super temirli temirden sora yashayish olmayib. Qaz daimidir. Cixarish Qupca. Binada 24 saat muhafize xidmeti suretli lifler ve qaraji var. Binanin altinda Neptum market. Mtk Lider.  Real aliciya qiymetde endirim edecem,634,Tibb Universiteti Nəsimi r.
2673598,2022-03-11,Yeni tikili,11 / 12,70 m²,2,var,102 000AZN,vasitəçi (agent),"TECILI !!!! QAZ+KUPCALI !!!! ıpotekaya yararlı !! 
Yasamal rayonu ASAN xıdmetın arxasında RADNOY 2 otaqlı tam temırlı menzıl satılır 
bınada qaz su ısıq daımıdır 
ıstılık sıstemı kombıdır 
MENZIL BUTUN ESYALARI ILE BIRLIKDE SATILIR !!!
cıddı sexsler elaqe saxlasın !
 xıdmet haqqı 1% ",73,Elmlər Akademiyası m.Yasamal r.
2673594,2022-03-11,Yeni tikili,12 / 14,152 m²,4,var,260 000AZN,vasitəçi (agent),"Qazlı kupçalı, 4 otaq yenitkili. Təbriz küçəsində yenitikili binada 4 otaq mənzil satılır.Yenitikili bina tam məskunlaşıb, qaz, kupça var. Mənzilin ümumi sahəsi 152 kv, qanuni və faktiki 4 otaqdır. Geniş zalı 2 s/q var. İsitməsistemi KOMBİ. İpotekaya yararlıdır.",25,Şərq bazarı Nərimanov r.
2673593,2022-03-11,Yeni tikili,7 / 18,190 m²,3,var,485 000AZN,vasitəçi (agent),"Rəsmi sənədi Kupça ( reyestr çıxarışlı ) İpotekayada yararlı. Ciddi müştəriyə sahibi tərəfindən endirim nəzərdə tutulur. Bakl şəhərinin mərkəzində, 18 mərtəbəli ,,DELUXE PALACE,, yaşayış kompleksinin 7-ci mərtəbəsində, qanuni 3 otaq, 2 balkonlu = SKVOZNOY, 2 sanuzel, tavanın hündürlüyü 3.30_m. həyətində idman, istirahət və uşaq əyləncəsi, sakinlər üçün avto-parking, yüksək dizaynla tam təmirli olan mənzil SATILIR. Real müştərilər əlaqə saxlaya bilərlər.
",113,M.Hüseynzadə parkı Sevil Qazıyeva parkı Nizami m.Yasamal r.
2673591,2022-03-11,Yeni tikili,17 / 17,86 m²,2,var,135 000AZN,mülkiyyətçi,Mansar deil lift qalxr real sexsler elaqe saxlasın oz sexsi evimdi,36,Həzi Aslanov m.Xətai r.
2673590,2022-03-11,Yeni tikili,17 / 17,120 m²,3,var,134 000AZN,vasitəçi (agent),"📌TƏCİLİ SATİLİR
🛣️ Qara Qarayev metrosu (32 nömrəli məktəbin yani)
🏬 - 17 mərtəbəli binanın 17 cı mərtəbəsində
💡- YENI, TƏMİRLİ
🏠- Umumi sahəsi 120 kv.m
🏘️- 3 otaqli
💡 - İşıqlı geniş güngörən mənzildir. .
🎛️🚿💡- Binada qaz, su, işıq daimidir.
📁- Sənədləri qaydasındadır, alqı-satqıya hazırdır,

📌 - Binanın avtoparkingi, geniş həyəti, uşaq meydançası və 24 saat mühafizə xidməti mövcuddur.
📌- Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, avtodayanacaq binanın yaxınlığındadır.
💰- Qiymət 134.000 AZN
📌- Real alıcıya endirim olunacaqdır.
📌 - Şəkillər mənzilə aiddir.
📌- Ofis haqqı 1% təşkil edir.",53,Qara Qarayev m.Nizami r.
2666398,2022-03-11,Yeni tikili,17 / 18,130 m²,4,var,185 000AZN,vasitəçi (agent),"🔹S A T I L I R
📍Ünvan  Nesimi metrosunun yani
• Növ Yeni tikili
• Mərtəbə 18/17
• Otaq Qanuni 4 otaq
• Sahə 130 m²
• Təmir ƏLA TIMİRLİ 
• Sənəd KUPCALİ
• Qiymət 185000 ₼
• Qeyd Mənzildə Qaz, su, işıq daimidir, istilik sistemi Kombidir. Proekt Yelçəkəndir. Mənzil Günçıxan və Günbatana baxır.

Tecili satilir şok qiymete,Nesimi metrosunan 3 deq yoldu,ev əşyalarnan bir yerde satılır!!!!,3 balkonu var,bahalı seyf qapi ,gaz ,su ,işığı daimidir,binanın həyəti var,mühafizə xidməti 24 saat,camera nəzarət,2 lifti,evin təmiri əladi,",74,Tibb Universiteti Nəsimi r.
2673588,2022-03-11,Köhnə tikili,3 / 5,48 m²,2,yoxdur,100 000AZN,mülkiyyətçi,"",27,Gəncə
2673587,2022-03-11,Yeni tikili,9 / 19,56 m²,2,var,78 000AZN,vasitəçi (agent),"COOX COX TECILI ! ELİMYANDİ YENI tikili Yasamal rayonu Esed Ehmedov kucesi İnsatcilar metrosunun yaxinliginda 19/9 mertebesinde 1otaqdan 2otaga duzelmis SUPER TEMIRLI . Menzil cox TECILI satilir. Bina cox elverisli yerde yerlesir. Binanin etrafinda mekteb , bagca, supermarket ve diger lazimi infrastruktur var. Qazi, suyu, isigi daimidir. Butun senedler qaydasindadir. Real aliciya ENDIRIM olacaq. Ofis haqqi 1%",49,Yasamal r.Yeni Yasamal q.
2673583,2022-03-11,Köhnə tikili,3 / 5,60 m²,2,var,103 000AZN,vasitəçi (agent),"iDeaL  TeKLiF   SuPeR QiYMeT...

CoooX  TECiLi... Nesimi rayonu Bakixanov kucesi Dostluq (DRUJBA) K/T-nin arxasinda 5 mertebeli xrusovka das binanin 3-cu mertesinde umumi sahesi 60kv olan qanuni 2 otaqli menzil deyerinden asagi qiymete TECiLi  SATILIR!!!  Qazi suyu isigi daimidir, yaxsi temirlidir, pol parket, Kombi var, 10kv artirmasi var. Yaxinliqda ZooPark, Dede Qorqud, Koroglu, Koala, Zorge park var. Real aliciya endirim olacaq, sirketin xidmet haqqi 1%...  Tural M

ŞEHiD  AiLELERiNDEN  XiDMET  HAQQİ  TELEB  OLUNMUR...",558,Dostluq kinoteatrı Koala parkı Zoopark Nəsimi r.
2673582,2022-03-11,Yeni tikili,14 / 18,67 m²,2,var,133 500AZN,vasitəçi (agent),"TECILI SATILIR !!!
SATILIR DEYERINDEN COX AWAGI 
QIYMETE !!!

Menzil yerlewir Nerimanov rayonunda tebriz kucesinde 
Menzil 1otaqdan 2 otaga duzelmedir 
Ve supper temirli menzildir 
Temir zamani yuksek keyfiyyetli materiallardan istufade olunub 
Menzilin cixariwi vardir 
Menzil etrafi yawayiw ucun vacib olan butun infrastruktur obyektleri vardir 
elave melumat ucun buyurub elaqe saxlaya bilersiniz 
Ofis haqqi 1% tewkil edir ",28,Təhsil Nazirliyi Nərimanov r.
2673581,2022-03-11,Yeni tikili,15 / 17,88 m²,2,var,127 000AZN,vasitəçi (agent),Nefçilər 24cü polis bölməsinin yanı .17mərtəbəli binanın 15cı mərtəbəsindədir .Sahəsi 88kvdır.Qanuni 2otaqlı mənzildir.Sənət kupçadır.Təmir zamanı keyfiyyətli materiallardan istifadə edilib. Kredit ipateka və barter yoxdur.Ancaq nəğd satışdır.OFİS HAQQI 1%,31,Neftçilər m.Nizami r.8-ci kilometr q.
2673580,2022-03-11,Yeni tikili,7 / 18,66 m²,2,yoxdur,148 000AZN,vasitəçi (agent),"Tecili!! Elmler Metrosuna yaxin mesafede yerlesen , Bakinin en genis sahesine malik olan Prenium Class yasayis kompleksi olan "" Renessas "" yasayis kompleksinde 1 otaqli rahatliqla 2 otaga cevrile bilen temirsiz menzil satilir !! Tavanın hündürlüyü 3.35m-dir.Xarici divarlar nəm və səs keçirməyən termoblokla tikilib,pəncərələr izossistemli 4 kameralıdır.  Genis heyet , yerlati qaraj ,24/7 ciddi muhafize xidmeti var ! Ofis haqqi 1% ",27,Yasamal r.
2655359,2022-03-11,Köhnə tikili,4 / 9,75 m²,3,var,85 000AZN,vasitəçi (agent),Yeni Gunesli qesebesi D massivinde N282 mektebe yaxin yerde 9 mertebeli binanin 4 cu mertebesinde 3 otaqli menzil satilir. Menzil orta temirlidir. Yaxinliginda bagca ve mekteb var. Marsurut xettine yaxindir. Qaz su isiq daimidir. Orta blokdur. Xidmet haqqi 1 % tesgil edir. B311-1,32,Suraxanı r.Massiv D q.
2673576,2022-03-11,Yeni tikili,7 / 16,88 m²,3,var,118 000AZN,vasitəçi (agent),ƏLA FÜRSET Xetai Rayonu ukrayna dairesinde yerlesen 16 mertebeli binanin 7 mertebesinde yerlesen temirli kupcali  qanuni 2otaqdan 3 otaga duzelme menzil satilir binanin suretli lifti 24 saat mihafize xidmeti yer alti qaraji mehlede usaqlar ucun  oyun parki var mehleye masin buraxilmir real aliciya endirim olacaq firma  xidmet haqqi 1%,42,Xətai r.Həzi Aslanov q.
2663310,2022-03-11,Yeni tikili,9 / 10,115 m²,4,var,250 000AZN,vasitəçi (agent),"Nəsimi.r.28 May metro stansiyası,Heydər Əliyev sarayina,28 Mall magazası və Qış Parkına yaxın məsafədə yerləşən  Eksperimental daş  layihəli üzü aqlayla üzlənmiş  10-mərtəbəli binanın 9-cu mərtəbəsində yerləşən 3-otaqlı 80 kv +35 kv artırmayla 115 kv olan 4-otaqa düzəlmə  yaxşı təmirli mənzil satılır... Binanın ayrıca  şlaqbaunla qorunan  heyeti var..Mənzilin qazı,suyu,işığı daimi ,istilik sistemi kombidir... Sənədləri tam qaydasında  Çıxarış (Kupçadır)..Mənzilin satış  qiyməti 250000 azn..Start..Real alıcıyla mənzilə baxdıqdan sonra qiymətlə bağlı danışılacaq...",28,Qış parkı Nizami kinoteatrı Milli Konservatoriya Bakı Musiqi Akademiyası Sahil m.Nəsimi r.
2673572,2022-03-11,Köhnə tikili,5 / 9,65 m²,2,var,87 000AZN,vasitəçi (agent),"Çox gözəl fürsətdir sona qədər oxuyun.
QAZ KUPÇA İPOTEKAYA YARARLI
QANUNİ 2 OTAQLI....
LENİNQRAD LAHİYYƏ ORTA MƏNZİL.
Əhmədli metrosu və Həzi Aslanov metrosu Ukraniyya dairəsi-nə yaxın yerdə yerləşir.Mənzil tam əşyalı formada satılır.Binanın həyəti yeni düzəlib,idman avadanlıqları qurulubdur.
Əlavə məlumat üçün əlaqə saxlaya bilərsiniz.
Agentlik rüsumu alıcı tərəfdən 1%",45,Ukrayna dairəsi Əhmədli m.Həzi Aslanov m.Xətai r.
2673570,2022-03-11,Yeni tikili,13 / 17,140 m²,3,yoxdur,174 500AZN,vasitəçi (agent),"Tecili !! Azadliq  Metrosuna yaxin mesafede yerlesen Avrasiya Hospitalin arxasinda "" Azadliq City Residenc"" de qanuni 3 otaqli temirsiz menzil satilir!  Binada Qaz,isig,su daimidir ! Tezlikle Kupca verilecek !! ofis haqqi 1% ",27,Azadlıq Prospekti m.Binəqədi r.
2673569,2022-03-11,Yeni tikili,9 / 18,126 m²,3,var,225 000AZN,vasitəçi (agent),"QAZ+KUPCA !!! Nesimi rayonu Y,V,Cemenzeminli kucesi OLIMPIK STAR-in yani 18\9 mertebe yenitikilide 126 kvm saheli senedle 3 otaqli menzil satilir.Iki Balkonu var,Skvoznoydur.Alici terefinden firmaya 1% odenilir.",27,Tibb Universiteti Nəsimi r.
2673568,2022-03-11,Yeni tikili,12 / 18,90 m²,2,var,105 000AZN,vasitəçi (agent),"Tecili !!! Qaz + Kupca . Ipotekaya yararli !!!
Bineqedi rayonu 6-ci mkr , Nesimi ve M.Ecemi metrolarinin yaxinligi , Z.Eliyeva goz klinikasinin yaninda 18 mertebeli binanin 12-ci mertebesinde radnoy 2 otaqli umumi sahesi 88 kvm olan menzil satilir. su ,. isiq , qaz daimidir. Shirketin xidmet haqqi 1 % ",50,Zərifə Əliyeva adına park Binəqədi r.6-cı mikrorayon q.
2673566,2022-03-11,Yeni tikili,9 / 12,64.5 m²,2,yoxdur,153 000AZN,vasitəçi (agent),"28 may metrosunun ikinci çıxışına yaxın yeni tikili 12 mərtəbəli binanın 9 cu mərtəbəsində ümumi sahəsi 64.5 kv olan geniş işıqlı qanuni 2 otaqlı əla təmirli mənzil satılır. Mənzil ideal vəziyyətdə təmir olunub, mənzildə təmirdən sonra yaşayış olmayıb, təmirində keyfiyyətli və bahalı tikinti materiallarından istifadə olunub. İstilik sistemi kombidir. Otaqlar hamısı qranitdir və isti polla təchiz olunub. Mətbəx mebeli quraşdırılıb. Binada qaz su işıq daimidir. Real alıcıyla qiymətdə razılaşmaq olar. Ətraflı məlumat üçün əlaqə saxlaya bilərsiz.",27,28 May m.Neft Akademiyası Bakı Slavyan Universiteti Nəsimi r.
2673565,2022-03-11,Köhnə tikili,3 / 9,82 m²,3,var,129 000AZN,vasitəçi (agent),"Gənclikdə Atatürk pr, Lelinqrad lahiyəli binada 9/3- cü mərtəbəsində 3 otaqlı orta təmirli mənzil satılır. Hamam, tualet yaxşı təmirlidi. Mənzil orta blokda yerləşir yel çəkəndi (skvaznoy). Bina infrastruktur cəhddən çox əlverişli yerdədi, dayanacaqlara, marketlərə və bir çox iaşə abyektlərinə, metroya yazın. Binada qaz, işıq, su daima. İstilik mərkəzidir. Mənzil TƏCİLİ satılır. Qiyməti start 129000 azn. Real müştəri olarsa qiymətdə razılaşmaq olar. Əşyaları qalacaq. Sənədləri tam qaydasında kupça (çıxarış) var. İpatekaya tam yararlıdı. Əlavə məlumat almaq üçün buyurun zəng edin. ",45,Gənclik m.Respublika stadionu Nərimanov r.
2662813,2022-03-11,Köhnə tikili,5 / 5,18 m²,1,yoxdur,19 000AZN,mülkiyyətçi,"Məktəb, baxça, skoruya, təfəkkür liseyinə, dogum evinə yaxın yerdə, orta padyez orta blokda yerləşən 1 otaqlı yataqxana satılır. Moyka içəridə. Ev telefonu, vayfay var. Təcili satılır.Real alıcıya endirim olunacaq. ",40,Sumqayıt
2664670,2022-03-11,Yeni tikili,6 / 15,90 m²,2,var,165 000AZN,mülkiyyətçi,Nerimanov rayonu cidir atciliqin yaninda ela temirli 15/6 2 otagli super temirli menzil satilir sahesi 90kv parket doseme qapilar avropa qapilari hamam tualetde isti pol genis balkon genis heyeti var yeralti qaraj 7/24 muhafize sistemi usaglar ucun bagca ve oyun meydancasi var ,37,Nərimanov r.
2673562,2022-03-11,Yeni tikili,11 / 16,120 m²,2,var,183 000AZN,vasitəçi (agent),"ÇOX TƏCİLİ !
Azadlıq metrosu, Zirvə Şadlıq Evinin yanı QANUNİ 3 otaqlı, Əla təmirli mənzil satılır. Binada qaz, su, işıq daimidir. Kupçalıdır. 

ƏTRAFLI MƏLUMAT ÜÇÜN ƏLAQƏ SAXLAYA BİLƏRSİZ !",27,Nərimanov r.
2611167,2022-03-11,Yeni tikili,16 / 17,300 m²,5,var,390 000AZN,mülkiyyətçi,"Deniz Menzereli Duplex 16/17 mertebeler Tam temirli metbex mebeli kombi sistemi qaz isiq  su internet kamera muhafize xidmeti 24 saat, podmayak qiymetden asagi Tam temirli menzil, cixaris her 2 mertebeye , 1kv metri cixarisda olan kvadratla cemi1300 azn dusur ,cixaris almadan evvel muqavilede 350 kv metr qeyd olunmusdu, bu qiymete ev tapmaq mumkun deyil, qiymet sondur tecili satilir.",41,Zabitlər parkı Sirk Azərbaycan Dillər Universiteti Nəsimi r.Kubinka q.
2673561,2022-03-11,Köhnə tikili,5 / 9,101 m²,4,var,135 000AZN,vasitəçi (agent),"Çox sərfəli qiymətə.Nərimanov metrosu,Təbriz küçəsində H.Əliyev mərkəzi ilə üzbəüz Leninqrad layihəli 9 mərtəbəli binanın 5-ci mərtəbəsində yerləşən,ümumi sahəsi 101 kvm olan 4 otaqlı köhnə təmirli yaşayiş mənzili təcili olaraq satilir.Mənzil küncdə yerləşir,yəni (uqlavoydu)..Qaz,su,işıq daimidir.mərkəzi istilik sistemi ilə qızdırılır.lift 24 saat işləyir.Sanuzellər ayrıdır.Eyvanlar (9+6 metr uzunluqda) açıqdı.Bina bütün zəruri infrastrukturlara yaxın çox əlverişli və əla bir yerdə yerləşir.Mənzili DÖVLƏT İPOTEKASI ilə də almaq mümkündür.Əlavə məlumat üçün zəng vura və ya whatsapp-la əlaqə saxlaya bilərsiniz...Ofis haqqı 1% təşkil edir..",27,Azərbaycan turizm institutu Nərimanov r.
