id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
2410324,2021-10-20,Yeni tikili,9 / 17,185 m²,4,var,265 000AZN,vasitəçi (agent),COX TECILI !!! BAZAR DEYERINEN VE BAZAR QIYMETINEN QAT QAT AWAGI QIYMETE SATILIR.A.Salamzade kucesi Nurgün motrosa yaxin ve 8 Noyabr metrousuna yaxin _4_ otaqli padmayak skvaznoy menzil satilir.umumi sahesi 185 kv 17/9 ci mertebesi binada qaz kupca var. 2021 ci ilin en yaxwi ve keyfiyetli binalarinan biridi.bir sozle cox yawamali binadi. binanin boyuk heyeti ve yer alti qaraji var.bu eraziinin en gozel ve sayilib secilen binalarinan biridi.24 saat muhavize v/s elave melumat ucun zeng vura bilersiniz.,146,"Bakı Asiya Universiteti 
"," 8 Noyabr m.
"," Nəsimi r.
",,,,,,
2410323,2021-10-20,Köhnə tikili,7 / 9,62 m²,2,var,87 000AZN,mülkiyyətçi,"Bakı şəhəri, Xətai rayonu,Əhmədli və Hezi Aslanov metrosunun yaxınlığında,Heyder parkin üstündə N.Tusi küçəsində 0-dan təmir olunmuş 2 otagli, cənub (Yujniy) skvaznoy əla təmirli mənzil satılır, təmirden sonram yaşayiş olmayib,şəhərə və dənizə panaramasi var.
Sened KUPCA qeydiyyatda heckim yoxdur.",74,"Ukrayna dairəsi 
"," Xətai r.
"," Həzi Aslanov q.
",,,,,,
2410322,2021-10-20,Yeni tikili,4 / 27,102 m²,3,yoxdur,157 999AZN,vasitəçi (agent),"ÇOX TƏCİLİ SATILIR
(Seven Star Mtk) 2 otaqli mənzil satilir. Mənzilin cox qeniş otaqlari var, rahatliqla 3 otaqa çevirmək münkündür. Yaxinliqda N. Narimanov metrosu, Metro Park ticarət yerləşir..Binada 24 saat mühafizə 2 sürətli lift yeraltıqarajı var.Real alıcılar narahat etsin...

OFİSİN XİDMƏT HAQQI 1% TƏŞKİL EDİR !!!",52,"Nəriman Nərimanov parkı 
"," Rəssamlıq Akademiyası 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,
2410321,2021-10-20,Yeni tikili,3 / 14,59 m²,2,var,65 000AZN,mülkiyyətçi,Xirdalan.kristal absheron 1.kohne bazarin yaninda yerleshir..Temirlidi.ev eshyasiz satilir.kupca alinib.qiymetde razilashmaq olar.,213,"Xırdalan
",,,,,,,,
2410318,2021-10-20,Yeni tikili,2 / 16,45 m²,1,yoxdur,75 000AZN,vasitəçi (agent),Halhazirda 370 azn kirayededi Nizami rayonu Qara Qarayev Metrosna yaxin inci resdaraninin yani  14 mertebeli binanin 2 cu mertebesi 1 otaq  45 kv yeni temir qazi suy  var Menzilin qiymeti  75.000 azn  Xais olunur cidi sexsler narahat etsin,46,"Qara Qarayev m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,
2410315,2021-10-20,Yeni tikili,12 / 17,162 m²,3,var,300 000AZN,vasitəçi (agent)," Nerimanov  metrosuna  yaxin.  Dostluq  MTK da  yerlesen  bina.  17/12 ci  mertebesi  3  otaqli  menzil,  sahesi  162 kv metr.  Padmayak,  menzere  Heyder  Eliyev  prospektine  ve  Koroglu  metrosu  terefe.  Qazli, kupcali  menzil.",53,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,
2410314,2021-10-20,Yeni tikili,14 / 17,98 m²,3,var,145 000AZN,vasitəçi (agent),"Neftçilər metrosunun yaxınlığında 17 mərtəbəli binanın 14-cü mərtəbəsində 2 otaqdan 3 otağa düzəldilmiş yaxşı təmirli mənzil satılır.Mənzilin 2 eyvanı,otaqların hər birindən eyvana çıxışı,dənizə və şəhərə panoraması vardır.Sənədləri qaydasındadır:çıxarış (kupça) var.Real alıcıya endirim olacaq.Əmlak ofisinə ödəniş alıcı tərəfindən məbləğin 1%-ni təşkil edir.",123,"Neftçilər m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,
2410312,2021-10-20,Yeni tikili,5 / 18,108 m²,3,var,225 000AZN,mülkiyyətçi,"Xetayi metrosundan uku deqiqelik mesafede , fevqalade hallar nazirliyi ile uz- uze olan binada 3 otaqli ela  temirli menzil eshyalari ile birlikde satisha cixarilir. Menzil cox keyfiyetli materiallarla temir olunub, menzilin iki balkonu var, orta otaqin butov bir divari shushedeh ibaretdir, binada qaz movcuddur, binanin alt mertebesinde neptun market, shah restoran, ushaq baxcasi, bank ve bashqa xidmetler  de var, binada cox suretli liftler movcuddur, elave melumat almaq ucun zen vura bilersiniz. ",70,"Xətai r.
",,,,,,,,
2410311,2021-10-20,Yeni tikili,6 / 17,65 m²,2,yoxdur,90 000AZN,vasitəçi (agent),"TECILI SATILIR--- Yeni Yasamal, Bizim marketin, BazarStorenin yaxinliginda yerlewen yeni Inwa edilmiw binada umumi sahesi 65 kv.m olan 2 otaqli ( 1 otaqdan 2 otaga duzelme) ela temirli menzil SATILIR..Menzilde qaz, su iwiq daimi,istilik sistemi kombidir.. Elave melumat ucun elaqe saxlayin..Ofis xidmet haqqi 1% tewkil edir..",56,"İnşaatçılar m.
"," Yasamal r.
"," Yeni Yasamal q.
",,,,,,
2410306,2021-10-20,Köhnə tikili,5 / 5,70 m²,3,var,95 000AZN,mülkiyyətçi,"Coox tecili satilir. Ev super temirlidi infrastruktur cehetden ela yerde yerlesir yaninda mekteb, baxca, supermarket, Nesimi metrosuna piyada 2deq mesafe ve Heyer Eliyev mescidine gozel menzere acilir. evde elave olaraq kombi xetti cekilib yeni merkezlesdirilmis sistem legv olunub. tecili satildigi ucun deyerinden asagi verilir elave olaraqda qiymetde razilasmaq olar. ",60,"Zərifə Əliyeva adına park 
"," Nəsimi m.
"," Binəqədi r.
"," 6-cı mikrorayon q.
",,,,,
2410301,2021-10-20,Yeni tikili,18 / 21,111 m²,3,var,255 000AZN,mülkiyyətçi,"Sevgi parkının və Lexus mərkəzinin yanında möhtəşəm panoramalı yüksək zövqlə təmir olunmuş mənzil. Müasir mühəndisliyin mükəmməl həlli. Dizayn yüksək səviyyədə. 2 sanitar qovşağ(biri yatağ otağında). Hər otağa kondisioner çıxışı. Kombi sistem. Yatağ otağlarında şkaf kupelər. Açığ balkon.Bahalı qapılar.Granit hissələrdə,mətbəxtə və sanitar qovşağlarda isti pol. Gəlib baxmağınız lazımdı",48,"Şah İsmayıl Xətai m.
"," Nərimanov r.
",,,,,,,
2410300,2021-10-20,Yeni tikili,8 / 16,100 m²,3,var,172 000AZN,vasitəçi (agent),"Çox Təcili Satılır !!!!!
NARIMANOFF PALACE ( Pilot Layihe ) “MEMAR GROUP” Wirketler qrupunun inwa etdiyi 18 mertebeli binanin (8-ci mertebesinde 3 otaqli ( peredelka deil! ) sahesi 95 kvm) olan menzil satilir. Istilik sistemi kombi(kollektornan), her yerde isti pol gurashdirilib, oboylar Palitra, laminat 33 klass, tekrarlanmiyan keramogranit. Santexnika, elektrika mehshur shebeke magazinlardan alinib ve genayet edilmiib, ancag keyfiyyetli aksesuarlardan istifade olunub. kondicionerlar ucun hazirliglar gorulub evvelceden. Binada kupca var(!), qaz, 24 saat muhafize, genish heyeti, yeralti ve yer ustu parking, ushalglar ucun oyuncag meydancasi. Binanin altinda boyuk market, uzbeyuz mekteb, boyrunde bazar ve saira ustunlukler. Xahiw edirem yalniz fikri ciddi olan wexsler zeng etsinler.
OFİS HAQQI 1% TƏŞKİL EDİR !!!!
ƏLAVE MƏLLUMAT ÜÇÜN ZƏNG !!!!!",56,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,
2410298,2021-10-20,Köhnə tikili,8 / 10,85 m²,3,var,88 000AZN,vasitəçi (agent),"TECILI SATILIR !!!
DEYERINDEN ASAGI QIYMETE SATILIR !!!
Yeni Günəşli qəs. 3 otaqlı, orta təmirli Leninqrad layihəli mənzil satılır. Mənzil 10 mərtəbəli binanın 8-ci mərtəbəsindədir. Giriş bloku binanın ortasındadır.Binanın damında 2 tonluq su çəni var. İstilik mərkəzləşdirilmiş şəkildə binaya verilir. Qiymətə mətbəx mebeli daxildir.
Binanın ətrafında lazimi infrastruktur mövcuddur: orta məktəb,marketlər,Metrodan (Xalqlar Dostluğu) 10-15 dəq.aralı məsafədədir. Dayanacaq binanın yaxınlığındadır (50,36,104 saylı avtobuslar). Evin sənədi - Kupça.
Real alıcıya endirim var
Elave melumat ucun buyurub elaqe saxlaya bilersiniz 
Ofis haqqi 1%tewkil edir ",51,"Nizami r.
",,,,,,,,
2410293,2021-10-20,Yeni tikili,16 / 18,65 m²,1,var,129 000AZN,vasitəçi (agent),"QAZLİ VƏ ÇIXARIŞLI!!!

Cox yuksək keyfiyətlə tikilmiş yeni tikili Nərimanov rayonu,Qarabağ küçəsi,Təhsil Nazirliyinin yaxınlığında yerləşir,mənzil orta blokda yerləşir,2otaqa duzəlib,əla təmirli,kuxna mebeli,istilik sistemi kombi,mərmər bloklar,2ədəd surətli lift,2mərtəbə yeralti qaraj,geniş həyət,24saat muhafizə və kamera sistemi,binanin qarşisinda orta məktəb fealiyət gostərir,təmirdən sonra yaşayiş olmayib.

ГАЗ ЕСТЬ И КУПЧАЯ ЕСТЬ!!!

Элитный комплекс,построенный со стороны надежной компании,расположен недалеко от метро Нариманова,по улице Карабах,квартира расположена в среднем блоке,переделана в 2х комнату,суперремонт,встр.кух.мебель,отопительная система комби,мраморные блоки,2скоростных лифта,2х этажный подземный гараж,перед зданием школа,круглосуточная охрана и видеонаблюдения,после ремонта не жили.",24,"Şərq bazarı 
"," Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,
2410292,2021-10-20,Yeni tikili,3 / 18,70.7 m²,2,var,122 000AZN,mülkiyyətçi,"COOOX TƏCİLİ!!!Səbail rayonu, Badamdar qəsəbəsində , “BADAMDAR RESİDENCE” Y/K-nin İNŞA ETDİYİ QAZLI, KUPÇALI YENİ TİKİLİDƏ , QANUNİ 2 otaqlı əla təmirli mənzil satıram. YENİ TƏMİR OLUNUB. TƏMİRDƏN SONRA YAŞAYIŞ OLMAYIB. 18/3, ümumi sahəsi 70.7 kv.m. Geniş, hündür tavanlı otaqlar,VİTRAJ PƏNCƏRƏLƏR, döşəmə bambuk, sanitar qovşağı,zövqlə yığılmış quraşdırılmış mətbəx mebeli, kombi istilik sistemi, daimi qazı, işığı, suyu, səssiz 3 ədəd sürətli liftləri, geniş həyəti, 24 saat mühafizə xidməti,2 mərtəbəli yeraltı qarajı.",50,"Səbail r.
"," Badamdar q.
",,,,,,,
2410291,2021-10-20,Yeni tikili,5 / 8,84 m²,3,yoxdur,72 000AZN,mülkiyyətçi,Masazirda R/N mtk da 8/5  mertebesi.Qanuni 3 otag.84  kv..ela təmirli.qaz ..su ..isiq.internet cekillib.sahibi ozumem.real alicilar narahat etsin.,66,"Xırdalan
",,,,,,,,
2410290,2021-10-20,Köhnə tikili,4 / 10,100.6 m²,3,var,180 000AZN,vasitəçi (agent),"TECILI !!! Nərimanov rayonu, N.Nerimanov ve Genclik metrosundan 7-8 deq. mesafede, Divan Hotelin arxa terefinde yerlesen Leninqrad proektli das-karkas 10 mərtəbəli kohne tikili binanın 4-cı mərtəbəsində, orta ve yelceken 3 otaqlı, esyali, ELA TƏMİRLİ mənzil satılır. Mənzilin ümumi sahəsi 100.55 kv.m. Metbex ve girisi isti poldur. Binada qaz, su, işıq daimi olaraq təchiz olunub. Binanın fasadı və həyəti təzə restavrasiya olunub, bloklarında təzə lift quraşdırılıb, blokların qapıları seyfdir kodladır. Geniş və çox sakit həyəti vardır. Sened Kupca. 24 saat tehlukesizlik sistemi, merkezi istilik sistemi movcuddur.
Ofis haqqi 1%",40,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,
2410287,2021-10-20,Yeni tikili,3 / 16,117 m²,3,var,181 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!

KUPÇALI!!

ipotekaya yararlı!!
qanuni 3 otaq!

YASAMAL RAYONUNUN ƏN PRESTİJLİ KÜÇƏLƏRİNDƏN İsmayılbəy Qutqaşınlı
küçəsində( statistika komitəsinin,İncəsənət universitetinin arxası) yerləşən yeni tikili binada radnoy 3 otaq mənzil satılır.mənzilin cox gozəl proyekti var.
skvaznoy

Bina çox sakit ərazidə yerləşir.Ətrafında heç bir yeni tikili yoxdur.Statistika idarəsinin arxası,uşaq nevroloji xəstəxanasının yanında yerləşir.Yaxınlığında məktəb,uşağ baxçası yerləşir.Binanın yeraltı qarajı var.etrafında maşın saxlamaq üçün yeri var.Bina 24 saat mühafizə olunur. Ciddi maraqlanan şəxslər əlaqə saxlaya bilər

Ofisin xidmət haqqı 1 %",48,"İncəsənət və Mədəniyyət Un. 
"," Dövlət Statistika Komitəsi 
"," Yasamal r.
",,,,,,
2410285,2021-10-20,Yeni tikili,2 / 15,180 m²,4,var,310 000AZN,vasitəçi (agent),"TƏCİLİ !!!
QİYMƏT ENDİRİLDİ !
PODMAYAK QİYMƏTİNƏ ƏLA TƏMİRLİ MƏNZİL !!!
Nəsimi rayonu, Zabitlər Parkının yanında, 15 mərtəbəli yeni tikili binanın, 2-ci mərtəbəsində, ümumi sahəsi 180 kv.m. olan əla təmirli mənzil satılır.
Mənzil xüsusi zövqlə və keyfiyyətli materiallarla təmir edilib.
Qaz, su, işıq daimidir.
İstilik sistemi kombidir.
QEYD: ƏŞYALAR QİYMƏTƏ DAXİLDİR.
Sənəd ÇIXARIŞ (KUPÇA).
Komissiya haqqı 1% təşkil edəcək.
",710,"Rusiya səfirliyi 
"," Zabitlər parkı 
"," Sevil Qazıyeva parkı 
"," Park Zorge 
"," Nəsimi r.
",,,,
2410283,2021-10-20,Yeni tikili,8 / 16,95 m²,3,yoxdur,165 000AZN,vasitəçi (agent),"TECILI !!! Nerimanov rayonu. Mohsun Senani, Monolit MTK-da 16 mertebeli binanin 8-ci mertebesinde 3 otaq (2-den 3-e duzeldilib) menzil satilir. Menzilin umumi sahesi 95 kv.m. teskil edir. Menzil Esyalarla birlikte satilir. Ofis haqqi 1%. ",39,"ASAN Xidmət №1 
"," Tibb Universiteti 
"," Nərimanov r.
",,,,,,
2410280,2021-10-20,Yeni tikili,14 / 23,214 m²,4,var,343 000AZN,vasitəçi (agent),"___QAZ və ÇİXARİŞ___

İnşaatçilar prospekti CSU yani Azercellin üstündə elit Yeni tikili bina Günəş Residence 23/14 mərtəbəsi 4x otaq 214 kv pod mayak
binada tam yaşayiş var
İnkişaf etmiş infrastruktur:
Brend mağazalar və butiklər.
Əyləncə, istirahət və sağlamlıq mərkəzləri.

3 sürətli və səssiz SİGMA liftlər.
24/7 fəaliyyət göstərən təhlükəsizlik xidməti.
Təmiz bloklar.
Yeraltı parking.
Yüksək səviyyəli xidmət.
",43,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
",,,,,,
2410281,2021-10-20,Yeni tikili,12 / 27,110 m²,2,yoxdur,195 000AZN,vasitəçi (agent),"TƏCİLİ !
Grand Həyatda QANUNİ 2 otaqlı, Əla təmirli mənzil satılır. Binada qaz, yaşayış var. Əla təmir olunub. ",34,"Yasamal r.
",,,,,,,,
2410277,2021-10-20,Yeni tikili,11 / 16,61 m²,2,var,104 000AZN,vasitəçi (agent),"Menzil Xalqlqr dostlugu Metrosunun ustu Lacin Ticaret merkezinin arxasinda Araz marketin ustundeki Yeni tikili 16 mertyebede yerlesir.Cenub MTk nin insa etdiyi keyfiyyetli binadir.KUPCA var IPOTEKAYA yararlidir. otaglar super temir olunub Sanuzeller ayri ayridir. Infrastruktur cehetden cox elverisli erazide yerlesir.Heyetinde geniz avtodayanacagi ve usaq eylence meydancasi var. Bina xalqlar erazisinde sayilib secilen MTKlardandir.Real alici ile qiymetde raziliga gelinecek.
ofisin xidmet hakki 1%",50,"Xalqlar Dostluğu m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,
2410274,2021-10-20,Yeni tikili,10 / 12,100 m²,3,var,135 000AZN,vasitəçi (agent),"!!! Ekskuliziv MÖHTƏŞƏM bir mənzil satışa çıxdı !!!

Yeni Yasamal 77 nömrəli marşrutun son dayanacağına yaxın, Uşaq Albalı bağçasının yanında 12 mərtəbəli yeni tikili binanın 10-cu mərtəbəsində ümumi sahəsi 100 kvadrat olan qanuni 3 otaqlı Əla təmirli ƏŞYALI KUPÇALI  mənzil satılır.

QEYD : 100.000 manat verib 35.000 manatın kreditlə əldə edə bilər

NƏĞD QİYMƏTİ 135.000 manat.
Real alıcıya endirim olunacaq

Xidmət haqqı 1% təşkil edir.",320,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
2410273,2021-10-20,Yeni tikili,9 / 16,117 m²,3,var,182 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!
KUPÇA + QAZ !
Yasamal rayonu A.M.Şərifzadə küçəsi (İTV-nin yanında) 16 mərtəbəli yeni tikili binanın, 9-cu mərtəbəsində, qanuni 3 otaqlı əla təmirli mənzil satılır.
İşıq, qaz, su daimidir.
İstilik sistemi kombidir.
Mənzildə 2 kondisioner var.
Bina prospektdə yerləşir.
2 balkon var.
2 ədəd sigma lift, şlaqbaumlu həyətə giriş və s.
Komissiya haqqı 1% təşkil edəcək.",45,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,
2410271,2021-10-20,Yeni tikili,15 / 17,128 m²,3,yoxdur,155 000AZN,mülkiyyətçi,Aybir MTK возле ресторана шуша вид на город газ есть! Маклерам не званить!,77,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,
2410270,2021-10-20,Yeni tikili,11 / 16,61 m²,2,var,104 000AZN,vasitəçi (agent),Xalqlar dostluğu metrosunun yanında 16 mərtəbəli binanın 11 çi mərtəbəsi 1 otaqlı 2 otağa düzəldilmiş əla təmirli mənzil təcili olaraq satılır.Qaz Kupca.,53,"Xalqlar Dostluğu m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,
2410268,2021-10-20,Yeni tikili,11 / 17,52 m²,2,yoxdur,109 200AZN,vasitəçi (agent),Salam ! Nerimanov rayonunda yeni tikili 17-I mertebeli binada 11-12-13-cu mertebelerde 2-otaq studia menziller satilir her biri 52kv/m-dir. Etrafli melumat ucun zeng edin.,48,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
2410264,2021-10-20,Yeni tikili,11 / 16,88.3 m²,2,yoxdur,107 000AZN,vasitəçi (agent),"Ekskluziv!!! Binegedi rayonu 8-ci Mkr Avrasiya Hospitalin yaninda 16 mertebeli yeni tikili binanin 11-ci mertebesinde olan 2 otagli Temirsiz (Pod Mayak) menzil satilir. Menzilin umumi sahesi 88.33 kvadratdi.
Binada 24 saat gaz su isig ka-tv interneti 3 eded lifti mermerli qirish bloku,yer alti afto parkingi ve genish heyeti var. Sened Mtk-a mugavilesi ve maliyye arayisi tegdim olunacax. Yaxin aylarda menziller Kupca (Cixarish) ile temin olunacaglar.
QIYMET SONDUR!!!
Algi satgi gunu firmanin zehmet haggi 1% teskil edecek Unutmayin!!!",51,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,
2400870,2021-10-20,Yeni tikili,6 / 10,160 m²,4,var,295 000AZN,vasitəçi (agent),"8-ci mikrorayon,Medera Hospitalin yaxinliginda yeni tikili 10 mertebeli binanin 6-ci mertebesinde 4 otaqli menzil satilir.Qaz,su,isiq techizati daimidir.Menzilin senedi Kupcadir.Binada daim islek lift ve 24 saat muhafize xidmeti var.",47,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,
2410265,2021-10-20,Yeni tikili,9 / 14,130 m²,3,yoxdur,175 000AZN,vasitəçi (agent),Nəsimi rayonu M.Əcəmi metrosu yaxınlığında 14 mərtəbəli yeni tikilmiş binanın 9 cu mərtəbəsində 130 kv m sahəsi olan 3 otağlı təmirli mənzil satılır. Mənzildə yaşayış olmayıb. Mənzilin kupcası iki üc aya veriləcək. Mənzilin qazı işığı suyu daimidir.Ətraflı məlumat ücün əlaqə saxlayın.Ofis haqqı 1 %,55,"Zərifə Əliyeva adına park 
"," Nəsimi r.
"," 3-cü mikrorayon q.
",,,,,,
2410260,2021-10-20,Yeni tikili,1 / 7,77 m²,3,var,77 000AZN,vasitəçi (agent),"Aylıq cəmi 341 manat ödəməklə tam təmirli 3 otaqlı mənzilə sahib olun.....Xırdalan şəhəri köhnə bazarla üzbə-üz Kristal Abşeron yaşayış kompleksinə məxsus hazır yaşayışlı binada qanuni 3 otaqlı tam təmirli mənzil satılır.Mənzilin ümumi sahəsi 77 kv.m-di.7 mərtəbəli binanın 1-ci mərtəbəsində yerləşir.Qaz,su,işıq daimidir.İstilik sistemi kombidir.Mətbəx mebeli mənzildə qalacaq.İlkin ödəniş 40000 manat18 il müddətinə 341 manat ödəməklə mənzilə sahib ola bilərsiz.Sənədi tam mülkiyyət kupçasıdır.Belə layihəli evləri kirayə 450-500 manata kirayə verirlər.Alıb kirayə vermək istəyənlər üçün ideal evdir.",45,"Xırdalan
",,,,,,,,
2410258,2021-10-20,Yeni tikili,4 / 13,93 m²,2,var,140 000AZN,vasitəçi (agent),"Kupca var ! ! !

Korperasiya unisine yaxin,Lucca mebelin yaninda 13/4 93kv qanuni 2 otaqli podmayak menzil satilir.Menzil tam yasayislidir.Qaz,isiq,su daimidir.
Sirket haqqi-1%",43,"Ayna Sultanova heykəli 
"," Nərimanov r.
",,,,,,,
2410257,2021-10-20,Yeni tikili,11 / 17,170 m²,4,var,250 000AZN,vasitəçi (agent),Cefer Xendan kucesinde Grand Mart marketin yaxinliginda 17 mertebeli yeni tikili binanin 11-ci mertebesinde sahesi 170 kv.m. olan 4 otaqli menzil satilir. Menzilde istilik sistemi kombidir. Etrafli melumat ucun zeng edin.,52,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,
2410255,2021-10-20,Yeni tikili,4 / 29,105 m²,3,var,199 999AZN,vasitəçi (agent),"Inglabda Asan xidmetnen Ege hospitalin cergesinde ela temirli menzil, teze temir olunub yasayis olmayib, 4-u mertebe, temirde yuksek keyfiyyetli materiallardan istifade olunub, temir olunan zaman satis ucun nezerde tutulmamisdir, pol parketdir, Mtk- “Bina” mtk ",45,"ASAN Xidmət №1 
"," Neftçi bazası 
"," Tibb Universiteti 
"," Nəsimi r.
",,,,,
2410250,2021-10-20,Yeni tikili,6 / 6,123 m²,3,var,175 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!!
KUPÇA + QAZ !!!
Sabunçu rayonu, Bakıxanov(razin) qəsəbəsində, İcra Hakimiyyətinin yanında yerləşən, 6 mərtəbəli yeni tikili binanın, 6-cı mərtəbəsində (mansard deyil), 3 otaqlı super təmirli mənzil satılır.
Ümumi sahəsi 123 kv.m.-dir.
Qaz, su, işıq daimidir.
İstilik sistemi kombidir.
Lift qalxır.
VİP MƏRTƏBƏDƏ YERLƏŞİR.
Tavanın hündürlüyü 3.5 metr.
Binada tam yaşayış var.
Binanın işıqlandırılmasına, təmizliyinə və ümumi sakitçiliyə şirkət tərəfindən daim nəzarət olunur.
Zövqləri oxşayacaq mənzildir!
Ətrafda: Aygün Mall, Nərmin market, Mc donalds, Bazar Store, Heydər Əliyev adına park, Tədris Mərkəzləri və sair var.
Komissiya haqqı 1% təşkil edəcək.",37,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,
2375327,2021-10-20,Yeni tikili,4 / 16,140 m²,3,var,270 000AZN,mülkiyyətçi,"Возле метро Хатаи газ , купча дизайнерский ремонт, квартира прадаеться с мебелью цена на много ниже рыночной 24/7 охрана скоростные литы ! Маклерам не званить!",42,"Xəzər r.
",,,,,,,,
2410244,2021-10-20,Köhnə tikili,5 / 5,110 m²,5,var,85 000AZN,mülkiyyətçi,Yol kənari binadır. Əlavə məlumat üçün zəng vura bilərsiniz.,56,"Sumqayıt
",,,,,,,,
2410245,2021-10-20,Köhnə tikili,9 / 9,65 m²,3,var,82 000AZN,vasitəçi (agent),"COX TECİLİ SATILIR

KUPÇA + İPOTEKAYA YARARLI

Bineqedi rayonu, 7-ci Mikrarayon, Azadliq metrosuna yaxin mesafede yerlesen, Leninqrad layheli 9 mertebelinin 9-cu mertebesinde, 2 otagdan 3 otaga duzelme, Umumi sahesi 65 Kvm, olan Temirli menzil satilir. Qaz, Isiq, Su, daimdir. KUPCA var senedler qaydasindadir. Elave melumat ucun elaqe saxliya bilersiz. Ofis xidmet haqqi 1%",57,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,
2410241,2021-10-20,Yeni tikili,16 / 16,159 m²,4,var,212 000AZN,vasitəçi (agent),COX TECILI !!! A.SALAMZADE KUCESI 8 NOYABIR METROSUNA YAXIN QANUNU 3 OTAG 4 OTAGA PREDELKA ELEMEK OLAR .BUTUN OTAQLARA PENCERE DUWUR.BINADA QAZ KUPCA VAR.16 /16 ci mertebesi binanin geniw heyeti ve yer alti qaraji var .bazar ve wirket qiymetinen qat qat awagi qiymete satilir.24 saat muhavize sayilib secilen binadi bir sozle yawamali binadi .skvaznoy menzildi.2 siqma lift var. elave melumat ucin zeng vura bilersiniz.,55,"Bakı Asiya Universiteti 
"," 8 Noyabr m.
"," Nəsimi r.
",,,,,,
2410238,2021-10-20,Yeni tikili,15 / 15,92 m²,3,var,98 000AZN,mülkiyyətçi,"DƏNİZƏ  PANORAMA
Sənəd :  KUPÇA  - Həzi  Aslanov  metrosunun yanı. İlqar  Zülfüqarlı küçəsi, 15 / 15 i  , 92 kv mənzil, əşyaları  ilə birlikdə və həmən  mənzilin  üstündəki  təmirsiz  mansardla  birlikdə satılır ( bu qiymətin içində ). Həmən mərtəbədə  2 qonşu evin içindən pilləkən qoymaqla 16-cı mərtəbədəki mansardı da təmir edilib evə qatıblar, bunu da etmək  olar. Mənzilin - su , qaz, işıq , kombi və mərkəzləşmiş istilik sistemi , telefon və  internet  və 2 ədəd sürətli  lifti var. Binanın  qabağında məktəb , bağça  , marketlər və digər  iaşə  obyektləri var. Metroya isə 5 dəqiqəlik məsafə var.  ",52,"Xətai r.
"," Həzi Aslanov q.
",,,,,,,
2410237,2021-10-20,Yeni tikili,6 / 18,97 m²,2,yoxdur,107 000AZN,vasitəçi (agent),"Xətai rayonu Gəncə prospekti Panorama park yasayis kompləksində 18 mərtəbəli yeni tikili binanın 6-cı mərtəbəli ümumi sahəsi 97 kvadrat olan qanuni 2 otaqlı skvaznoy (yelçəkən) Podmayak (təmirsiz) mənzil satılır.Bina Həzi Aslanov metrosu yaxinliginda yerləşir.Binanın 24 saat mühafizəsi, kodlu girişli blokları, müasir liftləri,yeraltı avtodayanacağı, həyətində uşaqlar üçün əyləncə meydançası var.Qiymət 107000 manat. Məbləğin 1 faizi ofis haqqıdır. ",59,"Xətai r.
",,,,,,,,
2410236,2021-10-20,Yeni tikili,2 / 7,81 m²,2,yoxdur,145 000AZN,vasitəçi (agent),"TECILI !!! AG SEHER, Qarabag Atlari meydaninda yerlesen Premium 7 mertebeli binanin 2-ci mertebesinde 2 otaq TEMIRSIZ menzil satilir. Menzilin umumi sahesi 80.99 kv.m. teskil edir. Binada 2 ofis tipli sernisin lifti, 24 saat muhafize ve musahide kameralari, yeralti qaraj movcuddur. Elave melumat ucun elaqe saxlaya bilersiniz. Ofis haqqi 1% teskil edir.",38,"Xətai r.
",,,,,,,,
