id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
2223384,2021-07-13,Yeni tikili,11 / 14,54 m²,2,var,83 000AZN,vasitəçi (agent),"Həzi Aslanov metro stansiyasının yaxınlığında, keyfiyyəti ilə fərqlənən ( Ukrayna dəmir materiallarından istifade edilib inşasında) “Flamingo” Mtk-ya məxsus 14 mərtəbəli binanın 11-ci mərtəbəsində 2 otaqlı tam təmirli, bütün əşyaları ilə birlikdə mənzil satılır. Mənziin ümumi sahəsi 54 kvm-dir, 1 otaqdan 2 otaqlıya düzəldilmişdir. Mənzilin sənəd növü kupçadır. Mənzilə əşyalar daxildir (lüstra, pərdə, mətbəx, yataq, qonaq mebelleri, kondisioner və s,). Mənzil tam təmirlidir, yüngül üzdən keçmək kifayətdir. Qiymət cüzi endirim mümkün ola biler.",44,"Həzi Aslanov m.
"," Xətai r.
",,,,,,,,
2223383,2021-07-13,Köhnə tikili,6 / 9,45 m²,2,var,67 000AZN,vasitəçi (agent)," 

Yeni Yasamalda Osmanli hamaminin yani.9 mertebeli binanin 6 ci mertebesinde 1 otaqdan 2 otaqa duzelmish ela temirli,merkezi istilik sistemli ve kombili,menzil satilir. Menzilin cixarishi var,ipotekaya yararlidir.",52,"Yasamal r.
",,,,,,,,,
2223382,2021-07-13,Yeni tikili,3 / 16,67 m²,2,var,155 000AZN,vasitəçi (agent),"Təcili satılır!
Elmlər Akademiyasi metrosunun , BDU və 53 sayli məktəbin yani “Elit City” yaşayış kompleksi,2 otaga duzəldilib, tam təmirli və əşyali mənzil satilir ,şəhərin mərkəzində bütün infrastruktura yaxin yerdə yerləşir, yaxınlığında məktəb var, bina 24 saat muhafizə olunur, yeralti avtomobil dayanacagi movcuddur, su,işiq, qaz, daimidir, çıxarış var, ipoteka mumkundur, ayliq 700 manat kirayəyə vermək mumkundur. ətrafli məlumat ucun buyurun zəng edin",42,"Elmlər Akademiyası m.
"," Bakı Dövlət Universiteti 
"," Hüseyn Cavid parkı 
"," Yasamal r.
",,,,,,
2223381,2021-07-13,Yeni tikili,6 / 8,50.7 m²,2,yoxdur,55 000AZN,mülkiyyətçi,Qaz var. Ev əşyalı və əşyasız satılır,40,"Abşeron r.
"," Masazır q.
",,,,,,,,
2223379,2021-07-13,Köhnə tikili,4 / 5,75 m²,3,var,118 000AZN,vasitəçi (agent),"TECILI SATILIR !!!
Yasamal rayonu , Medeniyyet ve Incesenet Universiteti yaxinliginda yerlsen 5 mertebeli Eksperimental binanin 4-cu mertebesinde yerlesen QANUNI 3 otaqli Ela temirli menzil satilir.qaz,su,isiq damidir ... Binanin genish ve yasilliqla ehate olunan seliqeli heyeti, avtoparki var. Yaxinliqda mekteb.bagca, Usaq Neyroloji klinikasi, marketler var.Xais olunur real aliclar narahat etsin , xidmet haqqi 1 % dir .",39,"Dövlət Statistika Komitəsi 
"," İncəsənət və Mədəniyyət Un. 
"," Yasamal r.
"," Yasamal q.
",,,,,,
2223380,2021-07-13,Köhnə tikili,2 / 9,81.2 m²,4,var,107 000AZN,mülkiyyətçi,"Ev dəyərindən ucuz qiymətə satılır. Menzil əla təmirli, daimi su, qaz, elektrik enerjesiylə təchiz olunmuş evdir. Yeni Günəşlidə, “V” massivində yerləşir. 9 mərtəbənin 2-ci mərtəbəsindədir. Umumi yaşayış sahəsi 81.21 kv/m-dir. Çıxarış (kupça) mövcuddur. Ev əşyaşız satılır. Real alıcıya endirim nəzərdə tutulub. ",843,"Suraxanı r.
"," Yeni Günəşli q.
",,,,,,,,
2223376,2021-07-13,Köhnə tikili,2 / 9,80 m²,3,var,130 000AZN,vasitəçi (agent)," Ziya Bunyadov ve Ataturk prospektlerinin kesishmesinde 9 mertebeli Eksperimental layiheli dash binanin 2-ci mertebesinde 2 otaqdan 3 otaga duzeldilmish menzil satilir. Menzilde istilik sistemi kombidir, metbex ve koridor isti doseme sistemi ile techiz olunub. Binanin genish heyeti, avtoparki var. Yaxinliqda mekteb, usaq bagcasi, marketler, meyve terevez dukanlari ve s. var. Avtobus dayanacagi yaxinliqdadir. Daha etrafli melumat ucun zeng edin. ",41,"Ayna Sultanova heykəli 
"," Nərimanov r.
",,,,,,,,
2223375,2021-07-13,Köhnə tikili,4 / 9,90 m²,4,var,132 000AZN,vasitəçi (agent),Montin bazarının yanında. 3 otaqlıdan 4 otağlıya düzelib. istilik sistemi katelniy var daş binadi. 9 mertebeli ev 4 mertebede menzil su isti ve soyuq sayimi lift hemise işleyir. heyetde boyuk stadion var. stoyanka var cox genis iki balkonu var ev orta temirlidi.,31,"Rəssamlıq Akademiyası 
"," Nərimanov r.
",,,,,,,,
2223372,2021-07-13,Köhnə tikili,5 / 5,60 m²,2,var,148 000AZN,vasitəçi (agent),"ЭКСКЛЮЗИВНЫЙ ВАРИАНТ !

В ЦЕНТРЕ города Баку – на пересечении Проспекта Азадлыг и улицы 28 Мая, продается ОТЛИЧНАЯ 2-х комнатная квартира.

Квартиры в этом доме РЕДКО выставляются на продажу…

В непосредственной близости от дома расположены: ТРЦ «28 MALL», узловая станция Бакинского метрополитена – “28 Мая”, Парк имени Самеда Вургуна, средняя школа №23, классическая гимназия №160, The Landmark Hotel Baku, Бакинский Приморский Бульвар, Азербайджанский Государственный театр песни имени Рашида Бейбутова, Национальная библиотека имени М. Ф. Ахундова.

Проект здания - «Классическая сталинка» (высота потолков ≈ 3,4 метра).

Монолитно-каменный дом !

Здание гармонично объединяет традиции и современность (с ночной подсветкой).

СКВОЗНАЯ, 2 БАЛКОНА (один из которых “смотрит” на центральную улицу, а другой во двор).

Квартира с ВИДОВЫМИ ХАРАКТЕРИСТИКАМИ – из окон квартиры открывается ПРЕКРАСНЫЙ ВИД на город и море.Видовая квартира считается всегда востребованной на рынке недвижимости, так как является «штучным товаром» и пользуется определенным успехом среди людей. (один из которых “смотрит” на центральную улицу, а другой во двор).

ПРОСТОРНЫЕ и СВЕТЛЫЕ комнаты.

Бесперебойная подача электроэнергии, газа и воды. Централизованное отопление.

Квартира продается СО ВСЕЙ имеющейся в ней мебелью и бытовой техникой !

Парадный вход.

Подъезд с кодовым замком.

Во дворе установлен шлагбаум.

Респектабельные соседи.

Район повышенной инфраструктуры - есть ВСЕ для комфортного проживания !

Идеальный вариант для сдачи в аренду !

Квартира показывается ТОЛЬКО РЕАЛЬНЫМ покупателям, убедительная просьба – несерьезным, посредникам-фирмам СТРОГО НЕ БЕСПОКОИТЬ !!!

Реальному покупателю - НЕБОЛЬШОЙ ТОРГ УМЕСТЕН !

Стоимость услуги агентства составляет 1%",28,"Sahil bağı 
"," Pedaqoji Universiteti 
"," Malokan bağı 
"," Sahil m.
"," Nizami kinoteatrı 
"," Nəsimi r.
",,,,
2223371,2021-07-13,Yeni tikili,6 / 17,135 m²,3,yoxdur,145 000AZN,vasitəçi (agent),"TECILI SATILIR. SHIRKETDEN UCUZ.

Nerimanov rayonunda Pilot layiheli elitni binada yeni tikili 17 mertebeli binanin 7-ci mertebesinde umumi sahesi 135 kvadrat 3 otaqli temirsiz (podmayak) menzil satilir. Metbex studiyadir. Elave melumat ucun zeng edin. Real alicilar zeng etsin. Bos bekar adamlar narahat etmesin.",48,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,,
2223370,2021-07-13,Yeni tikili,12 / 19,100 m²,2,var,112 000AZN,vasitəçi (agent),"COX TECILI !!!!! QAZ+KUPCALI 20 yanvar metrosunun bir addimliginda KOMFORT MKT da 159-nomreli mekteble uz uze radnoy 2 otaqli menzil tecili olaraq satilir ! menzilin temire ehtiyaci var !! butun xercler qiymetden cixilib ! qaz su isiq binada daimdiri! uz uze 159 nomreli mekteb , NEPTUn ,SPAR marketler binain heyetinde ARAZ supermarket MAVLINA USAQ BAGCASI VE s yerlesir ! xahis olunur ciddi sexsler elqe sxlasin !! sikretin ximdet haqqi 1% teskil edir !",44,"20 Yanvar m.
"," Nəsimi r.
",,,,,,,,
2223368,2021-07-13,Yeni tikili,11 / 18,100 m²,3,var,220 000AZN,vasitəçi (agent),"ƏLA TƏKLİF EURO REMONT !!!

Xətai rayonunda Xətai metrosunun yaxınlığında Park Azurenin yanında elit kompleksdə Boulvard Towerdə əla təmirli radnoy 3 otaqlı mənzil satılır.Mənzil yüksək səviyyədə təmir olunmuşdur.Təmirdə bahalı və keyfiyyətli materiallardan istifadə olunub.Mənzildə təmirdən sonra yaşayış olmayıb.Binada 24 saat mühafizə 2 sürətli lift yeraltıqaraj var.Real alıcılar narahat etsin.Kupça yaxın günlərdə veriləcək.

Ofisin xidmət haqqı 1% təşkil edir !!!",50,"Şah İsmayıl Xətai m.
"," Cavanşir körpüsü 
"," Xətai r.
",,,,,,,
2223366,2021-07-13,Yeni tikili,16 / 18,98 m²,3,yoxdur,125 000AZN,vasitəçi (agent),"Xətai rayonu General Şıxlinski küçəsində ''Tural'' MTK tərəfindən inşa edilmiş 18 mərtəbəli binanın, 16-cı mərtəbəsində sahəsi 98 kv.metr olan 2 otaqdan 3 otağa düzəldilmiş təmirli mənzil satılır. Mənzil təmirdən yeni çıxıb, dəniz panoramalıdır, yaşayış olmayıb. Mətbəx və Koridor genişdir. Mənzildə qaz, su, işıq daimidir. Binanın geniş və səliqəli həyəti, 2 sürətli daim işlək lifti, avtomobil dayanacağı var. Ətrafında market və başqa iaşə obyektləri fəaliyyət göstərir. Mənzil çox əlverişli yerdə yerləşir, rahat yaşayış üçün hər bir infrastruktur mövcuddur. Kupça var, İpotekaya yararlıdr.",58,"Neapol dairəsi 
"," Xətai r.
",,,,,,,,
2223365,2021-07-13,Yeni tikili,12 / 17,100 m²,3,var,210 000AZN,vasitəçi (agent),ƏLA TƏKLİF QAZ+KUPÇA !!! DƏNİZƏ PANORAMA !!! Yasamal rayonunda Qış parkının yaxınlığında yeni tikilidə 3 otaqlı mənzil satılır.Mənzil radnoy 2 otaq olub 3 otağa 1 ci işıqla peredelka olunmuşdur.Mənzilin təmiridnə bahalı və keyfiyyətli materiallardan istifadə olunub.Mənzil əşyaları ilə birlikdə satılır.Binada 24 saat mühafizə 2 sürətli lift 2mərtəbəli yeraltıqarajı var.Real alıcılar narahat etsin.. OFİSİN XİDMƏT HAQQI 1% TƏŞKİL EDİR !!!,46,"Qış parkı 
"," Beşmərtəbə 
"," Nizami m.
"," Yasamal r.
",,,,,,
2223367,2021-07-13,Yeni tikili,11 / 18,101 m²,3,var,185 000AZN,vasitəçi (agent),Tbliski prospektində yuz faizli yeni tikili yaşayış binasında yaxşı təmirli mənzil satılır. otaqlar ayrı ayrıdır və işıqlıdır. quraşdırılmış mətbəx mebeli. kombi sistem. açıq eyvan şəhərə mənzərə. binanın geniş həyəti var. maşın saxlamaq üçün yer. mənzilin sənədləri kupçadır. ipotekaya yararlıdır. real alıcıyla qiymətdə razılıq olacaq.,27,"Nəsimi r.
",,,,,,,,,
2223364,2021-07-13,Yeni tikili,4 / 18,91 m²,2,yoxdur,137 000AZN,vasitəçi (agent),"Nərimanov metrosu yaxınlığında, Heydər Əliyev Mərkəzinin arxasında, Yeni Tikilidə 2 otaq 16\4 sahəsi 90.7 kv.m. olan təmirli, ƏŞYALI mənzil satılır. Mənzili 3 otağa rahat şəkildə düzəltmək olar. Mənzildə Qaz var. İstilik sistemi kombidir. Həyətdə avtomobil saxlamağa şərait var giriş pultladır. Kənar avtomobillər daxil ola bilmir. Sənədi müqavilədir",37,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,
2223363,2021-07-13,Yeni tikili,13 / 17,103 m²,3,var,136 500AZN,vasitəçi (agent),"TECILI SATILIR !!!
QAZ+KUPCA !!
Bineqedi rayonu , 8 ci mkr Cefer Xendan kuc Qosa Zaprafkaninn yaxinliignda yerlsen 17/13 3 otaqli(2 den 3e) ideal sekilde duzelme Ela temirli menzil satilir ...Menzil mebellerle birlikde satilir ,,, Zal studiadir , Diger butun otaqlarin penceresi var (1 ci isiqla).. BInanin genis heyeti , Yeralti qaraji , Qarajdan Bloka girisi , 24 saat muhafize xidmeti movcuddur ,, BIna cox elverisli yerde yerlsir , YAxinliginda bagca, mekteb , market ve sare vardr , Xais olunu real aliclar narahat etsin xidmet haqqi 1 % dir ...(Sehere gozel Panaramasi var )",48,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,
2223361,2021-07-13,Köhnə tikili,7 / 9,50 m²,2,var,81 000AZN,mülkiyyətçi,"Bakıxanov qəsəbəsində asan xidmətin yanında, 9 mərtəbəli kiyev lahiyyəli binanın 7 ci mərtəbəsində yerləşən 2 otaqlı mənzil əşyalı vəziyyətdə satışda. Mənzil orta blokda yerləşir. Qaz, işıq, su daimidir. İstilik sistemi mərkəzidir. Sənəd kupça.Shekilde goruler butun esyalar qiymete daxildir.",33,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,,
2223359,2021-07-13,Yeni tikili,12 / 17,52 m²,1,yoxdur,76 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!
PİLOT LAYİHƏ.
Qaz ilə təchiz olunmuş yeni tikili.
Metro GənclikƏ.Dəmirçızadə küçəsi ilə Təbriz küçəsinin kəsişməsində, ""Giləvar"" restoranının yanında
17 mərtəbəli yeni tikili binanın 12-ci mərtəbəsi
1 otaqlı mənzil.
Sahəsi 52 kv.m
Mənzil təmirsizdir-pod mayak.
Bina hazırdır, təmirə icazə verilib..
İstədiyiniz dizaynda mənzilə sahib olmaq üçün əla təklifdir.
Binanın sürətli liftəri, mühafizə olunan həyəti var.

ОЧЕНЬ СРОЧНО!!!
Пилотный проект
Новостройка с газом.
Метро Гянджлик, около ресторана Giləvar"", по улице Дямирчизаде угол Чапаева
12-и этажный новостройка 17-ой этаж
Продается одна комнатная квартира
Площадь дома-52 кв.м,
Под маяк- без ремонта.
Здание готово, можно приступать к ремонту..
Охраняемая территория, скоростные лифты.",48,"Azərbaycan turizm institutu 
"," Gənclik m.
"," Nərimanov r.
",,,,,,,
2223358,2021-07-13,Yeni tikili,8 / 17,136 m²,3,yoxdur,196 000AZN,vasitəçi (agent),Nerimanov rayonu TQDK-nin yaxinliginda yeni tikili 17 mertebeli binanin 8-ci mertebesinde umumi sahesi 137 kvadrat olan 3 otaqli temirsiz (podmayak) menzil satilir. Bina tam hazirdir. Menzili alan temire bashlaya biler.,37,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,,
2223349,2021-07-13,Köhnə tikili,3 / 9,80 m²,3,var,98 000AZN,vasitəçi (agent),"Təcili satılır !!!
Bakı şəhəri, Xətai rayonu, Gəncə prospektində Xəzərin kuruqunda yol qrağında 9 Məritəbəli lelinqrad Lahiyyəli binanın 3-cü məritəbəsində Radnoy 3 otaqlı yaxşı təmirli mənzil təcili satılır. Mənzildə qaz, su, işıq daim dir  Bina mərkəzi yola baxır, binanın 1-ci mərtəbəsi və ətrafı supermarket, kafe-restoran, aptek və.s. Məktəb, bağça, klinika, park, yaxınlıqda, Mənzilin eyvanı mərkəzi yola baxır və dənizə gözəl mənzərəsi var. Mənzil təmirlidir. Mənzilin ümumi sahəsi 80 kvadrata yaxındır. Döşəmə parketdir. Su, (telefon+internet) işıq ,qaz daimidir. İstilik sistemi mərkəzi atapleniya. Evin Çıxarışı (kupça) var.
Real alıcıya qiymətdə razılaşma mümkü",54,"Xətai r.
"," Əhmədli q.
",,,,,,,,
2223347,2021-07-13,Yeni tikili,2 / 17,58 m²,1,yoxdur,37 000AZN,mülkiyyətçi,"Menzil AAAF Park yaşayış kompleksinde 19 saylı küçede 17 mertebeli kompleksin 2 ci mertebesinde yerleşir. 57,5 kv-dır, orta blokdur. Rahatlıqla 2 otağa pridelka etmek olur. Hal hazırda 16 cı mertebe tikilir .Yanvarda tam tehvil verilecek(4 blok artıq hazırdır) Senedi AAAF Parkın müqavilesidir. Senedleşme xerci (2000 azn) menlikdir.Tecili pula ehtiyac olduğundan ucuz satılır. 
Neğd 37 min azn.
Kreditle ilkin ödeniş 20000 azn, 36 aylıq 555 azn ve ya 48 aylıq 450 azn
Makler deyilem öz evimdir !",25,"Xırdalan
",,,,,,,,,
2223344,2021-07-13,Yeni tikili,14 / 18,100 m²,3,var,175 000AZN,vasitəçi (agent),H.Əliyev (İnqilab) prospektində super yüz faizli elitni yaşayış kompleksində əla təmirli mənzil satılır. bütün otaqlar ayrı ayrıdır və işıqlıdır. təmirdə bahalı materiallardan istifadə olunub. quraşdırılmış mətbəx mebeli. yığılmış güzgülü divar şkafları. kombi sistem. kondisenerlər. bütün əşyalar yenidir. şəkildə gördüyünüz bütün mebellər danışıq yolu ilə qala bilər. mənzildə təmirdən sonra yaşayış olmayıb. mənzilin sənədi çıxarışdır. ipotekaya yararlı. real alıcıyla qiymətdə razılıq olacaq.,29,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,,
2223342,2021-07-13,Köhnə tikili,2 / 9,61 m²,3,var,75 000AZN,mülkiyyətçi,"Yeni Günəşlidə 9 mərtəbəli binanın 2-ci mərtəbəsində ümumi sahəsi 61 kvadrat olan 3 otağa düzəlmə təmirli mənzil satılır.İstilik sistemi mərkəzidir.Qaz,su,işıq daimidir.Əlavə olaraq blokda təmirli kladovkasıda var.Məktəb,baxça,marketlər və digər İAŞƏ obyektləri piyada məsafədədir.Dayanacaqdan Xalqlar Dostluğu metrosuna 10 dəqiqəlik məsafədədir.Şəhərin bütün istiqamətlərinə avtobuslar fasiləsiz olaraq fəaliyyət göstərir.Bina və həyətyanı sahəsi abadlaşdırılmışdır. Sənədi:KUPÇA(ÇIXARIŞDIR)",47,"Suraxanı r.
"," Yeni Günəşli q.
",,,,,,,,
2223340,2021-07-13,Köhnə tikili,9 / 9,70 m²,3,var,85 000AZN,vasitəçi (agent),"KUPCALI !!! KIYEV PROYEKT !!!
ORTA BLOK !!!
9/9 skvaznoy otaqlardi. her iki terefden menzeresi var. butun seher gorunur. 3 otaqli ve 1 boyuk metbex , hamam ve tualet. .evde su baki var. seher 3 saat axsam 3 saat su verilir. gur qaz gelir. mektebler bagcalar Melikov xestexana Araz Spar Oba Ucler Al marketler eve yaxindi Al market duz binanin tinindedi. 45 avtobus binanin tininde sonuncu dayanacaqda durur. Azadliq metroya isleyir avtobus. Azadliq metroya 5-7 deq yoldu Heyder parki 5-7 deq yoldu. lift isleyir. genis ve isiqli evdi. kombi yoxdur.
EV eşyasiz satilir .esya ile isteyen olsa qiymetde razilasma olacaq!
Alici terefinden sirkete 1% xidmet haqqi verilir.",51,"Azadlıq Prospekti m.
"," Binəqədi r.
",,,,,,,,
2223338,2021-07-13,Yeni tikili,11 / 16,121.5 m²,3,var,235 000AZN,vasitəçi (agent),"SATILIR!!! 
Kupça var!!!
Elmler metrosuna 5 deq mesafede Xalq Bankı  Arxasında İnşa edilmiş yeni tikilinin 11 ci mertebesinde Qanuni 3 otaqlı Super Euro Təmirden çıxmış menzil satılır ! Parking Uşaq meydançası 7/24 muhafize var . Mezilin 2 genis balkonu 1 sanuzel ve Şəhər Dəniz panoraması var. 

Ofis Haqqı 1%",43,"Elmlər Akademiyası m.
"," Hüseyn Cavid parkı 
"," Yasamal r.
",,,,,,,
2223337,2021-07-13,Yeni tikili,6 / 17,97 m²,3,var,175 000AZN,vasitəçi (agent),"2 otaqdan 3 otağa düzəlmiş,əla təmir,Metro Parkın arxa hissəsi,qaz,kupça",36,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,
2223335,2021-07-13,Yeni tikili,3 / 6,72 m²,2,yoxdur,70 000AZN,vasitəçi (agent),"Abseron rayon Masazir qes. Qurtulus 93 yasayis kompleksi.Bina 6 mertebelidir,Menzil ise 3 cu mertebesinde yerlesir.Sehercikde mekteb bagca fealiyet gosterir.Su,isiq,merkezlesmis istilik sistemi daimidir.Qaz'inda xetleri cekilib yaxin vaxtlarda verilecek.Menzilde gorduyunuz esyalar qalacaqdir.",139,"Abşeron r.
"," Masazır q.
",,,,,,,,
2223332,2021-07-13,Köhnə tikili,5 / 5,70 m²,3,var,99 000AZN,vasitəçi (agent),"Tecili Satilir !! Insaatcilar metrosuna piyada mesafede yerlesen 5 mertebeli binanin 5 ci mertebesinde Qanuni  3 otaqli Super temirli menzil satilir ! Istilik sistemi kombidir !! Qaz,isig,su daimidir ! Menzil Esyali satilir !!  kupca ve butun senedler qaydasindadir !! Menzilde Temire Ehtiyac yoxdur !!! Dash binadir ! Orta blok!!Yalniz ve Yalniz Real alicilar zeng etsin! Ofis haqqi 1% ",52,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
2223330,2021-07-13,Yeni tikili,18 / 18,100 m²,2,var,105 000AZN,vasitəçi (agent),"İpoteka ilə almaq istəyənlərin nəzərinə:
Rəsmi iş yeri.
İlkin ödəniş etməklə bizə müraciət edə bilərsiniz!

Çıxarışlı!

Nizami rayonu Neftçilər metrosu Nazlı Şadlıq Sarayın yanında 2 otaqlı 100 kv super təmirli mənzil satılır.Mənzil 18 mərtəbəli binanın 18-ci mərtəbəsində yerləşir.Mansard deyil.Lift qalxır.
Qaz,su,işıq daimidir.Real müştəriyə endirim olacaq.",37,"Nizami r.
",,,,,,,,,
2223324,2021-07-13,Yeni tikili,7 / 9,52 m²,3,var,105 000AZN,vasitəçi (agent),"Eziz ve deyerli musteriler NEW HOUSE dasinmaz emlak sirketi sizlere teklif edir ! !
TƏCİLİ !
KUPÇALI !
Azadlıq Prospekti Bakı Sağlamlığın yanı, Eksperimental layihəli 9 mərtəbəli binanın 8-ci mərtəbəsi QANUNİ 2 otaqlı, Əla təmirli mənzil satılır. Binada qaz, su, işıq daimidir. Kupçalıdır. ",43,"Nəsimi bazarı 
"," Koala parkı 
"," Dostluq kinoteatrı 
"," Park Zorge 
"," Nəsimi r.
",,,,,
2193649,2021-07-13,Yeni tikili,9 / 18,166 m²,3,var,340 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR...
Ak. Həsən Əliyev və Tbilisi prospektlərinin kəsişməsində SİMFONİYANIN (İlin dörd fəsli MTK) binasında ümumi sahəsi 166 m² olan 4 otaqdan 3 otağa düzəlmiş SUPER TƏMİRLİ mənzil təklif olunur. 18 mərtəbəli binanın 9-cu mərtəbəsində yerləşir. 52 m²-lik zal, 2 geniş yataq otağı, 2 sanitar qovşağı, qarderob otağı və geniş holl-dan ibarətdir. Şəhərə və dənizə panoraması var. Bina şəhərin ən prestijli binalarından biridir. İnfrastruktur çox yüksəkdir. Şəhərin mərkəzinə cəmi 5 km məsafədədir. Bütün kommunal xidmətlər müvcuddur. Binanın sakinlərin istirahəti və uşaqların əyləncəsi üçün yaradılmış geniş həyəti vardır. Daha ətraflı məlumat üçün əlaqə saxlaya bilərsiniz.",41,"Nəsimi r.
",,,,,,,,,
2223323,2021-07-13,Yeni tikili,7 / 19,166 m²,3,yoxdur,305 000AZN,vasitəçi (agent),"Inqilabda yeni tikilide super temirli menzil satilir.
Menzil radnoy 4 otaqdan 3 otağa çevrilib.Hemcinin  mənzil şəhər və dənizə baxır sinfoniyanın binası mtk ilin 4 fəsli.
Menzilden sadece zalin mebelleri ile lusturlar cixacag.Qalan ewyalar menzilde galacag.
Menzil ewyali satilir.
Binada kupca var amma menzilde yoxdur.
Zehmet haqqi 1% tewkil edir.",25,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,,
2223320,2021-07-13,Köhnə tikili,4 / 5,50 m²,2,var,73 500AZN,vasitəçi (agent),"TƏCİLİ SATILIR!! 

KUPÇALI!!

 yaxsı təmirli ! 

əsyalı! 

Ecemi metrosuna yaxin 2 otaqlı normal təmirli,kupçalı mənzil satılır.Əşyasız olaraqda razılasmaq olar.Qaz,işıq,su daimidir.Elave olaraq ehtiyyat 200lt su cəni qoyulub.Kombi sistemidir.Konalizasiya sistemi yenilənib.Böyük balkondu.Orta blokdu.Qədim Qəbələ restoranın arxasında yerleşir.Evin 20-30 metr yaxınliğında məktəb,uşaq baxçası,mağazalar,avtobus dayanacağı,aptek ve s var. Ciddi maraqlanan şəxslər əlaqə saxlaya bilər Ofisin xdimət haqqı 1%
",47,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,,
2223318,2021-07-13,Köhnə tikili,7 / 9,45 m²,1,var,73 000AZN,vasitəçi (agent),"Binəqədi rayonu, 8 mikrorayonç İbrahim paşa Dadaşov küçəsində yerləşən 135 saylı məktəbin yanında olan 9 mərtəbəli Leninqrad layihəli binanın 7-ci mərtəbəsində 1 otaq 45 kv.m sahəsi olan mənzil 73000 manata satilir.",31,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,
2223317,2021-07-13,Yeni tikili,11 / 15,79 m²,2,yoxdur,35 000AZN,mülkiyyətçi,"TECILI!!! Xirdalanin merkezinde,Icra hakimiyyetinin yaninda 2 otaqli temirsiz (podmayak) menzil satilir.Bina tam yekunlasib, yarim tamamlama isleri qalib,2,3 aya temire buraxilacaq.Menzil pul lazim oldugu ucun deyerinden cox asagi qiymete satilir.",62,"Xırdalan
",,,,,,,,,
2223314,2021-07-13,Köhnə tikili,8 / 9,80 m²,3,var,128 000AZN,vasitəçi (agent),"KUPCALI !!! LENINQRAD PROYEKT !! 9 mkr 9 mertebeli binanin 8 ci mertebesi !!!
 Tam temirli menzil !! Terlan sadliq sarayinin yuxarisinda REAL aliciyla qiymetde razilasma olacaq Alici terefinden sirkete 1% odenilir",38,"Binəqədi r.
",,,,,,,,,
2223313,2021-07-13,Yeni tikili,7 / 16,65 m²,2,var,84 000AZN,vasitəçi (agent),"**TƏCİLİ SATILIR**
**Mənzil H.Aslanov metrosuna yaxın 16 mərtəbəli binanın 7 ci mərtəbəsində yerləşir.
**Mənzil bütün əşiyalı satılır.
**Mənzilda
-YATAĞ DƏSTİ
-QONAGĞ OTAĞI DƏSTİ
-KUXNA MEBELİ
-KONDİSANER
-KONDİSANER
-KOMBİ
-XOLDA OLAN ŞKAF
-tv
**Mənzildə pol parket ,Aboylar təzə vurulub ,mənzil cox gözəl vəziyyətdədir",40,"Həzi Aslanov m.
"," Xətai r.
",,,,,,,,
2223312,2021-07-13,Yeni tikili,12 / 16,78 m²,2,var,65 000AZN,mülkiyyətçi,"Bakı ş . Sabunçu r . Məhəmmədli qəsəbəsində Araz marketin üstündə , əsas yolun yanı , 
müasir yaşayış kompleksində 16 mərtəbəli yeni tikilinin 12-ci mərtəbəsində 2 otaqlı mənzil satılır . Su , qaz , isiq ,   kanalizasiya , internet , kombi , yer-altı qaraj , 2 həyətli , futbol meydancası , mühafizə , evin yanında qatar var Sumqayıt-28 may metrosuna kimi qediş gəliş var . 
Mənzilin çıxarışı (kupça) var . 
",33,"Sabunçu r.
"," Məmmədli q.
",,,,,,,,
2223309,2021-07-13,Yeni tikili,6 / 16,100 m²,3,yoxdur,138 000AZN,mülkiyyətçi,"Mənzil 6-cı mikrorayonda Nəsimi metrosu ilə Əcəmi metrosunun yaxınlığında,Zərifə Əliyeva klinikasının arxasında yerləşir.6-cı mərtəbə.2 otaqdan 3 otağa düzəlmiş əla təmirli yeni binada 100 kv.metr mənzil satılır.Hər otağın öz pəncərəsi var.Balkonlardan biri aynabənddir.Evin balkonları 15 hektarlıq Pitomnik bağına baxır.Qaz,su,işıq daimidir.Mərkəzi istilik sistemi və əlavə kombi sistemi var.Evin sənədi müqavilə ilədir.Yaxınlarda kupça veriləcək.Real alıcı ilə qiymətdə razılaşmaq olar.",79,"Zərifə Əliyeva adına park 
"," Nəsimi m.
"," Binəqədi r.
"," 6-cı mikrorayon q.
",,,,,,
