id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
2466070,2021-11-20,Yeni tikili,3 / 24,157 m²,3,var,220 000AZN,vasitəçi (agent),"Xetai erazisinde bu qiymete bele temirde ev yoxdur ! ! !
Kupca var ! ! !(Eldedir ! ! !)

Tecili satilir ! ! ! Sevgi parki, Lexus baki merkezi, Baki eylence merkezinin yaninda 24/3 157kv Qanuni 3 otaqli super temirli menzil satilir . Kupca var. Qaz, su, isiq daimidir. 2 Sanuzel var.
Sirket haqqi-1%",55,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
2466069,2021-11-20,Yeni tikili,12 / 17,80 m²,2,var,120 000AZN,vasitəçi (agent),"Yeni Yasamal qəsəbəsində Albalı uşaq bağçasıyla üz üzə 17 mərtəbəli binanın 12 ci mərtəbəsində 80 kv  2 otaqlı mənzil satılır.Mənzilin qaz,su işıq təminatı daimidir. Bina mangistral yola yaxındır. Yaxınlığında məktəb bağça və ticarət obyektləri var. Ofisin xidmət haqqı 1%",156,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
2466068,2021-11-20,Yeni tikili,14 / 17,146 m²,3,var,225 000AZN,vasitəçi (agent),Neftçilerde metronun yaninda yeni tikili binada sahesi 146kv ela temirli menzil satişa teqdim olunur.Bina interturanin arxasinda yerləşir qanuni 3 otaqli qaz su isiq damidir kupçasida var,41,"Neftçilər m.
"," Nizami r.
",,,,,,,,
2466067,2021-11-20,Yeni tikili,9 / 11,180 m²,4,var,425 000AZN,vasitəçi (agent),"TECILI SATILIR !!! Xatai metrosunun yaxinliginda,11 mertebeli yeni tikili binanin 9 cu mertebesinde ela temirli,4 otaqli menzil satilir.Menzl yelcekendir(skvoznoy)>Menzilde olan eshyalar gosterilen qimete daxildir.Real alici ile qiymetde razilashmaq olar.Elave melumat ucun zeng vura bilersiniz.",32,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
2457320,2021-11-20,Yeni tikili,9 / 17,80 m²,2,var,119 000AZN,vasitəçi (agent),MENZIL TAM ESHYALI SATILIR...Yeni Yasamal qəsəbəsinde Bəyaz marketin yaxınlığında 17 mərtəbəli binanın 9 cür mərtəbəsində 80 kv 2 otaqlı mənzil satılır..Qaz su ishig daimidir. Real alıcılara endirim olacaq. Ofisin xidmət haqqı 1%,250,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
2454243,2021-11-20,Yeni tikili,10 / 12,110 m²,3,var,188 000AZN,mülkiyyətçi,"Şəxsi mənzilimdir. Super təmirli, əşyalarla birlikdə satılır. Çıxarış (Kupça) və Texpasportu var, 
ciddi şəxslər əlaqə saxlasın. 2 otaqdan 3 otağa çevrilib.",271,"Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,,,
2466064,2021-11-20,Yeni tikili,5 / 12,85 m²,3,var,135 000AZN,vasitəçi (agent),"TƏCİLİ! KUPÇALI!

Yasamal Rayonu, 3 Saylı Asan Xidmətin arxasında, Zefir Mollun yanında  ""KAT HOLDİNG""  tərəfindən inşa edilmiş 12/5 ci mərtəbəsində qanuni 3 otaqlı təmirli, ƏŞYALI mənzil satılır. Qaz, su, işıq daimidir. Sənədi KUPÇA. İpotekaya yararlıdır. 7/24 mühafizə və kamera sistemi işləyir. Binanın sakit geniş həyəti,məktəb,uşaq baxçası,Bravo market var. 

Ətraflı məlumat üçün qeyd olunan nömrə ilə əlaqə saxlaya bilərsiniz.

Ofis xidmət haqqi 1 % təşkil edir.",78,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
",,,,,,,
2466063,2021-11-20,Yeni tikili,10 / 19,166 m²,3,var,380 000AZN,vasitəçi (agent),"Nesimi rayonu,Səməd Vurğun küçəsində,ZABITLƏR PARKI ile uzbe-uz 
Yüksək səviyyədə inşa edilmiş elit yaşayış kompleksində,
VİP- BLOK.
3 otaqlı Ela temirli mənzil ESHYALI satilir.
Ümumi sahəsi 166 kv/m olan, 19mərtəbəli binanın 10-cu mərtəbəsindədir.Temirde yalniz bahali ve keyfiyyetli materiallardan istifade olunub.
Alici terefinden firmaya 1% odenilir.
",42,"Zabitlər parkı 
"," Sirk 
"," Rusiya səfirliyi 
"," Sevil Qazıyeva parkı 
"," Nəsimi r.
",,,,,
2466061,2021-11-20,Yeni tikili,10 / 22,150 m²,3,var,205 000AZN,vasitəçi (agent),"TƏCİLİ POD MAYAK QİYMƏTİNƏ !!!
Super Panoramalı Mənzil !!!
Tri Karona kimi tanınmış 22 mərtəbəli binanın 10cu mərtəbəsində,Lake Otelə gölə möhtəşəm panoramalı 4 otaqdan 3 otağa düzəlmə super təmirli mənzil dəyərindən qat qat aşağı satılır.Mənzilin döşəməsi parketdi.Sanuzellər,mətbəx və xoll isti poldur.Mənzil olduqca geniş mənzildi.Bina 3 lift var.Elit qonşular.7/24 mühafizə.Blokda əlavə kladovka.Mənzil 80% əşyalı satılır.Kupça bir başa alıcının addına alınacaqdır.Xidmət haqqı 1 % təşkil edir",143,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
2466059,2021-11-20,Köhnə tikili,7 / 9,80 m²,3,var,144 000AZN,mülkiyyətçi,"Dənizə mənzərəsi olan, əla təmirli mənzil satılır. 
OKSFORD MƏKTƏBİ İLƏ ÜZBƏÜZ.",49,"Səbail r.
"," Badamdar q.
",,,,,,,,
2466058,2021-11-20,Köhnə tikili,4 / 5,48 m²,2,var,76 000AZN,vasitəçi (agent),"Salam əleykum.
20 yanvar və Əcəmi metrolarina yaxin, Şamaxinkada Kapital banka yaxin, köhnə tikili (Xurşov proyekti) 5/4-cü mərtəbəsində yerləşən, əla temirli 48 kv.m sahəsi olan 2 otaqli; 1 yataq, 1 qonaq otaqi, mətbəx, hamam-tualti duş kobinasi v.s olan mənzil əşyasiz 76'000 manata Satilir.
Sənədi kupçadir.
İşiqi, Qazi, Suyu daimdir. Kombi sistemi quraşdirilib.
Elave melumat ucun zeng edin.
Xidmət Haqqimiz ""Alici"" Tərəfindən 1% Ödəniləcək.",80,"20 Yanvar m.
"," Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,
