id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
2572152,2022-01-22,Yeni tikili,13 / 17,68 m²,2,yoxdur,125 000AZN,vasitəçi (agent),"Qara Qarayev M.St cixisi
Dominos Pizza yani
Rahatligin Mekani MTK
1-2 Otaqa duzelme
Sahesi 63 kv
Mertebe 17/13
Temir - Super
Sened - Muqavile
Endirim mumkundur
Melumat ucun elaqe saxlayin
OFIS XIDMET HAQQI 1 %",116,"Qara Qarayev m.
"," Nizami r.
",,,,,,,,
2579582,2022-01-22,Yeni tikili,21 / 27,65 m²,2,yoxdur,135 000AZN,vasitəçi (agent),"Bakinin en qeyri adi yasayis komplekslerinden olan ""Grand Heyat"" Yasayis kompleksinde 21/27 67kv 1 otagdan 2 otaga peredelka menzil satilir. Binada yasayis var.Qaz,su,isiq,internet xetleri cekilib. Genis balkonu var.Bina 3 mertebe yeralti qaraj,6 eded suretli lift ile temin olunub.Binanin altinda Bravo market,mcdonalds,megafun ve s. obyektler yerlesecek.Birbasa lift ile bravo markete dusmek olur.Yanvar ayinin sonunda bina kupca ile temin olunacaq.Menzil metbex mebeli ile temin olunub tam hazir veziyyetde verilecek.Tam keyfiyyetli temirdir ! ! !
Sirket haqqi-1%",60,"ASAN Xidmət №3 
"," Yasamal bazarı 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,
2579581,2022-01-22,Yeni tikili,6 / 17,72 m²,3,var,130 000AZN,mülkiyyətçi,"Təbriz küçəsi, su sonası şadlıq sarayının qarşısı, ankara məktəb liseyinin yaxınlığı. 72 kvadrat, lider-MTK, 17 mərtəbənin 6-cı mərtəbəsi. Üzü heydər əliyev mərkəzinə baxır. 
Mərkəzi istilik sistemi kombidi. Mətbəx və hamam isti poldu. Təmir yeni bitib. 
130000 manat",62,"Dərnəgül m.
"," Nərimanov r.
"," Böyükşor q.
",,,,,,,
2579578,2022-01-22,Yeni tikili,5 / 12,84 m²,3,var,135 000AZN,vasitəçi (agent),COOOX COOOX TECİLİ KUPCALİ İPOTEKAYA YARARLİ Abbas Mirze Serifzade kucesi Asan Xidmetin yani İnsaatcilar metrosuna yaxin 12 mertebeli binanin 5 ci mertebesinde radnoy 3 otaqli yaxsi temirli menzil esyalari ile birlikde satilir.Qaz su isiq daimidir.Yaxinliqda mekteb baxca boyuk super marketler marsurut xetleri hereket edirler.bir sozle erazi butun infrastrukutlarla ehate olunmusdur.Ciddi sexsler elaqe saxlasin OFİS HAQQİ alan terefinden 1% odenilecek,72,"Yasamal bazarı 
"," ASAN Xidmət №3 
"," İnşaatçılar m.
"," Yasamal r.
",,,,,,
2579579,2022-01-22,Yeni tikili,14 / 17,115 m²,3,var,173 000AZN,vasitəçi (agent),"TECILI SATILIR !!! Tehsil nazirliyinin ve 177 nomreli mektebin yaxinliginda yeni tikilmis 17 mertebeli binanin 14-cu mertebesinde 3 otaqli temirsiz (podmayak) menzil satilir . Bina yasayisli ve QAZLI+KUPCALI-dir . Genis usaq meydancasi , yeralti ve yerustu avto dayanacagi , 24 saat muhafize xidmeti var . Etrafli melumat ucun elaqe saxlaya bilersiniz .",57,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,
2512164,2022-01-22,Yeni tikili,7 / 17,126 m²,3,var,455 000AZN,vasitəçi (agent),"Elmler metrosunun cixisinda Huseyn Cavid parkinin tam yaninda “Park Academy Residence”-de premium yaşayış kompleksinde 17/7 126kv qanuni 3 otaqli ela temirli menzil satilir.24 saat mühafizə, Mərkəzi istilik, kondisioner sistemi və havalandirma var.Bina tam yasayisli binadir
Sirket haqqi-1%",36,"Elmlər Akademiyası m.
"," Hüseyn Cavid parkı 
"," Texniki Universiteti 
"," Yasamal r.
",,,,,,
2579577,2022-01-22,Yeni tikili,8 / 18,191 m²,4,yoxdur,310 000AZN,vasitəçi (agent),Nesimi rayonu OLYMPUS PARK yasayis kompleksinde 18 mertebeli binanin 8 ci mertebesinde temirsiz 4 otaqli menzil satilir. Menzil 2 ci binada yerlesir. Qaz su isiq var. Genis heyeti yeralti parkovkasi var. Yaxin vaxtda kupca verilecek. Real aliciya endirim olunacaq. Ofis haqqi 1 % tesgil edir. A2912-1,146,"Nəsimi bazarı 
"," Nəsimi r.
",,,,,,,,
2579576,2022-01-22,Köhnə tikili,8 / 9,75 m²,3,var,97 000AZN,vasitəçi (agent),Bakixanov qesebesi Vayenni Dvor deyilen erazide 9 mertebeli binanin 8 ci mertebesinde 3 otaqli menzil satilir. Menzil Infrastruktur baximdan cox elverisli bir erazide yerlesir.Genis heyeti var. Heyetinde futbol ve basketbol meydancasi ve idman maydancasi var. Menzilin polu parketdir. Orta blokdur. Xidmet haqqi  1 % tesgil edir. ,208,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,,
2579575,2022-01-22,Yeni tikili,2 / 11,103 m²,3,var,119 000AZN,vasitəçi (agent),"TECILI
Yeni Yasamal Vital Klinikanin arxasinda 11 mertebeli binanin 2 ci mertebesinde qanuni 3 otaqli menzil satilir.  Menzilde elektrik isi gorulub. Binada qaz su isiq daimidir. Gupca var. Ev yel cekendir..Ifrastruktur baximdan  cox elverisli yerde yerlesir.Menzilin cox hundur tavani var.  Her mertebede cemi iki menzil var. Heyetinde parki var.Ofis haqqi 1% tesgil edir.",767,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
2579572,2022-01-22,Köhnə tikili,6 / 10,60 m²,2,var,138 900AZN,vasitəçi (agent),"ELE DUZMEZ TEKlİF!!!

DEYERİNDEN QAT-QAT ASAGİ QİYMETE!!!

Seherin merkezi ve Pristijli yerlerinden biri olan insaatcilar pr de 2 parkin ortasinda Merkezi park ve İzmir parkin yaxinliginda kupcali 2 otaqli super temirli  menzil tecili olaraq deyerinden asagi qiymete satilir.

NERERINIZDE OLSUN KI BU BINADA PANARAMASI ZEIF TEMIRSIZ 2 OTAQLI MENZIL 153000,15700AZN arasi satisa cixib.Bu menzil ise vip blokda yerlesib Mohtesem panarama luks temirle 139000azn satilir.

Menzil hem merkezi istilik sistemi var hemde konbi sistemi ile techiz olunub.

Menzilin Temiri ve esyalarina 56000azn pul xerclenib.

Real musteri olarsa Esyalari ve texnikalari menzilde saxlatdirmaq mumkundur.

*Bina analoqu olmayan stalinkadir Bakida ilk Stalinkadirki 10 mertebeli

Orta blok orta mertebe das binadir.

*Menzilin gozoxsuyan mohtesem omurluk panaramasi vardir.

Binada Dovlet terefinden yeni alman lifti ile temin olunmusdur.

Binanin genis slaqbaunlu  heyeti vardir.

*Bloka giris qapisi kodladir.

Binanin bloku olduqca seliqeli ve enli blokdur.

Bu Bina yeni tikili binalari arxada qoyur.

*Otaqlar olduqca genis , isiqli ve xos
auralidir.

*Yaxin etrafda yasayis lazimi butun infrastruktur -Mekteb ,Bagca ,Park,Super marketler,Klinikalar,Avtobus dayanacagi ve.s iase abyektleri movcuddur.

*Binanin ve binanin yerlesdiyi yerin teqdimata bir sozden ehtiyaci yoxdur.

*Menzil sekilde gorunduyunden daha qesengdir.

Menzile canli baxis zamani xos auranin sahidi olacaqsiz.

Bu Binada Ziyali ve Elit insanlar yasayir.

Sizde Elit insanlarin Ehatesinde yasamaq isteyirsizse bu menzil mehz sizin ucundur!!!

Endirim Sinvalik (cuzi endirim )olunacaq

Sirketin xidmet haqqi menzilin umumi deyerinin 1% teskil edir!!!",72,"Dövlət Statistika Komitəsi 
"," İncəsənət və Mədəniyyət Un. 
"," Nizami m.
"," Nəsimi r.
",,,,,,
2579568,2022-01-22,Yeni tikili,8 / 16,75 m²,2,var,91 000AZN,vasitəçi (agent),Bakixanov Rezidentsin tikdiyi yeni 16 mertebeli binanin 8 ci mertebesinde 2 otaqli menzil satilir. Menzili 3 otaq duzeltmek mumkundur.Bu binada katlavandan satis 1200 azn olub. Hal hazirda Rezidentsin tukdiyi binalarda katlavan satisi 1230 azndir.  Mezil cox elvirisli yerde yerlesir. Dayanacaga yaxin N72 mektebin duz yani. Binain heyeti yer alti parkovkasi ve 2 suretli lifti var. Qaz su isiq verilib. Kupca 1-2 aya verilecek. Xidmet haqqi 1 % tesgil edir. ,814,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,,
2579562,2022-01-22,Yeni tikili,2 / 8,100 m²,3,var,117 000AZN,vasitəçi (agent),"TECILI SATILIR. QIYMET SONDUR.
MTK qiymetinden asagi satilir. 
Bakixanov qesebesi Briliant rezidensde 8 mertebeli binanin 2 ci mertebesinde yeni tikili temirsiz menzil satilir. Bina infrastruktur baximdan cox elverisli yerde yerlesir. Yaxinliginda N72,N271,N74 mekteb var. Binanin genis heyeti ve yer alti parkovkasi var. Iki suretli lifti var. Qaz su isiq daimidir. Ofis haqqi 1 % tesgil edir. ",273,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,,
2579560,2022-01-22,Yeni tikili,8 / 15,61 m²,2,yoxdur,158 000AZN,vasitəçi (agent),"ЭКСКЛЮЗИВ!!!!! Район пр.АЗАДЛЫГ,за магазином ""АГ ЧИЧЕЙИМ"",заселенный комплекс,ГАЗ+ПЕРВИЧНАЯ КУПЧАЯ,8\15эт.2-х комнатная,зал-студия,отличный ремонт,встроенная мебель+бытовая техника,пол немецкий ламинат,балкон на улицу,с\у совмещен,душевая,пол керамогранит с подогревом,комби,акссесуары ""АСЕ"",спальня 14-15квм.+встроенная гардеробная,прихожая керамогранит с подогревом+встроенная гардеробная.Середина.Продаю сама.Торг уместен.",167,"Nəsimi bazarı 
"," Park Zorge 
"," Koala parkı 
"," Nəsimi r.
",,,,,,
2579559,2022-01-22,Yeni tikili,11 / 16,145 m²,3,yoxdur,295 000AZN,vasitəçi (agent),"TECILI SATILIR
NERMANOV PRASBEKDINDE 
EFSANE RESDORANININ YANINDA 
.3 otaqli meznildi.2 zanuseli var.panaramayada soz ola bilmez .full panaramadi.hem merkezi milli parka ve Xezer denizimiz gorunur.panarama hem zalin hemde metbexinde penceresinden ve balkonundan gorunur.bu bina 20 ilin binasidir .hem zalin hemde metbexin balkona cikisi var.binanin altinda curbecur maqazinler var(, mugambank lustur , xalca ,privaltika,geyim, brabus masin, ximciska,tasty and bread v.s)binanin altinda ve qabag hissede parklanma var.binanin qabaq hissesinde astanovka da var (.37.96.17 vs) kecir.blokda 2 qonsu var .her qonsunu blokda oz skaflari var .su qaz isiq daimidir .kombi sistemi ve aristonuda var.elave olarq su cenide var .16 mertebenin 11 ci mertebesidir.2 dene lifti var.blok damafonludur. binanin heyetinde bisetkalar var ev sakinler ucun ve usaq bagcasi var ozel bagca Balaca Dahi.ve binanin ozunde hem masinlar ucun hemde binaya gore nezaretciler var. hemcinin binanin yaxinliginda 2 mekteb yerlesir 60 ve 173 nomreli mektebler.hemde nizami ve elmler metorusuna yaxindi.
SIRKETIN XIDMET HAQQI 1%",42,"İncəsənət və Mədəniyyət Un. 
"," Dövlət Statistika Komitəsi 
"," Nizami m.
"," Yasamal r.
",,,,,,
2579555,2022-01-22,Yeni tikili,8 / 15,61 m²,2,yoxdur,158 000AZN,mülkiyyətçi,"ЭКСКЛЮЗИВ!!!!! Район пр.АЗАДЛЫГ,за магазином ""АГ ЧИЧЕЙИМ"",заселенный комплекс,ГАЗ+ПЕРВИЧНАЯ КУПЧАЯ,8\15эт.2-х комнатная,зал-студия,отличный ремонт,встроенная мебель+бытовая техника,пол немецкий ламинат,балкон на улицу,с\у совмещен,душевая,пол керамогранит с подогревом,комби,акссесуары ""АСЕ"",спальня 14-15квм.+встроенная гардеробная,прихожая керамогранит с подогревом+встроенная гардеробная.Середина.Продаю сама.Торг уместен.",111,"Nəsimi bazarı 
"," Park Zorge 
"," Koala parkı 
"," Nəsimi r.
",,,,,,
